Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,SMA_Score2,EMA_Score2,Last3Avg_Score2,Prev_Score2,SMA_Mean_Score2,EMA_Mean_Score2,Last3Avg_Mean_Score2,Prev_Mean_Score2,SMA_Result2,EMA_Result2,Last3Avg_Result2,Prev_Result2,SMA_Pct_Margin2,EMA_Pct_Margin2,Last3Avg_Pct_Margin2,Prev_Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,SMA_Threes2,EMA_Threes2,Last3Avg_Threes2,Prev_Threes2,SMA_Opp_Threes2,EMA_Opp_Threes2,Last3Avg_Opp_Threes2,Prev_Opp_Threes2,Game_Number2,SMA_Comb_Loc2,EMA_Comb_Loc2,Last3Avg_Comb_Loc2,Prev_Comb_Loc2,SMA_Result_Fin2,EMA_Result_Fin2,Last3Avg_Result_Fin2,Prev_Result_Fin2,SMA_Opp_FG_Pct2,EMA_Opp_FG_Pct2,Last3Avg_Opp_FG_Pct2,Prev_Opp_FG_Pct2,Comb_Loc2,Rest_Days2,SMA_FG_Pct2,EMA_FG_Pct2,Last3Avg_FG_Pct2,Prev_FG_Pct2,SMA_Opp_FG_Pct_Fin2,EMA_Opp_FG_Pct_Fin2,Last3Avg_Opp_FG_Pct_Fin2,Prev_Opp_FG_Pct_Fin2,SMA_Pct_Margin_Fin2,EMA_Pct_Margin_Fin2,Last3Avg_Pct_Margin_Fin2,Prev_Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2018-11-06,@,USC,L,62.0,83.0,24.0,70.0,0.343,5.0,30.0,0.167,9.0,11.0,0.818,11.0,31.0,16.0,6.0,2.0,11.0,23.0,,30.0,57.0,0.526,7.0,13.0,0.538,16.0,25.0,0.64,6.0,40.0,16.0,5.0,5.0,15.0,15.0,,-21.0,0,1,72.5,0,1,-1,67.75757575757575,,69.31932362158388,,76.66666666666667,,70.0,,69.54545454545455,,70.02289587754089,,77.33333333333333,,77.0,,7.424242424242424,,7.797268804202591,,10.333333333333334,,7.0,,6.9393939393939394,,7.330176654380644,,10.0,,14.0,,0.42654545454545467,,0.4296617829133614,,0.4270000000000002,,0.4030000000000001,,0.454939393939394,,0.45958428312111876,,0.5220000000000001,,0.47299999999999986,,68.65151515151516,,69.6711097495624,,77.0,,73.5,,-0.09090909090909091,,0.038847800219569545,,0.3333333333333333,,1.0,,,,,,,,,,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,,,21.0,72.5,,,,,,,,,,,,,,,,,1,0,0.0,2018-11-06,,Robert Morris,1,62.0,83.0,7.0,5.0,W,,,,,,,,,1,,,,,3.2727272727272663,2.002972718073977,-0.3333333333333428,-3.0,,,,,1,,,,,,0.42924242424242415,0.4373509640021759,0.45933333333333354,0.48300000000000043,0.04383116883116874,0.02700309224523333,-0.004535147392290378,-0.0392156862745098,,,,,,,,,-2.789302102315924,,-2.8066121513355315,
2018-11-09,@,Missouri State,L,60.0,74.0,19.0,61.0,0.311,9.0,34.0,0.265,13.0,20.0,0.65,11.0,34.0,14.0,8.0,5.0,19.0,25.0,,23.0,49.0,0.469,5.0,17.0,0.294,23.0,28.0,0.821,3.0,32.0,12.0,8.0,3.0,17.0,18.0,3.0,-14.0,0,2,67.0,0,1,-1,67.75757575757575,62.0,69.31932362158388,62.0,76.66666666666667,,70.0,62.0,69.54545454545455,83.0,70.02289587754089,83.0,77.33333333333333,,77.0,83.0,7.424242424242424,-0.07158887823292082,7.797268804202591,-0.07158887823292082,10.333333333333334,,7.0,-0.07158887823292082,6.9393939393939394,-0.0605123139111175,7.330176654380644,-0.0605123139111175,10.0,,14.0,-0.0605123139111175,0.42654545454545467,0.343,0.4296617829133614,0.343,0.4270000000000002,,0.4030000000000001,0.343,0.454939393939394,0.526,0.45958428312111876,0.526,0.5220000000000001,,0.47299999999999986,0.526,68.65151515151516,72.5,69.6711097495624,72.5,77.0,,73.5,72.5,-0.09090909090909091,2.0,0.038847800219569545,2.0,0.3333333333333333,,1.0,2.0,-21.0,-21.0,,-21.0,-0.2896551724137931,-0.2896551724137931,,-0.2896551724137931,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-21.0,34.0,14.0,67.0,84.0,84.0,,84.0,67.0,67.0,,67.0,34.0,34.0,,34.0,0.5074626865671642,0.5074626865671642,,0.5074626865671642,1,0,0.0,2018-11-09,,Robert Morris,1,60.0,74.0,5.0,9.0,W,-0.09923864781817429,-0.09923864781817429,,-0.09923864781817429,-0.013524362103888576,-0.013524362103888576,,-0.013524362103888576,2,2.0,2.0,,2.0,-0.1612903225806548,-0.4460275732907206,-7.333333333333329,-3.0,0.293,0.293,,0.293,1,3.0,0.556,0.556,,0.556,0.46009677419354844,0.46192496254148824,0.45066666666666677,0.4650000000000001,-0.0023826542768645696,-0.006916602459702314,-0.11702127659574461,-0.05042016806722689,2.75,0.031115814497345365,0.07749296877064524,21.0,21.0,-34.0,-34.0,-21.0,-2.789302102315924,3.2727272727272663,-2.8066121513355315,34.0
2018-11-17,,Mississippi Valley State,W,68.0,59.0,25.0,53.0,0.472,8.0,23.0,0.348,10.0,14.0,0.714,9.0,40.0,17.0,6.0,3.0,14.0,21.0,,19.0,59.0,0.322,3.0,18.0,0.167,18.0,25.0,0.72,10.0,28.0,8.0,7.0,0.0,11.0,19.0,8.0,9.0,1,3,63.5,1,0,1,67.75757575757575,61.0,69.31932362158388,60.96969696969697,76.66666666666667,,70.0,60.0,69.54545454545455,78.5,70.02289587754089,78.36363636363637,77.33333333333333,,77.0,74.0,7.424242424242424,0.03073793297807864,7.797268804202591,0.033891144854361954,10.333333333333334,,7.0,0.13647563789611145,6.9393939393939394,-0.08422499904656372,7.330176654380644,-0.08498607904124358,10.0,,14.0,-0.11082165940118585,0.42654545454545467,0.327,0.4296617829133614,0.3265151515151515,0.4270000000000002,,0.4030000000000001,0.311,0.454939393939394,0.4975,0.45958428312111876,0.49663636363636365,0.5220000000000001,,0.47299999999999986,0.469,68.65151515151516,69.75,69.6711097495624,69.66666666666667,77.0,,73.5,67.0,-0.09090909090909091,3.0,0.038847800219569545,3.0,0.3333333333333333,,1.0,3.0,-17.5,-17.393939393939405,,-14.0,-0.25089605734767023,-0.24967377120487183,,-0.208955223880597,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-17.5,-42.75,-9.0,63.5,52.75,53.42921333243914,58.0,63.0,74.125,74.4148950439273,75.0,80.5,-42.75,-41.97136342297633,-34.0,-35.0,-0.5767284991568297,-0.5640183110948491,-0.4533333333333333,-0.43478260869565216,0,1,,2018-11-17,@,Robert Morris,0,68.0,59.0,3.0,8.0,L,0.05614388434160905,0.0583337044043713,0.1175101206547321,-0.027810076389602867,0.08699919810553552,0.0899088457711611,0.07777998572219841,0.20688380116141758,5,5.0,5.0,5.0,5.0,-15.483870967741936,-11.742558284780827,-11.0,-34.0,0.5365000000000001,0.5362661793306954,0.5316666666666667,0.5150000000000002,-1,2.0,0.304,0.3083791160887935,0.3416666666666666,0.38099999999999995,0.4693870967741936,0.46147976431609783,0.4676666666666667,0.5470000000000003,-0.2185792349726776,-0.16660046144471616,-0.15827338129496402,-0.4594594594594595,-2.1875,0.05171243100565411,-0.06876567897681521,18.999999999999993,18.999999999999993,30.687500000000004,30.687500000000004,-14.666666666666666,-2.789302102315924,1.5557184750733057,-2.8066121513355315,-25.37673611111111
2018-11-19,@,Stetson,W,81.0,72.0,26.0,48.0,0.542,10.0,22.0,0.455,19.0,24.0,0.792,7.0,24.0,13.0,7.0,1.0,16.0,15.0,,30.0,63.0,0.476,6.0,24.0,0.25,6.0,8.0,0.75,12.0,29.0,17.0,6.0,1.0,17.0,25.0,2.0,9.0,1,4,76.5,0,1,-1,67.75757575757575,63.333333333333336,69.31932362158388,63.45654834761322,76.66666666666667,63.333333333333336,70.0,68.0,69.54545454545455,72.0,70.02289587754089,71.5140758873929,77.33333333333333,72.0,77.0,59.0,7.424242424242424,0.03384405894874298,7.797268804202591,0.03598570656365252,10.333333333333334,0.03384405894874298,7.0,0.03941681436669969,6.9393939393939394,-0.10519102877055522,7.330176654380644,-0.10716428885008467,10.0,-0.10519102877055522,14.0,-0.16098198922253262,0.42654545454545467,0.3753333333333333,0.4296617829133614,0.3779779681762545,0.4270000000000002,0.3753333333333333,0.4030000000000001,0.4719999999999999,0.454939393939394,0.439,0.45958428312111876,0.43486168910648715,0.5220000000000001,0.439,0.47299999999999986,0.32199999999999995,68.65151515151516,67.66666666666667,69.6711097495624,67.48531211750306,77.0,67.66666666666667,73.5,63.5,-0.09090909090909091,0.4444444444444444,0.038847800219569545,0.3423037683017997,0.3333333333333333,0.4444444444444444,1.0,4.0,-8.666666666666664,-8.057527539779684,-8.666666666666664,9.0,-0.1280788177339901,-0.11939675889399756,-0.1280788177339901,0.14173228346456693,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-8.666666666666666,-20.333333333333332,-9.0,76.5,62.0,61.70364500792393,62.0,57.0,72.16666666666667,71.85261489698891,72.16666666666667,63.0,-20.33333333333333,-20.29793977812995,-20.33333333333333,-12.0,-0.2817551963048498,-0.2824941000022056,-0.2817551963048498,-0.19047619047619047,1,0,,2018-11-19,,Robert Morris,0,81.0,72.0,6.0,10.0,L,-0.03933081371679181,-0.04130142644188778,-0.03933081371679181,-0.050366467367046475,-0.1313381272860748,-0.1340218206973215,-0.1313381272860748,-0.22656784036475813,4,4.0,4.0,4.0,4.0,-11.551724137931032,-8.786445945905598,-2.666666666666657,-1.0,0.498,0.4971901743264659,0.498,0.44900000000000007,1,2.0,0.35300000000000004,0.35406656101426304,0.35300000000000004,0.3960000000000001,0.4693103448275862,0.45782939995693905,0.41866666666666646,0.4839999999999996,-0.15724008448720952,-0.12065027145380564,-0.0370370370370369,-0.012121212121212121,-2.25,-0.06667094811150824,0.0643214486563572,0.666666666666662,0.666666666666662,5.166666666666662,5.166666666666662,4.734848484848488,-2.789302102315924,-4.1241446725317745,-2.8066121513355315,-0.6736111111111084
2018-11-23,@,Purdue,L,46.0,84.0,17.0,54.0,0.315,4.0,16.0,0.25,8.0,10.0,0.8,8.0,26.0,8.0,6.0,2.0,17.0,20.0,,26.0,58.0,0.448,12.0,27.0,0.444,20.0,23.0,0.87,13.0,40.0,18.0,9.0,9.0,13.0,15.0,4.0,-38.0,0,5,65.0,0,1,-1,67.75757575757575,67.75,69.31932362158388,68.24892966360856,76.66666666666667,69.66666666666667,70.0,81.0,69.54545454545455,72.0,70.02289587754089,71.64681679177093,77.33333333333333,68.33333333333333,77.0,72.0,7.424242424242424,0.040719180331535765,7.797268804202591,0.042748810805630866,10.333333333333334,0.0740354465085516,7.0,0.056846008266481785,6.9393939393939394,-0.09477436210388857,7.330176654380644,-0.09518431330553259,10.0,-0.10864631332340074,14.0,-0.06352436210388857,0.42654545454545467,0.417,0.4296617829133614,0.4227842090631081,0.4270000000000002,0.44166666666666665,0.4030000000000001,0.542,0.454939393939394,0.44825,0.45958428312111876,0.44609952738393105,0.5220000000000001,0.4223333333333333,0.47299999999999986,0.4759999999999999,68.65151515151516,69.875,69.6711097495624,69.94787322768973,77.0,69.0,73.5,76.5,-0.09090909090909091,1.25,0.038847800219569545,1.1799776773172033,0.3333333333333333,0.5555555555555556,1.0,5.0,-4.25,-3.397887128162367,1.3333333333333428,9.0,-0.06082289803220036,-0.04857741874583931,0.01932367149758468,0.11764705882352941,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-4.25,15.8,38.0,65.0,85.6,85.38883094256705,84.66666666666667,83.0,77.7,77.85839927542858,78.5,86.0,15.799999999999997,15.060863334276945,12.333333333333343,-6.0,0.2033462033462033,0.19343915973661713,0.15711252653927826,-0.06976744186046512,1,0,0.0,2018-11-23,,Robert Morris,1,46.0,84.0,12.0,4.0,W,0.11404573135405532,0.11754824364882321,0.1589165827780012,0.19249973428165357,0.09048709921416309,0.08886247206019832,0.07357241208965987,0.023554289581504684,6,0.9600000000000002,0.8082114696767329,0.0,0.0,9.416666666666671,8.995200656896557,8.666666666666671,-5.0,0.4492,0.45274451521517967,0.466,0.5450000000000002,1,5.0,0.4896000000000001,0.48870498645768107,0.49033333333333334,0.508,0.41855555555555557,0.40884407782888116,0.4200000000000002,0.41500000000000004,0.13086276780544304,0.12560237360593296,0.1048387096774194,-0.06451612903225806,-3.9125000000000014,0.06070058080924,-0.10396447200727774,-7.658333333333335,-7.658333333333335,-0.3200000000000017,-0.3200000000000017,3.7049999999999983,-2.789302102315924,-5.981039538881589,-2.8066121513355315,1.327333333333333
2018-11-28,,Youngstown State,W,76.0,56.0,25.0,57.0,0.439,9.0,19.0,0.474,17.0,24.0,0.708,7.0,32.0,16.0,10.0,2.0,7.0,15.0,,20.0,57.0,0.351,11.0,34.0,0.324,5.0,10.0,0.5,9.0,34.0,7.0,2.0,2.0,17.0,23.0,5.0,20.0,1,6,66.0,1,0,1,67.75757575757575,63.4,69.31932362158388,63.24395269351246,76.66666666666667,65.0,70.0,46.0,69.54545454545455,74.4,70.02289587754089,74.42570990705154,77.33333333333333,71.66666666666667,77.0,84.0,7.424242424242424,0.027169644205259746,7.797268804202591,0.02713903790355565,10.333333333333334,0.024937176357649915,7.0,-0.05265479688649727,6.9393939393939394,-0.04739532984582412,7.330176654380644,-0.041808217856454444,10.0,-0.020501106289935123,14.0,0.11504706646753998,0.42654545454545467,0.39659999999999995,0.4296617829133614,0.398537762503333,0.4270000000000002,0.443,0.4030000000000001,0.31499999999999995,0.454939393939394,0.44820000000000004,0.45958428312111876,0.4465270455530986,0.5220000000000001,0.41533333333333333,0.47299999999999986,0.44799999999999995,68.65151515151516,68.9,69.6711097495624,68.83483130028199,77.0,68.33333333333333,73.5,65.0,-0.09090909090909091,2.16,0.038847800219569545,2.1705700788358016,0.3333333333333333,0.6666666666666666,1.0,6.0,-11.000000000000007,-11.181757213539079,-6.666666666666671,-38.0,-0.15965166908563144,-0.16244330090329243,-0.09756097560975617,-0.5846153846153846,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-11.0,-9.8,-20.0,66.0,74.0,74.94765091213331,82.66666666666667,93.0,78.9,79.60979795274748,83.33333333333333,97.5,-9.799999999999997,-9.32429408122836,-1.3333333333333286,-9.0,-0.12420785804816219,-0.11712495598547817,-0.015999999999999945,-0.09230769230769231,0,1,0.0,2018-11-28,@,Robert Morris,0,76.0,56.0,11.0,9.0,L,0.09998915140962494,0.09345061878036748,0.061475637896111435,-0.023201781458727255,-0.09872722606570239,-0.09485792961062611,-0.06352436210388857,-0.1076420091627121,6,0.9600000000000002,0.8990563876016339,0.6666666666666666,0.0,-5.733333333333334,-4.334455647299009,-13.666666666666657,-4.0,0.4997999999999999,0.4990179009564177,0.4816666666666667,0.5379999999999998,-1,10.0,0.40459999999999996,0.409856114102953,0.44033333333333324,0.4859999999999999,0.47043333333333326,0.466425342281234,0.47633333333333344,0.45300000000000007,-0.07507638585770408,-0.056713170773354936,-0.17190775681341708,-0.046511627906976744,-5.0,-0.051791732984882634,-0.06884053175319918,-1.7666666666666686,-1.7666666666666686,6.742857142857142,6.742857142857142,0.6181259600614419,-2.789302102315924,-2.901498297771937,-2.8066121513355315,-4.88747619047619
2018-12-01,@,Drexel,L,69.0,82.0,28.0,64.0,0.438,7.0,21.0,0.333,6.0,12.0,0.5,6.0,17.0,15.0,8.0,3.0,12.0,23.0,,27.0,58.0,0.466,8.0,19.0,0.421,20.0,22.0,0.909,9.0,39.0,16.0,3.0,5.0,13.0,18.0,3.0,-13.0,0,7,75.5,0,1,-1,67.75757575757575,65.5,69.31932362158388,65.70467204494132,76.66666666666667,67.66666666666667,70.0,76.0,69.54545454545455,71.33333333333333,70.02289587754089,70.87127804875664,77.33333333333333,70.66666666666667,77.0,56.0,7.424242424242424,0.02998708827779084,7.797268804202591,0.030396721924264958,10.333333333333334,0.026377115728623723,7.0,0.04173879579084827,6.9393939393939394,-0.005113147150617503,7.330176654380644,0.006598162263717233,10.0,0.09685299638667744,14.0,0.27576135218182574,0.42654545454545467,0.4036666666666666,0.4296617829133614,0.4063431749808738,0.4270000000000002,0.432,0.4030000000000001,0.439,0.454939393939394,0.432,0.45958428312111876,0.4280992956451952,0.5220000000000001,0.425,0.47299999999999986,0.3509999999999999,68.65151515151516,68.41666666666667,69.6711097495624,68.28797504684897,77.0,69.16666666666667,73.5,66.0,-0.09090909090909091,0.7777777777777777,0.038847800219569545,0.5990315945281495,0.3333333333333333,0.7777777777777777,1.0,7.0,-5.833333333333329,-5.166606003815318,-3.0,20.0,-0.08526187576126668,-0.07565908932386364,-0.043373493975903614,0.30303030303030304,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-5.833333333333333,-3.6666666666666665,13.0,75.5,73.5,73.65424291541719,74.66666666666667,67.0,75.33333333333333,75.29472647914052,73.66666666666667,68.5,-3.6666666666666714,-3.280967127446658,2.0,-3.0,-0.048672566371681485,-0.04357499231178706,0.027149321266968323,-0.043795620437956206,1,0,0.0,2018-12-01,,Robert Morris,1,69.0,82.0,8.0,7.0,W,-0.014204634212732103,-0.0232012802026903,-0.05906007638960287,-0.04486764568597812,-0.04138613316220391,-0.04823999292839015,-0.1483867474249895,-0.05638150496103145,7,0.7777777777777777,0.5046034032743953,0.7777777777777777,7.0,-4.096774193548384,-4.539826026960526,-13.0,-12.0,0.4718333333333333,0.470156836485265,0.4553333333333332,0.4389999999999998,1,3.0,0.4266666666666667,0.4264301989885625,0.4373333333333334,0.3820000000000001,0.4926451612903226,0.49027729668109526,0.5116666666666664,0.5179999999999997,-0.05357519510651758,-0.06036627449897899,-0.174496644295302,-0.1791044776119403,-3.4583333333333286,-0.03522853429553117,0.0085223462116013,-4.154761904761902,-4.154761904761902,-1.841269841269843,-1.841269841269843,1.7992160278745657,-2.789302102315924,-3.3734708036988366,-2.8066121513355315,0.8323223733938011
2018-12-05,@,Canisius,L,62.0,68.0,17.0,51.0,0.333,6.0,20.0,0.3,22.0,31.0,0.71,9.0,29.0,8.0,8.0,3.0,14.0,23.0,,23.0,47.0,0.489,4.0,14.0,0.286,18.0,25.0,0.72,7.0,34.0,11.0,7.0,2.0,19.0,23.0,4.0,-6.0,0,8,65.0,0,1,-1,67.75757575757575,66.0,69.31932362158388,66.26520342382372,76.66666666666667,63.666666666666664,70.0,69.0,69.54545454545455,72.85714285714286,70.02289587754089,72.76426046070542,77.33333333333333,74.0,77.0,82.0,7.424242424242424,0.0241379755584491,7.797268804202591,0.023387551042121646,10.333333333333334,0.0006117635505616947,7.0,-0.009176536016932024,6.9393939393939394,-0.007642009162712127,7.330176654380644,0.0013382953350740134,10.0,0.10539455681503035,14.0,-0.02084143527462029,0.42654545454545467,0.40857142857142853,0.4296617829133614,0.4117279633907101,0.4270000000000002,0.3973333333333333,0.4030000000000001,0.438,0.454939393939394,0.4368571428571429,0.45958428312111876,0.4345461605285523,0.5220000000000001,0.42166666666666663,0.47299999999999986,0.46599999999999997,68.65151515151516,69.42857142857143,69.6711097495624,69.51473194226456,77.0,68.83333333333333,73.5,75.5,-0.09090909090909091,1.4693877551020407,0.038847800219569545,1.363711892950426,0.3333333333333333,0.8888888888888888,1.0,8.0,-6.857142857142861,-6.499057036881695,-10.333333333333336,-13.0,-0.09876543209876548,-0.09349179454909622,-0.1501210653753027,-0.17218543046357615,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-6.857142857142857,-13.142857142857142,6.0,65.0,63.0,62.17826466312359,58.666666666666664,55.0,69.57142857142857,68.9455672027471,64.16666666666667,62.5,-13.142857142857139,-13.534605079247022,-11.000000000000007,-15.0,-0.18891170431211493,-0.19630856091800697,-0.1714285714285715,-0.24,1,0,0.0,2018-12-05,,Robert Morris,1,62.0,68.0,4.0,6.0,W,-0.0005991920358613401,-0.003037601786947286,-0.0407970893766158,0.06829381971429327,-0.03209847092189977,-0.03543886436124527,-0.09821335731919958,0.07218992361039717,8,0.6530612244897959,0.7036026037469724,0.8888888888888888,8.0,-3.9375,-2.42404474521193,-1.3333333333333428,-14.0,0.49314285714285716,0.49103549335920305,0.4736666666666666,0.4640000000000001,1,7.0,0.3852857142857143,0.3818731249202542,0.36933333333333335,0.35,0.46978125,0.4682720234630205,0.42333333333333334,0.47100000000000064,-0.054474708171206226,-0.03375559845632939,-0.020202020202020346,-0.21212121212121213,-0.0714285714285694,-0.027835087687600443,0.0021398670585521177,-6.447562358276644,-6.447562358276644,3.0790816326530597,3.0790816326530597,1.9382440476190455,-2.789302102315924,-3.476799859391629,-2.8066121513355315,-2.507039601554909
2018-12-08,,Siena,L,71.0,74.0,27.0,48.0,0.563,6.0,10.0,0.6,11.0,18.0,0.611,4.0,24.0,9.0,3.0,1.0,8.0,15.0,,27.0,53.0,0.509,11.0,25.0,0.44,9.0,13.0,0.692,6.0,25.0,13.0,4.0,1.0,9.0,16.0,3.0,-3.0,0,9,72.5,1,0,1,67.75757575757575,65.5,69.31932362158388,65.61234444630503,76.66666666666667,69.0,70.0,62.0,69.54545454545455,72.25,70.02289587754089,72.03501266079147,77.33333333333333,68.66666666666667,77.0,68.0,7.424242424242424,0.01853670659840151,7.797268804202591,0.016648911083196882,10.333333333333334,0.005316217606256335,7.0,-0.023201781458727255,6.9393939393939394,-0.02286692265752177,7.330176654380644,-0.018658302396426907,10.0,0.02142709420679101,14.0,-0.13705377386859444,0.42654545454545467,0.399125,0.4296617829133614,0.3996773640232104,0.4270000000000002,0.4033333333333333,0.4030000000000001,0.333,0.454939393939394,0.443375,0.45958428312111876,0.44288120915969714,0.5220000000000001,0.43533333333333335,0.47299999999999986,0.48899999999999993,68.65151515151516,68.875,69.6711097495624,68.82367855354825,77.0,68.83333333333333,73.5,65.0,-0.09090909090909091,2.25,0.038847800219569545,2.2747478069640943,0.3333333333333333,1.0,1.0,9.0,-6.75,-6.4226682144864355,0.3333333333333286,-6.0,-0.09800362976406533,-0.09332061798308673,0.004842615012106469,-0.09230769230769231,-1.787878787878796,-0.026042816155374206,-0.7035722559570132,-0.010098479247510943,-0.6666666666666572,-0.008658008658008535,-7.0,-0.09523809523809523,NEC,-6.75,-8.222222222222221,3.0,72.5,64.77777777777777,64.5233712594967,64.33333333333333,40.0,68.88888888888889,69.19290524560851,72.16666666666667,61.0,-8.222222222222229,-9.33906797222366,-15.666666666666671,-42.0,-0.11935483870967752,-0.13497146765370696,-0.2170900692840647,-0.6885245901639344,0,1,0.0,2018-12-08,@,Robert Morris,1,71.0,74.0,11.0,6.0,W,0.0878478505890789,0.0778678014734489,0.05953263271476433,0.21147563789611146,0.03807381141209315,0.027593588718887396,-0.06352436210388857,-0.09401216698193735,10,0.12345679012345678,0.069540058132603,1.1111111111111112,10.0,-1.424242424242422,-0.08816973317138377,-1.0,-16.0,0.5054444444444445,0.5099848287902835,0.5343333333333334,0.5589999999999997,-1,3.0,0.43555555555555564,0.4354345316484759,0.43800000000000017,0.32600000000000023,0.46224242424242423,0.44793800203617506,0.45600000000000035,0.4909999999999995,-0.021814806219540465,-0.0013465554926511904,-0.013793103448275862,-0.24615384615384617,-0.0069444444444428655,0.02656620167108655,-0.04481975016719745,-7.102430555555556,-7.102430555555556,0.8995590828924149,0.8995590828924149,1.9960547504025767,-2.789302102315924,-3.5343873769676755,-2.8066121513355315,-0.10630392486212781
