Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Lafayette,L,63.0,65.0,23.0,61.0,0.377,5.0,19.0,0.263,12.0,16.0,0.75,9.0,27.0,6.0,6.0,1.0,11.0,10.0,,26.0,50.0,0.52,8.0,20.0,0.4,5.0,5.0,1.0,5.0,31.0,13.0,6.0,7.0,20.0,16.0,-2.0,0,1,64.0,,,,,,,,,,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,,2.0,64.0,,,,,,1,0,,2019-11-05,,Columbia,1,63.0,65.0,8.0,5.0,W,,,1,0.03333333333333144,,,,0.43283333333333346,0.000481347773766519,,,,,,,,,-0.6437122964375439,,-0.6502291023215564,
2019-11-10,@,Wake Forest,L,63.0,65.0,25.0,63.0,0.397,6.0,26.0,0.231,7.0,9.0,0.778,3.0,38.0,10.0,8.0,5.0,11.0,24.0,,22.0,62.0,0.355,2.0,10.0,0.2,19.0,29.0,0.655,10.0,44.0,8.0,3.0,1.0,13.0,15.0,-2.0,0,2,64.0,63.0,65.0,-0.07542912400865048,0.055706407126880686,0.377,0.52,64.0,-2.0,-0.03125,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-2.0,2.0,64.0,77.0,70.0,73.5,-7.0,-0.09523809523809523,1,0,0.0,2019-11-10,,Columbia,1,63.0,65.0,2.0,6.0,W,-0.09923864781817429,-0.0797581283376548,2,-1.4516129032258078,-7.0,0.435,0.419,0.4390967741935484,-0.019577985642810547,-4.75,0.07756343051386282,-0.07435205792767506,0.5,0.5,7.0,7.0,-3.0,-0.6437122964375439,0.03333333333333144,-0.6502291023215564,-7.0
2019-11-13,,Binghamton,W,75.0,63.0,27.0,59.0,0.458,11.0,25.0,0.44,10.0,17.0,0.588,7.0,34.0,14.0,5.0,4.0,12.0,13.0,,22.0,55.0,0.4,7.0,23.0,0.304,12.0,17.0,0.706,7.0,31.0,8.0,5.0,6.0,13.0,16.0,12.0,1,3,69.0,63.0,65.0,-0.05161960019912665,-0.08275513133465778,0.387,0.4375,64.0,-2.0,-0.03125,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-2.0,-12.0,69.0,92.0,55.5,73.75,-36.5,-0.49491525423728816,0,1,,2019-11-13,@,Columbia,0,75.0,63.0,7.0,11.0,L,0.17296212438259795,-0.08526349253867119,3,-10.407407407407405,-36.5,0.515,0.357,0.4687407407407407,-0.14289346554792776,-4.875,0.06634204847928216,-0.11963905432258862,-1.0,-1.0,16.25,16.25,0.625,-0.6437122964375439,-0.7091397849462382,-0.6502291023215564,-14.666666666666666
2019-11-16,@,Virginia,L,42.0,60.0,16.0,56.0,0.286,6.0,21.0,0.286,4.0,6.0,0.667,10.0,32.0,7.0,4.0,4.0,13.0,13.0,,24.0,59.0,0.407,5.0,14.0,0.357,7.0,14.0,0.5,11.0,37.0,10.0,8.0,9.0,9.0,9.0,-18.0,0,4,51.0,67.0,64.33333333333333,0.01483384685133532,-0.049275657440676135,0.4106666666666667,0.425,65.66666666666667,2.6666666666666714,0.04060913705583763,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,2.6666666666666714,18.0,51.0,34.0,56.5,45.25,22.5,0.4972375690607735,1,0,0.0,2019-11-16,,Columbia,1,42.0,60.0,5.0,6.0,W,-0.10113498157291512,0.2600050496608173,3,4.666666666666664,22.5,0.23099999999999998,0.395,0.3698333333333333,0.08531383302864103,10.208333333333336,0.0621037445508916,0.07059385743289609,-6.999999999999996,-6.999999999999996,-6.0,-6.0,2.14814814814815,-0.6437122964375439,-3.9418956590999605,-0.6502291023215564,10.25
2019-11-20,@,St. John's (NY),L,63.0,82.0,26.0,69.0,0.377,10.0,30.0,0.333,1.0,3.0,0.333,8.0,36.0,10.0,4.0,2.0,16.0,16.0,,31.0,72.0,0.431,7.0,15.0,0.467,13.0,19.0,0.684,13.0,45.0,13.0,10.0,5.0,8.0,10.0,-19.0,0,5,72.5,60.75,63.25,0.03215465024179043,-0.05265479688649727,0.3795,0.4205,62.0,-2.5,-0.04032258064516129,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-2.5,19.0,72.5,66.75,84.5,75.625,17.75,0.23471074380165288,1,0,0.0,2019-11-20,,Columbia,1,63.0,82.0,7.0,10.0,W,-0.03837643310980571,0.06849810980622378,5,3.03125,17.75,0.379,0.42150000000000004,0.4159062499999999,0.041479580927945264,-6.8125,0.04693114917667029,0.044952233433112845,0.5499999999999972,0.5499999999999972,-7.812500000000002,-7.812500000000002,-1.0568627450980392,-0.6437122964375439,-1.7897550776583042,-0.6502291023215564,1.102708333333333
2019-11-23,N,Rider,L,63.0,87.0,25.0,70.0,0.357,12.0,33.0,0.364,1.0,3.0,0.333,7.0,30.0,16.0,5.0,4.0,16.0,23.0,,32.0,62.0,0.516,6.0,15.0,0.4,17.0,25.0,0.68,7.0,37.0,12.0,8.0,4.0,11.0,8.0,-24.0,0,6,75.0,61.2,67.0,0.059024657503954525,-0.05382286956657517,0.379,0.4226,64.1,-5.799999999999997,-0.09048361934477375,0,0,1,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-5.799999999999997,24.0,75.0,78.0,74.75,76.375,-3.25,-0.0425531914893617,0,0,1.0,2019-11-23,N,Columbia,1,63.0,87.0,6.0,12.0,W,-0.09278857615071132,0.04224486866534222,5,2.4000000000000057,-3.25,0.41625,0.44375,0.42216666666666663,0.03402646502835547,-6.137500000000003,0.049934846593049274,0.07066928209220724,5.289999999999997,5.289999999999997,1.3416666666666703,1.3416666666666703,-2.6118055555555553,-0.6437122964375439,-0.8255540621266434,-0.6502291023215564,-0.08236111111111066
2019-11-24,N,Central Connecticut,W,82.0,52.0,32.0,59.0,0.542,11.0,27.0,0.407,7.0,9.0,0.778,6.0,41.0,18.0,3.0,5.0,10.0,11.0,,20.0,57.0,0.351,7.0,22.0,0.318,5.0,11.0,0.455,3.0,21.0,8.0,5.0,2.0,7.0,12.0,30.0,1,7,67.0,61.5,70.33333333333333,0.09297970293676183,-0.0647091962271113,0.3753333333333333,0.43816666666666665,65.91666666666667,-8.833333333333329,-0.1340075853350189,0,0,1,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-8.833333333333329,-30.0,67.0,83.0,53.333333333333336,68.16666666666667,-29.666666666666664,-0.43520782396088015,0,0,1.0,2019-11-24,N,Columbia,0,82.0,52.0,7.0,11.0,L,0.014600637896111435,0.03587322825755723,7,-15.699999999999996,-29.666666666666664,0.4768333333333334,0.33149999999999996,0.4616333333333334,-0.22369983376870095,-1.125,0.0577536328447858,-0.030737526619109615,4.594444444444445,4.594444444444445,8.508333333333333,8.508333333333333,-1.5968005952380955,-0.6437122964375439,-0.28796171843886853,-0.6502291023215564,-4.43583333333333
2019-11-30,,Lehigh,W,68.0,64.0,26.0,55.0,0.473,9.0,22.0,0.409,7.0,12.0,0.583,5.0,27.0,12.0,5.0,6.0,12.0,9.0,,29.0,62.0,0.468,5.0,19.0,0.263,1.0,2.0,0.5,5.0,30.0,8.0,4.0,2.0,12.0,19.0,4.0,1,8,66.0,64.42857142857143,67.71428571428571,0.09224060463668787,-0.047701577293761954,0.3991428571428571,0.4257142857142857,66.07142857142857,-3.2857142857142776,-0.04972972972972961,1,0,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.2857142857142776,-4.0,66.0,73.2,62.6,67.9,-10.600000000000001,-0.1561119293078056,0,1,,2019-11-30,@,Columbia,0,68.0,64.0,5.0,9.0,L,-0.054738419611875755,0.07991826084693104,6,-7.033333333333331,-10.600000000000001,0.434,0.43879999999999997,0.45723333333333344,-0.09941107184923437,-0.9142857142857181,0.08585865537051847,0.05109901128255092,-0.0680272108843535,-0.0680272108843535,4.880555555555555,4.880555555555555,-1.0150448585231175,-0.6437122964375439,-2.489681472947601,-0.6502291023215564,-3.3316836734693873
2019-12-02,@,Delaware,L,76.0,84.0,29.0,64.0,0.453,9.0,26.0,0.346,9.0,12.0,0.75,4.0,27.0,15.0,7.0,0.0,8.0,14.0,,29.0,54.0,0.537,9.0,20.0,0.45,17.0,19.0,0.895,3.0,32.0,12.0,2.0,2.0,10.0,9.0,-8.0,0,9,80.0,64.875,67.25,0.09109991535275885,-0.051442577717271454,0.40837499999999993,0.431,66.0625,-2.375,-0.03595080416272469,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-2.375,8.0,80.0,62.857142857142854,73.28571428571429,68.07142857142857,10.428571428571438,0.15320041972717746,1,0,0.0,2019-12-02,,Columbia,1,76.0,84.0,9.0,9.0,W,0.019808971229444694,0.027384728805202374,8,2.3125,10.428571428571438,0.39142857142857146,0.467,0.4317500000000001,0.03192407247627265,-1.0044642857142847,0.04994743713257161,-0.03192216380463428,-0.895833333333333,-0.895833333333333,-6.882086167800454,-6.882086167800454,-0.27202380952380867,-0.6437122964375439,-3.0576379554958173,-0.6502291023215564,2.170694759385236
2019-12-06,@,Bryant,L,65.0,67.0,24.0,61.0,0.393,6.0,21.0,0.286,11.0,17.0,0.647,6.0,38.0,17.0,2.0,3.0,11.0,18.0,,27.0,70.0,0.386,9.0,34.0,0.265,4.0,14.0,0.286,10.0,39.0,12.0,5.0,6.0,7.0,20.0,-2.0,0,10,66.0,66.11111111111111,69.11111111111111,0.0847949656272039,-0.043427899081380505,0.4133333333333333,0.44277777777777777,67.61111111111111,-3.0,-0.04437140509449466,0,1,0,-7.689655172413794,0.45824137931034487,-0.11075242115718899,-3.0,2.0,66.0,68.875,72.0,70.4375,3.125,0.044365572315882874,1,0,,2019-12-06,,Columbia,1,65.0,67.0,9.0,6.0,W,0.045850637896111435,-0.02495811890969618,9,-0.032258064516128115,3.125,0.3965,0.417125,0.4174193548387097,-0.0004639294827186136,-1.4131944444444429,-0.0460035089429856,-0.044622829082984504,-0.004850088183422783,-0.004850088183422783,-2.8252976190476202,-2.8252976190476202,-1.0014363961547064,-0.6437122964375439,-2.4609559604407263,-0.6502291023215564,-0.4816459396258504
