Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,North Florida,W,74.0,59.0,29.0,69.0,0.42,3.0,15.0,0.2,13.0,18.0,0.722,18.0,43.0,15.0,7.0,3.0,10.0,16.0,,21.0,57.0,0.368,11.0,34.0,0.324,6.0,10.0,0.6,10.0,32.0,13.0,3.0,0.0,18.0,18.0,15.0,1,1,66.5,,,,,,,,,,1,0,0,5.838709677419359,0.4237419354838711,0.08467836257309948,,-15.0,66.5,,,,,,0,1,0,2019-11-05,@,Florida,0,74.0,59.0,11.0,3.0,L,,,1,2.6774193548387046,,,,0.4668064516129033,0.03550802139037426,,,,,,,,,2.771725373872204,,2.6988082437275986,
2019-11-10,,Florida State,L,51.0,63.0,14.0,50.0,0.28,4.0,22.0,0.182,19.0,24.0,0.792,8.0,32.0,6.0,3.0,4.0,13.0,19.0,,20.0,55.0,0.364,5.0,17.0,0.294,18.0,23.0,0.783,9.0,35.0,11.0,8.0,5.0,9.0,17.0,-12.0,0,2,57.0,74.0,59.0,-0.19190274048226694,0.24579767179441647,0.42,0.368,66.5,15.0,0.22556390977443608,1,0,0,5.838709677419359,0.4237419354838711,0.08467836257309948,15.0,12.0,57.0,63.0,61.0,62.0,-2.0,-0.03225806451612903,0,1,0,2019-11-10,@,Florida,1,51.0,63.0,5.0,4.0,W,-0.018442394890773817,0.11504706646753998,2,9.64516129032259,-2.0,0.314,0.396,0.40706451612903227,0.13674822776126244,2.25,-0.14858616133263028,-0.06732828325797001,-15.0,-15.0,-1.5,-1.5,15.0,2.771725373872204,2.6774193548387046,2.6988082437275986,-1.75
2019-11-14,,Towson,W,66.0,60.0,23.0,55.0,0.418,7.0,22.0,0.318,13.0,20.0,0.65,7.0,27.0,13.0,3.0,1.0,8.0,13.0,,21.0,48.0,0.438,6.0,19.0,0.316,12.0,16.0,0.75,5.0,29.0,10.0,5.0,3.0,12.0,20.0,6.0,1,3,63.0,62.5,61.0,-0.14552436210388855,0.0799182608469311,0.35,0.366,61.75,1.5,0.024291497975708502,1,0,0,5.838709677419359,0.4237419354838711,0.08467836257309948,1.5,-6.0,63.0,71.0,76.0,73.5,5.0,0.06802721088435375,0,1,0,2019-11-14,@,Florida,0,66.0,60.0,6.0,7.0,L,-0.05694541473546749,0.045630567473576245,3,1.5999999999999943,5.0,0.41000000000000003,0.41800000000000004,0.4199333333333333,0.02326708676684432,-5.875,-0.08148839932180917,-0.06746094061652094,-0.5,-0.5,1.6666666666666643,1.6666666666666643,0.16666666666666785,2.771725373872204,6.161290322580648,2.6988082437275986,-1.5277777777777786
2019-11-17,@,UConn,L,59.0,62.0,22.0,55.0,0.4,5.0,20.0,0.25,10.0,13.0,0.769,6.0,34.0,9.0,4.0,3.0,10.0,21.0,,21.0,59.0,0.356,4.0,22.0,0.182,16.0,22.0,0.727,11.0,36.0,11.0,7.0,4.0,9.0,14.0,-3.0,0,4,60.5,63.666666666666664,60.666666666666664,-0.09362907414577337,0.04911300053347406,0.37266666666666665,0.38999999999999996,62.166666666666664,3.0,0.0482573726541555,0,1,0,5.838709677419359,0.4237419354838711,0.08467836257309948,3.0,3.0,60.5,81.5,88.0,84.75,6.5,0.07669616519174041,1,0,0,2019-11-17,,Florida,1,59.0,62.0,4.0,5.0,W,0.010339274259747788,-0.0006409265210664539,3,5.806451612903231,6.5,0.3795,0.401,0.415774193548387,0.08302583025830267,-11.291666666666668,0.007746570645319358,0.02253425796947234,1.1111111111111167,1.1111111111111167,-14.0,-14.0,0.5555555555555556,2.771725373872204,4.640860215053763,2.6988082437275986,5.197916666666667
2019-11-21,N,St. Joseph's,W,70.0,62.0,24.0,55.0,0.436,7.0,22.0,0.318,15.0,23.0,0.652,9.0,39.0,9.0,4.0,10.0,12.0,21.0,,23.0,66.0,0.348,3.0,23.0,0.13,13.0,19.0,0.684,12.0,35.0,9.0,3.0,5.0,11.0,20.0,8.0,1,5,66.0,62.5,61.0,-0.08552436210388856,0.00614776904365244,0.37949999999999995,0.38149999999999995,61.75,1.5,0.024291497975708502,0,0,1,5.838709677419359,0.4237419354838711,0.08467836257309948,1.5,-8.0,66.0,83.75,79.75,81.75,-4.0,-0.04892966360856269,0,0,1,2019-11-21,N,Florida,0,70.0,62.0,3.0,7.0,L,0.11907751877385436,-9.152628299302634e-05,5,-10.46875,-4.0,0.4245,0.39825,0.4673750000000001,-0.14102294253841297,-10.0,0.0027978075288908927,0.02705662735288425,4.104166666666668,4.104166666666668,7.858333333333334,7.858333333333334,-1.4794871794871796,2.771725373872204,4.93225806451613,2.6988082437275986,-6.286875000000001
2019-11-22,N,Miami (FL),W,78.0,58.0,30.0,56.0,0.536,10.0,19.0,0.526,8.0,13.0,0.615,9.0,37.0,18.0,8.0,5.0,11.0,14.0,,23.0,55.0,0.418,7.0,19.0,0.368,5.0,11.0,0.455,6.0,24.0,10.0,6.0,4.0,14.0,13.0,20.0,1,6,68.0,64.0,61.2,-0.06977436210388854,-0.029210636613692498,0.3907999999999999,0.3747999999999999,62.6,2.799999999999997,0.04472843450479229,0,0,1,5.838709677419359,0.4237419354838711,0.08467836257309948,2.799999999999997,-20.0,68.0,67.8,76.2,72.0,8.400000000000006,0.11666666666666675,0,0,1,2019-11-22,N,Florida,0,78.0,58.0,7.0,10.0,L,0.009310283565402755,-0.03918807891804782,6,-2.032258064516128,8.400000000000006,0.4208,0.44279999999999997,0.444258064516129,-0.028143846325664496,-4.699999999999999,0.05229075643537421,-0.0164911888594914,0.8400000000000005,0.8400000000000005,0.10666666666666487,0.10666666666666487,2.2119047619047616,2.771725373872204,1.852056451612904,2.6988082437275986,-2.751777777777776
2019-11-24,N,Xavier,W,70.0,65.0,26.0,48.0,0.542,7.0,18.0,0.389,11.0,15.0,0.733,5.0,25.0,8.0,9.0,3.0,14.0,14.0,,24.0,54.0,0.444,5.0,16.0,0.313,12.0,15.0,0.8,10.0,27.0,13.0,6.0,2.0,18.0,18.0,5.0,1,7,67.5,66.33333333333333,60.666666666666664,-0.042167578184290566,-0.01682106540059186,0.415,0.38199999999999995,63.5,5.666666666666664,0.08923884514435691,0,0,1,5.838709677419359,0.4237419354838711,0.08467836257309948,5.666666666666664,-5.0,67.5,59.833333333333336,71.16666666666667,65.5,11.333333333333336,0.173027989821883,0,0,1,2019-11-24,N,Florida,0,70.0,65.0,5.0,7.0,L,-0.06059696163550449,-0.05447143731280224,7,3.09375,11.333333333333336,0.36683333333333334,0.418,0.41225,0.044765995930364004,-1.0,0.047926282890479524,0.0319265634659914,1.2555555555555575,1.2555555555555575,2.9111111111111136,2.9111111111111136,3.0758064516129022,2.771725373872204,1.2046706989247322,2.6988082437275986,-0.27398148148148027
2019-11-29,,Marshall,W,73.0,67.0,26.0,58.0,0.448,4.0,18.0,0.222,17.0,24.0,0.708,7.0,37.0,4.0,7.0,5.0,13.0,12.0,,25.0,62.0,0.403,7.0,25.0,0.28,10.0,16.0,0.625,5.0,28.0,12.0,10.0,5.0,11.0,20.0,6.0,1,8,70.0,66.85714285714286,61.285714285714285,-0.037883336462862904,-0.0268110753906019,0.43314285714285716,0.39085714285714285,64.07142857142857,5.5714285714285765,0.08695652173913052,1,0,0,5.838709677419359,0.4237419354838711,0.08467836257309948,5.5714285714285765,-6.0,70.0,73.8,71.6,72.7,-2.200000000000003,-0.030261348005502103,0,1,0,2019-11-29,@,Florida,0,73.0,67.0,7.0,4.0,L,-0.09564726713182148,-0.0045812726729942965,6,1.7419354838709609,-2.200000000000003,0.4034,0.4452,0.4110645161290322,0.023316062176165712,-4.314285714285717,0.013173985505501447,0.05063996534335608,3.6632653061224483,3.6632653061224483,-0.8666666666666671,-0.8666666666666671,0.7933333333333339,2.771725373872204,1.4745391705069133,2.6988082437275986,-1.488442176870749
2019-12-07,@,Butler,L,62.0,76.0,21.0,48.0,0.438,6.0,26.0,0.231,14.0,21.0,0.667,4.0,22.0,12.0,5.0,1.0,10.0,18.0,,25.0,48.0,0.521,9.0,20.0,0.45,17.0,22.0,0.773,2.0,26.0,19.0,3.0,2.0,9.0,18.0,-14.0,0,9,69.0,67.625,62.0,-0.052895896299822,-0.023201781458727255,0.435,0.392375,64.8125,5.625,0.08678881388621022,0,1,0,5.838709677419359,0.4237419354838711,0.08467836257309948,5.625,14.0,69.0,55.5,71.125,63.3125,15.625,0.24679170779861798,1,0,0,2019-12-07,,Florida,1,62.0,76.0,9.0,6.0,W,-0.02354193679633143,-0.029740578320104794,9,6.419354838709673,15.625,0.408125,0.49312500000000004,0.3983548387096774,0.09824734633423837,0.75,0.03966301232530123,0.02337124028937385,2.730902777777777,2.730902777777777,0.9544146825396824,0.9544146825396824,1.7345299145299156,2.771725373872204,1.5079637096774192,2.6988082437275986,1.3679439484126978
2019-12-17,N,Providence,W,83.0,51.0,29.0,57.0,0.509,8.0,18.0,0.444,17.0,24.0,0.708,9.0,35.0,15.0,9.0,3.0,8.0,25.0,,15.0,58.0,0.259,1.0,18.0,0.056,20.0,34.0,0.588,20.0,38.0,8.0,5.0,1.0,15.0,21.0,32.0,1,10,67.0,67.0,63.55555555555556,-0.04984277006408755,-0.014573313152839606,0.43533333333333335,0.4066666666666666,65.27777777777777,3.444444444444443,0.05276595744680849,0,0,1,5.838709677419359,0.4237419354838711,0.08467836257309948,3.444444444444443,-32.0,67.0,65.63636363636364,74.9090909090909,70.27272727272727,9.272727272727266,0.13195342820181105,0,0,1,2019-12-17,N,Florida,0,83.0,51.0,1.0,8.0,L,-0.00041756598738373896,0.0022651115803219435,12,5.258064516129039,12.44444444444445,0.41881818181818176,0.42554545454545456,0.4204838709677419,0.07643610785463081,-2.4974747474747474,-0.010625414611556982,0.0024668441167041543,3.6854096520763195,3.6854096520763195,-2.7599632690541807,-2.7599632690541807,1.3322887786370936,2.771725373872204,2.0536738351254473,2.6988082437275986,1.3449372306603702
