Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,,UNC,L,62.0,78.0,25.0,72.0,0.347,5.0,28.0,0.179,7.0,11.0,0.636,11.0,48.0,12.0,5.0,0.0,11.0,22.0,,27.0,72.0,0.375,8.0,25.0,0.32,16.0,30.0,0.533,13.0,51.0,13.0,5.0,3.0,8.0,15.0,-16.0,0,1,70.0,,,,,,,,,,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,,16.0,70.0,65.0,76.0,70.5,11.0,0.15602836879432624,0,1,0.0,2019-11-08,@,UNC Wilmington,1,62.0,78.0,8.0,5.0,W,0.0812124800013746,0.10186025328072684,2,-0.6060606060605949,11.0,0.353,0.458,0.42296969696969705,-0.008357709987463281,,,,,,-11.0,-11.0,,0.4994878200940498,,0.3833031245034163,11.0
2019-11-12,,Campbell,W (1 OT),81.0,76.0,25.0,48.0,0.521,9.0,17.0,0.529,22.0,26.0,0.846,6.0,31.0,13.0,3.0,4.0,17.0,12.0,,33.0,74.0,0.446,5.0,21.0,0.238,5.0,7.0,0.714,12.0,29.0,11.0,9.0,2.0,10.0,21.0,5.0,1,2,78.5,62.0,78.0,-0.07158887823292082,-0.005832054411580856,0.347,0.375,70.0,-16.0,-0.22857142857142856,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,-16.0,-5.0,78.5,74.0,75.0,74.5,1.0,0.013422818791946308,0,1,0.0,2019-11-12,@,UNC Wilmington,0,81.0,76.0,5.0,9.0,L (1 OT),0.16647563789611142,0.010799962220435777,2,-0.41379310344827047,1.0,0.483,0.387,0.44624137931034485,-0.006144393241167355,-2.25,-0.027805704096802185,-0.031159187704636233,13.5,13.5,-1.0,-1.0,-2.0,0.4994878200940498,-0.6060606060605949,0.3833031245034163,1.0
2019-11-16,@,Davidson,L,49.0,87.0,19.0,51.0,0.373,8.0,24.0,0.333,3.0,8.0,0.375,4.0,21.0,11.0,4.0,1.0,17.0,14.0,,33.0,60.0,0.55,13.0,26.0,0.5,8.0,11.0,0.727,8.0,38.0,16.0,4.0,1.0,10.0,11.0,-38.0,0,3,68.0,71.5,77.0,-0.019818068397594868,-0.060277608857135345,0.434,0.4105,74.25,-5.5,-0.07407407407407407,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-5.5,38.0,68.0,73.5,62.0,67.75,-11.5,-0.16974169741697417,1,0,0.0,2019-11-16,,UNC Wilmington,1,49.0,87.0,13.0,8.0,W,0.09776596047675662,-0.10944272945082734,3,5.233333333333334,-11.5,0.49,0.395,0.43673333333333336,0.07463750891371526,3.25,0.04657191748120284,-0.07676651825607365,6.166666666666668,6.166666666666668,10.25,10.25,-1.5833333333333344,0.4994878200940498,-0.5099268547544327,0.3833031245034163,-11.760416666666666
2019-11-22,N,Cleveland State,L,46.0,47.0,12.0,44.0,0.273,3.0,13.0,0.231,19.0,28.0,0.679,6.0,33.0,6.0,5.0,5.0,15.0,20.0,,20.0,54.0,0.37,1.0,10.0,0.1,6.0,11.0,0.545,11.0,36.0,12.0,5.0,5.0,17.0,23.0,-1.0,0,4,46.5,64.0,80.33333333333333,0.030225637896111435,0.010127090178269127,0.4136666666666667,0.457,72.16666666666667,-16.33333333333333,-0.22632794457274819,0,0,1,-8.413793103448278,0.451,-0.1238578680203046,-16.33333333333333,1.0,46.5,88.75,56.75,72.75,-32.0,-0.43986254295532645,0,0,1.0,2019-11-22,N,UNC Wilmington,1,46.0,47.0,1.0,3.0,W,-0.11528647664133351,0.0667573280369565,5,-8.70967741935484,-32.0,0.45825,0.32975,0.4356774193548388,-0.12802275960170698,-0.2916666666666643,0.044919737578897036,-0.034168941237353284,8.777777777777777,8.777777777777777,10.104166666666663,10.104166666666663,-5.186363636363637,0.4994878200940498,1.4044932079414896,0.3833031245034163,-2.8931250000000013
2019-11-23,N,Florida International,W,66.0,63.0,25.0,66.0,0.379,1.0,15.0,0.067,15.0,20.0,0.75,11.0,42.0,7.0,5.0,4.0,15.0,14.0,,22.0,62.0,0.355,8.0,24.0,0.333,11.0,18.0,0.611,7.0,33.0,9.0,8.0,8.0,14.0,19.0,3.0,1,5,64.5,59.5,72.0,0.0016016883162794926,-0.032274362103888565,0.37850000000000006,0.43525,65.75,-12.5,-0.19011406844106463,0,0,1,-8.413793103448278,0.451,-0.1238578680203046,-12.5,-3.0,64.5,73.5,85.5,79.5,12.0,0.1509433962264151,0,0,1.0,2019-11-23,N,UNC Wilmington,0,66.0,63.0,8.0,1.0,L,0.05489669052769036,-0.0686264029202151,5,1.896551724137936,12.0,0.39675000000000005,0.5195000000000001,0.43093103448275866,0.02580342481820321,-6.875,-0.010484183694766006,-0.04209222812344089,-0.8041666666666671,-0.8041666666666671,-3.258333333333338,-3.258333333333338,-0.7715686274509821,0.4994878200940498,-1.1240494488825927,0.3833031245034163,1.6025000000000003
2019-11-29,@,Boise State,L,59.0,80.0,22.0,55.0,0.4,3.0,12.0,0.25,12.0,14.0,0.857,4.0,28.0,8.0,4.0,0.0,11.0,23.0,,30.0,61.0,0.492,5.0,22.0,0.227,15.0,22.0,0.682,5.0,29.0,17.0,4.0,4.0,7.0,16.0,-21.0,0,6,69.5,60.8,70.2,-0.05694541473546749,-0.014379062958589428,0.37860000000000005,0.4192,65.5,-9.400000000000006,-0.14351145038167948,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-9.400000000000006,21.0,69.5,79.75,72.25,76.0,-7.5,-0.09868421052631579,1,0,0.0,2019-11-29,,UNC Wilmington,1,59.0,80.0,5.0,3.0,W,-0.06438941400700277,-0.050201478091349394,5,4.193548387096783,-7.5,0.49849999999999994,0.38475,0.4523548387096775,0.05806163465832974,-5.25,0.05346722351352627,0.030427938442710387,1.1166666666666685,1.1166666666666685,5.517857142857139,5.517857142857139,-0.39545855379188866,0.4994878200940498,-0.519929214278487,0.3833031245034163,2.0409598214285714
2019-12-01,@,Stanford,L,54.0,72.0,22.0,55.0,0.4,10.0,21.0,0.476,0.0,2.0,0.0,4.0,26.0,14.0,2.0,0.0,15.0,15.0,,28.0,54.0,0.519,8.0,25.0,0.32,8.0,11.0,0.727,6.0,31.0,17.0,6.0,5.0,10.0,8.0,-18.0,0,7,63.0,60.5,71.83333333333333,-0.07385494061628525,-0.03510208832198597,0.3821666666666667,0.43133333333333335,66.16666666666667,-11.333333333333329,-0.1712846347607052,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-11.333333333333329,18.0,63.0,58.125,76.0,67.0625,17.875,0.26654240447343897,1,0,0.0,2019-12-01,,UNC Wilmington,1,54.0,72.0,8.0,10.0,W,-0.007603309472309638,-0.010298555652275665,9,6.96875,17.875,0.39687500000000003,0.505875,0.4035625,0.10561212408240588,-0.4479166666666643,0.027578963289658445,0.016336830801486724,0.8507936507936501,0.8507936507936501,-2.101339285714287,-2.101339285714287,-0.2973684210526311,0.4994878200940498,0.26565038595072465,0.3833031245034163,2.634754109977324
2019-12-07,,Charlotte,L,57.0,76.0,20.0,52.0,0.385,8.0,22.0,0.364,9.0,13.0,0.692,5.0,23.0,16.0,5.0,6.0,13.0,10.0,,31.0,54.0,0.574,6.0,13.0,0.462,8.0,11.0,0.727,2.0,28.0,14.0,11.0,3.0,11.0,13.0,-19.0,0,8,66.5,59.57142857142857,71.85714285714286,-0.03294882253554321,-0.02724205594086676,0.38471428571428573,0.4438571428571429,65.71428571428571,-12.285714285714292,-0.18695652173913055,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,-12.285714285714292,19.0,66.5,68.14285714285714,71.85714285714286,70.0,3.7142857142857224,0.053061224489796034,0,1,,2019-12-07,@,UNC Wilmington,1,57.0,76.0,6.0,8.0,W,-0.06302734421124445,0.04496620393384726,8,1.5517241379310462,3.7142857142857224,0.4368571428571429,0.4662857142857143,0.4405862068965518,0.023690444853909105,-2.142857142857146,-0.03849134283853161,0.04143663158133134,2.5946712018140587,2.5946712018140587,-3.344954648526079,-3.344954648526079,-0.42714135968853023,0.4994878200940498,1.2232360451006212,0.3833031245034163,2.1499340873915718
2019-12-16,,Mercer,L,63.0,72.0,24.0,58.0,0.414,5.0,18.0,0.278,10.0,24.0,0.417,12.0,35.0,14.0,8.0,2.0,13.0,16.0,,26.0,64.0,0.406,11.0,32.0,0.344,9.0,11.0,0.818,13.0,40.0,18.0,6.0,1.0,13.0,20.0,-9.0,0,9,67.5,59.25,72.375,-0.016056007673508843,-0.03373161598989893,0.38475000000000004,0.460125,65.8125,-13.125,-0.19943019943019943,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,-13.125,9.0,67.5,76.77777777777777,71.33333333333333,74.05555555555556,-5.444444444444443,-0.07351837959489871,0,1,0.0,2019-12-16,@,UNC Wilmington,1,63.0,72.0,11.0,5.0,W,-0.014458941543140924,-0.022641583522122977,10,-0.4333333333333371,-5.444444444444443,0.4503333333333333,0.4235555555555556,0.43433333333333324,-0.006153846153846208,-4.121527777777779,0.019066552881200047,0.022084462043564165,3.479166666666665,3.479166666666665,-4.124719416386082,-4.124719416386082,-1.3383615623341656,0.4994878200940498,1.2642970567044243,0.3833031245034163,-0.04596877620446498
2019-12-21,@,Vanderbilt,L,73.0,88.0,25.0,51.0,0.49,12.0,20.0,0.6,11.0,13.0,0.846,4.0,24.0,12.0,6.0,2.0,23.0,24.0,,27.0,56.0,0.482,11.0,25.0,0.44,23.0,29.0,0.793,7.0,26.0,18.0,14.0,4.0,14.0,15.0,-15.0,0,10,80.5,59.666666666666664,72.33333333333333,-0.02302156880779921,-0.013985191596976088,0.38800000000000007,0.4541111111111111,66.0,-12.666666666666664,-0.19191919191919188,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-12.666666666666664,15.0,80.5,70.8,78.5,74.65,7.700000000000003,0.10314802411252515,1,0,0.0,2019-12-21,,UNC Wilmington,1,73.0,88.0,11.0,12.0,W,0.04953296273687574,-0.0677616502394818,11,-3.25,9.444444444444443,0.43879999999999997,0.47070000000000006,0.46762500000000007,-0.044311887515977845,-4.325000000000003,0.039496575718893076,-0.026319725953001187,2.888916947250279,2.888916947250279,-1.1335606060606067,-1.1335606060606067,-1.4040147198480526,0.4994878200940498,1.0756714578113398,0.3833031245034163,-0.9838394454170967
