Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,Dayton,L,81.0,86.0,27.0,57.0,0.474,6.0,15.0,0.4,21.0,27.0,0.778,7.0,36.0,10.0,5.0,1.0,11.0,24.0,,29.0,60.0,0.483,7.0,27.0,0.259,21.0,30.0,0.7,9.0,31.0,18.0,5.0,5.0,9.0,19.0,-5.0,0,1,83.5,,,,,,,,,,0,1,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,,5.0,83.5,,,,,,1,0,0,2019-11-09,,Indiana State,1,81.0,86.0,7.0,6.0,W,,,1,15.483870967741936,,,,0.41270967741935494,0.21428571428571427,,,,,,,,,1.2577727360303246,,1.2023291724687886,
2019-11-13,@,Louisville,L,62.0,91.0,19.0,56.0,0.339,10.0,26.0,0.385,14.0,17.0,0.824,8.0,21.0,10.0,7.0,1.0,10.0,20.0,,31.0,53.0,0.585,9.0,17.0,0.529,20.0,25.0,0.8,11.0,42.0,16.0,3.0,3.0,15.0,20.0,-29.0,0,2,76.5,81.0,86.0,-0.09130213988166636,-0.06933831559226067,0.474,0.483,83.5,-5.0,-0.059880239520958084,0,1,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-5.0,29.0,76.5,64.5,82.5,73.5,18.0,0.24489795918367346,1,0,0,2019-11-13,,Indiana State,1,62.0,91.0,9.0,10.0,W,-0.02261527119479767,0.035312847198437025,3,10.387096774193544,18.0,0.374,0.524,0.39232258064516146,0.15081967213114747,5.0,-0.05678149799478354,0.03959930316696801,5.0,5.0,-9.833333333333329,-9.833333333333329,-5.0,1.2577727360303246,15.483870967741936,1.2023291724687886,8.833333333333334
2019-11-17,N,Ball State,L,55.0,69.0,22.0,54.0,0.407,5.0,13.0,0.385,6.0,13.0,0.462,4.0,24.0,14.0,3.0,1.0,10.0,18.0,,23.0,52.0,0.442,6.0,23.0,0.261,17.0,24.0,0.708,8.0,36.0,14.0,4.0,6.0,10.0,15.0,-14.0,0,3,62.0,71.5,88.5,0.022139973560447113,-0.042337921425922465,0.4065,0.534,80.0,-17.0,-0.2125,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-17.0,14.0,62.0,63.5,71.0,67.25,7.5,0.11152416356877323,0,0,1,2019-11-17,N,Indiana State,1,55.0,69.0,6.0,5.0,W,0.024503806910195935,-0.006437747930660209,3,5.766666666666673,7.5,0.395,0.4295,0.4082,0.0873075952561192,6.375,-0.011938658591887119,-0.03220931932841567,19.333333333333332,19.333333333333332,-10.583333333333336,-10.583333333333336,-14.2,1.2577727360303246,12.93548387096774,1.2023291724687886,13.944444444444446
2019-11-21,N,Duquesne,L,71.0,74.0,25.0,53.0,0.472,4.0,17.0,0.235,17.0,23.0,0.739,5.0,28.0,7.0,2.0,3.0,14.0,26.0,,20.0,51.0,0.392,9.0,24.0,0.375,25.0,32.0,0.781,9.0,31.0,8.0,7.0,2.0,10.0,23.0,-3.0,0,4,72.5,66.0,82.0,0.0046574560779296115,-0.04523167917705928,0.4066666666666667,0.5033333333333333,74.0,-16.0,-0.21621621621621623,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-16.0,3.0,72.5,53.0,72.66666666666667,62.833333333333336,19.66666666666667,0.31299734748010616,0,0,1,2019-11-21,N,Indiana State,1,71.0,74.0,9.0,4.0,W,-0.010772068525906953,-0.1059771922925678,4,5.099999999999994,19.66666666666667,0.391,0.43533333333333335,0.42653333333333343,0.07393090118386075,5.583333333333332,-0.022216753101318272,0.02207348517196868,16.805555555555557,16.805555555555557,-7.583333333333333,-7.583333333333333,-12.163888888888886,1.2577727360303246,10.545878136200718,1.2023291724687886,10.10138888888889
2019-11-22,N,Loyola Marymount,W,72.0,60.0,22.0,42.0,0.524,14.0,25.0,0.56,14.0,21.0,0.667,7.0,25.0,16.0,7.0,3.0,9.0,23.0,,21.0,47.0,0.447,3.0,14.0,0.214,15.0,26.0,0.577,8.0,24.0,9.0,4.0,0.0,10.0,24.0,12.0,1,5,66.0,67.25,80.0,-0.03471395318195547,-0.022899362103888543,0.423,0.47550000000000003,73.625,-12.75,-0.1731748726655348,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-12.75,-12.0,66.0,70.0,69.66666666666667,69.83333333333333,-0.3333333333333286,-0.004773269689737403,0,0,1,2019-11-22,N,Indiana State,0,72.0,60.0,3.0,14.0,L,-0.04079708937661586,-0.013524362103888576,4,-4.967741935483872,-0.3333333333333286,0.42366666666666664,0.5083333333333333,0.44364516129032244,-0.07589945786101529,1.8958333333333357,0.021667581149962284,0.03056513246200368,16.479166666666668,16.479166666666668,-2.6000000000000036,-2.6000000000000036,-10.201041666666665,1.2577727360303246,9.184408602150537,1.2023291724687886,3.6611111111111128
2019-11-24,N,Air Force,W,84.0,74.0,26.0,46.0,0.565,15.0,26.0,0.577,17.0,22.0,0.773,2.0,27.0,16.0,4.0,3.0,15.0,26.0,,25.0,56.0,0.446,6.0,23.0,0.261,18.0,26.0,0.692,7.0,22.0,10.0,7.0,0.0,9.0,22.0,10.0,1,6,79.0,68.2,76.0,0.029584142294938387,-0.045103309472309616,0.44320000000000004,0.46980000000000005,72.1,-7.799999999999997,-0.10818307905686543,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-7.799999999999997,-10.0,79.0,71.5,67.83333333333333,69.66666666666667,-3.6666666666666714,-0.05263157894736849,0,0,1,2019-11-24,N,Indiana State,0,84.0,74.0,6.0,15.0,L,-0.02605507463460105,-0.01282506140458789,7,-3.3870967741935516,-3.6666666666666714,0.4891666666666667,0.439,0.47361290322580646,-0.04582151429194855,1.2166666666666615,-0.019478666318171026,0.034280753996499776,13.123333333333335,13.123333333333335,1.9083333333333339,1.9083333333333339,-8.529545454545454,1.2577727360303246,6.3539784946236555,1.2023291724687886,-2.795509259259259
2019-12-03,,North Dakota State,W,71.0,60.0,27.0,59.0,0.458,5.0,17.0,0.294,12.0,16.0,0.75,5.0,36.0,10.0,8.0,2.0,4.0,15.0,,20.0,56.0,0.357,10.0,33.0,0.303,10.0,14.0,0.714,5.0,33.0,13.0,1.0,2.0,9.0,18.0,11.0,1,7,65.5,70.83333333333333,75.66666666666667,0.06765210848434677,-0.04920718148714848,0.4635,0.4658333333333334,73.25,-4.833333333333343,-0.06598407281001151,1,0,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-4.833333333333343,-11.0,65.5,62.0,64.28571428571429,63.142857142857146,2.285714285714292,0.03619909502262453,0,1,0,2019-12-03,@,Indiana State,0,71.0,60.0,10.0,5.0,L,0.093142304562778,-0.009376896666100532,8,6.1290322580645125,2.285714285714292,0.431,0.3852857142857143,0.44338709677419347,0.08707607699358381,5.053571428571427,-0.025186639920829906,-0.06769985439239788,9.210317460317462,9.210317460317462,-5.719047619047617,-5.719047619047617,-2.754049654049655,1.2577727360303246,4.730465949820787,1.2023291724687886,-0.4175473760932932
2019-12-07,@,Wright State,W (1 OT),84.0,77.0,34.0,70.0,0.486,9.0,22.0,0.409,7.0,8.0,0.875,12.0,44.0,12.0,5.0,6.0,20.0,16.0,,29.0,71.0,0.408,10.0,28.0,0.357,9.0,13.0,0.692,9.0,31.0,16.0,6.0,2.0,12.0,14.0,7.0,1,8,80.5,70.85714285714286,73.42857142857143,0.043330476605788815,-0.02169556832956948,0.46271428571428574,0.4502857142857143,72.14285714285714,-2.5714285714285694,-0.03564356435643562,0,1,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-2.5714285714285694,-7.0,80.5,71.71428571428571,76.14285714285714,73.92857142857143,4.428571428571431,0.059903381642512105,1,0,0,2019-12-07,,Indiana State,0,84.0,77.0,10.0,9.0,L (1 OT),-0.04335550656917936,-0.002767389992334779,8,8.666666666666657,4.428571428571431,0.43628571428571433,0.4332857142857142,0.41986666666666667,0.11473962930273597,-0.8928571428571459,-0.010950448726968052,0.030669567248898858,7.694727891156464,7.694727891156464,-3.03061224489796,-3.03061224489796,-2.2950323339212213,1.2577727360303246,4.9302611367127485,1.2023291724687886,1.0577731886405377
2019-12-18,,Tennessee State,W,78.0,72.0,23.0,59.0,0.39,5.0,20.0,0.25,27.0,39.0,0.692,7.0,34.0,10.0,8.0,1.0,6.0,22.0,,28.0,59.0,0.475,3.0,19.0,0.158,13.0,27.0,0.481,12.0,43.0,14.0,3.0,5.0,16.0,29.0,6.0,1,9,75.0,72.5,73.875,0.0381997758271459,-0.008955834185106815,0.46562500000000007,0.445,73.1875,-1.375,-0.018787361229718188,1,0,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-1.375,-6.0,75.0,70.3,71.9,71.1,1.6000000000000085,0.022503516174402372,0,1,0,2019-12-18,@,Indiana State,0,78.0,72.0,3.0,5.0,L,0.020272578090826276,0.015067387540492694,11,-1.2580645161290391,1.2222222222222285,0.41180000000000005,0.46259999999999996,0.4140645161290323,-0.01781228591002522,1.0437500000000028,0.023991057216128518,-0.01347434035068394,9.290688131313129,9.290688131313129,-3.1596969696969692,-3.1596969696969692,-2.7255898268398253,1.2577727360303246,5.397311827956987,1.2023291724687886,-0.8190415249733425
2019-12-22,,Chicago State,W,85.0,64.0,30.0,55.0,0.545,7.0,15.0,0.467,18.0,28.0,0.643,5.0,31.0,14.0,9.0,4.0,14.0,12.0,,26.0,62.0,0.419,6.0,20.0,0.3,6.0,10.0,0.6,8.0,30.0,8.0,6.0,3.0,18.0,21.0,21.0,1,10,74.5,73.11111111111111,73.66666666666667,0.019302385616476125,-0.028456488800721158,0.45722222222222225,0.44833333333333336,73.38888888888889,-0.5555555555555571,-0.007570022710068152,1,0,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-0.5555555555555571,-21.0,74.5,87.3,62.2,74.75,-25.099999999999994,-0.33578595317725746,0,1,0,2019-12-22,@,Indiana State,0,85.0,64.0,6.0,7.0,L,-0.03378159683057669,-0.007682437705263112,11,-25.34615384615384,-26.22222222222223,0.48580000000000007,0.40199999999999997,0.49546153846153856,-0.35824952432726276,-0.6805555555555571,-0.012177412494513953,0.031004929154568036,7.901346801346801,7.901346801346801,-0.8307575757575734,-0.8307575757575734,-2.1556239495633447,1.2577727360303246,4.657825567502984,1.2023291724687886,-1.6922344023821296
2019-12-30,,Southern Illinois,W,68.0,56.0,29.0,55.0,0.527,6.0,13.0,0.462,4.0,12.0,0.333,7.0,32.0,19.0,6.0,5.0,10.0,10.0,,22.0,50.0,0.44,5.0,18.0,0.278,7.0,13.0,0.538,5.0,29.0,7.0,4.0,4.0,13.0,16.0,12.0,1,11,62.0,74.3,72.7,0.009490442741333538,-0.02879258768848275,0.466,0.44539999999999996,73.5,1.5999999999999943,0.02176870748299312,1,0,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-0.5555555555555571,-12.0,62.0,61.833333333333336,63.333333333333336,62.583333333333336,1.5,0.023968042609853527,0,1,0,2019-12-30,@,Indiana State,0,68.0,56.0,5.0,6.0,L,0.018054585264532463,-0.02241924081008806,13,-0.5483870967741922,-0.7777777777777786,0.42391666666666666,0.44083333333333324,0.4356774193548387,-0.008787800465236473,5.458333333333332,-0.014586587030978454,-0.02279996117120026,3.7598484848484843,3.7598484848484843,-2.8335955710955734,-2.215162110616659,-1.7652414390017699,1.2577727360303246,1.6574276261373015,1.2023291724687886,0.31205826548483856
2020-01-04,@,Drake,L,76.0,80.0,28.0,54.0,0.519,6.0,18.0,0.333,14.0,17.0,0.824,4.0,29.0,12.0,5.0,5.0,12.0,18.0,,27.0,52.0,0.519,10.0,21.0,0.476,16.0,23.0,0.696,4.0,26.0,21.0,7.0,7.0,10.0,18.0,-4.0,0,12,78.0,73.72727272727273,71.18181818181819,0.004601408549625596,-0.029999457889329173,0.47154545454545455,0.4449090909090909,72.45454545454545,2.5454545454545467,0.035131744040150584,0,1,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-0.5555555555555571,4.0,78.0,66.0,67.83333333333333,66.91666666666667,1.8333333333333286,0.02739726027397253,1,0,0,2020-01-04,,Indiana State,1,76.0,80.0,10.0,6.0,W,0.04765499907547266,0.02738472880520232,13,-0.1875,6.222222222222214,0.43175,0.44408333333333333,0.4286562499999999,-0.0027624309392265192,2.768939393939391,0.011225342990458522,-0.03781037077285362,3.98926073926074,3.98926073926074,-0.7432054057054049,-1.4751051978324696,-1.5282630611397734,1.2577727360303246,1.4568990149635292,1.2023291724687886,-0.37126096276258697
