Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Kansas State,L,54.0,67.0,15.0,52.0,0.288,8.0,30.0,0.267,16.0,25.0,0.64,8.0,38.0,10.0,4.0,1.0,6.0,18.0,,26.0,61.0,0.426,6.0,21.0,0.286,9.0,14.0,0.643,7.0,38.0,14.0,5.0,4.0,6.0,16.0,-13.0,0,1,60.5,,,,,,,,,,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,,13.0,60.5,,,,,,1,0,0.0,2019-11-05,,North Dakota State,1,54.0,67.0,6.0,8.0,W,,,1,-0.78125,,,,0.43246875,-0.012097749818533753,,,,,,,,,-2.107536739068068,,-2.1927602126807244,
2019-11-11,,Cal Poly,W,74.0,67.0,22.0,48.0,0.458,5.0,20.0,0.25,25.0,31.0,0.806,6.0,29.0,8.0,4.0,0.0,9.0,16.0,,27.0,52.0,0.519,7.0,14.0,0.5,6.0,11.0,0.545,3.0,25.0,9.0,5.0,0.0,10.0,22.0,7.0,1,2,70.5,54.0,67.0,0.13092008234055585,-0.04486764568597812,0.288,0.426,60.5,-13.0,-0.21487603305785125,1,0,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,-13.0,-7.0,70.5,77.0,63.0,70.0,-14.0,-0.2,0,1,0.0,2019-11-11,@,North Dakota State,0,74.0,67.0,7.0,5.0,L,-0.07542912400865048,-0.1966412452207717,2,-9.57142857142857,-14.0,0.469,0.397,0.4632142857142857,-0.13487669854051332,-4.75,-0.1604502664873227,0.05817497065253953,8.5,8.5,14.0,14.0,-3.75,-2.107536739068068,-0.78125,-2.1927602126807244,-14.0
2019-11-15,N,Texas-Rio Grande Valley,W,76.0,70.0,23.0,56.0,0.411,12.0,29.0,0.414,18.0,23.0,0.783,9.0,40.0,17.0,3.0,1.0,14.0,16.0,,29.0,60.0,0.483,6.0,16.0,0.375,6.0,14.0,0.429,3.0,29.0,15.0,6.0,6.0,9.0,22.0,6.0,1,3,73.0,64.0,67.0,-0.008836862103888565,-0.022479585984485573,0.373,0.47250000000000003,65.5,-3.0,-0.04580152671755725,0,0,1,6.1290322580645125,0.44338709677419347,0.08707607699358381,-3.0,-6.0,73.0,70.0,57.0,63.5,-13.0,-0.2047244094488189,0,0,1.0,2019-11-15,N,North Dakota State,0,76.0,70.0,6.0,12.0,L,-0.1556296252617833,-0.14209579067531714,2,-3.3461538461538396,-13.0,0.458,0.3,0.4667307692307692,-0.046387629965342486,1.0,0.0354355881528837,0.05914803076016585,0.7500000000000036,0.7500000000000036,-1.0,-1.0,-0.8666666666666657,-2.107536739068068,-5.176339285714285,-2.1927602126807244,-0.22222222222222143
2019-11-16,@,Texas A&M-Corpus Christi,W,57.0,45.0,20.0,51.0,0.392,8.0,26.0,0.308,9.0,10.0,0.9,5.0,29.0,12.0,6.0,2.0,8.0,10.0,,16.0,48.0,0.333,8.0,20.0,0.4,5.0,8.0,0.625,9.0,30.0,9.0,2.0,1.0,15.0,11.0,12.0,1,4,51.0,68.0,68.0,0.05412269671964087,-0.034112597398006206,0.38566666666666666,0.476,68.0,0.0,0.0,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,0.0,-12.0,51.0,73.66666666666667,59.333333333333336,66.5,-14.333333333333336,-0.21553884711779453,1,0,0.0,2019-11-16,,North Dakota State,0,57.0,45.0,8.0,8.0,L,0.12467788508712263,0.05299147500018381,4,-4.166666666666657,-14.333333333333336,0.45766666666666667,0.42300000000000004,0.43413333333333337,-0.06174364040503814,0.75,0.05355409909765432,-0.06521569211786299,-2.6666666666666643,-2.6666666666666643,11.555555555555557,11.555555555555557,-2.7142857142857144,-2.107536739068068,-4.56627747252747,-2.1927602126807244,-6.962962962962965
2019-11-17,N,Stony Brook,L,57.0,64.0,22.0,64.0,0.344,8.0,30.0,0.267,5.0,9.0,0.556,8.0,33.0,10.0,6.0,4.0,9.0,16.0,,22.0,54.0,0.407,9.0,21.0,0.429,11.0,11.0,1.0,4.0,34.0,9.0,1.0,4.0,12.0,14.0,-7.0,0,5,60.5,65.25,62.25,0.06578598272369762,0.011776842715388536,0.38725,0.44025,63.75,3.0,0.047058823529411764,0,0,1,6.1290322580645125,0.44338709677419347,0.08707607699358381,3.0,7.0,60.5,67.25,65.75,66.5,-1.5,-0.022556390977443608,0,0,1.0,2019-11-17,N,North Dakota State,1,57.0,64.0,9.0,8.0,W,0.04008780519649169,0.02104812860243116,5,2.0,-1.5,0.40975000000000006,0.38075,0.39387499999999986,0.02962962962962963,-1.375,0.03721117875861637,0.021728041250978374,-5.5625,-5.5625,-1.9375000000000018,-1.9375000000000018,-0.06944444444444524,-2.107536739068068,-4.4663747710622665,-2.1927602126807244,1.097222222222222
2019-11-23,,Utah Valley,L,62.0,68.0,23.0,58.0,0.397,6.0,28.0,0.214,10.0,17.0,0.588,6.0,32.0,8.0,4.0,2.0,10.0,15.0,,28.0,57.0,0.491,4.0,13.0,0.308,8.0,8.0,1.0,2.0,32.0,4.0,7.0,1.0,9.0,15.0,-6.0,0,6,65.0,63.6,62.6,0.07326809072630008,0.03152356121879518,0.37859999999999994,0.43359999999999993,63.1,1.0,0.01584786053882726,1,0,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.0,6.0,65.0,71.25,67.5,69.375,-3.75,-0.05405405405405406,0,1,,2019-11-23,@,North Dakota State,1,62.0,68.0,4.0,6.0,W,0.0642534156738892,-0.166155941051257,5,-3.2962962962962905,-3.75,0.43274999999999997,0.41525,0.4311111111111111,-0.04692855259688892,-3.1374999999999993,-0.11033552720523553,0.045005516134275586,-4.789999999999997,-4.789999999999997,2.4708333333333314,2.4708333333333314,0.19469696969697026,-2.107536739068068,-3.1730998168498132,-2.1927602126807244,-2.420833333333332
2019-11-26,@,Idaho,W,70.0,53.0,24.0,59.0,0.407,14.0,38.0,0.368,8.0,12.0,0.667,9.0,36.0,16.0,7.0,2.0,10.0,15.0,,19.0,53.0,0.358,4.0,14.0,0.286,11.0,14.0,0.786,5.0,29.0,8.0,6.0,3.0,13.0,13.0,17.0,1,7,61.5,63.333333333333336,63.5,0.05752826947505879,0.0014362678173712728,0.38166666666666665,0.44316666666666665,63.416666666666664,-0.1666666666666643,-0.0026281208935610666,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,-0.1666666666666643,-17.0,61.5,68.0,62.75,65.375,-5.25,-0.08030592734225621,1,0,0.0,2019-11-26,,North Dakota State,0,70.0,53.0,4.0,14.0,L,-0.11033711110787262,-0.026759656221535644,5,-9.966666666666669,-5.25,0.4475,0.4365,0.45653333333333335,-0.14603174603174607,-0.9791666666666679,-0.039235656158301165,-0.012588631448491762,-5.038888888888889,-5.038888888888889,-2.0511904761904756,-2.0511904761904756,0.2503174603174623,-2.107536739068068,-3.193632563424226,-2.1927602126807244,-1.0814484126984123
2019-12-03,@,Indiana State,L,60.0,71.0,20.0,56.0,0.357,10.0,33.0,0.303,10.0,14.0,0.714,5.0,33.0,13.0,1.0,2.0,9.0,18.0,,27.0,59.0,0.458,5.0,17.0,0.294,12.0,16.0,0.75,5.0,36.0,10.0,8.0,2.0,4.0,15.0,-11.0,0,8,65.5,64.28571428571429,62.0,0.093142304562778,-0.009376896666100532,0.3852857142857143,0.431,63.142857142857146,2.285714285714292,0.03619909502262453,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,2.285714285714292,11.0,65.5,75.66666666666667,70.83333333333333,73.25,-4.833333333333343,-0.06598407281001151,1,0,0.0,2019-12-03,,North Dakota State,1,60.0,71.0,5.0,10.0,W,0.06765210848434677,-0.04920718148714848,7,1.4137931034482705,-4.833333333333343,0.4658333333333334,0.4635,0.44951724137931026,0.02081746636202074,-5.053571428571427,-0.06769985439239788,-0.025186639920829906,-5.719047619047617,-5.719047619047617,9.210317460317462,9.210317460317462,-0.34164941338854254,-2.107536739068068,-4.161208863887432,-2.1927602126807244,-2.772655265810028
2019-12-07,,ETSU,W,78.0,68.0,22.0,48.0,0.458,8.0,21.0,0.381,26.0,30.0,0.867,8.0,27.0,11.0,9.0,0.0,13.0,19.0,,24.0,51.0,0.471,6.0,18.0,0.333,14.0,17.0,0.824,7.0,25.0,9.0,8.0,1.0,15.0,25.0,10.0,1,9,73.0,63.75,63.125,0.10412269671964086,-0.022435253192997495,0.38175000000000003,0.434375,63.4375,0.625,0.009852216748768473,1,0,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,0.625,-10.0,73.0,68.5,78.125,73.3125,9.625,0.13128729752770674,0,1,0.0,2019-12-07,@,North Dakota State,0,78.0,68.0,6.0,8.0,L,0.036875637896111424,-0.03432728181191774,9,9.451612903225808,9.625,0.44325000000000003,0.48162499999999997,0.4407096774193548,0.13605758068260973,-4.9375,-0.05978502449035172,-0.02876307133900261,-5.377976190476188,-5.377976190476188,-3.443948412698414,-3.443948412698414,-0.18108465608465582,-2.107536739068068,-3.4643336179704693,-2.1927602126807244,2.1430913800705462
2019-12-11,@,Cal State Northridge,W,71.0,62.0,26.0,57.0,0.456,12.0,30.0,0.4,7.0,10.0,0.7,9.0,35.0,9.0,6.0,2.0,11.0,17.0,,24.0,58.0,0.414,5.0,20.0,0.25,9.0,12.0,0.75,8.0,30.0,9.0,3.0,2.0,9.0,16.0,9.0,1,10,66.5,65.33333333333333,63.666666666666664,0.08953686238590741,-0.02556624692064252,0.39022222222222225,0.43844444444444447,64.5,1.6666666666666643,0.02583979328165371,0,1,0,6.1290322580645125,0.44338709677419347,0.08707607699358381,1.6666666666666643,-9.0,66.5,84.2,70.2,77.2,-14.0,-0.18134715025906736,1,0,0.0,2019-12-11,,North Dakota State,0,71.0,62.0,5.0,12.0,L,0.04117649259696615,0.08552551913126577,11,-5.3999999999999915,-14.888888888888886,0.4727,0.42089999999999994,0.4678333333333333,-0.069767441860465,-6.350000000000001,0.08750820896887009,-0.032445775950962326,-3.610582010582009,-3.610582010582009,3.3509920634920647,3.3509920634920647,-0.049750982042649085,-2.107536739068068,-2.0292284489486607,-2.1927602126807244,-0.5798528539361876
