Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,Nevada,L,67.0,72.0,23.0,55.0,0.418,6.0,21.0,0.286,15.0,19.0,0.789,3.0,26.0,11.0,5.0,0.0,10.0,22.0,,24.0,56.0,0.429,7.0,30.0,0.233,17.0,22.0,0.773,6.0,34.0,13.0,7.0,5.0,11.0,21.0,-5.0,0,1,69.5,,,,,,,,,,0,1,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,,5.0,69.5,79.0,74.0,76.5,-5.0,-0.06535947712418301,1,0,0,2019-11-09,,Loyola Marymount,1,67.0,72.0,7.0,6.0,W,0.13242158384205738,-0.12365094438236957,2,4.774193548387089,-5.0,0.441,0.412,0.4060967741935484,0.0638757013379369,,,,,,49.5,49.5,,2.3977882696959436,,2.2328158602150543,-35.0
2019-11-16,,Colorado State,L,64.0,74.0,27.0,56.0,0.482,4.0,20.0,0.2,6.0,13.0,0.462,9.0,27.0,15.0,6.0,3.0,16.0,26.0,,21.0,49.0,0.429,8.0,24.0,0.333,24.0,32.0,0.75,8.0,30.0,14.0,7.0,1.0,13.0,18.0,-10.0,0,2,69.0,67.0,72.0,-0.04486764568597812,-0.02185769543722188,0.418,0.429,69.5,-5.0,-0.07194244604316546,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-5.0,10.0,69.0,72.33333333333333,69.66666666666667,71.0,-2.666666666666657,-0.03755868544600926,0,1,0,2019-11-16,@,Loyola Marymount,1,64.0,74.0,8.0,4.0,W,0.0022651115803219435,-0.009376896666100532,4,2.741935483870961,-2.666666666666657,0.4346666666666666,0.4206666666666667,0.4427096774193548,0.03715846994535509,-0.75,0.02051144259306566,-0.007036342732840789,2.3333333333333286,2.3333333333333286,3.722222222222219,3.722222222222219,10.944444444444443,2.3977882696959436,4.774193548387089,2.2328158602150543,-1.439814814814813
2019-11-21,N,Air Force,W,78.0,64.0,30.0,48.0,0.625,9.0,18.0,0.5,9.0,15.0,0.6,5.0,25.0,17.0,2.0,1.0,8.0,22.0,,19.0,46.0,0.413,6.0,22.0,0.273,20.0,27.0,0.741,6.0,18.0,14.0,1.0,0.0,11.0,14.0,14.0,1,3,71.0,65.5,73.0,-0.08451672851610231,-0.005305184021696774,0.44999999999999996,0.429,69.25,-7.5,-0.10830324909747292,0,0,1,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-7.5,-14.0,71.0,70.5,70.0,70.25,-0.5,-0.0071174377224199285,0,0,1,2019-11-21,N,Loyola Marymount,0,78.0,64.0,6.0,9.0,L,-0.013524362103888576,-0.02629031955069705,5,-3.3870967741935516,-0.5,0.44775,0.4535,0.47361290322580646,-0.04582151429194855,-0.5,0.04713779587621635,0.008470491705750679,-2.3000000000000043,-2.3000000000000043,2.650000000000002,2.650000000000002,4.644999999999999,2.3977882696959436,3.758064516129025,2.2328158602150543,-0.5472222222222239
2019-11-22,N,Indiana State,L,60.0,72.0,21.0,47.0,0.447,3.0,14.0,0.214,15.0,26.0,0.577,8.0,24.0,9.0,4.0,0.0,10.0,24.0,,22.0,42.0,0.524,14.0,25.0,0.56,14.0,21.0,0.667,7.0,25.0,16.0,7.0,3.0,9.0,23.0,-12.0,0,4,66.0,69.66666666666667,70.0,-0.04079708937661586,-0.013524362103888576,0.5083333333333333,0.42366666666666664,69.83333333333333,-0.3333333333333286,-0.004773269689737403,0,0,1,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-0.3333333333333286,12.0,66.0,80.0,67.25,73.625,-12.75,-0.1731748726655348,0,0,1,2019-11-22,N,Loyola Marymount,1,60.0,72.0,14.0,3.0,W,-0.03471395318195547,-0.022899362103888543,5,1.4137931034482705,-12.75,0.47550000000000003,0.423,0.44951724137931026,0.02081746636202074,-1.8958333333333357,0.03056513246200368,0.021667581149962284,-2.6000000000000036,-2.6000000000000036,16.479166666666668,16.479166666666668,3.6611111111111123,2.3977882696959436,1.3763440860214995,2.2328158602150543,-10.591874999999998
2019-11-24,N,Duquesne,L,50.0,71.0,20.0,48.0,0.417,5.0,15.0,0.333,5.0,10.0,0.5,8.0,28.0,8.0,4.0,3.0,15.0,16.0,,26.0,57.0,0.456,12.0,29.0,0.414,7.0,8.0,0.875,9.0,31.0,13.0,9.0,9.0,9.0,13.0,-21.0,0,5,60.5,67.25,70.5,-0.06817120225258744,0.05881606342802631,0.493,0.44875,68.875,-3.25,-0.047186932849364795,0,0,1,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-3.25,21.0,60.5,58.6,72.2,65.4,13.600000000000001,0.20795107033639143,0,0,1,2019-11-24,N,Loyola Marymount,1,50.0,71.0,12.0,5.0,W,0.002265111580321888,-0.10874620510730154,6,5.099999999999994,13.600000000000001,0.4104,0.4434,0.42653333333333343,0.07393090118386075,1.7374999999999972,0.08610086841937896,0.011542311136846428,-3.241666666666667,-3.241666666666667,-6.129999999999998,-6.129999999999998,5.141666666666667,2.3977882696959436,1.3857063403781922,2.2328158602150543,6.283666666666667
2019-12-01,,Southern Utah,W,61.0,51.0,25.0,50.0,0.5,4.0,14.0,0.286,7.0,9.0,0.778,8.0,22.0,10.0,4.0,2.0,11.0,17.0,,16.0,47.0,0.34,6.0,26.0,0.231,13.0,18.0,0.722,12.0,27.0,7.0,1.0,1.0,18.0,17.0,10.0,1,6,56.0,63.8,70.6,-0.059605866806082874,0.08590906565815115,0.47779999999999995,0.4502,67.2,-6.799999999999997,-0.10119047619047615,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-6.799999999999997,-10.0,56.0,67.4,68.2,67.8,0.7999999999999972,0.011799410029498483,0,1,0,2019-12-01,@,Loyola Marymount,0,61.0,51.0,6.0,4.0,L,-0.14636893688394725,-0.0642662018664999,6,2.566666666666663,0.7999999999999972,0.381,0.434,0.40856666666666663,0.037478705281090235,-0.29999999999999716,0.061892185844316626,-0.11213571513606539,1.935714285714282,1.935714285714282,-2.290476190476194,-2.290476190476194,1.2695238095238086,2.3977882696959436,2.1285650723025524,2.2328158602150543,1.8882624716553291
2019-12-04,@,Colorado,L,64.0,76.0,27.0,52.0,0.519,3.0,9.0,0.333,7.0,17.0,0.412,7.0,28.0,7.0,13.0,4.0,18.0,29.0,,22.0,53.0,0.415,7.0,21.0,0.333,25.0,33.0,0.758,12.0,35.0,9.0,5.0,9.0,18.0,16.0,-12.0,0,7,70.0,63.333333333333336,67.33333333333333,-0.06878751999862542,0.08003999433175502,0.4815,0.4318333333333333,65.33333333333333,-3.999999999999993,-0.06122448979591826,0,1,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-3.999999999999993,12.0,70.0,55.0,67.83333333333333,61.416666666666664,12.833333333333329,0.20895522388059695,1,0,0,2019-12-04,,Loyola Marymount,1,64.0,76.0,7.0,3.0,W,-0.01868406726359373,0.0228392742597478,7,6.59375,12.833333333333329,0.3559999999999999,0.41283333333333333,0.41668749999999993,0.09757225433526012,1.9583333333333321,-0.039636561845050246,-0.03867134129910898,2.9857804232804255,2.9857804232804255,2.929166666666666,2.929166666666666,0.9049152236652244,2.3977882696959436,2.201582004696571,2.2328158602150543,0.8220419973544977
2019-12-07,,Grambling,W,83.0,67.0,30.0,47.0,0.638,13.0,25.0,0.52,10.0,20.0,0.5,2.0,29.0,25.0,8.0,4.0,17.0,23.0,,22.0,54.0,0.407,3.0,17.0,0.176,20.0,27.0,0.741,6.0,22.0,12.0,7.0,3.0,14.0,22.0,16.0,1,8,75.0,63.42857142857143,68.57142857142857,-0.08379463237415888,0.061475637896111435,0.4868571428571428,0.4294285714285714,66.0,-5.142857142857139,-0.07792207792207786,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-5.142857142857139,-16.0,75.0,76.8,69.4,73.1,-7.3999999999999915,-0.10123119015047868,0,1,0,2019-12-07,@,Loyola Marymount,0,83.0,67.0,3.0,13.0,L,-0.09738603357362921,-0.09477436210388859,6,-2.607142857142847,-7.3999999999999915,0.44279999999999997,0.4408,0.42360714285714296,-0.038290060319957894,-3.549999999999997,0.08911555886034021,-0.07737485726068244,4.55918367346939,4.55918367346939,-3.3226190476190482,-3.3226190476190482,0.963427128427129,2.3977882696959436,2.829034575454204,2.2328158602150543,1.292828798185942
2019-12-13,,Prairie View,W,79.0,76.0,25.0,54.0,0.463,7.0,19.0,0.368,22.0,29.0,0.759,9.0,28.0,14.0,6.0,1.0,16.0,20.0,,26.0,55.0,0.473,6.0,16.0,0.375,18.0,25.0,0.72,9.0,27.0,13.0,12.0,3.0,17.0,26.0,3.0,1,9,77.5,65.875,68.375,-0.045972179940700686,0.031996661662107795,0.50575,0.426625,67.125,-2.5,-0.037243947858473,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-2.5,-3.0,77.5,73.375,66.625,70.0,-6.75,-0.09642857142857143,0,1,0,2019-12-13,@,Loyola Marymount,0,79.0,76.0,6.0,7.0,L,-0.07149809568737825,-0.006880409804058907,9,2.0999999999999943,-6.75,0.430125,0.407375,0.4253,0.030310319942265976,-1.4375,0.01778503408987335,-0.04782991090514439,2.4150297619047603,2.4150297619047603,-0.35138888888888875,-0.35138888888888875,1.2946042768959432,2.3977882696959436,2.1495123963795724,2.2328158602150543,1.0320667864157451
2019-12-16,@,UC-Davis,L,65.0,67.0,24.0,42.0,0.571,9.0,18.0,0.5,8.0,14.0,0.571,3.0,25.0,15.0,7.0,0.0,17.0,16.0,,22.0,48.0,0.458,10.0,24.0,0.417,13.0,17.0,0.765,4.0,22.0,15.0,12.0,2.0,14.0,16.0,-2.0,0,10,66.0,67.33333333333333,69.22222222222223,-0.04619762943062122,0.018738880271713332,0.501,0.43177777777777776,68.27777777777777,-1.8888888888889,-0.02766476810414988,0,1,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889,2.0,66.0,70.72727272727273,65.54545454545455,68.13636363636364,-5.181818181818187,-0.07605070046697805,1,0,0,2019-12-16,,Loyola Marymount,1,65.0,67.0,10.0,9.0,W,-0.022262226181558487,-0.03588940066429991,12,-2.066666666666663,-6.8888888888889,0.4617272727272727,0.43663636363636354,0.4764333333333333,-0.028823802882380234,0.07070707070706561,0.04071861039348493,-0.020424720095953,1.5080490497157149,1.5080490497157149,0.3221692448965188,0.3221692448965188,1.2542572414665423,2.3977882696959436,2.1440110190040635,2.2328158602150543,-1.5368370966218772
