Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-25,,Mississippi Valley State,W,80.0,67.0,27.0,77.0,0.351,4.0,18.0,0.222,22.0,33.0,0.667,22.0,63.0,19.0,6.0,2.0,14.0,15.0,,22.0,71.0,0.31,7.0,35.0,0.2,16.0,22.0,0.727,7.0,36.0,8.0,5.0,11.0,11.0,23.0,13.0,1,18,73.5,69.58823529411765,79.29411764705883,-0.0852910569475065,-0.02198133539765712,0.39758823529411763,0.4470000000000001,74.44117647058823,-9.705882352941174,-0.13038324772817064,1,0,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-13.0,73.5,92.76470588235294,65.3529411764706,79.05882352941177,-27.411764705882348,-0.3467261904761904,0,1,,2020-01-25,@,Texas Southern,0,80.0,67.0,7.0,4.0,L,0.03751074140646243,-0.007246619554744593,18,-21.400000000000006,-35.33333333333333,0.4867647058823529,0.36358823529411766,0.47909999999999986,-0.27100042211903763,-2.308823529411768,0.024861050684165286,-0.028714738164751483,2.3414656133946807,7.348624904507261,-1.8847621532537744,2.1276097999008243,-0.4065577266736197,-1.933575139337654,3.775143217869613,-1.8698600035794146,-1.9401967883950642
2020-01-27,,Arkansas-Pine Bluff,W,68.0,57.0,28.0,58.0,0.483,2.0,14.0,0.143,10.0,18.0,0.556,18.0,41.0,11.0,6.0,4.0,17.0,18.0,,22.0,56.0,0.393,7.0,20.0,0.35,6.0,13.0,0.462,12.0,23.0,14.0,7.0,2.0,12.0,18.0,11.0,1,19,62.5,70.16666666666667,78.61111111111111,-0.09024645236517123,-0.020944856803535195,0.39499999999999996,0.439388888888889,74.38888888888889,-8.444444444444443,-0.11351755041075427,1,0,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-11.0,62.5,71.58823529411765,51.705882352941174,61.64705882352941,-19.882352941176478,-0.32251908396946577,0,1,,2020-01-27,@,Texas Southern,0,68.0,57.0,7.0,2.0,L,-0.10533323582402507,-0.012784838685647004,18,-15.241379310344819,-25.444444444444443,0.44900000000000007,0.3946470588235294,0.4329655172413794,-0.2509937535491197,6.370915032679736,0.03396743050983752,0.04697009198401903,0.9620151059715043,7.446803303023398,-0.8756749007887228,4.922952008119473,-0.4736589420789573,-1.933575139337654,2.3765241502101895,-1.8698600035794146,-0.9383376559206502
2020-02-01,@,Alabama A&M,W,82.0,73.0,31.0,59.0,0.525,9.0,19.0,0.474,11.0,17.0,0.647,6.0,39.0,10.0,3.0,2.0,10.0,21.0,,20.0,54.0,0.37,10.0,19.0,0.526,23.0,28.0,0.821,5.0,26.0,16.0,3.0,0.0,5.0,15.0,9.0,1,20,77.5,70.05263157894737,77.47368421052632,-0.09714569944423418,-0.018008057756062457,0.3996315789473684,0.4369473684210527,73.76315789473684,-7.421052631578945,-0.10060649304316802,0,1,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-9.0,77.5,74.27777777777777,63.55555555555556,68.91666666666667,-10.722222222222214,-0.1555824264409511,1,0,0.0,2020-02-01,,Texas Southern,0,82.0,73.0,10.0,9.0,L,-0.053908977488503984,-0.026314190076962618,19,-10.033333333333331,-16.77777777777777,0.4714999999999999,0.38527777777777783,0.4534333333333332,-0.15083938862440488,2.423245614035082,0.050559968357733964,0.03115759907604003,0.05008565594347621,7.3461673557471325,-5.170253759398496,-0.15759094706463114,-0.6080617141375564,-1.933575139337654,1.4492660733388734,-1.8698600035794146,-0.8276781573708203
2020-02-03,@,Alabama State,L,55.0,79.0,17.0,57.0,0.298,3.0,19.0,0.158,18.0,29.0,0.621,12.0,36.0,3.0,10.0,4.0,20.0,21.0,,28.0,65.0,0.431,9.0,27.0,0.333,14.0,22.0,0.636,7.0,36.0,19.0,7.0,2.0,18.0,24.0,-24.0,0,21,67.0,70.65,77.25,-0.0905944257981561,-0.012553488317480821,0.4058999999999999,0.43360000000000004,73.95,-6.599999999999994,-0.08924949290060843,0,1,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,24.0,67.0,73.80952380952381,59.95238095238095,66.88095238095238,-13.857142857142861,-0.20719117123531514,1,0,0.0,2020-02-03,,Texas Southern,1,55.0,79.0,9.0,3.0,W,0.008159513988248046,-0.02900823307163053,22,-9.625,-20.33333333333333,0.4821428571428572,0.3879999999999999,0.458625,-0.145351580934403,3.5345238095238116,0.05126386854835918,-0.01012078868111538,-0.42432749509206824,7.160939876640936,-1.9517008939349978,2.763067005458308,-0.8428658148684711,-1.933575139337654,0.8751361030052631,-1.8698600035794146,-1.0317451252338345
2020-02-08,@,Prairie View,L,59.0,69.0,24.0,49.0,0.49,1.0,8.0,0.125,10.0,22.0,0.455,5.0,23.0,12.0,12.0,2.0,17.0,19.0,,24.0,48.0,0.5,1.0,11.0,0.091,20.0,26.0,0.769,9.0,36.0,16.0,11.0,5.0,20.0,20.0,-10.0,0,22,64.0,69.9047619047619,77.33333333333333,-0.09281591523740351,-0.010568697079258005,0.4007619047619047,0.43347619047619046,73.61904761904762,-7.428571428571431,-0.10090556274256147,0,1,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,10.0,64.0,68.95,68.4,68.675,-0.5499999999999972,-0.008008736803785907,1,0,0.0,2020-02-08,,Texas Southern,1,59.0,69.0,1.0,1.0,W,-0.12712085333195874,-0.05246562388778997,21,2.0999999999999943,-6.333333333333329,0.4265,0.42314999999999997,0.4253,0.030310319942265976,2.4720238095238116,0.06978284101157395,0.03665381005192035,-0.6816226297282194,7.30242304467601,-4.358856029236462,1.1523193539003833,-1.0228189018579457,-1.933575139337654,0.37512962190977445,-1.8698600035794146,-0.2681182947706417
2020-02-15,,Jackson State,W,77.0,74.0,25.0,66.0,0.379,6.0,13.0,0.462,21.0,25.0,0.84,19.0,40.0,6.0,9.0,2.0,14.0,15.0,,27.0,55.0,0.491,10.0,22.0,0.455,10.0,16.0,0.625,4.0,22.0,17.0,6.0,8.0,14.0,18.0,3.0,1,23,75.5,69.4090909090909,76.95454545454545,-0.09937897899976283,-0.021143972263368782,0.40481818181818174,0.4365,73.18181818181819,-7.545454545454547,-0.10310559006211181,1,0,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-3.0,75.5,69.95454545454545,64.31818181818181,67.13636363636364,-5.63636363636364,-0.08395396073121197,0,1,,2020-02-15,@,Texas Southern,0,77.0,74.0,10.0,6.0,L,-0.10999079319929492,-0.05621442058342074,23,-2.3000000000000114,-14.555555555555557,0.4573181818181818,0.39972727272727276,0.4383666666666666,-0.03445692883895148,3.0227272727272734,0.07474310485017066,0.04822491348495944,-0.37392254539487785,7.221973935155754,-3.5644432587614405,1.9670782116434287,-1.3526249351133577,-1.933575139337654,0.45353282091387537,-1.8698600035794146,-1.7691680109080081
2020-02-17,,Grambling,W,93.0,79.0,31.0,63.0,0.492,9.0,17.0,0.529,22.0,32.0,0.688,10.0,31.0,14.0,6.0,2.0,6.0,15.0,,30.0,59.0,0.508,8.0,21.0,0.381,11.0,16.0,0.688,8.0,28.0,10.0,2.0,4.0,13.0,22.0,14.0,1,24,86.0,69.73913043478261,76.82608695652173,-0.09843708030837733,-0.01641060998164745,0.40369565217391296,0.4388695652173913,73.28260869565217,-7.0869565217391255,-0.09670720854345885,1,0,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-14.0,86.0,71.0,66.57142857142857,68.78571428571429,-4.428571428571431,-0.06438213914849432,0,1,0.0,2020-02-17,@,Texas Southern,0,93.0,79.0,8.0,9.0,L,-0.11395354665324478,0.0023710101295118524,22,-2.607142857142847,-10.777777777777771,0.4351428571428572,0.4315238095238095,0.42360714285714296,-0.038290060319957894,2.24844720496894,-0.015277280992726891,0.043244042481616674,-0.4422097224604425,7.167051056833666,-4.7456956125491585,-2.1758827404479577,-1.521523375959811,-1.933575139337654,0.3338140026132716,-1.8698600035794146,-1.8661453509454007
2020-02-22,@,Mississippi Valley State,W,94.0,92.0,29.0,53.0,0.547,9.0,14.0,0.643,27.0,40.0,0.675,10.0,36.0,14.0,2.0,2.0,16.0,21.0,,33.0,70.0,0.471,12.0,29.0,0.414,14.0,22.0,0.636,14.0,33.0,16.0,12.0,4.0,11.0,29.0,2.0,1,25,93.0,70.70833333333333,76.91666666666667,-0.0943139908605179,-0.016124578788612287,0.4073749999999999,0.44175000000000003,73.8125,-6.208333333333343,-0.0841095117132375,0,1,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-2.0,93.0,90.76,67.28,79.02,-23.480000000000004,-0.2971399645659327,1,0,,2020-02-22,,Texas Southern,0,94.0,92.0,12.0,9.0,L,0.03605946667137894,-0.031902502253734366,26,-21.400000000000006,-35.33333333333333,0.47767999999999977,0.36704000000000003,0.47909999999999986,-0.27100042211903763,-2.603749999999998,0.054853006353219644,-0.024113143955485947,-0.5272380776094548,7.1392431642431635,-2.7822517276604226,1.427462386829976,-1.6067799576008037,-1.933575139337654,0.21127413345676635,-1.8698600035794146,-2.5834503711574945
2020-02-24,@,Arkansas-Pine Bluff,L (1 OT),72.0,74.0,23.0,61.0,0.377,4.0,19.0,0.211,22.0,28.0,0.786,13.0,33.0,9.0,8.0,6.0,13.0,15.0,,27.0,63.0,0.429,7.0,24.0,0.292,13.0,16.0,0.813,11.0,36.0,14.0,6.0,4.0,13.0,24.0,-2.0,0,26,73.0,71.64,77.52,-0.0907437925896507,-0.011666776964569692,0.41295999999999994,0.44292000000000004,74.58,-5.8799999999999955,-0.078841512469831,0,1,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,2.0,73.0,68.0,51.72,59.86,-16.28,-0.27196792515870366,1,0,,2020-02-24,,Texas Southern,1,72.0,74.0,7.0,4.0,W (1 OT),-0.08846635746351733,-0.039994950339182656,26,-15.241379310344819,-25.444444444444443,0.4353200000000001,0.38864000000000004,0.4329655172413794,-0.2509937535491197,7.359999999999999,0.060243617738414176,0.03212658185046694,-1.326820389072861,6.9345386414351955,-2.1148204032293982,3.5633883102848602,-1.5885231724082476,-1.933575139337654,-0.6531768318815045,-1.8698600035794146,-2.078501711378937
2020-02-29,,Alabama A&M,W,85.0,58.0,31.0,67.0,0.463,6.0,17.0,0.353,17.0,25.0,0.68,13.0,44.0,9.0,11.0,6.0,15.0,19.0,,20.0,58.0,0.345,7.0,15.0,0.467,11.0,19.0,0.579,6.0,28.0,9.0,7.0,7.0,16.0,22.0,27.0,1,27,71.5,71.65384615384616,77.38461538461539,-0.09291244583979844,-0.012331519161542681,0.411576923076923,0.44238461538461543,74.51923076923077,-5.730769230769226,-0.07690322580645155,1,0,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-27.0,71.5,71.8,62.24,67.02,-9.559999999999995,-0.1426439868695911,0,1,0.0,2020-02-29,@,Texas Southern,0,85.0,58.0,7.0,6.0,L,-0.05709762688537956,-0.0344157270063955,26,-10.033333333333331,-16.77777777777777,0.4538399999999999,0.3782400000000001,0.4534333333333332,-0.15083938862440488,3.749615384615389,0.05654776186127096,0.02653489174682408,-1.7219118304437175,7.001125183883806,-5.140437548281027,-0.37807562807562917,-1.6230628724482128,-1.933575139337654,-1.214261542591632,-1.8698600035794146,-1.988899071062023
2020-03-02,,Alabama State,W,78.0,73.0,23.0,57.0,0.404,3.0,15.0,0.2,29.0,40.0,0.725,14.0,41.0,8.0,10.0,3.0,18.0,25.0,,25.0,61.0,0.41,5.0,24.0,0.208,18.0,25.0,0.72,10.0,31.0,14.0,10.0,4.0,19.0,28.0,5.0,1,28,75.5,72.14814814814815,76.66666666666667,-0.09329848941395016,-0.010625811379250893,0.4134814814814814,0.4387777777777778,74.4074074074074,-4.518518518518519,-0.06072672971627677,1,0,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,-5.0,75.5,70.96428571428571,61.5,66.23214285714286,-9.464285714285708,-0.1428956592073334,0,1,0.0,2020-03-02,@,Texas Southern,0,78.0,73.0,5.0,3.0,L,0.008775289464055647,-0.03722843860112052,29,-9.625,-20.33333333333333,0.4601785714285715,0.3892142857142856,0.458625,-0.145351580934403,4.087632275132272,0.05893519393982289,-0.00965632283239241,-2.0012375089050884,6.778021193983375,-2.939535472071838,2.362363720817557,-1.6852174034489378,-1.933575139337654,-1.5408938311376208,-1.8698600035794146,-1.6915777236496041
2020-03-05,@,Southern,L,74.0,89.0,23.0,50.0,0.46,7.0,15.0,0.467,21.0,25.0,0.84,3.0,20.0,7.0,5.0,0.0,19.0,22.0,,29.0,47.0,0.617,6.0,16.0,0.375,25.0,33.0,0.758,7.0,30.0,15.0,10.0,5.0,19.0,22.0,-15.0,0,29,81.5,72.35714285714286,76.53571428571429,-0.09733482607229924,-0.01394433410575513,0.4131428571428571,0.43775000000000003,74.44642857142857,-4.178571428571431,-0.056128568001918955,0,1,-4.322580645161295,0.44532258064516134,-0.05783340526542951,-17.222222222222214,15.0,81.5,67.22222222222223,65.96296296296296,66.5925925925926,-1.2592592592592666,-0.018909899888765406,1,0,0.0,2020-03-05,,Texas Southern,1,74.0,89.0,6.0,7.0,W,-0.06759510887536527,-0.0771607257402522,28,0.13333333333332575,-16.0,0.4314444444444445,0.4295555555555555,0.43543333333333345,0.0019762845849801247,3.926917989417987,0.08666271297126481,0.03070128306883911,-2.0970919008895796,6.786067170994869,-4.300846975101513,2.356741138810104,-1.747030273392985,-1.933575139337654,-1.8296119085969915,-1.8698600035794146,-2.4915152543354004
