Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Indiana,L,65.0,98.0,22.0,64.0,0.344,7.0,24.0,0.292,14.0,15.0,0.933,9.0,27.0,9.0,6.0,3.0,12.0,20.0,,38.0,65.0,0.585,5.0,11.0,0.455,17.0,25.0,0.68,14.0,45.0,18.0,6.0,6.0,11.0,12.0,-33.0,0,1,81.5,,,,,,,,,,0,1,-11.25,0.48804166666666654,-0.1447721179624665,,33.0,81.5,,,,,,1,0,0.0,2019-11-05,,Western Illinois,1,65.0,98.0,5.0,7.0,W,,,1,4.71875,,,,0.41940625,0.06831033702782176,,,,,,,,,-0.589040650614865,,-0.39088015356121153,
2019-11-09,,Stetson,L,75.0,77.0,24.0,63.0,0.381,13.0,33.0,0.394,14.0,15.0,0.933,6.0,24.0,14.0,4.0,2.0,5.0,19.0,,26.0,51.0,0.51,9.0,20.0,0.45,16.0,26.0,0.615,7.0,36.0,9.0,4.0,3.0,13.0,18.0,-2.0,0,2,76.0,65.0,98.0,0.00955256097303453,-0.16046313761409264,0.344,0.585,81.5,-33.0,-0.4049079754601227,1,0,-11.25,0.48804166666666654,-0.1447721179624665,-33.0,2.0,76.0,,,,,,0,1,0.0,2019-11-09,@,Western Illinois,1,75.0,77.0,9.0,13.0,W,,,1,-4.322580645161288,,,,0.4246774193548387,-0.06653426017874872,,,,33.0,33.0,,,-33.0,-0.589040650614865,4.71875,-0.39088015356121153,
2019-11-13,,UT-Martin,L,91.0,98.0,34.0,71.0,0.479,10.0,25.0,0.4,13.0,18.0,0.722,10.0,33.0,13.0,3.0,2.0,4.0,19.0,,36.0,71.0,0.507,8.0,23.0,0.348,18.0,24.0,0.75,12.0,40.0,6.0,3.0,3.0,5.0,16.0,-7.0,0,3,94.5,70.0,87.5,0.11504706646753998,-0.07352436210388857,0.3625,0.5475,78.75,-17.5,-0.2222222222222222,1,0,-11.25,0.48804166666666654,-0.1447721179624665,-17.5,7.0,94.5,92.0,75.0,83.5,-17.0,-0.20359281437125748,0,1,0.0,2019-11-13,@,Western Illinois,1,91.0,98.0,8.0,10.0,W,0.006475637896111441,0.01256259441785057,2,-9.851851851851848,-17.0,0.625,0.403,0.5038888888888889,-0.12494128698919676,-2.375,0.03801696509448382,-0.021820108742335836,12.666666666666664,12.666666666666664,17.0,17.0,-17.5,-0.589040650614865,0.19808467741935587,-0.39088015356121153,-17.0
2019-11-20,,Northern Illinois,L,81.0,86.0,29.0,62.0,0.468,12.0,23.0,0.522,11.0,12.0,0.917,5.0,32.0,18.0,1.0,4.0,8.0,17.0,,32.0,64.0,0.5,12.0,26.0,0.462,10.0,14.0,0.714,7.0,34.0,17.0,4.0,3.0,7.0,13.0,-5.0,0,4,83.5,77.0,91.0,0.07608602750650106,-0.0717661203456468,0.4013333333333333,0.5339999999999999,84.0,-14.0,-0.16666666666666666,1,0,-11.25,0.48804166666666654,-0.1447721179624665,-14.0,5.0,83.5,62.75,63.0,62.875,0.25,0.003976143141153081,0,1,,2019-11-20,@,Western Illinois,1,81.0,86.0,12.0,12.0,W,0.01980897122944475,0.03308918371284453,5,0.8333333333333286,0.25,0.37375,0.35775,0.4069666666666667,0.01273885350318464,10.5625,0.05017593588706798,-0.037704283750998206,-3.25,-3.25,5.412499999999998,5.412499999999998,-2.0939393939393938,-0.589040650614865,-3.1518941656710453,-0.39088015356121153,-4.956944444444444
2019-11-26,@,Ball State,W,69.0,62.0,24.0,62.0,0.387,8.0,19.0,0.421,13.0,13.0,1.0,8.0,40.0,9.0,6.0,2.0,12.0,15.0,,21.0,61.0,0.344,9.0,32.0,0.281,11.0,19.0,0.579,11.0,38.0,9.0,4.0,2.0,16.0,13.0,7.0,1,5,65.5,78.0,89.75,0.09032179174226529,-0.029401799429793873,0.418,0.5255,83.875,-11.75,-0.14008941877794337,0,1,-11.25,0.48804166666666654,-0.1447721179624665,-11.75,-7.0,65.5,62.0,73.6,67.8,11.599999999999994,0.17109144542772853,1,0,0.0,2019-11-26,,Western Illinois,0,69.0,62.0,9.0,8.0,L,0.069627811809155,-0.042556620168404724,6,5.766666666666673,11.599999999999994,0.40360000000000007,0.4596,0.4082,0.0873075952561192,8.037500000000001,-0.06199830791324339,-0.04524580596638996,0.360119047619051,0.360119047619051,-9.866666666666664,-9.866666666666664,-0.8873706004140791,-0.589040650614865,-2.155587290919952,-0.39088015356121153,4.654634920634921
2019-11-30,@,UMKC,L,67.0,68.0,23.0,55.0,0.418,6.0,15.0,0.4,15.0,16.0,0.938,4.0,27.0,5.0,6.0,3.0,14.0,17.0,,25.0,59.0,0.424,5.0,22.0,0.227,13.0,17.0,0.765,12.0,36.0,10.0,4.0,3.0,16.0,19.0,-1.0,0,6,67.5,76.2,84.2,0.0801764252976862,-0.007111060441180761,0.41180000000000005,0.48919999999999997,80.2,-8.0,-0.0997506234413965,0,1,-11.25,0.48804166666666654,-0.1447721179624665,-8.0,1.0,67.5,67.33333333333333,59.666666666666664,63.5,-7.666666666666664,-0.1207349081364829,1,0,0.0,2019-11-30,,Western Illinois,1,67.0,68.0,5.0,6.0,W,-0.02022827271841371,-0.07590059972765092,7,-2.444444444444443,-7.666666666666664,0.4486666666666667,0.4068333333333333,0.4484074074074074,-0.036363636363636334,8.350000000000001,-0.07800922230168421,0.01199351782928294,2.7047619047619107,2.7047619047619107,6.464285714285716,6.464285714285716,-2.598387096774193,-0.589040650614865,-0.5711364994026269,-0.39088015356121153,-4.9927886432350705
2019-12-04,@,Evansville,L,86.0,90.0,35.0,63.0,0.556,5.0,12.0,0.417,11.0,14.0,0.786,6.0,33.0,6.0,7.0,1.0,17.0,21.0,,30.0,60.0,0.5,15.0,28.0,0.536,15.0,21.0,0.714,3.0,25.0,25.0,6.0,1.0,16.0,15.0,-4.0,0,7,88.0,74.66666666666667,81.5,0.061475637896111435,-0.01904583449652658,0.4128333333333334,0.4783333333333333,78.08333333333333,-6.833333333333329,-0.08751334044823901,0,1,-11.25,0.48804166666666654,-0.1447721179624665,-6.833333333333329,4.0,88.0,76.71428571428571,75.14285714285714,75.92857142857143,-1.5714285714285694,-0.02069614299153337,1,0,0.0,2019-12-04,,Western Illinois,1,86.0,90.0,15.0,5.0,W,0.0001638508238681058,-0.05654112188042487,8,-7.6451612903225765,-1.5714285714285694,0.4461428571428572,0.422,0.48087096774193555,-0.10879045214597192,1.077380952380949,-0.0589567768366021,-0.0017665434253115518,0.3263888888888881,0.3263888888888881,0.5714285714285704,0.5714285714285704,-0.046410114433369905,-0.589040650614865,-0.8833544902429296,-0.39088015356121153,-2.367971533851636
2019-12-16,,Eastern Illinois,L,47.0,85.0,16.0,55.0,0.291,4.0,22.0,0.182,11.0,17.0,0.647,10.0,34.0,9.0,2.0,1.0,19.0,13.0,,31.0,64.0,0.484,8.0,24.0,0.333,15.0,17.0,0.882,9.0,39.0,12.0,13.0,5.0,9.0,14.0,-38.0,0,8,66.0,76.28571428571429,82.71428571428571,0.029172267109594474,0.012900508362432728,0.43328571428571433,0.4814285714285714,79.5,-6.428571428571416,-0.08086253369272221,1,0,-11.25,0.48804166666666654,-0.1447721179624665,-6.428571428571416,38.0,66.0,66.875,72.75,69.8125,5.875,0.08415398388540735,0,1,0.0,2019-12-16,@,Western Illinois,1,47.0,85.0,8.0,4.0,W,-0.04548312499048651,-0.033150530328187655,9,2.3333333333333286,5.875,0.416375,0.44725,0.43363333333333326,0.03269500233535725,4.84375,-0.031097847603308543,-0.024223035199770985,-1.0579365079365064,-1.0579365079365064,-6.295846861471864,-6.295846861471864,0.013562573789847609,-0.589040650614865,-1.8493268902543076,-0.39088015356121153,0.3132124258392526
2019-12-29,,South Dakota,W,82.0,75.0,31.0,66.0,0.47,8.0,18.0,0.444,12.0,16.0,0.75,7.0,39.0,12.0,4.0,0.0,11.0,18.0,,25.0,63.0,0.397,8.0,23.0,0.348,17.0,20.0,0.85,4.0,34.0,11.0,4.0,3.0,10.0,15.0,7.0,1,9,78.5,72.625,83.0,0.02210386509060369,0.007258770426231909,0.41550000000000004,0.48174999999999996,77.8125,-10.375,-0.13333333333333333,1,0,-11.25,0.48804166666666654,-0.1447721179624665,-10.375,-7.0,78.5,73.25,73.33333333333333,73.29166666666667,0.0833333333333286,0.0011370096645820843,0,1,0.0,2019-12-29,@,Western Illinois,0,82.0,75.0,8.0,8.0,L,-0.051024362103888554,-0.040486819441772515,13,2.103448275862064,1.0,0.4539166666666667,0.4851666666666667,0.4601724137931035,0.02747129024994364,2.2604166666666643,-0.02991513320860481,-0.01924510666785337,-0.6187500000000012,-0.6187500000000012,-3.0157065157065124,-2.5701646838010443,-0.6896248440204483,-0.589040650614865,-1.3264943623058532,-0.39088015356121153,0.09693300448857389
2020-01-02,@,North Dakota State,L,74.0,94.0,28.0,64.0,0.438,8.0,22.0,0.364,10.0,15.0,0.667,4.0,24.0,4.0,5.0,3.0,7.0,11.0,,34.0,63.0,0.54,10.0,27.0,0.37,16.0,16.0,1.0,5.0,37.0,15.0,6.0,3.0,9.0,17.0,-20.0,0,10,84.0,73.66666666666667,82.11111111111111,0.016792379977559335,0.007179291482038386,0.4215555555555556,0.47233333333333327,77.88888888888889,-8.444444444444443,-0.10841654778887302,0,1,-11.25,0.48804166666666654,-0.1447721179624665,-8.444444444444443,20.0,84.0,64.38461538461539,67.07692307692308,65.73076923076923,2.6923076923076934,0.04095962551199534,1,0,0.0,2020-01-02,,Western Illinois,1,74.0,94.0,10.0,8.0,W,0.09587930762088204,-0.03037024024008933,14,6.1290322580645125,1.6666666666666643,0.4306923076923077,0.40700000000000003,0.44338709677419347,0.08707607699358381,6.07905982905983,-0.022582927492274845,0.0262363392359974,-0.8188237688237707,-0.8188237688237707,-3.3241719818642896,-3.934061393152302,-0.7797660158771271,-0.589040650614865,-0.9453896247316401,-0.39088015356121153,0.03208388774745434
