Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Montana State,W,81.0,73.0,20.0,53.0,0.377,6.0,18.0,0.333,35.0,45.0,0.778,8.0,34.0,12.0,8.0,5.0,9.0,23.0,,24.0,57.0,0.421,9.0,19.0,0.474,16.0,26.0,0.615,8.0,33.0,13.0,6.0,3.0,15.0,31.0,8.0,1,1,77.0,,,,,,,,,,1,0,0,9.625,0.39665625000000004,0.1385515069725596,,-8.0,77.0,,,,,,0,1,0,2019-11-05,@,Utah State,0,81.0,73.0,9.0,6.0,L,,,1,-2.724137931034477,,,,0.41696551724137954,-0.04092204092204083,,,,,,,,,0.29868018664800117,,0.2335958983425717,
2019-11-08,,Weber State,W,89.0,34.0,37.0,67.0,0.552,6.0,17.0,0.353,9.0,10.0,0.9,10.0,39.0,26.0,6.0,0.0,7.0,17.0,,10.0,46.0,0.217,5.0,22.0,0.227,9.0,20.0,0.45,8.0,23.0,7.0,3.0,5.0,17.0,13.0,55.0,1,2,61.5,81.0,73.0,-0.09130213988166636,0.05633865159474155,0.377,0.421,77.0,8.0,0.1038961038961039,1,0,0,9.625,0.39665625000000004,0.1385515069725596,8.0,-55.0,61.5,,,,,,0,1,0,2019-11-08,@,Utah State,0,89.0,34.0,5.0,6.0,L,,,1,-7.655172413793096,,,,0.4653103448275862,-0.11039283938339126,,,,-8.0,-8.0,,,8.0,0.29868018664800117,-2.724137931034477,0.2335958983425717,
2019-11-12,,Denver,W,97.0,56.0,32.0,67.0,0.478,14.0,30.0,0.467,19.0,24.0,0.792,13.0,46.0,23.0,10.0,4.0,12.0,15.0,,21.0,54.0,0.389,4.0,16.0,0.25,10.0,14.0,0.714,1.0,23.0,9.0,4.0,5.0,15.0,21.0,41.0,1,3,76.5,85.0,53.5,-0.10175965622153563,0.07899900238209273,0.4645,0.319,69.25,31.5,0.4548736462093863,1,0,0,9.625,0.39665625000000004,0.1385515069725596,31.5,-41.0,76.5,68.0,68.5,68.25,0.5,0.007326007326007326,0,1,0,2019-11-12,@,Utah State,0,97.0,56.0,4.0,14.0,L,-0.0069550190381951205,-0.048818479750947386,3,-8.066666666666663,0.5,0.447,0.4495,0.4524999999999999,-0.11080586080586076,0.5,0.07048227945174876,-0.023440127251486427,-31.5,-31.5,-11.75,-11.75,31.5,0.29868018664800117,-5.1896551724137865,0.2335958983425717,4.875
2019-11-15,,North Carolina A&T,W,81.0,54.0,29.0,52.0,0.558,5.0,15.0,0.333,18.0,30.0,0.6,9.0,42.0,22.0,5.0,5.0,15.0,13.0,,21.0,60.0,0.35,7.0,20.0,0.35,5.0,11.0,0.455,8.0,25.0,9.0,10.0,4.0,14.0,25.0,27.0,1,4,67.5,89.0,54.333333333333336,-0.021389530643214416,0.017763981454393618,0.46900000000000003,0.3423333333333334,71.66666666666667,34.666666666666664,0.4837209302325581,1,0,0,9.625,0.39665625000000004,0.1385515069725596,34.666666666666664,-27.0,67.5,74.0,59.0,66.5,-15.0,-0.22556390977443608,0,1,0,2019-11-15,@,Utah State,0,81.0,54.0,7.0,5.0,L,-0.14403283668015976,0.09188104330151686,4,-1.8064516129032313,-15.0,0.43999999999999995,0.4043333333333334,0.4254838709677419,-0.02527075812274376,2.5833333333333357,-0.04433161841426845,-0.05058257248905064,-18.777777777777782,-18.777777777777782,-4.055555555555553,-4.055555555555553,15.138888888888891,0.29868018664800117,-6.148659003831412,0.2335958983425717,-1.1666666666666654
2019-11-18,,UTSA,W,82.0,50.0,34.0,73.0,0.466,9.0,31.0,0.29,5.0,7.0,0.714,17.0,54.0,17.0,5.0,6.0,16.0,9.0,,20.0,70.0,0.286,7.0,30.0,0.233,3.0,4.0,0.75,12.0,36.0,5.0,9.0,4.0,15.0,14.0,32.0,1,5,66.0,87.0,54.25,-0.04628298279354376,0.03209775771177964,0.49125,0.34425000000000006,70.625,32.75,0.46371681415929206,1,0,0,9.625,0.39665625000000004,0.1385515069725596,32.75,-32.0,66.0,80.75,67.0,73.875,-13.75,-0.18612521150592218,0,1,0,2019-11-18,@,Utah State,0,82.0,50.0,7.0,9.0,L,0.06707265282148456,-0.00702281411627248,5,-3.5862068965517153,-13.75,0.476,0.35475,0.45455172413793105,-0.0467205750224617,-1.625,0.018028776578173443,0.046399156881890904,-16.020833333333336,-16.020833333333336,2.854166666666668,2.854166666666668,9.011538461538462,0.29868018664800117,-5.063107156099367,0.2335958983425717,-0.5260416666666656
2019-11-22,N,LSU,W,80.0,78.0,25.0,57.0,0.439,11.0,22.0,0.5,19.0,23.0,0.826,6.0,29.0,18.0,7.0,0.0,14.0,12.0,,28.0,59.0,0.475,11.0,25.0,0.44,11.0,14.0,0.786,7.0,30.0,12.0,9.0,7.0,15.0,18.0,2.0,1,6,79.0,86.0,53.4,-0.034454594662028104,0.04602619969386429,0.4862,0.33260000000000006,69.7,32.6,0.46771879483500717,0,0,1,9.625,0.39665625000000004,0.1385515069725596,32.6,-2.0,79.0,69.5,80.5,75.0,11.0,0.14666666666666667,0,0,1,2019-11-22,N,Utah State,0,80.0,78.0,11.0,11.0,L,-0.10855541800450969,0.07496484652920499,5,7.225806451612897,11.0,0.35775,0.49575,0.42416129032258054,0.09399916072177918,-2.6499999999999986,-0.050822075922426685,-0.07068517062953497,-16.986666666666668,-16.986666666666668,-0.1875,-0.1875,7.466666666666666,0.29868018664800117,-4.767727104189836,0.2335958983425717,1.8927083333333345
2019-11-24,N,North Texas,W,68.0,59.0,19.0,47.0,0.404,3.0,14.0,0.214,27.0,34.0,0.794,7.0,34.0,8.0,8.0,6.0,12.0,12.0,,24.0,63.0,0.381,5.0,23.0,0.217,6.0,7.0,0.857,7.0,28.0,6.0,7.0,2.0,11.0,22.0,9.0,1,7,63.5,85.0,57.5,-0.013524362103888576,0.06038868137437231,0.47833333333333333,0.3563333333333334,71.25,27.5,0.38596491228070173,0,0,1,9.625,0.39665625000000004,0.1385515069725596,27.5,-9.0,63.5,60.2,55.4,57.8,-4.800000000000004,-0.08304498269896202,0,0,1,2019-11-24,N,Utah State,0,68.0,59.0,5.0,3.0,L,0.076367334647014,-0.03445459466202816,6,5.655172413793096,-4.800000000000004,0.40619999999999995,0.3962,0.43251724137931047,0.08453608247422668,6.725000000000001,0.021586486845987126,0.0679096652871194,-12.355555555555554,-12.355555555555554,9.253333333333336,9.253333333333336,5.492592592592591,0.29868018664800117,-2.768804844889381,0.2335958983425717,-4.581047619047622
2019-11-29,@,Saint Mary's,L,73.0,81.0,26.0,58.0,0.448,7.0,20.0,0.35,14.0,17.0,0.824,5.0,29.0,13.0,8.0,0.0,10.0,19.0,,29.0,56.0,0.518,8.0,19.0,0.421,15.0,21.0,0.714,5.0,32.0,15.0,10.0,3.0,10.0,16.0,-8.0,0,8,77.0,82.57142857142857,57.714285714285715,-0.033247545494892006,0.042911281460467854,0.4677142857142857,0.3598571428571429,70.14285714285714,24.857142857142854,0.35437881873727084,0,1,0,9.625,0.39665625000000004,0.1385515069725596,24.857142857142854,8.0,77.0,59.833333333333336,71.5,65.66666666666667,11.666666666666664,0.1776649746192893,1,0,0,2019-11-29,,Utah State,1,73.0,81.0,8.0,7.0,W,0.0431189945394681,-0.06282798327380501,7,7.030303030303031,11.666666666666664,0.441,0.47,0.45412121212121226,0.09931506849315071,2.2380952380952337,0.04570422554040431,0.0430150126232167,-8.847619047619046,-8.847619047619046,-6.640873015873015,-6.640873015873015,5.919871794871794,0.29868018664800117,-1.5653795222204556,0.2335958983425717,4.873119803476945
2019-12-04,@,San Jose State,W,71.0,59.0,28.0,66.0,0.424,4.0,17.0,0.235,11.0,20.0,0.55,11.0,35.0,9.0,10.0,3.0,6.0,17.0,,21.0,49.0,0.429,8.0,21.0,0.381,9.0,15.0,0.6,3.0,30.0,14.0,2.0,9.0,14.0,16.0,12.0,1,9,65.0,81.375,60.625,-0.03241837132047842,0.03286739047343101,0.46525,0.379625,71.0,20.75,0.29225352112676056,0,1,0,9.625,0.39665625000000004,0.1385515069725596,20.75,-12.0,65.0,81.85714285714286,63.714285714285715,72.78571428571429,-18.142857142857146,-0.24926398429833171,1,0,0,2019-12-04,,Utah State,0,71.0,59.0,8.0,4.0,L,-0.06464543833707243,-0.06745106367456921,8,-12.699999999999989,-18.142857142857146,0.47900000000000004,0.37285714285714283,0.48133333333333334,-0.1676567656765675,-0.8928571428571459,0.04676166836377225,-0.04609475961701792,-4.562946428571429,-4.562946428571429,6.322108843537417,6.322108843537417,1.5888749651907552,0.29868018664800117,-0.4909192031550198,0.2335958983425717,-3.571257603570529
2019-12-07,,Fresno State,W (1 OT),77.0,70.0,21.0,60.0,0.35,4.0,19.0,0.211,31.0,34.0,0.912,10.0,43.0,13.0,8.0,3.0,10.0,15.0,,25.0,68.0,0.368,7.0,34.0,0.206,13.0,15.0,0.867,7.0,36.0,10.0,7.0,5.0,10.0,26.0,7.0,1,10,73.5,80.22222222222223,60.44444444444444,-0.0434412596108138,0.03941681436669964,0.46066666666666667,0.38511111111111107,70.33333333333333,19.777777777777786,0.2812006319115325,1,0,0,9.625,0.39665625000000004,0.1385515069725596,19.777777777777786,-7.0,73.5,73.16666666666667,68.33333333333333,70.75,-4.833333333333343,-0.0683156654888105,0,1,0,2019-12-07,@,Utah State,0,77.0,70.0,7.0,4.0,L (1 OT),0.12550002814001393,0.014493861130735586,7,-1.3103448275862064,-4.833333333333343,0.42700000000000005,0.4111666666666666,0.42296551724137943,-0.018981018981018977,-0.2083333333333357,-0.025092460703234502,0.07033357172937053,-5.02799823633157,-5.02799823633157,0.21388888888888977,0.21388888888888977,2.0445691609977343,0.29868018664800117,-1.847483736137794,0.2335958983425717,2.225237360376249
