Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,,Tulsa,W,73.0,59.0,24.0,60.0,0.4,9.0,34.0,0.265,16.0,17.0,0.941,11.0,38.0,16.0,4.0,5.0,9.0,19.0,,19.0,62.0,0.306,5.0,22.0,0.227,16.0,23.0,0.696,13.0,35.0,9.0,1.0,2.0,10.0,18.0,14.0,1,1,66.0,,,,,,,,,,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,,-14.0,66.0,72.0,80.0,76.0,8.0,0.10526315789473684,0,1,0.0,2019-11-09,@,Texas-Arlington,0,73.0,59.0,5.0,9.0,L,-0.20102436210388858,0.061475637896111435,2,4.322580645161295,8.0,0.358,0.452,0.3987096774193548,0.06581532416502955,,,,,,-11.0,-11.0,,1.933147302878038,,1.8804943867072286,6.25
2019-11-12,@,Nevada,L,73.0,80.0,22.0,64.0,0.344,11.0,36.0,0.306,18.0,27.0,0.667,9.0,34.0,13.0,6.0,3.0,13.0,25.0,,27.0,58.0,0.466,10.0,21.0,0.476,16.0,30.0,0.533,8.0,41.0,18.0,5.0,6.0,16.0,21.0,-7.0,0,2,76.5,73.0,59.0,0.05633865159474155,-0.059287073968295356,0.4,0.306,66.0,14.0,0.21212121212121213,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,14.0,7.0,76.5,73.0,73.0,73.0,0.0,0.0,1,0,0.0,2019-11-12,,Texas-Arlington,1,73.0,80.0,10.0,11.0,W,0.05633865159474155,-0.0874969648436146,3,4.774193548387089,0.0,0.4295,0.4205,0.4060967741935484,0.0638757013379369,-3.5,-0.07021012048075229,-0.05779406374681974,-3.0,-3.0,22.25,22.25,1.5,1.933147302878038,4.322580645161295,1.8804943867072286,-15.5
2019-11-17,@,Oregon,L,47.0,67.0,15.0,64.0,0.234,6.0,30.0,0.2,11.0,16.0,0.688,12.0,34.0,7.0,3.0,2.0,6.0,8.0,,27.0,59.0,0.458,8.0,20.0,0.4,5.0,8.0,0.625,7.0,45.0,10.0,4.0,5.0,9.0,16.0,-20.0,0,3,57.0,73.0,69.5,0.09743454200570045,0.010216645090356025,0.372,0.386,71.25,3.5,0.04912280701754386,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,3.5,20.0,57.0,68.66666666666667,86.33333333333333,77.5,17.666666666666657,0.2279569892473117,1,0,0.0,2019-11-17,,Texas-Arlington,1,47.0,67.0,8.0,6.0,W,-0.04711509569462213,-0.036825332977674985,4,9.129032258064527,17.666666666666657,0.38366666666666666,0.5333333333333333,0.4087741935483872,0.12802533363492435,-3.125,-0.05990041279396311,-0.02193987718995062,0.625,0.625,1.1944444444444475,1.1944444444444475,2.072916666666666,1.933147302878038,4.548387096774192,1.8804943867072286,0.40462962962962773
2019-11-19,@,Gonzaga,L,66.0,72.0,21.0,53.0,0.396,11.0,26.0,0.423,13.0,17.0,0.765,1.0,31.0,13.0,4.0,5.0,9.0,20.0,,25.0,64.0,0.391,5.0,22.0,0.227,17.0,30.0,0.567,11.0,44.0,10.0,7.0,1.0,6.0,13.0,-6.0,0,4,69.0,64.33333333333333,68.66666666666667,0.09062071561631874,0.02142709420679101,0.326,0.41,66.5,-4.333333333333343,-0.06516290726817058,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-4.333333333333343,6.0,69.0,59.75,95.25,77.5,35.5,0.45806451612903226,1,0,0.0,2019-11-19,,Texas-Arlington,1,66.0,72.0,5.0,11.0,W,-0.05368184241884921,-0.04992603574405591,5,19.575757575757578,35.5,0.388,0.5675,0.42436363636363633,0.25214676034348166,-5.5,-0.06726316292750628,-0.03391527524144234,6.5,6.5,-19.791666666666664,-19.791666666666664,0.013888888888886916,1.933147302878038,6.075268817204304,1.8804943867072286,12.881944444444445
2019-11-27,N,Furman,L,57.0,58.0,23.0,53.0,0.434,4.0,16.0,0.25,7.0,8.0,0.875,7.0,31.0,9.0,5.0,2.0,16.0,15.0,,20.0,51.0,0.392,9.0,28.0,0.321,9.0,13.0,0.692,8.0,30.0,9.0,5.0,3.0,17.0,12.0,-1.0,0,5,57.5,64.75,69.5,0.11504706646753998,-0.011366088722593592,0.3435,0.40525,67.125,-4.75,-0.07076350093109869,0,0,1,0.63333333333334,0.42020000000000013,0.009132420091324298,-4.75,1.0,57.5,63.0,83.6,73.3,20.599999999999994,0.28103683492496584,0,0,1.0,2019-11-27,N,Texas-Arlington,1,57.0,58.0,9.0,4.0,W,0.06685841301572865,-0.027810076389602867,6,8.344827586206904,20.599999999999994,0.4206,0.4786,0.4424137931034482,0.1167390255668115,-3.0874999999999986,-0.056563837448161215,-0.027566622103344075,13.302083333333332,13.302083333333332,-9.181904761904764,-9.181904761904764,-4.301388888888888,1.933147302878038,9.450391006842622,1.8804943867072286,4.978897959183671
2019-11-28,@,Elon,W,77.0,67.0,28.0,54.0,0.519,8.0,20.0,0.4,13.0,19.0,0.684,6.0,33.0,10.0,7.0,2.0,11.0,14.0,,23.0,57.0,0.404,10.0,27.0,0.37,11.0,14.0,0.786,7.0,27.0,11.0,3.0,3.0,12.0,19.0,10.0,1,6,72.0,63.2,67.2,0.07571614422522532,0.01683278075325434,0.36160000000000003,0.40259999999999996,65.2,-4.0,-0.06134969325153374,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-4.0,-10.0,72.0,75.0,55.4,65.2,-19.6,-0.3006134969325153,1,0,0.0,2019-11-28,,Texas-Arlington,0,77.0,67.0,10.0,8.0,L,0.043876359917772056,0.04647563789611142,6,-5.774193548387103,-19.6,0.44299999999999995,0.32420000000000004,0.4496774193548386,-0.08323645663799126,0.0,0.05932078979498941,0.027176481500494756,14.417857142857141,14.417857142857141,10.576666666666668,10.576666666666668,-5.457251082251082,1.933147302878038,9.229278322715478,1.8804943867072286,-3.6693888888888906
2019-12-02,,North Texas,L,66.0,77.0,23.0,55.0,0.418,8.0,22.0,0.364,12.0,17.0,0.706,6.0,22.0,15.0,7.0,4.0,13.0,23.0,,27.0,54.0,0.5,7.0,19.0,0.368,16.0,23.0,0.696,14.0,36.0,14.0,5.0,6.0,11.0,16.0,-11.0,0,7,71.5,65.5,67.16666666666667,0.060521439422829004,0.03635156841720322,0.3878333333333333,0.4028333333333333,66.33333333333333,-1.6666666666666714,-0.02512562814070359,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-1.6666666666666714,11.0,71.5,61.5,56.0,58.75,-5.5,-0.09361702127659574,0,1,0.0,2019-12-02,@,Texas-Arlington,1,66.0,77.0,7.0,8.0,W,0.05254706646753998,-0.06149184177868533,7,5.655172413793096,-5.5,0.40583333333333327,0.39366666666666666,0.43251724137931047,0.08453608247422668,3.7916666666666643,-0.06100471110665873,0.04370547198942147,6.959986772486773,6.959986772486773,7.25297619047619,7.25297619047619,-0.8251262626262625,1.933147302878038,6.728699677531715,1.8804943867072286,-2.22279265873016
2019-12-07,,UCSB,L,68.0,72.0,24.0,58.0,0.414,7.0,23.0,0.304,13.0,20.0,0.65,10.0,38.0,16.0,6.0,3.0,11.0,16.0,,22.0,53.0,0.415,9.0,25.0,0.36,19.0,24.0,0.792,6.0,33.0,13.0,8.0,3.0,11.0,16.0,-4.0,0,8,70.0,65.57142857142857,68.57142857142857,0.05902465750395458,0.023975637896111457,0.3921428571428572,0.4167142857142857,67.07142857142857,-3.0,-0.04472843450479233,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.0,4.0,70.0,69.57142857142857,72.0,70.78571428571429,2.4285714285714306,0.034308779011099924,0,1,,2019-12-07,@,Texas-Arlington,1,68.0,72.0,9.0,7.0,W,-0.03971483829436473,-0.005516148551527156,8,3.4827586206896655,2.4285714285714306,0.4461428571428571,0.4698571428571428,0.448551724137931,0.05128205128205144,-1.8571428571428612,-0.018044078779334387,-0.030857553079405204,6.830555555555556,6.830555555555556,-2.990816326530612,-2.990816326530612,-1.1883306429916602,1.933147302878038,6.5753386398547695,1.8804943867072286,0.4475127551020418
2019-12-11,@,Houston,L,63.0,71.0,17.0,60.0,0.283,8.0,28.0,0.286,21.0,27.0,0.778,11.0,25.0,10.0,4.0,0.0,5.0,20.0,,25.0,56.0,0.446,8.0,20.0,0.4,13.0,19.0,0.684,14.0,46.0,13.0,1.0,6.0,16.0,24.0,-8.0,0,9,67.0,65.875,69.0,0.05080201360768638,0.028866942243937543,0.39487500000000003,0.4165,67.4375,-3.125,-0.04633920296570899,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.125,8.0,67.0,69.14285714285714,82.0,75.57142857142857,12.857142857142861,0.170132325141777,1,0,0.0,2019-12-11,,Texas-Arlington,1,63.0,71.0,8.0,8.0,W,-0.036520877783331074,0.03358307591264037,8,10.161290322580648,12.857142857142861,0.4032857142857143,0.4674285714285714,0.3854838709677419,0.15118790496760265,-4.066964285714285,0.04130481666224801,-0.032469155666098246,6.1500946969696955,6.1500946969696955,-2.8713770356627513,-2.8713770356627513,-1.0482206232206235,1.933147302878038,6.188766137459131,1.8804943867072286,3.609302021488556
2019-12-19,@,Georgia State,L,77.0,83.0,26.0,65.0,0.4,8.0,33.0,0.242,17.0,17.0,1.0,6.0,33.0,11.0,6.0,3.0,20.0,25.0,,27.0,66.0,0.409,5.0,18.0,0.278,24.0,34.0,0.706,11.0,38.0,13.0,11.0,7.0,13.0,18.0,-6.0,0,10,80.0,65.55555555555556,69.22222222222223,0.052577332811365673,0.028369698891296036,0.3824444444444445,0.4197777777777778,67.38888888888889,-3.6666666666666714,-0.05441055234954665,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714,6.0,80.0,75.25,76.875,76.0625,1.625,0.021364009860312245,1,0,0.0,2019-12-19,,Texas-Arlington,1,77.0,83.0,5.0,8.0,W,-0.04035363039657147,-0.03943798336634702,9,2.9666666666666686,1.625,0.41437500000000005,0.45325000000000004,0.4168333333333333,0.03925027563395813,-4.336805555555557,-0.0455361831608835,-0.033835193859669016,6.139506172839507,6.139506172839507,3.141540404040404,3.141540404040404,-0.8133583959899757,1.933147302878038,6.630157713583745,1.8804943867072286,-0.783225747667037
