Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,N,Duke,L,66.0,68.0,23.0,50.0,0.46,4.0,9.0,0.444,16.0,26.0,0.615,10.0,40.0,13.0,11.0,5.0,26.0,20.0,,23.0,64.0,0.359,8.0,24.0,0.333,14.0,23.0,0.609,11.0,30.0,12.0,11.0,3.0,16.0,17.0,-2.0,0,1,67.0,,,,,,,,,,0,0,1,13.333333333333336,0.3756666666666667,0.19811788013868256,,2.0,67.0,,,,,,0,0,1,2019-11-05,N,Kansas,1,66.0,68.0,8.0,4.0,W,,,1,14.548387096774192,,,,0.41648387096774186,0.19335476956055733,,,,,,,,,4.598419212979452,,4.419287021765351,
2019-11-08,,UNC Greensboro,W,74.0,62.0,27.0,59.0,0.458,10.0,26.0,0.385,10.0,19.0,0.526,10.0,40.0,15.0,5.0,2.0,10.0,12.0,,24.0,62.0,0.387,8.0,31.0,0.258,6.0,13.0,0.462,8.0,32.0,11.0,5.0,3.0,9.0,18.0,12.0,1,2,68.0,66.0,68.0,-0.13170618028570674,0.03941681436669969,0.46,0.359,67.0,-2.0,-0.029850746268656716,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,-2.0,-12.0,68.0,50.0,83.0,66.5,33.0,0.49624060150375937,0,1,0,2019-11-08,@,Kansas,0,74.0,62.0,8.0,10.0,L,0.08406599934189457,-0.07352436210388857,2,7.400000000000006,33.0,0.326,0.429,0.4308333333333334,0.10850439882697956,0.25,0.09840534990866265,0.05756399821599049,2.0,2.0,-33.0,-33.0,-2.0,4.598419212979452,14.548387096774192,4.419287021765351,33.0
2019-11-15,,Monmouth,W,112.0,57.0,37.0,66.0,0.561,14.0,30.0,0.467,24.0,31.0,0.774,11.0,41.0,22.0,11.0,5.0,7.0,20.0,,18.0,60.0,0.3,4.0,22.0,0.182,17.0,23.0,0.739,6.0,27.0,10.0,4.0,3.0,15.0,24.0,55.0,1,3,84.5,70.0,65.0,-0.013524362103888576,0.055706407126880686,0.459,0.373,67.5,5.0,0.07407407407407407,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,5.0,-55.0,84.5,76.33333333333333,64.66666666666667,70.5,-11.666666666666657,-0.16548463356973983,0,1,0,2019-11-15,@,Kansas,0,112.0,57.0,4.0,14.0,L,-0.004246011588424692,-0.03841519179821168,4,0.6774193548387188,-11.666666666666657,0.46599999999999997,0.40266666666666673,0.42329032258064514,0.009551967250398127,-1.5,0.022793441253337442,-0.015379533484805032,19.749999999999996,19.749999999999996,3.666666666666669,3.666666666666669,-8.6,4.598419212979452,10.974193548387099,4.419287021765351,-4.2222222222222205
2019-11-19,,ETSU,W,75.0,63.0,30.0,54.0,0.556,1.0,14.0,0.071,14.0,18.0,0.778,5.0,29.0,19.0,14.0,8.0,15.0,16.0,,23.0,60.0,0.383,9.0,30.0,0.3,8.0,15.0,0.533,11.0,32.0,12.0,11.0,4.0,16.0,19.0,12.0,1,4,69.0,84.0,62.333333333333336,0.01980897122944475,0.007331252869373472,0.49300000000000005,0.3486666666666667,73.16666666666667,21.666666666666664,0.29612756264236895,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,21.666666666666664,-12.0,69.0,66.5,76.5,71.5,10.0,0.13986013986013987,0,1,0,2019-11-19,@,Kansas,0,75.0,63.0,9.0,1.0,L,0.01980897122944475,-0.020291279397121664,3,9.451612903225808,10.0,0.43300000000000005,0.5225,0.4407096774193548,0.13605758068260973,0.8333333333333357,-0.020048675013232372,0.012050916030128306,5.833333333333336,5.833333333333336,-7.75,-7.75,-0.13452380952381052,4.598419212979452,7.541935483870972,4.419287021765351,4.982638888888891
2019-11-26,N,BYU,W,71.0,56.0,29.0,61.0,0.475,4.0,18.0,0.222,9.0,15.0,0.6,9.0,34.0,18.0,9.0,1.0,12.0,10.0,,22.0,54.0,0.407,9.0,33.0,0.273,3.0,4.0,0.75,5.0,31.0,14.0,5.0,1.0,18.0,17.0,15.0,1,5,63.5,81.75,62.5,-0.04746931623232892,0.03447563789611141,0.50875,0.35725,72.125,19.25,0.2668977469670711,0,0,1,13.333333333333336,0.3756666666666667,0.19811788013868256,19.25,-15.0,63.5,67.16666666666667,72.16666666666667,69.66666666666667,5.0,0.07177033492822966,0,0,1,2019-11-26,N,Kansas,0,71.0,56.0,9.0,4.0,L,0.0398243676882592,-0.11997597500711438,7,10.483870967741936,5.0,0.4406666666666667,0.4628333333333334,0.43893548387096776,0.14207650273224043,1.2291666666666643,0.07546639979417795,0.037053616285890684,8.909523809523806,8.909523809523806,1.6611111111111114,1.6611111111111114,-1.6616071428571437,4.598419212979452,8.019354838709681,4.419287021765351,0.6185582010582005
2019-11-27,N,Dayton,W (1 OT),90.0,84.0,33.0,59.0,0.559,4.0,11.0,0.364,20.0,28.0,0.714,6.0,34.0,12.0,7.0,5.0,11.0,20.0,,27.0,62.0,0.435,16.0,33.0,0.485,14.0,19.0,0.737,3.0,27.0,19.0,6.0,5.0,12.0,25.0,6.0,1,6,87.0,79.6,61.2,-0.06478064351092375,0.059024657503954525,0.502,0.3672,70.4,18.39999999999999,0.26136363636363624,0,0,1,13.333333333333336,0.3756666666666667,0.19811788013868256,18.39999999999999,-6.0,87.0,66.6,87.6,77.1,21.0,0.27237354085603116,0,0,1,2019-11-27,N,Kansas,0,90.0,84.0,16.0,4.0,L (1 OT),0.008393446115289582,-0.016227064806591307,6,15.483870967741936,21.0,0.4526,0.5589999999999999,0.41270967741935494,0.21428571428571427,-3.3499999999999943,0.03242220998735972,0.022258038598063065,7.49166666666667,7.49166666666667,-1.657142857142857,-1.657142857142857,-0.1139355742296928,4.598419212979452,8.512258064516132,4.419287021765351,3.437369614512471
2019-12-07,,Colorado,W,72.0,58.0,27.0,51.0,0.529,6.0,13.0,0.462,12.0,19.0,0.632,9.0,37.0,14.0,9.0,4.0,21.0,19.0,,18.0,60.0,0.3,7.0,34.0,0.206,15.0,21.0,0.714,14.0,33.0,7.0,11.0,0.0,16.0,15.0,14.0,1,7,65.0,81.33333333333333,65.0,-0.08606534571044594,0.10186025328072684,0.5115000000000001,0.3785,73.16666666666667,16.33333333333333,0.2232346241457858,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,16.33333333333333,-14.0,65.0,56.285714285714285,69.0,62.642857142857146,12.714285714285715,0.20296465222348917,0,1,0,2019-12-07,@,Kansas,0,72.0,58.0,7.0,6.0,L,-0.021598896265379253,-0.00895583418510687,8,6.59375,12.714285714285715,0.3792857142857143,0.41314285714285715,0.41668749999999993,0.09757225433526012,5.261904761904763,0.027763050359545377,-0.04690489360584539,9.066534391534391,9.066534391534391,1.720464852607709,1.720464852607709,-0.2705259881730474,4.598419212979452,9.6741935483871,4.419287021765351,1.2605284706475177
2019-12-10,,Milwaukee,W,95.0,68.0,32.0,59.0,0.542,12.0,28.0,0.429,19.0,27.0,0.704,12.0,42.0,23.0,5.0,3.0,11.0,15.0,,24.0,66.0,0.364,7.0,35.0,0.2,13.0,15.0,0.867,8.0,23.0,12.0,3.0,3.0,7.0,20.0,27.0,1,8,81.5,80.0,64.0,-0.0831672192467457,0.09495778075325423,0.514,0.36728571428571427,72.0,16.0,0.2222222222222222,1,0,0,13.333333333333336,0.3756666666666667,0.19811788013868256,16.0,-27.0,81.5,70.14285714285714,71.0,70.57142857142857,0.8571428571428612,0.012145748987854308,0,1,0,2019-12-10,@,Kansas,0,95.0,68.0,7.0,12.0,L,0.00035893769490419336,-0.008025380433827445,8,-3.3103448275862064,0.8571428571428612,0.4127142857142857,0.3962857142857143,0.44720689655172413,-0.04595500239348971,0.7142857142857153,0.02583502610950239,0.005838144134636525,8.915476190476191,8.915476190476191,-4.507539682539682,-4.507539682539682,0.3751431549050591,4.598419212979452,9.2341301843318,4.419287021765351,0.2419150117959645
2019-12-14,N,UMKC,W,98.0,57.0,38.0,66.0,0.576,8.0,23.0,0.348,14.0,18.0,0.778,11.0,38.0,20.0,10.0,9.0,10.0,10.0,,22.0,52.0,0.423,9.0,18.0,0.5,4.0,6.0,0.667,4.0,22.0,11.0,5.0,0.0,22.0,13.0,41.0,1,9,77.5,81.875,64.5,-0.061615965157323704,0.08182447510541374,0.5175000000000001,0.36687499999999995,73.1875,17.375,0.23740392826643894,0,0,1,13.333333333333336,0.3756666666666667,0.19811788013868256,17.375,-41.0,77.5,70.22222222222223,62.22222222222222,66.22222222222223,-8.000000000000007,-0.12080536912751687,0,0,1,2019-12-14,N,Kansas,0,98.0,57.0,9.0,8.0,L,-0.034952933532459984,-0.09042309628110376,10,-2.444444444444443,-8.000000000000007,0.47255555555555556,0.41566666666666663,0.4484074074074074,-0.036363636363636334,3.4826388888888857,0.07464252373730282,-0.05347901868665835,7.709122474747475,7.709122474747475,1.9899911816578464,1.9899911816578464,0.44513042513042433,4.598419212979452,7.666070807842049,4.419287021765351,-1.6283885195492334
2019-12-21,@,Villanova,L,55.0,56.0,24.0,55.0,0.436,3.0,13.0,0.231,4.0,10.0,0.4,7.0,34.0,14.0,6.0,5.0,12.0,12.0,,22.0,63.0,0.349,10.0,41.0,0.244,2.0,2.0,1.0,8.0,29.0,14.0,6.0,0.0,8.0,14.0,-1.0,0,10,55.5,83.66666666666667,63.666666666666664,-0.06252834616763359,0.08961699915265592,0.524,0.37311111111111106,73.66666666666667,20.000000000000007,0.27149321266968335,0,1,0,13.333333333333336,0.3756666666666667,0.19811788013868256,20.000000000000007,1.0,55.5,69.3,80.4,74.85,11.100000000000009,0.14829659318637287,1,0,0,2019-12-21,,Kansas,1,55.0,56.0,10.0,3.0,W,0.044684593119991955,0.006821958242431814,11,6.806451612903217,11.444444444444443,0.45220000000000005,0.48530000000000006,0.433483870967742,0.09752715507279858,-0.5916666666666615,-0.020653468631779935,0.06328111206174473,5.884792368125701,5.884792368125701,2.259292929292929,2.259292929292929,1.631705750389961,4.598419212979452,6.542680224254661,4.419287021765351,0.9391450070692493
