Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,,Virginia,L,34.0,48.0,13.0,55.0,0.236,5.0,29.0,0.172,3.0,7.0,0.429,5.0,24.0,7.0,5.0,3.0,8.0,12.0,,20.0,49.0,0.408,4.0,25.0,0.16,4.0,6.0,0.667,9.0,44.0,14.0,4.0,4.0,15.0,7.0,-14.0,0,1,41.0,,,,,,,,,,1,0,0,5.0625,0.4069375,0.07052677405311275,,14.0,41.0,,,,,,0,1,0.0,2019-11-06,@,Syracuse,1,34.0,48.0,4.0,5.0,W,,,1,4.666666666666664,,,,0.3698333333333333,0.08531383302864103,,,,,,,,,1.9043817856082201,,1.8335628391193992,
2019-11-13,,Colgate,W,70.0,54.0,28.0,55.0,0.509,7.0,17.0,0.412,7.0,12.0,0.583,9.0,39.0,20.0,9.0,6.0,13.0,11.0,,18.0,60.0,0.3,13.0,41.0,0.317,5.0,7.0,0.714,11.0,26.0,14.0,6.0,4.0,15.0,14.0,16.0,1,2,62.0,34.0,48.0,0.12765210848434672,-0.06352436210388857,0.236,0.408,41.0,-14.0,-0.34146341463414637,1,0,0,5.0625,0.4069375,0.07052677405311275,-14.0,-16.0,62.0,78.0,74.0,76.0,-4.0,-0.05263157894736842,0,1,0.0,2019-11-13,@,Syracuse,0,70.0,54.0,13.0,7.0,L,0.07161077303124658,-0.04429359287311935,3,7.0909090909090935,-4.0,0.48950000000000005,0.478,0.43881818181818194,0.09823677581863982,-17.5,-0.07519421867804012,-0.06744648750362234,22.5,22.5,-1.8333333333333357,-1.8333333333333357,-13.5,1.9043817856082201,4.666666666666664,1.8335628391193992,8.375
2019-11-16,,Seattle,W,89.0,67.0,28.0,47.0,0.596,9.0,23.0,0.391,24.0,36.0,0.667,4.0,33.0,18.0,8.0,4.0,14.0,16.0,,23.0,62.0,0.371,8.0,25.0,0.32,13.0,14.0,0.929,9.0,30.0,14.0,8.0,0.0,13.0,26.0,22.0,1,3,78.0,52.0,51.0,0.03262948404995758,0.18647563789611143,0.3725,0.354,51.5,1.0,0.019417475728155338,1,0,0,5.0625,0.4069375,0.07052677405311275,1.0,-22.0,78.0,79.5,60.0,69.75,-19.5,-0.27956989247311825,0,1,0.0,2019-11-16,@,Syracuse,0,89.0,67.0,8.0,9.0,L,-0.21352436210388856,-0.03050549417936027,3,-0.03703703703702388,-19.5,0.39849999999999997,0.346,0.43344444444444447,-0.0005090353779585873,-9.125,-0.03154962021580465,-0.1995422051338586,7.25,7.25,2.25,2.25,-1.733333333333333,1.9043817856082201,5.878787878787879,1.8335628391193992,-2.416666666666668
2019-11-20,,Cornell,W,72.0,53.0,25.0,53.0,0.472,10.0,27.0,0.37,12.0,18.0,0.667,7.0,28.0,18.0,2.0,0.0,7.0,16.0,,14.0,40.0,0.35,6.0,27.0,0.222,19.0,25.0,0.76,6.0,22.0,11.0,4.0,1.0,6.0,13.0,19.0,1,4,62.5,64.33333333333333,56.333333333333336,0.012900508362432728,0.13026262014463214,0.447,0.35966666666666663,60.333333333333336,7.999999999999993,0.1325966850828728,1,0,0,5.0625,0.4069375,0.07052677405311275,7.999999999999993,-19.0,62.5,70.0,69.25,69.625,-0.75,-0.010771992818671455,0,1,,2019-11-20,@,Syracuse,0,72.0,53.0,6.0,10.0,L,0.011385385188530217,0.04004706646754003,5,-6.519999999999996,-0.75,0.43274999999999997,0.43574999999999997,0.4583600000000001,-0.09424689216536565,-4.645833333333332,0.0227294416089661,0.038510908922198044,-4.833333333333333,-4.833333333333333,-0.22499999999999787,-0.22499999999999787,5.606944444444442,1.9043817856082201,3.906846240179578,1.8335628391193992,-3.6520833333333336
2019-11-23,,Bucknell,W,97.0,46.0,37.0,66.0,0.561,14.0,29.0,0.483,9.0,11.0,0.818,11.0,40.0,25.0,14.0,13.0,14.0,12.0,,15.0,57.0,0.263,3.0,24.0,0.125,13.0,17.0,0.765,8.0,26.0,10.0,6.0,2.0,23.0,13.0,51.0,1,5,71.5,66.25,55.5,0.03741903412252651,0.10539455681503035,0.45325,0.35724999999999996,60.875,10.75,0.17659137577002054,1,0,0,5.0625,0.4069375,0.07052677405311275,10.75,-51.0,71.5,76.4,73.6,75.0,-2.8000000000000114,-0.03733333333333348,0,1,0.0,2019-11-23,@,Syracuse,0,97.0,46.0,3.0,14.0,L,0.09408433354828538,-0.1328960898525797,6,-3.411764705882348,-2.8000000000000114,0.46559999999999996,0.4418,0.4616176470588236,-0.0492151039456936,-7.0625,-0.07051838994860865,0.09957899697003897,-4.725000000000001,-4.725000000000001,3.1633333333333313,3.1633333333333313,5.179411764705882,1.9043817856082201,1.3001346801346845,1.8335628391193992,-2.053666666666669
2019-11-27,N,Oklahoma State,L,72.0,86.0,19.0,56.0,0.339,8.0,31.0,0.258,26.0,37.0,0.703,9.0,28.0,14.0,9.0,2.0,17.0,20.0,,27.0,55.0,0.491,9.0,26.0,0.346,23.0,28.0,0.821,10.0,36.0,17.0,12.0,2.0,18.0,24.0,-14.0,0,6,79.0,72.4,53.6,0.05940381469169154,0.06707265282148456,0.4748,0.3383999999999999,63.0,18.800000000000004,0.29841269841269846,0,0,1,5.0625,0.4069375,0.07052677405311275,18.800000000000004,14.0,79.0,60.0,71.2,65.6,11.200000000000003,0.17073170731707324,0,0,1.0,2019-11-27,N,Syracuse,1,72.0,86.0,9.0,8.0,W,-0.060715373339843615,0.04647563789611148,6,1.5,11.200000000000003,0.36099999999999993,0.43079999999999996,0.4011875,0.02244039270687237,-1.2999999999999972,0.05254360266729684,-0.06381489760980699,-3.616666666666667,-3.616666666666667,-1.5561904761904757,-1.5561904761904757,3.5841630591630596,1.9043817856082201,0.357754802931278,1.8335628391193992,1.3750839002267576
2019-11-29,N,Penn State,L,64.0,85.0,18.0,54.0,0.333,6.0,20.0,0.3,22.0,33.0,0.667,5.0,23.0,14.0,8.0,2.0,12.0,21.0,,27.0,67.0,0.403,10.0,30.0,0.333,21.0,31.0,0.677,20.0,51.0,18.0,6.0,4.0,13.0,21.0,-21.0,0,7,74.5,72.33333333333333,59.0,0.05283508490071975,0.05088241755712836,0.45216666666666666,0.3638333333333333,65.66666666666667,13.333333333333329,0.20304568527918773,0,0,1,5.0625,0.4069375,0.07052677405311275,13.333333333333329,21.0,74.5,62.666666666666664,80.66666666666667,71.66666666666667,18.000000000000007,0.2511627906976745,0,0,1.0,2019-11-29,N,Syracuse,1,64.0,85.0,10.0,6.0,W,0.0025913403754502795,-0.02629031955069705,7,6.8709677419354875,18.000000000000007,0.3993333333333333,0.46449999999999997,0.4111935483870968,0.09592434136455759,-3.0,-0.03726997807254696,0.011482755027270542,-0.9265873015873005,-0.9265873015873005,-4.405158730158732,-4.405158730158732,1.8357440476190472,1.9043817856082201,0.5481290024427317,1.8335628391193992,3.7294973544973558
2019-12-03,,Iowa,L,54.0,68.0,19.0,52.0,0.365,6.0,21.0,0.286,10.0,15.0,0.667,8.0,30.0,13.0,6.0,2.0,16.0,13.0,,26.0,61.0,0.426,11.0,34.0,0.324,5.0,8.0,0.625,11.0,35.0,17.0,10.0,1.0,10.0,15.0,-14.0,0,8,61.0,71.14285714285714,62.714285714285715,0.041897324643099365,0.048662426051008956,0.43514285714285716,0.3694285714285714,66.92857142857143,8.428571428571423,0.12593383137673417,1,0,0,5.0625,0.4069375,0.07052677405311275,8.428571428571423,14.0,61.0,71.14285714285714,80.71428571428571,75.92857142857143,9.57142857142857,0.1260583254938852,0,1,0.0,2019-12-03,@,Syracuse,1,54.0,68.0,11.0,6.0,W,-0.02148896387380006,0.005752746329846403,8,5.451612903225794,9.57142857142857,0.439,0.4498571428571428,0.4304838709677419,0.07267254353902369,-4.5,0.015524969583576425,-0.032337364076584815,3.378684807256239,3.378684807256239,1.5663265306122451,1.5663265306122451,0.041487706193587943,1.9043817856082201,1.4513916795131254,1.8335628391193992,0.37785835762876535
2019-12-07,@,Georgia Tech,W,97.0,63.0,29.0,57.0,0.509,14.0,33.0,0.424,25.0,30.0,0.833,8.0,35.0,23.0,14.0,6.0,17.0,19.0,,24.0,63.0,0.381,8.0,23.0,0.348,7.0,18.0,0.389,10.0,23.0,19.0,8.0,2.0,19.0,20.0,34.0,1,9,80.0,69.0,63.375,0.03973650746132884,0.06517386274818243,0.42637500000000006,0.3765,66.1875,5.625,0.08498583569405099,0,1,0,5.0625,0.4069375,0.07052677405311275,5.625,-34.0,80.0,64.5,71.0,67.75,6.5,0.0959409594095941,1,0,0.0,2019-12-07,,Syracuse,0,97.0,63.0,8.0,14.0,L,-0.10225675647008575,-0.05771040861551646,7,1.3000000000000114,6.5,0.3481666666666667,0.4516666666666667,0.4032666666666666,0.01926401580637211,-0.78125,-0.047887473127602026,-0.08163619179785203,3.4208333333333343,3.4208333333333343,3.9176587301587276,3.9176587301587276,-0.16361832611832622,1.9043817856082201,1.951419332477209,1.8335628391193992,-0.8217576845553038
2019-12-14,@,Georgetown,L,79.0,89.0,30.0,62.0,0.484,14.0,32.0,0.438,5.0,9.0,0.556,5.0,29.0,18.0,2.0,3.0,12.0,23.0,,27.0,61.0,0.443,11.0,25.0,0.44,24.0,31.0,0.774,13.0,39.0,20.0,5.0,2.0,11.0,14.0,-10.0,0,10,84.0,72.11111111111111,63.333333333333336,0.05165283358178169,0.06542300631716408,0.4355555555555556,0.377,67.72222222222223,8.777777777777779,0.12961443806398687,0,1,0,5.0625,0.4069375,0.07052677405311275,8.777777777777779,10.0,84.0,74.44444444444444,79.44444444444444,76.94444444444444,5.0,0.06498194945848376,1,0,0.0,2019-12-14,,Syracuse,1,79.0,89.0,11.0,14.0,W,-0.053384501964028386,0.05363981700058906,10,0.78125,5.0,0.4117777777777778,0.46088888888888885,0.4338125,0.010519671786240269,-4.611111111111107,0.052636950338033936,-0.059098008504782015,2.412249478916147,2.412249478916147,4.578395061728393,4.578395061728393,1.1242029539088367,1.9043817856082201,1.8790394066464091,1.8335628391193992,0.4398254900106758
