Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-29,@,Stony Brook,L,65.0,81.0,23.0,58.0,0.397,7.0,23.0,0.304,12.0,22.0,0.545,7.0,28.0,12.0,9.0,1.0,9.0,20.0,,24.0,52.0,0.462,12.0,27.0,0.444,21.0,24.0,0.875,7.0,39.0,14.0,5.0,4.0,16.0,18.0,-16.0,0,11,73.0,58.1,67.1,-0.019204224410256876,0.008383238492236655,0.3855,0.4246,62.6,-8.999999999999993,-0.1437699680511181,0,1,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,16.0,73.0,67.53846153846153,67.76923076923077,67.65384615384616,0.2307692307692406,0.003411028993746592,1,0,0.0,2019-12-29,,Norfolk State,1,65.0,81.0,12.0,7.0,W,0.07467087058623628,0.08283099097128233,14,2.0,2.666666666666657,0.3932307692307692,0.41261538461538455,0.39387499999999986,0.02962962962962963,-2.5269230769230795,-0.039883642495846174,0.025019666595447628,-1.1706759906759907,-1.1706759906759907,0.4940977825593201,0.055008123189940056,-0.4341477598114765,-4.670076563577888,-1.022716212458284,-4.387127580762868,-0.9753639734839297
2020-01-04,,Bethune-Cookman,W,85.0,72.0,28.0,63.0,0.444,8.0,25.0,0.32,21.0,25.0,0.84,10.0,31.0,14.0,4.0,1.0,9.0,19.0,,23.0,55.0,0.418,4.0,18.0,0.222,22.0,27.0,0.815,9.0,29.0,9.0,2.0,2.0,16.0,19.0,13.0,1,12,78.5,58.72727272727273,68.36363636363636,-0.016310739812866903,0.02158202087483485,0.3865454545454545,0.42799999999999994,63.54545454545455,-9.636363636363633,-0.1516452074391988,1,0,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-13.0,78.5,72.9090909090909,66.45454545454545,69.68181818181819,-6.454545454545453,-0.09262883235485973,0,1,0.0,2020-01-04,@,Norfolk State,0,85.0,72.0,4.0,8.0,L,-0.038558561830290716,-0.07786351422358928,12,-1.1851851851851904,-10.0,0.44663636363636366,0.38781818181818184,0.4403703703703705,-0.01623541349568754,-3.06818181818182,0.03563722101141482,-0.028847386126388375,-0.768464868464873,-0.768464868464873,-0.7568537523082933,-0.7568537523082933,-0.7395448754144405,-4.670076563577888,-0.7479238295075309,-4.387127580762868,-1.1668588292789086
2020-01-06,@,Coppin State,W,82.0,59.0,29.0,61.0,0.475,13.0,26.0,0.5,11.0,15.0,0.733,9.0,39.0,16.0,3.0,1.0,16.0,21.0,,18.0,47.0,0.383,8.0,29.0,0.276,15.0,30.0,0.5,4.0,25.0,11.0,2.0,3.0,12.0,18.0,23.0,1,13,70.5,60.916666666666664,68.66666666666667,-0.01803872598897749,0.00686398741067451,0.3913333333333333,0.42716666666666664,64.79166666666667,-7.750000000000007,-0.11961414790996795,0,1,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-23.0,70.5,77.3125,67.8125,72.5625,-9.5,-0.13092161929371232,1,0,,2020-01-06,,Norfolk State,0,82.0,59.0,8.0,13.0,L,0.034862734670304985,0.04783376239085679,17,-6.096774193548384,-5.777777777777786,0.429,0.38681250000000006,0.4196774193548387,-0.08577263444520078,-3.8854166666666643,-0.02937448097908323,0.015469239537826647,-1.124800199800201,-0.5906911270547649,-0.6232712599900103,1.362775482093664,-0.5279602298470224,-4.670076563577888,-0.7843622758140025,-4.387127580762868,-0.6433099033330831
2020-01-11,@,Howard,W,71.0,63.0,22.0,55.0,0.4,7.0,23.0,0.304,20.0,27.0,0.741,9.0,36.0,12.0,8.0,1.0,15.0,16.0,,23.0,60.0,0.383,7.0,24.0,0.292,10.0,14.0,0.714,10.0,32.0,14.0,6.0,3.0,16.0,19.0,8.0,1,14,67.0,62.53846153846154,67.92307692307692,0.00012877442747671886,0.012636453298149941,0.3977692307692307,0.42376923076923073,65.23076923076923,-5.38461538461538,-0.08254716981132068,0,1,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-8.0,67.0,85.35714285714286,65.07142857142857,75.21428571428571,-20.285714285714292,-0.2697056030389365,1,0,0.0,2020-01-11,,Norfolk State,0,71.0,63.0,7.0,7.0,L,-0.013853670556138842,-0.0022272909741814506,15,-13.903225806451601,-21.888888888888886,0.49978571428571433,0.39221428571428574,0.47445161290322574,-0.18352139663615058,-4.991758241758241,-0.0005355540309103085,-0.01323107180052332,-1.5532069928563115,-0.5151640026639996,-1.666823652537938,0.4677489177489168,-0.5281073744778374,-4.670076563577888,-1.193009346408955,-4.387127580762868,-1.082687864052227
2020-01-18,,Maryland-Eastern Shore,W,62.0,52.0,17.0,49.0,0.347,8.0,25.0,0.32,20.0,26.0,0.769,14.0,34.0,14.0,6.0,1.0,14.0,12.0,,20.0,50.0,0.4,2.0,18.0,0.111,10.0,12.0,0.833,8.0,30.0,12.0,6.0,0.0,12.0,20.0,10.0,1,15,57.0,63.142857142857146,67.57142857142857,-0.0013071675337528177,0.013114115697379913,0.3979285714285714,0.4208571428571428,65.35714285714286,-4.4285714285714235,-0.06775956284152997,1,0,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-10.0,57.0,76.17647058823529,53.05882352941177,64.61764705882354,-23.117647058823522,-0.3577605826126535,0,1,0.0,2020-01-18,@,Norfolk State,0,62.0,52.0,2.0,8.0,L,0.005766103528040467,0.003850155270628819,18,-15.580645161290313,-23.888888888888893,0.4718823529411765,0.3427647058823529,0.44577419354838715,-0.24180225281601989,0.36974789915966255,-0.0022433898389877063,0.008695823640679081,-2.3569114926672405,-0.13204205924793977,1.6135277640467933,4.479991087344027,-0.6858195503962089,-4.670076563577888,-2.1008819506977154,-4.387127580762868,-1.3835647155253632
2020-01-25,,South Carolina State,W,73.0,62.0,28.0,62.0,0.452,7.0,21.0,0.333,10.0,17.0,0.588,13.0,39.0,14.0,3.0,5.0,12.0,12.0,,20.0,57.0,0.351,7.0,17.0,0.412,15.0,20.0,0.75,10.0,30.0,11.0,5.0,4.0,12.0,20.0,11.0,1,16,67.5,63.06666666666667,66.53333333333333,0.00360037362549831,0.002106900421161517,0.3945333333333333,0.41946666666666665,64.8,-3.4666666666666615,-0.0534979423868312,1,0,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-11.0,67.5,76.33333333333333,68.46666666666667,72.4,-7.86666666666666,-0.10865561694290966,0,1,0.0,2020-01-25,@,Norfolk State,0,73.0,62.0,7.0,7.0,L,-0.09151851984488177,-0.02793484245323352,16,-6.740740740740733,-16.77777777777777,0.46946666666666664,0.4222666666666666,0.4732222222222224,-0.093525179856115,-3.8000000000000043,-0.010028752165701997,-0.0138859788277694,-3.5612378167641325,0.017756512493356524,-3.3217337461300334,0.584742158426367,-0.4466892701114155,-4.670076563577888,-2.9995328314038887,-4.387127580762868,-1.187379589388447
2020-01-27,,Florida A&M,W,95.0,67.0,35.0,58.0,0.603,8.0,16.0,0.5,17.0,23.0,0.739,7.0,33.0,17.0,13.0,1.0,14.0,22.0,,25.0,57.0,0.439,4.0,15.0,0.267,13.0,22.0,0.591,10.0,27.0,11.0,10.0,3.0,18.0,21.0,28.0,1,17,81.0,63.6875,66.25,0.0014903582101448154,0.003456769971583118,0.39812499999999995,0.4151875,64.96875,-2.5625,-0.039442039442039445,1,0,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-28.0,81.0,73.16666666666667,64.27777777777777,68.72222222222223,-8.8888888888889,-0.12934518997574793,0,1,0.0,2020-01-27,@,Norfolk State,0,95.0,67.0,4.0,8.0,L,-0.1397992108506474,-0.05156536438179288,19,-5.925925925925924,-18.888888888888886,0.45927777777777784,0.4097777777777778,0.4635555555555556,-0.08403361344537812,-1.8767361111111143,-0.008766462465870371,-0.02198303241410372,-3.821476677293724,-0.05719222298169639,-1.3692730259745198,3.1370205817574255,-0.5054230462787532,-4.670076563577888,-3.2333583257374414,-4.387127580762868,-0.6202964983694769
2020-02-01,@,North Carolina A&T,L,68.0,74.0,23.0,55.0,0.418,8.0,22.0,0.364,14.0,23.0,0.609,9.0,31.0,11.0,7.0,4.0,20.0,22.0,,25.0,60.0,0.417,7.0,24.0,0.292,17.0,30.0,0.567,14.0,34.0,16.0,8.0,4.0,15.0,19.0,-6.0,0,18,71.0,65.52941176470588,66.29411764705883,-0.003829568567084274,-0.004739978785343768,0.41017647058823525,0.41658823529411765,65.91176470588235,-0.764705882352942,-0.011601963409192338,0,1,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,6.0,71.0,73.28571428571429,68.0952380952381,70.69047619047619,-5.19047619047619,-0.07342539575614684,1,0,0.0,2020-02-01,,Norfolk State,1,68.0,74.0,7.0,8.0,W,-0.05967820825773473,-0.01332943033000944,22,-1.8064516129032313,-9.888888888888886,0.4204761904761905,0.40761904761904766,0.4254838709677419,-0.02527075812274376,-2.389355742296921,0.007144646066037414,0.016818841847433784,-4.134904381116364,-0.23809523809523822,-2.651293797689196,1.2510784537100343,-0.41426065578028637,-4.670076563577888,-3.391744655160293,-4.387127580762868,-0.8021601914389466
2020-02-03,@,North Carolina Central,L,63.0,69.0,24.0,52.0,0.462,8.0,22.0,0.364,7.0,12.0,0.583,5.0,28.0,15.0,3.0,3.0,15.0,20.0,,25.0,50.0,0.5,7.0,22.0,0.318,12.0,16.0,0.75,4.0,27.0,12.0,5.0,2.0,15.0,18.0,-6.0,0,19,66.0,65.66666666666667,66.72222222222223,-0.0013416209871373042,-0.006280398740025173,0.41061111111111104,0.4166111111111111,66.19444444444444,-1.0555555555555571,-0.015946286193873293,0,1,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,6.0,66.0,68.05555555555556,63.111111111111114,65.58333333333333,-4.944444444444443,-0.0753917831427361,1,0,0.0,2020-02-03,,Norfolk State,1,63.0,69.0,7.0,8.0,W,-0.04151731985036744,-0.014748851899806958,19,-1.1785714285714164,-15.666666666666671,0.4329444444444444,0.44061111111111106,0.4284642857142857,-0.017428043306046824,0.30555555555555713,0.004448299590288508,0.016147610451006975,-4.045398630524489,-0.10067731311750289,-2.776448064605961,3.0337548416495754,-0.5823459687587713,-4.670076563577888,-3.3036728194793454,-4.387127580762868,-1.1093421028883752
2020-02-08,,Delaware State,W,85.0,57.0,27.0,61.0,0.443,13.0,36.0,0.361,18.0,26.0,0.692,10.0,39.0,15.0,9.0,2.0,12.0,19.0,,17.0,51.0,0.333,7.0,21.0,0.333,16.0,24.0,0.667,5.0,31.0,9.0,2.0,3.0,20.0,18.0,28.0,1,20,71.0,65.52631578947368,66.84210526315789,0.002138288498521046,-0.006437747930660209,0.41331578947368414,0.421,66.1842105263158,-1.3157894736842053,-0.01988071570576533,1,0,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-28.0,71.0,84.05263157894737,68.94736842105263,76.5,-15.10526315789474,-0.19745442036463712,0,1,0.0,2020-02-08,@,Norfolk State,0,85.0,57.0,7.0,13.0,L,-0.018104514775644287,0.0001888501691232891,20,-11.333333333333343,-20.111111111111114,0.4789473684210526,0.3981052631578947,0.4702333333333334,-0.14443500424808847,-5.157894736842103,0.0006354652976993185,0.010795939168618504,-4.015521758942811,-0.26144191776602743,-2.682462748821293,0.2612785106856253,-0.8375803225295285,-4.670076563577888,-3.1918253778526124,-4.387127580762868,-1.6831761846076803
2020-02-15,,Morgan State,W,62.0,57.0,19.0,57.0,0.333,7.0,27.0,0.259,17.0,27.0,0.63,9.0,34.0,9.0,8.0,5.0,11.0,23.0,,16.0,45.0,0.356,3.0,15.0,0.2,22.0,32.0,0.688,7.0,39.0,10.0,8.0,4.0,21.0,24.0,5.0,1,21,59.5,66.5,66.35,0.011287667971299431,-0.0038031865198644432,0.41479999999999995,0.41659999999999997,66.425,0.15000000000000568,0.002258185923974493,1,0,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-5.0,59.5,72.82608695652173,68.47826086956522,70.65217391304348,-4.347826086956516,-0.06153846153846145,0,1,0.0,2020-02-15,@,Norfolk State,0,62.0,57.0,3.0,7.0,L,-0.08495293353246,-0.02695719792478407,24,-3.642857142857139,-12.333333333333329,0.4170434782608695,0.416,0.41307142857142853,-0.0515672396359959,-2.1135869565217433,-0.01744373525399777,0.017974755954771455,-4.329628606900347,-0.38411725955204384,-5.115745102408619,0.46084321475625634,-0.9776242126881296,-4.670076563577888,-3.5989007756266487,-4.387127580762868,-1.1377762222008898
2020-02-17,,Coppin State,W,80.0,60.0,26.0,67.0,0.388,11.0,35.0,0.314,17.0,19.0,0.895,17.0,46.0,16.0,10.0,0.0,14.0,22.0,,19.0,52.0,0.365,7.0,27.0,0.259,15.0,26.0,0.577,7.0,29.0,8.0,7.0,0.0,13.0,17.0,20.0,1,22,70.0,66.28571428571429,65.9047619047619,0.011906672378870053,-0.010056154011402973,0.4109047619047619,0.41371428571428565,66.0952380952381,0.3809523809523938,0.00576368876080711,1,0,0,1.6296296296296333,0.4106296296296296,0.02439024390243908,-9.555555555555557,-20.0,70.0,74.33333333333333,67.25925925925925,70.79629629629629,-7.074074074074076,-0.09992152759612873,0,1,,2020-02-17,@,Norfolk State,0,80.0,60.0,7.0,11.0,L,0.03999986697100133,0.031767117716739235,28,-6.096774193548384,-5.777777777777786,0.4236296296296296,0.3921851851851852,0.4196774193548387,-0.08577263444520078,-2.3505291005290943,0.019448410296839497,-0.020056042049617372,-4.2320633901793325,-0.4256876456876455,-3.601338719493224,1.41313124497335,-1.1826569667501543,-4.670076563577888,-3.600993935970958,-4.387127580762868,-1.5233343446919594
