Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-13,@,Brown,L,68.0,70.0,29.0,68.0,0.426,6.0,23.0,0.261,4.0,5.0,0.8,11.0,37.0,8.0,8.0,6.0,15.0,16.0,,26.0,74.0,0.351,9.0,26.0,0.346,9.0,12.0,0.75,15.0,40.0,14.0,8.0,4.0,13.0,13.0,-2.0,0,1,69.0,,,,,,,,,,0,1,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,,2.0,69.0,69.5,74.0,71.75,4.5,0.0627177700348432,1,0,,2019-11-13,,Quinnipiac,1,68.0,70.0,9.0,6.0,W,-0.009470308049834508,-0.011366088722593592,3,-2.7307692307692406,4.5,0.3995,0.43,0.43819230769230766,-0.04021523647691886,,,,,,-4.0,-4.0,,-1.922605426897937,,-1.817859354871024,8.666666666666668
2019-11-16,@,Miami (FL),L,52.0,80.0,20.0,63.0,0.317,5.0,30.0,0.167,7.0,10.0,0.7,7.0,38.0,9.0,3.0,4.0,12.0,12.0,,30.0,72.0,0.417,12.0,26.0,0.462,8.0,9.0,0.889,10.0,40.0,12.0,6.0,5.0,8.0,12.0,-28.0,0,2,66.0,68.0,70.0,-0.048818479750947386,0.07218992361039717,0.426,0.351,69.0,-2.0,-0.028985507246376812,0,1,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-2.0,28.0,66.0,72.33333333333333,75.66666666666667,74.0,3.333333333333343,0.045045045045045175,1,0,0.0,2019-11-16,,Quinnipiac,1,52.0,80.0,12.0,5.0,W,-0.04920718148714848,-0.009376896666100532,4,-2.032258064516128,3.333333333333343,0.452,0.4526666666666667,0.444258064516129,-0.028143846325664496,-2.5,0.021395463070958638,-0.059600861341428606,3.6666666666666714,3.6666666666666714,0.8888888888888881,0.8888888888888881,-4.333333333333333,-1.922605426897937,-2.7307692307692406,-1.817859354871024,-4.629629629629627
2019-11-22,,Albany (NY),W,86.0,69.0,30.0,57.0,0.526,17.0,33.0,0.515,9.0,12.0,0.75,6.0,31.0,24.0,6.0,5.0,10.0,10.0,,29.0,68.0,0.426,7.0,29.0,0.241,4.0,7.0,0.571,11.0,32.0,23.0,7.0,1.0,9.0,15.0,17.0,1,3,77.5,60.0,75.0,-0.03852436210388854,0.10647563789611142,0.3715,0.384,67.5,-15.0,-0.2222222222222222,1,0,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-15.0,-17.0,77.5,62.666666666666664,68.0,65.33333333333333,5.333333333333336,0.08163265306122454,0,1,0.0,2019-11-22,@,Quinnipiac,0,86.0,69.0,7.0,17.0,L,-0.019406715045065026,-0.09012010678473961,4,-2.8709677419354875,5.333333333333336,0.4056666666666667,0.3916666666666666,0.4272258064516129,-0.04251253881060431,1.0833333333333357,0.05892214886285472,-0.045457038661700803,2.950000000000003,2.950000000000003,-6.500000000000004,-6.500000000000004,-3.7833333333333354,-1.922605426897937,-2.3815136476426844,-1.817859354871024,-1.0967592592592583
2019-11-23,,Presbyterian,W,73.0,64.0,20.0,51.0,0.392,13.0,33.0,0.394,20.0,24.0,0.833,9.0,35.0,13.0,6.0,2.0,10.0,8.0,,26.0,61.0,0.426,7.0,17.0,0.412,5.0,9.0,0.556,8.0,29.0,20.0,4.0,2.0,9.0,19.0,9.0,1,4,68.5,68.66666666666667,73.0,0.09424262818737356,0.07003728173172785,0.42300000000000004,0.39799999999999996,70.83333333333333,-4.333333333333329,-0.06117647058823523,1,0,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-4.333333333333329,-9.0,68.5,75.8,58.0,66.9,-17.799999999999997,-0.2660687593423019,0,1,0.0,2019-11-23,@,Quinnipiac,0,73.0,64.0,7.0,13.0,L,0.02785494824093898,0.12183183842381595,6,-8.133333333333326,-17.799999999999997,0.46440000000000003,0.3944,0.45806666666666673,-0.11569464201043138,1.9666666666666615,0.10715294046343227,0.04416882223439222,0.30555555555555713,0.30555555555555713,5.006666666666662,5.006666666666662,-1.6785714285714302,-1.922605426897937,-2.544665012406952,-1.817859354871024,-5.304888888888888
2019-11-24,,Sacred Heart,L,80.0,97.0,27.0,64.0,0.422,9.0,26.0,0.346,17.0,21.0,0.81,9.0,27.0,16.0,4.0,2.0,10.0,18.0,,36.0,60.0,0.6,13.0,27.0,0.481,12.0,15.0,0.8,6.0,31.0,26.0,3.0,5.0,12.0,20.0,-17.0,0,5,88.5,69.75,70.75,0.12733585294987487,0.05750037287844362,0.41525,0.40499999999999997,70.25,-1.0,-0.014234875444839857,1,0,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-1.0,17.0,88.5,77.16666666666667,71.83333333333333,74.5,-5.333333333333343,-0.07158836689038044,0,1,0.0,2019-11-24,@,Quinnipiac,1,80.0,97.0,13.0,9.0,W,-0.02118097463289087,0.016929201611014244,7,2.65625,-5.333333333333343,0.42416666666666664,0.3985,0.41903124999999997,0.03733801888864485,-2.125,0.04642945538016675,-0.034898623745358216,-2.566666666666663,-2.566666666666663,0.044444444444449026,0.044444444444449026,0.34924242424242086,-1.922605426897937,-3.9418320926385455,-1.817859354871024,-1.6801851851851881
2019-12-03,@,Fairleigh Dickinson,L,77.0,78.0,31.0,61.0,0.508,9.0,28.0,0.321,6.0,13.0,0.462,9.0,33.0,15.0,2.0,2.0,13.0,21.0,,27.0,54.0,0.5,5.0,16.0,0.313,19.0,26.0,0.731,5.0,23.0,10.0,6.0,3.0,11.0,13.0,-1.0,0,6,77.5,71.8,76.0,0.10430293594625073,0.06542300631716402,0.4166,0.44399999999999995,73.9,-4.200000000000003,-0.05683355886332886,0,1,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-4.200000000000003,1.0,77.5,75.0,63.0,69.0,-12.0,-0.17391304347826086,1,0,,2019-12-03,,Quinnipiac,1,77.0,78.0,5.0,9.0,W,-0.008762457341983776,0.03847563789611147,6,-4.068965517241381,-12.0,0.472,0.41980000000000006,0.45720689655172414,-0.0555294117647059,2.450000000000003,0.06334920674301495,-0.023942980224660522,-3.710714285714282,-3.710714285714282,5.053333333333336,5.053333333333336,0.0887345679012359,-1.922605426897937,-2.6222156741108362,-1.817859354871024,-4.483205215419502
2019-12-07,,New Hampshire,W,75.0,67.0,25.0,45.0,0.556,8.0,17.0,0.471,17.0,22.0,0.773,1.0,30.0,9.0,6.0,3.0,17.0,14.0,,23.0,70.0,0.329,12.0,39.0,0.308,9.0,12.0,0.75,14.0,37.0,14.0,2.0,1.0,12.0,20.0,8.0,1,7,71.0,72.66666666666667,76.33333333333333,0.09243894064840497,0.033637209948513214,0.43183333333333335,0.4533333333333333,74.5,-3.666666666666657,-0.04921700223713634,1,0,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-3.666666666666657,-8.0,71.0,75.42857142857143,74.57142857142857,75.0,-0.8571428571428612,-0.011428571428571482,0,1,,2019-12-07,@,Quinnipiac,0,75.0,67.0,12.0,8.0,L,0.07728023559726083,0.0046574560779296115,8,-1.3214285714285694,-0.8571428571428612,0.42157142857142865,0.4317142857142858,0.4169642857142857,-0.01941747572815531,-0.25,0.020749224225505115,0.050985208734059595,-4.216269841269841,-4.216269841269841,-4.191893424036282,-4.191893424036282,0.6050881834215176,-1.922605426897937,-2.863340647965927,-1.817859354871024,-0.722597676636793
2019-12-15,@,Maine,W,81.0,61.0,25.0,50.0,0.5,15.0,35.0,0.429,16.0,20.0,0.8,4.0,29.0,21.0,5.0,1.0,11.0,13.0,,23.0,57.0,0.404,5.0,18.0,0.278,10.0,13.0,0.769,7.0,29.0,13.0,10.0,2.0,13.0,17.0,20.0,1,8,71.0,73.0,75.0,0.07982201754386098,0.05790420932468293,0.4495714285714286,0.43557142857142855,74.0,-2.0,-0.02702702702702703,0,1,0,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-2.0,-20.0,71.0,67.0,53.77777777777778,60.388888888888886,-13.222222222222221,-0.21895124195032198,1,0,,2019-12-15,,Quinnipiac,0,81.0,61.0,5.0,15.0,L,0.02738472880520232,-0.054817894442197035,10,-8.166666666666671,-13.222222222222221,0.45333333333333337,0.3981111111111111,0.4274000000000001,-0.12651691195455728,6.805555555555557,-0.06614888458532442,0.039820736671188156,-4.253463203463203,-4.253463203463203,1.2240740740740756,1.2240740740740756,-0.4711544011544011,-1.922605426897937,-2.643067494174876,-1.817859354871024,-1.4222767039202227
2019-12-20,N,Drexel,L,63.0,72.0,25.0,63.0,0.397,9.0,27.0,0.333,4.0,8.0,0.5,11.0,34.0,12.0,4.0,5.0,10.0,17.0,,23.0,59.0,0.39,10.0,23.0,0.435,16.0,21.0,0.762,8.0,32.0,17.0,4.0,4.0,8.0,11.0,-9.0,0,9,67.5,74.0,73.25,0.10201617843665195,0.04483741264013874,0.45587500000000003,0.431625,73.625,0.75,0.010186757215619695,0,0,1,-1.13333333333334,0.42669999999999997,-0.01615201900237539,0.75,9.0,67.5,74.8,69.6,72.2,-5.200000000000003,-0.07202216066481998,0,0,1.0,2019-12-20,N,Quinnipiac,1,63.0,72.0,10.0,9.0,W,0.02699287927542182,-0.08892543162260516,11,-3.1875,-3.555555555555557,0.4546,0.4569,0.4530624999999999,-0.04592525889239082,0.7124999999999986,-0.09524616895165904,0.034789234921416966,-5.880555555555558,-5.880555555555558,1.2172871572871586,1.2172871572871586,0.20968163780663734,-1.922605426897937,-3.3335173907363504,-1.817859354871024,-0.4744876142376147
2019-12-21,N,Bowling Green State,W,69.0,64.0,19.0,55.0,0.345,13.0,33.0,0.394,18.0,24.0,0.75,11.0,40.0,16.0,6.0,6.0,9.0,15.0,,25.0,73.0,0.342,6.0,23.0,0.261,8.0,10.0,0.8,12.0,40.0,16.0,3.0,3.0,6.0,18.0,5.0,1,10,66.5,72.77777777777777,73.11111111111111,0.10326953102588243,0.05121727923349745,0.44933333333333336,0.427,72.94444444444444,-0.3333333333333428,-0.004569687738004699,0,0,1,-1.13333333333334,0.42669999999999997,-0.01615201900237539,-0.3333333333333428,-5.0,66.5,71.88888888888889,74.11111111111111,73.0,2.2222222222222285,0.030441400304414088,0,0,1.0,2019-12-21,N,Quinnipiac,0,69.0,64.0,6.0,13.0,L,0.03730022560225832,0.024960954743097508,10,0.2758620689655231,2.2222222222222285,0.4252222222222222,0.4147777777777778,0.4266896551724138,0.0037664783427496097,-0.027777777777778567,0.05077111472360987,0.04370830664923219,-5.733221099887769,-5.733221099887769,0.24326599326599466,0.24326599326599466,0.2418003795721177,-1.922605426897937,-3.317293236210089,-1.817859354871024,0.41921414319562567
