Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,Iowa,L,60.0,87.0,26.0,62.0,0.419,4.0,18.0,0.222,4.0,4.0,1.0,6.0,28.0,11.0,6.0,3.0,16.0,25.0,,26.0,56.0,0.464,8.0,25.0,0.32,27.0,32.0,0.844,7.0,31.0,17.0,9.0,4.0,12.0,8.0,-27.0,0,1,73.5,,,,,,,,,,0,1,-8.448275862068968,0.4477931034482759,-0.12018641157714009,,27.0,73.5,,,,,,1,0,0.0,2019-11-08,,SIU-Edwardsville,1,60.0,87.0,8.0,4.0,W,,,1,5.451612903225794,,,,0.4304838709677419,0.07267254353902369,,,,,,,,,-2.309664625649846,,-2.2593611137863308,
2019-11-12,,Valparaiso,L,76.0,89.0,32.0,68.0,0.471,4.0,18.0,0.222,8.0,16.0,0.5,10.0,32.0,17.0,9.0,2.0,12.0,23.0,,29.0,61.0,0.475,7.0,20.0,0.35,24.0,30.0,0.8,12.0,40.0,16.0,6.0,2.0,14.0,16.0,-13.0,0,2,82.5,60.0,87.0,-0.11352436210388855,-0.03766229313837133,0.419,0.464,73.5,-27.0,-0.3673469387755102,1,0,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-27.0,13.0,82.5,79.0,74.5,76.75,-4.5,-0.05863192182410423,0,1,0.0,2019-11-12,@,SIU-Edwardsville,1,76.0,89.0,7.0,4.0,W,-0.0316451674730161,-0.028714235521610065,3,0.264705882352942,-4.5,0.4875,0.442,0.4575294117647059,0.0037075180226570667,-1.625,0.057094354106965776,0.03452288478359805,6.0,6.0,14.25,14.25,-6.166666666666668,-2.309664625649846,5.451612903225794,-2.2593611137863308,-7.291666666666668
2019-11-16,@,Incarnate Word,W,57.0,55.0,22.0,61.0,0.361,5.0,18.0,0.278,8.0,12.0,0.667,9.0,32.0,13.0,6.0,4.0,14.0,18.0,,20.0,53.0,0.377,9.0,24.0,0.375,6.0,11.0,0.545,7.0,29.0,15.0,6.0,7.0,16.0,14.0,2.0,1,3,56.0,68.0,88.0,-0.13705377386859444,-0.05784254392207039,0.44499999999999995,0.46950000000000003,78.0,-20.0,-0.2564102564102564,0,1,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-20.0,-2.0,56.0,82.5,51.5,67.0,-31.0,-0.4626865671641791,1,0,,2019-11-16,,SIU-Edwardsville,0,57.0,55.0,9.0,5.0,L,-0.1096408669582575,0.06829381971429327,3,-11.714285714285708,-31.0,0.47650000000000003,0.3305,0.4708571428571429,-0.1674323634507401,5.5,-0.09674670911067366,0.07963608894644994,4.833333333333329,4.833333333333329,7.833333333333332,7.833333333333332,0.37499999999999883,-2.309664625649846,2.858159392789368,-2.2593611137863308,-8.770833333333332
2019-11-18,@,South Dakota,L,56.0,71.0,21.0,56.0,0.375,4.0,14.0,0.286,10.0,13.0,0.769,4.0,27.0,9.0,5.0,2.0,11.0,23.0,,24.0,51.0,0.471,5.0,17.0,0.294,18.0,25.0,0.72,6.0,34.0,13.0,2.0,1.0,11.0,15.0,-15.0,0,4,63.5,64.33333333333333,77.0,-0.11145182324378491,-0.0018360504155768842,0.417,0.4386666666666667,70.66666666666667,-12.666666666666671,-0.17924528301886797,0,1,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-12.666666666666671,15.0,63.5,72.0,81.5,76.75,9.5,0.1237785016286645,1,0,0.0,2019-11-18,,SIU-Edwardsville,1,56.0,71.0,5.0,4.0,W,0.072978705380774,-0.07394102877055522,5,2.103448275862064,9.5,0.4485,0.527,0.4601724137931035,0.02747129024994364,-3.0416666666666643,0.09077919623459736,-0.011575516504356644,-2.8333333333333357,-2.8333333333333357,-7.0625,-7.0625,-0.26666666666666783,-2.309664625649846,-1.999322309568991,-2.2593611137863308,5.604166666666667
2019-11-23,,Northern Illinois,L,64.0,68.0,25.0,52.0,0.481,4.0,15.0,0.267,10.0,13.0,0.769,2.0,23.0,18.0,6.0,3.0,15.0,19.0,,21.0,54.0,0.389,10.0,24.0,0.417,16.0,19.0,0.842,8.0,33.0,14.0,7.0,4.0,17.0,12.0,-4.0,0,5,66.0,62.25,75.5,-0.10870508499545484,-0.025444891905213096,0.4065,0.44675,68.875,-13.25,-0.19237749546279492,1,0,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-13.25,4.0,66.0,66.4,67.6,67.0,1.1999999999999886,0.01791044776119386,0,1,,2019-11-23,@,SIU-Edwardsville,1,64.0,68.0,10.0,4.0,W,0.04150522369492804,0.05695756560695475,6,0.8333333333333286,1.1999999999999886,0.3926,0.3862,0.4069666666666667,0.01273885350318464,0.9375,-0.07868657452474477,-0.032497629612313776,-0.6291666666666664,-0.6291666666666664,1.9799999999999982,1.9799999999999982,-2.4289473684210523,-2.309664625649846,-0.9736296632112271,-2.2593611137863308,-4.2568333333333355
2019-11-26,@,Pacific,L,50.0,78.0,20.0,53.0,0.377,2.0,21.0,0.095,8.0,10.0,0.8,5.0,20.0,9.0,8.0,4.0,18.0,15.0,,31.0,55.0,0.564,5.0,15.0,0.333,11.0,17.0,0.647,10.0,33.0,18.0,10.0,5.0,15.0,13.0,-28.0,0,6,64.0,62.6,74.0,-0.11224640683232306,0.0026918541123276407,0.42139999999999994,0.43520000000000003,68.3,-11.399999999999999,-0.16691068814055635,0,1,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-11.399999999999999,28.0,64.0,65.16666666666667,67.16666666666667,66.16666666666667,2.0,0.030226700251889168,1,0,0.0,2019-11-26,,SIU-Edwardsville,1,50.0,78.0,5.0,2.0,W,-0.09764346880364044,0.07777998572219835,7,3.6129032258064484,2.0,0.40633333333333327,0.44683333333333336,0.4251290322580645,0.05361416945907128,1.0666666666666629,-0.09343727265275971,-0.01621240182826145,0.5580952380952354,0.5580952380952354,-3.8301587301587303,-3.8301587301587303,-1.7949603174603168,-2.309664625649846,-0.612237063902316,-2.2593611137863308,1.671122448979592
2019-11-29,@,UC-Riverside,L,51.0,69.0,20.0,51.0,0.392,5.0,14.0,0.357,6.0,8.0,0.75,4.0,20.0,11.0,3.0,1.0,11.0,17.0,,26.0,51.0,0.51,11.0,28.0,0.393,6.0,6.0,1.0,5.0,33.0,18.0,6.0,2.0,11.0,13.0,-18.0,0,7,60.0,60.5,74.66666666666667,-0.12344171747578939,-0.018881504961031415,0.414,0.4566666666666667,67.58333333333333,-14.166666666666671,-0.2096177558569668,0,1,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-14.166666666666671,18.0,60.0,54.166666666666664,61.333333333333336,57.75,7.166666666666671,0.12409812409812418,1,0,,2019-11-29,,SIU-Edwardsville,1,51.0,69.0,11.0,5.0,W,0.07777998572219835,-0.08275513133465778,7,0.5517241379310391,7.166666666666671,0.37333333333333335,0.39549999999999996,0.4126206896551724,0.008830022075055262,4.916666666666664,0.10107143781447196,-0.03832235882983511,1.2531746031745985,1.2531746031745985,-1.453968253968257,-1.453968253968257,-2.040079365079366,-2.309664625649846,0.09195298438247808,-2.2593611137863308,-0.47055366591080805
2019-12-04,,Chicago State,L,81.0,89.0,27.0,64.0,0.422,12.0,24.0,0.5,15.0,28.0,0.536,12.0,26.0,19.0,5.0,0.0,9.0,21.0,,28.0,48.0,0.583,8.0,16.0,0.5,25.0,27.0,0.926,3.0,29.0,19.0,6.0,2.0,14.0,27.0,-8.0,0,8,85.0,59.142857142857146,73.85714285714286,-0.1106258113792509,0.005624574066324162,0.41085714285714287,0.4642857142857143,66.5,-14.714285714285715,-0.22126745435016112,1,0,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-14.714285714285715,8.0,85.0,90.0,56.666666666666664,73.33333333333333,-33.333333333333336,-0.4545454545454546,0,1,0.0,2019-12-04,@,SIU-Edwardsville,1,81.0,89.0,8.0,12.0,W,-0.0929361268097709,-0.0024132509927774493,7,-25.34615384615384,-33.333333333333336,0.5011666666666666,0.3815,0.49546153846153856,-0.35824952432726276,-3.4166666666666643,0.01633915080834338,-0.022863204689606637,1.7193877551020418,1.7193877551020418,-0.0500661375661385,-0.0500661375661385,-1.4365593768371545,-2.309664625649846,0.15763457774655823,-2.2593611137863308,-1.386254146720417
2019-12-15,@,Northwestern,L,54.0,72.0,22.0,48.0,0.458,5.0,17.0,0.294,5.0,6.0,0.833,2.0,26.0,16.0,2.0,6.0,16.0,24.0,,26.0,64.0,0.406,3.0,19.0,0.158,17.0,28.0,0.607,13.0,33.0,20.0,10.0,2.0,6.0,10.0,-18.0,0,9,63.0,61.875,75.75,-0.07110011967964613,-0.0016431739850766847,0.41225,0.479125,68.8125,-13.875,-0.2016348773841962,0,1,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-13.875,18.0,63.0,63.125,65.25,64.1875,2.125,0.033106134371957155,1,0,0.0,2019-12-15,,SIU-Edwardsville,1,54.0,72.0,3.0,5.0,W,-0.03766229313837133,0.019148905222844126,9,-5.161290322580641,2.125,0.40025,0.418875,0.42203225806451605,-0.07648183556405347,2.3125,-0.0368983665367238,0.00786674648779938,-1.8276019119769105,-1.8276019119769105,1.7631809163059131,1.7631809163059131,-1.6818367203783868,-2.309664625649846,-3.0303389752409915,-2.2593611137863308,0.2983198562750777
2019-12-17,@,Winthrop,L,73.0,93.0,30.0,63.0,0.476,7.0,19.0,0.368,6.0,14.0,0.429,4.0,23.0,15.0,8.0,3.0,9.0,22.0,,30.0,59.0,0.508,15.0,29.0,0.517,18.0,22.0,0.818,11.0,36.0,15.0,2.0,2.0,15.0,14.0,-20.0,0,10,83.0,61.0,75.33333333333333,-0.06762272275962627,-0.02148896387380006,0.41733333333333333,0.471,68.16666666666667,-14.333333333333329,-0.21026894865525664,0,1,-8.448275862068968,0.4477931034482759,-0.12018641157714009,-14.333333333333329,20.0,83.0,71.11111111111111,67.66666666666667,69.38888888888889,-3.444444444444443,-0.049639711769415513,1,0,0.0,2019-12-17,,SIU-Edwardsville,1,73.0,93.0,15.0,7.0,W,0.041155440851776415,-0.004149362103888554,10,7.6875,-3.444444444444443,0.4524444444444444,0.4202222222222223,0.4455625000000001,0.10199004975124377,-0.6111111111111072,0.01675085559547796,-0.029738658034184035,-1.6993666827000145,-1.6993666827000145,4.350140291806959,4.350140291806959,-1.2243222137339775,-2.309664625649846,-3.267111347167619,-2.2593611137863308,-1.1638218618269125
