Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,USC,L,65.0,76.0,23.0,56.0,0.411,13.0,28.0,0.464,6.0,9.0,0.667,8.0,26.0,12.0,11.0,3.0,16.0,12.0,,30.0,61.0,0.492,10.0,20.0,0.5,6.0,10.0,0.6,16.0,40.0,21.0,8.0,2.0,20.0,13.0,-11.0,0,1,70.5,,,,,,,,,,0,1,0,-8.5,0.44756666666666667,-0.12198038746711312,,11.0,70.5,48.0,77.0,62.5,29.0,0.464,1,0,0.0,2019-11-08,,Portland,1,65.0,76.0,10.0,13.0,W,-0.1966412452207717,-0.25102436210388857,2,4.290322580645167,29.0,0.323,0.448,0.3857741935483871,0.0629585798816569,,,,,,-29.0,-29.0,,0.5884356644070505,,0.5756543332043912,29.0
2019-11-10,@,San Jose State,W,72.0,57.0,26.0,54.0,0.481,9.0,20.0,0.45,11.0,15.0,0.733,3.0,28.0,19.0,6.0,2.0,14.0,18.0,,23.0,58.0,0.397,6.0,26.0,0.231,5.0,16.0,0.313,6.0,30.0,13.0,6.0,3.0,13.0,14.0,15.0,1,2,64.5,65.0,76.0,0.2864756378961114,0.0812124800013746,0.411,0.492,70.5,-11.0,-0.15602836879432624,0,1,0,-8.5,0.44756666666666667,-0.12198038746711312,-11.0,-15.0,64.5,71.0,79.0,75.0,8.0,0.10666666666666667,1,0,0.0,2019-11-10,,Portland,0,72.0,57.0,6.0,9.0,L,-0.04770157729376201,0.024503806910195935,2,-12.699999999999989,8.0,0.426,0.47,0.48133333333333334,-0.1676567656765675,-2.25,0.083783910839024,-0.06224117119723625,20.0,20.0,6.0,6.0,-16.0,0.5884356644070505,4.290322580645167,0.5756543332043912,0.0
2019-11-16,,Maine,W,71.0,62.0,28.0,51.0,0.549,3.0,12.0,0.25,12.0,16.0,0.75,4.0,26.0,17.0,6.0,2.0,11.0,14.0,,25.0,56.0,0.446,5.0,17.0,0.294,7.0,14.0,0.5,6.0,26.0,14.0,6.0,2.0,11.0,17.0,9.0,1,3,66.5,68.5,66.5,0.1682274627136297,0.04737789353520916,0.44599999999999995,0.4445,67.5,2.0,0.02962962962962963,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,2.0,-9.0,66.5,65.5,65.0,65.25,-0.5,-0.007662835249042145,0,1,,2019-11-16,@,Portland,0,71.0,62.0,5.0,3.0,L,-0.08275513133465778,-0.08451672851610231,3,-8.166666666666671,-0.5,0.4375,0.45000000000000007,0.4274000000000001,-0.12651691195455728,1.125,-0.11923940118568428,-0.06261600276179938,0.5,0.5,-3.552713678800501e-15,-3.552713678800501e-15,2.8749999999999987,0.5884356644070505,-4.204838709677411,0.5756543332043912,1.2500000000000022
2019-11-20,@,Portland State,W,82.0,75.0,28.0,53.0,0.528,7.0,16.0,0.438,19.0,30.0,0.633,2.0,23.0,21.0,4.0,4.0,14.0,19.0,,27.0,66.0,0.409,4.0,18.0,0.222,17.0,26.0,0.654,14.0,36.0,12.0,9.0,0.0,12.0,29.0,7.0,1,4,78.5,69.33333333333333,65.0,0.04705256097303456,0.00955256097303453,0.4803333333333333,0.445,67.16666666666667,4.333333333333329,0.064516129032258,0,1,0,-8.5,0.44756666666666667,-0.12198038746711312,4.333333333333329,-7.0,78.5,84.0,74.5,79.25,-9.5,-0.11987381703470032,1,0,0.0,2019-11-20,,Portland,0,82.0,75.0,4.0,7.0,L,-0.051779395660935534,-0.06352436210388857,3,0.9333333333333371,-9.5,0.504,0.40149999999999997,0.47853333333333337,0.012126461671719407,-6.041666666666664,-0.054671600682313505,-0.022240185120586703,-3.5277777777777786,-3.5277777777777786,14.199999999999996,14.199999999999996,1.7263888888888868,0.5884356644070505,-5.525448028673831,0.5756543332043912,-7.1862499999999985
2019-11-23,,UC-Davis,W,72.0,62.0,26.0,53.0,0.491,12.0,20.0,0.6,8.0,13.0,0.615,4.0,27.0,21.0,3.0,5.0,10.0,16.0,,22.0,56.0,0.393,6.0,17.0,0.353,12.0,17.0,0.706,11.0,33.0,16.0,4.0,2.0,12.0,18.0,10.0,1,5,67.0,72.5,67.5,0.01751012065473212,-0.035746584326110775,0.49224999999999997,0.436,70.0,5.0,0.07142857142857142,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,5.0,-10.0,67.0,75.2,63.0,69.1,-12.200000000000003,-0.17655571635311149,0,1,0.0,2019-11-23,@,Portland,0,72.0,62.0,6.0,12.0,L,-0.08495293353246003,-0.11405627699750559,6,-2.066666666666663,-12.200000000000003,0.45280000000000004,0.43260000000000004,0.4764333333333333,-0.028823802882380234,0.45000000000000284,-0.0446893630705996,0.05510696146829878,-4.229166666666664,-4.229166666666664,2.796666666666667,2.796666666666667,4.18235294117647,0.5884356644070505,-3.910752688172039,0.5756543332043912,-4.264888888888889
2019-12-01,,Incarnate Word,W,65.0,56.0,21.0,44.0,0.477,8.0,17.0,0.471,15.0,21.0,0.714,5.0,24.0,12.0,3.0,9.0,12.0,14.0,,21.0,57.0,0.368,6.0,19.0,0.316,8.0,11.0,0.727,14.0,29.0,10.0,6.0,0.0,12.0,22.0,9.0,1,6,60.5,72.4,66.4,0.051116521874012,-0.033403880176177736,0.492,0.4274,69.4,6.0,0.08645533141210374,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,6.0,-9.0,60.5,75.4,55.8,65.6,-19.60000000000001,-0.2987804878048782,0,1,,2019-12-01,@,Portland,0,65.0,56.0,6.0,8.0,L,-0.04470715780281326,-0.0031795345176817147,6,-11.714285714285708,-19.60000000000001,0.44939999999999997,0.3702,0.4708571428571429,-0.1674323634507401,1.9000000000000057,-0.012748597794355799,0.03864443740388316,-6.376666666666667,-6.376666666666667,-1.5057142857142878,-1.5057142857142878,2.6715007215007223,0.5884356644070505,-3.541935483870964,0.5756543332043912,-0.6266190476190496
2019-12-04,,Cal State Northridge,L,64.0,71.0,19.0,58.0,0.328,5.0,25.0,0.2,21.0,30.0,0.7,7.0,37.0,16.0,5.0,5.0,14.0,21.0,,24.0,62.0,0.387,7.0,25.0,0.28,16.0,25.0,0.64,11.0,41.0,16.0,8.0,5.0,11.0,24.0,-7.0,0,7,67.5,71.16666666666667,64.66666666666667,0.05181521635044395,-0.02744188787708446,0.4895,0.4175,67.91666666666667,6.5,0.09570552147239263,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,6.5,7.0,67.5,88.125,70.5,79.3125,-17.625,-0.2222222222222222,0,1,0.0,2019-12-04,@,Portland,1,64.0,71.0,7.0,5.0,W,0.05881606342802631,0.08647563789611146,9,-5.3999999999999915,-17.625,0.500625,0.423625,0.4678333333333333,-0.069767441860465,-5.697916666666664,0.06693843355374895,-0.04017491528259127,-8.969246031746032,-8.969246031746032,3.944841269841273,3.944841269841273,2.512148268398269,0.5884356644070505,-4.903993855606754,0.5756543332043912,-0.7334192334341136
2019-12-07,N,Seattle,L,71.0,73.0,24.0,51.0,0.471,7.0,19.0,0.368,16.0,28.0,0.571,4.0,30.0,9.0,4.0,2.0,12.0,24.0,,26.0,66.0,0.394,8.0,23.0,0.348,13.0,23.0,0.565,11.0,39.0,12.0,4.0,2.0,8.0,20.0,-2.0,0,8,72.0,70.14285714285714,65.57142857142857,0.03474447699998107,-0.025942662757483304,0.46642857142857136,0.41314285714285715,67.85714285714286,4.571428571428569,0.06736842105263155,0,0,1,-8.5,0.44756666666666667,-0.12198038746711312,4.571428571428569,2.0,72.0,70.0,65.375,67.6875,-4.625,-0.06832871652816251,0,0,1.0,2019-12-07,N,Portland,1,71.0,73.0,8.0,7.0,W,-0.049662029407903874,-0.06709579067531712,9,-0.03703703703702388,-4.625,0.42637499999999995,0.36912500000000004,0.43344444444444447,-0.0005090353779585873,0.0848214285714306,-0.04828258646669728,0.03589380560460911,-9.099433106575963,-9.099433106575963,-4.000297619047618,-4.000297619047618,2.2534301856335754,0.5884356644070505,-4.97485187623436,0.5756543332043912,0.4240300807823124
2019-12-16,,Florida A&M,W,66.0,60.0,21.0,46.0,0.457,9.0,19.0,0.474,15.0,29.0,0.517,4.0,31.0,13.0,6.0,9.0,15.0,12.0,,25.0,67.0,0.373,2.0,12.0,0.167,8.0,11.0,0.727,8.0,36.0,13.0,4.0,2.0,11.0,24.0,6.0,1,9,63.0,70.25,66.5,0.02811264857226803,-0.020291279397121664,0.46699999999999997,0.41075,68.375,3.75,0.054844606946983544,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,3.75,-6.0,63.0,76.85714285714286,55.42857142857143,66.14285714285714,-21.42857142857143,-0.3239740820734342,0,1,0.0,2019-12-16,@,Portland,0,66.0,60.0,2.0,9.0,L,-0.16661714560904323,-0.05701878589571013,8,-5.925925925925924,-21.42857142857143,0.4774285714285714,0.3685714285714286,0.4635555555555556,-0.08403361344537812,1.1160714285714306,-0.04003684665284583,0.05814529262033169,-8.05828373015873,-8.05828373015873,7.279365079365081,7.279365079365081,1.8024835563297101,0.5884356644070505,-4.357625021334693,0.5756543332043912,-1.9553044514408155
2019-12-19,,Jackson State,L,63.0,73.0,18.0,46.0,0.391,7.0,14.0,0.5,20.0,28.0,0.714,5.0,29.0,10.0,5.0,5.0,20.0,19.0,,29.0,61.0,0.475,4.0,13.0,0.308,11.0,17.0,0.647,8.0,30.0,10.0,6.0,3.0,12.0,20.0,-10.0,0,10,68.0,69.77777777777777,65.77777777777777,0.035201752545793,-0.03987571345523988,0.46588888888888885,0.40655555555555556,67.77777777777777,4.0,0.05901639344262296,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,4.0,10.0,68.0,80.0,62.375,71.1875,-17.625,-0.247585601404741,0,1,,2019-12-19,@,Portland,1,63.0,73.0,4.0,7.0,W,-0.02494720779527132,0.0052256378961114125,9,-2.3000000000000114,-17.625,0.5427500000000001,0.378625,0.4383666666666666,-0.03445692883895148,-1.7048611111111143,0.013562876247788751,0.03154025538185393,-9.238664421997756,-9.238664421997756,1.8537247474747467,1.8537247474747467,2.2141889246284854,0.5884356644070505,-4.531880677400385,0.5756543332043912,-3.262549248590916
