Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,N,Princeton,W,82.0,72.0,31.0,68.0,0.456,7.0,23.0,0.304,13.0,17.0,0.765,16.0,44.0,10.0,3.0,2.0,10.0,21.0,,26.0,58.0,0.448,7.0,18.0,0.389,13.0,21.0,0.619,9.0,32.0,11.0,6.0,3.0,11.0,16.0,10.0,1,1,77.0,,,,,,,,,,0,0,1,4.727272727272734,0.44848484848484843,0.0659062103929025,,-10.0,77.0,94.0,67.0,80.5,-27.0,-0.33540372670807456,0,0,1.0,2019-11-09,N,San Francisco,0,82.0,72.0,7.0,7.0,L,-9.152628299302634e-05,0.10136925491738802,2,0.7307692307692264,-27.0,0.571,0.474,0.469423076923077,0.010357045516489445,,,,,,27.0,27.0,,1.616250568683611,,1.4939899076376686,-27.0
2019-11-11,,Yale,W (1 OT),84.0,79.0,29.0,70.0,0.414,8.0,29.0,0.276,18.0,23.0,0.783,11.0,45.0,11.0,6.0,2.0,10.0,17.0,,24.0,63.0,0.381,10.0,27.0,0.37,21.0,28.0,0.75,5.0,33.0,10.0,5.0,4.0,7.0,20.0,5.0,1,2,81.5,82.0,72.0,-0.057426801128278804,-0.02185769543722188,0.456,0.448,77.0,10.0,0.12987012987012986,1,0,0,4.727272727272734,0.44848484848484843,0.0659062103929025,10.0,-5.0,81.5,69.0,74.0,71.5,5.0,0.06993006993006994,0,1,0.0,2019-11-11,@,San Francisco,0,84.0,79.0,10.0,8.0,L (1 OT),0.05134050276097629,-0.05265479688649727,2,8.142857142857153,5.0,0.309,0.386,0.4046785714285714,0.1155600608210848,2.75,0.05498905845030257,-0.033499030925435276,-18.5,-18.5,-11.0,-11.0,18.5,1.616250568683611,0.7307692307692264,1.4939899076376686,15.25
2019-11-16,@,Southern Illinois,W,76.0,60.0,30.0,61.0,0.492,11.0,32.0,0.344,5.0,7.0,0.714,12.0,35.0,15.0,7.0,3.0,13.0,19.0,,22.0,48.0,0.458,5.0,14.0,0.357,11.0,16.0,0.688,3.0,19.0,9.0,6.0,3.0,12.0,8.0,16.0,1,3,68.0,83.0,75.5,-0.04244002475449099,0.024223982266972366,0.435,0.4145,79.25,7.5,0.0946372239747634,0,1,0,4.727272727272734,0.44848484848484843,0.0659062103929025,7.5,-16.0,68.0,59.0,59.333333333333336,59.166666666666664,0.3333333333333357,0.005633802816901449,1,0,0.0,2019-11-16,,San Francisco,0,76.0,60.0,5.0,11.0,L,0.006700356997235035,-0.008439616341176681,4,-0.5483870967741922,0.3333333333333357,0.385,0.4223333333333333,0.4356774193548387,-0.008787800465236473,10.041666666666668,0.01892557862888068,0.012740067860235507,-7.333333333333336,-7.333333333333336,-0.5833333333333309,-0.5833333333333309,6.3333333333333375,1.616250568683611,4.43681318681319,1.4939899076376686,0.35185185185185447
2019-11-19,,Cal State Bakersfield,W,100.0,70.0,31.0,54.0,0.574,19.0,25.0,0.76,19.0,24.0,0.792,4.0,26.0,20.0,8.0,3.0,11.0,12.0,,28.0,60.0,0.467,3.0,7.0,0.429,11.0,15.0,0.733,9.0,28.0,3.0,6.0,5.0,14.0,20.0,30.0,1,4,85.0,80.66666666666667,70.33333333333333,0.008789687482888275,-0.0007281535730828681,0.454,0.429,75.5,10.333333333333343,0.13686534216335552,1,0,0,4.727272727272734,0.44848484848484843,0.0659062103929025,10.333333333333343,-30.0,85.0,80.0,73.0,76.5,-7.0,-0.0915032679738562,0,1,,2019-11-19,@,San Francisco,0,100.0,70.0,3.0,19.0,L,-0.1285928552545735,0.08022563789611142,3,-3.857142857142847,-7.0,0.45799999999999996,0.4235,0.43478571428571433,-0.05738575982996797,-0.5,0.026554816610592096,0.009676535900132122,-6.916666666666667,-6.916666666666667,1.5,1.5,5.17666666666667,1.616250568683611,2.7750797589507292,1.4939899076376686,-0.625
2019-11-23,,Sam Houston State,W,90.0,81.0,29.0,62.0,0.468,11.0,34.0,0.324,21.0,28.0,0.75,9.0,36.0,16.0,7.0,2.0,11.0,14.0,,29.0,60.0,0.483,13.0,26.0,0.5,10.0,13.0,0.769,4.0,31.0,10.0,4.0,4.0,13.0,22.0,9.0,1,5,85.5,85.5,70.25,0.0812124800013746,-0.04662044751314126,0.484,0.4385,77.875,15.25,0.1958266452648475,1,0,0,4.727272727272734,0.44848484848484843,0.0659062103929025,15.25,-9.0,85.5,75.5,67.5,71.5,-8.0,-0.11188811188811189,0,1,,2019-11-23,@,San Francisco,0,90.0,81.0,13.0,11.0,L,-0.0024132509927774493,-0.0751137660773985,3,1.3333333333333428,-8.0,0.4395,0.40349999999999997,0.440148148148148,0.017655713585090858,3.1875,-0.07810361851661327,0.010606924212268942,-9.12916666666667,-9.12916666666667,11.666666666666668,11.666666666666668,7.249999999999998,1.616250568683611,1.117024104927335,1.4939899076376686,-7.449999999999999
2019-11-26,,Hampton,W,89.0,73.0,32.0,69.0,0.464,12.0,32.0,0.375,13.0,23.0,0.565,17.0,41.0,12.0,6.0,1.0,14.0,20.0,,28.0,62.0,0.452,5.0,16.0,0.313,12.0,19.0,0.632,9.0,33.0,12.0,8.0,3.0,13.0,21.0,16.0,1,6,81.0,86.4,72.4,0.07536452678500022,0.0013927649679345566,0.4808,0.4474,79.4,14.0,0.17632241813602015,1,0,0,4.727272727272734,0.44848484848484843,0.0659062103929025,14.0,-16.0,81.0,99.0,68.0,83.5,-31.0,-0.3712574850299401,0,1,0.0,2019-11-26,@,San Francisco,0,89.0,73.0,5.0,12.0,L,-0.1149949503391827,-0.055948604528130996,3,-6.225806451612897,-31.0,0.5940000000000001,0.4075,0.4646774193548387,-0.07937487147851112,-2.049999999999997,-0.06493489127228684,-0.012655470687484828,-9.036666666666667,-9.036666666666667,7.5,7.5,8.789718614718616,1.616250568683611,1.1602859506085366,1.4939899076376686,-4.214285714285713
2019-11-29,@,Hawaii,L,75.0,85.0,27.0,58.0,0.466,7.0,21.0,0.333,14.0,20.0,0.7,10.0,29.0,7.0,6.0,2.0,13.0,23.0,,28.0,55.0,0.509,9.0,17.0,0.529,20.0,24.0,0.833,11.0,28.0,14.0,2.0,2.0,12.0,19.0,-10.0,0,7,80.0,86.83333333333333,72.5,0.07803034039131301,-0.01697263796595755,0.478,0.44816666666666666,79.66666666666667,14.333333333333329,0.17991631799163174,0,1,0,4.727272727272734,0.44848484848484843,0.0659062103929025,14.333333333333329,10.0,80.0,68.66666666666667,71.16666666666667,69.91666666666667,2.5,0.03575685339690107,1,0,,2019-11-29,,San Francisco,1,75.0,85.0,9.0,7.0,W,0.009660649605713278,-0.07323309996796626,7,0.8275862068965552,2.5,0.4115,0.459,0.4482068965517241,0.012078510317060946,4.875,-0.07559367512174191,-0.01280494858536113,-9.352380952380953,-9.352380952380953,-2.473015873015876,-2.473015873015876,5.90265873015873,1.616250568683611,-0.0707294497617023,1.4939899076376686,1.8249527588813292
2019-12-03,,Arizona State,L,67.0,71.0,24.0,66.0,0.364,8.0,28.0,0.286,11.0,16.0,0.688,11.0,41.0,5.0,7.0,6.0,10.0,17.0,,26.0,62.0,0.419,5.0,12.0,0.417,14.0,19.0,0.737,8.0,40.0,9.0,7.0,2.0,12.0,16.0,-4.0,0,8,69.0,85.14285714285714,74.28571428571429,0.06399241641960135,-0.013524362103888576,0.4762857142857143,0.45685714285714285,79.71428571428571,10.857142857142847,0.136200716845878,1,0,0,4.727272727272734,0.44848484848484843,0.0659062103929025,10.857142857142847,4.0,69.0,60.833333333333336,74.16666666666667,67.5,13.333333333333336,0.1975308641975309,0,1,0.0,2019-12-03,@,San Francisco,1,67.0,71.0,5.0,8.0,W,-0.023636721654450354,-0.0833873758025187,7,3.3548387096774235,13.333333333333336,0.3938333333333333,0.42916666666666664,0.43012903225806437,0.046511627906976806,6.107142857142854,-0.07304902241982822,0.017879361918245594,-5.7933673469387745,-5.7933673469387745,1.385912698412696,1.385912698412696,2.8465041572184413,1.616250568683611,0.057601358332334485,1.4939899076376686,1.8281513762912571
2019-12-04,,California,W,76.0,64.0,24.0,58.0,0.414,12.0,29.0,0.414,16.0,21.0,0.762,9.0,29.0,12.0,4.0,3.0,11.0,20.0,,21.0,50.0,0.42,4.0,14.0,0.286,18.0,25.0,0.72,6.0,30.0,6.0,7.0,2.0,15.0,17.0,12.0,1,9,70.0,82.875,73.875,0.06204124875583994,-0.024184260581045947,0.46225,0.452125,78.375,9.0,0.11483253588516747,1,0,0,4.727272727272734,0.44848484848484843,0.0659062103929025,9.0,-12.0,70.0,67.57142857142857,67.28571428571429,67.42857142857143,-0.2857142857142776,-0.0042372881355931,0,1,0.0,2019-12-04,@,San Francisco,0,76.0,64.0,4.0,12.0,L,-0.03963901178541723,0.02897035248384927,8,-5.84375,-0.2857142857142776,0.396,0.47828571428571426,0.43300000000000005,-0.08835341365461848,5.473214285714285,0.042395245547052304,0.030961915157071303,-3.2944940476190503,-3.2944940476190503,0.849489795918369,0.849489795918369,2.6709478021978024,1.616250568683611,0.4697560272504706,1.4939899076376686,0.1366123168844268
2019-12-14,@,Cal State Fullerton,W,91.0,69.0,33.0,64.0,0.516,11.0,27.0,0.407,14.0,17.0,0.824,6.0,32.0,19.0,12.0,1.0,9.0,12.0,,27.0,52.0,0.519,4.0,13.0,0.308,11.0,14.0,0.786,0.0,25.0,13.0,6.0,1.0,15.0,14.0,22.0,1,10,80.0,82.11111111111111,72.77777777777777,0.07213193018298553,-0.03413504912678933,0.4568888888888889,0.44855555555555554,77.44444444444444,9.333333333333343,0.12051649928264001,0,1,0,4.727272727272734,0.44848484848484843,0.0659062103929025,9.333333333333343,-22.0,80.0,66.0,58.2,62.1,-7.799999999999997,-0.12560386473429946,1,0,0.0,2019-12-14,,San Francisco,0,91.0,69.0,4.0,11.0,L,-0.055792403341001995,-0.06352436210388857,11,-5.4137931034482705,-7.333333333333336,0.44239999999999996,0.386,0.4437586206896551,-0.07770353872803754,7.672222222222221,-0.06769146809012479,0.04364030738831646,-2.3306236972903642,-2.3306236972903642,2.094242424242424,2.094242424242424,1.1296636477557538,1.616250568683611,-0.23174464244402612,1.4939899076376686,-1.4046376458838576
