Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Florida,L,59.0,74.0,21.0,57.0,0.368,11.0,34.0,0.324,6.0,10.0,0.6,10.0,32.0,13.0,3.0,0.0,18.0,18.0,,29.0,69.0,0.42,3.0,15.0,0.2,13.0,18.0,0.722,18.0,43.0,15.0,7.0,3.0,10.0,16.0,-15.0,0,1,66.5,,,,,,,,,,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,,15.0,66.5,,,,,,1,0,0.0,2019-11-05,,North Florida,1,59.0,74.0,3.0,11.0,W,,,1,5.838709677419359,,,,0.4237419354838711,0.08467836257309948,,,,,,,,,-1.2672397313887842,,-1.2730800647103484,
2019-11-11,,Georgia Southern,W,80.0,77.0,25.0,61.0,0.41,15.0,28.0,0.536,15.0,20.0,0.75,11.0,44.0,15.0,6.0,3.0,24.0,17.0,,30.0,69.0,0.435,9.0,25.0,0.36,8.0,12.0,0.667,5.0,31.0,18.0,9.0,4.0,16.0,22.0,3.0,1,2,78.5,59.0,74.0,0.24579767179441647,-0.19190274048226694,0.368,0.42,66.5,-15.0,-0.22556390977443608,1,0,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-15.0,-3.0,78.5,83.0,74.0,78.5,-9.0,-0.11464968152866242,0,1,0.0,2019-11-11,@,North Florida,0,80.0,77.0,9.0,15.0,L,-0.11082165940118585,-0.0605123139111175,2,2.516129032258064,-9.0,0.5,0.474,0.4416129032258065,0.03472840605520926,-6.0,-0.12195813164461632,0.14583202715411986,1.5,1.5,9.5,9.5,-5.0,-1.2672397313887842,5.838709677419359,-1.2730800647103484,-9.5
2019-11-14,,Southern Miss,W,66.0,63.0,24.0,59.0,0.407,11.0,30.0,0.367,7.0,14.0,0.5,6.0,30.0,13.0,8.0,2.0,12.0,11.0,,27.0,61.0,0.443,3.0,10.0,0.3,6.0,7.0,0.857,9.0,40.0,15.0,9.0,2.0,16.0,13.0,3.0,1,3,64.5,69.5,75.5,0.24762671703280204,-0.0751137660773985,0.389,0.4275,72.5,-6.0,-0.08275862068965517,1,0,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-6.0,-3.0,64.5,75.0,69.0,72.0,-6.0,-0.08333333333333333,0,1,0.0,2019-11-14,@,North Florida,0,66.0,63.0,3.0,11.0,L,-0.05265479688649727,-0.11352436210388855,2,-9.0,-6.0,0.444,0.459,0.4330714285714285,-0.1323529411764706,0.25,-0.1676653365816231,0.06288958654805489,-2.25,-2.25,2.5,2.5,-0.0833333333333357,-1.2672397313887842,4.177419354838712,-1.2730800647103484,0.3333333333333286
2019-11-21,@,Iowa,L,68.0,83.0,24.0,61.0,0.393,12.0,29.0,0.414,8.0,10.0,0.8,8.0,32.0,15.0,4.0,5.0,10.0,18.0,,32.0,72.0,0.444,6.0,22.0,0.273,13.0,20.0,0.65,19.0,44.0,22.0,3.0,7.0,6.0,10.0,-15.0,0,4,75.5,68.33333333333333,71.33333333333333,0.2279390525302578,-0.10324398827211284,0.395,0.4326666666666667,69.83333333333333,-3.0,-0.042959427207637235,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-3.0,15.0,75.5,75.66666666666667,84.0,79.83333333333333,8.333333333333329,0.10438413361169097,1,0,0.0,2019-11-21,,North Florida,1,68.0,83.0,6.0,12.0,W,-0.05161960019912665,-0.009559604394637489,4,5.451612903225794,8.333333333333329,0.488,0.4546666666666666,0.4304838709677419,0.07267254353902369,-5.0,-0.04667983684930527,0.07300283143529288,-3.5277777777777763,-3.5277777777777763,0.08333333333333333,0.08333333333333333,3.7954545454545467,-1.2672397313887842,-0.21505376344085883,-1.2730800647103484,-1.615277777777779
2019-11-24,@,Creighton,L,67.0,76.0,20.0,61.0,0.328,8.0,27.0,0.296,19.0,21.0,0.905,11.0,37.0,10.0,3.0,5.0,12.0,12.0,,29.0,62.0,0.468,10.0,27.0,0.37,8.0,12.0,0.667,9.0,36.0,15.0,6.0,2.0,10.0,14.0,-9.0,0,5,71.5,68.25,74.25,0.22493717635764987,-0.10140314998267644,0.3945,0.4355,71.25,-6.0,-0.08421052631578947,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-6.0,9.0,71.5,69.0,79.5,74.25,10.5,0.1414141414141414,1,0,0.0,2019-11-24,,North Florida,1,67.0,76.0,10.0,8.0,W,0.07326809072630014,0.0016930292004592729,5,7.63333333333334,10.5,0.47475,0.48325,0.4262333333333334,0.1030371203599551,-1.5,0.019514743345541555,-0.08619521560309108,0.8958333333333339,0.8958333333333339,-0.5250000000000021,-0.5250000000000021,1.0852941176470607,-1.2672397313887842,1.2016129032258043,-1.2730800647103484,-3.0858035714285705
2019-11-28,N,LIU,W,95.0,92.0,33.0,71.0,0.465,10.0,32.0,0.313,19.0,25.0,0.76,9.0,34.0,15.0,8.0,2.0,14.0,20.0,,32.0,62.0,0.516,10.0,25.0,0.4,18.0,21.0,0.857,3.0,30.0,16.0,6.0,2.0,15.0,19.0,3.0,1,6,93.5,68.0,74.6,0.18941681436669966,-0.06419460339075181,0.38120000000000004,0.442,71.3,-6.599999999999994,-0.09256661991584846,0,0,1,2.6774193548387046,0.4668064516129033,0.03550802139037426,-6.599999999999994,-3.0,93.5,84.0,72.5,78.25,-11.5,-0.14696485623003194,0,0,1.0,2019-11-28,N,North Florida,0,95.0,92.0,10.0,10.0,L,0.06578598272369762,-0.009952933532460018,7,-2.21875,-11.5,0.45333333333333337,0.43250000000000005,0.44356249999999997,-0.029405674052598883,-3.4750000000000014,-0.04341949980506546,-0.06498542197769142,2.7442857142857164,2.7442857142857164,4.863492063492065,4.863492063492065,0.6813333333333343,-1.2672397313887842,2.4879569892473112,-1.2730800647103484,-1.8366465104560357
2019-11-29,N,Tennessee State,L,73.0,81.0,25.0,63.0,0.397,10.0,32.0,0.313,13.0,15.0,0.867,11.0,27.0,14.0,7.0,0.0,16.0,23.0,,30.0,56.0,0.536,6.0,16.0,0.375,15.0,23.0,0.652,10.0,34.0,21.0,6.0,9.0,16.0,16.0,-8.0,0,7,77.0,72.5,77.5,0.1485446034133528,-0.04900823307163049,0.39516666666666667,0.4543333333333333,75.0,-5.0,-0.06666666666666667,0,0,1,2.6774193548387046,0.4668064516129033,0.03550802139037426,-5.0,8.0,77.0,68.16666666666667,71.66666666666667,69.91666666666667,3.5,0.0500595947556615,0,0,1.0,2019-11-29,N,North Florida,1,73.0,81.0,6.0,10.0,W,0.06321982394262304,-0.01279086577137023,7,-1.2580645161290391,3.5,0.3955,0.46849999999999997,0.4140645161290323,-0.01781228591002522,2.5416666666666643,-0.043589150981885615,-0.055662302023250135,-0.9496031746031738,-0.9496031746031738,-1.0674603174603152,-1.0674603174603152,2.901564625850341,-1.2672397313887842,1.7035058243727594,-1.2730800647103484,0.8572562358276642
2019-12-02,,High Point,W,93.0,70.0,29.0,55.0,0.527,17.0,35.0,0.486,18.0,20.0,0.9,8.0,30.0,22.0,8.0,4.0,15.0,18.0,,24.0,52.0,0.462,4.0,17.0,0.235,18.0,25.0,0.72,9.0,25.0,14.0,8.0,3.0,14.0,15.0,23.0,1,8,81.5,72.57142857142857,78.0,0.14120004734493036,-0.05528260386213035,0.3954285714285714,0.466,75.28571428571429,-5.428571428571431,-0.07210626185958256,1,0,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-5.428571428571431,-23.0,81.5,77.5,55.0,66.25,-22.5,-0.33962264150943394,0,1,,2019-12-02,@,North Florida,0,93.0,70.0,4.0,17.0,L,-0.0771607257402522,0.08002402499288563,7,-10.966666666666669,-22.5,0.4566666666666667,0.3315,0.4659333333333335,-0.15722819593787338,4.517857142857146,0.1062986176661171,0.06531191189065626,0.1173469387755089,0.1173469387755089,3.4958333333333322,3.4958333333333322,1.2243412698412701,-1.2672397313887842,1.2804243471582168,-1.2730800647103484,-1.8817432760141106
2019-12-07,@,Austin Peay,L,83.0,90.0,28.0,55.0,0.509,7.0,21.0,0.333,20.0,22.0,0.909,5.0,25.0,11.0,3.0,0.0,15.0,25.0,,32.0,59.0,0.542,6.0,12.0,0.5,20.0,31.0,0.645,8.0,27.0,19.0,6.0,4.0,7.0,17.0,-7.0,0,9,86.5,75.125,77.0,0.15569360794602827,-0.06514773872726518,0.411875,0.4655,76.0625,-1.875,-0.024650780608052588,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-1.875,7.0,86.5,75.66666666666667,74.33333333333333,75.0,-1.3333333333333428,-0.017777777777777903,1,0,0.0,2019-12-07,,North Florida,1,83.0,90.0,6.0,7.0,W,-0.004107321745144166,-0.009559604394637489,7,3.1612903225806406,-1.3333333333333428,0.4746666666666666,0.43933333333333335,0.47077419354838707,0.042982456140350817,0.53125,-0.038579389558905906,0.01635795598237955,-2.1711309523809517,-2.1711309523809517,0.3305555555555557,0.3305555555555557,1.293430335097002,-1.2672397313887842,-0.25046202956989383,-1.2730800647103484,-0.761995701058201
2019-12-14,@,Southern Miss,W,72.0,69.0,24.0,57.0,0.421,15.0,42.0,0.357,9.0,11.0,0.818,5.0,37.0,18.0,6.0,4.0,15.0,13.0,,28.0,69.0,0.406,4.0,17.0,0.235,9.0,15.0,0.6,12.0,39.0,15.0,9.0,1.0,11.0,11.0,3.0,1,10,70.5,76.0,78.44444444444444,0.1294580940364623,-0.07131473037584324,0.42266666666666663,0.474,77.22222222222223,-2.444444444444443,-0.031654676258992785,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-2.444444444444443,-3.0,70.5,75.25,62.25,68.75,-13.0,-0.1890909090909091,1,0,0.0,2019-12-14,,North Florida,0,72.0,69.0,4.0,15.0,L,-0.05448821752557531,0.04527962460707491,9,-9.0,-13.0,0.4809999999999999,0.438125,0.4330714285714285,-0.1323529411764706,4.236111111111114,0.07656248363473075,0.0623362859135568,-1.805443322109988,-1.805443322109988,5.767951839826838,5.767951839826838,1.2872527261767766,-1.2672397313887842,0.12862156511349887,-1.2730800647103484,-1.5369040604457274
