Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Navy,W (1 OT),68.0,55.0,26.0,63.0,0.413,8.0,25.0,0.32,8.0,15.0,0.533,14.0,32.0,16.0,9.0,5.0,13.0,16.0,,21.0,58.0,0.362,4.0,20.0,0.2,9.0,13.0,0.692,17.0,40.0,14.0,4.0,1.0,17.0,15.0,13.0,1,1,61.5,,,,,,,,,,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,,-13.0,61.5,,,,,,0,1,,2019-11-05,@,George Mason,0,68.0,55.0,4.0,8.0,L (1 OT),,,1,-1.6206896551724057,,,,0.43882758620689655,-0.025481160206017765,,,,,,,,,0.8446688823902309,,0.8098743974786804,
2019-11-08,,Longwood,W,76.0,65.0,29.0,53.0,0.547,6.0,14.0,0.429,12.0,19.0,0.632,7.0,34.0,14.0,1.0,7.0,13.0,15.0,,25.0,67.0,0.373,10.0,31.0,0.323,5.0,7.0,0.714,10.0,24.0,13.0,3.0,2.0,8.0,18.0,11.0,1,2,70.5,68.0,55.0,0.03941681436669969,-0.0953425439220704,0.413,0.362,61.5,13.0,0.21138211382113822,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,13.0,-11.0,70.5,,,,,,0,1,0.0,2019-11-08,@,George Mason,0,76.0,65.0,10.0,6.0,L,,,1,-3.13333333333334,,,,0.44333333333333336,-0.045988258317025535,,,,-13.0,-13.0,,,13.0,0.8446688823902309,-1.6206896551724057,0.8098743974786804,
2019-11-13,,LIU,W,80.0,74.0,31.0,67.0,0.463,5.0,18.0,0.278,13.0,17.0,0.765,10.0,36.0,11.0,7.0,7.0,10.0,16.0,,29.0,63.0,0.46,5.0,21.0,0.238,11.0,18.0,0.611,8.0,33.0,10.0,6.0,4.0,14.0,16.0,6.0,1,3,77.0,72.0,60.0,-0.02185769543722188,0.03647563789611141,0.48,0.3675,66.0,12.0,0.18181818181818182,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,12.0,-6.0,77.0,81.5,69.5,75.5,-12.0,-0.15894039735099338,0,1,0.0,2019-11-13,@,George Mason,0,80.0,74.0,5.0,5.0,L,0.1397130479680539,0.036168889429853746,3,-2.21875,-12.0,0.4105,0.3815,0.44356249999999997,-0.029405674052598883,-4.75,-0.028117051222706423,0.0713871315227386,2.75,2.75,-5.416666666666664,-5.416666666666664,-0.5,0.8446688823902309,-2.377011494252873,0.8098743974786804,4.027777777777779
2019-11-16,,James Madison,W,83.0,70.0,32.0,73.0,0.438,8.0,28.0,0.286,11.0,14.0,0.786,13.0,46.0,14.0,5.0,10.0,8.0,16.0,,24.0,72.0,0.333,7.0,32.0,0.219,15.0,18.0,0.833,13.0,42.0,14.0,7.0,2.0,12.0,18.0,13.0,1,4,76.5,74.66666666666667,64.66666666666667,-0.05906007638960287,-0.01970992911419789,0.47433333333333333,0.3983333333333334,69.66666666666667,10.0,0.14354066985645933,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,10.0,-13.0,76.5,69.5,56.5,63.0,-13.0,-0.20634920634920634,0,1,0.0,2019-11-16,@,George Mason,0,83.0,70.0,7.0,8.0,L,0.13780307152443,-0.032948822535543265,3,-6.448275862068968,-13.0,0.394,0.359,0.45389655172413795,-0.08679508006498031,3.3333333333333357,0.04411303634864249,-0.05211610856026433,-1.5555555555555525,-1.5555555555555525,13.25,13.25,-0.6666666666666643,0.8446688823902309,-2.3242576628352487,0.8098743974786804,-9.125
2019-11-19,,Loyola (MD),W,65.0,61.0,16.0,58.0,0.276,7.0,20.0,0.35,26.0,36.0,0.722,21.0,48.0,10.0,2.0,1.0,10.0,19.0,,25.0,54.0,0.463,5.0,22.0,0.227,6.0,20.0,0.3,8.0,29.0,14.0,3.0,4.0,6.0,27.0,4.0,1,5,63.0,76.75,66.0,-0.049680713895419504,-0.018069816649343096,0.46525,0.382,71.375,10.75,0.15061295971978983,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,10.75,-4.0,63.0,77.5,72.0,74.75,-5.5,-0.07357859531772576,0,1,0.0,2019-11-19,@,George Mason,0,65.0,61.0,5.0,7.0,L,-0.032274362103888565,-0.04255662016840467,5,-2.3548387096774235,-5.5,0.47325000000000006,0.45125,0.4444516129032259,-0.03156756756756762,-1.6875,0.045980901154093874,0.024149364498714524,-4.9375,-4.9375,-6.791666666666666,-6.791666666666666,0.19230769230769448,0.8446688823902309,-3.3552622126436784,0.8098743974786804,3.076388888888889
2019-11-22,@,Maryland,L,63.0,86.0,20.0,56.0,0.357,7.0,23.0,0.304,16.0,24.0,0.667,10.0,30.0,13.0,4.0,4.0,12.0,25.0,,25.0,62.0,0.403,6.0,22.0,0.273,30.0,38.0,0.789,14.0,41.0,12.0,2.0,4.0,10.0,19.0,-23.0,0,6,74.5,74.4,65.0,-0.03933081371679181,-0.027370515950042362,0.4274,0.3982,69.7,9.400000000000006,0.13486370157819233,0,1,0,-0.625,0.4401250000000001,-0.009267840593141797,9.400000000000006,23.0,74.5,57.75,80.5,69.125,22.75,0.3291139240506329,1,0,0.0,2019-11-22,,George Mason,1,63.0,86.0,6.0,7.0,W,-0.06197156707283269,0.10206005348052705,5,7.322580645161295,22.75,0.36625,0.47500000000000003,0.40129032258064506,0.10745562130177523,0.2875000000000014,-0.063356964505636,0.04118487301201847,-4.44,-4.44,-6.375,-6.375,-0.7541666666666643,0.8446688823902309,-3.1551775120504275,0.8098743974786804,3.4356249999999995
2019-11-25,N,Old Dominion,W,60.0,53.0,19.0,45.0,0.422,4.0,17.0,0.235,18.0,25.0,0.72,6.0,36.0,6.0,3.0,5.0,14.0,12.0,,19.0,53.0,0.358,7.0,22.0,0.318,8.0,11.0,0.727,3.0,26.0,13.0,7.0,2.0,10.0,19.0,7.0,1,7,56.5,72.5,68.5,-0.030765741414233383,-0.043451369403158635,0.41566666666666663,0.399,70.5,4.0,0.05673758865248227,0,0,1,-0.625,0.4401250000000001,-0.009267840593141797,4.0,-7.0,56.5,65.8,70.2,68.0,4.400000000000006,0.06470588235294127,0,0,1.0,2019-11-25,N,George Mason,0,60.0,53.0,7.0,4.0,L,-0.09130213988166633,0.14240268956784397,6,-0.03125,4.400000000000006,0.40800000000000003,0.4142,0.40978125000000004,-0.0004765308553728854,1.25,-0.0661900621236726,0.06298573653849851,-0.3166666666666676,-0.3166666666666676,0.7942857142857122,0.7942857142857122,-0.7927750410509016,0.8446688823902309,-1.4088844858484737,0.8098743974786804,-0.92168707482993
2019-11-26,N,Nebraska,W,85.0,66.0,32.0,65.0,0.492,11.0,25.0,0.44,10.0,14.0,0.714,13.0,46.0,14.0,7.0,6.0,19.0,12.0,,24.0,61.0,0.393,10.0,30.0,0.333,8.0,13.0,0.615,6.0,25.0,12.0,9.0,4.0,14.0,13.0,19.0,1,8,75.5,70.71428571428571,66.28571428571429,-0.0407970893766158,-0.029041603483198952,0.41657142857142854,0.3931428571428572,68.5,4.428571428571416,0.06465067778936374,0,0,1,-0.625,0.4401250000000001,-0.009267840593141797,4.428571428571416,-19.0,75.5,75.0,78.0,76.5,3.0,0.0392156862745098,0,0,1.0,2019-11-26,N,George Mason,0,85.0,66.0,10.0,11.0,L,-0.013524362103888576,-0.0415243621038886,6,-8.25,3.0,0.404,0.4507999999999999,0.4528125,-0.11153358681875793,-4.0,0.04115911942764691,0.019818404617535045,0.30476190476190573,0.30476190476190573,-1.3114285714285727,-1.3114285714285727,-1.010052910052912,0.8446688823902309,-1.2120795592986917,0.8098743974786804,-2.0887857142857147
2019-11-27,N,New Mexico State,W,68.0,64.0,25.0,51.0,0.49,5.0,15.0,0.333,13.0,16.0,0.813,10.0,32.0,4.0,4.0,5.0,13.0,12.0,,25.0,63.0,0.397,8.0,29.0,0.276,6.0,8.0,0.75,15.0,31.0,11.0,6.0,1.0,9.0,15.0,4.0,1,9,66.0,72.5,66.25,-0.023869189690095438,-0.007863984745398012,0.426,0.39312500000000006,69.375,6.25,0.09009009009009009,0,0,1,-0.625,0.4401250000000001,-0.009267840593141797,6.25,-4.0,66.0,67.33333333333333,67.0,67.16666666666667,-0.3333333333333286,-0.004962779156327472,0,0,1.0,2019-11-27,N,George Mason,0,68.0,64.0,8.0,5.0,L,0.05214727968715621,-0.04619762943062122,7,8.344827586206904,-0.3333333333333286,0.4671666666666667,0.425,0.43434482758620696,0.12756984712704283,1.1041666666666643,0.03320692668875327,-0.020250565719845955,-0.3791666666666673,-0.3791666666666673,5.1484126984127,5.1484126984127,-0.3513931104356628,0.8446688823902309,-2.091819614386355,0.8098743974786804,-2.460578231292517
2019-12-03,,Jacksonville State,W,67.0,60.0,26.0,60.0,0.433,5.0,15.0,0.333,10.0,15.0,0.667,9.0,35.0,14.0,8.0,7.0,12.0,11.0,,26.0,65.0,0.4,6.0,23.0,0.261,2.0,6.0,0.333,8.0,32.0,8.0,5.0,5.0,9.0,18.0,7.0,1,10,63.5,72.0,66.0,-0.03111695469648118,-0.00039304897257541604,0.43311111111111106,0.39355555555555566,69.0,6.0,0.08695652173913043,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,6.0,-7.0,63.5,74.6,62.0,68.3,-12.599999999999994,-0.18448023426061486,0,1,0.0,2019-12-03,@,George Mason,0,67.0,60.0,6.0,5.0,L,-0.013524362103888521,0.008191455590481456,6,-1.9333333333333371,-12.599999999999994,0.4981999999999999,0.39480000000000004,0.46076666666666666,-0.027911453320500535,0.3500000000000014,-0.01596537354737586,0.0023055881309703334,-0.10648148148148254,-0.10648148148148254,0.35119047619047594,0.35119047619047594,0.28541366041366056,0.8446688823902309,-0.9321921476537709,0.8098743974786804,-3.0188137755102042
