Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,@,Butler,L,47.0,80.0,21.0,57.0,0.368,3.0,21.0,0.143,2.0,8.0,0.25,12.0,29.0,7.0,5.0,3.0,14.0,14.0,,35.0,59.0,0.593,6.0,14.0,0.429,4.0,9.0,0.444,11.0,34.0,21.0,6.0,4.0,8.0,13.0,-33.0,0,1,63.5,,,,,,,,,,0,1,0,-11.5,0.47426666666666667,-0.1515484296068526,,33.0,63.5,,,,,,1,0,0.0,2019-11-06,,IUPUI,1,47.0,80.0,6.0,3.0,W,,,1,6.419354838709673,,,,0.3983548387096774,0.09824734633423837,,,,,,,,,-0.9208311288323563,,-0.7549388321935367,
2019-11-09,@,Bradley,L,56.0,90.0,19.0,54.0,0.352,7.0,24.0,0.292,11.0,17.0,0.647,6.0,28.0,10.0,4.0,2.0,15.0,18.0,,32.0,67.0,0.478,9.0,27.0,0.333,17.0,22.0,0.773,15.0,43.0,19.0,4.0,2.0,7.0,15.0,-34.0,0,2,73.0,47.0,80.0,-0.1220350004017609,-0.08852436210388856,0.368,0.593,63.5,-33.0,-0.5196850393700787,0,1,0,-11.5,0.47426666666666667,-0.1515484296068526,-33.0,34.0,73.0,86.0,81.0,83.5,-5.0,-0.059880239520958084,1,0,0.0,2019-11-09,,IUPUI,1,56.0,90.0,9.0,7.0,W,0.01980897122944475,-0.1042220365224932,2,5.0,-5.0,0.419,0.39,0.39639393939393947,0.07286376683594613,-10.0,0.11277737480937743,-0.0418757273610964,33.0,33.0,5.0,5.0,-33.0,-0.9208311288323563,6.419354838709673,-0.7549388321935367,-5.0
2019-11-13,@,South Florida,W,70.0,53.0,25.0,49.0,0.51,10.0,19.0,0.526,10.0,13.0,0.769,6.0,27.0,15.0,10.0,1.0,19.0,18.0,,20.0,54.0,0.37,5.0,23.0,0.217,8.0,18.0,0.444,15.0,32.0,8.0,12.0,3.0,22.0,14.0,17.0,1,3,61.5,51.5,85.0,-0.022262226181558487,-0.048818479750947386,0.36,0.5355,68.25,-33.5,-0.4908424908424908,0,1,0,-11.5,0.47426666666666667,-0.1515484296068526,-33.5,-17.0,61.5,57.5,65.0,61.25,7.5,0.12244897959183673,1,0,0.0,2019-11-13,,IUPUI,0,70.0,53.0,5.0,10.0,L,-0.013524362103888576,-0.00048088384301897547,3,-0.032258064516128115,7.5,0.39449999999999996,0.3655,0.44351612903225796,-0.0005145356315924732,3.5,0.00327193289667522,0.025695112327311677,18.416666666666664,18.416666666666664,-14.5,-14.5,-16.9,-0.9208311288323563,5.709677419354836,-0.7549388321935367,12.458333333333334
2019-11-20,@,Loyola (IL),L,62.0,85.0,23.0,56.0,0.411,10.0,22.0,0.455,6.0,9.0,0.667,9.0,24.0,13.0,6.0,0.0,15.0,20.0,,27.0,44.0,0.614,9.0,16.0,0.563,22.0,24.0,0.917,2.0,20.0,16.0,7.0,4.0,13.0,15.0,-23.0,0,4,73.5,57.666666666666664,74.33333333333333,0.03329644714466634,-0.044466066139763005,0.41,0.4803333333333333,66.0,-16.666666666666664,-0.2525252525252525,0,1,0,-11.5,0.47426666666666667,-0.1515484296068526,-16.666666666666664,23.0,73.5,69.75,75.5,72.625,5.75,0.07917383820998279,1,0,0.0,2019-11-20,,IUPUI,1,62.0,85.0,9.0,10.0,W,-0.15458396475289518,0.01980897122944475,5,5.161290322580648,5.75,0.428,0.5185,0.4438387096774194,0.07889546351084817,-3.3125,0.025682063069999327,0.08290802615458306,11.111111111111112,11.111111111111112,-2.625,-2.625,-11.712121212121211,-0.9208311288323563,3.7956989247311816,-0.7549388321935367,0.6013888888888885
2019-11-25,N,Loyola (MD),L,77.0,81.0,29.0,60.0,0.483,9.0,22.0,0.409,10.0,19.0,0.526,9.0,34.0,16.0,11.0,0.0,18.0,23.0,,28.0,54.0,0.519,13.0,29.0,0.448,12.0,19.0,0.632,4.0,27.0,20.0,11.0,2.0,17.0,16.0,-4.0,0,5,79.0,58.75,77.0,0.06945436130036675,-0.031056829636356087,0.41025,0.5137499999999999,67.875,-18.25,-0.26887661141804786,0,0,1,-11.5,0.47426666666666667,-0.1515484296068526,-18.25,4.0,79.0,75.0,69.8,72.4,-5.200000000000003,-0.07182320441988954,0,0,1.0,2019-11-25,N,IUPUI,1,77.0,81.0,13.0,9.0,W,-0.038452728866066155,-0.03352436210388854,6,-2.3548387096774235,-5.200000000000003,0.4338000000000001,0.45359999999999995,0.4444516129032259,-0.03156756756756762,-2.262500000000003,-0.04825363362408885,0.03455748615635126,11.200000000000001,11.200000000000001,-5.896666666666664,-5.896666666666664,-7.89498746867168,-0.9208311288323563,4.137096774193548,-0.7549388321935367,1.8693333333333317
2019-11-26,N,Southern,L,77.0,83.0,27.0,56.0,0.482,7.0,20.0,0.35,16.0,24.0,0.667,9.0,27.0,13.0,4.0,4.0,9.0,17.0,,34.0,60.0,0.567,7.0,17.0,0.412,8.0,12.0,0.667,8.0,35.0,17.0,2.0,1.0,11.0,21.0,-6.0,0,6,80.0,62.4,77.8,0.061475637896111435,0.010383092908964942,0.4248,0.5147999999999999,70.1,-15.399999999999999,-0.21968616262482168,0,0,1,-11.5,0.47426666666666667,-0.1515484296068526,-15.399999999999999,6.0,80.0,79.75,62.25,71.0,-17.5,-0.24647887323943662,0,0,1.0,2019-11-26,N,IUPUI,1,77.0,83.0,7.0,7.0,W,-0.012319542826780105,-0.03139270066188232,5,0.13333333333332575,-17.5,0.49249999999999994,0.3695,0.43543333333333345,0.0019762845849801247,-0.45000000000000284,-0.04393047118425769,-0.01130994950326616,6.253333333333336,6.253333333333336,0.25416666666666643,0.25416666666666643,-5.545730706075535,-0.9208311288323563,2.8387096774193536,-0.7549388321935367,1.1186706349206337
2019-11-30,,Evansville,L,64.0,70.0,23.0,58.0,0.397,5.0,18.0,0.278,13.0,24.0,0.542,7.0,32.0,13.0,2.0,1.0,7.0,19.0,,25.0,63.0,0.397,5.0,23.0,0.217,15.0,19.0,0.789,11.0,39.0,11.0,3.0,4.0,8.0,20.0,-6.0,0,7,67.0,64.83333333333333,78.66666666666667,0.0412314219578081,-0.0020836841377868676,0.4343333333333333,0.5235,71.75,-13.833333333333343,-0.19279907084785147,1,0,0,-11.5,0.47426666666666667,-0.1515484296068526,-13.833333333333343,6.0,67.0,78.83333333333333,76.0,77.41666666666667,-2.8333333333333286,-0.03659849300322922,0,1,0.0,2019-11-30,@,IUPUI,1,64.0,70.0,5.0,5.0,W,0.01542300631716409,-0.05348207880579131,7,-7.6451612903225765,-2.8333333333333286,0.4543333333333334,0.42616666666666664,0.48087096774193555,-0.10879045214597192,-2.8333333333333357,-0.04695894119784141,-0.005668921733457032,1.8160714285714274,1.8160714285714274,3.488095238095242,3.488095238095242,-3.4824428958575324,-0.9208311288323563,2.3878136200716824,-0.7549388321935367,-3.840929705215418
2019-12-04,@,Morehead State,L,51.0,56.0,21.0,60.0,0.35,6.0,17.0,0.353,3.0,10.0,0.3,8.0,39.0,9.0,7.0,4.0,14.0,17.0,,22.0,61.0,0.361,4.0,22.0,0.182,8.0,14.0,0.571,9.0,44.0,14.0,6.0,8.0,11.0,12.0,-5.0,0,8,53.5,64.71428571428571,77.42857142857143,0.02422398226697242,-0.014631373173999263,0.429,0.5054285714285714,71.07142857142857,-12.714285714285722,-0.17889447236180916,0,1,0,-11.5,0.47426666666666667,-0.1515484296068526,-12.714285714285722,5.0,53.5,70.57142857142857,69.42857142857143,70.0,-1.1428571428571388,-0.01632653061224484,1,0,0.0,2019-12-04,,IUPUI,1,51.0,56.0,4.0,6.0,W,-0.07895646086932068,-0.0038077629136051283,8,-4.533333333333331,-1.1428571428571388,0.4281428571428571,0.44314285714285717,0.4383333333333333,-0.06532180595581169,0.5357142857142847,-0.009604123140402036,0.03398884292642663,1.2953514739229024,1.2953514739229024,-3.7683673469387773,-3.7683673469387773,-1.762639623750736,-0.9208311288323563,0.9545314900153598,-0.7549388321935367,1.3930183250548898
2019-12-07,@,Ball State,L,54.0,102.0,19.0,63.0,0.302,5.0,14.0,0.357,11.0,19.0,0.579,15.0,32.0,2.0,4.0,0.0,16.0,23.0,,32.0,58.0,0.552,15.0,34.0,0.441,23.0,29.0,0.793,8.0,34.0,20.0,9.0,8.0,9.0,15.0,-48.0,0,9,78.0,63.0,74.75,0.025761352181825736,-0.022554462438336753,0.419125,0.487375,68.875,-11.75,-0.1705989110707804,0,1,0,-11.5,0.47426666666666667,-0.1515484296068526,-11.75,48.0,78.0,64.14285714285714,69.71428571428571,66.92857142857143,5.571428571428569,0.08324439701173957,1,0,0.0,2019-12-07,,IUPUI,1,54.0,102.0,15.0,5.0,W,0.09221334281414423,-0.012856210656227107,8,5.766666666666673,5.571428571428569,0.4051428571428572,0.4268571428571429,0.4082,0.0873075952561192,0.9732142857142847,-0.01819871892301234,-0.045605069639406165,1.5642361111111098,1.5642361111111098,-5.071428571428569,-5.071428571428569,-2.303211233211233,-0.9208311288323563,0.2685483870967733,-0.7549388321935367,1.0167851068999028
2019-12-14,,Purdue-Fort Wayne,W,74.0,65.0,26.0,58.0,0.448,8.0,26.0,0.308,14.0,16.0,0.875,4.0,30.0,16.0,10.0,4.0,10.0,14.0,,26.0,67.0,0.388,10.0,35.0,0.286,3.0,7.0,0.429,7.0,30.0,14.0,6.0,4.0,12.0,17.0,9.0,1,10,69.5,62.0,77.77777777777777,0.019808971229444805,-0.0006672192467456761,0.40611111111111114,0.49455555555555564,69.88888888888889,-15.777777777777771,-0.22575516693163744,1,0,0,-11.5,0.47426666666666667,-0.1515484296068526,-15.777777777777771,-9.0,69.5,70.9,69.3,70.1,-1.6000000000000085,-0.022824536376604972,0,1,0.0,2019-12-14,@,IUPUI,0,74.0,65.0,10.0,8.0,L,0.07608602750650106,0.00805532759991956,11,-4.666666666666671,-0.3333333333333286,0.45410000000000006,0.453,0.4642000000000001,-0.06698564593301441,-0.10555555555555429,0.012632013009435955,-0.007125030663846889,2.8185185185185193,2.8185185185185193,-0.6254509379509358,-0.6254509379509358,-2.6592316120093886,-0.9208311288323563,0.8794504181600955,-0.7549388321935367,-0.14391844191763123
