Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Mississippi State,L,69.0,77.0,28.0,60.0,0.467,7.0,26.0,0.269,6.0,10.0,0.6,12.0,25.0,16.0,8.0,5.0,16.0,20.0,,31.0,57.0,0.544,5.0,14.0,0.357,10.0,17.0,0.588,13.0,33.0,14.0,10.0,5.0,18.0,15.0,-8.0,0,1,73.0,,,,,,,,,,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,,8.0,73.0,,,,,,1,0,0.0,2019-11-05,,Florida International,1,69.0,77.0,5.0,7.0,W,,,1,5.258064516129039,,,,0.42358064516129035,0.07431046273079563,,,,,,,,,-0.8764372545458671,,-0.8420179167328791,
2019-11-13,@,NC State,L,77.0,86.0,26.0,51.0,0.51,10.0,23.0,0.435,15.0,20.0,0.75,5.0,28.0,12.0,8.0,7.0,21.0,23.0,,31.0,69.0,0.449,6.0,23.0,0.261,18.0,28.0,0.643,17.0,31.0,11.0,8.0,4.0,12.0,17.0,-9.0,0,2,81.5,69.0,77.0,-0.009176536016932024,-0.11871916729869375,0.467,0.544,73.0,-8.0,-0.1095890410958904,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,-8.0,9.0,81.5,73.5,82.5,78.0,9.0,0.11538461538461539,1,0,0.0,2019-11-13,,Florida International,1,77.0,86.0,6.0,10.0,W,-0.0044334530129794825,-0.08903456618552122,3,4.90625,9.0,0.446,0.4275,0.4284687500000001,0.06798008226888937,-2.5,0.028583717451607895,0.022942010591027302,8.5,8.5,-3.5,-3.5,-8.5,-0.8764372545458671,5.258064516129039,-0.8420179167328791,1.0
2019-11-19,@,Cleveland State,W,107.0,61.0,39.0,73.0,0.534,19.0,36.0,0.528,10.0,16.0,0.625,14.0,47.0,27.0,8.0,8.0,14.0,20.0,,17.0,64.0,0.266,6.0,22.0,0.273,21.0,26.0,0.808,10.0,31.0,10.0,10.0,2.0,13.0,19.0,46.0,1,3,84.0,73.0,81.5,0.03579070638926213,-0.11107037437382722,0.48850000000000005,0.49650000000000005,77.25,-8.5,-0.11003236245954692,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,-8.5,-46.0,84.0,82.66666666666667,55.333333333333336,69.0,-27.333333333333336,-0.39613526570048313,1,0,0.0,2019-11-19,,Florida International,0,107.0,61.0,6.0,19.0,L,-0.15087375969425001,0.0009917669283694974,4,-8.70967741935484,-27.333333333333336,0.433,0.351,0.4356774193548388,-0.12802275960170698,4.125,0.0059578552298501725,0.12945116829301773,14.375,14.375,12.472222222222223,12.472222222222223,-9.1875,-0.8764372545458671,5.08215725806452,-0.8420179167328791,-5.474537037037038
2019-11-22,N,Eastern Kentucky,W,89.0,70.0,34.0,60.0,0.567,6.0,21.0,0.286,15.0,20.0,0.75,9.0,36.0,18.0,15.0,8.0,21.0,20.0,,21.0,64.0,0.328,7.0,24.0,0.292,21.0,28.0,0.75,15.0,36.0,11.0,11.0,1.0,24.0,22.0,19.0,1,4,79.5,84.33333333333333,74.66666666666667,0.1133531082518427,-0.08584579067531714,0.5036666666666667,0.4196666666666667,79.5,9.666666666666657,0.12159329140461204,0,0,1,1.896551724137936,0.43093103448275866,0.02580342481820321,9.666666666666657,-19.0,79.5,79.33333333333333,66.33333333333333,72.83333333333333,-13.0,-0.17848970251716248,0,0,1.0,2019-11-22,N,Florida International,0,89.0,70.0,7.0,6.0,L,0.003058552468975795,-0.111843689834981,4,-4.709677419354847,-13.0,0.4603333333333334,0.40399999999999997,0.4636774193548387,-0.06323083585967963,3.3333333333333357,-0.11259586973397434,-0.016203822234928722,-0.5333333333333385,-0.5333333333333385,7.766666666666666,7.766666666666666,-1.1071428571428592,-0.8764372545458671,0.48487903225806644,-0.8420179167328791,-4.680555555555554
2019-11-23,N,UNC Wilmington,L,63.0,66.0,22.0,62.0,0.355,8.0,24.0,0.333,11.0,18.0,0.611,7.0,33.0,9.0,8.0,8.0,14.0,19.0,,25.0,66.0,0.379,1.0,15.0,0.067,15.0,20.0,0.75,11.0,42.0,7.0,5.0,4.0,15.0,14.0,-3.0,0,5,64.5,85.5,73.5,0.05489669052769036,-0.0686264029202151,0.5195000000000001,0.39675000000000005,79.5,12.0,0.1509433962264151,0,0,1,1.896551724137936,0.43093103448275866,0.02580342481820321,12.0,3.0,64.5,72.0,59.5,65.75,-12.5,-0.19011406844106463,0,0,1.0,2019-11-23,N,Florida International,1,63.0,66.0,1.0,8.0,W,0.0016016883162794926,-0.032274362103888565,5,-8.413793103448278,-12.5,0.43525,0.37850000000000006,0.451,-0.1238578680203046,6.875,-0.04209222812344089,-0.010484183694766006,-3.258333333333338,-3.258333333333338,-0.8041666666666671,-0.8041666666666671,1.2166666666666672,-0.8764372545458671,-0.8137600806451619,-0.8420179167328791,-1.6783333333333348
2019-11-30,,New Hampshire,W,70.0,69.0,26.0,61.0,0.426,7.0,27.0,0.259,11.0,16.0,0.688,9.0,31.0,9.0,12.0,3.0,15.0,19.0,,27.0,58.0,0.466,10.0,28.0,0.357,5.0,12.0,0.417,9.0,39.0,12.0,4.0,3.0,19.0,15.0,1.0,1,6,69.5,81.0,72.0,0.056846008266481785,-0.10519102877055522,0.48660000000000003,0.39320000000000005,76.5,9.0,0.11764705882352941,1,0,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.0,-1.0,69.5,76.33333333333333,75.5,75.91666666666667,-0.8333333333333286,-0.010976948408342417,0,1,,2019-11-30,@,Florida International,0,70.0,69.0,10.0,7.0,L,0.07058159816101212,0.007436336586067793,7,-1.3214285714285694,-0.8333333333333286,0.4208333333333334,0.426,0.4169642857142857,-0.01941747572815531,0.2916666666666643,0.02056030279553175,-0.08616583384861307,-3.741904761904762,-3.741904761904762,-8.190476190476195,-8.190476190476195,0.1399769585253468,-0.8764372545458671,-2.3337666852057852,-0.8420179167328791,0.860783572688336
2019-12-04,,Florida Gulf Coast,W,71.0,53.0,24.0,66.0,0.364,12.0,39.0,0.308,11.0,19.0,0.579,11.0,40.0,19.0,11.0,8.0,14.0,15.0,,19.0,68.0,0.279,5.0,33.0,0.152,10.0,14.0,0.714,18.0,48.0,10.0,7.0,5.0,23.0,12.0,18.0,1,7,62.0,79.16666666666667,71.5,0.04647563789611142,-0.0687691173486438,0.4765000000000001,0.4053333333333334,75.33333333333333,7.666666666666671,0.10176991150442485,1,0,0,1.896551724137936,0.43093103448275866,0.02580342481820321,7.666666666666671,-18.0,62.0,71.33333333333333,59.0,65.16666666666667,-12.333333333333329,-0.18925831202046028,0,1,,2019-12-04,@,Florida International,0,71.0,53.0,5.0,12.0,L,0.031108406257693344,-0.014458941543140924,10,-5.966666666666669,-12.333333333333329,0.425,0.36833333333333335,0.4309,-0.0936437352864243,5.083333333333329,-0.025922741589578448,-0.04625254198922043,-2.6428571428571446,-2.6428571428571446,-0.1031746031746034,-0.1031746031746034,-0.9056039488966307,-0.8764372545458671,-2.1650436662429158,-0.8420179167328791,-2.578388762912572
2019-12-07,@,Kennesaw State,W,84.0,81.0,32.0,69.0,0.464,6.0,21.0,0.286,14.0,23.0,0.609,12.0,31.0,16.0,7.0,5.0,16.0,26.0,,28.0,64.0,0.438,4.0,13.0,0.308,21.0,33.0,0.636,18.0,41.0,10.0,7.0,5.0,15.0,20.0,3.0,1,8,82.5,78.0,68.85714285714286,0.0655965170169906,-0.06456170650222884,0.46042857142857146,0.38728571428571434,73.42857142857143,9.142857142857139,0.12451361867704275,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.142857142857139,-3.0,82.5,75.57142857142857,52.0,63.785714285714285,-23.57142857142857,-0.36954087346024633,1,0,0.0,2019-12-07,,Florida International,0,84.0,81.0,4.0,6.0,L,-0.13220568078520725,0.10613537324582789,8,-19.965517241379317,-23.57142857142857,0.47114285714285714,0.32957142857142857,0.4834827586206896,-0.3061062648691516,4.821428571428573,0.08343926424186995,0.0923873603951423,-4.434693877551021,-4.434693877551021,0.09920634920634898,0.09920634920634898,0.168445032333921,-0.8764372545458671,-2.708132666303452,-0.8420179167328791,-3.115306122448979
2019-12-22,@,Stetson,W,83.0,67.0,26.0,59.0,0.441,11.0,30.0,0.367,20.0,25.0,0.8,12.0,36.0,16.0,6.0,10.0,12.0,22.0,,23.0,69.0,0.333,0.0,17.0,0.0,21.0,31.0,0.677,20.0,38.0,10.0,10.0,0.0,8.0,21.0,16.0,1,9,75.0,78.75,70.375,0.043618495038968585,-0.07906610277884416,0.46087500000000003,0.39362500000000006,74.5625,8.375,0.11232187761944677,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,8.375,-16.0,75.0,73.72727272727273,63.54545454545455,68.63636363636364,-10.181818181818187,-0.14834437086092722,1,0,0.0,2019-12-22,,Florida International,0,83.0,67.0,0.0,11.0,L,-0.008803332060970115,0.12667292519574147,12,-4.322580645161288,-11.777777777777779,0.43618181818181817,0.45,0.4246774193548387,-0.06653426017874872,2.96306818181818,0.07433224306599451,0.026382667748523027,-7.219128787878789,-7.219128787878789,0.4192148760330596,0.4192148760330596,1.0573464770523584,-0.8764372545458671,-4.865305738187935,-0.8420179167328791,-2.242229235665875
2019-12-28,@,Minnesota,L,62.0,89.0,24.0,66.0,0.364,4.0,19.0,0.211,10.0,15.0,0.667,6.0,30.0,10.0,7.0,8.0,17.0,24.0,,26.0,67.0,0.388,8.0,24.0,0.333,29.0,30.0,0.967,14.0,49.0,17.0,10.0,5.0,14.0,16.0,-27.0,0,10,75.5,79.22222222222223,70.0,0.04832697029442834,-0.10400055258007904,0.45866666666666667,0.38688888888888895,74.61111111111111,9.222222222222229,0.12360387192851832,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.222222222222229,27.0,75.5,64.81818181818181,72.81818181818181,68.81818181818181,8.0,0.11624834874504625,1,0,0.0,2019-12-28,,Florida International,1,62.0,89.0,8.0,4.0,W,0.06100747310210397,-0.04844722325395867,12,4.838709677419345,6.111111111111114,0.4100909090909091,0.45609090909090905,0.4110645161290323,0.07042253521126747,2.8964646464646506,-0.04838705941717888,-0.0796543213776448,-7.888215488215489,-7.888215488215489,5.479247015610651,5.479247015610651,1.137862000485762,-0.8764372545458671,-4.805002950073863,-0.8420179167328791,1.3394367791681836
