Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,,Northern Arizona,W,91.0,52.0,33.0,61.0,0.541,9.0,23.0,0.391,16.0,20.0,0.8,7.0,35.0,18.0,9.0,3.0,7.0,17.0,,17.0,54.0,0.315,6.0,18.0,0.333,12.0,17.0,0.706,8.0,27.0,6.0,0.0,2.0,19.0,21.0,39.0,1,1,71.5,,,,,,,,,,1,0,0,11.09375,0.39628125,0.1565600882028666,,-39.0,71.5,,,,,,0,1,0,2019-11-06,@,Arizona,0,91.0,52.0,6.0,9.0,L,,,1,-2.25,,,,0.46974999999999995,-0.03211827682895743,,,,,,,,,2.75750718445985,,2.744967680856349,
2019-11-10,,Illinois,W,90.0,69.0,34.0,61.0,0.557,7.0,16.0,0.438,15.0,22.0,0.682,10.0,32.0,20.0,14.0,3.0,16.0,23.0,,25.0,53.0,0.472,5.0,16.0,0.313,14.0,20.0,0.7,6.0,25.0,10.0,4.0,2.0,22.0,22.0,21.0,1,2,79.5,91.0,52.0,-0.01682106540059186,0.03262948404995758,0.541,0.315,71.5,39.0,0.5454545454545454,1,0,0,11.09375,0.39628125,0.1565600882028666,39.0,-21.0,79.5,70.5,80.5,75.5,10.0,0.13245033112582782,0,1,0,2019-11-10,@,Arizona,0,90.0,69.0,5.0,7.0,L,-0.1458224987498513,0.026901169811005043,3,5.433333333333337,10.0,0.426,0.448,0.41929999999999995,0.07988238176917428,-2.0,-0.02127219633097023,-0.0689790757917445,-39.0,-39.0,-6.75,-6.75,39.0,2.75750718445985,-2.25,2.744967680856349,7.125
2019-11-14,,San Jose State,W,87.0,39.0,30.0,62.0,0.484,8.0,18.0,0.444,19.0,28.0,0.679,12.0,47.0,24.0,6.0,4.0,8.0,16.0,,14.0,61.0,0.23,2.0,18.0,0.111,9.0,18.0,0.5,11.0,32.0,5.0,4.0,1.0,16.0,22.0,48.0,1,3,63.0,90.5,60.5,-0.04833099193814272,-0.04079708937661586,0.549,0.39349999999999996,75.5,30.0,0.3973509933774834,1,0,0,11.09375,0.39628125,0.1565600882028666,30.0,-48.0,63.0,71.5,68.0,69.75,-3.5,-0.05017921146953405,0,1,0,2019-11-14,@,Arizona,0,87.0,39.0,2.0,8.0,L,-0.026759656221535644,0.0431189945394681,3,-12.699999999999989,-3.5,0.4535,0.4335,0.48133333333333334,-0.1676567656765675,2.875,-0.0456506711611982,0.03304112719865205,-19.666666666666664,-19.666666666666664,0.5,0.5,10.0,2.75750718445985,1.5916666666666686,2.744967680856349,2.3194444444444455
2019-11-17,,New Mexico State,W,83.0,53.0,30.0,57.0,0.526,10.0,21.0,0.476,13.0,15.0,0.867,6.0,31.0,13.0,6.0,6.0,12.0,17.0,,18.0,55.0,0.327,9.0,30.0,0.3,8.0,13.0,0.615,10.0,27.0,9.0,2.0,1.0,18.0,17.0,30.0,1,4,68.0,89.33333333333333,53.333333333333336,-0.04486764568597812,-0.06977436210388857,0.5273333333333333,0.33899999999999997,71.33333333333333,35.99999999999999,0.5046728971962616,1,0,0,11.09375,0.39628125,0.1565600882028666,35.99999999999999,-30.0,68.0,64.0,64.5,64.25,0.5,0.007782101167315175,0,1,0,2019-11-17,@,Arizona,0,83.0,53.0,9.0,10.0,L,0.012057033244948667,-0.07914936210388857,3,8.344827586206904,0.5,0.4545,0.423,0.43434482758620696,0.12756984712704283,3.5416666666666643,0.05959232782119235,-0.029004685889208848,-19.22222222222222,-19.22222222222222,-1.5,-1.5,14.142857142857139,2.75750718445985,-3.172222222222217,2.744967680856349,0.5
2019-11-21,,South Dakota State,W,71.0,64.0,23.0,53.0,0.434,3.0,17.0,0.176,22.0,30.0,0.733,14.0,32.0,9.0,7.0,3.0,15.0,19.0,,22.0,47.0,0.468,7.0,19.0,0.368,13.0,19.0,0.684,7.0,29.0,13.0,6.0,3.0,21.0,26.0,7.0,1,5,67.5,87.75,53.25,-0.022926071505597945,-0.0036652071743111247,0.527,0.33599999999999997,70.5,34.5,0.48936170212765956,1,0,0,11.09375,0.39628125,0.1565600882028666,34.5,-7.0,67.5,79.0,76.0,77.5,-3.0,-0.03870967741935484,0,1,0,2019-11-21,@,Arizona,0,71.0,64.0,7.0,3.0,L,-0.0687875199986254,-0.04770157729376201,6,6.533333333333331,-3.0,0.4090000000000001,0.44399999999999995,0.4264666666666666,0.08738296923762816,-3.5,0.03306977127176109,0.015878303177670836,-13.166666666666666,-13.166666666666666,-4.383333333333335,-4.383333333333335,8.996153846153845,2.75750718445985,-0.2929597701149369,2.744967680856349,1.3847777777777772
2019-11-24,,Long Beach State,W,104.0,67.0,37.0,64.0,0.578,12.0,24.0,0.5,18.0,27.0,0.667,6.0,29.0,26.0,15.0,3.0,15.0,23.0,,24.0,59.0,0.407,6.0,21.0,0.286,13.0,23.0,0.565,8.0,28.0,12.0,3.0,0.0,21.0,22.0,37.0,1,6,85.5,84.4,55.4,-0.05049118674843833,0.0005550602787828818,0.5084000000000001,0.36239999999999994,69.9,29.000000000000007,0.4148783977110158,1,0,0,11.09375,0.39628125,0.1565600882028666,29.000000000000007,-37.0,85.5,74.5,65.0,69.75,-9.5,-0.13620071684587814,0,1,0,2019-11-24,@,Arizona,0,104.0,67.0,6.0,12.0,L,-0.0019859005654270234,0.018690402996782596,5,-9.799999999999997,-9.5,0.47175,0.44075,0.44750000000000006,-0.13770491803278684,0.07500000000000284,-0.03071971074268313,-0.001049902148526712,-9.58666666666667,-9.58666666666667,9.016666666666667,9.016666666666667,3.1803030303030315,2.75750718445985,1.0722988505747169,2.744967680856349,-4.627083333333333
2019-11-28,N,Pepperdine,W,93.0,91.0,34.0,56.0,0.607,11.0,20.0,0.55,14.0,24.0,0.583,9.0,28.0,22.0,6.0,3.0,17.0,20.0,,30.0,59.0,0.508,13.0,27.0,0.481,18.0,19.0,0.947,8.0,26.0,19.0,6.0,1.0,15.0,20.0,2.0,1,7,92.0,87.66666666666667,57.333333333333336,-0.034056681495523544,-0.008291803964353694,0.52,0.3698333333333333,72.5,30.333333333333336,0.41839080459770117,0,0,1,11.09375,0.39628125,0.1565600882028666,30.333333333333336,-2.0,92.0,79.83333333333333,78.5,79.16666666666667,-1.3333333333333286,-0.016842105263157835,0,0,1,2019-11-28,N,Arizona,0,93.0,91.0,13.0,11.0,L,0.043163535985283386,-0.03168720135232278,7,-0.78125,-1.3333333333333286,0.4676666666666667,0.43483333333333335,0.45896875000000004,-0.010189525168127165,-3.3333333333333357,0.03285058483407228,-0.01891833974740638,-9.038690476190478,-9.038690476190478,-1.0277777777777775,-1.0277777777777775,3.7907647907647917,2.75750718445985,-0.7397509578544023,2.744967680856349,0.6213624338624345
2019-11-29,N,Penn,W,92.0,82.0,34.0,58.0,0.586,6.0,13.0,0.462,18.0,21.0,0.857,6.0,30.0,16.0,6.0,2.0,8.0,19.0,,27.0,60.0,0.45,13.0,34.0,0.382,15.0,23.0,0.652,6.0,23.0,21.0,2.0,1.0,9.0,19.0,10.0,1,8,87.0,88.42857142857143,62.142857142857146,-0.022732762750092117,0.017510120654732064,0.5324285714285715,0.38957142857142857,75.28571428571429,26.285714285714285,0.349146110056926,0,0,1,11.09375,0.39628125,0.1565600882028666,26.285714285714285,-10.0,87.0,74.5,73.5,74.0,-1.0,-0.013513513513513514,0,0,1,2019-11-29,N,Arizona,0,92.0,82.0,13.0,6.0,L,0.03341441340631551,-0.004799529889123466,7,1.4230769230769198,-1.0,0.4183333333333333,0.45216666666666666,0.42680769230769233,0.01981258366800531,0.6428571428571459,0.010445409244324499,0.02418864217668452,-7.570578231292516,-7.570578231292516,2.296825396825396,2.296825396825396,3.3292682926829267,2.75750718445985,-0.7456793924466305,2.744967680856349,-0.30513274754346137
2019-12-01,N,Wake Forest,W,73.0,66.0,25.0,58.0,0.431,6.0,16.0,0.375,17.0,24.0,0.708,10.0,38.0,14.0,4.0,5.0,11.0,20.0,,19.0,59.0,0.322,5.0,16.0,0.313,23.0,26.0,0.885,9.0,34.0,14.0,5.0,3.0,9.0,21.0,7.0,1,9,69.5,88.875,64.625,-0.03504334944566073,0.040440821648529246,0.5391250000000001,0.397125,76.75,24.25,0.31596091205211724,0,0,1,11.09375,0.39628125,0.1565600882028666,24.25,-7.0,69.5,69.57142857142857,76.14285714285714,72.85714285714286,6.571428571428569,0.09019607843137252,0,0,1,2019-12-01,N,Arizona,0,73.0,66.0,5.0,6.0,L,-0.08275513133465781,-0.05479746271990499,8,-1.4516129032258078,6.571428571428569,0.4265714285714286,0.4468571428571429,0.4390967741935484,-0.019577985642810547,1.9464285714285694,0.04382107523588618,-0.057850544567925294,-4.639136904761908,-4.639136904761908,-1.4574829931972804,-1.4574829931972804,3.6729395604395614,2.75750718445985,-0.4745848530061867,2.744967680856349,2.738170149011985
2019-12-07,@,Baylor,L,58.0,63.0,14.0,52.0,0.269,2.0,18.0,0.111,28.0,34.0,0.824,10.0,32.0,7.0,9.0,6.0,16.0,23.0,,17.0,56.0,0.304,6.0,24.0,0.25,23.0,28.0,0.821,13.0,40.0,12.0,9.0,9.0,16.0,22.0,-5.0,0,10,60.5,87.11111111111111,64.77777777777777,-0.03801415802225594,0.026098279405545433,0.5271111111111112,0.3887777777777778,75.94444444444444,22.333333333333343,0.29407461594733003,0,1,0,11.09375,0.39628125,0.1565600882028666,22.333333333333343,5.0,60.5,61.857142857142854,79.85714285714286,70.85714285714286,18.000000000000007,0.25403225806451624,1,0,0,2019-12-07,,Arizona,1,58.0,63.0,6.0,2.0,W,0.046046299792354695,0.01903914828872111,8,11.000000000000007,18.000000000000007,0.4134285714285714,0.4514285714285714,0.4005666666666667,0.1675977653631286,2.543650793650791,-0.02690273576528246,0.03466596598354619,-4.147751322751323,-4.147751322751323,-2.926530612244897,-2.926530612244897,3.1736882716049393,2.75750718445985,-0.5831435252528112,2.744967680856349,3.263715783932621
