Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Towson,L,58.0,72.0,19.0,48.0,0.396,8.0,26.0,0.308,12.0,17.0,0.706,6.0,30.0,11.0,2.0,1.0,15.0,11.0,,29.0,62.0,0.468,7.0,12.0,0.583,7.0,9.0,0.778,8.0,31.0,14.0,7.0,1.0,9.0,17.0,-14.0,0,1,65.0,,,,,,,,,,0,1,0,-4.90625,0.45240625,-0.07253407253407253,,14.0,65.0,,,,,,1,0,0.0,2019-11-05,,George Washington,1,58.0,72.0,7.0,8.0,W,,,1,1.5999999999999943,,,,0.4199333333333333,0.02326708676684432,,,,,,,,,1.2017393059763175,,1.275802190282437,
2019-11-09,,Howard,W,76.0,62.0,26.0,61.0,0.426,9.0,32.0,0.281,15.0,22.0,0.682,8.0,36.0,17.0,5.0,6.0,9.0,17.0,,22.0,58.0,0.379,4.0,13.0,0.308,14.0,24.0,0.583,5.0,33.0,6.0,7.0,1.0,9.0,20.0,14.0,1,2,69.0,58.0,72.0,0.10026874134438729,-0.02185769543722188,0.396,0.468,65.0,-14.0,-0.2153846153846154,1,0,0,-4.90625,0.45240625,-0.07253407253407253,-14.0,-14.0,69.0,,,,,,0,1,0.0,2019-11-09,@,George Washington,0,76.0,62.0,4.0,9.0,L,,,1,-13.903225806451601,,,,0.47445161290322574,-0.18352139663615058,,,,14.0,14.0,,,-14.0,1.2017393059763175,1.5999999999999943,1.275802190282437,
2019-11-12,,American,L,65.0,67.0,25.0,58.0,0.431,7.0,24.0,0.292,8.0,11.0,0.727,15.0,43.0,10.0,5.0,8.0,17.0,12.0,,28.0,63.0,0.444,4.0,15.0,0.267,7.0,12.0,0.583,6.0,25.0,9.0,13.0,5.0,7.0,14.0,-2.0,0,3,66.0,67.0,67.0,0.06707265282148456,-0.06725570538747067,0.41100000000000003,0.4235,67.0,0.0,0.0,1,0,0,-4.90625,0.45240625,-0.07253407253407253,0.0,2.0,66.0,87.5,75.0,81.25,-12.5,-0.15384615384615385,0,1,,2019-11-12,@,George Washington,1,65.0,67.0,4.0,7.0,W,-0.013524362103888576,-0.05638150496103145,3,2.13333333333334,-12.5,0.5025,0.449,0.4453999999999999,0.03023145961265952,-7.125,-0.061495179549327865,0.030159418316880765,-4.5,-4.5,5.25,5.25,1.3333333333333333,1.2017393059763175,-6.151612903225804,1.275802190282437,-6.875
2019-11-16,,Morgan State,L,64.0,68.0,17.0,50.0,0.34,7.0,31.0,0.226,23.0,31.0,0.742,3.0,23.0,10.0,5.0,5.0,10.0,19.0,,25.0,65.0,0.385,2.0,14.0,0.143,16.0,21.0,0.762,17.0,44.0,11.0,6.0,4.0,11.0,25.0,-4.0,0,4,66.0,66.33333333333333,67.0,0.0482846831222421,-0.08964376508896318,0.4176666666666667,0.4303333333333333,66.66666666666667,-0.6666666666666714,-0.01000000000000007,1,0,0,-4.90625,0.45240625,-0.07253407253407253,-0.6666666666666714,4.0,66.0,73.0,61.0,67.0,-12.0,-0.1791044776119403,0,1,0.0,2019-11-16,@,George Washington,1,64.0,68.0,2.0,7.0,W,-0.0922128866940525,-0.0874969648436146,3,-3.642857142857139,-12.0,0.38,0.3715,0.41307142857142853,-0.0515672396359959,-0.1666666666666643,-0.06499817860241847,0.09091925182807446,-9.111111111111109,-9.111111111111109,4.833333333333336,4.833333333333336,2.555555555555554,1.2017393059763175,-3.389964157706089,1.275802190282437,-3.819444444444443
2019-11-22,N,UMKC,L,68.0,74.0,22.0,49.0,0.449,8.0,17.0,0.471,16.0,19.0,0.842,2.0,24.0,13.0,7.0,7.0,19.0,21.0,,25.0,59.0,0.424,4.0,13.0,0.308,20.0,27.0,0.741,13.0,32.0,9.0,12.0,3.0,14.0,22.0,-6.0,0,5,71.0,65.75,67.25,0.04008780519649169,-0.12393328403697407,0.39825000000000005,0.419,66.5,-1.5,-0.022556390977443608,0,0,1,-4.90625,0.45240625,-0.07253407253407253,-1.5,6.0,71.0,68.66666666666667,53.666666666666664,61.166666666666664,-15.000000000000007,-0.24523160762942792,0,0,1.0,2019-11-22,N,George Washington,1,68.0,74.0,4.0,8.0,W,0.02187936460418599,-0.095077760162141,4,-2.444444444444443,-15.000000000000007,0.507,0.375,0.4484074074074074,-0.036363636363636334,2.666666666666668,-0.06173701262531794,-0.05207284808841456,-11.166666666666664,-11.166666666666664,9.111111111111109,9.111111111111109,1.975,1.2017393059763175,-3.4531874039938515,1.275802190282437,-7.590277777777779
2019-11-23,N,Evansville,W,78.0,70.0,25.0,49.0,0.51,10.0,20.0,0.5,18.0,25.0,0.72,3.0,28.0,8.0,2.0,4.0,9.0,24.0,,22.0,55.0,0.4,2.0,14.0,0.143,24.0,30.0,0.8,4.0,26.0,7.0,3.0,1.0,8.0,22.0,8.0,1,6,74.0,66.2,68.6,0.03994995813780322,-0.12985089271613343,0.40840000000000004,0.42000000000000004,67.4,-2.3999999999999915,-0.035608308605341116,0,0,1,-4.90625,0.45240625,-0.07253407253407253,-2.3999999999999915,-8.0,74.0,70.75,67.75,69.25,-3.0,-0.04332129963898917,0,0,1.0,2019-11-23,N,George Washington,0,78.0,70.0,2.0,10.0,L,0.10713984453817788,-0.08030881440070836,5,-7.6451612903225765,-3.0,0.43525,0.398,0.48087096774193555,-0.10879045214597192,-0.9249999999999972,-0.05664215544455302,-0.11795000830330682,-12.54,-12.54,7.850000000000001,7.850000000000001,3.091666666666669,1.2017393059763175,-3.2514388120839697,1.275802190282437,-5.468749999999999
2019-11-24,N,Milwaukee,W,66.0,63.0,21.0,50.0,0.42,7.0,19.0,0.368,17.0,21.0,0.81,7.0,30.0,14.0,2.0,1.0,13.0,16.0,,25.0,59.0,0.424,3.0,19.0,0.158,10.0,16.0,0.625,8.0,29.0,5.0,2.0,1.0,14.0,20.0,3.0,1,7,64.5,68.16666666666667,68.83333333333333,0.045888840830096755,-0.146454144186213,0.4253333333333334,0.4166666666666667,68.5,-0.6666666666666572,-0.009732360097323462,0,0,1,-4.90625,0.45240625,-0.07253407253407253,-0.6666666666666572,-3.0,64.5,73.8,76.2,75.0,2.4000000000000057,0.03200000000000008,0,0,1.0,2019-11-24,N,George Washington,0,66.0,63.0,3.0,7.0,L,0.0014362678173712728,-0.020841435274620235,6,-3.3103448275862064,2.4000000000000057,0.42139999999999994,0.40099999999999997,0.44720689655172413,-0.04595500239348971,-3.25,-0.030925544554426393,-0.014503357335986376,-10.361111111111112,-10.361111111111112,-8.94857142857143,-8.94857142857143,3.9931746031746056,1.2017393059763175,-3.9837258917904044,1.275802190282437,3.9834058956916123
2019-12-01,@,South Carolina,L,65.0,74.0,23.0,69.0,0.333,8.0,36.0,0.222,11.0,15.0,0.733,10.0,29.0,10.0,7.0,3.0,4.0,15.0,,30.0,57.0,0.526,3.0,14.0,0.214,11.0,18.0,0.611,9.0,42.0,16.0,1.0,6.0,12.0,14.0,-9.0,0,8,69.5,67.85714285714286,68.0,0.0401598484224272,-0.14965881588540117,0.42457142857142866,0.4177142857142857,67.92857142857143,-0.1428571428571388,-0.002103049421661349,0,1,0,-4.90625,0.45240625,-0.07253407253407253,-0.1428571428571388,9.0,69.5,63.57142857142857,70.85714285714286,67.21428571428571,7.285714285714292,0.10839532412327321,1,0,0.0,2019-12-01,,George Washington,1,65.0,74.0,3.0,8.0,W,-0.08368565242646925,-0.043861440755573966,8,3.8387096774193594,7.285714285714292,0.36871428571428566,0.42171428571428576,0.3930967741935484,0.05371248025276468,0.3571428571428612,-0.041969855996097025,0.11191199957440953,-7.10544217687075,-7.10544217687075,-2.2142857142857144,-2.2142857142857144,1.0932370820668698,1.2017393059763175,-3.8875285969040903,1.275802190282437,0.6982264334305163
2019-12-04,,Boston University,W,64.0,63.0,23.0,59.0,0.39,7.0,23.0,0.304,11.0,13.0,0.846,10.0,31.0,7.0,9.0,3.0,15.0,13.0,,26.0,57.0,0.456,4.0,15.0,0.267,7.0,12.0,0.583,10.0,34.0,15.0,7.0,3.0,14.0,16.0,1.0,1,9,63.5,67.5,68.75,0.042031193451667004,-0.1553425439220704,0.4131250000000001,0.43125,68.125,-1.25,-0.01834862385321101,1,0,0,-4.90625,0.45240625,-0.07253407253407253,-1.25,-1.0,63.5,71.0,64.0,67.5,-7.0,-0.1037037037037037,0,1,0.0,2019-12-04,@,George Washington,0,64.0,63.0,4.0,7.0,L,-0.005488647818174264,-0.04793080073567929,8,3.424242424242422,-7.0,0.46714285714285714,0.4188571428571429,0.4392424242424242,0.04994475138121544,0.3125,-0.04488417046147382,0.029199666346852515,-4.892857142857143,-4.892857142857143,1.7840136054421794,1.7840136054421794,0.43720412141464754,1.2017393059763175,-2.921748812613659,1.275802190282437,-0.4977923775330232
2019-12-07,,Delaware,W,66.0,56.0,25.0,56.0,0.446,6.0,21.0,0.286,10.0,12.0,0.833,9.0,34.0,14.0,5.0,5.0,12.0,14.0,,24.0,59.0,0.407,2.0,13.0,0.154,6.0,7.0,0.857,7.0,25.0,8.0,6.0,5.0,8.0,14.0,10.0,1,10,61.0,67.11111111111111,68.11111111111111,0.039124644518628016,-0.15202354644320343,0.4105555555555556,0.434,67.61111111111111,-1.0,-0.014790468364831551,1,0,0,-4.90625,0.45240625,-0.07253407253407253,-1.0,-10.0,61.0,64.5,74.625,69.5625,10.125,0.14555256064690028,0,1,0.0,2019-12-07,@,George Washington,0,66.0,56.0,2.0,6.0,L,0.01813392935339786,0.029498893710064922,9,2.3125,10.125,0.399125,0.47575,0.4317500000000001,0.03192407247627265,-0.9756944444444429,0.033972543768447515,-0.052505087860644985,-4.564594356261022,-4.564594356261022,-4.445535714285715,-4.445535714285715,0.18625642745361093,1.2017393059763175,-2.2166386751852056,1.275802190282437,1.3736704577664403
