Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Auburn,L,74.0,83.0,27.0,57.0,0.474,5.0,18.0,0.278,15.0,21.0,0.714,4.0,25.0,8.0,10.0,2.0,18.0,21.0,,29.0,58.0,0.5,7.0,22.0,0.318,18.0,25.0,0.72,10.0,39.0,13.0,6.0,2.0,21.0,21.0,-9.0,0,1,78.5,,,,,,,,,,0,1,0,2.516129032258064,0.4416129032258065,0.03472840605520926,,9.0,78.5,,,,,,1,0,0.0,2019-11-05,,Georgia Southern,1,74.0,83.0,7.0,5.0,W,,,1,7.6451612903225765,,,,0.4147419354838709,0.10302108237339704,,,,,,,,,-0.41440098787011975,,-0.4551586198068402,
2019-11-11,@,North Florida,L,77.0,80.0,30.0,69.0,0.435,9.0,25.0,0.36,8.0,12.0,0.667,5.0,31.0,18.0,9.0,4.0,16.0,22.0,,25.0,61.0,0.41,15.0,28.0,0.536,15.0,20.0,0.75,11.0,44.0,15.0,6.0,3.0,24.0,17.0,-3.0,0,2,78.5,74.0,83.0,-0.11082165940118585,-0.0605123139111175,0.474,0.5,78.5,-9.0,-0.11464968152866242,0,1,0,2.516129032258064,0.4416129032258065,0.03472840605520926,-9.0,3.0,78.5,74.0,59.0,66.5,-15.0,-0.22556390977443608,1,0,0.0,2019-11-11,,Georgia Southern,1,77.0,80.0,15.0,9.0,W,0.24579767179441647,-0.19190274048226694,2,2.6774193548387046,-15.0,0.42,0.368,0.4668064516129033,0.03550802139037426,6.0,0.14583202715411986,-0.12195813164461632,9.5,9.5,1.5,1.5,-9.5,-0.41440098787011975,7.6451612903225765,-0.4551586198068402,-5.0
2019-11-15,,Radford,W,76.0,73.0,29.0,61.0,0.475,9.0,24.0,0.375,9.0,13.0,0.692,8.0,33.0,11.0,4.0,4.0,10.0,9.0,,29.0,69.0,0.42,9.0,24.0,0.375,6.0,7.0,0.857,10.0,36.0,12.0,4.0,3.0,13.0,19.0,3.0,1,3,74.5,75.5,81.5,-0.03537866673965018,0.09138361335623413,0.4545,0.45499999999999996,78.5,-6.0,-0.07643312101910828,1,0,0,2.516129032258064,0.4416129032258065,0.03472840605520926,-6.0,-3.0,74.5,66.0,60.0,63.0,-6.0,-0.09523809523809523,0,1,0.0,2019-11-15,@,Georgia Southern,0,76.0,73.0,9.0,9.0,L,-0.11352436210388855,0.0046574560779296115,2,3.0333333333333314,-6.0,0.465,0.377,0.42910000000000004,0.043844856661045505,7.75,-0.012836455368816967,-0.10185414283677846,1.8333333333333286,1.8333333333333286,14.333333333333336,14.333333333333336,-3.75,-0.41440098787011975,5.161290322580641,-0.4551586198068402,-20.61111111111111
2019-11-19,,Mercer,W,98.0,88.0,37.0,64.0,0.578,12.0,29.0,0.414,12.0,18.0,0.667,3.0,26.0,20.0,12.0,4.0,11.0,17.0,,31.0,59.0,0.525,9.0,18.0,0.5,17.0,22.0,0.773,6.0,32.0,16.0,8.0,0.0,16.0,16.0,10.0,1,4,93.0,75.66666666666667,78.66666666666667,-0.009559604394637489,0.08054343450628088,0.4613333333333333,0.4433333333333333,77.16666666666667,-3.0,-0.038876889848812095,1,0,0,2.516129032258064,0.4416129032258065,0.03472840605520926,-3.0,-10.0,93.0,79.66666666666667,79.0,79.33333333333333,-0.6666666666666714,-0.008403361344537875,0,1,0.0,2019-11-19,@,Georgia Southern,0,98.0,88.0,9.0,12.0,L,0.015589561946744324,-0.062478336999286066,4,-0.4333333333333371,-0.6666666666666714,0.40099999999999997,0.43133333333333335,0.43433333333333324,-0.006153846153846208,-1.0833333333333286,0.02443907086916393,0.03543496665215321,3.8333333333333335,3.8333333333333335,-5.749999999999997,-5.749999999999997,-3.543333333333332,-0.41440098787011975,4.451971326164871,-0.4551586198068402,0.05555555555555388
2019-11-29,N,Campbell,W,84.0,74.0,25.0,61.0,0.41,5.0,16.0,0.313,29.0,38.0,0.763,12.0,37.0,5.0,9.0,4.0,12.0,17.0,,29.0,58.0,0.5,4.0,22.0,0.182,12.0,15.0,0.8,4.0,28.0,20.0,3.0,2.0,19.0,28.0,10.0,1,5,79.0,81.25,81.0,0.00955256097303453,0.056846008266481785,0.49049999999999994,0.46375,81.125,0.25,0.0030816640986132513,0,0,1,2.516129032258064,0.4416129032258065,0.03472840605520926,0.25,-10.0,79.0,71.25,75.0,73.125,3.75,0.05128205128205128,0,0,1.0,2019-11-29,N,Georgia Southern,0,84.0,74.0,4.0,5.0,L,0.006475637896111441,-0.060892783156520136,5,-0.41379310344827047,3.75,0.48224999999999996,0.461,0.44624137931034485,-0.006144393241167355,4.0,-0.024118084996956713,0.01918630150323646,1.7940476190476211,1.7940476190476211,-5.6297619047619065,-5.6297619047619065,-1.5469576719576716,-0.41440098787011975,3.230645161290319,-0.4551586198068402,2.13638038548753
2019-11-30,N,North Dakota,L,68.0,80.0,19.0,63.0,0.302,4.0,17.0,0.235,26.0,35.0,0.743,14.0,34.0,3.0,10.0,3.0,10.0,22.0,,21.0,54.0,0.389,9.0,24.0,0.375,29.0,32.0,0.906,11.0,42.0,11.0,4.0,0.0,13.0,23.0,-12.0,0,6,74.0,81.8,79.6,-0.020125829096553582,0.018133929353397915,0.4744,0.471,80.7,2.200000000000003,0.02726146220570016,0,0,1,2.516129032258064,0.4416129032258065,0.03472840605520926,2.200000000000003,12.0,74.0,78.4,66.0,72.2,-12.400000000000006,-0.17174515235457072,0,0,1.0,2019-11-30,N,Georgia Southern,1,68.0,80.0,9.0,4.0,W,-0.04079708937661586,-0.022708035573276386,6,-4.86666666666666,-12.400000000000006,0.472,0.4295999999999999,0.4681999999999999,-0.06538289296909977,4.25,0.02137798033178578,-0.027199476770331677,1.5495238095238109,1.5495238095238109,3.2174603174603176,3.2174603174603176,-1.5293915343915345,-0.41440098787011975,2.501757508342601,-0.4551586198068402,-2.3244331065759645
2019-12-01,@,Florida Gulf Coast,W,72.0,57.0,26.0,60.0,0.433,6.0,23.0,0.261,14.0,20.0,0.7,10.0,36.0,9.0,14.0,3.0,13.0,15.0,,21.0,58.0,0.362,8.0,29.0,0.276,7.0,11.0,0.636,7.0,28.0,12.0,5.0,7.0,20.0,18.0,15.0,1,7,64.5,79.5,79.66666666666667,-0.0367948023554609,0.01911162115970977,0.44566666666666666,0.4573333333333333,79.58333333333333,-0.1666666666666714,-0.0020942408376963947,0,1,0,2.516129032258064,0.4416129032258065,0.03472840605520926,-0.1666666666666714,-15.0,64.5,71.25,59.25,65.25,-12.0,-0.1839080459770115,1,0,,2019-12-01,,Georgia Southern,0,72.0,57.0,8.0,6.0,L,0.02191867587079499,-0.008261204209151718,9,-5.966666666666669,-12.0,0.424,0.369125,0.4309,-0.0936437352864243,7.166666666666664,0.01743471755130662,0.020467081608404887,0.013492063492061371,0.013492063492061371,0.218005952380949,0.218005952380949,-1.0742385242385248,-0.41440098787011975,1.273686812507724,-0.4551586198068402,-3.177521494708995
2019-12-15,@,Bradley,L,51.0,81.0,19.0,63.0,0.302,10.0,31.0,0.323,3.0,3.0,1.0,6.0,28.0,7.0,3.0,4.0,11.0,9.0,,32.0,60.0,0.533,12.0,18.0,0.667,5.0,8.0,0.625,7.0,42.0,23.0,8.0,6.0,10.0,7.0,-30.0,0,8,66.0,78.42857142857143,76.42857142857143,-0.040300318388041545,0.028531712662466513,0.44385714285714284,0.44371428571428567,77.42857142857143,2.0,0.025830258302583026,0,1,0,2.516129032258064,0.4416129032258065,0.03472840605520926,2.0,30.0,66.0,64.11111111111111,70.88888888888889,67.5,6.7777777777777715,0.10041152263374477,1,0,0.0,2019-12-15,,Georgia Southern,1,51.0,81.0,12.0,10.0,W,-0.0454992837339826,-0.006765263317060177,10,5.0,6.7777777777777715,0.3912222222222222,0.4216666666666667,0.39639393939393947,0.07286376683594613,4.964285714285715,0.016511882559431656,-0.0360301608356947,-2.1565295815295826,-2.1565295815295826,-3.9054834054834036,-3.9054834054834036,-0.27854662698412713,-0.41440098787011975,0.23935060119709664,-0.4551586198068402,1.2487131019733824
2019-12-19,,Texas State,W,67.0,64.0,21.0,50.0,0.42,7.0,25.0,0.28,18.0,29.0,0.621,12.0,31.0,11.0,6.0,5.0,18.0,19.0,,25.0,49.0,0.51,5.0,15.0,0.333,9.0,14.0,0.643,3.0,21.0,13.0,5.0,1.0,15.0,22.0,3.0,1,9,65.5,75.0,77.0,-0.013524362103888576,0.04199511841559195,0.426125,0.454875,76.0,-2.0,-0.02631578947368421,1,0,0,2.516129032258064,0.4416129032258065,0.03472840605520926,-2.0,-3.0,65.5,63.22222222222222,67.44444444444444,65.33333333333333,4.222222222222221,0.06462585034013604,0,1,,2019-12-19,@,Georgia Southern,0,67.0,64.0,5.0,7.0,L,-0.091119090275223,0.029182140532315326,10,5.700000000000003,4.222222222222221,0.38166666666666665,0.44833333333333336,0.41190000000000004,0.08409146791246623,5.333333333333336,-0.01986629898913223,-0.061859170589565804,-0.6986742424242429,-0.6986742424242429,-2.2065215648548997,-2.2065215648548997,-0.8064930498474808,-0.41440098787011975,0.8344317760474596,-0.4551586198068402,-0.4878523328523341
2019-12-21,,Texas-Arlington,W,77.0,74.0,28.0,72.0,0.389,11.0,30.0,0.367,10.0,13.0,0.769,10.0,34.0,12.0,8.0,3.0,10.0,15.0,,26.0,58.0,0.448,7.0,20.0,0.35,15.0,21.0,0.714,9.0,39.0,10.0,7.0,5.0,18.0,14.0,3.0,1,10,75.5,74.11111111111111,75.55555555555556,-0.012175036766557235,0.030593284954934963,0.4254444444444444,0.461,74.83333333333333,-1.4444444444444429,-0.019302152932442446,1,0,0,2.516129032258064,0.4416129032258065,0.03472840605520926,-1.4444444444444429,-3.0,75.5,70.6,66.7,68.65,-3.8999999999999915,-0.056809905316824345,0,1,0.0,2019-12-21,@,Georgia Southern,0,77.0,74.0,7.0,11.0,L,0.046295727851133894,0.009421813533505186,11,0.63333333333334,-3.6666666666666714,0.4187,0.3842,0.42020000000000013,0.009132420091324298,3.0916666666666615,-0.010710318677708528,0.03763427153999208,-0.3218294051627397,-0.3218294051627397,5.810808080808084,5.810808080808084,-0.5962410605267754,-0.41440098787011975,1.3750504675977422,-0.4551586198068402,-0.4758601123904146
