Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,South Carolina State,W,97.0,64.0,36.0,66.0,0.545,6.0,20.0,0.3,19.0,21.0,0.905,12.0,42.0,21.0,8.0,10.0,13.0,21.0,,21.0,58.0,0.362,8.0,25.0,0.32,14.0,18.0,0.778,5.0,20.0,9.0,2.0,1.0,18.0,20.0,33.0,1,1,80.5,,,,,,,,,,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,,-33.0,80.5,,,,,,0,1,0.0,2019-11-05,@,Memphis,0,97.0,64.0,8.0,6.0,L,,,1,-6.740740740740733,,,,0.4732222222222224,-0.093525179856115,,,,,,,,,1.8893817786619493,,1.9241091009512898,
2019-11-08,,UIC,W,92.0,46.0,32.0,54.0,0.593,14.0,27.0,0.519,14.0,26.0,0.538,8.0,40.0,22.0,5.0,8.0,14.0,17.0,,15.0,62.0,0.242,8.0,29.0,0.276,8.0,14.0,0.571,11.0,27.0,10.0,5.0,3.0,19.0,18.0,46.0,1,2,69.0,97.0,64.0,-0.1279573517946102,0.061475637896111435,0.545,0.362,80.5,33.0,0.40993788819875776,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,33.0,-46.0,69.0,,,,,,0,1,0.0,2019-11-08,@,Memphis,0,92.0,46.0,8.0,14.0,L,,,1,0.05882352941176805,,,,0.4075,0.0008561643835616926,,,,-33.0,-33.0,,,33.0,1.8893817786619493,-6.740740740740733,1.9241091009512898,
2019-11-12,N,Oregon,L,74.0,82.0,26.0,69.0,0.377,4.0,23.0,0.174,18.0,22.0,0.818,15.0,33.0,16.0,7.0,2.0,12.0,21.0,,29.0,60.0,0.483,9.0,23.0,0.391,15.0,27.0,0.556,13.0,36.0,16.0,7.0,2.0,18.0,21.0,-8.0,0,3,78.0,94.5,55.0,0.003935955356428877,0.12283927425974778,0.569,0.302,74.75,39.5,0.5284280936454849,0,0,1,7.096774193548384,0.3642903225806451,0.10367577756833173,39.5,8.0,78.0,66.0,88.5,77.25,22.5,0.2912621359223301,0,0,1.0,2019-11-12,N,Memphis,1,74.0,82.0,9.0,4.0,W,-0.07623622651066822,0.02738472880520232,3,9.129032258064527,22.5,0.387,0.5585,0.4087741935483872,0.12802533363492435,-1.25,0.010381958872254708,-0.09677191088777895,-39.5,-39.5,-18.25,-18.25,39.5,1.8893817786619493,-3.3409586056644827,1.9241091009512898,17.625
2019-11-16,,Alcorn State,W,102.0,56.0,37.0,64.0,0.578,4.0,16.0,0.25,24.0,45.0,0.533,14.0,48.0,18.0,12.0,6.0,19.0,22.0,,19.0,63.0,0.302,5.0,27.0,0.185,13.0,23.0,0.565,8.0,33.0,7.0,10.0,4.0,25.0,30.0,46.0,1,4,79.0,87.66666666666667,64.0,-0.03976010354875548,0.07710063789611143,0.505,0.36233333333333334,75.83333333333333,23.66666666666667,0.31208791208791214,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,23.66666666666667,-46.0,79.0,72.5,63.0,67.75,-9.5,-0.14022140221402213,0,1,,2019-11-16,@,Memphis,0,102.0,56.0,5.0,4.0,L,-0.027810076389602867,-0.12731746555216442,3,-5.0,-9.5,0.519,0.321,0.4639999999999999,-0.06903876792352628,4.041666666666664,0.07114882721394054,-0.04630523328499672,-14.77777777777778,-14.77777777777778,3.6666666666666643,3.6666666666666643,9.5952380952381,1.8893817786619493,0.8157050155785205,1.9241091009512898,-1.6111111111111107
2019-11-20,,Little Rock,W,68.0,58.0,24.0,62.0,0.387,5.0,21.0,0.238,15.0,23.0,0.652,11.0,36.0,16.0,16.0,6.0,19.0,23.0,,21.0,49.0,0.429,3.0,10.0,0.3,13.0,24.0,0.542,6.0,34.0,11.0,11.0,4.0,26.0,24.0,10.0,1,5,63.0,91.25,62.0,-0.0833873758025187,0.04937886370256306,0.52325,0.34725,76.625,29.25,0.3817292006525285,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,29.25,-10.0,63.0,65.66666666666667,71.0,68.33333333333333,5.333333333333329,0.07804878048780481,0,1,,2019-11-20,@,Memphis,0,68.0,58.0,3.0,5.0,L,-0.10225675647008575,0.08241472419052764,4,3.3333333333333286,5.333333333333329,0.38400000000000006,0.48466666666666663,0.4284666666666668,0.04666355576294907,4.145833333333336,-0.08289962350780888,-0.07105858456514981,-14.479166666666668,-14.479166666666668,-7.305555555555557,-7.305555555555557,11.374358974358973,1.8893817786619493,-0.6382212383161097,1.9241091009512898,3.7314814814814805
2019-11-23,,Ole Miss,W,87.0,86.0,30.0,58.0,0.517,3.0,11.0,0.273,24.0,36.0,0.667,9.0,33.0,15.0,11.0,9.0,16.0,26.0,,26.0,66.0,0.394,12.0,27.0,0.444,22.0,30.0,0.733,13.0,34.0,19.0,8.0,3.0,15.0,30.0,1.0,1,6,86.5,86.6,61.2,-0.0848869487089694,0.010005049660817278,0.496,0.36360000000000003,73.9,25.39999999999999,0.3437077131258456,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,25.39999999999999,-1.0,86.5,52.0,72.25,62.125,20.25,0.32595573440643866,0,1,0.0,2019-11-23,@,Memphis,0,87.0,86.0,12.0,3.0,L,-0.08515065968174323,-0.02506282364235013,5,0.46875,20.25,0.3195,0.4775,0.42634374999999997,0.006816632583503749,5.887500000000003,0.04612490243924773,-0.029187952630617867,-10.299999999999999,-10.299999999999999,-7.274999999999999,-7.274999999999999,7.8249999999999975,1.8893817786619493,0.156089676013778,1.9241091009512898,3.1454166666666667
2019-11-28,N,NC State,W,83.0,78.0,28.0,54.0,0.519,8.0,12.0,0.667,19.0,25.0,0.76,9.0,35.0,12.0,4.0,5.0,14.0,22.0,,26.0,59.0,0.441,6.0,19.0,0.316,20.0,24.0,0.833,6.0,21.0,12.0,9.0,4.0,7.0,18.0,5.0,1,7,80.5,86.66666666666667,65.33333333333333,-0.10583205441158089,0.030863392998152273,0.4995,0.3686666666666667,76.0,21.333333333333343,0.28070175438596506,0,0,1,7.096774193548384,0.3642903225806451,0.10367577756833173,21.333333333333343,-5.0,80.5,68.33333333333333,84.5,76.41666666666667,16.16666666666667,0.21155943293347879,0,0,1.0,2019-11-28,N,Memphis,0,83.0,78.0,6.0,8.0,L,-0.05316933251808975,-0.042792654786815376,7,4.90625,16.16666666666667,0.4280000000000001,0.4693333333333333,0.4284687500000001,0.06798008226888937,-0.2083333333333357,0.06729661633257829,-0.040509085461847213,-6.1992063492063485,-6.1992063492063485,-5.246428571428571,-5.246428571428571,4.742380952380954,1.8893817786619493,0.20819973001148165,1.9241091009512898,3.422528344671203
2019-12-03,,Bradley,W,71.0,56.0,22.0,61.0,0.361,6.0,18.0,0.333,21.0,26.0,0.808,10.0,45.0,11.0,7.0,10.0,10.0,16.0,,22.0,82.0,0.268,2.0,23.0,0.087,10.0,18.0,0.556,19.0,49.0,8.0,3.0,2.0,7.0,19.0,15.0,1,8,63.5,86.14285714285714,67.14285714285714,-0.09461888946707264,0.012007552789728482,0.5022857142857143,0.379,76.64285714285714,19.0,0.2479030754892824,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,19.0,-15.0,63.5,64.85714285714286,71.28571428571429,68.07142857142857,6.428571428571431,0.09443861490031483,0,1,0.0,2019-12-03,@,Memphis,0,71.0,56.0,2.0,6.0,L,-0.018935183747175177,-0.009559604394637489,8,5.0,6.428571428571431,0.41571428571428565,0.4272857142857143,0.39639393939393947,0.07286376683594613,4.285714285714285,0.030075224879710316,-0.015078634501420038,-4.603571428571428,-4.603571428571428,-5.0950680272108855,-5.0950680272108855,3.7217344576719587,1.8893817786619493,0.87934976858127,1.9241091009512898,0.6143974057877127
2019-12-07,@,Alabama-Birmingham,W,65.0,57.0,22.0,58.0,0.379,6.0,16.0,0.375,15.0,21.0,0.714,13.0,30.0,9.0,9.0,5.0,16.0,21.0,,20.0,51.0,0.392,6.0,19.0,0.316,11.0,16.0,0.688,13.0,35.0,11.0,6.0,3.0,22.0,19.0,8.0,1,9,61.0,84.25,65.75,-0.09097243332050578,-0.011242993282595815,0.484625,0.36512500000000003,75.0,18.5,0.24666666666666667,0,1,0,7.096774193548384,0.3642903225806451,0.10367577756833173,18.5,-8.0,61.0,61.142857142857146,62.142857142857146,61.642857142857146,1.0,0.016222479721900347,1,0,0.0,2019-12-07,,Memphis,0,65.0,57.0,6.0,6.0,L,-0.07904160348319894,0.03694292761573764,8,0.7000000000000028,1.0,0.41885714285714293,0.41257142857142864,0.42493333333333333,0.010571356657437747,6.678571428571427,-0.05797230389752475,0.029810471599879255,-3.7624999999999993,-3.7624999999999993,-3.473639455782312,-3.473639455782312,3.148987411056377,1.8893817786619493,1.3944310475086112,1.9241091009512898,-0.9255061548428892
2019-12-14,@,Tennessee,W,51.0,47.0,19.0,56.0,0.339,5.0,13.0,0.385,8.0,13.0,0.615,10.0,44.0,5.0,6.0,6.0,16.0,17.0,,15.0,60.0,0.25,4.0,26.0,0.154,13.0,18.0,0.722,9.0,32.0,11.0,7.0,5.0,9.0,18.0,4.0,1,10,49.0,82.11111111111111,64.77777777777777,-0.08619012665057327,-0.009922303784849096,0.4728888888888889,0.3681111111111111,73.44444444444444,17.333333333333343,0.23600605143721648,0,1,0,7.096774193548384,0.3642903225806451,0.10367577756833173,17.333333333333343,-4.0,49.0,55.875,71.25,63.5625,15.375,0.24188790560471976,1,0,0.0,2019-12-14,,Memphis,0,51.0,47.0,4.0,5.0,L,-0.060892783156520136,-0.038356576868989245,9,2.8709677419354875,15.375,0.362375,0.445125,0.40290322580645155,0.04374539198820355,4.940972222222221,0.05749746271115476,0.024580412787094014,-1.2281746031746026,-1.2281746031746026,-1.412946428571427,-1.412946428571427,1.4455161135161145,1.8893817786619493,1.317272042229877,1.9241091009512898,1.918779411175244
