Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Florida International,W,77.0,69.0,31.0,57.0,0.544,5.0,14.0,0.357,10.0,17.0,0.588,13.0,33.0,14.0,10.0,5.0,18.0,15.0,,28.0,60.0,0.467,7.0,26.0,0.269,6.0,10.0,0.6,12.0,25.0,16.0,8.0,5.0,16.0,20.0,8.0,1,1,73.0,,,,,,,,,,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,,-8.0,73.0,,,,,,0,1,0.0,2019-11-05,@,Mississippi State,0,77.0,69.0,7.0,5.0,L,,,1,1.896551724137936,,,,0.43093103448275866,0.02580342481820321,,,,,,,,,2.5591895733045167,,2.497146916394691,
2019-11-08,,Sam Houston State,W,67.0,58.0,23.0,46.0,0.5,5.0,18.0,0.278,16.0,24.0,0.667,10.0,37.0,18.0,5.0,8.0,23.0,13.0,,24.0,65.0,0.369,6.0,22.0,0.273,4.0,4.0,1.0,9.0,24.0,8.0,12.0,1.0,10.0,24.0,9.0,1,2,62.5,77.0,69.0,-0.11871916729869375,-0.009176536016932024,0.544,0.467,73.0,8.0,0.1095890410958904,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,8.0,-9.0,62.5,,,,,,0,1,,2019-11-08,@,Mississippi State,0,67.0,58.0,6.0,5.0,L,,,1,1.3333333333333428,,,,0.440148148148148,0.017655713585090858,,,,-8.0,-8.0,,,8.0,2.5591895733045167,1.896551724137936,2.497146916394691,
2019-11-14,,Louisiana-Monroe,W,62.0,45.0,20.0,49.0,0.408,3.0,12.0,0.25,19.0,30.0,0.633,11.0,36.0,11.0,7.0,4.0,13.0,18.0,,18.0,51.0,0.353,5.0,16.0,0.313,4.0,12.0,0.333,11.0,31.0,9.0,4.0,2.0,17.0,23.0,17.0,1,3,53.5,72.0,63.5,-0.10519102877055522,-0.006437747930660209,0.522,0.41800000000000004,67.75,8.5,0.12546125461254612,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,8.5,-17.0,53.5,67.5,65.0,66.25,-2.5,-0.03773584905660377,0,1,,2019-11-14,@,Mississippi State,0,62.0,45.0,5.0,3.0,L,-0.08275513133465778,-0.0024132509927774493,3,-6.333333333333336,-2.5,0.405,0.478,0.4241851851851852,-0.09680158505519393,0.75,0.015932744729387452,0.023081522382659404,-8.75,-8.75,0.25,0.25,8.666666666666666,2.5591895733045167,1.6149425287356394,2.497146916394691,-0.08333333333333393
2019-11-17,,New Orleans,W,82.0,59.0,31.0,61.0,0.508,5.0,20.0,0.25,15.0,24.0,0.625,16.0,43.0,20.0,6.0,4.0,14.0,14.0,,22.0,58.0,0.379,2.0,11.0,0.182,13.0,15.0,0.867,9.0,27.0,10.0,9.0,3.0,12.0,21.0,23.0,1,4,70.5,68.66666666666667,57.333333333333336,-0.124203973754374,0.00042912626820446054,0.484,0.39633333333333337,63.0,11.333333333333336,0.17989417989417994,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,11.333333333333336,-23.0,70.5,78.0,58.5,68.25,-19.5,-0.2857142857142857,0,1,,2019-11-17,@,Mississippi State,0,82.0,59.0,2.0,5.0,L,-0.08275513133465778,-0.02506282364235013,3,-9.346153846153854,-19.5,0.479,0.389,0.5018846153846155,-0.12382165605095552,-2.625,0.0557933893027208,-0.005959228195363197,-7.9444444444444455,-7.9444444444444455,17.25,17.25,7.857142857142859,2.5591895733045167,-1.0344827586206857,2.497146916394691,-11.416666666666668
2019-11-21,N,Tulane,W,80.0,66.0,26.0,43.0,0.605,11.0,20.0,0.55,17.0,21.0,0.81,9.0,39.0,19.0,6.0,3.0,24.0,15.0,,23.0,59.0,0.39,9.0,25.0,0.36,11.0,12.0,0.917,5.0,14.0,13.0,14.0,1.0,11.0,14.0,14.0,1,5,73.0,72.0,57.75,-0.12602436210388857,-0.05378410236362885,0.49,0.392,64.875,14.25,0.21965317919075145,0,0,1,5.258064516129039,0.42358064516129035,0.07431046273079563,14.25,-14.0,73.0,62.0,81.0,71.5,19.0,0.26573426573426573,0,0,1.0,2019-11-21,N,Mississippi State,0,80.0,66.0,9.0,11.0,L,-0.029573744819937964,0.05744337983159531,4,-2.6000000000000085,19.0,0.401,0.46,0.45536666666666664,-0.037338439444710506,-3.3125,-0.08508387215194296,0.03988229329754474,-6.583333333333336,-6.583333333333336,-15.222222222222227,-15.222222222222227,7.3590909090909085,2.5591895733045167,-3.1124005305039777,2.497146916394691,5.995555555555556
2019-11-22,N,Villanova,L,76.0,83.0,28.0,67.0,0.418,8.0,22.0,0.364,12.0,13.0,0.923,10.0,27.0,9.0,7.0,1.0,6.0,19.0,,31.0,53.0,0.585,10.0,24.0,0.417,11.0,16.0,0.688,7.0,31.0,20.0,4.0,5.0,13.0,18.0,-7.0,0,6,79.5,73.6,59.4,-0.0771113186256277,-0.020595069174595637,0.513,0.39160000000000006,66.5,14.199999999999996,0.2135338345864661,0,0,1,5.258064516129039,0.42358064516129035,0.07431046273079563,14.199999999999996,7.0,79.5,63.25,81.0,72.125,17.75,0.24610051993067592,0,0,1.0,2019-11-22,N,Mississippi State,1,76.0,83.0,10.0,8.0,W,0.18647563789611143,-0.04079708937661586,5,6.806451612903217,17.75,0.43575,0.44625,0.433483870967742,0.09752715507279858,-2.8125,0.056088477942608114,-0.061971595605142066,-3.1166666666666685,-3.1166666666666685,-3.291666666666668,-3.291666666666668,2.029999999999997,2.5591895733045167,-3.009920424403184,2.497146916394691,4.05625
2019-11-24,@,Coastal Carolina,W,81.0,56.0,29.0,55.0,0.527,10.0,23.0,0.435,13.0,21.0,0.619,8.0,32.0,21.0,7.0,6.0,14.0,19.0,,19.0,54.0,0.352,3.0,16.0,0.188,15.0,19.0,0.789,5.0,27.0,11.0,7.0,1.0,15.0,15.0,25.0,1,7,68.5,74.0,63.333333333333336,-0.06352436210388857,-0.005629625261783289,0.4971666666666667,0.42383333333333334,68.66666666666667,10.666666666666664,0.15533980582524268,0,1,0,5.258064516129039,0.42358064516129035,0.07431046273079563,10.666666666666664,-25.0,68.5,70.0,75.8,72.9,5.799999999999997,0.07956104252400545,1,0,0.0,2019-11-24,,Mississippi State,0,81.0,56.0,3.0,10.0,L,0.0030983291889874476,0.08933278075325435,6,-0.5161290322580641,5.799999999999997,0.4122,0.45840000000000003,0.42535483870967755,-0.006765327695560247,-2.116666666666667,-0.07533132092507748,-0.004176413805125668,-0.12222222222222001,-0.12222222222222001,4.836666666666668,4.836666666666668,-0.11527777777777774,2.5591895733045167,-1.3738584181854503,2.497146916394691,-1.3259047619047621
2019-12-05,,Louisiana Tech,L,67.0,74.0,25.0,53.0,0.472,11.0,23.0,0.478,6.0,12.0,0.5,11.0,29.0,18.0,4.0,5.0,13.0,18.0,,26.0,54.0,0.481,10.0,16.0,0.625,12.0,19.0,0.632,12.0,30.0,12.0,5.0,1.0,9.0,15.0,-7.0,0,8,70.5,75.0,62.285714285714285,-0.04495293353245999,-0.024533536415815183,0.5014285714285714,0.4135714285714286,68.64285714285714,12.714285714285715,0.18522372528616027,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,12.714285714285715,7.0,70.5,63.333333333333336,77.5,70.41666666666667,14.166666666666664,0.20118343195266267,0,1,,2019-12-05,@,Mississippi State,1,67.0,74.0,10.0,11.0,W,-0.010298555652275665,-0.021419098945993864,7,8.535714285714278,14.166666666666664,0.4000000000000001,0.45616666666666666,0.4112142857142858,0.12380212380212369,-0.8869047619047663,0.03102984581406176,0.015895282008363498,0.6653061224489798,0.6653061224489798,-5.821428571428572,-5.821428571428572,-0.1535173160173172,2.5591895733045167,-1.2513256487672524,2.497146916394691,0.9703821806500373
2019-12-14,N,Kansas State,W,67.0,61.0,23.0,58.0,0.397,4.0,15.0,0.267,17.0,25.0,0.68,12.0,31.0,8.0,7.0,8.0,11.0,22.0,,14.0,43.0,0.326,6.0,18.0,0.333,27.0,36.0,0.75,7.0,34.0,7.0,5.0,5.0,16.0,23.0,6.0,1,9,64.0,74.0,63.75,-0.01960544318496965,-0.007642009162712071,0.49775,0.422,68.875,10.25,0.14882032667876588,0,0,1,5.258064516129039,0.42358064516129035,0.07431046273079563,10.25,-6.0,64.0,58.111111111111114,67.55555555555556,62.833333333333336,9.444444444444443,0.1503094606542882,0,0,1.0,2019-12-14,N,Mississippi State,0,67.0,61.0,6.0,4.0,L,0.0022651115803219435,0.01343548493244029,10,-0.78125,9.444444444444443,0.3977777777777778,0.43666666666666665,0.43246875,-0.012097749818533753,3.020833333333332,-0.016229868653364815,-0.0041605292273201875,1.5399305555555545,1.5399305555555545,-5.830206830206831,-5.830206830206831,-1.6600338358959048,2.5591895733045167,-0.027945656957061082,2.497146916394691,2.054706314386449
2019-12-18,,Radford,W,77.0,68.0,24.0,52.0,0.462,4.0,14.0,0.286,25.0,30.0,0.833,18.0,37.0,10.0,5.0,7.0,11.0,16.0,,23.0,54.0,0.426,15.0,32.0,0.469,7.0,12.0,0.583,10.0,24.0,15.0,4.0,1.0,12.0,25.0,9.0,1,10,72.5,73.22222222222223,63.44444444444444,-0.031278535093266446,-0.008795815694081166,0.48655555555555563,0.41133333333333333,68.33333333333333,9.777777777777786,0.14308943089430906,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,9.777777777777786,-9.0,72.5,68.75,65.625,67.1875,-3.125,-0.046511627906976744,0,1,0.0,2019-12-18,@,Mississippi State,0,77.0,68.0,15.0,4.0,L,0.006475637896111441,0.01920291062338414,9,3.0333333333333314,-3.125,0.44949999999999996,0.4149999999999999,0.42910000000000004,0.043844856661045505,0.5729166666666643,-0.024507935731643737,-0.007547086685324593,2.465123456790124,2.465123456790124,5.468055555555555,5.468055555555555,-2.441414141414141,2.5591895733045167,-0.11164613951738762,2.497146916394691,-2.492358668530542
