Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,Oklahoma State,L,51.0,69.0,17.0,48.0,0.354,6.0,21.0,0.286,11.0,16.0,0.688,2.0,21.0,9.0,6.0,5.0,12.0,19.0,,28.0,58.0,0.483,2.0,10.0,0.2,11.0,16.0,0.688,9.0,36.0,8.0,5.0,6.0,9.0,12.0,-18.0,0,1,60.0,,,,,,,,,,0,1,0,-2.444444444444443,0.4484074074074074,-0.036363636363636334,,18.0,60.0,75.0,80.0,77.5,5.0,0.06451612903225806,1,0,0.0,2019-11-09,,UMKC,1,51.0,69.0,2.0,6.0,W,-0.013524362103888576,-0.03352436210388854,2,1.5,5.0,0.338,0.377,0.4011875,0.02244039270687237,,,,,,4.5,4.5,,-1.4998096544382993,,-1.6091811365419288,-3.0
2019-11-13,@,Drake,L,58.0,76.0,22.0,57.0,0.386,5.0,16.0,0.313,9.0,12.0,0.75,3.0,17.0,10.0,10.0,2.0,11.0,18.0,,27.0,45.0,0.6,6.0,11.0,0.545,16.0,20.0,0.8,4.0,32.0,17.0,5.0,8.0,16.0,12.0,-18.0,0,2,67.0,51.0,69.0,0.03941681436669969,-0.22656784036475813,0.354,0.483,60.0,-18.0,-0.3,0,1,0,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-18.0,18.0,67.0,68.0,72.5,70.25,4.5,0.06405693950177936,1,0,0.0,2019-11-13,,UMKC,1,58.0,76.0,6.0,5.0,W,0.12095839651680107,0.017357990837287895,3,-0.1875,4.5,0.431,0.46549999999999997,0.4286562499999999,-0.0027624309392265192,-5.125,0.026157153947099276,-0.16554540970016565,11.5,11.5,-7.9999999999999964,-7.9999999999999964,-8.666666666666664,-1.4998096544382993,1.5,-1.6091811365419288,5.208333333333333
2019-11-15,@,Milwaukee,L,52.0,61.0,20.0,52.0,0.385,7.0,22.0,0.318,5.0,10.0,0.5,4.0,24.0,11.0,8.0,2.0,11.0,20.0,,21.0,48.0,0.438,7.0,20.0,0.35,12.0,16.0,0.75,8.0,36.0,14.0,2.0,1.0,16.0,13.0,-9.0,0,3,56.5,54.5,72.5,-0.010772068525906897,-0.14800712072457822,0.37,0.5415,63.5,-18.0,-0.28346456692913385,0,1,0,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-18.0,9.0,56.5,115.0,110.0,112.5,-5.0,-0.044444444444444446,1,0,0.0,2019-11-15,,UMKC,1,52.0,61.0,7.0,7.0,W,-0.04079708937661586,-0.05265479688649727,2,-3.3103448275862064,-5.0,0.448,0.4,0.44720689655172413,-0.04595500239348971,-24.5,0.02381598371428436,0.07770623998480554,11.5,11.5,8.333333333333343,8.333333333333343,-6.94444444444444,-1.4998096544382993,0.65625,-1.6091811365419288,-21.88888888888889
2019-11-22,N,George Washington,W,74.0,68.0,25.0,59.0,0.424,4.0,13.0,0.308,20.0,27.0,0.741,13.0,32.0,9.0,12.0,3.0,14.0,22.0,,22.0,49.0,0.449,8.0,17.0,0.471,16.0,19.0,0.842,2.0,24.0,13.0,7.0,7.0,19.0,21.0,6.0,1,4,71.0,53.666666666666664,68.66666666666667,0.02187936460418599,-0.095077760162141,0.375,0.507,61.166666666666664,-15.000000000000007,-0.24523160762942792,0,0,1,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-15.000000000000007,-6.0,71.0,67.25,65.75,66.5,-1.5,-0.022556390977443608,0,0,1.0,2019-11-22,N,UMKC,0,74.0,68.0,8.0,4.0,L,0.04008780519649169,-0.12393328403697407,5,-4.90625,-1.5,0.419,0.39825000000000005,0.45240625,-0.07253407253407253,-2.666666666666668,-0.05207284808841456,-0.06173701262531794,9.111111111111109,9.111111111111109,-11.166666666666664,-11.166666666666664,-7.2651515151515165,-1.4998096544382993,-0.6659482758620688,-1.6091811365419288,1.8823611111111112
2019-11-23,N,East Carolina,W,74.0,68.0,28.0,59.0,0.475,8.0,16.0,0.5,10.0,17.0,0.588,8.0,32.0,15.0,6.0,6.0,14.0,27.0,,16.0,54.0,0.296,4.0,19.0,0.211,32.0,35.0,0.914,12.0,36.0,8.0,5.0,6.0,8.0,22.0,6.0,1,5,71.0,58.75,68.5,-0.032673298274101314,-0.061699544585640365,0.38725,0.4925,63.625,-9.75,-0.15324165029469547,0,0,1,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-9.75,-6.0,71.0,68.6,68.2,68.4,-0.3999999999999915,-0.005847953216374144,0,0,1.0,2019-11-23,N,UMKC,0,74.0,68.0,4.0,8.0,L,-0.1111783210481701,0.09755435509727767,6,-4.096774193548384,-0.3999999999999915,0.4244,0.4436,0.43141935483870986,-0.058404230857668396,-2.387500000000003,-0.05645726296970966,0.08282301477529184,5.325000000000003,5.325000000000003,1.6166666666666671,1.6166666666666671,-7.752777777777778,-1.4998096544382993,-1.7260237068965516,-1.6091811365419288,-0.9783333333333306
2019-11-24,N,Liberty,L,49.0,62.0,20.0,48.0,0.417,5.0,16.0,0.313,4.0,6.0,0.667,2.0,22.0,7.0,4.0,1.0,13.0,16.0,,20.0,47.0,0.426,5.0,14.0,0.357,17.0,19.0,0.895,6.0,28.0,11.0,6.0,1.0,9.0,12.0,-13.0,0,6,55.5,61.8,68.4,-0.02226222618155843,-0.07668225684073066,0.4048,0.4532,65.1,-6.6000000000000085,-0.10138248847926282,0,0,1,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-6.6000000000000085,13.0,55.5,52.285714285714285,69.85714285714286,61.07142857142857,17.571428571428577,0.28771929824561415,0,0,1.0,2019-11-24,N,UMKC,1,49.0,62.0,5.0,5.0,W,0.036168889429853746,-0.034835837513724655,8,12.40625,17.571428571428577,0.34500000000000003,0.4665714285714286,0.39634374999999994,0.20270615266785805,2.0142857142857125,0.02784821886502899,-0.052664144053654126,4.470000000000004,4.470000000000004,-11.882312925170067,-11.882312925170067,-5.6463369963369985,-1.4998096544382993,-2.2001738042269183,-1.6091811365419288,7.409258179462262
2019-11-30,,Western Illinois,W,68.0,67.0,25.0,59.0,0.424,5.0,22.0,0.227,13.0,17.0,0.765,12.0,36.0,10.0,4.0,3.0,16.0,19.0,,23.0,55.0,0.418,6.0,15.0,0.4,15.0,16.0,0.938,4.0,27.0,5.0,6.0,3.0,14.0,17.0,1.0,1,7,67.5,59.666666666666664,67.33333333333333,-0.02022827271841371,-0.07590059972765092,0.4068333333333333,0.4486666666666667,63.5,-7.666666666666664,-0.1207349081364829,1,0,0,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-7.666666666666664,-1.0,67.5,84.2,76.2,80.2,-8.0,-0.0997506234413965,0,1,,2019-11-30,@,UMKC,0,68.0,67.0,6.0,5.0,L,0.0801764252976862,-0.007111060441180761,6,-11.25,-8.0,0.48919999999999997,0.41180000000000005,0.48804166666666654,-0.1447721179624665,-8.350000000000001,0.01199351782928294,-0.07800922230168421,6.464285714285716,6.464285714285716,2.7047619047619107,2.7047619047619107,-5.08673469387755,-1.4998096544382993,0.23423016314423487,-1.6091811365419288,-2.6013643235071795
2019-12-04,@,Iowa State,L,61.0,79.0,25.0,55.0,0.455,4.0,18.0,0.222,7.0,10.0,0.7,3.0,23.0,9.0,8.0,0.0,16.0,27.0,,26.0,52.0,0.5,5.0,21.0,0.238,22.0,26.0,0.846,8.0,36.0,15.0,10.0,5.0,15.0,15.0,-18.0,0,8,70.0,60.857142857142854,67.28571428571429,-0.03183422125881813,-0.07148614554337904,0.40928571428571425,0.44428571428571434,64.07142857142857,-6.428571428571438,-0.10033444816053526,0,1,0,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-6.428571428571438,18.0,70.0,72.42857142857143,83.28571428571429,77.85714285714286,10.857142857142861,0.1394495412844037,1,0,0.0,2019-12-04,,UMKC,1,61.0,79.0,5.0,4.0,W,-0.02021389898210474,0.041505223694927984,8,-0.96875,10.857142857142861,0.4388571428571429,0.46328571428571425,0.456,-0.013364949342530718,-6.892857142857146,-0.03634950446018596,0.03801333614185817,4.000850340136056,4.000850340136056,-1.3035714285714295,-1.3035714285714295,-3.76812668463612,-1.4998096544382993,-1.40637414587637,-1.6091811365419288,1.6498849341323836
2019-12-10,@,McNeese State,L,73.0,82.0,24.0,57.0,0.421,8.0,21.0,0.381,17.0,23.0,0.739,7.0,25.0,9.0,10.0,3.0,13.0,30.0,,27.0,42.0,0.643,4.0,8.0,0.5,24.0,38.0,0.632,3.0,26.0,12.0,5.0,12.0,18.0,17.0,-9.0,0,9,77.5,60.875,68.75,-0.042477134177810516,-0.07897890755843401,0.415,0.45125000000000004,64.8125,-7.875,-0.12150433944069432,0,1,0,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-7.875,9.0,77.5,82.16666666666667,69.33333333333333,75.75,-12.833333333333343,-0.16941694169416954,1,0,0.0,2019-12-10,,UMKC,1,73.0,82.0,4.0,8.0,W,0.003783330203803781,0.07592797055331224,7,-2.1785714285714306,-12.833333333333343,0.4698333333333334,0.4681666666666667,0.44532142857142853,-0.028405122235157187,-5.46875,-0.056790867162263774,-0.017285927410157956,4.232738095238095,4.232738095238095,4.129166666666669,4.129166666666669,-2.480158730158729,-1.4998096544382993,-1.3516711276418238,-1.6091811365419288,-1.2126908803644922
2019-12-14,N,Kansas,L,57.0,98.0,22.0,52.0,0.423,9.0,18.0,0.5,4.0,6.0,0.667,4.0,22.0,11.0,5.0,0.0,22.0,13.0,,38.0,66.0,0.576,8.0,23.0,0.348,14.0,18.0,0.778,11.0,38.0,20.0,10.0,9.0,10.0,10.0,-41.0,0,10,77.5,62.22222222222222,70.22222222222223,-0.034952933532459984,-0.09042309628110376,0.41566666666666663,0.47255555555555556,66.22222222222223,-8.000000000000007,-0.12080536912751687,0,0,1,-2.444444444444443,0.4484074074074074,-0.036363636363636334,-8.000000000000007,41.0,77.5,64.5,81.875,73.1875,17.375,0.23740392826643894,0,0,1.0,2019-12-14,N,UMKC,1,57.0,98.0,8.0,9.0,W,-0.061615965157323704,0.08182447510541374,9,13.333333333333336,17.375,0.36687499999999995,0.5175000000000001,0.3756666666666667,0.19811788013868256,-3.4826388888888857,-0.05347901868665835,0.07464252373730282,1.9899911816578464,1.9899911816578464,7.709122474747475,7.709122474747475,-1.7498746623746622,-1.4998096544382993,-1.4435489388562246,-1.6091811365419288,0.20079656699921766
