Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Cleveland State,W,85.0,50.0,31.0,57.0,0.544,13.0,29.0,0.448,10.0,14.0,0.714,7.0,36.0,26.0,5.0,8.0,16.0,13.0,,19.0,55.0,0.345,3.0,19.0,0.158,9.0,11.0,0.818,5.0,24.0,10.0,7.0,2.0,16.0,17.0,35.0,1,1,67.5,,,,,,,,,,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,,-35.0,67.5,,,,,,0,1,0.0,2019-11-05,@,Minnesota,0,85.0,50.0,3.0,13.0,L,,,1,-8.70967741935484,,,,0.4356774193548388,-0.12802275960170698,,,,,,,,,3.1475477161572822,,3.1606771412680756,
2019-11-09,N,Oklahoma,L,62.0,71.0,25.0,63.0,0.397,8.0,32.0,0.25,4.0,12.0,0.333,8.0,31.0,11.0,3.0,5.0,13.0,20.0,,24.0,60.0,0.4,6.0,15.0,0.4,17.0,22.0,0.773,8.0,39.0,10.0,6.0,3.0,9.0,15.0,-9.0,0,2,66.5,85.0,50.0,0.14529916730787612,-0.13352436210388857,0.544,0.345,67.5,35.0,0.5185185185185185,0,0,1,4.838709677419345,0.4110645161290323,0.07042253521126747,35.0,9.0,66.5,67.0,85.0,76.0,18.0,0.23684210526315788,0,0,1.0,2019-11-09,N,Minnesota,1,62.0,71.0,6.0,8.0,W,-0.13705377386859444,-0.08964376508896318,2,2.838709677419345,18.0,0.338,0.477,0.40183870967741936,0.041256446319737315,-4.25,-0.11412784244770953,0.1352775581156559,-35.0,-35.0,-15.0,-15.0,35.0,3.1475477161572822,-8.70967741935484,3.1606771412680756,15.0
2019-11-12,@,Butler,L,56.0,64.0,17.0,51.0,0.333,6.0,23.0,0.261,16.0,21.0,0.762,8.0,32.0,12.0,5.0,5.0,15.0,25.0,,21.0,55.0,0.382,3.0,14.0,0.214,19.0,26.0,0.731,9.0,31.0,8.0,7.0,3.0,9.0,20.0,-8.0,0,3,60.0,73.5,60.5,0.11504706646753998,-0.09038386623611996,0.47050000000000003,0.3725,67.0,13.0,0.19402985074626866,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,13.0,8.0,60.0,50.0,79.5,64.75,29.5,0.4555984555984556,1,0,0.0,2019-11-12,,Minnesota,1,56.0,64.0,3.0,6.0,W,-0.03050549417936027,-0.07352436210388857,3,6.419354838709673,29.5,0.39849999999999997,0.538,0.3983548387096774,0.09824734633423837,1.125,-0.09197152914869659,0.052509089740482406,-10.75,-10.75,-29.75,-29.75,4.083333333333333,3.1475477161572822,-2.9354838709677473,3.1606771412680756,25.75
2019-11-15,@,Utah,L,69.0,73.0,26.0,74.0,0.351,12.0,33.0,0.364,5.0,12.0,0.417,14.0,35.0,11.0,11.0,4.0,4.0,23.0,,25.0,47.0,0.532,7.0,16.0,0.438,16.0,24.0,0.667,5.0,40.0,12.0,2.0,6.0,16.0,18.0,-4.0,0,4,71.0,67.66666666666667,61.666666666666664,0.08549041622123454,-0.11892976750929396,0.4246666666666667,0.37566666666666665,64.66666666666667,6.000000000000007,0.09278350515463928,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.000000000000007,4.0,71.0,61.5,111.0,86.25,49.5,0.5739130434782609,1,0,0.0,2019-11-15,,Minnesota,1,69.0,73.0,7.0,12.0,W,-0.01622706480659125,0.05232929643269679,3,0.6129032258064484,49.5,0.3375,0.537,0.4446129032258065,0.008677780315140398,-10.791666666666664,0.06688537457916799,0.04393041138899274,2.1666666666666665,2.1666666666666665,-23.333333333333336,-23.333333333333336,-2.0729166666666634,3.1475477161572822,0.182795698924726,3.1606771412680756,24.229166666666668
2019-11-21,,Central Michigan,W,82.0,57.0,32.0,63.0,0.508,14.0,30.0,0.467,4.0,7.0,0.571,6.0,38.0,23.0,7.0,6.0,16.0,11.0,,22.0,66.0,0.333,5.0,22.0,0.227,8.0,10.0,0.8,11.0,33.0,9.0,10.0,0.0,13.0,13.0,25.0,1,5,69.5,68.0,64.5,0.11662269671964087,-0.09259412954574903,0.40625,0.41475,66.25,3.5,0.052830188679245285,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,3.5,-25.0,69.5,77.5,109.0,93.25,31.5,0.3378016085790885,0,1,,2019-11-21,@,Minnesota,0,82.0,57.0,5.0,14.0,L,-0.03829500430572341,-0.003846942749049842,3,-3.1379310344827474,31.5,0.4245,0.442,0.47068965517241373,-0.04083464213596575,-13.5,-0.02118114344222854,0.05954739784104063,8.458333333333332,8.458333333333332,-26.9,-26.9,-2.973333333333333,3.1475477161572822,0.2903225806451566,3.1606771412680756,21.7375
2019-11-24,,North Dakota,W,79.0,56.0,32.0,63.0,0.508,9.0,20.0,0.45,6.0,9.0,0.667,8.0,37.0,19.0,8.0,4.0,15.0,14.0,,24.0,58.0,0.414,6.0,23.0,0.261,2.0,4.0,0.5,4.0,28.0,14.0,7.0,3.0,19.0,14.0,23.0,1,6,67.5,70.8,63.0,0.13562818026899276,-0.08495293353246003,0.4266,0.3984,66.9,7.799999999999997,0.11659192825112102,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,7.799999999999997,-23.0,67.5,83.33333333333333,65.33333333333333,74.33333333333333,-18.0,-0.242152466367713,0,1,0.0,2019-11-24,@,Minnesota,0,79.0,56.0,6.0,9.0,L,-0.05332028047123549,-0.03752436210388854,4,-4.86666666666666,-18.0,0.48533333333333334,0.4143333333333333,0.4681999999999999,-0.06538289296909977,-3.7166666666666615,-0.07133975713376908,0.06730315180439171,9.406666666666668,9.406666666666668,12.044444444444446,12.044444444444446,-5.471527777777777,3.1475477161572822,-0.3953281423804242,3.1606771412680756,-8.765079365079364
2019-11-29,,DePaul,L,68.0,73.0,21.0,61.0,0.344,7.0,29.0,0.241,19.0,30.0,0.633,15.0,37.0,12.0,4.0,6.0,10.0,19.0,,26.0,62.0,0.419,8.0,16.0,0.5,13.0,20.0,0.65,16.0,40.0,14.0,6.0,9.0,11.0,24.0,-5.0,0,7,70.5,72.16666666666667,61.833333333333336,0.11603683881989896,-0.07093676102572147,0.44016666666666665,0.401,67.0,10.333333333333336,0.15422885572139308,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,10.333333333333336,5.0,70.5,64.5,78.33333333333333,71.41666666666667,13.833333333333329,0.19369894982497074,0,1,0.0,2019-11-29,@,Minnesota,1,68.0,73.0,8.0,7.0,W,-0.032673298274101314,-0.026702656677531966,7,-1.3225806451612812,13.833333333333329,0.3753333333333333,0.4928333333333333,0.42035483870967744,-0.018649078917443582,-2.2083333333333357,-0.05566409856410032,0.04814289097667528,1.3888888888888868,1.3888888888888868,-2.6527777777777786,-2.6527777777777786,0.5919817927170866,3.1475477161572822,-1.1405512297614635,3.1606771412680756,1.6460506424792125
2019-12-02,,Clemson,W,78.0,60.0,28.0,52.0,0.538,8.0,22.0,0.364,14.0,19.0,0.737,2.0,24.0,17.0,3.0,5.0,8.0,19.0,,23.0,50.0,0.46,2.0,11.0,0.182,12.0,17.0,0.706,5.0,25.0,8.0,1.0,1.0,10.0,13.0,18.0,1,8,69.0,71.57142857142857,63.42857142857143,0.09964929059072225,-0.05676760534713182,0.42642857142857143,0.4035714285714286,67.5,8.142857142857139,0.12063492063492058,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,8.142857142857139,-18.0,69.0,61.0,74.71428571428571,67.85714285714286,13.714285714285708,0.20210526315789462,0,1,0.0,2019-12-02,@,Minnesota,0,78.0,60.0,2.0,8.0,L,0.07653299927278445,0.09396978309517473,8,2.3870967741935516,13.714285714285708,0.37528571428571433,0.44257142857142856,0.41270967741935494,0.036543209876543255,-0.1785714285714306,0.09676787805050913,-0.06591354260506527,5.3346938775510155,5.3346938775510155,-2.478741496598638,-2.478741496598638,-1.0839159067882485,3.1475477161572822,-1.1665554319614375,3.1606771412680756,1.800040829823993
2019-12-09,@,Iowa,L,52.0,72.0,21.0,57.0,0.368,6.0,25.0,0.24,4.0,8.0,0.5,8.0,31.0,14.0,2.0,9.0,14.0,14.0,,26.0,61.0,0.426,10.0,21.0,0.476,10.0,14.0,0.714,10.0,36.0,20.0,6.0,3.0,8.0,13.0,-20.0,0,9,62.0,72.375,63.0,0.0854393684660596,-0.07542912400865048,0.44037499999999996,0.410625,67.6875,9.375,0.13850415512465375,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,9.375,20.0,62.0,72.77777777777777,80.44444444444444,76.61111111111111,7.666666666666671,0.1000725163161712,1,0,0.0,2019-12-09,,Minnesota,1,52.0,72.0,10.0,6.0,W,-0.027612759893943795,0.0025061722472565218,10,5.451612903225794,7.666666666666671,0.4433333333333333,0.4497777777777778,0.4304838709677419,0.07267254353902369,-4.461805555555557,0.014633037076176723,0.04563777262598797,4.300347222222225,4.300347222222225,2.9774691358024707,2.9774691358024707,-0.3101349938306457,3.1475477161572822,-0.7223489061920638,3.1606771412680756,0.6259048264835303
2019-12-15,,Ohio State,W,84.0,71.0,31.0,57.0,0.544,7.0,19.0,0.368,15.0,20.0,0.75,9.0,36.0,16.0,8.0,4.0,16.0,17.0,,23.0,60.0,0.383,7.0,20.0,0.35,18.0,23.0,0.783,8.0,21.0,11.0,8.0,3.0,14.0,20.0,13.0,1,10,77.5,70.11111111111111,64.0,0.08108736531291011,-0.053107695437221936,0.4323333333333333,0.4123333333333334,67.05555555555556,6.111111111111114,0.09113504556752283,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-13.0,77.5,54.666666666666664,80.88888888888889,67.77777777777777,26.22222222222222,0.38688524590163936,0,1,0.0,2019-12-15,@,Minnesota,0,84.0,71.0,7.0,7.0,L,0.04087124229171579,0.05232929643269679,10,9.129032258064512,26.22222222222222,0.3337777777777778,0.4933333333333334,0.39970967741935487,0.1352449223416965,-0.36111111111110716,0.06514019324814478,-0.04658945683058933,4.532070707070705,4.532070707070705,1.800304633637968,1.800304633637968,-0.11951869190241349,3.1475477161572822,-0.03635314959007966,3.1606771412680756,1.085129602907381
2019-12-21,N,Oklahoma State,W,86.0,66.0,32.0,55.0,0.582,10.0,21.0,0.476,12.0,13.0,0.923,7.0,30.0,17.0,4.0,3.0,16.0,16.0,,25.0,60.0,0.417,6.0,16.0,0.375,10.0,15.0,0.667,10.0,25.0,10.0,8.0,2.0,14.0,16.0,20.0,1,11,76.0,71.5,64.7,0.06409801551848904,-0.049227607853502164,0.44349999999999995,0.40940000000000004,68.1,6.799999999999997,0.09985315712187956,0,0,1,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-20.0,76.0,62.5,71.6,67.05,9.099999999999994,0.13571961222967927,0,0,1.0,2019-12-21,N,Minnesota,0,86.0,66.0,6.0,10.0,L,-0.036988049254726596,0.03207563789611145,11,1.5,9.444444444444436,0.3610999999999999,0.42969999999999997,0.4011875,0.02244039270687237,0.5249999999999986,0.04534296787408591,0.042671221964899295,6.143838383838384,6.143838383838384,4.092987012987011,4.092987012987011,0.47057616986188466,3.1475477161572822,0.8801853911753795,3.1606771412680756,0.5795419176782796
2019-12-28,,Florida International,W,89.0,62.0,26.0,67.0,0.388,8.0,24.0,0.333,29.0,30.0,0.967,14.0,49.0,17.0,10.0,5.0,14.0,16.0,,24.0,66.0,0.364,4.0,19.0,0.211,10.0,15.0,0.667,6.0,30.0,10.0,7.0,8.0,17.0,24.0,27.0,1,12,75.5,72.81818181818181,64.81818181818181,0.06100747310210397,-0.04844722325395867,0.45609090909090905,0.4100909090909091,68.81818181818181,8.0,0.11624834874504625,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-27.0,75.5,70.0,79.22222222222223,74.61111111111111,9.222222222222229,0.12360387192851832,0,1,0.0,2019-12-28,@,Minnesota,0,89.0,62.0,4.0,8.0,L,0.04832697029442834,-0.10400055258007904,10,1.896551724137936,9.222222222222229,0.38688888888888895,0.45866666666666667,0.43093103448275866,0.02580342481820321,-2.8964646464646506,-0.0796543213776448,-0.04838705941717888,5.479247015610651,5.479247015610651,-7.888215488215489,-7.888215488215489,1.4305317793317787,3.1475477161572822,0.9365321737957996,3.1606771412680756,1.1127961624047475
2020-01-02,@,Purdue,L (2 OT),78.0,83.0,27.0,74.0,0.365,9.0,26.0,0.346,15.0,19.0,0.789,16.0,44.0,13.0,8.0,5.0,18.0,23.0,,29.0,68.0,0.426,11.0,25.0,0.44,14.0,23.0,0.609,14.0,40.0,20.0,6.0,3.0,15.0,20.0,-5.0,0,13,80.5,74.16666666666667,64.58333333333333,0.05052058171633611,-0.054169523394211105,0.45041666666666663,0.40625,69.375,9.583333333333343,0.13813813813813827,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,5.0,80.5,57.38461538461539,69.46153846153847,63.42307692307692,12.07692307692308,0.19041843541540335,1,0,0.0,2020-01-02,,Minnesota,1,78.0,83.0,11.0,9.0,W (2 OT),0.025346069789799086,-0.003872887573057482,14,5.548387096774185,14.111111111111107,0.39223076923076927,0.4286923076923077,0.41016129032258064,0.0848126232741616,2.97596153846154,-0.01398787092851636,-0.03705380574826058,5.551891164391165,5.547517633881272,1.8253131483900704,1.0260194351103422,0.8448330203432256,3.1475477161572822,1.0165338029909776,3.1606771412680756,0.7483054146544502
2020-01-05,,Northwestern,W,77.0,68.0,25.0,61.0,0.41,8.0,29.0,0.276,19.0,19.0,1.0,14.0,41.0,19.0,5.0,8.0,11.0,14.0,,26.0,59.0,0.441,5.0,13.0,0.385,11.0,14.0,0.786,4.0,25.0,17.0,5.0,1.0,8.0,15.0,9.0,1,14,72.5,74.46153846153847,66.0,0.04907894368123539,-0.04079708937661586,0.44384615384615383,0.4077692307692308,70.23076923076923,8.461538461538467,0.12048192771084346,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-9.0,72.5,65.5,67.5,66.5,2.0,0.03007518796992481,0,1,0.0,2020-01-05,@,Minnesota,0,77.0,68.0,5.0,8.0,L,-0.035746584326110775,0.014719912705271732,13,-5.161290322580641,3.8888888888888857,0.4260833333333333,0.42325000000000007,0.42203225806451605,-0.07648183556405347,1.8653846153846132,0.026878202444634066,0.03818843536544902,5.7534094111017176,5.2551115551115535,1.952229714729717,2.5063285199648857,1.3348492096139157,3.1475477161572822,1.3651379025127628,3.1606771412680756,0.18307683769222208
2020-01-09,@,Michigan State,L,58.0,74.0,23.0,59.0,0.39,5.0,20.0,0.25,7.0,8.0,0.875,7.0,28.0,14.0,3.0,7.0,11.0,19.0,,28.0,65.0,0.431,6.0,20.0,0.3,12.0,16.0,0.75,17.0,45.0,20.0,8.0,6.0,12.0,12.0,-16.0,0,15,66.0,74.64285714285714,66.14285714285714,0.045327312537259745,-0.04462587398293821,0.4414285714285714,0.41014285714285714,70.39285714285714,8.5,0.12075088787417555,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,16.0,66.0,64.06666666666666,81.73333333333333,72.9,17.66666666666667,0.24234110653863744,1,0,0.0,2020-01-09,,Minnesota,1,58.0,74.0,6.0,5.0,W,-0.024780479559027235,-0.010714788742806347,16,11.161290322580655,12.555555555555543,0.37359999999999993,0.4699999999999999,0.38170967741935485,0.15871559633027535,-1.2535714285714334,-0.022037980354739764,0.03325433141769543,5.046428571428571,5.034632034632035,3.5721078921078915,4.225641025641024,1.4191877310009589,3.1475477161572822,0.898964457863234,3.1606771412680756,1.643519494277898
2020-01-12,,Michigan,W,75.0,67.0,28.0,51.0,0.549,4.0,16.0,0.25,15.0,27.0,0.556,6.0,33.0,16.0,4.0,1.0,5.0,7.0,,26.0,62.0,0.419,10.0,28.0,0.357,5.0,6.0,0.833,6.0,26.0,14.0,4.0,2.0,8.0,19.0,8.0,1,16,71.0,73.53333333333333,66.66666666666667,0.04005678023518672,-0.04652436210388855,0.43799999999999994,0.41153333333333336,70.1,6.86666666666666,0.09795530194959573,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-8.0,71.0,68.13333333333334,78.66666666666667,73.4,10.533333333333331,0.14350590372388733,0,1,0.0,2020-01-12,@,Minnesota,0,75.0,67.0,10.0,4.0,L,0.011899366709670733,-0.10510948930545416,16,6.774193548387089,12.444444444444443,0.4194000000000001,0.4834666666666666,0.4275806451612904,0.09455200360198099,-1.6500000000000057,-0.06488719221650206,-0.023528927846539843,5.296692882281118,4.576280337309748,4.015287209350678,4.235657118938852,1.7018740638190282,3.1475477161572822,1.583119515511062,3.1606771412680756,1.5487466716231628
2020-01-15,,Penn State,W,75.0,69.0,23.0,60.0,0.383,6.0,24.0,0.25,23.0,29.0,0.793,16.0,45.0,14.0,3.0,4.0,9.0,18.0,,25.0,59.0,0.424,6.0,20.0,0.3,13.0,20.0,0.65,9.0,28.0,12.0,5.0,5.0,6.0,22.0,6.0,1,17,72.0,73.625,66.6875,0.027732004619371198,-0.03517384663997103,0.4449375,0.412,70.15625,6.9375,0.09888641425389755,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-6.0,72.0,67.0625,77.75,72.40625,10.6875,0.14760466119982737,0,1,0.0,2020-01-15,@,Minnesota,0,75.0,69.0,6.0,6.0,L,-0.004842690078165068,-0.003179534517681659,17,6.8709677419354875,13.222222222222214,0.3950625000000001,0.44093750000000004,0.4111935483870968,0.09592434136455759,-1.125,-0.009390147279558397,0.013051284922730307,5.133889180672268,4.186010313216195,0.6030763660359275,0.8707099273275777,2.0854883150586874,3.1475477161572822,1.9075616425658137,3.1606771412680756,2.48753571388022
2020-01-19,@,Rutgers,L,56.0,64.0,19.0,53.0,0.358,9.0,28.0,0.321,9.0,15.0,0.6,10.0,30.0,11.0,4.0,4.0,7.0,15.0,,24.0,61.0,0.393,6.0,13.0,0.462,10.0,17.0,0.588,17.0,42.0,10.0,5.0,1.0,6.0,12.0,-8.0,0,18,60.0,73.70588235294117,66.82352941176471,0.021671168622368397,-0.03623562970952238,0.44129411764705884,0.4127058823529412,70.26470588235294,6.882352941176464,0.09794893260778559,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,8.0,60.0,59.4375,70.0,64.71875,10.5625,0.1632061805890874,1,0,0.0,2020-01-19,,Minnesota,1,56.0,64.0,6.0,9.0,W,-0.09923864781817429,0.020860495940275448,17,6.0333333333333385,9.888888888888886,0.370375,0.45993750000000005,0.3885666666666666,0.09125283589614328,2.772977941176471,0.02126196898379688,0.05996644807901385,4.750394079200307,3.1680184194890084,3.703350748194013,2.9074139225068,2.268725262094539,3.1475477161572822,2.199526707234618,3.1606771412680756,1.1427522055738049
2020-01-23,@,Ohio State,W,62.0,59.0,23.0,54.0,0.426,7.0,21.0,0.333,9.0,17.0,0.529,3.0,30.0,8.0,2.0,1.0,4.0,18.0,,21.0,49.0,0.429,5.0,16.0,0.313,12.0,18.0,0.667,7.0,34.0,9.0,2.0,2.0,12.0,17.0,3.0,1,19,60.5,72.72222222222223,66.66666666666667,0.027957685260511733,-0.036024362103888596,0.43666666666666665,0.4116111111111111,69.69444444444444,6.055555555555557,0.08688720605819054,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-3.0,60.5,61.55555555555556,73.94444444444444,67.75,12.388888888888886,0.18286182861828615,1,0,0.0,2020-01-23,,Minnesota,0,62.0,59.0,5.0,7.0,L,0.044852797926164034,0.022215710098277497,19,9.129032258064512,26.22222222222222,0.3803888888888889,0.45772222222222214,0.39970967741935487,0.1352449223416965,0.9722222222222214,0.024921874543589503,-0.040196933140037895,4.625111799105607,2.795637489445539,3.413685357183809,0.43557869718860526,2.386130750780628,3.1475477161572822,2.4125159642401024,3.1606771412680756,1.8751070275568291
2020-01-26,,Michigan State,L,52.0,70.0,16.0,57.0,0.281,5.0,28.0,0.179,15.0,20.0,0.75,10.0,31.0,13.0,5.0,2.0,11.0,15.0,,26.0,55.0,0.473,7.0,17.0,0.412,11.0,13.0,0.846,7.0,36.0,18.0,6.0,3.0,9.0,19.0,-18.0,0,20,61.0,72.15789473684211,66.26315789473684,0.027832311856724135,-0.037114513017311834,0.4361052631578947,0.4125263157894737,69.21052631578948,5.894736842105274,0.08517110266159711,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,18.0,61.0,63.78947368421053,77.47368421052632,70.63157894736842,13.684210526315788,0.1937406855439642,0,1,0.0,2020-01-26,@,Minnesota,1,52.0,70.0,7.0,5.0,W,-0.02616023166910597,-0.021445154183096504,20,11.161290322580655,12.555555555555543,0.38221052631578945,0.46047368421052626,0.38170967741935485,0.15871559633027535,-0.7105263157894726,-0.024430886579071873,0.03115965755297909,4.885233368508992,2.886189906584643,3.532174735083322,3.297281081491606,2.425767189765191,3.1475477161572822,2.7660168218098082,3.1606771412680756,2.4174478271886044
2020-01-30,@,Illinois,L,51.0,59.0,19.0,60.0,0.317,3.0,19.0,0.158,10.0,12.0,0.833,5.0,32.0,4.0,3.0,6.0,11.0,16.0,,21.0,63.0,0.333,3.0,15.0,0.2,14.0,16.0,0.875,11.0,41.0,10.0,4.0,5.0,8.0,17.0,-8.0,0,21,55.0,71.15,66.45,0.02589939053138901,-0.03587199190072826,0.42835,0.41555,68.8,4.700000000000003,0.06831395348837213,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,8.0,55.0,64.47368421052632,73.21052631578948,68.84210526315789,8.736842105263165,0.1269113149847096,1,0,0.0,2020-01-30,,Minnesota,1,51.0,59.0,3.0,3.0,W,-0.10000890559777786,-0.024544770267153848,20,5.433333333333337,10.555555555555543,0.41210526315789475,0.4568421052631579,0.41929999999999995,0.07988238176917428,-0.021052631578946546,-0.025212984564550123,0.05989589845393576,5.175081975772765,2.653756550467077,2.8123844182178894,1.0499626964023263,2.393610003592185,3.1475477161572822,3.1857804968483507,3.1606771412680756,2.0404118631081984
2020-02-05,,Wisconsin,W,70.0,52.0,25.0,61.0,0.41,9.0,22.0,0.409,11.0,16.0,0.688,8.0,41.0,16.0,5.0,5.0,5.0,15.0,,19.0,67.0,0.284,7.0,29.0,0.241,7.0,11.0,0.636,13.0,40.0,9.0,1.0,3.0,6.0,15.0,18.0,1,22,61.0,70.19047619047619,66.0952380952381,0.020261255263818334,-0.041190068155761816,0.42304761904761906,0.4116190476190476,68.14285714285714,4.095238095238088,0.060097833682739236,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,-18.0,61.0,61.5,66.18181818181819,63.84090909090909,4.681818181818187,0.07333570665717346,0,1,0.0,2020-02-05,@,Minnesota,0,70.0,52.0,7.0,9.0,L,0.04911300053347406,-0.0075376658732899116,23,4.999999999999993,5.666666666666664,0.4104090909090909,0.4278636363636364,0.4100967741935484,0.07732601646295824,2.1509740259740227,-0.012358097440629729,-0.04497741476905674,4.846232511449902,2.3448248720975973,5.535842188114915,3.4879874407542375,2.3246621964187923,3.1475477161572822,3.2928068223952547,3.1606771412680756,1.6054616475279344
2020-02-08,@,Penn State,L,77.0,83.0,29.0,67.0,0.433,8.0,24.0,0.333,11.0,13.0,0.846,8.0,32.0,11.0,3.0,3.0,6.0,20.0,,29.0,58.0,0.5,6.0,17.0,0.353,19.0,26.0,0.731,8.0,36.0,16.0,3.0,4.0,10.0,15.0,-6.0,0,23,80.0,70.18181818181819,65.45454545454545,0.022615534269168402,-0.03644102877055522,0.42245454545454547,0.40581818181818186,67.81818181818181,4.727272727272734,0.06970509383378026,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,6.0,80.0,66.81818181818181,76.81818181818181,71.81818181818181,10.0,0.13924050632911394,1,0,0.0,2020-02-08,,Minnesota,1,77.0,83.0,6.0,8.0,W,-0.002873474529924036,-0.011483545777357884,23,6.8709677419354875,13.222222222222214,0.39436363636363647,0.44245454545454554,0.4111935483870968,0.09592434136455759,-2.0,-0.01611541259352057,0.01023290613737952,4.787836461437459,2.214611717940197,1.8280474700045117,0.8865896100293843,2.5139924508716884,3.1475477161572822,3.3704065122863796,3.1606771412680756,2.5833002831473286
2020-02-16,,Iowa,L,55.0,58.0,21.0,59.0,0.356,7.0,25.0,0.28,6.0,12.0,0.5,9.0,34.0,18.0,3.0,7.0,11.0,17.0,,23.0,56.0,0.411,4.0,13.0,0.308,8.0,14.0,0.571,8.0,34.0,14.0,5.0,6.0,10.0,16.0,-3.0,0,24,56.5,70.47826086956522,66.21739130434783,0.021454046285994233,-0.03972265494696148,0.42291304347826086,0.4099130434782609,68.34782608695652,4.260869565217391,0.06234096692111959,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,3.0,56.5,72.36,79.04,75.7,6.680000000000007,0.08824306472919427,0,1,0.0,2020-02-16,@,Minnesota,1,55.0,58.0,4.0,7.0,W,-0.009880637407532311,0.009858722473225834,26,5.451612903225794,7.666666666666671,0.43335999999999997,0.45404000000000005,0.4304838709677419,0.07267254353902369,-3.6760869565217433,0.014543365781735623,0.019811237982403977,4.482452342868224,1.8628432437128135,2.871837924394447,2.9623472640666333,2.495814452678011,3.1475477161572822,3.5226048266189496,3.1606771412680756,2.4286216469853827
2020-02-19,,Indiana,L,56.0,68.0,21.0,61.0,0.344,4.0,25.0,0.16,10.0,19.0,0.526,12.0,36.0,18.0,6.0,4.0,12.0,20.0,,24.0,54.0,0.444,4.0,14.0,0.286,16.0,22.0,0.727,7.0,38.0,15.0,4.0,5.0,9.0,18.0,-12.0,0,25,62.0,69.83333333333333,65.875,0.02299115102260313,-0.04217711352703846,0.420125,0.40995833333333337,67.85416666666667,3.9583333333333286,0.05833589192508436,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114,12.0,62.0,68.16,72.72,70.44,4.560000000000002,0.06473594548551963,0,1,0.0,2020-02-19,@,Minnesota,1,56.0,68.0,4.0,4.0,W,-0.08910191985966415,0.019222116769350872,26,4.71875,17.333333333333343,0.42788000000000004,0.45248,0.41940625,0.06831033702782176,-1.2929166666666632,0.02102233549390405,0.0613030324649453,4.412377064025615,1.6307509420750554,3.933429955229956,0.7289427239427259,2.5428440350985304,3.1475477161572822,3.6029801631442346,3.1606771412680756,1.8149847310995186
