Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-04,,Nicholls State,L,58.0,70.0,21.0,51.0,0.412,3.0,19.0,0.158,13.0,21.0,0.619,7.0,29.0,12.0,7.0,0.0,10.0,15.0,,25.0,59.0,0.424,13.0,32.0,0.406,7.0,9.0,0.778,10.0,36.0,15.0,6.0,2.0,11.0,18.0,-12.0,0,11,64.0,79.5,75.8,0.03741903412252656,-0.012732805375656409,0.45009999999999994,0.4446,77.65,3.700000000000003,0.047649710238248585,1,0,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,12.0,64.0,71.1,66.9,69.0,-4.199999999999989,-0.06086956521739114,0,1,0.0,2020-01-04,@,Sam Houston State,1,58.0,70.0,13.0,3.0,W,-0.0310131513415568,-0.10677330725156786,11,2.148148148148138,-6.444444444444443,0.4492,0.39609999999999995,0.44474074074074077,0.02992776057791524,4.325000000000003,-0.06320881289362609,0.01987169897411442,-4.068737373737372,-4.068737373737372,-0.5450016650016665,-0.5450016650016665,1.1350071140980231,-2.9456655645930065,-0.860416074264792,-2.7891682106750135,0.5216895717656629
2020-01-08,,Southeastern Louisiana,W,67.0,62.0,27.0,62.0,0.435,3.0,20.0,0.15,10.0,14.0,0.714,10.0,31.0,17.0,9.0,7.0,15.0,15.0,,22.0,54.0,0.407,12.0,23.0,0.522,6.0,10.0,0.6,7.0,31.0,15.0,10.0,2.0,21.0,20.0,5.0,1,12,64.5,77.54545454545455,75.27272727272727,0.02410752535214894,0.008939406012053508,0.44663636363636355,0.44272727272727275,76.4090909090909,2.2727272727272805,0.029744199881023302,1,0,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,-5.0,64.5,81.18181818181819,67.0,74.0909090909091,-14.181818181818187,-0.19141104294478534,0,1,0.0,2020-01-08,@,Sam Houston State,0,67.0,62.0,12.0,3.0,L,-0.03265597675789128,-0.05148628819571388,12,-10.392857142857153,-16.555555555555557,0.4758181818181818,0.42099999999999993,0.48014285714285715,-0.139803026663464,1.1590909090909065,-0.03523076777429381,-0.017085813851232635,-3.4842339478703126,-3.4842339478703126,1.2385478158205439,1.2385478158205439,0.6118412589505999,-2.9456655645930065,-0.5869102358636166,-2.7891682106750135,-1.7861137814369812
2020-01-11,@,Central Arkansas,L,82.0,89.0,28.0,69.0,0.406,11.0,29.0,0.379,15.0,22.0,0.682,6.0,21.0,10.0,14.0,1.0,8.0,27.0,,23.0,52.0,0.442,10.0,26.0,0.385,33.0,38.0,0.868,12.0,41.0,12.0,2.0,3.0,21.0,19.0,-7.0,0,13,85.5,76.66666666666667,74.16666666666667,0.009301724852633142,0.02692507609835859,0.4456666666666666,0.43975000000000003,75.41666666666667,2.5,0.03314917127071823,0,1,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,7.0,85.5,90.86666666666666,74.06666666666666,82.46666666666667,-16.799999999999997,-0.2037186742118027,1,0,0.0,2020-01-11,,Sam Houston State,1,82.0,89.0,10.0,11.0,W,-0.011094119079586129,-0.000978507371680204,16,-8.566666666666677,-23.111111111111114,0.47473333333333334,0.4046666666666667,0.45416666666666666,-0.10827891299768289,-3.5249999999999986,-0.0030169200084925168,-0.01728322887836959,-3.939972609090258,-3.078454967492402,0.453323065823066,4.063209139345502,0.3480685815316725,-2.9456655645930065,-1.404072478113078,-2.7891682106750135,0.28642919701575537
2020-01-15,@,Lamar,W (1 OT),80.0,75.0,30.0,60.0,0.5,10.0,25.0,0.4,10.0,17.0,0.588,6.0,36.0,19.0,10.0,3.0,25.0,24.0,,25.0,65.0,0.385,6.0,26.0,0.231,19.0,30.0,0.633,10.0,34.0,15.0,15.0,3.0,16.0,18.0,5.0,1,14,77.5,77.07692307692308,75.3076923076923,0.015816955261380883,0.02661864096046279,0.4426153846153845,0.43992307692307697,76.1923076923077,1.7692307692307736,0.02322059565875826,0,1,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,-5.0,77.5,70.14285714285714,66.85714285714286,68.5,-3.2857142857142776,-0.04796663190823763,1,0,0.0,2020-01-15,,Sam Houston State,0,80.0,75.0,6.0,10.0,L (1 OT),-0.06672949030901679,0.03168948718328052,15,-0.7931034482758577,-4.0,0.4256428571428571,0.4192857142857142,0.44293103448275867,-0.011173184357541837,3.8461538461538467,0.02238819334010788,-0.04214556137970402,-4.2027836479759575,-2.372083472083474,-3.8225503663003693,-2.7683275058275076,0.11992268100014886,-2.9456655645930065,-1.9550412618479702,-2.7891682106750135,-0.035112946649082426
2020-01-18,@,Houston Baptist,W,95.0,75.0,33.0,60.0,0.55,7.0,17.0,0.412,22.0,28.0,0.786,5.0,29.0,16.0,10.0,2.0,13.0,22.0,,23.0,56.0,0.411,4.0,20.0,0.2,25.0,31.0,0.806,9.0,29.0,6.0,6.0,3.0,19.0,25.0,20.0,1,15,85.0,77.28571428571429,75.28571428571429,0.019192828284281482,0.019492715694972906,0.4467142857142856,0.436,76.28571428571429,2.0,0.026217228464419474,0,1,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,-20.0,85.0,102.35714285714286,81.85714285714286,92.10714285714286,-20.5,-0.22256688639007366,1,0,0.0,2020-01-18,,Sam Houston State,0,95.0,75.0,4.0,7.0,L,-0.0020060374965587546,-0.05183559727485859,15,-13.793103448275872,-25.22222222222223,0.5450714285714285,0.43942857142857145,0.5193448275862069,-0.15854141894569967,-7.910714285714285,-0.03154158711145541,-0.006253248643215381,-3.681253206410768,-1.9827103452103436,0.982674415920216,3.608718487394958,-0.3507976798000126,-2.9456655645930065,-1.8720457037356764,-2.7891682106750135,-0.2012651349121726
2020-01-22,,Abilene Christian,W (1 OT),82.0,76.0,25.0,56.0,0.446,6.0,18.0,0.333,26.0,33.0,0.788,6.0,25.0,14.0,8.0,3.0,13.0,21.0,,23.0,56.0,0.411,7.0,24.0,0.292,23.0,29.0,0.793,12.0,39.0,15.0,4.0,3.0,18.0,25.0,6.0,1,16,79.0,78.46666666666667,75.26666666666667,0.010179970946238848,0.00799910999531428,0.4535999999999999,0.4343333333333333,76.86666666666666,3.200000000000003,0.04163052905464011,1,0,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,-6.0,79.0,69.46153846153847,70.3076923076923,69.88461538461539,0.8461538461538396,0.01210787011557503,0,1,,2020-01-22,@,Sam Houston State,0,82.0,76.0,7.0,6.0,L (1 OT),-0.06407140805574854,-0.10089977738628059,14,4.0,-3.3333333333333286,0.47146153846153843,0.423,0.4564074074074074,0.0565149136577708,3.4910256410256366,-0.0320492870790335,-0.022638777365233266,-4.696040534972421,-1.8081108305179483,-2.050255210046234,-0.7014602571491146,-0.47998243857688483,-2.9456655645930065,-2.6667828867050227,-2.7891682106750135,-0.6245696942706126
2020-01-29,,Texas A&M-Corpus Christi,W,80.0,61.0,26.0,60.0,0.433,6.0,23.0,0.261,22.0,26.0,0.846,8.0,33.0,21.0,7.0,4.0,6.0,19.0,,21.0,54.0,0.389,5.0,20.0,0.25,14.0,20.0,0.7,7.0,35.0,10.0,1.0,2.0,15.0,21.0,19.0,1,17,70.5,78.6875,75.3125,0.003393826935031208,0.005147837066235894,0.4531249999999999,0.43287499999999995,77.0,3.375,0.04383116883116883,1,0,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,-19.0,70.5,66.78947368421052,62.26315789473684,64.52631578947368,-4.526315789473678,-0.0701468189233278,0,1,0.0,2020-01-29,@,Sam Houston State,0,80.0,61.0,5.0,6.0,L,0.05418485175917148,-0.03456455122918406,20,-4.166666666666657,-8.333333333333329,0.41078947368421054,0.42484210526315785,0.43413333333333337,-0.06174364040503814,6.2368421052631575,-0.0108307942903035,0.016701340913662,-3.9341279439407346,-1.4522143705967236,-3.6997002956307177,-1.5698180388582856,-0.6202947273642868,-2.9456655645930065,-2.250108956285959,-2.7891682106750135,-0.8188914364016358
2020-02-01,,Stephen F. Austin,L,76.0,81.0,28.0,60.0,0.467,11.0,26.0,0.423,9.0,9.0,1.0,8.0,25.0,18.0,8.0,5.0,15.0,23.0,,25.0,49.0,0.51,5.0,13.0,0.385,26.0,33.0,0.788,11.0,30.0,15.0,8.0,5.0,14.0,12.0,-5.0,0,18,78.5,78.76470588235294,74.47058823529412,-0.0020979244638587025,0.0016415146733625985,0.4519411764705881,0.43029411764705877,76.61764705882354,4.294117647058826,0.05604606525911711,1,0,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,5.0,78.5,68.16666666666667,77.88888888888889,73.02777777777777,9.722222222222214,0.13313046785850124,0,1,,2020-02-01,@,Sam Houston State,1,76.0,81.0,5.0,11.0,W,-0.07600653043484434,-0.0030109146711257972,19,10.92857142857143,9.777777777777786,0.4442222222222223,0.478111111111111,0.4353928571428572,0.14934114202049784,1.7949346405228823,0.002513298937083667,-0.01116986280041872,-3.786780365115369,-1.24320601881466,-4.441023446415603,-2.3154952890247,-0.8564208150114058,-2.9456655645930065,-2.3628476451318825,-2.7891682106750135,-0.5686582975760603
2020-02-05,@,Incarnate Word,L (1 OT),71.0,72.0,28.0,66.0,0.424,3.0,20.0,0.15,12.0,18.0,0.667,12.0,33.0,10.0,10.0,3.0,15.0,18.0,,24.0,58.0,0.414,9.0,29.0,0.31,15.0,22.0,0.682,10.0,35.0,17.0,8.0,4.0,17.0,16.0,-1.0,0,19,71.5,78.61111111111111,74.83333333333333,0.00449683930953898,-0.00617469617961236,0.4527777777777777,0.4347222222222222,76.72222222222223,3.7777777777777857,0.04923968139029698,0,1,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,1.0,71.5,76.61111111111111,61.833333333333336,69.22222222222223,-14.777777777777779,-0.21348314606741572,1,0,,2020-02-05,,Sam Houston State,1,71.0,72.0,9.0,3.0,W (1 OT),-0.0439825831281474,-0.02200877109591176,19,-11.714285714285708,-18.0,0.4678888888888889,0.39016666666666666,0.4708571428571429,-0.1674323634507401,3.75,-0.009948362026923896,0.016479656792872076,-2.7355910038471634,-1.046643989971124,-2.9245066210999284,-2.2979826312203127,-1.0778072217850394,-2.9456655645930065,-1.624435474370587,-2.7891682106750135,-1.9909642762061546
2020-02-08,@,Nicholls State,L,82.0,88.0,26.0,53.0,0.491,5.0,15.0,0.333,25.0,33.0,0.758,7.0,24.0,9.0,6.0,1.0,12.0,26.0,,24.0,48.0,0.5,10.0,25.0,0.4,30.0,36.0,0.833,6.0,25.0,11.0,5.0,1.0,17.0,27.0,-6.0,0,20,85.0,78.21052631578948,74.6842105263158,-0.004641454970644998,-0.0027421210890894443,0.45126315789473675,0.43363157894736837,76.44736842105263,3.526315789473685,0.04612736660929433,0,1,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,6.0,85.0,69.94736842105263,69.78947368421052,69.86842105263158,-0.15789473684210975,-0.0022598870056497818,1,0,0.0,2020-02-08,,Sam Houston State,1,82.0,88.0,10.0,5.0,W,-0.01035694128940895,-0.0607026916749947,20,2.148148148148138,-6.444444444444443,0.4380526315789474,0.41831578947368414,0.44474074074074077,0.02992776057791524,3.2894736842105274,0.01678537488429838,0.005329163830109702,-3.216246257589747,-1.0610833212507855,-1.9862462393415048,1.192600437493305,-1.1200385440392966,-2.9456655645930065,-2.155480223839804,-2.7891682106750135,-0.827044000693312
2020-02-12,@,Southeastern Louisiana,W,79.0,70.0,29.0,54.0,0.537,8.0,16.0,0.5,13.0,19.0,0.684,7.0,32.0,21.0,9.0,0.0,17.0,18.0,,23.0,55.0,0.418,7.0,27.0,0.259,17.0,26.0,0.654,10.0,30.0,11.0,11.0,2.0,16.0,20.0,9.0,1,21,74.5,78.4,75.35,-0.011228443736541638,-0.0009828889784738726,0.4532499999999999,0.43694999999999995,76.875,3.0500000000000114,0.03967479674796763,0,1,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,-9.0,74.5,78.66666666666667,67.19047619047619,72.92857142857143,-11.476190476190482,-0.15736206333659816,1,0,0.0,2020-02-12,,Sam Houston State,0,79.0,70.0,7.0,8.0,L,-0.024367735597864426,-0.050207170820595615,22,-10.392857142857153,-16.555555555555557,0.4715238095238095,0.40900000000000003,0.48014285714285715,-0.139803026663464,1.9732142857142847,0.023743386294503,0.004893953284360854,-2.9361575356375136,-1.061354558692816,-2.679231935475805,0.04049159009633547,-1.290260226775525,-2.9456655645930065,-1.9402988052404069,-2.7891682106750135,-1.3037118074663185
2020-02-15,,Central Arkansas,W,82.0,67.0,30.0,70.0,0.429,6.0,23.0,0.261,16.0,23.0,0.696,11.0,32.0,17.0,10.0,3.0,9.0,22.0,,23.0,56.0,0.411,6.0,24.0,0.25,15.0,23.0,0.652,8.0,36.0,15.0,3.0,5.0,24.0,22.0,15.0,1,22,74.5,78.42857142857143,75.0952380952381,-0.011156420391684574,-0.0015395808737047045,0.45723809523809517,0.43604761904761896,76.76190476190476,3.3333333333333286,0.04342431761786594,1,0,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,-15.0,74.5,84.5,75.25,79.875,-9.25,-0.11580594679186229,0,1,0.0,2020-02-15,@,Sam Houston State,0,82.0,67.0,6.0,6.0,L,0.003751385404417107,0.014878004760016772,25,-8.566666666666677,-23.111111111111114,0.4606666666666667,0.416125,0.45416666666666666,-0.10827891299768289,-1.5565476190476204,-0.012883527300092599,-0.00240323973388748,-3.177986144290494,-0.8951533644221402,-0.0977447280979901,3.1804715574280777,-1.3323259468524717,-2.9456655645930065,-2.342801583222157,-2.7891682106750135,-1.0741344685272225
2020-02-19,,Lamar,L,65.0,77.0,26.0,65.0,0.4,8.0,26.0,0.308,5.0,8.0,0.625,8.0,31.0,14.0,8.0,2.0,17.0,21.0,,28.0,59.0,0.475,7.0,22.0,0.318,14.0,19.0,0.737,8.0,36.0,15.0,9.0,4.0,15.0,16.0,-12.0,0,23,71.0,78.5909090909091,74.72727272727273,-0.015085958402327015,-0.0033053840016987746,0.4559545454545454,0.4349090909090908,76.6590909090909,3.8636363636363598,0.05040023717758667,1,0,1.3333333333333428,0.440148148148148,0.017655713585090858,2.0,12.0,71.0,71.8695652173913,68.82608695652173,70.34782608695652,-3.0434782608695627,-0.04326328800988872,0,1,0.0,2020-02-19,@,Sam Houston State,1,65.0,77.0,7.0,8.0,W,-0.06526156993711657,0.033118106135675895,24,-0.7931034482758577,-4.0,0.43856521739130433,0.4258695652173913,0.44293103448275867,-0.011173184357541837,3.155632411067195,-0.0223521446739828,0.014687224012586273,-3.2828030138504443,-0.709766063975551,-2.7781628421987583,-2.2233647511908385,-1.2692290063693417,-2.9456655645930065,-2.6257045415605442,-2.7891682106750135,-1.4484724345758522
