Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,Memphis,L,46.0,92.0,15.0,62.0,0.242,8.0,29.0,0.276,8.0,14.0,0.571,11.0,27.0,10.0,5.0,3.0,19.0,18.0,,32.0,54.0,0.593,14.0,27.0,0.519,14.0,26.0,0.538,8.0,40.0,22.0,5.0,8.0,14.0,17.0,-46.0,0,1,69.0,,,,,,,,,,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,,46.0,69.0,64.0,97.0,80.5,33.0,0.40993788819875776,1,0,0.0,2019-11-08,,UIC,1,46.0,92.0,14.0,8.0,W,-0.1279573517946102,0.061475637896111435,2,7.096774193548384,33.0,0.362,0.545,0.3642903225806451,0.10367577756833173,,,,,,-33.0,-33.0,,-1.4410995683034074,,-1.4156726980085028,33.0
2019-11-13,,Ball State,L,48.0,67.0,17.0,54.0,0.315,4.0,19.0,0.211,10.0,14.0,0.714,8.0,36.0,12.0,3.0,3.0,11.0,11.0,,27.0,68.0,0.397,7.0,27.0,0.259,6.0,12.0,0.5,12.0,37.0,17.0,5.0,8.0,4.0,16.0,-19.0,0,2,57.5,46.0,92.0,0.20821476833089403,0.1429973770265462,0.242,0.593,69.0,-46.0,-0.6666666666666666,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-46.0,19.0,57.5,79.0,75.0,77.0,-4.0,-0.05194805194805195,0,1,0.0,2019-11-13,@,UIC,1,48.0,67.0,7.0,4.0,W,0.04647563789611142,0.0282477897948456,2,5.766666666666673,-4.0,0.475,0.462,0.4082,0.0873075952561192,-4.0,0.07669163584116309,0.08152235469354085,23.66666666666667,23.66666666666667,3.5,3.5,-19.277777777777782,-1.4410995683034074,7.096774193548384,-1.4156726980085028,5.666666666666668
2019-11-16,@,Bradley,L,56.0,65.0,21.0,54.0,0.389,11.0,33.0,0.333,3.0,5.0,0.6,6.0,34.0,13.0,5.0,3.0,19.0,18.0,,22.0,58.0,0.379,2.0,13.0,0.154,19.0,25.0,0.76,10.0,37.0,11.0,7.0,1.0,8.0,9.0,-9.0,0,3,60.5,47.0,79.5,0.06945436130036675,0.08270205299045108,0.27849999999999997,0.495,63.25,-32.5,-0.5138339920948617,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-32.5,9.0,60.5,71.0,85.5,78.25,14.5,0.1853035143769968,1,0,0.0,2019-11-16,,UIC,1,56.0,65.0,2.0,11.0,W,0.0022651115803219435,-0.03887647477994488,3,5.0,14.5,0.38549999999999995,0.434,0.39639393939393947,0.07286376683594613,-7.5,-0.051962878340704795,0.013686832283076671,15.583333333333336,15.583333333333336,-8.16666666666666,-8.16666666666666,-14.666666666666668,-1.4410995683034074,6.431720430107529,-1.4156726980085028,10.472222222222223
2019-11-21,,Robert Morris,W,72.0,62.0,28.0,55.0,0.509,9.0,24.0,0.375,7.0,12.0,0.583,9.0,33.0,18.0,10.0,10.0,18.0,17.0,,22.0,61.0,0.361,6.0,23.0,0.261,12.0,18.0,0.667,10.0,27.0,15.0,8.0,1.0,15.0,18.0,10.0,1,4,67.0,50.0,74.66666666666667,0.14647563789611145,-0.005488647818174319,0.3153333333333333,0.4563333333333333,62.333333333333336,-24.66666666666667,-0.3957219251336899,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-24.66666666666667,-10.0,67.0,73.0,63.0,68.0,-10.0,-0.14705882352941177,0,1,0.0,2019-11-21,@,UIC,0,72.0,62.0,6.0,9.0,L,0.08647563789611146,-0.05051066347375155,6,1.6060606060605949,-10.0,0.47459999999999997,0.40259999999999996,0.447060606060606,0.023613276899086492,-2.833333333333332,-0.08601500830014244,-0.021786103856902102,14.883333333333331,14.883333333333331,0.0799999999999983,0.0799999999999983,-11.91025641025641,-1.4410995683034074,5.954480286738352,-1.4156726980085028,-1.864
2019-11-23,,Mercer,L,68.0,72.0,23.0,55.0,0.418,11.0,33.0,0.333,11.0,16.0,0.688,5.0,28.0,15.0,7.0,5.0,12.0,17.0,,26.0,65.0,0.4,8.0,22.0,0.364,12.0,21.0,0.571,15.0,45.0,21.0,8.0,0.0,11.0,16.0,-4.0,0,5,70.0,55.5,71.5,0.11890807032854389,-0.009328557908084345,0.36375,0.4325,63.5,-16.0,-0.25196850393700787,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-16.0,4.0,70.0,84.25,81.25,82.75,-3.0,-0.03625377643504532,0,1,0.0,2019-11-23,@,UIC,1,68.0,72.0,8.0,11.0,W,0.00955256097303453,-0.028657893261158585,5,-0.4333333333333371,-3.0,0.4452499999999999,0.45475,0.43433333333333324,-0.006153846153846208,-9.625,-0.05837512130493391,-0.009439895031591143,8.487499999999999,8.487499999999999,-3.987499999999999,-3.987499999999999,-7.083333333333333,-1.4410995683034074,4.867375366568913,-1.4156726980085028,-1.7962500000000006
2019-11-26,,Canisius,L,64.0,94.0,19.0,51.0,0.373,4.0,22.0,0.182,22.0,39.0,0.564,5.0,25.0,14.0,8.0,4.0,20.0,20.0,,34.0,61.0,0.557,15.0,27.0,0.556,11.0,19.0,0.579,9.0,43.0,28.0,7.0,2.0,21.0,32.0,-30.0,0,6,79.0,58.0,71.6,0.13130322410300793,-0.0034684961821007665,0.3746,0.426,64.8,-13.599999999999994,-0.20987654320987648,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-13.599999999999994,30.0,79.0,74.0,67.25,70.625,-6.75,-0.09557522123893805,0,1,0.0,2019-11-26,@,UIC,1,64.0,94.0,15.0,4.0,W,-0.07932361860946477,0.04120536762584115,5,-2.15625,-6.75,0.46599999999999997,0.43225,0.45465625,-0.03093476798924008,-2.9125000000000014,0.07355540510134281,0.016587153712959494,5.504761904761905,5.504761904761905,-2.56309523809524,-2.56309523809524,-5.730131362889983,-1.4410995683034074,3.807233626588463,-1.4156726980085028,-1.089659863945577
2019-12-01,@,Florida Atlantic,L,70.0,71.0,24.0,57.0,0.421,11.0,27.0,0.407,11.0,15.0,0.733,9.0,29.0,16.0,8.0,0.0,19.0,20.0,,22.0,53.0,0.415,12.0,25.0,0.48,15.0,22.0,0.682,11.0,35.0,12.0,8.0,0.0,20.0,15.0,-1.0,0,7,70.5,59.0,75.33333333333333,0.08478072264187414,0.03160838125894333,0.37433333333333335,0.4478333333333333,67.16666666666667,-16.33333333333333,-0.24317617866004954,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-16.33333333333333,1.0,70.5,73.25,69.0,71.125,-4.25,-0.05975395430579965,1,0,0.0,2019-12-01,,UIC,1,70.0,71.0,12.0,11.0,W,-0.02004610123432332,0.003881781240821336,5,-0.4137931034482847,-4.25,0.457,0.40325,0.44306896551724156,-0.0059376546264226894,-1.9791666666666643,0.018141119555708345,-0.025171905183554662,3.831150793650796,3.831150793650796,-7.833333333333336,-7.833333333333336,-5.7159137159137146,-1.4410995683034074,2.8133196888237193,-1.4156726980085028,2.2841783588435356
2019-12-02,N,San Diego,W,89.0,83.0,29.0,57.0,0.509,8.0,22.0,0.364,23.0,29.0,0.793,2.0,36.0,12.0,5.0,2.0,10.0,25.0,,29.0,68.0,0.426,5.0,16.0,0.313,20.0,26.0,0.769,9.0,37.0,9.0,3.0,2.0,8.0,22.0,6.0,1,8,86.0,60.57142857142857,74.71428571428571,0.09685299638667755,0.05358844860356843,0.38099999999999995,0.4431428571428571,67.64285714285714,-14.142857142857139,-0.2090813093980992,0,0,1,0.05882352941176805,0.4075,0.0008561643835616926,-14.142857142857139,-6.0,86.0,70.66666666666667,65.44444444444444,68.05555555555556,-5.2222222222222285,-0.07673469387755111,0,0,1.0,2019-12-02,N,UIC,0,89.0,83.0,5.0,8.0,L,0.017545247403751518,-0.07767530550011503,10,-7.870967741935473,-5.2222222222222285,0.44111111111111106,0.413888888888889,0.44948387096774195,-0.11455399061032849,-0.20634920634920917,-0.08673572552839295,0.030663049240622346,2.890646258503406,2.890646258503406,1.206746031746032,1.206746031746032,-5.545169082125604,-1.4410995683034074,2.3523035756420043,-1.4156726980085028,0.8149074598975389
2019-12-07,,Purdue-Fort Wayne,W,62.0,49.0,24.0,49.0,0.49,11.0,31.0,0.355,3.0,5.0,0.6,6.0,29.0,21.0,4.0,2.0,18.0,6.0,,21.0,57.0,0.368,5.0,29.0,0.172,2.0,2.0,1.0,6.0,21.0,8.0,7.0,0.0,9.0,9.0,13.0,1,9,55.5,64.125,75.75,0.07244055017681317,0.028059796311953045,0.39699999999999996,0.441,69.9375,-11.625,-0.16621983914209115,1,0,0,0.05882352941176805,0.4075,0.0008561643835616926,-11.625,-13.0,55.5,71.88888888888889,71.55555555555556,71.72222222222223,-0.3333333333333286,-0.004647560030983667,0,1,0.0,2019-12-07,@,UIC,0,62.0,49.0,5.0,11.0,L,0.08243837081536609,-0.012133326555202273,10,-4.666666666666671,-0.3333333333333286,0.45011111111111113,0.46244444444444444,0.4642000000000001,-0.06698564593301441,-0.8923611111111143,-0.029647004083613406,0.04809577833207845,0.7323412698412692,0.7323412698412692,0.4354056437389768,0.4354056437389768,-3.1499145299145295,-1.4410995683034074,1.0743946609448196,-1.4156726980085028,-0.37380278757593516
2019-12-14,@,DePaul,L,65.0,86.0,22.0,55.0,0.4,6.0,27.0,0.222,15.0,20.0,0.75,8.0,33.0,13.0,3.0,6.0,22.0,20.0,,33.0,63.0,0.524,3.0,10.0,0.3,17.0,25.0,0.68,6.0,29.0,12.0,11.0,2.0,12.0,20.0,-21.0,0,10,75.5,63.888888888888886,72.77777777777777,0.08821476833089403,0.025406935606035075,0.40733333333333327,0.4328888888888889,68.33333333333333,-8.888888888888886,-0.1300813008130081,0,1,0,0.05882352941176805,0.4075,0.0008561643835616926,-8.888888888888886,21.0,75.5,65.44444444444444,75.22222222222223,70.33333333333333,9.777777777777786,0.13902053712480264,1,0,0.0,2019-12-14,,UIC,1,65.0,86.0,3.0,6.0,W,-0.025488911586901863,-0.007921645635297736,10,-1.3225806451612812,9.777777777777786,0.3736666666666666,0.4653333333333333,0.42035483870967744,-0.018649078917443582,-1.0,-0.026434941545561013,-0.025447890587558274,1.7066137566137565,1.7066137566137565,-0.5802469135802468,-0.5802469135802468,-2.9296963537817184,-1.4410995683034074,0.43649895787687615,-1.4156726980085028,2.659520932110219
