Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,UC-Riverside,L,47.0,66.0,16.0,55.0,0.291,6.0,26.0,0.231,9.0,19.0,0.474,9.0,28.0,12.0,6.0,6.0,11.0,11.0,,23.0,55.0,0.418,12.0,25.0,0.48,8.0,9.0,0.889,11.0,46.0,12.0,8.0,2.0,16.0,18.0,-19.0,0,1,56.5,,,,,,,,,,1,0,0,-8.25,0.4528125,-0.11153358681875793,,19.0,56.5,,,,,,0,1,,2019-11-05,@,Nebraska,1,47.0,66.0,12.0,6.0,W,,,1,0.5517241379310391,,,,0.4126206896551724,0.008830022075055262,,,,,,,,,3.6448335665673937,,3.686510698864927,
2019-11-09,,Southern Utah,L (2 OT),78.0,79.0,27.0,73.0,0.37,5.0,26.0,0.192,19.0,29.0,0.655,8.0,40.0,15.0,9.0,5.0,13.0,17.0,,31.0,76.0,0.408,4.0,23.0,0.174,13.0,21.0,0.619,13.0,53.0,10.0,7.0,7.0,16.0,23.0,-1.0,0,2,78.5,47.0,66.0,0.06945436130036675,0.23193018335065685,0.291,0.418,56.5,-19.0,-0.336283185840708,1,0,0,-8.25,0.4528125,-0.11153358681875793,-19.0,1.0,78.5,,,,,,0,1,0.0,2019-11-09,@,Nebraska,1,78.0,79.0,4.0,5.0,W (2 OT),,,1,2.566666666666663,,,,0.40856666666666663,0.037478705281090235,,,,19.0,19.0,,,-19.0,3.6448335665673937,0.5517241379310391,3.686510698864927,
2019-11-15,,South Dakota State,W,90.0,73.0,35.0,71.0,0.493,7.0,26.0,0.269,13.0,23.0,0.565,11.0,43.0,16.0,5.0,3.0,11.0,19.0,,29.0,70.0,0.414,3.0,21.0,0.143,12.0,18.0,0.667,11.0,39.0,7.0,5.0,4.0,12.0,20.0,17.0,1,3,81.5,62.5,72.5,-0.04952436210388855,0.01751012065473212,0.3305,0.413,67.5,-10.0,-0.14814814814814814,1,0,0,-8.25,0.4528125,-0.11153358681875793,-10.0,-17.0,81.5,77.33333333333333,76.33333333333333,76.83333333333333,-1.0,-0.013015184381778743,0,1,0.0,2019-11-15,@,Nebraska,0,90.0,73.0,3.0,7.0,L,-0.03841519179821168,-0.08076574141423337,4,6.533333333333331,-1.0,0.36733333333333335,0.439,0.4264666666666666,0.08738296923762816,-4.666666666666664,0.06324453987015419,-0.025935586427944177,5.5,5.5,-0.22222222222222143,-0.22222222222222143,-4.5,3.6448335665673937,1.559195402298851,3.686510698864927,-0.75
2019-11-22,,Southern,W (1 OT),93.0,86.0,31.0,54.0,0.574,12.0,21.0,0.571,19.0,37.0,0.514,4.0,28.0,19.0,5.0,5.0,9.0,12.0,,34.0,83.0,0.41,9.0,29.0,0.31,9.0,10.0,0.9,18.0,47.0,20.0,5.0,4.0,12.0,25.0,7.0,1,4,89.5,71.66666666666667,72.66666666666667,-0.06236157140621418,-0.0520564721956317,0.38466666666666666,0.41333333333333333,72.16666666666667,-1.0,-0.013856812933025403,1,0,0,-8.25,0.4528125,-0.11153358681875793,-1.0,-7.0,89.5,74.0,56.0,65.0,-18.0,-0.27692307692307694,0,1,0.0,2019-11-22,@,Nebraska,0,93.0,86.0,9.0,12.0,L (1 OT),-0.045667219246745716,-0.0905513891309156,3,0.13333333333332575,-18.0,0.46799999999999997,0.3755,0.43543333333333345,0.0019762845849801247,3.5833333333333357,0.07514603728221123,0.048757300263345536,-2.8333333333333335,-2.8333333333333335,-1.4166666666666714,-1.4166666666666714,2.025641025641027,3.6448335665673937,3.2172413793103445,3.686510698864927,3.233333333333333
2019-11-25,N,Washington State,W,82.0,71.0,30.0,57.0,0.526,9.0,18.0,0.5,13.0,25.0,0.52,6.0,39.0,11.0,5.0,2.0,15.0,16.0,,27.0,73.0,0.37,6.0,27.0,0.222,11.0,16.0,0.688,15.0,42.0,9.0,6.0,3.0,13.0,23.0,11.0,1,5,76.5,77.0,76.0,-0.02131656989609637,-0.03720857263020433,0.43199999999999994,0.4125,76.5,1.0,0.013071895424836602,0,0,1,-8.25,0.4528125,-0.11153358681875793,1.0,-11.0,76.5,67.5,74.0,70.75,6.5,0.09187279151943463,0,0,1.0,2019-11-25,N,Nebraska,0,82.0,71.0,6.0,9.0,L,0.0006648270853006344,-0.10241325099277745,5,0.1875,6.5,0.43424999999999997,0.38025,0.45265625000000004,0.002688172043010753,2.875,0.04672364736484087,-0.004973657295183867,-1.5976190476190482,-1.5976190476190482,-6.162499999999998,-6.162499999999998,-2.8274999999999997,3.6448335665673937,2.44626436781609,3.686510698864927,4.569255952380953
2019-11-26,N,George Mason,L,66.0,85.0,24.0,61.0,0.393,10.0,30.0,0.333,8.0,13.0,0.615,6.0,25.0,12.0,9.0,4.0,14.0,13.0,,32.0,65.0,0.492,11.0,25.0,0.44,10.0,14.0,0.714,13.0,46.0,14.0,7.0,6.0,19.0,12.0,-19.0,0,6,75.5,78.0,75.0,-0.013524362103888576,-0.0415243621038886,0.4507999999999999,0.404,76.5,3.0,0.0392156862745098,0,0,1,-8.25,0.4528125,-0.11153358681875793,3.0,19.0,75.5,66.28571428571429,70.71428571428571,68.5,4.428571428571416,0.06465067778936374,0,0,1.0,2019-11-26,N,Nebraska,1,66.0,85.0,11.0,10.0,W,-0.0407970893766158,-0.029041603483198952,8,-0.625,4.428571428571416,0.3931428571428572,0.41657142857142854,0.4401250000000001,-0.009267840593141797,4.0,0.019818404617535045,0.04115911942764691,-1.3114285714285727,-1.3114285714285727,0.30476190476190573,0.30476190476190573,-2.4570512820512826,3.6448335665673937,1.9945114942528719,3.686510698864927,-1.0221315192743785
2019-11-27,N,South Florida,W,74.0,67.0,27.0,49.0,0.551,6.0,14.0,0.429,14.0,19.0,0.737,3.0,24.0,10.0,2.0,1.0,9.0,10.0,,27.0,70.0,0.386,8.0,27.0,0.296,5.0,6.0,0.833,16.0,38.0,12.0,4.0,3.0,8.0,15.0,7.0,1,7,70.5,76.0,76.66666666666667,0.008844058948743017,-0.020046101234323377,0.44116666666666654,0.4186666666666667,76.33333333333333,-0.6666666666666714,-0.008733624454148534,0,0,1,-8.25,0.4528125,-0.11153358681875793,-0.6666666666666714,-7.0,70.5,60.0,60.5,60.25,0.5,0.008298755186721992,0,0,1.0,2019-11-27,N,Nebraska,0,74.0,67.0,8.0,6.0,L,0.03358307591264037,0.02814230456277811,7,-0.032258064516128115,0.5,0.4618333333333333,0.41566666666666663,0.44351612903225796,-0.0005145356315924732,8.041666666666664,0.015776317710628457,-0.025946285659121916,1.2876984126984137,1.2876984126984137,-4.957142857142862,-4.957142857142862,-2.462612612612612,3.6448335665673937,1.5579262452107265,3.686510698864927,1.8151530612244873
2019-12-04,@,Georgia Tech,L,56.0,73.0,21.0,65.0,0.323,6.0,26.0,0.231,8.0,18.0,0.444,11.0,39.0,14.0,7.0,2.0,17.0,14.0,,32.0,73.0,0.438,5.0,23.0,0.217,4.0,8.0,0.5,12.0,45.0,19.0,10.0,8.0,16.0,17.0,-17.0,0,8,64.5,75.71428571428571,75.28571428571429,-0.002203607386907447,-0.011816582217740568,0.4568571428571428,0.41400000000000003,75.5,0.4285714285714164,0.005676442762535316,0,1,0,-8.25,0.4528125,-0.11153358681875793,0.4285714285714164,17.0,64.5,66.2,70.6,68.4,4.3999999999999915,0.06432748538011683,1,0,0.0,2019-12-04,,Nebraska,1,56.0,73.0,5.0,6.0,W,-0.10105977286876108,-0.06881137116733263,6,1.3000000000000114,4.3999999999999915,0.3532,0.4544,0.4032666666666666,0.01926401580637211,3.549999999999997,0.012313945176407286,0.034556925716994896,0.6282312925170055,0.6282312925170055,3.9619047619047607,3.9619047619047607,-1.6365828092243195,3.6448335665673937,1.3307570581068902,3.686510698864927,-0.47701058201058333
2019-12-07,@,Creighton,L,76.0,95.0,27.0,65.0,0.415,9.0,27.0,0.333,13.0,24.0,0.542,5.0,31.0,9.0,4.0,3.0,12.0,13.0,,35.0,66.0,0.53,13.0,30.0,0.433,12.0,15.0,0.8,5.0,40.0,18.0,6.0,4.0,15.0,22.0,-19.0,0,9,85.5,73.25,75.0,-0.0012376726840933605,-0.023524362103888585,0.44012499999999993,0.41700000000000004,74.125,-1.75,-0.023608768971332208,0,1,0,-8.25,0.4528125,-0.11153358681875793,-1.75,19.0,85.5,70.25,75.125,72.6875,4.875,0.06706792777300086,1,0,0.0,2019-12-07,,Nebraska,1,76.0,95.0,13.0,9.0,W,0.060851677829555695,0.006760335405008255,9,7.63333333333334,4.875,0.450125,0.46287500000000004,0.4262333333333334,0.1030371203599551,0.71875,-0.002892590960728451,-0.037835127909016476,1.3565972222222227,1.3565972222222227,1.4265873015873032,1.4265873015873032,-1.7416540690350217,3.6448335665673937,1.3269124258435303,3.686510698864927,0.45508097915092016
2019-12-13,@,Indiana,L (1 OT),90.0,96.0,33.0,75.0,0.44,12.0,32.0,0.375,12.0,18.0,0.667,8.0,28.0,19.0,5.0,0.0,9.0,23.0,,32.0,68.0,0.471,5.0,25.0,0.2,27.0,38.0,0.711,16.0,50.0,14.0,5.0,6.0,14.0,14.0,-6.0,0,10,93.0,73.55555555555556,77.22222222222223,0.003696181702757928,-0.00704954196000368,0.4373333333333333,0.42955555555555563,75.38888888888889,-3.6666666666666714,-0.04863669859985268,0,1,0,-8.25,0.4528125,-0.11153358681875793,-3.6666666666666714,6.0,93.0,64.7,80.6,72.65,15.899999999999991,0.21885753613214026,1,0,0.0,2019-12-13,,Nebraska,1,90.0,96.0,5.0,12.0,W (1 OT),-0.10880972190537738,0.011050599256235083,11,4.71875,17.333333333333343,0.4128,0.49270000000000014,0.41940625,0.06831033702782176,1.36944444444444,0.006391011091791851,0.027695824599175405,1.2702020202020217,1.2702020202020217,0.8569155844155845,0.8569155844155845,-1.323828246296602,3.6448335665673937,2.027625860009065,3.686510698864927,0.2607005820157866
