Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-02,@,Mount St. Mary's,W,66.0,47.0,25.0,54.0,0.463,9.0,25.0,0.36,7.0,9.0,0.778,6.0,34.0,13.0,5.0,3.0,8.0,24.0,,12.0,50.0,0.24,3.0,20.0,0.15,20.0,30.0,0.667,15.0,37.0,5.0,1.0,2.0,12.0,12.0,19.0,1,11,56.5,69.1,80.7,0.003407620529975397,0.006178240126594681,0.3787,0.46849999999999997,74.9,-11.600000000000009,-0.15487316421895872,0,1,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,-19.0,56.5,67.08333333333333,61.916666666666664,64.5,-5.166666666666664,-0.08010335917312658,1,0,,2020-01-02,,Wagner,0,66.0,47.0,3.0,9.0,L,0.01756581286246406,-0.015387716141155638,13,-3.0967741935483915,-7.666666666666671,0.4365833333333333,0.38658333333333345,0.4370967741935483,-0.04738400789733471,5.200000000000003,-0.007241235905012054,0.010417572168366697,1.3586452436452432,1.3586452436452432,-1.1118020868020846,-0.3159053068143946,-1.2232986939598525,-1.382066668018136,0.5660136262513908,-1.4038087977163802,-0.34432030644797074
2020-01-04,,Sacred Heart,L,74.0,81.0,24.0,58.0,0.414,9.0,27.0,0.333,17.0,21.0,0.81,9.0,21.0,18.0,8.0,0.0,8.0,26.0,,22.0,42.0,0.524,11.0,22.0,0.5,26.0,37.0,0.703,7.0,30.0,15.0,5.0,2.0,13.0,19.0,-7.0,0,12,77.5,68.81818181818181,77.63636363636364,0.011442612797036178,-0.0008779920804693475,0.38636363636363635,0.4477272727272727,73.22727272727273,-8.818181818181827,-0.12042209807572947,1,0,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,7.0,77.5,74.38461538461539,74.84615384615384,74.61538461538461,0.4615384615384528,0.006185567010309161,0,1,0.0,2020-01-04,@,Wagner,1,74.0,81.0,11.0,9.0,W,-0.042198565598235926,-0.025003162517539035,14,2.65625,0.5555555555555571,0.4205384615384615,0.43299999999999994,0.41903124999999997,0.03733801888864485,-0.6940559440559397,-0.01691453538793092,0.006086871643333495,0.537603305785122,0.537603305785122,-2.8488562719331942,-2.9485211757939025,-0.94826061228939,-1.382066668018136,0.23303291536050158,-1.4038087977163802,-1.2174498056952145
2020-01-09,@,Saint Francis (PA),L,62.0,80.0,24.0,62.0,0.387,5.0,21.0,0.238,9.0,12.0,0.75,8.0,32.0,9.0,6.0,3.0,15.0,23.0,,25.0,62.0,0.403,5.0,18.0,0.278,25.0,30.0,0.833,12.0,37.0,13.0,6.0,2.0,10.0,16.0,-18.0,0,13,71.0,69.25,77.91666666666667,0.01499549349177931,0.007331252869373472,0.38866666666666666,0.45408333333333334,73.58333333333333,-8.666666666666671,-0.11778029445073619,0,1,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,18.0,71.0,72.66666666666667,74.0,73.33333333333333,1.3333333333333286,0.01818181818181812,1,0,0.0,2020-01-09,,Wagner,1,62.0,80.0,5.0,5.0,W,-0.026362199941726394,0.0029893993640013328,13,4.451612903225808,-1.1111111111111,0.44908333333333345,0.4263333333333333,0.4452903225806452,0.05997392438070406,0.125,0.006695335593322502,-0.013902084518725199,0.5516407203907209,0.5173742923742928,-1.7377480158730159,0.12375541125541192,-0.895831811711585,-1.382066668018136,0.43496767241379314,-1.4038087977163802,-0.18105292487658084
2020-01-11,@,Robert Morris,L,62.0,94.0,24.0,56.0,0.429,6.0,19.0,0.316,8.0,17.0,0.471,13.0,35.0,10.0,3.0,2.0,17.0,20.0,,33.0,59.0,0.559,15.0,31.0,0.484,13.0,18.0,0.722,6.0,27.0,23.0,6.0,4.0,8.0,19.0,-32.0,0,14,78.0,68.6923076923077,78.07692307692308,0.008984036552326435,-0.0031795345176817147,0.38853846153846155,0.4501538461538462,73.38461538461539,-9.384615384615387,-0.12788259958071282,0,1,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,32.0,78.0,70.73333333333333,68.0,69.36666666666666,-2.7333333333333343,-0.03940413262854399,1,0,0.0,2020-01-11,,Wagner,1,62.0,94.0,15.0,6.0,W,0.0747109320137585,-0.05339241111425613,16,1.6060606060605949,-9.555555555555557,0.4656,0.42846666666666666,0.447060606060606,0.023613276899086492,2.0089743589743634,-0.021901583802714297,-0.015412526956534969,0.7438644688644696,0.5504412254412252,-3.4475556632909568,-1.7046950598421189,-1.1309550847015832,-1.382066668018136,0.7439403824762558,-1.4038087977163802,-0.6007290358794005
2020-01-18,,St. Francis (NY),L,64.0,69.0,24.0,54.0,0.444,10.0,25.0,0.4,6.0,8.0,0.75,7.0,32.0,13.0,3.0,4.0,19.0,21.0,,22.0,54.0,0.407,7.0,21.0,0.333,18.0,24.0,0.75,7.0,29.0,14.0,13.0,5.0,9.0,12.0,-5.0,0,15,66.5,68.21428571428571,79.21428571428571,0.006894486063650729,0.011092409762657907,0.39142857142857146,0.45792857142857146,73.71428571428571,-11.0,-0.1492248062015504,1,0,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,5.0,66.5,74.26666666666667,68.66666666666667,71.46666666666667,-5.599999999999994,-0.0783582089552238,0,1,,2020-01-18,@,Wagner,1,64.0,69.0,7.0,10.0,W,-0.03973795433689831,-0.04153154343243437,16,-3.86666666666666,-10.111111111111114,0.45333333333333337,0.4208,0.4373666666666667,-0.05513307984790865,1.1238095238095198,-0.01692154388337021,-0.020994991608349476,0.8069211017740433,0.6273692810457525,-3.040081699346407,-3.0993538324420693,-1.4240604727025732,-1.382066668018136,0.8055203984465658,-1.4038087977163802,-2.1412652458757946
2020-01-20,,LIU,W,72.0,64.0,24.0,51.0,0.471,8.0,18.0,0.444,16.0,23.0,0.696,13.0,35.0,11.0,1.0,2.0,12.0,18.0,,21.0,48.0,0.438,10.0,27.0,0.37,12.0,19.0,0.632,5.0,21.0,10.0,6.0,0.0,10.0,18.0,8.0,1,16,68.0,67.93333333333334,78.53333333333333,0.016210672243510804,0.009905179492036731,0.39493333333333336,0.45453333333333334,73.23333333333333,-10.599999999999994,-0.1447428311333636,1,0,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,-8.0,68.0,78.17647058823529,76.3529411764706,77.26470588235294,-1.8235294117646959,-0.02360106585458685,0,1,0.0,2020-01-20,@,Wagner,0,72.0,64.0,10.0,8.0,L,0.0585865778036615,-0.029099982871382934,18,-2.21875,-5.111111111111114,0.4369411764705883,0.44588235294117645,0.44356249999999997,-0.029405674052598883,-2.015686274509804,-0.021719352767054712,0.02408963613194359,0.6395175438596491,0.9649838164931052,-2.311945304437564,0.0698560684241798,-1.4302144866623683,-1.382066668018136,0.49404126077235067,-1.4038087977163802,-1.055716393888637
2020-01-23,@,Bryant,L,58.0,79.0,23.0,68.0,0.338,3.0,19.0,0.158,9.0,12.0,0.75,13.0,28.0,11.0,5.0,1.0,13.0,18.0,,26.0,53.0,0.491,12.0,30.0,0.4,15.0,21.0,0.714,10.0,38.0,13.0,7.0,6.0,16.0,20.0,-21.0,0,17,68.5,68.1875,77.625,0.016448140187587168,0.017393512292246727,0.39968750000000003,0.4535,72.90625,-9.4375,-0.12944706386626662,0,1,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,21.0,68.5,69.0,69.29411764705883,69.1470588235294,0.29411764705882604,0.004253509145044698,1,0,,2020-01-23,,Wagner,1,58.0,79.0,12.0,3.0,W,0.08630585860918438,-0.05009725212946403,18,-0.032258064516128115,3.0,0.41023529411764714,0.411764705882353,0.4174193548387097,-0.0004639294827186136,1.879595588235297,-0.02870551560307399,0.038744832076184774,0.32457537839697315,0.9542843293617274,-1.3014682339554833,-1.7298158411935476,-1.3533147609713452,-1.382066668018136,0.32449180697407876,-1.4038087977163802,-0.7813767115960443
2020-01-25,@,Central Connecticut,L,76.0,86.0,27.0,68.0,0.397,3.0,11.0,0.273,19.0,29.0,0.655,20.0,49.0,8.0,5.0,2.0,8.0,18.0,,30.0,68.0,0.441,11.0,24.0,0.458,15.0,21.0,0.714,11.0,37.0,20.0,3.0,5.0,7.0,25.0,-10.0,0,18,81.0,67.58823529411765,77.70588235294117,0.007624462961385581,0.02485565303615689,0.3960588235294118,0.4557058823529412,72.6470588235294,-10.117647058823522,-0.13927125506072865,0,1,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,10.0,81.0,79.8,58.6,69.2,-21.199999999999996,-0.3063583815028901,1,0,0.0,2020-01-25,,Wagner,1,76.0,86.0,11.0,3.0,W,-0.029394669271124108,0.0530169912795701,21,-15.699999999999996,-23.55555555555555,0.47650000000000003,0.37134999999999996,0.4616333333333334,-0.22369983376870095,1.7235294117647015,0.020105374563414248,-0.027030051803791342,0.46301624881118686,0.9019076211026664,-0.6576801685586503,-1.1449096225412019,-1.4408393514374835,-1.382066668018136,0.3035065204158313,-1.4038087977163802,-1.330235740459632
2020-01-30,,Fairleigh Dickinson,L,63.0,68.0,24.0,56.0,0.429,4.0,22.0,0.182,11.0,15.0,0.733,8.0,28.0,15.0,9.0,4.0,13.0,13.0,,21.0,53.0,0.396,10.0,26.0,0.385,16.0,20.0,0.8,13.0,37.0,14.0,8.0,1.0,13.0,14.0,-5.0,0,19,65.5,68.05555555555556,78.16666666666667,-0.004952933532460013,0.02762702382361676,0.39611111111111114,0.4548888888888889,73.11111111111111,-10.111111111111114,-0.13829787234042556,1,0,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,5.0,65.5,77.27777777777777,67.88888888888889,72.58333333333333,-9.388888888888886,-0.12935323383084574,0,1,,2020-01-30,@,Wagner,1,63.0,68.0,10.0,4.0,W,-0.033655295000778906,0.022924236026952594,19,-4.068965517241381,-13.444444444444443,0.46572222222222215,0.43100000000000005,0.45720689655172414,-0.0555294117647059,0.26388888888889284,-0.01065561904930546,-0.030492550512828027,-0.40070293579065386,1.2503876771819369,-0.27337788916736294,1.0553884711779455,-1.354645330214488,-1.382066668018136,-0.5855771751628258,-1.4038087977163802,-1.5887678049823744
2020-02-06,,Robert Morris,L,62.0,67.0,24.0,41.0,0.585,8.0,16.0,0.5,6.0,6.0,1.0,5.0,29.0,13.0,6.0,4.0,26.0,20.0,,20.0,49.0,0.408,8.0,23.0,0.348,19.0,28.0,0.679,9.0,17.0,14.0,13.0,3.0,11.0,12.0,-5.0,0,20,64.5,67.78947368421052,77.63157894736842,-0.0107293310479879,0.03223834976051826,0.39784210526315794,0.4517894736842106,72.71052631578948,-9.842105263157904,-0.135360115816142,1,0,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,5.0,64.5,67.54545454545455,67.54545454545455,67.54545454545455,0.0,0.0,0,1,0.0,2020-02-06,@,Wagner,1,62.0,67.0,8.0,8.0,W,0.04986729334698625,-0.049055990636863,23,1.6060606060605949,-9.555555555555557,0.4473636363636364,0.43249999999999994,0.447060606060606,0.023613276899086492,2.5825358851674665,0.02294205665213775,0.04009537684734374,-0.8078684854428587,1.1257669866365496,-3.370507205851497,-1.4676009102886562,-1.2599655947260244,-1.382066668018136,-0.768913403693276,-1.4038087977163802,-0.7868202034960919
2020-02-08,,Saint Francis (PA),L,68.0,85.0,25.0,61.0,0.41,4.0,29.0,0.138,14.0,16.0,0.875,9.0,27.0,17.0,7.0,2.0,11.0,19.0,,30.0,54.0,0.556,6.0,12.0,0.5,19.0,21.0,0.905,4.0,27.0,18.0,7.0,1.0,12.0,16.0,-17.0,0,21,76.5,67.5,77.1,-0.006857695437221867,0.03277913984163677,0.4072000000000001,0.44960000000000006,72.3,-9.599999999999994,-0.13278008298755178,1,0,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,17.0,76.5,73.5,76.0909090909091,74.79545454545455,2.5909090909090935,0.03463992707383777,0,1,0.0,2020-02-08,@,Wagner,1,68.0,85.0,6.0,4.0,W,-0.053667731279515796,0.013006250141009368,23,4.451612903225808,-1.1111111111111,0.456409090909091,0.4473636363636364,0.4452903225806452,0.05997392438070406,-1.2477272727272748,-0.009444199396844934,-0.04194260445650261,-0.791083192170149,1.0370617524767705,-2.9542992745067846,-0.3026611399141068,-1.3437680005614268,-1.382066668018136,-0.6501647032055825,-1.4038087977163802,-1.0243212800731631
2020-02-13,@,Fairleigh Dickinson,L,73.0,106.0,28.0,70.0,0.4,8.0,29.0,0.276,9.0,10.0,0.9,12.0,28.0,16.0,10.0,3.0,17.0,16.0,,36.0,60.0,0.6,16.0,31.0,0.516,18.0,21.0,0.857,6.0,35.0,26.0,13.0,2.0,15.0,13.0,-33.0,0,22,89.5,67.52380952380952,77.47619047619048,-0.013101230933225627,0.025750376679147702,0.40733333333333344,0.4546666666666668,72.5,-9.952380952380963,-0.13727422003284087,0,1,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,33.0,89.5,75.52380952380952,68.0,71.76190476190476,-7.523809523809518,-0.10484406104844055,1,0,,2020-02-13,,Wagner,1,73.0,106.0,16.0,8.0,W,-0.013104194036661687,0.019388626546805066,22,-4.068965517241381,-13.444444444444443,0.45895238095238095,0.43142857142857144,0.45720689655172414,-0.0555294117647059,0.3690476190476204,-0.015937844078411676,-0.01836948373037956,-0.6056946124958555,0.8483087794945486,-0.8628719164433463,0.7050894318680883,-1.3615897916163253,-1.382066668018136,-0.40722291242313535,-1.4038087977163802,-1.315295601559118
2020-02-15,@,Merrimack,L,59.0,68.0,23.0,50.0,0.46,6.0,16.0,0.375,7.0,7.0,1.0,8.0,29.0,7.0,4.0,1.0,12.0,12.0,,24.0,48.0,0.5,14.0,24.0,0.583,6.0,11.0,0.545,4.0,19.0,22.0,5.0,4.0,6.0,11.0,-9.0,0,23,63.5,67.77272727272727,78.77272727272727,-0.01171349691274165,0.03269606490130478,0.4070000000000001,0.46127272727272733,73.27272727272727,-11.0,-0.1501240694789082,0,1,-9.214285714285722,0.4582857142857143,-0.1281032770605761,-11.555555555555557,9.0,63.5,62.0,61.12,61.56,-0.8800000000000026,-0.014294996751137143,1,0,0.0,2020-02-15,,Wagner,1,59.0,68.0,14.0,6.0,W,0.028098674545326108,-0.07739532984582403,26,-0.3999999999999986,-9.333333333333336,0.43711999999999995,0.41820000000000007,0.43193333333333334,-0.006507592190889347,5.856363636363632,0.030109300178012798,0.030310329700856484,-0.678383339322074,0.8329776021080352,-1.7867989360753669,-1.101399546296574,-1.3842688156109382,-1.382066668018136,-0.573665758096692,-1.4038087977163802,-1.3882215153424071
