Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,UC-Riverside,L,51.0,58.0,18.0,49.0,0.367,3.0,16.0,0.188,12.0,23.0,0.522,7.0,26.0,6.0,5.0,2.0,8.0,18.0,,19.0,50.0,0.38,6.0,22.0,0.273,14.0,17.0,0.824,9.0,38.0,10.0,3.0,2.0,13.0,21.0,-7.0,0,1,54.5,,,,,,,,,,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,,7.0,54.5,47.0,66.0,56.5,19.0,0.336283185840708,1,0,,2019-11-09,,Idaho,1,51.0,58.0,6.0,3.0,W,0.23193018335065685,0.06945436130036675,2,0.5517241379310391,19.0,0.291,0.418,0.4126206896551724,0.008830022075055262,,,,,,-19.0,-19.0,,-0.09825557761578538,,-0.03324768758248392,19.0
2019-11-14,N,UC-Davis,L,64.0,65.0,22.0,53.0,0.415,3.0,16.0,0.188,17.0,21.0,0.81,11.0,34.0,12.0,7.0,2.0,14.0,14.0,,25.0,53.0,0.472,8.0,21.0,0.381,7.0,9.0,0.778,6.0,26.0,15.0,6.0,2.0,15.0,17.0,-1.0,0,2,64.5,51.0,58.0,-0.13705377386859444,-0.003179534517681659,0.367,0.38,54.5,-7.0,-0.12844036697247707,0,0,1,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-7.0,1.0,64.5,82.0,48.0,65.0,-34.0,-0.5230769230769231,0,0,1.0,2019-11-14,N,Idaho,1,64.0,65.0,8.0,3.0,W,-0.12602436210388857,-0.16718289868925443,2,-2.066666666666663,-34.0,0.556,0.368,0.4764333333333333,-0.028823802882380234,-5.25,0.15137056250028674,0.02001746261088368,13.0,13.0,2.0,2.0,-8.5,-0.09825557761578538,0.5517241379310391,-0.03324768758248392,-6.888888888888888
2019-11-15,N,VMI,W,68.0,67.0,26.0,56.0,0.464,7.0,21.0,0.333,9.0,10.0,0.9,9.0,37.0,13.0,2.0,2.0,16.0,13.0,,26.0,63.0,0.413,8.0,30.0,0.267,7.0,8.0,0.875,6.0,27.0,20.0,8.0,3.0,9.0,12.0,1.0,1,3,67.5,57.5,61.5,-0.15700262297345377,0.027939052530257802,0.391,0.426,59.5,-4.0,-0.06722689075630252,0,0,1,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-4.0,-1.0,67.5,72.25,64.25,68.25,-8.0,-0.11721611721611722,0,0,1.0,2019-11-15,N,Idaho,0,68.0,67.0,8.0,7.0,L,0.14172855618404917,-0.09553128251911347,5,-4.200000000000003,-8.0,0.48824999999999996,0.39425,0.4457333333333333,-0.058037770612620956,-4.375,0.12246902437563086,0.0629266364607528,-1.75,-1.75,-7.083333333333336,-7.083333333333336,-4.0,-0.09825557761578538,-0.7574712643678119,-0.03324768758248392,1.6736111111111103
2019-11-17,@,Arkansas State,L,68.0,82.0,27.0,54.0,0.5,4.0,16.0,0.25,10.0,17.0,0.588,6.0,28.0,21.0,5.0,3.0,6.0,21.0,,31.0,59.0,0.525,4.0,12.0,0.333,16.0,23.0,0.696,12.0,39.0,22.0,4.0,5.0,7.0,17.0,-14.0,0,4,75.0,61.0,63.333333333333336,-0.10040960800552792,0.03384405894874298,0.41533333333333333,0.42166666666666663,62.166666666666664,-2.3333333333333357,-0.0375335120643432,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-2.3333333333333357,14.0,75.0,64.66666666666667,64.66666666666667,64.66666666666667,0.0,0.0,1,0,,2019-11-17,,Idaho,1,68.0,82.0,4.0,4.0,W,-0.08156559921729065,0.011217905937348505,4,-2.200000000000003,0.0,0.4506666666666667,0.4629999999999999,0.4634999999999999,-0.030754892823858383,-1.2500000000000036,-0.03356166768520372,-0.05254056478664394,-5.86666666666667,-5.86666666666667,0.24444444444444477,0.24444444444444477,-1.8484848484848493,-0.09825557761578538,-1.9049808429118755,-0.03324768758248392,-3.3481481481481485
2019-11-26,,North Dakota State,L,53.0,70.0,19.0,53.0,0.358,4.0,14.0,0.286,11.0,14.0,0.786,5.0,29.0,8.0,6.0,3.0,13.0,13.0,,24.0,59.0,0.407,14.0,38.0,0.368,8.0,12.0,0.667,9.0,36.0,16.0,7.0,2.0,10.0,15.0,-17.0,0,5,61.5,62.75,68.0,-0.11033711110787262,-0.026759656221535644,0.4365,0.4475,65.375,-5.25,-0.08030592734225621,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-5.25,17.0,61.5,63.5,63.333333333333336,63.416666666666664,-0.1666666666666643,-0.0026281208935610666,0,1,0.0,2019-11-26,@,Idaho,1,53.0,70.0,14.0,4.0,W,0.05752826947505879,0.0014362678173712728,7,6.1290322580645125,-0.1666666666666643,0.44316666666666665,0.38166666666666665,0.44338709677419347,0.08707607699358381,0.9791666666666679,-0.012588631448491762,-0.039235656158301165,-2.0511904761904756,-2.0511904761904756,-5.038888888888889,-5.038888888888889,-1.1554865424430636,-0.09825557761578538,-1.9787356321839074,-0.03324768758248392,0.24493386243386447
2019-11-30,@,Seattle,L,55.0,74.0,21.0,54.0,0.389,4.0,13.0,0.308,9.0,14.0,0.643,6.0,34.0,12.0,6.0,4.0,18.0,17.0,,28.0,65.0,0.431,11.0,33.0,0.333,7.0,12.0,0.583,8.0,33.0,11.0,10.0,3.0,11.0,14.0,-19.0,0,6,64.5,60.8,68.4,-0.10628751999862537,0.037352830878567556,0.4208,0.4394,64.6,-7.6000000000000085,-0.11764705882352955,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-7.6000000000000085,19.0,64.5,74.16666666666667,61.333333333333336,67.75,-12.833333333333336,-0.18942189421894223,1,0,0.0,2019-11-30,,Idaho,1,55.0,74.0,11.0,4.0,W,-0.08526349253867119,-0.06408615985669758,7,-0.03703703703702388,-12.833333333333336,0.44083333333333335,0.3506666666666667,0.43344444444444447,-0.0005090353779585873,-1.5750000000000028,0.08253216946987306,-0.05643432303937907,-0.2992857142857119,-0.2992857142857119,0.5226190476190465,0.5226190476190465,-2.42436974789916,-0.09825557761578538,-0.3571820541342234,-0.03324768758248392,0.00410997732426388
2019-12-04,,Washington State,L,65.0,78.0,26.0,63.0,0.413,5.0,19.0,0.263,8.0,15.0,0.533,5.0,31.0,11.0,6.0,1.0,18.0,20.0,,28.0,63.0,0.444,6.0,25.0,0.24,16.0,21.0,0.762,7.0,40.0,12.0,12.0,1.0,15.0,19.0,-13.0,0,7,71.5,59.833333333333336,69.33333333333333,-0.10461071307881895,0.054264099434573,0.41550000000000004,0.438,64.58333333333333,-9.499999999999993,-0.14709677419354827,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-9.499999999999993,13.0,71.5,68.71428571428571,71.71428571428571,70.21428571428571,3.0,0.04272634791454731,0,1,0.0,2019-12-04,@,Idaho,1,65.0,78.0,6.0,5.0,W,0.009184801242725027,-0.03909608767561412,8,0.1875,3.0,0.4492857142857143,0.3815714285714286,0.45265625000000004,0.002688172043010753,-2.81547619047619,0.06395208839700246,0.022324985283803,-1.782738095238096,-1.782738095238096,-0.19586167800453427,-0.19586167800453427,-2.789700176366842,-0.09825557761578538,-0.30382455128469016,-0.03324768758248392,-0.023084710074505615
2019-12-14,,Cal State Bakersfield,W (1 OT),76.0,70.0,29.0,56.0,0.518,6.0,15.0,0.4,12.0,21.0,0.571,4.0,35.0,14.0,4.0,3.0,20.0,18.0,,27.0,77.0,0.351,4.0,18.0,0.222,12.0,20.0,0.6,18.0,41.0,10.0,11.0,5.0,12.0,22.0,6.0,1,8,73.0,60.57142857142857,70.57142857142857,-0.10126021116049233,0.03262948404995758,0.41514285714285715,0.4388571428571429,65.57142857142857,-10.0,-0.15250544662309368,1,0,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.0,-6.0,73.0,76.875,65.875,71.375,-11.0,-0.15411558669001751,0,1,,2019-12-14,@,Idaho,0,76.0,70.0,4.0,6.0,L (1 OT),-0.11997597500711438,0.042573198871721174,9,-3.857142857142847,-11.0,0.46274999999999994,0.43337499999999995,0.43478571428571433,-0.05738575982996797,-2.9017857142857153,-0.06565798586255993,-0.06256799631499117,-0.07896825396825388,-0.07896825396825388,3.6554157647907655,3.6554157647907655,-2.2450937083749585,-0.09825557761578538,-0.23363532967259154,-0.03324768758248392,-1.5200106499365835
2019-12-21,@,South Dakota State,L,57.0,85.0,22.0,55.0,0.4,6.0,19.0,0.316,7.0,16.0,0.438,3.0,30.0,11.0,8.0,0.0,18.0,22.0,,31.0,64.0,0.484,11.0,24.0,0.458,12.0,23.0,0.522,9.0,41.0,20.0,10.0,3.0,9.0,18.0,-28.0,0,9,71.0,62.5,70.5,-0.09752436210388857,0.01094372300249441,0.42800000000000005,0.427875,66.5,-8.0,-0.12030075187969924,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-8.0,28.0,71.0,72.16666666666667,73.08333333333333,72.625,0.9166666666666572,0.012621916236373936,1,0,0.0,2019-12-21,,Idaho,1,57.0,85.0,11.0,6.0,W,-0.03644340429317017,-0.02945969697686779,13,6.533333333333331,0.3333333333333286,0.4263333333333334,0.45183333333333325,0.4264666666666666,0.08738296923762816,-3.0625,0.053600729057008974,-0.01997064149826865,-1.4383207070707043,-1.4383207070707043,-3.6709984459984466,-2.845634668361942,-1.200560088060087,-0.09825557761578538,-0.6865737706063735,-0.03324768758248392,0.6618431524858774
2019-12-28,@,Idaho State,L,60.0,62.0,24.0,53.0,0.453,5.0,13.0,0.385,7.0,13.0,0.538,9.0,30.0,12.0,8.0,2.0,15.0,23.0,,22.0,54.0,0.407,5.0,22.0,0.227,13.0,18.0,0.722,10.0,29.0,13.0,5.0,1.0,13.0,13.0,-2.0,0,10,61.0,61.888888888888886,72.11111111111111,-0.08731251291178801,0.019295360546342566,0.4248888888888889,0.4341111111111111,67.0,-10.222222222222229,-0.15257048092868997,0,1,0,-9.966666666666669,0.45653333333333335,-0.14603174603174607,-10.222222222222229,2.0,61.0,73.0,64.85714285714286,68.92857142857143,-8.142857142857139,-0.11813471502590667,1,0,0.0,2019-12-28,,Idaho,1,60.0,62.0,5.0,5.0,W,0.04330383172871055,-0.16675332492189246,8,-7.0,-8.142857142857139,0.49714285714285716,0.42457142857142854,0.4956071428571428,-0.0975609756097561,-0.9642857142857153,0.12066338233004377,0.028906107421159614,-0.1991970991970978,-0.1991970991970978,2.9505494505494503,2.9505494505494503,-2.3264337778623494,-0.09825557761578538,0.1156381298313715,-0.03324768758248392,-3.3733285233285235
