Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,Drexel,L,64.0,72.0,28.0,62.0,0.452,5.0,15.0,0.333,3.0,4.0,0.75,3.0,22.0,13.0,5.0,0.0,11.0,17.0,,27.0,49.0,0.551,8.0,18.0,0.444,10.0,19.0,0.526,7.0,33.0,19.0,7.0,1.0,19.0,13.0,-8.0,0,1,68.0,,,,,,,,,,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,,8.0,68.0,70.0,62.0,66.0,-8.0,-0.12121212121212122,1,0,0.0,2019-11-08,,Niagara,1,64.0,72.0,8.0,5.0,W,-0.023201781458727255,-0.09923864781817429,2,-3.1875,-8.0,0.431,0.348,0.4530624999999999,-0.04592525889239082,,,,,,8.0,8.0,,0.2942166366129825,,0.3334711815057365,-8.0
2019-11-10,@,Rutgers,L,39.0,86.0,16.0,52.0,0.308,5.0,19.0,0.263,2.0,3.0,0.667,6.0,21.0,10.0,3.0,4.0,15.0,16.0,,35.0,59.0,0.593,9.0,19.0,0.474,7.0,8.0,0.875,7.0,35.0,22.0,7.0,6.0,9.0,12.0,-47.0,0,2,62.5,64.0,72.0,-0.07914936210388857,0.01980897122944475,0.452,0.551,68.0,-8.0,-0.11764705882352941,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,-8.0,47.0,62.5,71.0,73.0,72.0,2.0,0.027777777777777776,1,0,0.0,2019-11-10,,Niagara,1,39.0,86.0,9.0,5.0,W,-0.19023669087101186,0.2357714125439988,2,6.0333333333333385,2.0,0.394,0.377,0.3885666666666666,0.09125283589614328,-2.0,-0.13660584506231885,-0.06138723919715439,0.0,0.0,-2.0,-2.0,2.5,0.2942166366129825,-3.1875,0.3334711815057365,3.25
2019-11-13,@,Stephen F. Austin,L,80.0,89.0,25.0,45.0,0.556,8.0,18.0,0.444,22.0,30.0,0.733,6.0,25.0,16.0,6.0,1.0,21.0,28.0,,28.0,64.0,0.438,7.0,22.0,0.318,26.0,33.0,0.788,15.0,29.0,13.0,8.0,2.0,14.0,27.0,-9.0,0,3,84.5,51.5,79.0,-0.022262226181558487,0.009260448022693712,0.38,0.5720000000000001,65.25,-27.5,-0.421455938697318,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,-27.5,9.0,84.5,64.0,94.0,79.0,30.0,0.379746835443038,1,0,,2019-11-13,,Niagara,1,80.0,89.0,7.0,8.0,W,0.037539467683345484,0.014600637896111435,2,10.92857142857143,30.0,0.447,0.593,0.4353928571428572,0.14934114202049784,-6.875,-0.018028940713149703,0.018644899819554174,12.75,12.75,-10.5,-10.5,-9.2,0.2942166366129825,1.4229166666666693,0.3334711815057365,8.0
2019-11-18,,Bryant,L,62.0,73.0,27.0,70.0,0.386,4.0,18.0,0.222,4.0,8.0,0.5,8.0,32.0,6.0,6.0,1.0,10.0,14.0,,25.0,66.0,0.379,9.0,37.0,0.243,14.0,16.0,0.875,13.0,47.0,11.0,7.0,3.0,14.0,13.0,-11.0,0,4,67.5,61.0,82.33333333333333,-0.018442394890773817,-0.02202638639538651,0.4386666666666667,0.5273333333333333,71.66666666666667,-21.33333333333333,-0.2976744186046511,1,0,0,-6.6875,0.45696875000000003,-0.09687641466727026,-21.33333333333333,11.0,67.5,67.75,73.25,70.5,5.5,0.07801418439716312,0,1,,2019-11-18,@,Niagara,1,62.0,73.0,9.0,4.0,W,0.1369875832886029,-0.05891181597842732,5,-0.032258064516128115,5.5,0.37825,0.42000000000000004,0.4174193548387097,-0.0004639294827186136,0.5833333333333357,0.03296171982780564,-0.05493033261218212,8.866666666666665,8.866666666666665,-2.020833333333332,-2.020833333333332,-4.059722222222222,0.2942166366129825,4.591468253968256,0.3334711815057365,0.09826388888888804
2019-11-27,@,Purdue-Fort Wayne,L,54.0,77.0,22.0,56.0,0.393,3.0,20.0,0.15,7.0,9.0,0.778,5.0,23.0,10.0,4.0,2.0,14.0,12.0,,32.0,62.0,0.516,10.0,31.0,0.323,3.0,7.0,0.429,8.0,33.0,16.0,10.0,5.0,13.0,12.0,-23.0,0,5,65.5,61.25,80.0,-0.04413660700184774,-0.004149362103888554,0.4255,0.49025,70.625,-18.75,-0.26548672566371684,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,-18.75,23.0,65.5,77.33333333333333,70.33333333333333,73.83333333333333,-7.0,-0.09480812641083522,1,0,0.0,2019-11-27,,Niagara,1,54.0,77.0,10.0,3.0,W,0.10590691751696452,0.016217017206456297,7,-4.666666666666671,-7.0,0.46866666666666673,0.437,0.4642000000000001,-0.06698564593301441,-1.6041666666666643,-0.026753768242689928,-0.020962970926959364,5.973809523809523,5.973809523809523,1.5416666666666679,1.5416666666666679,-1.629761904761905,0.2942166366129825,3.4355366743471603,0.3334711815057365,0.2909193121693122
2019-12-01,@,Norfolk State,W,65.0,61.0,22.0,55.0,0.4,8.0,28.0,0.286,13.0,20.0,0.65,6.0,30.0,15.0,5.0,2.0,9.0,15.0,,21.0,58.0,0.362,7.0,26.0,0.269,12.0,15.0,0.8,11.0,38.0,14.0,3.0,2.0,15.0,22.0,4.0,1,6,63.0,59.8,79.4,-0.06268824170255077,0.011412665603919958,0.41899999999999993,0.49540000000000006,69.6,-19.60000000000001,-0.281609195402299,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,-19.60000000000001,-4.0,63.0,70.5,60.5,65.5,-10.0,-0.15267175572519084,1,0,0.0,2019-12-01,,Niagara,0,65.0,61.0,7.0,8.0,L,-0.02840039516173981,-0.05820521316771837,5,1.6296296296296333,-10.0,0.43825000000000003,0.3965,0.4106296296296296,0.02439024390243908,2.049999999999997,0.06040515268920707,-0.01800345003048368,4.528571428571427,4.528571428571427,1.9742063492063497,1.9742063492063497,-1.616292517006804,0.2942166366129825,1.815096006144394,0.3334711815057365,-1.1439129818594096
2019-12-08,,Colgate,W (1 OT),93.0,82.0,33.0,61.0,0.541,9.0,22.0,0.409,18.0,23.0,0.783,3.0,31.0,14.0,13.0,2.0,11.0,11.0,,32.0,68.0,0.471,14.0,37.0,0.378,4.0,6.0,0.667,10.0,35.0,13.0,5.0,1.0,18.0,18.0,11.0,1,7,87.5,60.666666666666664,76.33333333333333,-0.041546340125866554,0.013986554926679162,0.4158333333333333,0.47316666666666674,68.5,-15.666666666666664,-0.2287104622871046,1,0,0,-6.6875,0.45696875000000003,-0.09687641466727026,-15.666666666666664,-11.0,87.5,73.75,72.625,73.1875,-1.125,-0.015371477369769428,0,1,0.0,2019-12-08,@,Niagara,0,93.0,82.0,14.0,9.0,L (1 OT),0.10988355527993243,-0.033863345154736046,9,7.0909090909090935,-1.125,0.468625,0.44112500000000004,0.43881818181818194,0.09823677581863982,-2.34375,0.0375086397460409,0.03920321901912598,1.2925264550264532,1.2925264550264532,-0.958085317460319,-0.958085317460319,-1.566167388167388,0.2942166366129825,1.784184943391934,0.3334711815057365,0.9618773298460801
2019-12-14,@,Albany (NY),L,80.0,84.0,28.0,57.0,0.491,11.0,25.0,0.44,13.0,14.0,0.929,4.0,18.0,14.0,6.0,1.0,8.0,23.0,,28.0,50.0,0.56,9.0,19.0,0.474,19.0,23.0,0.826,5.0,29.0,19.0,1.0,2.0,11.0,13.0,-4.0,0,8,82.0,65.28571428571429,77.14285714285714,-0.03781320236647062,0.042031193451667004,0.43371428571428566,0.4728571428571429,71.21428571428571,-11.857142857142847,-0.16649949849548634,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,-11.857142857142847,4.0,82.0,66.1,64.5,65.3,-1.5999999999999943,-0.024502297090352135,1,0,0.0,2019-12-14,,Niagara,1,80.0,84.0,9.0,11.0,W,-0.006547617917842086,0.026868981315173512,11,-2.8709677419354875,0.5555555555555571,0.4048,0.40949999999999986,0.4272258064516129,-0.04251253881060431,2.9571428571428555,-0.03187478984795937,-0.016589279530842254,0.5757369614512464,0.5757369614512464,-2.8455086580086593,-2.8455086580086593,-1.1269136947708376,0.2942166366129825,2.5422883930372424,0.3334711815057365,-0.991498598903901
2019-12-18,@,St. Bonaventure,L,70.0,87.0,21.0,51.0,0.412,8.0,24.0,0.333,20.0,21.0,0.952,2.0,20.0,14.0,5.0,1.0,9.0,18.0,,29.0,58.0,0.5,12.0,26.0,0.462,17.0,18.0,0.944,9.0,38.0,23.0,2.0,1.0,12.0,19.0,-17.0,0,9,78.5,67.125,78.0,-0.01743497662902821,0.03743717635764987,0.44087499999999996,0.48375000000000007,72.5625,-10.875,-0.14987080103359174,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,-10.875,17.0,78.5,62.22222222222222,64.88888888888889,63.55555555555556,2.6666666666666643,0.04195804195804192,1,0,0.0,2019-12-18,,Niagara,1,70.0,87.0,12.0,8.0,W,0.004968788581042993,-0.013524362103888521,10,1.5,2.6666666666666643,0.39677777777777773,0.4111111111111112,0.41700000000000004,0.021999511121975065,4.503472222222221,0.01535568094236824,0.013638820124643606,0.07585227272727035,0.07585227272727035,1.002849311182645,1.002849311182645,-1.124487283549784,0.2942166366129825,1.8656313761656511,0.3334711815057365,-2.023742849929718
2019-12-21,@,Buffalo,L,72.0,92.0,29.0,69.0,0.42,7.0,20.0,0.35,7.0,8.0,0.875,9.0,21.0,11.0,11.0,3.0,8.0,7.0,,35.0,60.0,0.583,16.0,31.0,0.516,6.0,6.0,1.0,9.0,39.0,24.0,6.0,3.0,19.0,11.0,-20.0,0,10,82.0,67.44444444444444,79.0,-0.012041660291697454,0.045125426925647305,0.43766666666666665,0.4855555555555557,73.22222222222223,-11.555555555555557,-0.15781487101669198,0,1,0,-6.6875,0.45696875000000003,-0.09687641466727026,-11.555555555555557,20.0,82.0,76.8,76.6,76.7,-0.20000000000000284,-0.0026075619295958647,1,0,0.0,2019-12-21,,Niagara,1,72.0,92.0,16.0,7.0,W,0.007624462961385581,-0.06743061210388857,11,1.7419354838709609,-1.2222222222222285,0.4513999999999999,0.4232,0.43590322580645163,0.02268907563025201,-1.7388888888888872,0.02849520177532085,0.018548777485627173,0.8725028058361369,0.8725028058361369,3.2069191919191953,3.2069191919191953,-0.9750541715967261,0.2942166366129825,1.825005667702801,0.3334711815057365,-2.31731064614398
