Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,High Point,W,70.0,56.0,24.0,56.0,0.429,8.0,24.0,0.333,14.0,20.0,0.7,6.0,39.0,15.0,4.0,4.0,15.0,14.0,,20.0,63.0,0.317,2.0,12.0,0.167,14.0,21.0,0.667,10.0,35.0,6.0,5.0,5.0,11.0,16.0,14.0,1,1,63.0,,,,,,,,,,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,,-14.0,63.0,,,,,,1,0,,2019-11-05,,William & Mary,0,70.0,56.0,2.0,8.0,L,,,1,-10.966666666666669,,,,0.4659333333333335,-0.15722819593787338,,,,,,,,,-0.9007316771721676,,-1.0361670936281626,
2019-11-08,@,American,W,79.0,70.0,28.0,58.0,0.483,4.0,13.0,0.308,19.0,24.0,0.792,7.0,38.0,15.0,7.0,5.0,11.0,10.0,,25.0,66.0,0.379,9.0,25.0,0.36,11.0,13.0,0.846,8.0,31.0,10.0,4.0,5.0,12.0,18.0,9.0,1,2,74.5,70.0,56.0,0.029332780753254295,-0.20638150496103141,0.429,0.317,63.0,14.0,0.2222222222222222,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,14.0,-9.0,74.5,96.0,80.0,88.0,-16.0,-0.18181818181818182,1,0,,2019-11-08,,William & Mary,0,79.0,70.0,9.0,4.0,L,-0.08852436210388856,0.030225637896111435,2,2.13333333333334,-16.0,0.522,0.519,0.4453999999999999,0.03023145961265952,-12.5,0.029775862867999162,0.13516579107420568,-14.0,-14.0,16.0,16.0,14.0,-0.9007316771721676,-10.966666666666669,-1.0361670936281626,-16.0
2019-11-12,@,Wofford,W,80.0,79.0,31.0,55.0,0.564,12.0,26.0,0.462,6.0,7.0,0.857,6.0,28.0,16.0,4.0,3.0,10.0,17.0,,28.0,63.0,0.444,10.0,24.0,0.417,13.0,13.0,1.0,9.0,21.0,10.0,3.0,1.0,6.0,11.0,1.0,1,3,79.5,74.5,63.0,-0.071913623848855,-0.05161960019912665,0.45599999999999996,0.348,68.75,11.5,0.16727272727272727,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,11.5,-1.0,79.5,61.0,89.0,75.0,28.0,0.37333333333333335,1,0,0.0,2019-11-12,,William & Mary,0,80.0,79.0,10.0,12.0,L,0.19209361542420134,-0.018442394890773817,2,1.6666666666666714,28.0,0.354,0.483,0.4458484848484849,0.023939064200217696,-3.125,0.03641784520049413,-0.09957808809673974,-16.75,-16.75,-21.0,-21.0,12.5,-0.9007316771721676,-4.416666666666664,-1.0361670936281626,19.75
2019-11-15,,Hampton,W,78.0,65.0,30.0,55.0,0.545,9.0,19.0,0.474,9.0,16.0,0.563,7.0,38.0,16.0,3.0,8.0,15.0,16.0,,26.0,69.0,0.377,3.0,13.0,0.231,10.0,14.0,0.714,12.0,31.0,8.0,7.0,4.0,8.0,17.0,13.0,1,4,71.5,76.33333333333333,68.33333333333333,0.0008861182454564243,-0.006207288933156863,0.492,0.37999999999999995,72.33333333333333,8.0,0.11059907834101383,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,8.0,-13.0,71.5,,,,,,0,1,0.0,2019-11-15,@,William & Mary,0,78.0,65.0,3.0,9.0,L,,,1,-6.225806451612897,,,,0.4646774193548387,-0.07937487147851112,,,,-5.611111111111114,-5.611111111111114,,,3.979166666666665,-0.9007316771721676,-2.3888888888888857,-1.0361670936281626,
2019-11-18,@,Oklahoma,L,70.0,75.0,28.0,60.0,0.467,10.0,30.0,0.333,4.0,5.0,0.8,2.0,37.0,13.0,2.0,0.0,14.0,19.0,,28.0,67.0,0.418,3.0,18.0,0.167,16.0,20.0,0.8,5.0,34.0,12.0,7.0,3.0,4.0,9.0,-5.0,0,5,72.5,76.75,67.5,0.008951207928684701,-0.0468576954372219,0.50525,0.37925,72.125,9.25,0.12824956672443674,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,9.25,5.0,72.5,66.0,77.66666666666667,71.83333333333333,11.666666666666671,0.16241299303944323,1,0,0.0,2019-11-18,,William & Mary,1,70.0,75.0,3.0,10.0,W,-0.030262559528781263,0.0046574560779296115,4,2.838709677419345,11.666666666666671,0.38133333333333336,0.43533333333333335,0.40183870967741936,0.041256446319737315,0.1458333333333357,0.006456768369104183,0.037656789527924846,-9.875000000000004,-9.875000000000004,-0.25,-0.25,4.113636363636362,-0.9007316771721676,-3.3481182795698885,-1.0361670936281626,3.4083333333333345
2019-11-21,@,Stanford,L,50.0,81.0,18.0,50.0,0.36,6.0,17.0,0.353,8.0,16.0,0.5,4.0,20.0,8.0,5.0,1.0,17.0,21.0,,26.0,47.0,0.553,8.0,16.0,0.5,21.0,30.0,0.7,4.0,35.0,11.0,8.0,6.0,14.0,19.0,-31.0,0,6,65.5,75.4,69.0,0.0286507042091087,-0.07874175340823636,0.4976,0.38699999999999996,72.2,6.400000000000006,0.08864265927977846,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,6.400000000000006,31.0,65.5,58.6,77.4,68.0,18.800000000000004,0.2764705882352942,1,0,0.0,2019-11-21,,William & Mary,1,50.0,81.0,8.0,6.0,W,-0.04220653264652424,0.003881781240821336,6,6.96875,18.800000000000004,0.39099999999999996,0.5156000000000001,0.4035625,0.10561212408240588,2.1000000000000014,0.010545888589172514,0.057649079661945074,-7.209999999999999,-7.209999999999999,-11.253333333333334,-11.253333333333334,3.7750000000000026,-0.9007316771721676,-2.1107526881720418,-1.0361670936281626,11.670333333333335
2019-11-26,,Morehead State,W,95.0,84.0,33.0,55.0,0.6,13.0,26.0,0.5,16.0,21.0,0.762,2.0,32.0,23.0,1.0,8.0,10.0,13.0,,35.0,68.0,0.515,8.0,22.0,0.364,6.0,12.0,0.5,5.0,24.0,17.0,7.0,3.0,4.0,18.0,11.0,1,7,89.5,71.16666666666667,71.0,0.03073793297807864,-0.06704548886445194,0.4746666666666666,0.4146666666666667,71.08333333333333,0.1666666666666714,0.0023446658851114383,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,0.1666666666666714,-11.0,89.5,66.4,69.0,67.7,2.5999999999999943,0.038404726735598145,0,1,0.0,2019-11-26,@,William & Mary,0,95.0,84.0,8.0,13.0,L,-0.07874175340823636,-0.015331591019551283,6,-4.533333333333331,2.5999999999999943,0.39799999999999996,0.4412,0.4383333333333333,-0.06532180595581169,1.6916666666666629,-0.021708556313266892,0.07265864952845828,-6.07142857142857,-6.07142857142857,-2.256190476190477,-2.256190476190477,-0.1046031746031744,-0.9007316771721676,-0.5975022401433682,-1.0361670936281626,2.515861678004535
2019-11-30,@,Buffalo,L,77.0,88.0,28.0,56.0,0.5,8.0,21.0,0.381,13.0,17.0,0.765,3.0,28.0,15.0,5.0,2.0,18.0,19.0,,34.0,62.0,0.548,10.0,23.0,0.435,10.0,20.0,0.5,7.0,32.0,22.0,15.0,4.0,15.0,18.0,-11.0,0,8,82.5,74.57142857142857,72.85714285714286,0.042797476976571214,-0.06058318563330034,0.49257142857142855,0.429,73.71428571428571,1.7142857142857082,0.023255813953488292,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,1.7142857142857082,11.0,82.5,74.0,74.0,74.0,0.0,0.0,1,0,0.0,2019-11-30,,William & Mary,1,77.0,88.0,10.0,8.0,W,0.05134050276097629,-0.11082165940118585,6,1.7419354838709609,0.0,0.4422,0.38780000000000003,0.43590322580645163,0.02268907563025201,-0.1428571428571459,-0.06886862432724838,-0.0557707020690541,-2.916156462585036,-2.916156462585036,2.3178571428571417,2.3178571428571417,-0.7170351473922936,-0.9007316771721676,-1.1597638248847915,-1.0361670936281626,-1.6227891156462575
2019-12-03,,Old Dominion,W,63.0,46.0,20.0,53.0,0.377,7.0,25.0,0.28,16.0,20.0,0.8,7.0,39.0,9.0,9.0,5.0,13.0,10.0,,18.0,63.0,0.286,2.0,20.0,0.1,8.0,10.0,0.8,11.0,38.0,6.0,8.0,6.0,15.0,16.0,17.0,1,9,54.5,74.875,74.75,0.03705994507474247,-0.047638074478470516,0.4935,0.443875,74.8125,0.125,0.001670843776106934,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,0.125,-17.0,54.5,65.375,64.375,64.875,-1.0,-0.015414258188824663,0,1,0.0,2019-12-03,@,William & Mary,0,63.0,46.0,2.0,7.0,L,-0.05138843977379148,0.06506072393817647,9,-0.03125,-1.0,0.41500000000000004,0.40425000000000005,0.40978125000000004,-0.0004765308553728854,4.96875,0.04910343018233861,0.04947773561185147,-2.2385912698412707,-2.2385912698412707,1.7098214285714297,1.7098214285714297,-1.1727538185085369,-0.9007316771721676,-0.7970514112903224,-1.0361670936281626,-1.0081177957294032
2019-12-08,@,Fairfield,W,62.0,58.0,22.0,54.0,0.407,6.0,17.0,0.353,12.0,15.0,0.8,7.0,29.0,10.0,5.0,1.0,12.0,15.0,,23.0,54.0,0.426,5.0,14.0,0.357,7.0,12.0,0.583,5.0,25.0,9.0,5.0,1.0,11.0,15.0,4.0,1,10,60.0,73.55555555555556,71.55555555555556,0.035418236083422594,-0.05731318197966501,0.48055555555555557,0.42633333333333334,72.55555555555556,2.0,0.027565084226646247,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0,-4.0,60.0,66.75,61.5,64.125,-5.25,-0.08187134502923976,1,0,0.0,2019-12-08,,William & Mary,0,62.0,58.0,5.0,6.0,L,0.009646369603428517,0.046026199693864234,9,-4.84375,-5.25,0.4435,0.41437500000000005,0.42240625,-0.08012406306539158,4.215277777777779,0.04037532423126824,-0.023513063103823957,-1.2728835978835973,-1.2728835978835973,-0.72781385281385,-0.72781385281385,-0.8130104130104122,-0.9007316771721676,-0.7119623655913977,-1.0361670936281626,0.8159348874229834
