Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-18,@,Wyoming,W,69.0,67.0,23.0,49.0,0.469,6.0,15.0,0.4,17.0,18.0,0.944,4.0,23.0,8.0,6.0,3.0,8.0,18.0,,25.0,52.0,0.481,8.0,21.0,0.381,9.0,13.0,0.692,3.0,25.0,11.0,2.0,2.0,10.0,19.0,2.0,1,11,68.0,67.2,72.7,0.021297066467539982,-0.10719698933910177,0.42300000000000004,0.43479999999999996,69.95,-5.5,-0.07862759113652609,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,-2.0,68.0,65.27272727272727,57.27272727272727,61.27272727272727,-7.999999999999993,-0.13056379821958444,1,0,0.0,2019-12-18,,Utah Valley,0,69.0,67.0,8.0,6.0,L,0.01980897122944475,0.06252020614123682,12,-7.875,-5.888888888888893,0.4164545454545454,0.406,0.43315625,-0.11920529801324503,4.338636363636365,0.03648968327834899,-0.04608103815780806,-2.587543012543013,-2.587543012543013,1.3432966023875155,1.3432966023875155,-0.140523335360292,-1.6347674119959525,-0.14015016685205736,-1.5337116566142361,-0.4480669957529458
2019-12-21,@,Long Beach State,L,65.0,68.0,24.0,67.0,0.358,9.0,32.0,0.281,8.0,14.0,0.571,13.0,40.0,11.0,3.0,6.0,15.0,16.0,,25.0,60.0,0.417,7.0,19.0,0.368,11.0,15.0,0.733,8.0,36.0,10.0,4.0,8.0,12.0,17.0,-3.0,0,12,66.5,67.36363636363636,72.18181818181819,0.014410860568176198,-0.09438078527769214,0.4271818181818183,0.439,69.77272727272727,-4.818181818181827,-0.069055374592834,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,3.0,66.5,80.54545454545455,66.54545454545455,73.54545454545455,-14.0,-0.1903584672435105,1,0,0.0,2019-12-21,,Utah Valley,1,65.0,68.0,7.0,9.0,W,-0.03893419816946231,0.04200611193674342,12,-9.799999999999997,-13.555555555555557,0.47790909090909095,0.4406363636363636,0.44750000000000006,-0.13770491803278684,-1.8863636363636402,0.024603744067349,0.06061881059036985,-2.821044611953704,-2.821044611953704,6.798569612205977,6.798569612205977,0.14978314614678268,-1.6347674119959525,-0.8433183335018704,-1.5337116566142361,-0.6011382059935783
2020-01-02,@,Chicago State,W,94.0,73.0,35.0,57.0,0.614,9.0,17.0,0.529,15.0,26.0,0.577,5.0,35.0,20.0,5.0,3.0,7.0,20.0,,23.0,59.0,0.39,5.0,18.0,0.278,22.0,28.0,0.786,8.0,31.0,9.0,4.0,3.0,10.0,22.0,21.0,1,13,83.5,67.16666666666667,71.83333333333333,0.021463230948220613,-0.08730626465609273,0.4214166666666667,0.43716666666666665,69.5,-4.666666666666657,-0.06714628297362096,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,-21.0,83.5,87.41666666666667,59.916666666666664,73.66666666666667,-27.500000000000007,-0.37330316742081454,1,0,0.0,2020-01-02,,Utah Valley,0,94.0,73.0,5.0,9.0,L,-0.038141886443248785,0.006780690326997962,13,-25.34615384615384,-26.22222222222223,0.4945833333333334,0.39024999999999993,0.49546153846153856,-0.35824952432726276,-2.0833333333333357,0.012063810445987738,0.05770637427786391,-3.4072187072187075,-2.3403424857970307,0.43850085100085084,-0.6428475564839204,0.5775323056573066,-1.6347674119959525,-1.5897084723767143,-1.5337116566142361,-1.0882785834126172
2020-01-04,@,UMKC,L,63.0,68.0,19.0,55.0,0.345,4.0,19.0,0.211,21.0,26.0,0.808,9.0,32.0,7.0,8.0,7.0,17.0,21.0,,22.0,53.0,0.415,7.0,17.0,0.412,17.0,26.0,0.654,8.0,31.0,12.0,7.0,5.0,15.0,19.0,-5.0,0,14,65.5,69.23076923076923,71.92307692307692,0.01647563789611145,-0.08892543162260513,0.43623076923076926,0.4335384615384615,70.57692307692308,-2.6923076923076934,-0.03814713896457767,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,5.0,65.5,72.92307692307692,65.92307692307692,69.42307692307692,-7.0,-0.10083102493074793,1,0,0.0,2020-01-04,,Utah Valley,1,63.0,68.0,7.0,4.0,W,-0.012474187074717036,-0.0951699317241417,14,-2.444444444444443,-8.000000000000007,0.4611538461538461,0.4409230769230769,0.4484074074074074,-0.036363636363636334,0.5769230769230802,-0.03959779455581597,0.03330574229408999,-5.217129878668341,-2.3345301163482977,1.7989796528258064,2.7494434858071206,0.44725353038236504,-1.6347674119959525,-3.417127347282647,-1.5337116566142361,-0.41583630842717956
2020-01-11,@,Seattle,L,50.0,83.0,13.0,52.0,0.25,3.0,20.0,0.15,21.0,25.0,0.84,10.0,29.0,5.0,5.0,4.0,18.0,16.0,,30.0,66.0,0.455,11.0,27.0,0.407,12.0,16.0,0.75,12.0,36.0,15.0,7.0,7.0,9.0,25.0,-33.0,0,15,66.5,68.78571428571429,71.64285714285714,0.00734791203941354,-0.08321528932223352,0.4297142857142857,0.43221428571428566,70.21428571428571,-2.857142857142847,-0.04069175991861634,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,33.0,66.5,71.2,68.06666666666666,69.63333333333334,-3.13333333333334,-0.044997606510292096,1,0,0.0,2020-01-11,,Utah Valley,1,50.0,83.0,11.0,3.0,W,-0.02850967062494636,-0.05228840704770876,16,-0.03703703703702388,-3.8888888888888857,0.4450666666666666,0.3705333333333334,0.43344444444444447,-0.0005090353779585873,0.2904761904761841,-0.019601291173481784,0.04870770462192294,-5.180022830810647,-2.047301784668096,-4.400094594947536,-2.4065461054097415,0.1886696575787887,-1.6347674119959525,-3.3476499970799183,-1.5337116566142361,-0.04208769091757054
2020-01-16,,New Mexico State,L,56.0,70.0,21.0,52.0,0.404,5.0,19.0,0.263,9.0,14.0,0.643,6.0,27.0,15.0,6.0,2.0,13.0,18.0,,22.0,49.0,0.449,11.0,29.0,0.379,15.0,17.0,0.882,6.0,32.0,16.0,7.0,3.0,15.0,16.0,-14.0,0,16,63.0,67.53333333333333,72.4,0.00039469021595350817,-0.0704304394519549,0.41773333333333335,0.4337333333333333,69.96666666666667,-4.866666666666674,-0.06955693187232026,1,0,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,14.0,63.0,63.4375,68.0625,65.75,4.625,0.07034220532319392,0,1,0.0,2020-01-16,@,Utah Valley,1,56.0,70.0,11.0,5.0,W,0.061131285279031555,-0.029780519739356526,17,8.344827586206904,-1.3333333333333428,0.43300000000000005,0.4416875,0.43434482758620696,0.12756984712704283,2.1083333333333343,-0.003428422343751472,-0.06561633399135473,-4.552314814814816,-1.7304292929292935,-1.4191453664799263,1.697422756981579,-0.2925231865356506,-1.6347674119959525,-3.1269424664103918,-1.5337116566142361,0.1040279516799596
2020-01-18,,Texas-Rio Grande Valley,W,72.0,70.0,21.0,50.0,0.42,5.0,21.0,0.238,25.0,31.0,0.806,8.0,38.0,13.0,1.0,6.0,12.0,15.0,,26.0,63.0,0.413,6.0,19.0,0.316,12.0,17.0,0.706,9.0,28.0,16.0,7.0,2.0,5.0,22.0,2.0,1,17,71.0,66.8125,72.25,-0.0020182816548707794,-0.056603946878975075,0.416875,0.43468749999999995,69.53125,-5.4375,-0.07820224719101124,1,0,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,-2.0,71.0,75.21428571428571,68.28571428571429,71.75,-6.928571428571416,-0.09656545545047271,0,1,0.0,2020-01-18,@,Utah Valley,0,72.0,70.0,6.0,5.0,L,-0.05620218637167107,-0.04286909144861789,15,-3.3461538461538396,-9.777777777777786,0.47185714285714286,0.40099999999999997,0.4667307692307692,-0.046387629965342486,-1.109375,0.009301714940360369,0.056402708905373744,-3.8099402180744084,-1.7449397824397819,-0.6591540124821849,2.198509866466523,-0.48833823112350233,-1.6347674119959525,-2.409956838121811,-1.5337116566142361,-1.0440055875877048
2020-01-23,@,Cal State Bakersfield,L (1 OT),57.0,58.0,19.0,53.0,0.358,4.0,18.0,0.222,15.0,26.0,0.577,8.0,40.0,8.0,10.0,7.0,17.0,18.0,,22.0,68.0,0.324,3.0,16.0,0.188,11.0,19.0,0.579,14.0,43.0,5.0,5.0,5.0,16.0,21.0,-1.0,0,18,57.5,67.11764705882354,72.11764705882354,-0.008528744224835183,-0.05659124628007128,0.41705882352941176,0.43341176470588233,69.61764705882354,-5.0,-0.07182087029995775,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,1.0,57.5,71.8125,68.1875,70.0,-3.625,-0.05178571428571429,1,0,,2020-01-23,,Utah Valley,1,57.0,58.0,3.0,4.0,W (1 OT),-0.07429429794256867,0.01806832719115059,17,-3.857142857142847,-10.444444444444443,0.4544375,0.432375,0.43478571428571433,-0.05738575982996797,-0.19117647058823195,-0.012413707793562653,0.06484139813477882,-3.4555419691096247,-1.09790563753412,-0.09394119489901032,1.4920151872551273,-0.4671330304259838,-1.6347674119959525,-2.465027250358989,-1.5337116566142361,-0.9429072928049136
2020-01-25,@,Grand Canyon,W,73.0,69.0,28.0,57.0,0.491,7.0,23.0,0.304,10.0,23.0,0.435,5.0,35.0,14.0,7.0,7.0,5.0,20.0,,24.0,60.0,0.4,4.0,21.0,0.19,17.0,24.0,0.708,9.0,36.0,13.0,1.0,1.0,9.0,16.0,4.0,1,19,71.0,66.55555555555556,71.33333333333333,-0.013023527379347644,-0.061187913505757696,0.41377777777777774,0.4273333333333333,68.94444444444444,-4.7777777777777715,-0.06929895245769532,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,-4.0,71.0,70.61111111111111,68.0,69.30555555555556,-2.6111111111111143,-0.03767535070140285,1,0,0.0,2020-01-25,,Utah Valley,0,73.0,69.0,4.0,7.0,L,-0.06352436210388857,0.0405275655121618,19,-2.275862068965509,-2.7777777777777715,0.4356666666666667,0.4365555555555554,0.4428275862068966,-0.03179190751445075,-0.18055555555555713,-0.02297415632979685,0.06234519367137427,-3.441579063399238,-1.0713596044478388,-0.7056243550051593,0.7749026644150486,-0.4549104633963704,-1.6347674119959525,-2.5423670062914256,-1.5337116566142361,-1.124240450667874
2020-01-29,,California Baptist,L,61.0,65.0,25.0,58.0,0.431,2.0,11.0,0.182,9.0,15.0,0.6,10.0,36.0,20.0,3.0,6.0,10.0,16.0,,25.0,61.0,0.41,5.0,17.0,0.294,10.0,14.0,0.714,11.0,37.0,10.0,3.0,7.0,7.0,17.0,-4.0,0,20,63.0,66.89473684210526,71.21052631578948,-0.013760396722299229,-0.0651873332790549,0.41784210526315785,0.4258947368421052,69.05263157894737,-4.3157894736842195,-0.06250000000000012,1,0,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,4.0,63.0,70.41176470588235,76.70588235294117,73.55882352941177,6.294117647058826,0.08556577369052382,0,1,,2020-01-29,@,Utah Valley,1,61.0,65.0,5.0,2.0,W,0.040770116423718805,-0.07041659268032965,18,4.666666666666671,2.7777777777777857,0.41947058823529415,0.43970588235294117,0.43418518518518523,0.06315789473684218,-2.253095975232199,0.0311281263669031,-0.05155283859438613,-3.3172236900300294,-1.0263741461496887,-5.460405916752665,-4.826103136629452,-0.3644117461645156,-1.6347674119959525,-2.528340430642693,-1.5337116566142361,-0.4628246782940729
2020-02-08,,Seattle,L (1 OT),85.0,87.0,29.0,61.0,0.475,8.0,24.0,0.333,19.0,27.0,0.704,8.0,38.0,24.0,9.0,6.0,20.0,27.0,,28.0,63.0,0.444,6.0,13.0,0.462,25.0,35.0,0.714,10.0,37.0,13.0,8.0,5.0,15.0,25.0,-2.0,0,21,86.0,66.6,70.9,-0.022983821563347995,-0.0659926272660889,0.4185,0.4250999999999999,68.75,-4.300000000000011,-0.06254545454545471,1,0,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,2.0,86.0,71.33333333333333,70.95238095238095,71.14285714285714,-0.3809523809523796,-0.0053547523427041315,0,1,0.0,2020-02-08,@,Utah Valley,1,85.0,87.0,6.0,8.0,W (1 OT),-0.009497516466304645,-0.06319058373272701,22,-0.03703703703702388,-3.8888888888888857,0.4286190476190477,0.38476190476190486,0.43344444444444447,-0.0005090353779585873,-1.1964285714285694,0.03810985569372834,0.025035296365619165,-2.5602853849049487,-0.7753930505386696,-3.3081520382926084,-2.962190397841532,-0.7336171405223906,-1.6347674119959525,-2.168590075777225,-1.5337116566142361,-0.1794732855369435
2020-02-13,@,Texas-Rio Grande Valley,L,72.0,80.0,28.0,60.0,0.467,6.0,19.0,0.316,10.0,19.0,0.526,7.0,28.0,18.0,6.0,2.0,16.0,17.0,,28.0,62.0,0.452,2.0,13.0,0.154,22.0,25.0,0.88,11.0,39.0,16.0,10.0,2.0,15.0,22.0,-8.0,0,22,76.0,67.47619047619048,71.66666666666667,-0.023474961962745344,-0.06834163785139691,0.4211904761904761,0.426,69.57142857142857,-4.19047619047619,-0.06023271731690622,0,1,-3.2962962962962905,0.4311111111111111,-0.04692855259688892,-5.444444444444443,8.0,76.0,73.1,69.25,71.175,-3.8499999999999943,-0.05409202669476634,1,0,0.0,2020-02-13,,Utah Valley,1,72.0,80.0,2.0,6.0,W,-0.06659295416165029,-0.028298643909634102,21,-3.3461538461538396,-9.777777777777786,0.46909999999999996,0.4202,0.4667307692307692,-0.046387629965342486,-0.8017857142857139,0.025774203952322865,0.06746163025579933,-2.3838414759843323,-0.8206679157469658,-1.6697226143421804,2.8725814041031437,-0.8505939460352184,-1.6347674119959525,-2.0670875501229298,-1.5337116566142361,-0.956593002933858
