Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Penn State,L,46.0,84.0,18.0,54.0,0.333,4.0,19.0,0.211,6.0,13.0,0.462,7.0,26.0,8.0,7.0,1.0,19.0,22.0,,29.0,58.0,0.5,12.0,31.0,0.387,14.0,24.0,0.583,13.0,38.0,19.0,10.0,11.0,15.0,17.0,-38.0,0,1,65.0,,,,,,,,,,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,,38.0,65.0,,,,,,1,0,0.0,2019-11-05,,Maryland-Eastern Shore,1,46.0,84.0,12.0,4.0,W,,,1,6.8709677419354875,,,,0.4111935483870968,0.09592434136455759,,,,,,,,,-1.9659615130900354,,-1.8463434717293155,
2019-11-10,@,Liberty,L,55.0,66.0,21.0,49.0,0.429,4.0,13.0,0.308,9.0,13.0,0.692,7.0,24.0,5.0,7.0,1.0,13.0,13.0,,26.0,50.0,0.52,8.0,24.0,0.333,6.0,10.0,0.6,8.0,30.0,15.0,8.0,2.0,12.0,10.0,-11.0,0,2,60.5,46.0,84.0,-0.05265479688649727,0.11504706646753998,0.333,0.5,65.0,-38.0,-0.5846153846153846,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-38.0,11.0,60.5,60.0,66.0,63.0,6.0,0.09523809523809523,1,0,0.0,2019-11-10,,Maryland-Eastern Shore,1,55.0,66.0,8.0,4.0,W,0.0046574560779296115,-0.11352436210388855,2,12.40625,6.0,0.377,0.465,0.39634374999999994,0.20270615266785805,1.0,0.07731495475164826,0.02314792990673715,32.5,32.5,-6.0,-6.0,-34.25,-1.9659615130900354,6.8709677419354875,-1.8463434717293155,6.0
2019-11-12,@,Longwood,L,55.0,85.0,21.0,55.0,0.382,5.0,25.0,0.2,8.0,15.0,0.533,8.0,25.0,9.0,7.0,4.0,15.0,18.0,,30.0,52.0,0.577,14.0,22.0,0.636,11.0,17.0,0.647,3.0,26.0,16.0,8.0,0.0,13.0,16.0,-30.0,0,3,70.0,50.5,75.0,-0.07590059972765095,0.08647563789611146,0.381,0.51,62.75,-24.5,-0.3904382470119522,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-24.5,30.0,70.0,76.0,65.0,70.5,-11.0,-0.15602836879432624,1,0,0.0,2019-11-12,,Maryland-Eastern Shore,1,55.0,85.0,14.0,5.0,W,0.148014099434573,-0.07668225684073068,2,-3.13333333333334,-11.0,0.547,0.373,0.44333333333333336,-0.045988258317025535,-3.875,0.07629042720211511,0.11313537760675557,20.5,20.5,12.0,12.0,-21.375,-1.9659615130900354,9.638608870967744,-1.8463434717293155,-7.5
2019-11-16,@,Morehead State,L,53.0,76.0,20.0,54.0,0.37,8.0,28.0,0.286,5.0,11.0,0.455,6.0,29.0,10.0,9.0,7.0,20.0,19.0,,31.0,60.0,0.517,4.0,16.0,0.25,10.0,20.0,0.5,11.0,40.0,16.0,9.0,1.0,16.0,14.0,-23.0,0,4,64.5,52.0,78.33333333333333,-0.06352436210388857,0.12051819108760081,0.38133333333333336,0.5323333333333333,65.16666666666667,-26.33333333333333,-0.4040920716112531,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-26.33333333333333,23.0,64.5,70.5,83.5,77.0,13.0,0.16883116883116883,1,0,0.0,2019-11-16,,Maryland-Eastern Shore,1,53.0,76.0,4.0,8.0,W,-0.07999142797215203,-0.05820521316771837,3,-4.533333333333331,13.0,0.38,0.48450000000000004,0.4383333333333333,-0.06532180595581169,-5.916666666666664,0.06080665290574843,-0.09818565171000229,16.777777777777782,16.777777777777782,-17.833333333333336,-17.833333333333336,-15.129629629629628,-1.9659615130900354,5.381294802867383,-1.8463434717293155,9.663888888888886
2019-11-19,@,Stanford,L,55.0,76.0,20.0,52.0,0.385,7.0,19.0,0.368,8.0,12.0,0.667,9.0,25.0,11.0,9.0,5.0,17.0,22.0,,27.0,50.0,0.54,9.0,17.0,0.529,13.0,18.0,0.722,7.0,30.0,16.0,8.0,3.0,19.0,12.0,-21.0,0,5,65.5,52.25,77.75,-0.012088955405323953,0.05303512342665806,0.37850000000000006,0.5285,65.0,-25.5,-0.3923076923076923,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-25.5,21.0,65.5,59.5,77.75,68.625,18.25,0.2659380692167577,1,0,0.0,2019-11-19,,Maryland-Eastern Shore,1,55.0,76.0,9.0,7.0,W,-0.06272050358298825,-0.01100335370052724,5,6.96875,18.25,0.39249999999999996,0.5095000000000001,0.4035625,0.10561212408240588,-1.8125,0.011533388582488676,-0.05767486149880146,15.374999999999998,15.374999999999998,-7.916666666666666,-7.916666666666666,-13.851190476190478,-1.9659615130900354,2.902637768817204,-1.8463434717293155,10.516666666666667
2019-11-21,@,Oklahoma,L,64.0,91.0,24.0,58.0,0.414,14.0,32.0,0.438,2.0,5.0,0.4,3.0,20.0,10.0,11.0,2.0,17.0,22.0,,32.0,58.0,0.552,4.0,16.0,0.25,23.0,27.0,0.852,10.0,39.0,15.0,12.0,6.0,13.0,7.0,-27.0,0,6,77.5,52.8,77.4,0.004657456077929556,0.0508167231674293,0.3798,0.5307999999999999,65.1,-24.60000000000001,-0.3778801843317974,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-24.60000000000001,27.0,77.5,67.0,77.0,72.0,10.0,0.1388888888888889,1,0,0.0,2019-11-21,,Maryland-Eastern Shore,1,64.0,91.0,4.0,14.0,W,-0.07001786859739506,0.033490563269245766,5,2.838709677419345,10.0,0.40275000000000005,0.431,0.40183870967741936,0.041256446319737315,-3.450000000000003,0.012489228457019793,-0.059649632398592924,14.060000000000002,14.060000000000002,0.5750000000000046,0.5750000000000046,-9.900000000000004,-1.9659615130900354,3.7158602150537634,-1.8463434717293155,2.384583333333333
2019-11-26,,Wofford,L,42.0,67.0,16.0,52.0,0.308,4.0,19.0,0.211,6.0,8.0,0.75,7.0,28.0,10.0,6.0,4.0,18.0,10.0,,24.0,56.0,0.429,13.0,31.0,0.419,6.0,9.0,0.667,9.0,37.0,16.0,9.0,3.0,13.0,11.0,-25.0,0,7,54.5,54.666666666666664,79.66666666666667,0.07062197935952608,0.00655931990447961,0.3855,0.5343333333333333,67.16666666666667,-25.000000000000007,-0.3722084367245658,1,0,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-25.000000000000007,25.0,54.5,73.0,68.0,70.5,-5.0,-0.07092198581560284,0,1,0.0,2019-11-26,@,Maryland-Eastern Shore,1,42.0,67.0,13.0,4.0,W,0.0570638731902291,0.031681117348166254,6,1.6666666666666714,-5.0,0.5156,0.4306000000000001,0.4458484848484849,0.023939064200217696,-1.6666666666666643,0.047300985353890046,0.019346839515625547,12.15357142857143,12.15357142857143,2.8200000000000003,2.8200000000000003,-6.1341496598639464,-1.9659615130900354,3.56966845878136,-1.8463434717293155,-2.0876190476190475
2019-11-29,@,Delaware,L,56.0,75.0,22.0,66.0,0.333,7.0,24.0,0.292,5.0,8.0,0.625,11.0,33.0,8.0,4.0,3.0,8.0,18.0,,23.0,52.0,0.442,7.0,20.0,0.35,22.0,25.0,0.88,7.0,41.0,10.0,3.0,5.0,11.0,8.0,-19.0,0,8,65.5,52.857142857142854,77.85714285714286,0.05944861086908443,0.038769215877762775,0.37442857142857144,0.5192857142857142,65.35714285714286,-25.000000000000007,-0.3825136612021859,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-25.000000000000007,19.0,65.5,64.0,73.0,68.5,9.0,0.13138686131386862,1,0,0.0,2019-11-29,,Maryland-Eastern Shore,1,56.0,75.0,7.0,7.0,W,0.02894139132076895,0.022413137896111435,7,2.3125,9.0,0.40116666666666667,0.4711666666666667,0.4317500000000001,0.03192407247627265,-1.5714285714285694,0.03650246448037527,0.033496791606327035,8.74812925170068,8.74812925170068,-4.74920634920635,-4.74920634920635,-3.867468944099381,-1.9659615130900354,3.297811059907833,-1.8463434717293155,1.346749811035525
2019-12-01,@,Fordham,L,45.0,66.0,17.0,53.0,0.321,6.0,26.0,0.231,5.0,10.0,0.5,3.0,23.0,9.0,13.0,3.0,17.0,14.0,,24.0,58.0,0.414,7.0,20.0,0.35,11.0,13.0,0.846,10.0,41.0,16.0,9.0,7.0,17.0,13.0,-21.0,0,9,55.5,53.25,77.5,0.05971507451582975,0.030024024992885645,0.36925,0.509625,65.375,-24.25,-0.37093690248565964,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-24.25,21.0,55.5,58.5,62.166666666666664,60.333333333333336,3.6666666666666643,0.06077348066298338,1,0,0.0,2019-12-01,,Maryland-Eastern Shore,1,45.0,66.0,7.0,6.0,W,0.032320141917559164,0.011261962682436233,7,-3.1290322580645196,3.6666666666666643,0.401,0.40066666666666667,0.4020967741935484,-0.0520246714936981,2.520833333333332,0.02593277734405194,0.03115093495717917,8.460565476190478,8.460565476190478,-3.9694444444444437,-3.9694444444444437,-3.9496244331065773,-1.9659615130900354,3.174647177419354,-1.8463434717293155,0.3889512471655327
2019-12-03,@,Baylor,L,46.0,78.0,17.0,64.0,0.266,5.0,19.0,0.263,7.0,11.0,0.636,9.0,35.0,8.0,7.0,4.0,15.0,19.0,,27.0,67.0,0.403,11.0,31.0,0.355,13.0,22.0,0.591,16.0,52.0,18.0,11.0,7.0,12.0,14.0,-32.0,0,10,62.0,52.333333333333336,76.22222222222223,0.062271816240060396,0.02758350961622802,0.36388888888888893,0.49899999999999994,64.27777777777777,-23.888888888888893,-0.3716508210890234,0,1,0,-15.580645161290313,0.44577419354838715,-0.24180225281601989,-23.888888888888893,32.0,62.0,64.5,80.16666666666667,72.33333333333333,15.666666666666671,0.21658986175115216,1,0,0.0,2019-12-03,,Maryland-Eastern Shore,1,46.0,78.0,11.0,5.0,W,0.03574798716846067,0.01980897122944475,7,11.000000000000007,15.666666666666671,0.438,0.45949999999999996,0.4005666666666667,0.1675977653631286,-4.027777777777779,0.035121796883198136,0.03140151187159673,8.456569664902998,8.456569664902998,1.1190476190476215,1.1190476190476215,-4.47797017797018,-1.9659615130900354,2.4742383512544794,-1.8463434717293155,1.413227513227513
