Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-22,@,Holy Cross,L (1 OT),95.0,96.0,36.0,68.0,0.529,10.0,20.0,0.5,13.0,16.0,0.813,8.0,33.0,17.0,7.0,3.0,14.0,22.0,,32.0,61.0,0.525,14.0,25.0,0.56,18.0,24.0,0.75,5.0,29.0,17.0,9.0,7.0,15.0,18.0,-1.0,0,17,95.5,65.5,74.125,-0.061615965157323704,0.022900595737595397,0.443375,0.449125,69.8125,-8.625,-0.12354521038495972,0,1,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,1.0,95.5,80.38888888888889,66.66666666666667,73.52777777777777,-13.722222222222214,-0.18662636947487712,1,0,0.0,2020-01-22,,Lehigh,1,95.0,96.0,14.0,10.0,W (1 OT),0.0239756378961114,-0.048147720777005354,19,-13.806451612903217,-15.666666666666657,0.5009444444444444,0.43833333333333324,0.49664516129032255,-0.1898846495119786,-1.8576388888888857,0.05446713032463261,0.023431952351646232,1.544101675758022,3.0115855034198677,-0.18752221648893336,1.0143204490727735,-1.0973599654748225,-0.024034178011778953,1.0338808168524007,-0.14530268559452228,-1.9487586234467733
2020-01-25,,Lafayette,L,56.0,74.0,22.0,56.0,0.393,5.0,18.0,0.278,7.0,9.0,0.778,5.0,27.0,11.0,4.0,0.0,14.0,12.0,,28.0,56.0,0.5,11.0,28.0,0.393,7.0,8.0,0.875,4.0,30.0,16.0,6.0,2.0,11.0,15.0,-18.0,0,18,65.0,67.23529411764706,75.41176470588235,-0.056306514334859725,0.030469397646501417,0.44841176470588234,0.4535882352941177,71.32352941176471,-8.17647058823529,-0.11463917525773189,1,0,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,18.0,65.0,70.41176470588235,71.23529411764706,70.82352941176471,0.8235294117647101,0.011627906976744245,0,1,,2020-01-25,@,Lehigh,1,56.0,74.0,11.0,5.0,W,0.06550123657488932,-0.005253685412159204,18,0.03333333333333144,2.555555555555557,0.4437058823529411,0.4646470588235294,0.43283333333333346,0.000481347773766519,0.25,0.017199323038148497,0.04467418967970058,0.8762013525740554,3.2797290128172496,-2.7525836094539393,-2.285909541095295,-1.0005027655184981,-0.024034178011778953,0.16092008569030558,-0.14530268559452228,-1.0383249947002016
2020-01-27,@,American,L,56.0,77.0,20.0,56.0,0.357,3.0,19.0,0.158,13.0,28.0,0.464,7.0,22.0,8.0,7.0,4.0,8.0,21.0,,23.0,46.0,0.5,5.0,12.0,0.417,26.0,31.0,0.839,7.0,37.0,13.0,5.0,4.0,13.0,22.0,-21.0,0,19,66.5,66.61111111111111,75.33333333333333,-0.05580959980197031,0.036033160020005284,0.44533333333333336,0.45616666666666666,70.97222222222223,-8.722222222222214,-0.12289628180039126,0,1,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,21.0,66.5,73.0,71.57894736842105,72.28947368421052,-1.4210526315789451,-0.01965780851838366,1,0,,2020-01-27,,Lehigh,1,56.0,77.0,5.0,3.0,W,-0.011318479750947408,-0.06694901963813515,20,2.13333333333334,0.22222222222222854,0.46021052631578946,0.4545263157894737,0.4453999999999999,0.03023145961265952,-0.6586257309941459,0.06112608275636984,-0.02019506355645056,0.7770590351150202,3.0269282274313225,-1.8987991133664905,-1.1080989014425533,-1.1320714558771467,-0.024034178011778953,0.1538319327815848,-0.14530268559452228,-1.1670557454672608
2020-02-01,,Army,L,79.0,80.0,30.0,56.0,0.536,10.0,23.0,0.435,9.0,11.0,0.818,3.0,25.0,19.0,3.0,3.0,11.0,16.0,,30.0,58.0,0.517,10.0,19.0,0.526,10.0,15.0,0.667,8.0,26.0,15.0,7.0,0.0,11.0,13.0,-1.0,0,20,79.5,66.05263157894737,75.42105263157895,-0.060137907920621625,0.02771778723316659,0.44068421052631573,0.4584736842105263,70.73684210526316,-9.368421052631575,-0.13244047619047614,1,0,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,1.0,79.5,73.26315789473684,70.15789473684211,71.71052631578948,-3.1052631578947256,-0.04330275229357782,0,1,,2020-02-01,@,Lehigh,1,79.0,80.0,10.0,10.0,W,-0.018700656177407016,0.06578598272369768,20,-2.4137931034482705,-5.666666666666657,0.4431052631578948,0.4786315789473684,0.44458620689655176,-0.03360537686029757,-0.4868421052631575,-0.06289858004363323,-0.022767099267275357,0.8961592460370347,3.173740460371477,-2.836133395690185,-3.6595269164647166,-1.3141489087830318,-0.024034178011778953,0.25801621702115085,-0.14530268559452228,-1.0234093883698743
2020-02-05,,Colgate,L,51.0,81.0,17.0,48.0,0.354,4.0,14.0,0.286,13.0,17.0,0.765,2.0,27.0,11.0,3.0,2.0,18.0,16.0,,28.0,64.0,0.438,10.0,26.0,0.385,15.0,19.0,0.789,10.0,35.0,16.0,10.0,6.0,9.0,19.0,-30.0,0,21,66.0,66.7,75.65,-0.05265479688649727,0.0295027363759528,0.44544999999999996,0.4614,71.175,-8.950000000000003,-0.1257463997190025,1,0,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,30.0,66.0,70.27272727272727,74.45454545454545,72.36363636363636,4.181818181818187,0.05778894472361817,0,1,0.0,2020-02-05,@,Lehigh,1,51.0,81.0,10.0,4.0,W,0.09673204815252173,0.006656750444623771,23,7.0909090909090935,-2.2222222222222143,0.44631818181818184,0.4450454545454546,0.43881818181818194,0.09823677581863982,-0.5943181818181813,-0.018721908091478418,0.053421532323116874,0.5725745048556853,2.932770252826943,-1.768416651131961,-1.345267093353216,-1.212198689353697,-0.024034178011778953,0.12442575099767979,-0.14530268559452228,-0.5910478677097003
2020-02-08,@,Lafayette,W,62.0,59.0,19.0,56.0,0.339,5.0,19.0,0.263,19.0,25.0,0.76,9.0,39.0,6.0,6.0,2.0,11.0,16.0,,20.0,54.0,0.37,6.0,27.0,0.222,13.0,18.0,0.722,3.0,31.0,11.0,6.0,8.0,11.0,21.0,3.0,1,22,60.5,65.95238095238095,75.9047619047619,-0.05359656426995352,0.030892200004016046,0.441095238095238,0.4602857142857143,70.92857142857143,-9.952380952380949,-0.14031554212823089,0,1,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,-3.0,60.5,69.66666666666667,72.0,70.83333333333333,2.3333333333333286,0.03294117647058817,1,0,,2020-02-08,,Lehigh,0,62.0,59.0,6.0,5.0,L,0.06742801884849237,-0.012088955405324009,22,0.03333333333333144,2.555555555555557,0.4360476190476191,0.4686190476190476,0.43283333333333346,0.000481347773766519,0.047619047619051,0.025454399920996962,0.04563989312150271,0.8482987831426873,2.9300791391882526,-2.3737542142576453,-1.8453215773893936,-1.2463301090977523,-0.024034178011778953,0.4561630528982233,-0.14530268559452228,-0.8613367373677263
2020-02-12,,Holy Cross,W,89.0,82.0,31.0,62.0,0.5,9.0,20.0,0.45,18.0,21.0,0.857,10.0,30.0,17.0,4.0,2.0,11.0,22.0,,28.0,53.0,0.528,7.0,15.0,0.467,19.0,23.0,0.826,4.0,21.0,9.0,6.0,2.0,12.0,18.0,7.0,1,23,85.5,65.77272727272727,75.13636363636364,-0.05436748580810413,0.029488342070340123,0.4364545454545454,0.4561818181818182,70.45454545454545,-9.363636363636374,-0.13290322580645175,1,0,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,-7.0,85.5,80.25,67.41666666666667,73.83333333333333,-12.833333333333329,-0.1738148984198645,0,1,0.0,2020-02-12,@,Lehigh,0,89.0,82.0,7.0,9.0,L,0.025783425287953188,-0.04561158951821881,25,-13.806451612903217,-15.666666666666657,0.50225,0.44079166666666664,0.49664516129032255,-0.1898846495119786,-1.6893939393939377,0.04979746425087157,0.02757372779723883,0.7898706574497086,2.6544107363870184,0.06403550254093737,0.8575847406875063,-1.223130623856882,-0.024034178011778953,0.4369435201907282,-0.14530268559452228,-1.4648627297082701
2020-02-15,@,Army,L,66.0,79.0,27.0,55.0,0.491,5.0,16.0,0.313,7.0,13.0,0.538,6.0,29.0,12.0,6.0,1.0,12.0,21.0,,28.0,49.0,0.571,6.0,16.0,0.375,17.0,24.0,0.708,3.0,28.0,17.0,7.0,1.0,10.0,20.0,-13.0,0,24,72.5,66.78260869565217,75.43478260869566,-0.051805612103888565,0.025380537031558126,0.4392173913043478,0.459304347826087,71.1086956521739,-8.652173913043484,-0.1216753286456742,0,1,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,13.0,72.5,72.65217391304348,69.82608695652173,71.23913043478261,-2.826086956521749,-0.03967043027159001,1,0,,2020-02-15,,Lehigh,1,66.0,79.0,6.0,5.0,W,-0.020249144171136324,0.06708605082250274,24,-2.4137931034482705,-5.666666666666657,0.4418695652173913,0.4741739130434782,0.44458620689655176,-0.03360537686029757,-0.06521739130435122,-0.05895281101433868,-0.022670115868536816,0.1354873566389824,2.501788755935833,-2.4283933709642618,-3.7475903148235195,-1.098600161252353,-0.024034178011778953,-0.18233452907422593,-0.14530268559452228,-1.031254971190765
2020-02-19,@,Colgate,L,67.0,70.0,27.0,52.0,0.519,7.0,18.0,0.389,6.0,14.0,0.429,8.0,36.0,12.0,3.0,0.0,19.0,20.0,,26.0,59.0,0.441,8.0,27.0,0.296,10.0,16.0,0.625,7.0,24.0,16.0,9.0,3.0,7.0,13.0,-3.0,0,25,68.5,66.75,75.58333333333333,-0.053224736635723746,0.020543995117721148,0.4413749999999999,0.4639583333333333,71.16666666666667,-8.833333333333329,-0.12412177985948471,0,1,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,3.0,68.5,69.38461538461539,74.8076923076923,72.09615384615384,5.42307692307692,0.07522005868231525,1,0,0.0,2020-02-19,,Lehigh,1,67.0,70.0,8.0,7.0,W,0.09367358134084147,0.0024401611777079,27,7.0909090909090935,-2.2222222222222143,0.4419230769230769,0.44319230769230766,0.43881818181818194,0.09823677581863982,-0.4647435897435841,-0.01139635626120123,0.04386832111815658,0.10107141717648815,2.4918477569860964,-1.7811547189372392,-1.508693918590941,-1.1559385298512463,-0.024034178011778953,-0.2753119696731445,-0.14530268559452228,-0.6425075737423852
2020-02-23,,Bucknell,W,69.0,60.0,24.0,52.0,0.462,4.0,12.0,0.333,17.0,23.0,0.739,10.0,38.0,12.0,6.0,2.0,12.0,14.0,,24.0,61.0,0.393,7.0,32.0,0.219,5.0,9.0,0.556,8.0,26.0,12.0,6.0,3.0,9.0,17.0,9.0,1,26,64.5,66.76,75.36,-0.05109176773600366,0.020870542354710198,0.44447999999999993,0.46304,71.06,-8.599999999999994,-0.12102448634956367,1,0,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,-9.0,64.5,72.03571428571429,68.10714285714286,70.07142857142857,-3.9285714285714306,-0.056065239551478116,0,1,0.0,2020-02-23,@,Lehigh,0,69.0,60.0,7.0,4.0,L,0.05459309987828237,-0.060673593635866774,29,-3.411764705882348,-9.777777777777786,0.4623571428571429,0.41778571428571437,0.4616176470588236,-0.0492151039456936,0.49428571428571644,0.05567693556359199,0.033754816001344404,0.19700412920413102,2.157824347369802,0.07955402401831055,3.019535599081052,-1.1598218912044216,-0.024034178011778953,0.019336872750145062,-0.14530268559452228,-1.2811183446096037
2020-02-26,,Boston University,W (1 OT),57.0,55.0,24.0,63.0,0.381,4.0,17.0,0.235,5.0,12.0,0.417,6.0,42.0,11.0,3.0,3.0,13.0,18.0,,20.0,70.0,0.286,5.0,21.0,0.238,10.0,18.0,0.556,14.0,43.0,11.0,6.0,3.0,8.0,16.0,2.0,1,27,56.0,66.84615384615384,74.76923076923077,-0.054606065210908106,0.021352181105987966,0.44515384615384607,0.4603461538461539,70.8076923076923,-7.923076923076934,-0.11189570885388392,1,0,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,-2.0,56.0,67.60714285714286,71.17857142857143,69.39285714285714,3.5714285714285694,0.05146680391147707,0,1,0.0,2020-02-26,@,Lehigh,0,57.0,55.0,5.0,4.0,L (1 OT),-0.041070774547441014,-0.00924543975840525,29,3.424242424242422,-6.111111111111114,0.44303571428571425,0.4660357142857142,0.4392424242424242,0.04994475138121544,0.7074175824175839,0.022469025042288763,-0.02961335199365586,0.03884981385644765,2.1816201811656346,-1.0767645297140354,0.4480976430976417,-1.0910846860142764,-0.024034178011778953,-0.11262857258187389,-0.14530268559452228,-1.075141249367349
2020-02-29,@,Loyola (MD),W,74.0,71.0,27.0,60.0,0.45,4.0,15.0,0.267,16.0,19.0,0.842,9.0,40.0,20.0,7.0,5.0,16.0,12.0,,30.0,71.0,0.423,6.0,28.0,0.214,5.0,14.0,0.357,13.0,37.0,14.0,9.0,3.0,14.0,15.0,3.0,1,28,72.5,66.48148148148148,74.03703703703704,-0.05614274650500278,0.019642221187757214,0.4427777777777777,0.4538888888888889,70.25925925925925,-7.555555555555557,-0.10753821823932529,0,1,-7.033333333333331,0.45723333333333344,-0.09941107184923437,-11.222222222222229,-3.0,72.5,75.75862068965517,73.44827586206897,74.60344827586206,-2.3103448275862064,-0.030968338340651717,1,0,0.0,2020-02-29,,Lehigh,0,74.0,71.0,6.0,4.0,L,-0.04451027759684628,0.0060022651150463124,30,-2.3548387096774235,-0.7777777777777857,0.44206896551724145,0.46920689655172415,0.4444516129032259,-0.03156756756756762,-2.172094508301406,-0.01835711439224222,-0.029568238325705664,0.18319237658790322,2.1679237404274883,-2.985867513382375,-6.071386365869126,-1.0599186426972853,-0.024034178011778953,0.018366649522729657,-0.14530268559452228,-0.8231333055965077
