Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,DePaul,L,59.0,70.0,22.0,48.0,0.458,5.0,14.0,0.357,10.0,14.0,0.714,7.0,29.0,9.0,4.0,4.0,21.0,21.0,,24.0,54.0,0.444,7.0,18.0,0.389,15.0,28.0,0.536,11.0,30.0,13.0,10.0,4.0,12.0,17.0,-11.0,0,1,64.5,,,,,,,,,,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,,11.0,64.5,54.0,72.0,63.0,18.0,0.2857142857142857,1,0,0.0,2019-11-08,,Fairleigh Dickinson,1,59.0,70.0,7.0,5.0,W,-0.02185769543722188,-0.1468576954372219,2,-1.3225806451612812,18.0,0.258,0.5,0.42035483870967744,-0.018649078917443582,,,,,,-18.0,-18.0,,-1.5767344006568156,,-1.6154598080987035,18.0
2019-11-13,@,Fordham,L,50.0,53.0,18.0,50.0,0.36,1.0,14.0,0.071,13.0,17.0,0.765,9.0,35.0,9.0,5.0,1.0,19.0,18.0,,20.0,56.0,0.357,4.0,20.0,0.2,9.0,17.0,0.529,11.0,33.0,13.0,12.0,2.0,13.0,15.0,-3.0,0,2,51.5,59.0,70.0,-0.059287073968295356,-0.013524362103888576,0.458,0.444,64.5,-11.0,-0.17054263565891473,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-11.0,3.0,51.5,59.0,68.0,63.5,9.0,0.14173228346456693,1,0,0.0,2019-11-13,,Fairleigh Dickinson,1,50.0,53.0,4.0,1.0,W,-0.004700832692123846,0.04240784128594194,2,-3.1290322580645196,9.0,0.451,0.421,0.4020967741935484,-0.0520246714936981,0.5,-0.05014216611949836,0.007973441134044966,14.666666666666664,14.666666666666664,-4.0,-4.0,-4.833333333333333,-1.5767344006568156,-1.3225806451612812,-1.6154598080987035,4.75
2019-11-18,@,Army,L,65.0,81.0,24.0,62.0,0.387,9.0,29.0,0.31,8.0,11.0,0.727,9.0,28.0,6.0,7.0,5.0,11.0,8.0,,32.0,59.0,0.542,13.0,24.0,0.542,4.0,8.0,0.5,7.0,36.0,22.0,6.0,1.0,14.0,12.0,-16.0,0,3,73.0,54.5,61.5,-0.14838674742498947,-0.04523167917705928,0.40900000000000003,0.40049999999999997,58.0,-7.0,-0.1206896551724138,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-7.0,16.0,73.0,83.0,55.5,69.25,-27.5,-0.3971119133574007,1,0,,2019-11-18,,Fairleigh Dickinson,1,65.0,81.0,13.0,9.0,W,0.010799962220435777,0.06599371018526806,3,-2.4137931034482705,-27.5,0.4665,0.3635,0.44458620689655176,-0.03360537686029757,-5.625,-0.09895752626707748,-0.022102045748733576,12.958333333333332,12.958333333333332,8.499999999999996,8.499999999999996,-6.964285714285714,-1.5767344006568156,-2.2258064516129004,-1.6154598080987035,-6.61111111111111
2019-11-24,@,Lafayette,L,75.0,80.0,27.0,52.0,0.519,10.0,20.0,0.5,11.0,19.0,0.579,5.0,20.0,11.0,5.0,3.0,9.0,17.0,,29.0,57.0,0.509,8.0,23.0,0.348,14.0,18.0,0.778,10.0,29.0,17.0,4.0,2.0,14.0,19.0,-5.0,0,4,77.5,58.0,68.0,-0.054903672448716134,0.03941681436669969,0.40166666666666667,0.44766666666666666,63.0,-10.0,-0.15873015873015872,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-10.0,5.0,77.5,71.4,73.6,72.5,2.1999999999999886,0.03034482758620674,1,0,,2019-11-24,,Fairleigh Dickinson,1,75.0,80.0,8.0,10.0,W,0.08593215963524192,-0.04461679907867844,6,0.03333333333333144,2.1999999999999886,0.45,0.5086,0.43283333333333346,0.000481347773766519,-4.75,0.04949369780412392,0.058199415671224185,1.9666666666666686,1.9666666666666686,-6.296666666666667,-6.296666666666667,-4.647619047619047,-1.5767344006568156,-2.288468668891357,-1.6154598080987035,4.567007936507935
2019-11-26,@,Notre Dame,L,66.0,91.0,24.0,64.0,0.375,7.0,23.0,0.304,11.0,16.0,0.688,11.0,32.0,11.0,5.0,2.0,7.0,17.0,,32.0,63.0,0.508,12.0,25.0,0.48,15.0,23.0,0.652,13.0,44.0,24.0,5.0,7.0,7.0,11.0,-25.0,0,5,78.5,62.25,71.0,-0.012319542826780105,0.024503806910195935,0.43100000000000005,0.46299999999999997,66.625,-8.75,-0.13133208255159476,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-8.75,25.0,78.5,60.333333333333336,72.83333333333333,66.58333333333333,12.499999999999993,0.18773466833541919,1,0,0.0,2019-11-26,,Fairleigh Dickinson,1,66.0,91.0,12.0,7.0,W,0.01599508869702676,0.051116521874012,7,5.59375,12.499999999999993,0.379,0.41300000000000003,0.41387499999999994,0.07828558932866828,0.020833333333335702,-0.025094465134426213,0.01979748885448357,1.7083333333333357,1.7083333333333357,-3.912301587301588,-3.912301587301588,-3.868650793650794,-1.5767344006568156,-1.708018168335185,-1.6154598080987035,-0.8601360544217712
2019-12-03,,Quinnipiac,W,78.0,77.0,27.0,54.0,0.5,5.0,16.0,0.313,19.0,26.0,0.731,5.0,23.0,10.0,6.0,3.0,11.0,13.0,,31.0,61.0,0.508,9.0,28.0,0.321,6.0,13.0,0.462,9.0,33.0,15.0,2.0,2.0,13.0,21.0,1.0,1,6,77.5,63.0,75.0,-0.008762457341983776,0.03847563789611147,0.41980000000000006,0.472,69.0,-12.0,-0.17391304347826086,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-12.0,-1.0,77.5,76.0,71.8,73.9,-4.200000000000003,-0.05683355886332886,0,1,0.0,2019-12-03,@,Fairleigh Dickinson,0,78.0,77.0,9.0,5.0,L,0.10430293594625073,0.06542300631716402,6,-1.13333333333334,-4.200000000000003,0.44399999999999995,0.4166,0.42669999999999997,-0.01615201900237539,-2.450000000000003,-0.023942980224660522,0.06334920674301495,5.053333333333336,5.053333333333336,-3.710714285714282,-3.710714285714282,-4.531646825396827,-1.5767344006568156,-0.24766453466814795,-1.6154598080987035,-0.07468253968253831
2019-12-07,@,Kentucky,L,52.0,83.0,21.0,65.0,0.323,5.0,24.0,0.208,5.0,6.0,0.833,10.0,24.0,8.0,2.0,7.0,11.0,15.0,,32.0,62.0,0.516,2.0,11.0,0.182,17.0,19.0,0.895,10.0,39.0,20.0,6.0,4.0,9.0,14.0,-31.0,0,7,67.5,65.5,75.33333333333333,-0.031081614012285486,0.03824554940053626,0.4331666666666667,0.478,70.41666666666667,-9.833333333333329,-0.1396449704142011,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-9.833333333333329,31.0,67.5,61.142857142857146,76.85714285714286,69.0,15.714285714285715,0.2277432712215321,1,0,0.0,2019-12-07,,Fairleigh Dickinson,1,52.0,83.0,2.0,5.0,W,-0.1239332840369741,0.057970964998915187,8,8.322580645161295,15.714285714285715,0.36214285714285716,0.46628571428571425,0.39874193548387105,0.11845730027548215,0.7083333333333357,-0.04244798178966809,-0.06884690651733588,3.7579365079365097,3.7579365079365097,-2.6011904761904767,-2.6011904761904767,-3.374744897959183,-1.5767344006568156,-0.3952760011123466,-1.6154598080987035,-0.23332557229240833
2019-12-11,@,St. Peter's,L,70.0,86.0,22.0,58.0,0.379,8.0,23.0,0.348,18.0,23.0,0.783,9.0,22.0,10.0,11.0,4.0,7.0,21.0,,26.0,50.0,0.52,9.0,17.0,0.529,25.0,31.0,0.806,14.0,44.0,15.0,4.0,5.0,16.0,19.0,-16.0,0,8,78.0,63.57142857142857,76.42857142857143,-0.030378294688158225,-0.0051131471506175585,0.4174285714285714,0.48342857142857143,70.0,-12.857142857142861,-0.18367346938775517,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-12.857142857142861,16.0,78.0,71.2,60.8,66.0,-10.400000000000006,-0.15757575757575767,1,0,0.0,2019-12-11,,Fairleigh Dickinson,1,70.0,86.0,9.0,8.0,W,0.022001953685585107,-0.04386144075557391,6,2.2333333333333343,-10.400000000000006,0.4104,0.3318,0.4051666666666666,0.03424482494249938,2.0,0.03650254474307261,-0.010606565268524442,5.46763038548753,5.46763038548753,-0.2531313131313141,-0.2531313131313141,-4.110997910135842,-1.5767344006568156,0.8501320912124594,-1.6154598080987035,-1.663737439328349
2019-12-14,,Princeton,L,65.0,80.0,22.0,55.0,0.4,6.0,23.0,0.261,15.0,20.0,0.75,7.0,20.0,9.0,6.0,1.0,6.0,17.0,,26.0,52.0,0.5,11.0,24.0,0.458,17.0,23.0,0.739,11.0,38.0,16.0,2.0,2.0,15.0,19.0,-15.0,0,9,72.5,64.375,77.625,-0.022262226181558487,-0.004345618142535923,0.412625,0.488,71.0,-13.25,-0.18661971830985916,1,0,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.25,15.0,72.5,77.5,69.0,73.25,-8.5,-0.11604095563139932,0,1,0.0,2019-12-14,@,Fairleigh Dickinson,1,65.0,80.0,11.0,6.0,W,0.01256259441785057,-0.013524362103888576,9,0.7307692307692264,-8.5,0.505625,0.43425,0.469423076923077,0.010357045516489445,-1.125,0.017351726372844455,-0.007388656049616328,4.016319444444444,4.016319444444444,4.927146464646466,4.927146464646466,-4.074491064491065,-1.5767344006568156,1.0230322464775687,-1.6154598080987035,-1.467989720892183
2019-12-21,@,La Salle,L,58.0,66.0,23.0,61.0,0.377,6.0,21.0,0.286,6.0,13.0,0.462,7.0,31.0,11.0,7.0,5.0,11.0,16.0,,23.0,59.0,0.39,2.0,19.0,0.105,18.0,23.0,0.783,11.0,40.0,12.0,6.0,2.0,12.0,14.0,-8.0,0,10,62.0,64.44444444444444,77.88888888888889,-0.023869189690095438,0.0074456806921171514,0.4112222222222222,0.48933333333333334,71.16666666666667,-13.444444444444443,-0.1889149102263856,0,1,-4.068965517241381,0.45720689655172414,-0.0555294117647059,-13.444444444444443,8.0,62.0,69.3,72.4,70.85,3.1000000000000085,0.04375441072688791,1,0,0.0,2019-12-21,,Fairleigh Dickinson,1,58.0,66.0,2.0,6.0,W,0.07597840032705067,-0.053784102363628794,11,-1.9333333333333371,1.8888888888889,0.3954,0.4338,0.43129999999999996,-0.028032866118898072,0.15833333333333854,0.03582991685210791,0.023784678016173955,2.966305916305917,2.966305916305917,0.09020202020202106,0.09020202020202106,-3.0070184604667376,-1.5767344006568156,0.9905585780655307,-1.6154598080987035,-0.10256422267407084
