Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Bradley,W,86.0,81.0,26.0,62.0,0.419,6.0,31.0,0.194,28.0,32.0,0.875,9.0,28.0,17.0,7.0,5.0,16.0,14.0,,30.0,77.0,0.39,9.0,20.0,0.45,12.0,15.0,0.8,16.0,38.0,17.0,7.0,6.0,14.0,28.0,5.0,1,1,83.5,,,,,,,,,,1,0,0,-10.46875,0.4673750000000001,-0.14102294253841297,,-5.0,83.5,,,,,,0,1,0.0,2019-11-05,@,St. Joseph's,0,86.0,81.0,9.0,6.0,L,,,1,5.0,,,,0.39639393939393947,0.07286376683594613,,,,,,,,,3.042219521720042,,3.048944287588928,
2019-11-10,@,Old Dominion,L,69.0,82.0,22.0,68.0,0.324,15.0,37.0,0.405,10.0,19.0,0.526,10.0,35.0,17.0,4.0,2.0,13.0,24.0,,26.0,66.0,0.394,8.0,17.0,0.471,22.0,34.0,0.647,16.0,50.0,11.0,8.0,8.0,12.0,18.0,-13.0,0,2,75.5,86.0,81.0,-0.1042220365224932,0.01980897122944475,0.419,0.39,83.5,5.0,0.059880239520958084,0,1,0,-10.46875,0.4673750000000001,-0.14102294253841297,5.0,13.0,75.5,58.0,53.0,55.5,-5.0,-0.09009009009009009,1,0,0.0,2019-11-10,,St. Joseph's,1,69.0,82.0,8.0,15.0,W,-0.1437130413491716,-0.003179534517681659,2,-0.03125,-5.0,0.345,0.356,0.40978125000000004,-0.0004765308553728854,14.0,0.018203778800742053,-0.05335548239292513,14.5,14.5,7.5,7.5,-14.25,3.042219521720042,5.0,3.048944287588928,-7.5
2019-11-13,@,UConn,W,96.0,87.0,32.0,70.0,0.457,13.0,33.0,0.394,19.0,33.0,0.576,9.0,39.0,14.0,9.0,4.0,9.0,25.0,,22.0,63.0,0.349,14.0,29.0,0.483,29.0,38.0,0.763,10.0,43.0,7.0,5.0,7.0,13.0,23.0,9.0,1,3,91.5,77.5,81.5,0.09292725079933722,-0.0006409265210664539,0.3715,0.392,79.5,-4.0,-0.050314465408805034,0,1,0,-10.46875,0.4673750000000001,-0.14102294253841297,-4.0,-9.0,91.5,67.0,89.0,78.0,22.0,0.28205128205128205,1,0,0.0,2019-11-13,,St. Joseph's,0,96.0,87.0,14.0,13.0,L,-0.14498503626119194,-0.13441988449194828,2,5.806451612903231,22.0,0.302,0.453,0.415774193548387,0.08302583025830267,0.75,-0.11176435173435766,0.00963974869473159,9.25,9.25,-34.0,-34.0,-8.5,3.042219521720042,2.484375,3.048944287588928,29.75
2019-11-16,@,Loyola (IL),L,68.0,85.0,22.0,56.0,0.393,12.0,34.0,0.353,12.0,19.0,0.632,12.0,36.0,14.0,7.0,2.0,24.0,17.0,,35.0,62.0,0.565,4.0,14.0,0.286,11.0,18.0,0.611,5.0,29.0,19.0,12.0,2.0,12.0,15.0,-17.0,0,4,76.5,83.66666666666667,83.33333333333333,0.09285013988814328,0.05847563789611143,0.39999999999999997,0.37766666666666665,83.5,0.3333333333333428,0.0039920159680639855,0,1,0,-10.46875,0.4673750000000001,-0.14102294253841297,0.3333333333333428,17.0,76.5,70.33333333333333,72.33333333333333,71.33333333333333,2.0,0.028037383177570097,1,0,0.0,2019-11-16,,St. Joseph's,1,68.0,85.0,4.0,12.0,W,-0.14762574459236782,-0.04338218200910182,4,5.161290322580648,2.0,0.43966666666666665,0.503,0.4438387096774194,0.07889546351084817,6.083333333333336,-0.06346685487873174,-0.09291129955461355,8.888888888888891,8.888888888888891,-0.6944444444444405,-0.6944444444444405,-7.28571428571428,3.042219521720042,3.5917338709677438,3.048944287588928,-1.4722222222222232
2019-11-21,N,Florida,L,62.0,70.0,23.0,66.0,0.348,3.0,23.0,0.13,13.0,19.0,0.684,12.0,35.0,9.0,3.0,5.0,11.0,20.0,,24.0,55.0,0.436,7.0,22.0,0.318,15.0,23.0,0.652,9.0,39.0,9.0,4.0,10.0,12.0,21.0,-8.0,0,5,66.0,79.75,83.75,0.11907751877385436,-9.152628299302634e-05,0.39825,0.4245,81.75,-4.0,-0.04892966360856269,0,0,1,-10.46875,0.4673750000000001,-0.14102294253841297,-4.0,8.0,66.0,61.0,62.5,61.75,1.5,0.024291497975708502,0,0,1.0,2019-11-21,N,St. Joseph's,1,62.0,70.0,7.0,3.0,W,-0.08552436210388856,0.00614776904365244,5,5.838709677419359,1.5,0.38149999999999995,0.37949999999999995,0.4237419354838711,0.08467836257309948,10.0,0.02705662735288425,0.0027978075288908927,7.858333333333334,7.858333333333334,4.104166666666668,4.104166666666668,-5.92450980392157,3.042219521720042,3.9841229838709697,3.048944287588928,-1.6569444444444443
2019-11-22,N,Missouri State,L,69.0,71.0,25.0,58.0,0.431,10.0,28.0,0.357,9.0,11.0,0.818,7.0,27.0,15.0,6.0,4.0,12.0,16.0,,23.0,60.0,0.383,6.0,20.0,0.3,19.0,23.0,0.826,12.0,38.0,9.0,11.0,2.0,13.0,13.0,-2.0,0,6,70.0,76.2,81.0,0.07230240954965478,-0.0024132509927773937,0.3882,0.42679999999999996,78.6,-4.799999999999997,-0.061068702290076306,0,0,1,-10.46875,0.4673750000000001,-0.14102294253841297,-4.799999999999997,2.0,70.0,60.6,64.8,62.7,4.199999999999996,0.06698564593301429,0,0,1.0,2019-11-22,N,St. Joseph's,1,69.0,71.0,6.0,10.0,W,-0.045005843585370076,-0.05609861952963113,6,2.787878787878796,4.199999999999996,0.402,0.42679999999999996,0.43278787878787883,0.040280210157618325,7.949999999999996,-0.0636872464815496,0.010421631192533077,7.130000000000001,7.130000000000001,-6.889999999999998,-6.889999999999998,-3.9601449275362315,3.042219521720042,4.355040322580647,3.048944287588928,5.905499999999998
2019-11-24,N,Towson,L,64.0,76.0,25.0,68.0,0.368,9.0,33.0,0.273,5.0,11.0,0.455,11.0,35.0,13.0,7.0,5.0,14.0,12.0,,28.0,62.0,0.452,10.0,23.0,0.435,10.0,11.0,0.909,6.0,37.0,17.0,7.0,4.0,16.0,15.0,-12.0,0,7,70.0,75.0,79.33333333333333,0.07980897122944475,-0.011003353700527185,0.3953333333333333,0.4195,77.16666666666667,-4.333333333333329,-0.05615550755939518,0,0,1,-10.46875,0.4673750000000001,-0.14102294253841297,-4.333333333333329,12.0,70.0,71.4,67.2,69.3,-4.200000000000003,-0.06060606060606065,0,0,1.0,2019-11-24,N,St. Joseph's,1,64.0,76.0,10.0,9.0,W,-0.08138150496103141,0.031013453022161797,6,1.5999999999999943,-4.200000000000003,0.41459999999999997,0.4006,0.4199333333333333,0.02326708676684432,3.933333333333337,0.04975089727805366,0.02992439613037223,6.683333333333334,6.683333333333334,4.016666666666668,4.016666666666668,-2.892113095238094,3.042219521720042,4.093846733463672,3.048944287588928,-1.491111111111111
2019-11-30,,Saint Francis (PA),L,63.0,79.0,21.0,67.0,0.313,8.0,29.0,0.276,13.0,15.0,0.867,16.0,35.0,13.0,3.0,2.0,10.0,16.0,,30.0,63.0,0.476,6.0,14.0,0.429,13.0,16.0,0.813,12.0,40.0,9.0,7.0,4.0,10.0,17.0,-16.0,0,8,71.0,73.42857142857143,78.85714285714286,0.08336279742918529,0.0016930292004592729,0.3914285714285714,0.4241428571428571,76.14285714285714,-5.428571428571431,-0.07129455909943717,1,0,0,-10.46875,0.4673750000000001,-0.14102294253841297,-5.428571428571431,16.0,71.0,78.66666666666667,72.5,75.58333333333333,-6.166666666666671,-0.08158765159867702,0,1,0.0,2019-11-30,@,St. Joseph's,1,63.0,79.0,6.0,8.0,W,-0.010076086241819604,-0.008439616341176737,7,4.451612903225808,-6.166666666666671,0.48400000000000004,0.41,0.4452903225806452,0.05997392438070406,0.2797619047619051,-0.026524517477789455,-0.0041302673319951735,3.4362244897959187,3.4362244897959187,5.73571428571429,5.73571428571429,-0.8608854652972303,3.042219521720042,3.7375829143974326,3.048944287588928,-2.549195011337869
2019-12-03,,Lafayette,L,71.0,94.0,25.0,60.0,0.417,8.0,27.0,0.296,13.0,18.0,0.722,6.0,31.0,13.0,2.0,0.0,11.0,16.0,,34.0,62.0,0.548,14.0,28.0,0.5,12.0,14.0,0.857,4.0,27.0,20.0,5.0,4.0,5.0,15.0,-23.0,0,9,82.5,72.125,78.875,0.08162295158761923,-0.009245439758405194,0.381625,0.430625,75.5,-6.75,-0.08940397350993377,1,0,0,-10.46875,0.4673750000000001,-0.14102294253841297,-6.75,23.0,82.5,72.0,74.66666666666667,73.33333333333333,2.6666666666666714,0.03636363636363643,0,1,,2019-12-03,@,St. Joseph's,1,71.0,94.0,14.0,8.0,W,0.06817206646753998,-0.02185769543722188,7,0.03333333333333144,2.6666666666666714,0.4615,0.5086666666666667,0.43283333333333346,0.000481347773766519,1.0833333333333357,-0.04223848501650228,-0.025105392522954816,2.908482142857144,2.908482142857144,-4.3680555555555545,-4.3680555555555545,0.0940677966101692,3.042219521720042,3.8268366630009796,3.048944287588928,2.193316247795416
2019-12-07,,Villanova,L,66.0,78.0,25.0,65.0,0.385,5.0,24.0,0.208,11.0,13.0,0.846,10.0,26.0,10.0,8.0,0.0,10.0,21.0,,27.0,55.0,0.491,4.0,17.0,0.235,20.0,22.0,0.909,10.0,34.0,8.0,2.0,7.0,8.0,13.0,-12.0,0,10,72.0,72.0,80.55555555555556,0.07536452678500033,0.009234258585766597,0.38555555555555554,0.44366666666666665,76.27777777777777,-8.555555555555557,-0.11216314639475604,1,0,0,-10.46875,0.4673750000000001,-0.14102294253841297,-8.555555555555557,12.0,72.0,69.625,81.0,75.3125,11.375,0.15103734439834024,0,1,0.0,2019-12-07,@,St. Joseph's,1,66.0,78.0,4.0,5.0,W,0.06610526752574108,0.009635422456255038,9,6.806451612903217,11.375,0.445375,0.48600000000000004,0.433483870967742,0.09752715507279858,0.48263888888888573,0.026947524075306557,0.024706945060326106,3.6111552028218696,3.6111552028218696,3.497519841269841,3.497519841269841,-0.8892964392964389,3.042219521720042,3.4053362930379074,3.048944287588928,1.1433953963529861
