Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,N,Colorado,L,71.0,81.0,25.0,65.0,0.385,8.0,20.0,0.4,13.0,18.0,0.722,5.0,33.0,12.0,10.0,6.0,16.0,24.0,,30.0,65.0,0.462,6.0,16.0,0.375,15.0,25.0,0.6,10.0,45.0,12.0,6.0,3.0,18.0,14.0,-10.0,0,1,76.0,,,,,,,,,,0,0,1,3.3548387096774235,0.43012903225806437,0.046511627906976806,,10.0,76.0,,,,,,0,0,1.0,2019-11-08,N,Arizona State,1,71.0,81.0,6.0,8.0,W,,,1,6.59375,,,,0.41668749999999993,0.09757225433526012,,,,,,,,,3.1820433991913415,,3.044456929719027,
2019-11-14,,Central Connecticut,W,90.0,49.0,29.0,65.0,0.446,7.0,27.0,0.259,25.0,33.0,0.758,12.0,43.0,19.0,14.0,5.0,11.0,18.0,,17.0,57.0,0.298,4.0,17.0,0.235,11.0,21.0,0.524,10.0,33.0,9.0,6.0,5.0,23.0,28.0,41.0,1,2,69.5,71.0,81.0,0.024503806910195935,-0.09130213988166636,0.385,0.462,76.0,-10.0,-0.13157894736842105,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,-10.0,-41.0,69.5,80.5,58.0,69.25,-22.5,-0.3249097472924188,0,1,0.0,2019-11-14,@,Arizona State,0,90.0,49.0,4.0,7.0,L,-0.029041603483198897,0.07777998572219841,3,-15.699999999999996,-22.5,0.4555,0.3815,0.4616333333333334,-0.22369983376870095,3.375,0.0436566804923891,0.051493305813580414,10.0,10.0,14.833333333333329,14.833333333333329,-10.0,3.1820433991913415,6.59375,3.044456929719027,-10.0
2019-11-17,,Rider,W,92.0,55.0,35.0,82.0,0.427,10.0,32.0,0.313,12.0,20.0,0.6,13.0,39.0,15.0,16.0,6.0,7.0,18.0,,23.0,60.0,0.383,3.0,21.0,0.143,6.0,14.0,0.429,9.0,40.0,10.0,7.0,3.0,29.0,22.0,37.0,1,3,73.5,80.5,65.0,-0.03402125651382648,-0.08275513133465778,0.4155,0.38,72.75,15.5,0.21305841924398625,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,15.5,-37.0,73.5,69.0,86.0,77.5,17.0,0.21935483870967742,0,1,0.0,2019-11-17,@,Arizona State,0,92.0,55.0,3.0,10.0,L,-0.05189645512714436,0.034301724852633164,3,2.4000000000000057,17.0,0.35050000000000003,0.5005,0.42216666666666663,0.03402646502835547,-2.375,-0.034161202848818566,0.06553394509603405,-9.5,-9.5,-17.875,-17.875,11.613888888888889,3.1820433991913415,-4.553124999999998,3.044456929719027,12.621527777777775
2019-11-23,N,St. John's (NY),W,80.0,67.0,28.0,61.0,0.459,5.0,19.0,0.263,19.0,26.0,0.731,9.0,36.0,9.0,6.0,4.0,13.0,19.0,,25.0,66.0,0.379,3.0,16.0,0.188,14.0,22.0,0.636,13.0,36.0,9.0,4.0,4.0,15.0,21.0,13.0,1,4,73.5,84.33333333333333,61.666666666666664,-0.017081674356852983,-0.10271355129307774,0.41933333333333334,0.381,73.0,22.666666666666664,0.3105022831050228,0,0,1,3.3548387096774235,0.43012903225806437,0.046511627906976806,22.666666666666664,-13.0,73.5,66.0,84.0,75.0,18.0,0.24,0,0,1.0,2019-11-23,N,Arizona State,0,80.0,67.0,3.0,5.0,L,-0.04209579067531716,0.08647563789611146,6,3.03125,18.0,0.3786,0.4234,0.4159062499999999,0.041479580927945264,-1.0,-0.03843369207274407,0.06575567013385121,-5.927777777777777,-5.927777777777777,-7.410000000000001,-7.410000000000001,6.476388888888889,3.1820433991913415,-2.2354166666666635,3.044456929719027,1.6471666666666664
2019-11-24,N,Virginia,L,45.0,48.0,17.0,42.0,0.405,5.0,19.0,0.263,6.0,10.0,0.6,3.0,21.0,7.0,8.0,2.0,13.0,13.0,,18.0,49.0,0.367,5.0,16.0,0.313,7.0,7.0,1.0,7.0,27.0,6.0,4.0,5.0,13.0,13.0,-3.0,0,5,46.5,83.25,63.0,-0.04325409183361828,-0.1230481716276981,0.42925,0.3805,73.125,20.25,0.27692307692307694,0,0,1,3.3548387096774235,0.43012903225806437,0.046511627906976806,20.25,3.0,46.5,42.2,58.4,50.3,16.199999999999996,0.32206759443339955,0,0,1.0,2019-11-24,N,Arizona State,1,45.0,48.0,5.0,5.0,W,-0.07722299224087487,0.19832397912833888,6,4.666666666666664,16.199999999999996,0.2866,0.4178,0.3698333333333333,0.08531383302864103,11.412500000000001,-0.09261923993439897,0.09747896184746517,0.008333333333338189,0.008333333333338189,4.726666666666667,4.726666666666667,1.9659523809523811,3.1820433991913415,-0.9187499999999975,3.044456929719027,-0.5337777777777764
2019-11-26,@,Princeton,W,67.0,65.0,24.0,53.0,0.453,8.0,16.0,0.5,11.0,17.0,0.647,3.0,26.0,10.0,5.0,1.0,8.0,15.0,,27.0,57.0,0.474,7.0,26.0,0.269,4.0,9.0,0.444,7.0,34.0,13.0,3.0,3.0,11.0,17.0,2.0,1,6,66.0,75.6,60.0,-0.035746584326110775,-0.10352436210388855,0.4244,0.3778,67.8,15.599999999999994,0.23008849557522115,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,15.599999999999994,-2.0,66.0,81.75,64.5,73.125,-17.25,-0.2358974358974359,1,0,0.0,2019-11-26,,Arizona State,0,67.0,65.0,7.0,8.0,L,0.012057033244948667,-0.001597756599301392,5,0.7307692307692264,-17.25,0.5277499999999999,0.4215,0.469423076923077,0.010357045516489445,-2.6625000000000014,0.007557403059882885,-0.03532982699573673,2.969047619047616,2.969047619047616,13.958333333333337,13.958333333333337,2.1328571428571435,3.1820433991913415,0.19833333333333486,3.044456929719027,-7.225436507936508
2019-12-03,@,San Francisco,W,71.0,67.0,26.0,62.0,0.419,5.0,12.0,0.417,14.0,19.0,0.737,8.0,40.0,9.0,7.0,2.0,12.0,16.0,,24.0,66.0,0.364,8.0,28.0,0.286,11.0,16.0,0.688,11.0,41.0,5.0,7.0,6.0,10.0,17.0,4.0,1,7,69.0,74.16666666666667,60.833333333333336,-0.023636721654450354,-0.0833873758025187,0.42916666666666664,0.3938333333333333,67.5,13.333333333333336,0.1975308641975309,0,1,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,13.333333333333336,-4.0,69.0,74.28571428571429,85.14285714285714,79.71428571428571,10.857142857142847,0.136200716845878,1,0,0.0,2019-12-03,,Arizona State,0,71.0,67.0,8.0,5.0,L,0.06399241641960135,-0.013524362103888576,8,4.727272727272734,10.857142857142847,0.45685714285714285,0.4762857142857143,0.44848484848484843,0.0659062103929025,-6.107142857142854,0.017879361918245594,-0.07304902241982822,1.385912698412696,1.385912698412696,-5.7933673469387745,-5.7933673469387745,1.5878726287262872,3.1820433991913415,0.2870726495726501,3.044456929719027,3.082155004859085
2019-12-07,,Louisiana,W,77.0,65.0,28.0,67.0,0.418,6.0,26.0,0.231,15.0,22.0,0.682,16.0,39.0,13.0,10.0,1.0,12.0,18.0,,21.0,49.0,0.429,8.0,24.0,0.333,15.0,20.0,0.75,5.0,34.0,7.0,4.0,3.0,20.0,20.0,12.0,1,8,71.0,73.71428571428571,61.714285714285715,-0.034454594662028104,-0.06352436210388851,0.42771428571428566,0.38957142857142857,67.71428571428571,11.999999999999993,0.17721518987341764,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.999999999999993,-12.0,71.0,77.57142857142857,75.71428571428571,76.64285714285714,-1.8571428571428612,-0.024231127679403594,0,1,0.0,2019-12-07,@,Arizona State,0,77.0,65.0,8.0,6.0,L,-0.002203607386907447,0.03454193623865287,8,-3.9375,-1.8571428571428612,0.45299999999999996,0.42657142857142855,0.4541875,-0.05285234899328859,-4.464285714285715,-0.03449823780926215,0.011831430749521048,2.0904195011337876,2.0904195011337876,-6.313208616780047,-6.313208616780047,0.13501443001442884,3.1820433991913415,0.9213869463869477,3.044456929719027,1.6740610265270122
2019-12-11,,Prairie View,W,88.0,79.0,23.0,51.0,0.451,5.0,17.0,0.294,37.0,51.0,0.725,8.0,32.0,9.0,8.0,4.0,13.0,25.0,,25.0,58.0,0.431,8.0,16.0,0.5,21.0,33.0,0.636,12.0,34.0,16.0,6.0,3.0,20.0,31.0,9.0,1,9,83.5,74.125,62.125,-0.040337178292758735,-0.04793080073567929,0.4265,0.39449999999999996,68.125,12.0,0.1761467889908257,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,12.0,-9.0,83.5,71.28571428571429,64.85714285714286,68.07142857142857,-6.428571428571431,-0.09443861490031483,0,1,0.0,2019-12-11,@,Arizona State,0,88.0,79.0,8.0,5.0,L,-0.082246829064241,0.017136960541401958,8,2.0999999999999943,-6.428571428571431,0.4271428571428571,0.40399999999999997,0.4253,0.030310319942265976,0.0267857142857153,-0.026291759788087638,0.06278659391159558,1.1468028499278518,1.1468028499278518,-2.206349206349205,-2.206349206349205,-0.3756457431457426,3.1820433991913415,0.3140260780885793,3.044456929719027,1.213565716690717
2019-12-14,,Georgia,W,79.0,59.0,33.0,67.0,0.493,6.0,25.0,0.24,7.0,16.0,0.438,10.0,40.0,12.0,9.0,1.0,17.0,18.0,,23.0,66.0,0.348,2.0,24.0,0.083,11.0,20.0,0.55,13.0,39.0,12.0,11.0,1.0,19.0,20.0,20.0,1,10,69.0,75.66666666666667,64.0,-0.053612467830760846,-0.04269102877055525,0.4292222222222222,0.39855555555555555,69.83333333333333,11.666666666666671,0.16706443914081154,1,0,0,3.3548387096774235,0.43012903225806437,0.046511627906976806,11.666666666666671,-20.0,69.0,76.28571428571429,87.0,81.64285714285714,10.714285714285708,0.13123359580052488,0,1,0.0,2019-12-14,@,Arizona State,0,79.0,59.0,2.0,6.0,L,-0.05244061826152402,0.029172267109594474,8,0.2258064516128968,10.714285714285708,0.4431428571428571,0.48199999999999993,0.4541290322580645,0.0029857112390700795,-5.904761904761905,-0.03954740487014915,0.04731536687957123,0.3156766073432762,0.3156766073432762,-1.5342970521541974,-1.5342970521541974,-0.362957216394716,3.1820433991913415,0.5124676249676254,3.044456929719027,1.6297852492367784
