Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-12,@,Gonzaga,L,66.0,97.0,25.0,72.0,0.347,7.0,31.0,0.226,9.0,11.0,0.818,8.0,27.0,8.0,6.0,0.0,5.0,15.0,,41.0,71.0,0.577,7.0,16.0,0.438,8.0,14.0,0.571,12.0,50.0,17.0,1.0,8.0,10.0,12.0,-31.0,0,1,81.5,,,,,,,,,,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,,31.0,81.5,62.0,102.5,82.25,40.5,0.49240121580547114,1,0,0.0,2019-11-12,,North Dakota,1,66.0,97.0,7.0,7.0,W,-0.03547558161608366,-0.047395329845824063,3,19.575757575757578,40.5,0.4505,0.6005,0.42436363636363633,0.25214676034348166,,,,,,-29.75,-29.75,,-0.18434413306916386,,-0.10485935199928996,23.125
2019-11-17,@,Valparaiso,L,60.0,74.0,24.0,52.0,0.462,5.0,15.0,0.333,7.0,12.0,0.583,6.0,31.0,15.0,5.0,4.0,19.0,14.0,,30.0,68.0,0.441,8.0,24.0,0.333,6.0,13.0,0.462,11.0,32.0,20.0,11.0,3.0,11.0,13.0,-14.0,0,2,67.0,66.0,97.0,0.0046574560779296115,-0.09702951674306382,0.347,0.577,81.5,-31.0,-0.3803680981595092,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-31.0,14.0,67.0,78.0,79.33333333333333,78.66666666666667,1.3333333333333286,0.01694915254237282,1,0,0.0,2019-11-17,,North Dakota,1,60.0,74.0,8.0,5.0,W,-0.048818479750947386,-0.06993461851414498,4,0.264705882352942,1.3333333333333286,0.482,0.453,0.4575294117647059,0.0037075180226570667,1.4166666666666643,-0.018047642894749253,0.06882465763347807,35.5,35.5,6.11111111111111,6.11111111111111,-21.916666666666664,-0.18434413306916386,19.575757575757578,-0.10485935199928996,-5.2962962962962985
2019-11-19,@,Milwaukee,L,70.0,79.0,23.0,53.0,0.434,5.0,21.0,0.238,19.0,27.0,0.704,12.0,37.0,8.0,5.0,8.0,20.0,23.0,,28.0,64.0,0.438,8.0,21.0,0.381,15.0,26.0,0.577,14.0,36.0,15.0,6.0,4.0,13.0,25.0,-9.0,0,3,74.5,63.0,85.5,-0.027810076389602867,-0.050366467367046475,0.40449999999999997,0.509,74.25,-22.5,-0.30303030303030304,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-22.5,9.0,74.5,83.5,85.5,84.5,2.0,0.023668639053254437,1,0,0.0,2019-11-19,,North Dakota,1,70.0,79.0,8.0,5.0,W,-0.015278748068800863,-0.008135140547002317,3,-3.3103448275862064,2.0,0.4165,0.41900000000000004,0.44720689655172413,-0.04595500239348971,-5.125,0.01504123931238015,0.027740522093439104,20.0,20.0,-7.7500000000000036,-7.7500000000000036,-10.614583333333332,-0.18434413306916386,9.92023172905526,-0.10485935199928996,-0.5729166666666661
2019-11-24,@,Minnesota,L,56.0,79.0,24.0,58.0,0.414,6.0,23.0,0.261,2.0,4.0,0.5,4.0,28.0,14.0,7.0,3.0,19.0,14.0,,32.0,63.0,0.508,9.0,20.0,0.45,6.0,9.0,0.667,8.0,37.0,19.0,8.0,4.0,15.0,14.0,-23.0,0,4,67.5,65.33333333333333,83.33333333333333,-0.05332028047123549,-0.03752436210388854,0.4143333333333333,0.48533333333333334,74.33333333333333,-18.0,-0.242152466367713,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-18.0,23.0,67.5,63.0,70.8,66.9,7.799999999999997,0.11659192825112102,1,0,0.0,2019-11-24,,North Dakota,1,56.0,79.0,9.0,6.0,W,0.13562818026899276,-0.08495293353246003,6,4.838709677419345,7.799999999999997,0.3984,0.4266,0.4110645161290323,0.07042253521126747,3.7166666666666615,0.06730315180439171,-0.07133975713376908,12.044444444444446,12.044444444444446,9.406666666666668,9.406666666666668,-9.192261904761905,-0.18434413306916386,5.510039543508104,-0.10485935199928996,-6.573777777777778
2019-11-29,@,Florida Gulf Coast,W,78.0,63.0,28.0,57.0,0.491,7.0,19.0,0.368,15.0,17.0,0.882,10.0,36.0,17.0,4.0,4.0,17.0,18.0,,21.0,53.0,0.396,6.0,19.0,0.316,15.0,19.0,0.789,6.0,23.0,11.0,11.0,3.0,13.0,17.0,15.0,1,5,70.5,63.0,82.25,-0.03971483829436473,-0.021731049033979766,0.41424999999999995,0.491,72.625,-19.25,-0.26506024096385544,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-19.25,-15.0,70.5,73.5,60.833333333333336,67.16666666666667,-12.666666666666664,-0.1885856079404466,1,0,,2019-11-29,,North Dakota,0,78.0,63.0,6.0,7.0,L,0.048119473512549804,-0.007401913124296722,7,-5.966666666666669,-12.666666666666664,0.41966666666666663,0.3898333333333333,0.4309,-0.0936437352864243,2.7291666666666643,0.017145430376644975,-0.03233707838365288,9.020833333333334,9.020833333333334,-0.09126984126984301,-0.09126984126984301,-4.956393298059965,-0.18434413306916386,5.342207076985915,-0.10485935199928996,-4.63754724111867
2019-11-30,N,Georgia Southern,W,80.0,68.0,21.0,54.0,0.389,9.0,24.0,0.375,29.0,32.0,0.906,11.0,42.0,11.0,4.0,0.0,13.0,23.0,,19.0,63.0,0.302,4.0,17.0,0.235,26.0,35.0,0.743,14.0,34.0,3.0,10.0,3.0,10.0,22.0,12.0,1,6,74.0,66.0,78.4,-0.04079708937661586,-0.022708035573276386,0.4295999999999999,0.472,72.2,-12.400000000000006,-0.17174515235457072,0,0,1,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-12.400000000000006,-12.0,74.0,79.6,81.8,80.7,2.200000000000003,0.02726146220570016,0,0,1.0,2019-11-30,N,North Dakota,0,80.0,68.0,4.0,9.0,L,-0.020125829096553582,0.018133929353397915,6,2.516129032258064,2.200000000000003,0.471,0.4744,0.4416129032258065,0.03472840605520926,-4.25,-0.027199476770331677,0.02137798033178578,3.2174603174603176,3.2174603174603176,1.5495238095238109,1.5495238095238109,-2.496660052910054,-0.18434413306916386,3.080432328255398,-0.10485935199928996,-1.5221179138321996
2019-12-01,N,Campbell,L,56.0,58.0,20.0,44.0,0.455,4.0,17.0,0.235,12.0,16.0,0.75,5.0,33.0,10.0,3.0,4.0,17.0,14.0,,22.0,55.0,0.4,7.0,16.0,0.438,7.0,9.0,0.778,3.0,21.0,8.0,9.0,2.0,8.0,16.0,-2.0,0,7,57.0,68.33333333333333,76.66666666666667,-0.02815850844535195,-0.03961131862562772,0.42283333333333334,0.44366666666666665,72.5,-8.333333333333343,-0.11494252873563232,0,0,1,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-8.333333333333343,2.0,57.0,69.16666666666667,70.83333333333333,70.0,1.6666666666666572,0.023809523809523673,0,0,1.0,2019-12-01,N,North Dakota,1,56.0,58.0,7.0,4.0,W,-0.017053773868594413,-0.08219906089906931,7,-0.41379310344827047,1.6666666666666572,0.42616666666666664,0.45450000000000007,0.44624137931034485,-0.006144393241167355,1.25,0.04811032062381669,0.025990815117619862,2.8201058201058182,2.8201058201058182,-5.339285714285713,-5.339285714285713,-1.265310077519383,-0.18434413306916386,2.986381778922509,-0.10485935199928996,0.40346277399848623
2019-12-06,@,Montana,L,70.0,77.0,23.0,55.0,0.418,9.0,22.0,0.409,15.0,20.0,0.75,8.0,31.0,15.0,4.0,2.0,17.0,24.0,,27.0,55.0,0.491,2.0,5.0,0.4,21.0,27.0,0.778,7.0,29.0,9.0,8.0,6.0,10.0,18.0,-7.0,0,8,73.5,66.57142857142857,74.0,-0.036700327769124574,-0.029740578320104794,0.42742857142857144,0.4374285714285714,70.28571428571429,-7.428571428571431,-0.10569105691056913,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-7.428571428571431,7.0,73.5,67.66666666666667,61.666666666666664,64.66666666666667,-6.000000000000007,-0.09278350515463928,1,0,,2019-12-06,,North Dakota,1,70.0,77.0,2.0,9.0,W,-0.021632470211996657,-0.10662781037975064,7,2.103448275862064,-6.000000000000007,0.4196666666666667,0.4156666666666667,0.43575862068965515,0.030071481390189725,2.80952380952381,0.06255617947286193,0.02536458504681716,3.1030612244897964,3.1030612244897964,5.281481481481482,5.281481481481482,-1.6935602896129218,-0.18434413306916386,2.5006425100123977,-0.10485935199928996,0.2737893151087581
2019-12-08,@,Eastern Washington,L,82.0,98.0,30.0,66.0,0.455,8.0,26.0,0.308,14.0,18.0,0.778,8.0,35.0,15.0,3.0,3.0,14.0,15.0,,42.0,80.0,0.525,8.0,22.0,0.364,6.0,8.0,0.75,7.0,36.0,18.0,11.0,5.0,6.0,19.0,-16.0,0,9,90.0,67.0,74.375,-0.022479585984485573,-0.05638150496103145,0.42625,0.444125,70.6875,-7.375,-0.10433244916003537,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-7.375,16.0,90.0,77.66666666666667,76.5,77.08333333333333,-1.1666666666666714,-0.015135135135135197,1,0,,2019-12-08,,North Dakota,1,82.0,98.0,8.0,8.0,W,0.09824034377846436,-0.07532693721118472,7,3.827586206896541,-1.1666666666666714,0.4426666666666667,0.4126666666666667,0.44031034482758613,0.0504430811179276,-3.1979166666666643,0.041149949720343186,-0.07442404470410703,2.287094155844155,2.287094155844155,0.8930555555555557,0.8930555555555557,-1.135472305472306,-0.18434413306916386,2.450993230743606,-0.10485935199928996,-0.4948125267222496
2019-12-21,@,Nebraska,W,75.0,74.0,29.0,61.0,0.475,11.0,31.0,0.355,6.0,8.0,0.75,10.0,33.0,11.0,2.0,1.0,12.0,16.0,,28.0,59.0,0.475,9.0,21.0,0.429,9.0,16.0,0.563,10.0,31.0,14.0,8.0,1.0,11.0,14.0,1.0,1,10,74.5,68.66666666666667,77.0,-0.022262226181558487,-0.0581131066926332,0.42944444444444446,0.45311111111111113,72.83333333333333,-8.333333333333329,-0.11441647597253998,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-8.333333333333329,-1.0,74.5,77.0,74.72727272727273,75.86363636363636,-2.2727272727272663,-0.029958058717795003,1,0,0.0,2019-12-21,,North Dakota,0,75.0,74.0,9.0,11.0,L,0.025891696290272048,-0.023087526212507203,12,-8.25,-3.6666666666666714,0.421909090909091,0.4365454545454545,0.4528125,-0.11153358681875793,-1.5151515151515156,0.022671121068784748,-0.038789778408362105,1.0914141414141403,1.0914141414141403,3.6666207529843917,3.6666207529843917,-0.312676960991567,-0.18434413306916386,2.6039480058717097,-0.10485935199928996,-0.2774807072327725
2019-12-29,@,Oregon State,L,66.0,83.0,23.0,51.0,0.451,7.0,16.0,0.438,13.0,22.0,0.591,7.0,30.0,13.0,4.0,2.0,16.0,23.0,,28.0,62.0,0.452,5.0,13.0,0.385,22.0,27.0,0.815,12.0,35.0,20.0,12.0,8.0,7.0,20.0,-17.0,0,11,74.5,69.3,76.7,-0.006165054744581233,-0.04755304528511417,0.434,0.4553,73.0,-7.400000000000006,-0.10136986301369871,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-8.333333333333329,17.0,74.5,65.27272727272727,78.0,71.63636363636364,12.727272727272734,0.17766497461928943,1,0,0.0,2019-12-29,,North Dakota,1,66.0,83.0,5.0,7.0,W,-0.047790096369622836,0.02073747633622286,12,3.548387096774192,16.111111111111114,0.3938181818181818,0.4967272727272727,0.4323870967741935,0.05111524163568771,0.6818181818181799,-0.011306974700478983,0.047671423482466356,0.5989321789321792,0.5989321789321792,-5.524754538390905,-5.524754538390905,0.20238812318458219,-0.18434413306916386,1.518553205284539,-0.10485935199928996,1.8456110662645413
2020-01-02,@,Denver,W,82.0,71.0,25.0,52.0,0.481,6.0,23.0,0.261,26.0,31.0,0.839,8.0,38.0,13.0,4.0,0.0,16.0,19.0,,22.0,65.0,0.338,6.0,20.0,0.3,21.0,22.0,0.955,9.0,31.0,10.0,7.0,0.0,10.0,23.0,11.0,1,12,76.5,69.0,77.27272727272727,-0.005223966846971573,-0.055877303280359114,0.4355454545454545,0.455,73.13636363636364,-8.272727272727266,-0.11311373523927896,0,1,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-8.333333333333329,-11.0,76.5,73.5,62.714285714285715,68.10714285714286,-10.785714285714285,-0.15836392239119032,1,0,0.0,2020-01-02,,North Dakota,0,82.0,71.0,6.0,6.0,L,-0.07092755116994781,-0.007401913124296722,15,-8.066666666666663,-11.44444444444445,0.4662857142857143,0.4275714285714286,0.4524999999999999,-0.11080586080586076,2.5146103896103895,0.0062183075483197075,0.0629542714012033,1.8819347319347324,1.8819347319347324,-0.6669128490557051,-1.0312157539430251,-0.5088765453427108,-0.18434413306916386,1.7030835590563256,-0.10485935199928996,-0.49232957266530836
2020-01-05,,Purdue-Fort Wayne,W,83.0,69.0,25.0,44.0,0.568,10.0,22.0,0.455,23.0,29.0,0.793,2.0,28.0,14.0,3.0,2.0,14.0,19.0,,25.0,59.0,0.424,5.0,19.0,0.263,14.0,23.0,0.609,12.0,31.0,7.0,11.0,0.0,9.0,22.0,14.0,1,13,76.0,70.08333333333333,76.75,-0.013881080296516357,-0.05619537187587553,0.4393333333333333,0.44525,73.41666666666667,-6.666666666666671,-0.09080590238365499,1,0,0,-4.86666666666666,0.4681999999999999,-0.06538289296909977,-8.333333333333329,-14.0,76.0,71.61538461538461,68.23076923076923,69.92307692307692,-3.384615384615387,-0.04840484048404844,0,1,0.0,2020-01-05,@,North Dakota,0,83.0,69.0,5.0,10.0,L,0.08557372132339441,0.031266185694177995,14,-4.666666666666671,-0.3333333333333286,0.45400000000000007,0.4366923076923077,0.4642000000000001,-0.06698564593301441,1.7467948717948758,-0.02083286908197418,-0.06934585130035315,0.4579005961358937,1.48134610487552,-1.478511552550013,-2.4341450216450213,-0.16304596139154973,-0.18434413306916386,0.8889377069127432,-0.10485935199928996,-0.36266062872215166
