Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,,McNeese State,W,85.0,80.0,30.0,70.0,0.429,10.0,26.0,0.385,15.0,20.0,0.75,12.0,34.0,14.0,9.0,7.0,10.0,23.0,,27.0,59.0,0.458,6.0,16.0,0.375,20.0,29.0,0.69,11.0,34.0,9.0,3.0,3.0,22.0,24.0,5.0,1,1,82.5,,,,,,,,,,1,0,0,-3.9375,0.4541875,-0.05285234899328859,,-5.0,82.5,75.0,65.0,70.0,-10.0,-0.14285714285714285,0,1,0.0,2019-11-09,@,Louisiana,0,85.0,80.0,6.0,10.0,L,-0.08275513133465778,0.12647563789611144,2,-2.1785714285714306,-10.0,0.362,0.473,0.44532142857142853,-0.028405122235157187,,,,,,10.0,10.0,,-0.34071927314508665,,-0.3740711645812295,-10.0
2019-11-12,@,TCU,L,65.0,98.0,22.0,57.0,0.386,10.0,21.0,0.476,11.0,14.0,0.786,3.0,23.0,12.0,4.0,0.0,20.0,17.0,,35.0,68.0,0.515,18.0,38.0,0.474,10.0,15.0,0.667,13.0,39.0,26.0,10.0,8.0,12.0,9.0,-33.0,0,2,81.5,85.0,80.0,0.03941681436669969,-0.08852436210388856,0.429,0.458,82.5,5.0,0.06060606060606061,0,1,0,-3.9375,0.4541875,-0.05285234899328859,5.0,33.0,81.5,,,,,,1,0,0.0,2019-11-12,,Louisiana,1,65.0,98.0,18.0,10.0,W,,,1,-0.2258064516128968,,,,0.4361612903225806,-0.003476533399552918,,,,-7.5,-7.5,,,6.25,-0.34071927314508665,-2.1785714285714306,-0.3740711645812295,
2019-11-15,,Youngstown State,W,73.0,61.0,21.0,48.0,0.438,3.0,13.0,0.231,28.0,32.0,0.875,5.0,34.0,7.0,9.0,3.0,15.0,14.0,,23.0,67.0,0.343,8.0,31.0,0.258,7.0,11.0,0.636,11.0,29.0,9.0,8.0,2.0,15.0,25.0,12.0,1,3,67.0,75.0,89.0,0.08647563789611146,0.09097001991858333,0.4075,0.48650000000000004,82.0,-14.0,-0.17073170731707318,1,0,0,-3.9375,0.4541875,-0.05285234899328859,-14.0,-12.0,67.0,78.0,55.0,66.5,-23.0,-0.3458646616541353,0,1,,2019-11-15,@,Louisiana,0,73.0,61.0,8.0,3.0,L,-0.04079708937661586,-0.04429359287311935,2,-0.7741935483871032,-23.0,0.508,0.313,0.4428709677419355,-0.010815682739973052,7.75,-0.06188955241729941,-0.06092053868122777,10.666666666666664,10.666666666666664,21.666666666666664,21.666666666666664,-2.333333333333332,-0.34071927314508665,-1.2021889400921637,-0.3740711645812295,-12.22222222222222
2019-11-21,@,Wyoming,L (1 OT),61.0,69.0,22.0,57.0,0.386,4.0,23.0,0.174,13.0,28.0,0.464,7.0,37.0,4.0,8.0,1.0,15.0,21.0,,24.0,53.0,0.453,7.0,28.0,0.25,14.0,22.0,0.636,2.0,35.0,11.0,6.0,1.0,15.0,22.0,-8.0,0,4,65.0,74.33333333333333,79.66666666666667,-0.004107321745144166,0.08814927806347544,0.41766666666666663,0.4386666666666667,77.0,-5.333333333333343,-0.06926406926406939,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-5.333333333333343,8.0,65.0,59.6,55.6,57.6,-4.0,-0.06944444444444445,1,0,0.0,2019-11-21,,Louisiana,1,61.0,69.0,7.0,4.0,W (1 OT),-0.043740189442018074,0.07909308756054095,6,-7.875,-4.0,0.3814000000000001,0.4048,0.43315625,-0.11920529801324503,9.7,-0.018023894097225532,-0.062094010352638236,0.3611111111111119,0.3611111111111119,-1.6233333333333277,-1.6233333333333277,1.9777777777777752,-0.34071927314508665,-1.0595238095238102,-0.3740711645812295,0.9923888888888885
2019-11-25,N,Detroit,W,81.0,62.0,31.0,67.0,0.463,9.0,28.0,0.321,10.0,16.0,0.625,13.0,40.0,15.0,10.0,0.0,16.0,19.0,,17.0,49.0,0.347,8.0,30.0,0.267,20.0,24.0,0.833,2.0,28.0,5.0,6.0,4.0,17.0,19.0,19.0,1,5,71.5,71.0,77.0,-0.028313094498254754,0.06634576776624129,0.40974999999999995,0.44225000000000003,74.0,-6.0,-0.08108108108108109,0,0,1,-3.9375,0.4541875,-0.05285234899328859,-6.0,-19.0,71.5,80.25,66.25,73.25,-14.0,-0.19112627986348124,0,0,1.0,2019-11-25,N,Louisiana,0,81.0,62.0,8.0,9.0,L,0.09402280770743221,0.004232647241905807,5,-7.967741935483872,-14.0,0.45399999999999996,0.356,0.45932258064516135,-0.10746138786164892,0.375,-0.010947115662943206,0.07898110764535567,-4.3267857142857125,-4.3267857142857125,6.36904761904762,6.36904761904762,1.3688208616780044,-0.34071927314508665,-2.7633928571428577,-0.3740711645812295,-2.7929563492063494
2019-11-26,N,UC-Irvine,L,67.0,92.0,20.0,64.0,0.313,10.0,23.0,0.435,17.0,23.0,0.739,9.0,23.0,10.0,5.0,0.0,7.0,15.0,,35.0,57.0,0.614,8.0,19.0,0.421,14.0,19.0,0.737,7.0,43.0,23.0,6.0,1.0,14.0,20.0,-25.0,0,6,79.5,73.0,74.0,-0.01763395114498445,0.06755671897719256,0.4204,0.4232,73.5,-1.0,-0.013605442176870748,0,0,1,-3.9375,0.4541875,-0.05285234899328859,-1.0,25.0,79.5,70.66666666666667,67.16666666666667,68.91666666666667,-3.5,-0.05078597339782345,0,0,1.0,2019-11-26,N,Louisiana,1,67.0,92.0,8.0,10.0,W,-0.1274201437416057,0.06855110959422461,7,5.900000000000006,-3.5,0.3815,0.43649999999999994,0.3925666666666667,0.08590148022324687,2.2916666666666643,-0.03476818829791152,-0.09277977604405574,-6.46142857142857,-6.46142857142857,-0.865079365079365,-0.865079365079365,2.236080586080586,-0.34071927314508665,-3.8042626728110607,-0.3740711645812295,1.468849206349206
2019-12-03,,Southeastern Louisiana,W,98.0,81.0,32.0,56.0,0.571,9.0,22.0,0.409,25.0,33.0,0.758,12.0,40.0,20.0,7.0,4.0,19.0,17.0,,30.0,68.0,0.441,8.0,30.0,0.267,13.0,20.0,0.65,8.0,21.0,9.0,7.0,0.0,16.0,25.0,17.0,1,7,89.5,72.0,77.0,0.0059200823405558545,0.043618495038968585,0.4025,0.455,74.5,-5.0,-0.06711409395973154,1,0,0,-3.9375,0.4541875,-0.05285234899328859,-5.0,-17.0,89.5,77.8,64.2,71.0,-13.599999999999994,-0.1915492957746478,0,1,0.0,2019-12-03,@,Louisiana,0,98.0,81.0,8.0,9.0,L,-0.061187913505757696,-0.05131356518872149,6,-10.392857142857153,-13.599999999999994,0.44939999999999997,0.394,0.48014285714285715,-0.139803026663464,1.75,-0.01742930093562882,-0.05166163665328201,-4.618055555555558,-4.618055555555558,4.434285714285719,4.434285714285719,1.094240944240944,-0.34071927314508665,-2.186885560675883,-0.3740711645812295,-5.824823129251699
2019-12-07,@,Arizona State,L,65.0,77.0,21.0,49.0,0.429,8.0,24.0,0.333,15.0,20.0,0.75,5.0,34.0,7.0,4.0,3.0,20.0,20.0,,28.0,67.0,0.418,6.0,26.0,0.231,15.0,22.0,0.682,16.0,39.0,13.0,10.0,1.0,12.0,18.0,-12.0,0,8,71.0,75.71428571428571,77.57142857142857,-0.002203607386907447,0.03454193623865287,0.42657142857142855,0.45299999999999996,76.64285714285714,-1.8571428571428612,-0.024231127679403594,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-1.8571428571428612,12.0,71.0,61.714285714285715,73.71428571428571,67.71428571428571,11.999999999999993,0.17721518987341764,1,0,0.0,2019-12-07,,Louisiana,1,65.0,77.0,6.0,8.0,W,-0.034454594662028104,-0.06352436210388851,8,3.3548387096774235,11.999999999999993,0.38957142857142857,0.42771428571428566,0.43012903225806437,0.046511627906976806,4.464285714285715,0.011831430749521048,-0.03449823780926215,-6.313208616780047,-6.313208616780047,2.0904195011337876,2.0904195011337876,1.5289920634920628,-0.34071927314508665,-3.359167215273207,-0.3740711645812295,0.3689869929453253
2019-12-14,@,Louisiana Tech,L,59.0,77.0,20.0,61.0,0.328,4.0,21.0,0.19,15.0,28.0,0.536,9.0,29.0,8.0,9.0,2.0,7.0,15.0,,27.0,59.0,0.458,9.0,29.0,0.31,14.0,18.0,0.778,8.0,47.0,13.0,4.0,2.0,11.0,21.0,-18.0,0,9,68.0,74.375,77.5,0.004122696719640828,0.02034660563804691,0.42687499999999995,0.448625,75.9375,-3.125,-0.0411522633744856,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-3.125,18.0,68.0,64.75,75.875,70.3125,11.125,0.1582222222222222,1,0,,2019-12-14,,Louisiana,1,59.0,77.0,9.0,4.0,W,0.017612375952124615,0.010799962220435777,9,8.535714285714278,11.125,0.40512500000000007,0.458,0.4112142857142858,0.12380212380212369,2.8125,0.00667270326168004,0.018930189324116664,-3.9701884920634907,-3.9701884920634907,-3.0921130952380933,-3.0921130952380933,0.7723878394332945,-0.34071927314508665,-2.5199164746543783,-0.3740711645812295,0.35709586882273564
2019-12-18,@,Arkansas State,L,67.0,79.0,21.0,56.0,0.375,4.0,16.0,0.25,21.0,30.0,0.7,13.0,36.0,6.0,6.0,2.0,13.0,30.0,,24.0,48.0,0.5,4.0,14.0,0.286,27.0,41.0,0.659,8.0,37.0,16.0,6.0,5.0,13.0,28.0,-12.0,0,10,73.0,72.66666666666667,77.44444444444444,-0.006184912562604172,0.022200171612036856,0.4158888888888888,0.44966666666666666,75.05555555555556,-4.7777777777777715,-0.06365655070318274,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-4.7777777777777715,12.0,73.0,69.66666666666667,67.77777777777777,68.72222222222223,-1.8888888888889,-0.02748585286984656,1,0,,2019-12-18,,Louisiana,1,67.0,79.0,4.0,4.0,W,-0.06270468997274098,-0.05993584535747709,10,-2.200000000000003,-1.8888888888889,0.4883333333333333,0.4486666666666667,0.4634999999999999,-0.030754892823858383,3.1666666666666643,0.01925351819543018,-0.037310251651180494,-1.716289882956549,-1.716289882956549,0.2967452300785662,0.2967452300785662,0.35827632875825827,-0.34071927314508665,-1.2915130568356388,-0.3740711645812295,-0.9859352350324586
