Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,San Diego,W,76.0,73.0,25.0,53.0,0.472,2.0,11.0,0.182,24.0,27.0,0.889,9.0,35.0,13.0,5.0,2.0,16.0,22.0,,23.0,59.0,0.39,8.0,23.0,0.348,19.0,24.0,0.792,10.0,24.0,11.0,8.0,5.0,13.0,16.0,3.0,1,1,74.5,,,,,,,,,,0,1,0,5.900000000000006,0.3925666666666667,0.08590148022324687,,-3.0,74.5,,,,,,1,0,0.0,2019-11-05,,UC-Irvine,0,76.0,73.0,8.0,2.0,L,,,1,-7.870967741935473,,,,0.44948387096774195,-0.11455399061032849,,,,,,,,,-1.5698163138832828,,-1.608731824976544,
2019-11-09,@,Pepperdine,L,73.0,77.0,26.0,56.0,0.464,5.0,16.0,0.313,16.0,24.0,0.667,11.0,36.0,16.0,8.0,2.0,13.0,20.0,,24.0,56.0,0.429,9.0,23.0,0.391,20.0,25.0,0.8,7.0,30.0,18.0,5.0,2.0,11.0,19.0,-4.0,0,2,75.0,76.0,73.0,-0.23457699368283594,0.01524276118378265,0.472,0.39,74.5,3.0,0.040268456375838924,0,1,0,5.900000000000006,0.3925666666666667,0.08590148022324687,3.0,4.0,75.0,87.0,71.0,79.0,-16.0,-0.20253164556962025,1,0,0.0,2019-11-09,,UC-Irvine,1,73.0,77.0,9.0,5.0,W,0.10901084916371706,0.03130322410300801,2,-0.78125,-16.0,0.574,0.371,0.45896875000000004,-0.010189525168127165,-2.25,-0.08569140098436778,0.04076305116455209,-3.0,-3.0,16.0,16.0,3.0,-1.5698163138832828,-7.870967741935473,-1.608731824976544,-16.0
2019-11-15,@,Boise State,W,69.0,60.0,29.0,59.0,0.492,5.0,17.0,0.294,6.0,8.0,0.75,5.0,37.0,16.0,5.0,3.0,18.0,28.0,,17.0,55.0,0.309,4.0,21.0,0.19,22.0,29.0,0.759,6.0,26.0,9.0,9.0,2.0,13.0,14.0,9.0,1,3,64.5,74.5,75.0,-0.17258476478845233,0.02647563789611146,0.46799999999999997,0.4095,74.75,-0.5,-0.006688963210702341,0,1,0,5.900000000000006,0.3925666666666667,0.08590148022324687,-0.5,-9.0,64.5,106.0,75.0,90.5,-31.0,-0.3425414364640884,1,0,0.0,2019-11-15,,UC-Irvine,0,69.0,60.0,4.0,5.0,L,-0.07352436210388857,0.0544001661979982,2,4.193548387096783,-31.0,0.7,0.429,0.4523548387096775,0.05806163465832974,-7.875,-0.09689499413145261,-0.04412033984009114,0.75,0.75,17.666666666666657,17.666666666666657,-8.69047619047619,-1.5698163138832828,-4.326108870967737,-1.608731824976544,-4.333333333333329
2019-11-18,@,Colorado,L,53.0,69.0,21.0,53.0,0.396,7.0,14.0,0.5,4.0,4.0,1.0,8.0,38.0,10.0,6.0,7.0,22.0,17.0,,24.0,61.0,0.393,9.0,19.0,0.474,12.0,17.0,0.706,8.0,30.0,14.0,10.0,2.0,6.0,8.0,-16.0,0,4,61.0,72.66666666666667,70.0,-0.1483867474249895,-0.013524362103888576,0.476,0.37599999999999995,71.33333333333333,2.6666666666666714,0.037383177570093525,0,1,0,5.900000000000006,0.3925666666666667,0.08590148022324687,2.6666666666666714,16.0,61.0,62.0,76.0,69.0,14.0,0.2028985507246377,1,0,0.0,2019-11-18,,UC-Irvine,1,53.0,69.0,9.0,7.0,W,0.022001953685585107,0.04937886370256306,3,6.59375,14.0,0.365,0.4365,0.41668749999999993,0.09757225433526012,1.1666666666666643,-0.08559888420046845,-0.017249996772081985,-7.13333333333333,-7.13333333333333,10.133333333333336,10.133333333333336,-2.4257575757575722,-1.5698163138832828,-1.4862231182795635,-1.608731824976544,-6.683333333333332
2019-11-21,@,TCU,L,58.0,59.0,21.0,52.0,0.404,2.0,8.0,0.25,14.0,19.0,0.737,10.0,37.0,10.0,7.0,6.0,17.0,13.0,,21.0,60.0,0.35,9.0,23.0,0.391,8.0,14.0,0.571,11.0,23.0,10.0,6.0,4.0,12.0,17.0,-1.0,0,5,58.5,67.75,69.75,-0.10319225878285535,0.009056283057401748,0.45599999999999996,0.38025,68.75,-2.0,-0.02909090909090909,0,1,0,5.900000000000006,0.3925666666666667,0.08590148022324687,-2.0,1.0,58.5,59.5,81.5,70.5,22.0,0.3120567375886525,1,0,0.0,2019-11-21,,UC-Irvine,1,58.0,59.0,9.0,2.0,W,0.1465983372826145,0.08983698243392657,3,-0.2258064516128968,22.0,0.406,0.46950000000000003,0.4361612903225806,-0.003476533399552918,-0.875,-0.09628333780874332,0.03643674022433688,-0.6916666666666682,-0.6916666666666682,-2.9166666666666714,-2.9166666666666714,0.43529411764705916,-1.5698163138832828,0.5337701612903274,-1.608731824976544,1.505555555555557
2019-11-24,N,Detroit,L,74.0,86.0,27.0,69.0,0.391,4.0,24.0,0.167,16.0,19.0,0.842,12.0,38.0,17.0,5.0,2.0,12.0,22.0,,23.0,55.0,0.418,15.0,32.0,0.469,25.0,30.0,0.833,7.0,32.0,13.0,6.0,3.0,12.0,16.0,-12.0,0,6,80.0,65.8,67.6,-0.12203500040176088,0.03262948404995758,0.44559999999999994,0.3742,66.7,-1.7999999999999972,-0.026986506746626643,0,0,1,5.900000000000006,0.3925666666666667,0.08590148022324687,-1.7999999999999972,12.0,80.0,82.33333333333333,59.666666666666664,71.0,-22.666666666666664,-0.31924882629107976,0,0,1.0,2019-11-24,N,UC-Irvine,1,74.0,86.0,15.0,4.0,W,0.038430945158681284,0.05084810753173896,4,-7.967741935483872,-22.666666666666664,0.4749999999999999,0.3353333333333333,0.45932258064516135,-0.10746138786164892,-2.1499999999999986,-0.07877340174871557,0.03541160702481582,3.2000000000000015,3.2000000000000015,11.255555555555555,11.255555555555555,-0.5742424242424232,-1.5698163138832828,0.38185483870968256,-1.608731824976544,-7.10074074074074
2019-11-26,N,Louisiana,W,92.0,67.0,35.0,57.0,0.614,8.0,19.0,0.421,14.0,19.0,0.737,7.0,43.0,23.0,6.0,1.0,14.0,20.0,,20.0,64.0,0.313,10.0,23.0,0.435,17.0,23.0,0.739,9.0,23.0,10.0,5.0,0.0,7.0,15.0,25.0,1,7,79.5,67.16666666666667,70.66666666666667,-0.1274201437416057,0.06855110959422461,0.43649999999999994,0.3815,68.91666666666667,-3.5,-0.05078597339782345,0,0,1,5.900000000000006,0.3925666666666667,0.08590148022324687,-3.5,-25.0,79.5,74.0,73.0,73.5,-1.0,-0.013605442176870748,0,0,1.0,2019-11-26,N,UC-Irvine,0,92.0,67.0,10.0,8.0,L,-0.01763395114498445,0.06755671897719256,6,-3.9375,-1.0,0.4232,0.4204,0.4541875,-0.05285234899328859,-2.2916666666666643,-0.09277977604405574,-0.03476818829791152,-0.865079365079365,-0.865079365079365,-6.46142857142857,-6.46142857142857,1.0557142857142856,-1.5698163138832828,-1.0097446236559098,-1.608731824976544,2.3176666666666663
2019-11-30,,Eastern Michigan,W,77.0,56.0,28.0,57.0,0.491,14.0,32.0,0.438,7.0,14.0,0.5,6.0,42.0,20.0,10.0,6.0,17.0,21.0,,18.0,59.0,0.305,3.0,19.0,0.158,17.0,30.0,0.567,6.0,31.0,5.0,4.0,2.0,13.0,15.0,21.0,1,8,66.5,70.71428571428571,70.14285714285714,-0.11352436210388855,0.07751433443378963,0.4618571428571428,0.3717142857142858,70.42857142857143,0.5714285714285694,0.008113590263691654,1,0,0,5.900000000000006,0.3925666666666667,0.08590148022324687,0.5714285714285694,-21.0,66.5,50.0,58.666666666666664,54.333333333333336,8.666666666666664,0.15950920245398767,0,1,0.0,2019-11-30,@,UC-Irvine,0,77.0,56.0,3.0,14.0,L,-0.006706180285706742,0.02647563789611146,4,-4.071428571428569,8.666666666666664,0.40599999999999997,0.41766666666666663,0.4155357142857143,-0.06400898371701289,8.047619047619047,-0.05482362541322483,-0.022799673274842325,-0.6892857142857147,-0.6892857142857147,-9.999999999999998,-9.999999999999998,0.7261337868480718,-1.5698163138832828,-1.4279953917050656,-1.608731824976544,3.8697089947089958
2019-12-07,,California Baptist,L,60.0,68.0,23.0,65.0,0.354,3.0,22.0,0.136,11.0,20.0,0.55,9.0,32.0,9.0,6.0,6.0,4.0,18.0,,23.0,55.0,0.418,6.0,13.0,0.462,16.0,21.0,0.762,7.0,40.0,7.0,3.0,3.0,11.0,18.0,-8.0,0,9,64.0,71.5,68.375,-0.06702086560039205,0.0539345044409012,0.46549999999999997,0.36337500000000006,69.9375,3.125,0.044682752457551385,1,0,0,5.900000000000006,0.3925666666666667,0.08590148022324687,3.125,8.0,64.0,76.71428571428571,76.42857142857143,76.57142857142857,-0.2857142857142776,-0.0037313432835819837,0,1,,2019-12-07,@,UC-Irvine,1,60.0,68.0,6.0,3.0,W,0.07899900238209273,-0.10123385931059248,8,4.666666666666671,-0.2857142857142776,0.4625714285714286,0.4071428571428571,0.43418518518518523,0.06315789473684218,-3.3169642857142847,0.08236978134646357,0.06527458957974186,-0.32738095238095344,-0.32738095238095344,-3.8622448979591844,-3.8622448979591844,0.4091135324186163,-1.5698163138832828,-1.7584245391705036,-1.608731824976544,1.062755664435088
2019-12-16,N,Kent State,W,74.0,68.0,28.0,61.0,0.459,4.0,14.0,0.286,14.0,18.0,0.778,8.0,32.0,15.0,6.0,2.0,13.0,15.0,,22.0,52.0,0.423,11.0,27.0,0.407,13.0,15.0,0.867,5.0,30.0,13.0,6.0,6.0,19.0,19.0,6.0,1,10,71.0,70.22222222222223,68.33333333333333,-0.0761825899519899,0.042573198871721174,0.453111111111111,0.3694444444444445,69.27777777777777,1.8888888888889,0.027265437048917564,0,0,1,5.900000000000006,0.3925666666666667,0.08590148022324687,1.8888888888889,-6.0,71.0,65.57142857142857,76.14285714285714,70.85714285714286,10.57142857142857,0.14919354838709672,0,0,1.0,2019-12-16,N,UC-Irvine,0,74.0,68.0,11.0,4.0,L,-0.0095843996273407,-0.012870767332646693,8,4.400000000000006,10.57142857142857,0.3844285714285714,0.4548571428571429,0.42110000000000003,0.060273972602739805,-0.7896825396825449,0.03131338994855859,-0.020199964143552976,0.5794526461193151,0.5794526461193151,-2.640548340548339,-2.640548340548339,-0.4538101110775521,-1.5698163138832828,-1.0445255162997062,-1.608731824976544,0.3111217774529478
