Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Lehigh,W,66.0,62.0,24.0,59.0,0.407,8.0,19.0,0.421,10.0,16.0,0.625,8.0,35.0,16.0,7.0,6.0,16.0,12.0,,24.0,59.0,0.407,8.0,17.0,0.471,6.0,9.0,0.667,8.0,35.0,12.0,6.0,3.0,17.0,16.0,4.0,1,1,64.0,,,,,,,,,,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,,-4.0,64.0,,,,,,1,0,,2019-11-05,,Monmouth,0,66.0,62.0,8.0,8.0,L,,,1,-7.033333333333331,,,,0.45723333333333344,-0.09941107184923437,,,,,,,,,-1.5195327617973153,,-1.400256531677787,
2019-11-09,@,Hofstra,L,74.0,94.0,30.0,74.0,0.405,6.0,24.0,0.25,8.0,9.0,0.889,13.0,31.0,18.0,6.0,3.0,10.0,26.0,,29.0,55.0,0.527,9.0,18.0,0.5,27.0,35.0,0.771,4.0,31.0,16.0,5.0,2.0,11.0,16.0,-20.0,0,2,84.0,66.0,62.0,0.05011200153247508,0.07357241208965981,0.407,0.407,64.0,4.0,0.0625,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,4.0,20.0,84.0,79.0,71.0,75.0,-8.0,-0.10666666666666667,1,0,0.0,2019-11-09,,Monmouth,1,74.0,94.0,9.0,6.0,W,0.024503806910195935,-0.04770157729376201,2,6.9090909090909065,-8.0,0.47,0.426,0.44790909090909087,0.09616195698017711,-5.5,-0.048891937110800594,0.042459441585616604,-4.0,-4.0,8.0,8.0,4.0,-1.5195327617973153,-7.033333333333331,-1.400256531677787,-8.0
2019-11-13,@,Kansas State,L,54.0,73.0,19.0,48.0,0.396,6.0,18.0,0.333,10.0,12.0,0.833,8.0,28.0,11.0,6.0,2.0,25.0,19.0,,26.0,56.0,0.464,4.0,19.0,0.211,17.0,24.0,0.708,9.0,31.0,17.0,17.0,0.0,13.0,13.0,-19.0,0,3,63.5,70.0,78.0,-0.013524362103888576,0.013398714819188362,0.406,0.46699999999999997,74.0,-8.0,-0.10810810810810811,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-8.0,19.0,63.5,55.0,63.5,59.25,8.5,0.14345991561181434,1,0,0.0,2019-11-13,,Monmouth,1,54.0,73.0,4.0,6.0,W,-0.07730388966294369,0.09556654698702055,3,-0.78125,8.5,0.3165,0.39949999999999997,0.43246875,-0.012097749818533753,7.375,-0.03595103039511868,-0.03218342387018176,3.0,3.0,-0.3333333333333357,-0.3333333333333357,-5.875,-1.5195327617973153,-0.062121212121212466,-1.400256531677787,1.25
2019-11-15,@,Kansas,L,57.0,112.0,18.0,60.0,0.3,4.0,22.0,0.182,17.0,23.0,0.739,6.0,27.0,10.0,4.0,3.0,15.0,24.0,,37.0,66.0,0.561,14.0,30.0,0.467,24.0,31.0,0.774,11.0,41.0,22.0,11.0,5.0,7.0,20.0,-55.0,0,4,84.5,64.66666666666667,76.33333333333333,-0.004246011588424692,-0.03841519179821168,0.40266666666666673,0.46599999999999997,70.5,-11.666666666666657,-0.16548463356973983,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-11.666666666666657,55.0,84.5,65.0,70.0,67.5,5.0,0.07407407407407407,1,0,0.0,2019-11-15,,Monmouth,1,57.0,112.0,14.0,4.0,W,-0.013524362103888576,0.055706407126880686,3,13.333333333333336,5.0,0.373,0.459,0.3756666666666667,0.19811788013868256,1.5,-0.015379533484805032,0.022793441253337442,3.666666666666669,3.666666666666669,19.749999999999996,19.749999999999996,-4.708333333333331,-1.5195327617973153,-0.3018308080808083,-1.400256531677787,-8.0
2019-11-18,@,Pitt,L,50.0,63.0,19.0,51.0,0.373,5.0,18.0,0.278,7.0,8.0,0.875,7.0,23.0,14.0,8.0,4.0,15.0,22.0,,19.0,48.0,0.396,4.0,16.0,0.25,21.0,26.0,0.808,11.0,33.0,13.0,4.0,2.0,15.0,12.0,-13.0,0,5,56.5,62.75,85.25,-0.02667177246245428,-0.005606473540838708,0.37700000000000006,0.48975,74.0,-22.5,-0.30405405405405406,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-22.5,13.0,56.5,65.25,64.25,64.75,-1.0,-0.015444015444015444,1,0,0.0,2019-11-18,,Monmouth,1,50.0,63.0,4.0,5.0,W,-0.08006132708443331,0.05429172985013442,5,-0.5151515151515156,-1.0,0.39325,0.38625,0.4306060606060606,-0.007868548947003015,4.625,-0.03805333973721389,0.021186356740678865,6.0,6.0,0.7916666666666696,0.7916666666666696,-3.4166666666666665,-1.5195327617973153,3.1069602272727277,-1.400256531677787,0.5111111111111116
2019-11-22,N,Kennesaw State,W,71.0,40.0,23.0,54.0,0.426,9.0,21.0,0.429,16.0,20.0,0.8,5.0,34.0,10.0,8.0,1.0,11.0,20.0,,11.0,47.0,0.234,2.0,16.0,0.125,16.0,19.0,0.842,5.0,31.0,4.0,2.0,2.0,20.0,20.0,31.0,1,6,55.5,60.2,80.8,-0.024487817253390276,-0.02392040170784898,0.37620000000000003,0.471,70.5,-20.599999999999994,-0.2921985815602836,0,0,1,0.6774193548387188,0.42329032258064514,0.009551967250398127,-20.599999999999994,-31.0,55.5,80.33333333333333,57.333333333333336,68.83333333333333,-22.999999999999993,-0.334140435835351,0,0,1.0,2019-11-22,N,Monmouth,0,71.0,40.0,2.0,9.0,L,-0.10422203652249323,0.147056550759182,4,-19.965517241379317,-22.999999999999993,0.48900000000000005,0.345,0.4834827586206896,-0.3061062648691516,0.8333333333333357,-0.06000911548177293,0.04993028119716678,5.583333333333333,5.583333333333333,5.472222222222219,5.472222222222219,-3.0499999999999985,-1.5195327617973153,2.382537878787879,-1.400256531677787,-3.000462962962961
2019-11-23,N,Stetson,L,55.0,63.0,21.0,54.0,0.389,9.0,28.0,0.321,4.0,8.0,0.5,2.0,18.0,17.0,7.0,0.0,11.0,20.0,,20.0,41.0,0.488,5.0,17.0,0.294,18.0,26.0,0.692,9.0,37.0,8.0,5.0,1.0,20.0,13.0,-8.0,0,7,59.0,62.0,74.0,-0.0070727492006627535,-0.03649733507686154,0.38450000000000006,0.4315,68.0,-12.0,-0.17647058823529413,0,0,1,0.6774193548387188,0.42329032258064514,0.009551967250398127,-12.0,8.0,59.0,75.0,59.5,67.25,-15.5,-0.23048327137546468,0,0,1.0,2019-11-23,N,Monmouth,1,55.0,63.0,5.0,9.0,W,0.05202185638350637,0.1564756378961114,5,-4.322580645161288,-15.5,0.42674999999999996,0.40149999999999997,0.4246774193548387,-0.06653426017874872,0.375,-0.03326729539431957,-0.043573605815323574,0.4861111111111107,0.4861111111111107,0.8291666666666657,0.8291666666666657,-0.9435897435897436,-1.5195327617973153,-1.3421379745733202,-1.400256531677787,-2.2981249999999998
2019-11-26,,Radford,W,80.0,63.0,25.0,51.0,0.49,8.0,19.0,0.421,22.0,33.0,0.667,6.0,37.0,13.0,5.0,1.0,9.0,21.0,,23.0,66.0,0.348,7.0,27.0,0.259,10.0,16.0,0.625,9.0,28.0,7.0,3.0,3.0,9.0,24.0,17.0,1,8,71.5,61.0,72.42857142857143,0.016686410729835066,-0.04133501299146253,0.38514285714285723,0.43957142857142856,66.71428571428571,-11.42857142857143,-0.1713062098501071,1,0,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-11.42857142857143,-17.0,71.5,67.0,65.25,66.125,-1.75,-0.026465028355387523,0,1,0.0,2019-11-26,@,Monmouth,0,80.0,63.0,7.0,8.0,L,-0.014673787391244864,-0.022479585984485573,5,3.0333333333333314,-1.75,0.44075,0.40874999999999995,0.42910000000000004,0.043844856661045505,0.2946428571428541,-0.019367591610052345,0.02462805701737483,-0.8744897959183687,-0.8744897959183687,6.945833333333333,6.945833333333333,-0.10900900900901069,-1.5195327617973153,-1.76791549894303,-1.400256531677787,-3.6031249999999986
2019-11-27,,Norfolk State,W,75.0,71.0,28.0,58.0,0.483,8.0,22.0,0.364,11.0,15.0,0.733,4.0,24.0,16.0,12.0,4.0,13.0,18.0,,27.0,61.0,0.443,7.0,19.0,0.368,10.0,15.0,0.667,15.0,39.0,9.0,5.0,1.0,22.0,17.0,4.0,1,9,73.0,63.375,71.25,0.011919424878359952,-0.034576993682835955,0.3982500000000001,0.428125,67.3125,-7.875,-0.116991643454039,1,0,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-7.875,-4.0,73.0,69.0,57.0,63.0,-12.0,-0.19047619047619047,0,1,0.0,2019-11-27,@,Monmouth,0,75.0,71.0,7.0,8.0,L,-0.03282260771792367,-0.08164030413287407,4,1.6296296296296333,-12.0,0.42333333333333334,0.381,0.4106296296296296,0.02439024390243908,2.15625,-0.031194638516229868,0.03368838226624794,-1.4714285714285733,-1.4714285714285733,8.844444444444443,8.844444444444443,0.8378183831672201,-1.5195327617973153,-1.1677593949084848,-1.400256531677787,-2.8095767195767185
2019-12-10,@,Princeton,W,67.0,66.0,22.0,53.0,0.415,8.0,15.0,0.533,15.0,18.0,0.833,5.0,30.0,12.0,10.0,1.0,17.0,21.0,,22.0,55.0,0.4,4.0,25.0,0.16,18.0,25.0,0.72,12.0,35.0,12.0,11.0,8.0,16.0,18.0,1.0,1,10,66.5,64.66666666666667,71.22222222222223,0.011217905937348505,-0.03271312965459061,0.4076666666666668,0.42977777777777776,67.94444444444444,-6.555555555555557,-0.09648405560098122,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-6.555555555555557,-1.0,66.5,79.0,69.42857142857143,74.21428571428571,-9.57142857142857,-0.12897016361886426,1,0,0.0,2019-12-10,,Monmouth,0,67.0,66.0,4.0,8.0,L,0.03215465024179043,-0.020576803333545002,8,0.7307692307692264,-9.57142857142857,0.5185714285714286,0.43914285714285717,0.469423076923077,0.010357045516489445,-3.1349206349206327,-0.01519304591867697,-0.03243268786822492,-2.846649029982363,-2.846649029982363,6.8405483405483425,6.8405483405483425,0.5886497064579251,-1.5195327617973153,-0.8569383921820273,-1.400256531677787,-1.4214385922719244
