Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-18,N,Utah State,L (1 OT),74.0,76.0,28.0,60.0,0.467,5.0,17.0,0.294,13.0,18.0,0.722,9.0,30.0,9.0,8.0,1.0,11.0,25.0,,26.0,51.0,0.51,8.0,24.0,0.333,16.0,23.0,0.696,8.0,29.0,15.0,1.0,1.0,17.0,19.0,-2.0,0,11,75.0,63.9,59.4,0.03389347827169836,0.04506149648197,0.42089999999999994,0.44830000000000003,61.65,4.5,0.07299270072992702,0,0,1,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,2.0,75.0,62.0,78.45454545454545,70.22727272727273,16.454545454545453,0.23430420711974106,0,0,1.0,2019-12-18,N,South Florida,1,74.0,76.0,8.0,5.0,W (1 OT),-0.052805938001918684,0.04717945021282699,12,9.625,19.777777777777786,0.39172727272727265,0.4450909090909091,0.39665625000000004,0.1385515069725596,-4.288636363636368,0.03998844421403672,-0.0487802684443268,-2.3756565656565662,-2.3756565656565662,-3.324560540469631,-3.324560540469631,0.7403973089616664,2.3193358876117496,-2.165680286296941,2.182422786782494,2.5648140541735587
2019-12-21,N,Florida State,L,60.0,66.0,24.0,56.0,0.429,3.0,15.0,0.2,9.0,15.0,0.6,6.0,27.0,5.0,8.0,1.0,20.0,17.0,,22.0,55.0,0.4,7.0,27.0,0.259,15.0,19.0,0.789,8.0,25.0,16.0,13.0,10.0,13.0,17.0,-6.0,0,12,63.0,64.81818181818181,60.90909090909091,0.018873954866658493,0.04020698117969357,0.425090909090909,0.45390909090909093,62.86363636363637,3.9090909090909065,0.06218365871294283,0,0,1,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,6.0,63.0,63.0,76.54545454545455,69.77272727272727,13.545454545454547,0.1941368078175896,0,0,1.0,2019-12-21,N,South Florida,1,60.0,66.0,7.0,3.0,W,-0.035614623386548916,0.0241379755584491,12,9.64516129032259,12.555555555555557,0.38354545454545463,0.46318181818181825,0.40706451612903227,0.13674822776126244,-3.4545454545454497,0.021344298097212618,-0.03784120098814052,-0.8293847566574839,-0.8293847566574839,2.54164370982553,2.54164370982553,0.122635491230533,2.3193358876117496,-1.0938002602699461,2.182422786782494,0.6065379062830852
2019-12-29,,Florida Atlantic,W,60.0,58.0,20.0,45.0,0.444,10.0,20.0,0.5,10.0,18.0,0.556,7.0,25.0,11.0,5.0,3.0,13.0,12.0,,24.0,54.0,0.444,7.0,23.0,0.304,3.0,4.0,0.75,8.0,24.0,8.0,5.0,2.0,11.0,20.0,2.0,1,13,59.0,64.41666666666667,61.333333333333336,0.004716258853420585,0.037019116156981,0.4254166666666666,0.44941666666666674,62.875,3.0833333333333357,0.04903909874088804,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,-2.0,59.0,67.44444444444444,68.77777777777777,68.11111111111111,1.3333333333333286,0.01957585644371934,0,1,0.0,2019-12-29,@,South Florida,0,60.0,58.0,7.0,10.0,L,0.020885977152977353,-0.012041660291697454,10,-0.4137931034482847,1.3333333333333286,0.4374444444444445,0.4146666666666667,0.44306896551724156,-0.0059376546264226894,-2.618055555555557,-0.007536019304686076,0.02780612188490369,0.28150738150738164,-0.8956982411527861,-5.096581196581196,-5.096581196581196,0.11251518596346136,2.3193358876117496,-0.19888679772056803,2.182422786782494,0.4241280683976859
2020-01-01,@,SMU,L,64.0,82.0,25.0,64.0,0.391,8.0,22.0,0.364,6.0,11.0,0.545,12.0,30.0,14.0,10.0,1.0,13.0,10.0,,33.0,57.0,0.579,10.0,27.0,0.37,6.0,6.0,1.0,6.0,35.0,22.0,8.0,7.0,17.0,14.0,-18.0,0,14,73.0,64.07692307692308,61.07692307692308,0.01780817090931669,0.03786102832432303,0.4268461538461538,0.44900000000000007,62.57692307692308,3.0,0.04794099569760295,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,18.0,73.0,66.45454545454545,76.63636363636364,71.54545454545455,10.181818181818187,0.142312579415502,1,0,,2020-01-01,,South Florida,1,64.0,82.0,10.0,8.0,W,-0.03594429092951135,0.0804564860493262,12,4.466666666666669,11.666666666666657,0.38799999999999996,0.46545454545454545,0.4193,0.0631777463460632,-4.484265734265733,0.03785211822777498,-0.03689021302432308,0.3294397909782533,-0.8963763509218041,-4.695365240819786,-4.695365240819786,-0.39389393837246683,2.3193358876117496,-0.21541805200731545,2.182422786782494,1.265984823452166
2020-01-04,,UConn,W,75.0,60.0,24.0,52.0,0.462,6.0,14.0,0.429,21.0,29.0,0.724,10.0,35.0,14.0,11.0,2.0,11.0,18.0,,22.0,54.0,0.407,6.0,16.0,0.375,10.0,16.0,0.625,7.0,29.0,14.0,7.0,3.0,17.0,21.0,15.0,1,15,67.5,64.07142857142857,62.57142857142857,0.020923798431228546,0.03921536392350866,0.42428571428571427,0.4582857142857143,63.32142857142857,1.5,0.023688663282571912,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,-15.0,67.5,62.38461538461539,72.53846153846153,67.46153846153847,10.153846153846146,0.15051311288483454,0,1,0.0,2020-01-04,@,South Florida,0,75.0,60.0,6.0,6.0,L,-0.004934754468681746,-0.06568219194359262,14,5.806451612903231,10.0,0.390923076923077,0.42561538461538456,0.415774193548387,0.08302583025830267,-2.070054945054949,-0.037071834925573824,-0.013911081638841577,0.9940523761952333,-1.121107680198589,-0.5466898486129254,-0.3080926649108468,-0.5915249595577466,2.3193358876117496,0.11901657075511198,2.182422786782494,1.1243485037401686
2020-01-07,@,East Carolina,L,59.0,62.0,20.0,57.0,0.351,4.0,21.0,0.19,15.0,26.0,0.577,11.0,37.0,7.0,9.0,4.0,11.0,20.0,,23.0,50.0,0.46,7.0,18.0,0.389,9.0,20.0,0.45,5.0,32.0,13.0,8.0,4.0,13.0,20.0,-3.0,0,16,60.5,64.8,62.4,0.013636131723271938,0.03583461225508583,0.42679999999999996,0.4548666666666667,63.6,2.3999999999999986,0.03773584905660375,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,3.0,60.5,71.92857142857143,71.64285714285714,71.78571428571429,-0.2857142857142918,-0.003980099502487647,1,0,0.0,2020-01-07,,South Florida,1,59.0,62.0,7.0,4.0,W,-0.09218837007996034,0.038014863318157066,15,-4.096774193548384,-4.0,0.4285,0.4278571428571429,0.43141935483870986,-0.058404230857668396,-4.092857142857145,0.022767865153513367,-0.05747638207336762,1.7547863247863258,-0.7589244089244076,-2.307743097238894,-3.7498148909913596,-0.2534957129479723,2.3193358876117496,0.49817890689831995,2.182422786782494,-1.120653972973959
2020-01-12,,Memphis,L,64.0,68.0,20.0,50.0,0.4,8.0,19.0,0.421,16.0,26.0,0.615,3.0,18.0,13.0,10.0,2.0,14.0,20.0,,23.0,42.0,0.548,5.0,15.0,0.333,17.0,27.0,0.63,7.0,32.0,16.0,9.0,7.0,22.0,21.0,-4.0,0,17,66.0,64.4375,62.375,0.006553232464491632,0.03517303268569061,0.42206249999999995,0.4551875,63.40625,2.0625,0.032528339083292265,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,4.0,66.0,63.2,78.46666666666667,70.83333333333333,15.266666666666666,0.21552941176470589,0,1,0.0,2020-01-12,@,South Florida,1,64.0,68.0,5.0,8.0,W,-0.06628561953804321,-0.01289145071148351,16,7.096774193548384,17.333333333333343,0.3534,0.46193333333333336,0.3642903225806451,0.10367577756833173,-3.7135416666666643,-0.009191336862333328,-0.0482852592682575,1.4826456784636917,-0.7201019568666644,-0.008088235294117396,-0.7446333078686019,-0.3857645274176157,2.3193358876117496,0.21099433812040091,2.182422786782494,1.0385967008087622
2020-01-18,@,UCF,L,54.0,55.0,20.0,56.0,0.357,4.0,26.0,0.154,10.0,16.0,0.625,10.0,26.0,13.0,5.0,2.0,11.0,15.0,,20.0,47.0,0.426,7.0,18.0,0.389,8.0,11.0,0.727,6.0,29.0,9.0,2.0,4.0,16.0,15.0,-1.0,0,18,54.5,64.41176470588235,62.705882352941174,0.009763309128988207,0.027000966226317813,0.42076470588235293,0.4606470588235294,63.55882352941177,1.705882352941174,0.026839426191577934,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,1.0,54.5,66.52941176470588,69.52941176470588,68.02941176470588,3.0,0.044098573281452655,1,0,0.0,2020-01-18,,South Florida,1,54.0,55.0,7.0,4.0,W,-0.024184260581045947,-0.003179534517681659,18,1.0,6.333333333333329,0.4183529411764706,0.43164705882352944,0.4216,0.014619883040935672,-2.235294117647058,-0.005571604650584467,-0.025553833433700133,2.037194485637392,-0.743230625583566,0.8560230955127153,-2.0055979967744664,-0.1951246421308069,2.3193358876117496,0.6160402119691059,2.182422786782494,0.452412578935349
2020-01-21,,Wichita State,L,43.0,56.0,12.0,40.0,0.3,2.0,15.0,0.133,17.0,24.0,0.708,3.0,25.0,4.0,3.0,4.0,13.0,17.0,,19.0,52.0,0.365,8.0,22.0,0.364,10.0,13.0,0.769,9.0,33.0,10.0,9.0,2.0,8.0,19.0,-13.0,0,19,49.5,63.833333333333336,62.27777777777778,0.0050134969039443145,0.02902693138406859,0.4172222222222222,0.4587222222222222,63.05555555555556,1.5555555555555571,0.0246696035242291,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,13.0,49.5,64.0,74.88888888888889,69.44444444444444,10.888888888888886,0.15679999999999997,0,1,0.0,2020-01-21,@,South Florida,1,43.0,56.0,8.0,2.0,W,-0.010853738958488013,-0.04529519543722188,19,8.064516129032263,16.44444444444445,0.3894444444444444,0.4101666666666667,0.39051612903225813,0.11893434823977171,-3.194444444444443,-0.015069416779957497,-0.017749668616867855,1.9143301131368726,-0.8030658754729962,1.4144386964562392,-1.017288988960815,-0.007712137534020384,2.3193358876117496,0.6373713113041555,2.182422786782494,1.6085957865977822
2020-01-26,@,Houston,L,49.0,68.0,17.0,46.0,0.37,3.0,16.0,0.188,12.0,18.0,0.667,7.0,29.0,8.0,3.0,0.0,14.0,17.0,,25.0,60.0,0.417,5.0,21.0,0.238,13.0,16.0,0.813,12.0,34.0,12.0,6.0,3.0,9.0,17.0,-19.0,0,20,58.5,62.73684210526316,61.94736842105263,-0.0014438251911368938,0.03311964809152351,0.41105263157894734,0.4537894736842105,62.3421052631579,0.7894736842105274,0.012663571127057847,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,19.0,58.5,64.52631578947368,74.6842105263158,69.60526315789474,10.15789473684211,0.14593572778827982,1,0,0.0,2020-01-26,,South Florida,1,49.0,68.0,5.0,3.0,W,-0.04079708937661586,0.011924251272946662,20,10.161290322580648,10.222222222222214,0.38542105263157894,0.43236842105263157,0.3854838709677419,0.15118790496760265,-3.6315789473684212,-0.004149281187546412,-0.036758471721658255,2.199538804441442,-0.5938588114671742,1.5085319076845887,-1.5100143406644941,0.2078495529566082,2.3193358876117496,1.0282736701319506,2.182422786782494,1.7260912610064885
2020-01-29,@,Tulane,W,66.0,52.0,25.0,51.0,0.49,8.0,24.0,0.333,8.0,13.0,0.615,11.0,38.0,14.0,7.0,2.0,17.0,17.0,,17.0,46.0,0.37,7.0,25.0,0.28,11.0,17.0,0.647,3.0,18.0,10.0,9.0,6.0,12.0,14.0,14.0,1,21,59.0,62.05,62.25,-0.006513886680842684,0.026234674040689743,0.409,0.45194999999999996,62.15,-0.20000000000000284,-0.003218020917136007,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,-14.0,59.0,68.84210526315789,69.57894736842105,69.21052631578948,0.7368421052631646,0.010646387832699717,1,0,0.0,2020-01-29,,South Florida,0,66.0,52.0,7.0,8.0,L,0.031407559227427606,0.05803527092363442,20,-2.6000000000000085,6.333333333333329,0.44984210526315804,0.42252631578947364,0.45536666666666664,-0.037338439444710506,-3.5302631578947405,-0.019443126762137795,0.028704826749960027,2.4778148496240577,-0.5866949570896939,-0.2392319808809959,-3.6383384932920553,0.26273574687374873,2.3193358876117496,1.4849245027543856,2.182422786782494,0.5982409169562912
2020-02-01,,UCF,W,64.0,48.0,17.0,47.0,0.362,6.0,22.0,0.273,24.0,30.0,0.8,11.0,33.0,8.0,10.0,1.0,10.0,19.0,,18.0,51.0,0.353,2.0,22.0,0.091,10.0,16.0,0.625,12.0,29.0,5.0,4.0,2.0,16.0,21.0,16.0,1,22,56.0,62.23809523809524,61.76190476190476,-0.003654430963873301,0.02880408816596497,0.41285714285714287,0.448047619047619,62.0,0.4761904761904816,0.007680491551459381,1,0,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,-16.0,56.0,66.55,68.65,67.6,2.1000000000000085,0.031065088757396577,0,1,0.0,2020-02-01,@,South Florida,0,64.0,48.0,2.0,6.0,L,-0.01854985372806922,-0.004733978933340155,21,1.0,6.333333333333329,0.41525000000000006,0.42634999999999995,0.4216,0.014619883040935672,-2.799999999999997,0.004159326772005557,-0.023115181639975488,2.257048901431918,-0.7497920380273313,1.8375396825396841,-1.4633477633477618,0.2546712648296194,2.3193358876117496,1.2904042883375095,2.182422786782494,0.41480802298780495
2020-02-08,@,Memphis,W,75.0,73.0,25.0,58.0,0.431,8.0,21.0,0.381,17.0,24.0,0.708,15.0,41.0,9.0,4.0,4.0,13.0,23.0,,26.0,54.0,0.481,8.0,24.0,0.333,13.0,22.0,0.591,4.0,25.0,11.0,5.0,4.0,11.0,23.0,2.0,1,23,74.0,62.31818181818182,61.13636363636363,-0.004990445254873244,0.02104812860243116,0.41054545454545455,0.4437272727272727,61.72727272727273,1.181818181818187,0.019145802650957375,0,1,0,-0.032258064516128115,0.44351612903225796,-0.0005145356315924732,2.7777777777777786,-2.0,74.0,63.63636363636363,73.77272727272727,68.70454545454545,10.136363636363633,0.14753556070129006,1,0,0.0,2020-02-08,,South Florida,0,75.0,73.0,8.0,8.0,L,-0.043653752122372824,-0.0028100763896028447,23,7.096774193548384,17.333333333333343,0.3649545454545455,0.4558636363636364,0.3642903225806451,0.10367577756833173,-3.4886363636363633,0.0037448007135660573,-0.030312205275274107,2.1381202962490664,-0.5329923353118712,1.550084251381837,0.2860533250121316,0.3917018655170069,2.3193358876117496,1.2772040934130773,2.182422786782494,0.6877862362513206
