Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-18,,Montana,W,81.0,48.0,32.0,59.0,0.542,8.0,21.0,0.381,9.0,17.0,0.529,8.0,39.0,19.0,12.0,2.0,14.0,10.0,,19.0,52.0,0.365,4.0,17.0,0.235,6.0,11.0,0.545,1.0,20.0,9.0,6.0,2.0,19.0,17.0,33.0,1,11,64.5,78.1,67.3,0.009138890136828504,0.02971486523637895,0.49030000000000007,0.3809,72.7,10.799999999999997,0.14855570839064644,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-33.0,64.5,68.0,63.857142857142854,65.92857142857143,-4.142857142857146,-0.06283856988082345,0,1,,2019-12-18,@,Oregon,0,81.0,48.0,4.0,8.0,L,-0.05849080505690868,-0.08033108479296419,8,2.103448275862064,-4.142857142857146,0.4194285714285715,0.4264285714285715,0.43575862068965515,0.030071481390189725,3.385714285714286,-0.027094961865541622,-0.041689883543053384,6.760606060606061,6.760606060606061,2.634307359307362,2.634307359307362,0.9428884041128934,3.5112015113794874,5.4146078133953575,3.2741508803271873,1.0095384075200082
2019-12-21,,Texas Southern,W,84.0,78.0,26.0,50.0,0.52,10.0,25.0,0.4,22.0,27.0,0.815,10.0,28.0,12.0,9.0,1.0,19.0,16.0,,29.0,64.0,0.453,10.0,29.0,0.345,10.0,13.0,0.769,11.0,26.0,13.0,5.0,2.0,16.0,22.0,6.0,1,12,81.0,78.36363636363636,65.54545454545455,0.006661252745299384,0.02350753803480765,0.49500000000000005,0.3794545454545455,71.95454545454545,12.818181818181813,0.1781427668982943,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-6.0,81.0,83.44444444444444,66.22222222222223,74.83333333333333,-17.222222222222214,-0.23014105419450623,0,1,,2019-12-21,@,Oregon,0,84.0,78.0,10.0,10.0,L,-0.10714852317771409,-0.025907850785646225,10,-4.322580645161295,-17.222222222222214,0.44700000000000006,0.37211111111111106,0.44532258064516134,-0.05783340526542951,-1.4393939393939377,-0.01313692285775831,-0.05018762779783064,5.584986225895318,5.584986225895318,7.545959595959598,7.545959595959598,1.5069959554334555,3.5112015113794874,5.11359330998324,3.2741508803271873,-1.0302343729658532
2019-12-29,,Alabama State,W,98.0,59.0,39.0,66.0,0.591,13.0,26.0,0.5,7.0,13.0,0.538,14.0,33.0,28.0,13.0,6.0,11.0,15.0,,21.0,55.0,0.382,6.0,17.0,0.353,11.0,16.0,0.688,11.0,27.0,7.0,4.0,1.0,20.0,16.0,39.0,1,13,78.5,78.83333333333333,66.58333333333333,0.009942868340086064,0.028152734266574553,0.4970833333333333,0.3855833333333334,72.70833333333333,12.25,0.1684813753581662,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-39.0,78.5,77.5,57.083333333333336,67.29166666666667,-20.416666666666664,-0.3034055727554179,0,1,0.0,2019-12-29,@,Oregon,0,98.0,59.0,6.0,13.0,L,0.014942791180782955,-0.010298555652275665,13,-9.625,-20.33333333333333,0.50975,0.36791666666666667,0.458625,-0.145351580934403,2.7083333333333286,-0.01011914931916839,0.020510495589173273,4.57493894993895,6.461916871007779,3.1067474192474176,3.6619062755426373,1.5599851151934485,3.5112015113794874,4.3272454803878615,3.2741508803271873,-0.8464710381886956
2020-01-02,@,Colorado,L,65.0,74.0,25.0,56.0,0.446,3.0,18.0,0.167,12.0,17.0,0.706,4.0,33.0,9.0,5.0,3.0,13.0,23.0,,25.0,57.0,0.439,7.0,22.0,0.318,17.0,25.0,0.68,4.0,34.0,14.0,1.0,2.0,7.0,13.0,-9.0,0,14,69.5,80.3076923076923,66.0,0.016935408011053976,0.025636477056950602,0.5043076923076923,0.38530769230769235,73.15384615384616,14.307692307692307,0.19558359621451102,0,1,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,9.0,69.5,60.53846153846154,71.76923076923077,66.15384615384616,11.230769230769234,0.16976744186046513,1,0,0.0,2020-01-02,,Oregon,1,65.0,74.0,7.0,3.0,W,0.011234480339841313,-0.023816611150902556,14,6.59375,8.0,0.3929230769230769,0.42353846153846153,0.41668749999999993,0.09757225433526012,3.5,-0.020083426681748125,0.016970930954991966,2.927171546402314,6.816610662065205,2.2536933152317777,1.7703488430761178,1.7143348667300773,3.5112015113794874,3.253995828050334,3.2741508803271873,1.2099433017438088
2020-01-04,@,Utah,W,69.0,64.0,30.0,66.0,0.455,6.0,17.0,0.353,3.0,4.0,0.75,11.0,39.0,19.0,6.0,5.0,10.0,19.0,,21.0,59.0,0.356,9.0,30.0,0.3,13.0,20.0,0.65,10.0,32.0,9.0,3.0,4.0,7.0,9.0,5.0,1,15,66.5,79.21428571428571,66.57142857142857,0.005682130231548788,0.021239586393965504,0.5001428571428571,0.3891428571428572,72.89285714285714,12.642857142857139,0.1734443900048995,0,1,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-5.0,66.5,69.3076923076923,79.38461538461539,74.34615384615384,10.07692307692308,0.13554061045007765,1,0,0.0,2020-01-04,,Oregon,0,69.0,64.0,9.0,6.0,L,-0.0199197109410979,-0.0038684242570516947,14,0.6129032258064484,14.777777777777786,0.41400000000000003,0.47784615384615375,0.4446129032258065,0.008677780315140398,-0.7266483516483504,-0.004688378229137458,-0.020569064671886975,3.713697017268445,7.0772560772560755,-0.2862496477881065,-2.960672660672658,1.7464492049169469,3.5112015113794874,3.4925496974753103,3.2741508803271873,1.1924042700172346
2020-01-09,,Arizona,W (1 OT),74.0,73.0,26.0,65.0,0.4,7.0,23.0,0.304,15.0,17.0,0.882,12.0,37.0,13.0,8.0,6.0,10.0,17.0,,28.0,62.0,0.452,8.0,20.0,0.4,9.0,14.0,0.643,7.0,34.0,11.0,4.0,2.0,11.0,16.0,1.0,1,16,73.5,78.53333333333333,66.4,0.002265111580321999,0.026837083679243978,0.4971333333333333,0.38693333333333335,72.46666666666667,12.133333333333326,0.16743330266789316,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-1.0,73.5,64.0,83.07142857142857,73.53571428571429,19.07142857142857,0.2593491986401165,0,1,0.0,2020-01-09,@,Oregon,0,74.0,73.0,8.0,7.0,L (1 OT),-0.05299125806261601,-0.008836862103888565,15,11.09375,22.333333333333343,0.3713571428571428,0.489,0.39628125,0.1565600882028666,-0.5345238095238116,-0.004473977948674603,-0.03771114990151902,3.6519889750772134,6.254876740906156,2.2318476691375855,-0.09519998717859773,1.5051448163857506,3.5112015113794874,3.300573266030719,3.2741508803271873,0.9738288097524122
2020-01-11,,Arizona State,W,78.0,69.0,26.0,54.0,0.481,12.0,29.0,0.414,14.0,23.0,0.609,9.0,34.0,16.0,4.0,4.0,12.0,16.0,,23.0,59.0,0.39,9.0,29.0,0.31,14.0,16.0,0.875,8.0,25.0,12.0,4.0,2.0,9.0,18.0,9.0,1,17,73.5,78.25,66.8125,0.0003734014743861924,0.026045329196392075,0.4910625,0.391,72.53125,11.4375,0.15769065058164583,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-9.0,73.5,68.66666666666667,73.53333333333333,71.1,4.86666666666666,0.06844819503047342,0,1,0.0,2020-01-11,@,Oregon,0,78.0,69.0,9.0,12.0,L,-0.04697857787904719,-0.028087468900005075,16,3.3548387096774235,11.666666666666671,0.4228666666666666,0.42853333333333327,0.43012903225806437,0.046511627906976806,0.7156250000000028,-0.0032385030954189655,-0.034979601570602925,4.69968998015873,6.498683261183261,2.452681175034117,1.4255176196352684,1.5646655642151965,3.5112015113794874,3.7876468119037994,3.2741508803271873,0.9501434481277707
2020-01-16,@,Washington State,L,61.0,72.0,24.0,51.0,0.471,7.0,21.0,0.333,6.0,12.0,0.5,5.0,27.0,10.0,6.0,0.0,15.0,20.0,,25.0,52.0,0.481,11.0,21.0,0.524,11.0,17.0,0.647,9.0,31.0,15.0,6.0,3.0,15.0,13.0,-11.0,0,18,66.5,78.23529411764706,66.94117647058823,0.009032028873555031,0.029182140532315326,0.49047058823529416,0.39094117647058824,72.58823529411765,11.294117647058826,0.15559157212317667,0,1,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,11.0,66.5,66.76470588235294,71.47058823529412,69.11764705882354,4.705882352941174,0.06808510638297868,1,0,0.0,2020-01-16,,Oregon,1,61.0,72.0,11.0,7.0,W,-0.004882386795246607,-0.07299572774265509,18,0.1875,4.7777777777777715,0.4471764705882353,0.3987058823529412,0.45265625000000004,0.002688172043010753,1.735294117647058,-0.02567682847662115,-0.011936435715573018,4.343464558165888,6.015367686149421,-2.1103486718971154,-1.515796540061246,1.7517820190912972,3.5112015113794874,3.762187511772836,3.2741508803271873,-0.13046945014014255
2020-01-18,@,Washington,W (1 OT),64.0,61.0,23.0,67.0,0.343,7.0,28.0,0.25,11.0,19.0,0.579,15.0,39.0,12.0,9.0,3.0,7.0,24.0,,18.0,57.0,0.316,5.0,24.0,0.208,20.0,30.0,0.667,15.0,41.0,6.0,5.0,11.0,12.0,13.0,3.0,1,19,62.5,77.27777777777777,67.22222222222223,0.009983905329612519,0.03606241475561556,0.48938888888888893,0.39594444444444443,72.25,10.055555555555543,0.1391772395232601,0,1,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-3.0,62.5,62.44444444444444,71.16666666666667,66.80555555555556,8.722222222222229,0.13056133056133065,1,0,0.0,2020-01-18,,Oregon,0,64.0,61.0,5.0,7.0,L (1 OT),-0.053571200511382755,0.02811264857226803,19,4.15625,8.666666666666671,0.37411111111111117,0.46166666666666667,0.3822812500000002,0.06066134549600912,2.7222222222222214,0.016753328681494626,-0.043953462341409795,4.340209694989107,6.150386215092097,3.422029747571542,2.197278624368407,1.565387877045679,3.5112015113794874,3.5635937611187893,3.2741508803271873,0.04432826891241856
2020-01-23,,USC,W (2 OT),79.0,70.0,27.0,68.0,0.397,6.0,17.0,0.353,19.0,25.0,0.76,9.0,35.0,15.0,14.0,5.0,11.0,25.0,,21.0,62.0,0.339,6.0,19.0,0.316,22.0,28.0,0.786,14.0,37.0,10.0,3.0,9.0,18.0,22.0,9.0,1,20,74.5,76.57894736842105,66.89473684210526,0.010186978102297017,0.03108618077573383,0.4816842105263158,0.39173684210526316,71.73684210526316,9.684210526315795,0.13499633162142338,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-9.0,74.5,67.44444444444444,74.0,70.72222222222223,6.555555555555557,0.0926944226237235,0,1,0.0,2020-01-23,@,Oregon,0,79.0,70.0,6.0,6.0,L (2 OT),-0.045506344085870565,0.039852903134991235,19,4.290322580645167,7.333333333333329,0.39233333333333337,0.44622222222222224,0.3857741935483871,0.0629585798816569,0.507309941520468,0.020148961550142477,-0.03761141367585269,4.479062400583504,5.833663369654084,1.5828121502012098,0.4490330103333171,1.806031508066618,3.5112015113794874,3.594786194744116,3.2741508803271873,0.8987017416753229
2020-01-26,,UCLA,W,96.0,75.0,32.0,56.0,0.571,11.0,23.0,0.478,21.0,24.0,0.875,7.0,22.0,14.0,15.0,3.0,13.0,20.0,,26.0,52.0,0.5,10.0,24.0,0.417,13.0,16.0,0.813,6.0,20.0,15.0,7.0,1.0,20.0,18.0,21.0,1,21,85.5,76.7,67.05,0.005250083789201443,0.026520380625417894,0.47745000000000004,0.3891,71.875,9.650000000000006,0.13426086956521746,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-21.0,85.5,67.94444444444444,68.88888888888889,68.41666666666667,0.9444444444444429,0.013804303694681259,0,1,0.0,2020-01-26,@,Oregon,0,96.0,75.0,10.0,11.0,L,-0.08126629758775952,0.017628540594394337,19,1.5999999999999943,6.888888888888886,0.4408333333333334,0.42694444444444446,0.4376333333333335,0.02335766423357656,1.7291666666666643,0.0096203594112647,-0.04642427322043785,4.490388850915167,5.844722343047703,2.015029471827718,1.123872180451128,1.831203944019243,3.5112015113794874,3.6295630140391686,3.2741508803271873,0.9605599985044494
2020-01-30,@,California,W,77.0,72.0,27.0,52.0,0.519,10.0,18.0,0.556,13.0,18.0,0.722,6.0,25.0,14.0,7.0,3.0,12.0,19.0,,23.0,47.0,0.489,9.0,18.0,0.5,17.0,23.0,0.739,6.0,23.0,13.0,2.0,1.0,13.0,18.0,5.0,1,22,74.5,77.61904761904762,67.42857142857143,0.006721036669117608,0.029695976879162256,0.48190476190476195,0.3943809523809524,72.52380952380952,10.19047619047619,0.14051214707813525,0,1,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,-5.0,74.5,67.73684210526316,62.63157894736842,65.1842105263158,-5.105263157894747,-0.07832054905127185,1,0,0.0,2020-01-30,,Oregon,0,77.0,72.0,9.0,10.0,L,-0.07907058059128355,0.02447097589144942,20,-5.84375,-3.666666666666657,0.41994736842105274,0.4211578947368421,0.43300000000000005,-0.08835341365461848,3.669799498746862,0.012824598484768421,-0.04845697197577137,4.437409541168941,6.054941071687486,4.392299928449516,3.786661557474958,1.7347104962456898,3.5112015113794874,3.5329171562277795,3.2741508803271873,0.21316710536321531
2020-02-01,@,Stanford,L,60.0,70.0,21.0,64.0,0.328,7.0,24.0,0.292,11.0,15.0,0.733,12.0,36.0,8.0,9.0,0.0,9.0,19.0,,24.0,56.0,0.429,6.0,22.0,0.273,16.0,20.0,0.8,10.0,40.0,13.0,4.0,4.0,13.0,13.0,-10.0,0,23,65.0,77.5909090909091,67.63636363636364,0.009849978845144824,0.03123370241224044,0.4835909090909091,0.3986818181818182,72.61363636363636,9.954545454545453,0.13708920187793427,0,1,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886,10.0,65.0,59.7,71.1,65.4,11.399999999999991,0.17431192660550443,1,0,0.0,2020-02-01,,Oregon,1,60.0,70.0,6.0,7.0,W,-0.0033977798254075653,-0.006991698787305711,21,6.96875,17.888888888888893,0.387,0.48435000000000006,0.4035625,0.10561212408240588,3.606818181818177,-0.008298679723099691,-0.01030171072827684,3.8804666325053265,5.989923094957422,-0.9079482797903843,-3.428527931398743,1.8642604732768346,3.5112015113794874,3.1067050127628804,3.2741508803271873,1.801110393417493
