Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,,Iona,W (1 OT),70.0,64.0,26.0,65.0,0.4,7.0,22.0,0.318,11.0,20.0,0.55,13.0,46.0,20.0,8.0,4.0,17.0,23.0,,21.0,70.0,0.3,8.0,40.0,0.2,14.0,20.0,0.7,14.0,42.0,13.0,10.0,6.0,17.0,23.0,6.0,1,1,67.0,,,,,,,,,,1,0,0,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,,-6.0,67.0,,,,,,0,1,0.0,2019-11-09,@,La Salle,0,70.0,64.0,8.0,7.0,L (1 OT),,,1,-0.8620689655172384,,,,0.4242413793103448,-0.012239902080783313,,,,,,,,,1.3843056122190018,,1.4350679752697597,
2019-11-13,@,Penn,L,59.0,75.0,24.0,56.0,0.429,3.0,14.0,0.214,8.0,12.0,0.667,3.0,26.0,5.0,9.0,4.0,16.0,15.0,,28.0,69.0,0.406,7.0,28.0,0.25,12.0,16.0,0.75,13.0,42.0,13.0,8.0,3.0,15.0,9.0,-16.0,0,2,67.0,70.0,64.0,-0.013524362103888576,0.061475637896111435,0.4,0.3,67.0,6.0,0.08955223880597014,0,1,0,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,6.0,16.0,67.0,80.0,71.0,75.5,-9.0,-0.11920529801324503,1,0,0.0,2019-11-13,,La Salle,1,59.0,75.0,7.0,3.0,W,-0.08112999590670547,0.08022563789611142,3,1.4230769230769198,-9.0,0.40049999999999997,0.40549999999999997,0.42680769230769233,0.01981258366800531,-4.25,-0.03293934694134747,-0.07062236367379407,-6.0,-6.0,0.6666666666666714,0.6666666666666714,6.0,1.3843056122190018,-0.8620689655172384,1.4350679752697597,-3.625
2019-11-16,,Temple,L,65.0,70.0,23.0,63.0,0.365,15.0,37.0,0.405,4.0,9.0,0.444,11.0,32.0,17.0,8.0,5.0,17.0,23.0,,21.0,56.0,0.375,7.0,21.0,0.333,21.0,29.0,0.724,14.0,35.0,12.0,12.0,6.0,14.0,13.0,-5.0,0,3,67.5,64.5,69.5,-0.08096622256900485,0.010216645090356025,0.4145,0.353,67.0,-5.0,-0.07462686567164178,1,0,0,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,-5.0,5.0,67.5,59.5,72.5,66.0,13.0,0.19696969696969696,0,1,0.0,2019-11-16,@,La Salle,1,65.0,70.0,7.0,15.0,W,-0.06524850003492305,0.014206730333086226,3,0.4193548387096797,13.0,0.3525,0.4,0.4013225806451614,0.0061596778014688805,0.5,-0.033915561179589694,-0.025819000126551986,-4.083333333333336,-4.083333333333336,-6.25,-6.25,-1.1666666666666656,1.3843056122190018,0.2805039787798407,1.4350679752697597,3.2500000000000027
2019-11-25,N,Murray State,W,75.0,64.0,24.0,47.0,0.511,13.0,28.0,0.464,14.0,23.0,0.609,6.0,30.0,13.0,5.0,5.0,15.0,16.0,,26.0,60.0,0.433,4.0,20.0,0.2,8.0,13.0,0.615,4.0,25.0,11.0,7.0,1.0,9.0,18.0,11.0,1,4,69.5,64.66666666666667,69.66666666666667,0.07307357604044129,0.0022651115803219435,0.39799999999999996,0.36033333333333334,67.16666666666667,-5.0,-0.07444168734491315,0,0,1,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,-5.0,-11.0,69.5,65.66666666666667,70.33333333333333,68.0,4.666666666666657,0.06862745098039202,0,0,1.0,2019-11-25,N,La Salle,0,75.0,64.0,4.0,13.0,L,-0.07181820096644778,0.021501018606771283,4,8.066666666666677,4.666666666666657,0.399,0.43933333333333335,0.4086,0.11540295660467348,-0.4166666666666643,0.03963781424484509,-0.01275445956075715,3.949999999999998,3.949999999999998,0.18888888888888763,0.18888888888888763,-2.5974358974358958,1.3843056122190018,0.3267875987564537,1.4350679752697597,-1.1200925925925944
2019-11-26,N,Wright State,W,72.0,70.0,27.0,60.0,0.45,9.0,21.0,0.429,9.0,14.0,0.643,6.0,31.0,12.0,3.0,0.0,16.0,27.0,,22.0,55.0,0.4,9.0,27.0,0.333,17.0,29.0,0.586,7.0,32.0,11.0,9.0,3.0,12.0,18.0,2.0,1,5,71.0,67.25,68.25,0.1102674594574497,-0.027810076389602867,0.42625,0.3785,67.75,-1.0,-0.014760147601476014,0,0,1,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,-1.0,-2.0,71.0,72.5,79.0,75.75,6.5,0.0858085808580858,0,0,1.0,2019-11-26,N,La Salle,0,72.0,70.0,9.0,9.0,L,-0.04770157729376201,-0.003179534517681659,5,8.666666666666657,6.5,0.44025000000000003,0.44699999999999995,0.41986666666666667,0.11473962930273597,-4.0,-0.018724294206245114,0.03642230784071854,3.1499999999999986,3.1499999999999986,-9.636904761904761,-9.636904761904761,-1.5921568627450975,1.3843056122190018,2.2617573657340095,1.4350679752697597,3.4973214285714276
2019-11-27,N,South Alabama,W (1 OT),81.0,76.0,26.0,54.0,0.481,9.0,23.0,0.391,20.0,24.0,0.833,5.0,34.0,9.0,6.0,4.0,15.0,18.0,,24.0,56.0,0.429,6.0,20.0,0.3,22.0,29.0,0.759,3.0,26.0,8.0,10.0,6.0,13.0,22.0,5.0,1,6,78.5,68.2,68.6,0.09996537396649269,-0.007401913124296722,0.43100000000000005,0.38280000000000003,68.4,-0.3999999999999915,-0.005847953216374144,0,0,1,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,-0.3999999999999915,-5.0,78.5,72.4,74.4,73.4,2.0,0.02724795640326975,0,0,1.0,2019-11-27,N,La Salle,0,81.0,76.0,6.0,9.0,L (1 OT),-0.10384694274904985,0.04282922905633235,6,1.1071428571428612,2.0,0.4686,0.496,0.4317857142857143,0.01600000000000006,-2.5,0.06543271276137677,0.027724827293461766,3.4899999999999975,3.4899999999999975,1.6904761904761898,1.6904761904761898,-3.1839544513457527,1.3843056122190018,3.5427392259205392,1.4350679752697597,0.5415918367346937
2019-12-01,@,Villanova,L,72.0,83.0,26.0,66.0,0.394,11.0,26.0,0.423,9.0,13.0,0.692,9.0,28.0,16.0,8.0,6.0,17.0,24.0,,27.0,55.0,0.491,6.0,16.0,0.375,23.0,30.0,0.767,10.0,35.0,16.0,12.0,8.0,18.0,16.0,-11.0,0,7,77.5,70.33333333333333,69.83333333333333,0.08457990329895504,-0.019968276185034106,0.43933333333333335,0.3905,70.08333333333333,0.5,0.007134363852556481,0,1,0,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,0.5,11.0,77.5,69.33333333333333,80.83333333333333,75.08333333333333,11.5,0.15316315205327416,1,0,0.0,2019-12-01,,La Salle,1,72.0,83.0,6.0,11.0,W,0.1318364626383795,-0.010639746719273147,7,6.806451612903217,11.5,0.44766666666666666,0.48150000000000004,0.433483870967742,0.09752715507279858,-2.5,-0.029998479105472944,-0.051308351145024064,2.4940476190476204,2.4940476190476204,4.524603174603176,4.524603174603176,-0.9209523809523804,1.3843056122190018,3.1368064977909262,1.4350679752697597,0.41579081632653203
2019-12-07,@,Drexel,W,71.0,63.0,28.0,58.0,0.483,6.0,21.0,0.286,9.0,15.0,0.6,10.0,35.0,14.0,7.0,5.0,16.0,21.0,,21.0,61.0,0.344,3.0,11.0,0.273,18.0,24.0,0.75,13.0,33.0,11.0,7.0,3.0,15.0,19.0,8.0,1,8,67.0,70.57142857142857,71.71428571428571,0.09335822898922885,-0.032647868079984155,0.4328571428571429,0.40485714285714286,71.14285714285714,-1.1428571428571388,-0.016064257028112393,0,1,0,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,-1.1428571428571388,-8.0,67.0,74.5,71.5,73.0,-3.0,-0.0410958904109589,1,0,0.0,2019-12-07,,La Salle,0,71.0,63.0,3.0,6.0,L,0.02738472880520232,-0.09708140908375434,9,-3.1875,-3.0,0.452375,0.47025,0.4530624999999999,-0.04592525889239082,-0.9285714285714306,-0.09520161983831021,-0.02990071927961579,3.3041383219954668,3.3041383219954668,-0.7938988095238093,-0.7938988095238093,0.36336248785228464,1.3843056122190018,3.661041514235539,1.4350679752697597,0.7603189366024188
2019-12-14,,Morgan State,W,85.0,68.0,26.0,58.0,0.448,12.0,33.0,0.364,21.0,27.0,0.778,8.0,31.0,17.0,10.0,4.0,7.0,20.0,,26.0,58.0,0.448,3.0,16.0,0.188,13.0,18.0,0.722,8.0,36.0,7.0,3.0,1.0,16.0,19.0,17.0,1,9,76.5,70.625,70.625,0.07408625736513796,-0.04803763644017173,0.43912500000000004,0.39725,70.625,0.0,0.0,1,0,0,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,0.0,-17.0,76.5,78.55555555555556,66.22222222222223,72.38888888888889,-12.333333333333329,-0.17037605525709895,0,1,0.0,2019-12-14,@,La Salle,0,85.0,68.0,3.0,12.0,L,-0.10714852317771409,-0.01649465913359155,10,-3.642857142857139,-12.333333333333329,0.43066666666666664,0.39799999999999996,0.41307142857142853,-0.0515672396359959,-0.8819444444444429,-0.03495751080556919,0.07174372308092426,2.9918154761904745,2.9918154761904745,5.116049382716051,5.116049382716051,-0.14953879453879476,1.3843056122190018,2.8049738249560967,1.4350679752697597,-1.9143662373292
2019-12-18,,Wagner,W,74.0,60.0,20.0,53.0,0.377,9.0,29.0,0.31,25.0,36.0,0.694,9.0,40.0,13.0,6.0,3.0,11.0,17.0,,19.0,58.0,0.328,7.0,23.0,0.304,15.0,22.0,0.682,8.0,34.0,10.0,6.0,3.0,11.0,26.0,14.0,1,10,67.0,72.22222222222223,70.33333333333333,0.07878333020380374,-0.062339527980665776,0.4401111111111111,0.40288888888888885,71.27777777777777,1.8888888888889,0.026500389711613562,1,0,0,-1.9333333333333371,0.43129999999999996,-0.028032866118898072,1.8888888888889,-14.0,67.0,86.42857142857143,70.71428571428571,78.57142857142857,-15.714285714285722,-0.20000000000000012,0,1,,2019-12-18,@,La Salle,0,74.0,60.0,7.0,9.0,L,-0.01655466513419157,0.023665720540739454,8,-9.214285714285722,-15.714285714285722,0.4788571428571428,0.3788571428571429,0.4582857142857143,-0.1281032770605761,-3.646825396825399,0.043179442746195985,0.03212491261223114,1.7978395061728412,1.7978395061728412,2.1987012987012986,2.1987012987012986,-0.3619478759722642,1.3843056122190018,2.088548161865737,1.4350679752697597,-1.3658556186478263
