Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,College of Charleston,L,55.0,74.0,20.0,56.0,0.357,6.0,20.0,0.3,9.0,15.0,0.6,7.0,29.0,5.0,3.0,3.0,12.0,23.0,,25.0,56.0,0.446,3.0,18.0,0.167,21.0,28.0,0.75,8.0,40.0,7.0,6.0,1.0,10.0,15.0,-19.0,0,1,64.5,,,,,,,,,,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,,19.0,64.5,,,,,,1,0,0.0,2019-11-05,,USC Upstate,1,55.0,74.0,3.0,6.0,W,,,1,1.36666666666666,,,,0.4290333333333333,0.01971627795143054,,,,,,,,,-1.3779765062523688,,-1.3620794391377447,
2019-11-11,@,North Carolina Central,L,64.0,73.0,23.0,65.0,0.354,7.0,29.0,0.241,11.0,23.0,0.478,10.0,28.0,12.0,5.0,2.0,13.0,22.0,,23.0,46.0,0.5,9.0,18.0,0.5,18.0,23.0,0.783,8.0,38.0,16.0,6.0,2.0,26.0,25.0,-9.0,0,2,68.5,55.0,74.0,0.013748365168838705,-0.19190274048226694,0.357,0.446,64.5,-19.0,-0.29457364341085274,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-19.0,9.0,68.5,94.0,64.0,79.0,-30.0,-0.379746835443038,1,0,0.0,2019-11-11,,USC Upstate,1,64.0,73.0,9.0,7.0,W,0.014600637896111435,0.037539467683345484,2,-1.1785714285714164,-30.0,0.593,0.447,0.4284642857142857,-0.017428043306046824,-7.25,0.022717973280080538,-0.052932999395963055,11.5,11.5,30.0,30.0,-11.5,-1.3779765062523688,1.36666666666666,-1.3620794391377447,-30.0
2019-11-13,@,Virginia Tech,L,57.0,80.0,20.0,53.0,0.377,3.0,25.0,0.12,14.0,18.0,0.778,7.0,30.0,8.0,3.0,2.0,13.0,10.0,,31.0,58.0,0.534,13.0,27.0,0.481,5.0,7.0,0.714,4.0,26.0,19.0,6.0,6.0,8.0,11.0,-23.0,0,3,68.5,59.5,73.5,0.014206730333086226,-0.0686264029202151,0.3555,0.473,66.5,-14.0,-0.21052631578947367,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-14.0,23.0,68.5,51.0,70.5,60.75,19.5,0.32098765432098764,1,0,0.0,2019-11-13,,USC Upstate,1,57.0,80.0,13.0,3.0,W,0.11200755278972846,0.068828579072582,3,2.0625,19.5,0.27049999999999996,0.4145,0.41918749999999994,0.03054141601110597,2.875,0.031270258427036936,-0.08767368731754796,0.5,0.5,0.8333333333333286,0.8333333333333286,-0.5,-1.3779765062523688,0.09404761904762182,-1.3620794391377447,6.416666666666667
2019-11-18,@,Akron,L,45.0,76.0,18.0,67.0,0.269,5.0,16.0,0.313,4.0,13.0,0.308,11.0,31.0,3.0,2.0,3.0,9.0,26.0,,23.0,54.0,0.426,6.0,19.0,0.316,24.0,34.0,0.706,10.0,42.0,11.0,4.0,6.0,11.0,14.0,-31.0,0,4,60.5,58.666666666666664,75.66666666666667,-0.0407970893766158,0.016872113667036504,0.3626666666666667,0.49333333333333335,67.16666666666667,-17.000000000000007,-0.2531017369727048,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-17.000000000000007,31.0,60.5,70.5,70.5,70.5,0.0,0.0,1,0,0.0,2019-11-18,,USC Upstate,1,45.0,76.0,6.0,5.0,W,0.026901169811005043,-0.10075840465708005,3,7.551724137931032,0.0,0.379,0.321,0.41089655172413797,0.10643985419198052,-1.6666666666666643,0.06411434816201532,0.021304450117933766,2.777777777777781,2.777777777777781,-1.25,-1.25,-0.898484848484851,-1.3779765062523688,0.7501984126984146,-1.3620794391377447,2.812499999999999
2019-11-20,@,Louisville,L,50.0,76.0,16.0,49.0,0.327,9.0,24.0,0.375,9.0,11.0,0.818,4.0,19.0,8.0,7.0,0.0,12.0,12.0,,29.0,57.0,0.509,9.0,21.0,0.429,9.0,12.0,0.75,11.0,39.0,22.0,6.0,1.0,11.0,11.0,-26.0,0,5,63.0,55.25,75.75,-0.028456488800721158,-0.0065936690345816396,0.33925000000000005,0.4765,65.5,-20.5,-0.31297709923664124,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-20.5,26.0,63.0,62.25,85.75,74.0,23.5,0.31756756756756754,1,0,0.0,2019-11-20,,USC Upstate,1,50.0,76.0,9.0,9.0,W,-0.007401913124296722,0.059969613799725874,5,10.387096774193544,23.5,0.355,0.575,0.39232258064516146,0.15081967213114747,-4.25,-0.04131010340673904,0.006986112321194008,5.658333333333333,5.658333333333333,-7.341666666666665,-7.341666666666665,-3.179166666666667,-1.3779765062523688,2.450579844006569,-1.3620794391377447,5.3374999999999995
2019-11-23,,Youngstown State,L,61.0,66.0,20.0,55.0,0.364,8.0,22.0,0.364,13.0,17.0,0.765,4.0,29.0,13.0,4.0,2.0,16.0,21.0,,18.0,50.0,0.36,5.0,17.0,0.294,25.0,32.0,0.781,6.0,32.0,8.0,6.0,5.0,13.0,14.0,-5.0,0,6,63.5,54.2,75.8,0.018578958929321765,0.0030983291889874476,0.33680000000000004,0.483,65.0,-21.599999999999994,-0.3323076923076922,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-21.599999999999994,5.0,63.5,73.25,60.5,66.875,-12.75,-0.19065420560747665,0,1,,2019-11-23,@,USC Upstate,1,61.0,66.0,5.0,8.0,W,-0.04079708937661586,-0.02683494230866673,5,-0.7741935483871032,-12.75,0.45949999999999996,0.34175000000000005,0.4428709677419355,-0.010815682739973052,-0.9375,-0.022328575660427563,-0.011242900552851057,10.47,10.47,4.512500000000001,4.512500000000001,-5.810144927536229,-1.3779765062523688,4.037883230043964,-1.3620794391377447,-4.901666666666665
2019-11-30,@,Charlotte,L,47.0,83.0,19.0,56.0,0.339,5.0,24.0,0.208,4.0,9.0,0.444,6.0,26.0,12.0,5.0,1.0,14.0,10.0,,29.0,51.0,0.569,11.0,24.0,0.458,14.0,18.0,0.778,5.0,35.0,14.0,10.0,6.0,9.0,12.0,-36.0,0,7,65.0,55.333333333333336,74.16666666666667,0.029849131872015044,-0.010153575587034669,0.3413333333333333,0.46249999999999997,64.75,-18.833333333333336,-0.2908622908622909,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-18.833333333333336,36.0,65.0,69.4,69.0,69.2,-0.4000000000000057,-0.005780346820809331,1,0,,2019-11-30,,USC Upstate,1,47.0,83.0,11.0,5.0,W,-0.07874175340823636,0.05823356296815746,6,1.5517241379310462,-0.4000000000000057,0.4438000000000001,0.4314,0.4405862068965518,0.023690444853909105,-2.2250000000000014,0.04169198124836267,0.028275613964796106,3.511309523809526,3.511309523809526,0.4857142857142819,0.4857142857142819,-0.8958892958892957,-1.3779765062523688,3.235870433638786,-1.3620794391377447,1.7413416477702188
2019-12-03,,Eastern Kentucky,W,79.0,67.0,21.0,54.0,0.389,7.0,20.0,0.35,30.0,38.0,0.789,4.0,38.0,13.0,5.0,2.0,16.0,24.0,,19.0,58.0,0.328,7.0,28.0,0.25,22.0,29.0,0.759,5.0,36.0,11.0,8.0,1.0,18.0,25.0,12.0,1,8,73.0,54.142857142857146,75.42857142857143,0.02684503103595315,0.0046574560779296115,0.341,0.4777142857142857,64.78571428571429,-21.285714285714285,-0.3285556780595369,1,0,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-21.285714285714285,-12.0,73.0,78.4,64.0,71.2,-14.400000000000006,-0.20224719101123603,0,1,0.0,2019-12-03,@,USC Upstate,0,79.0,67.0,7.0,7.0,L,-0.022899362103888543,-0.12219783149164368,6,-4.709677419354847,-14.400000000000006,0.46880000000000005,0.359,0.4636774193548387,-0.06323083585967963,-3.2071428571428555,-0.05727481627137138,-0.010327282953975198,3.1632653061224483,3.1632653061224483,2.6619047619047636,2.6619047619047636,-1.289484126984126,-1.3779765062523688,2.9952781056805375,-1.3620794391377447,-1.8638818027210895
2019-12-08,@,Furman,L,72.0,84.0,28.0,50.0,0.56,9.0,21.0,0.429,7.0,11.0,0.636,2.0,20.0,15.0,6.0,3.0,13.0,16.0,,31.0,60.0,0.517,9.0,25.0,0.36,13.0,20.0,0.65,8.0,27.0,17.0,8.0,3.0,8.0,10.0,-12.0,0,9,78.0,57.25,74.375,0.013986554926679107,0.004122696719640828,0.347,0.45899999999999996,65.8125,-17.125,-0.26020892687559355,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-17.125,12.0,78.0,64.75,76.125,70.4375,11.375,0.16149068322981366,1,0,0.0,2019-12-08,,USC Upstate,1,72.0,84.0,9.0,9.0,W,0.09041652459561883,-0.04132358990311635,9,8.344827586206904,11.375,0.425125,0.45012500000000005,0.4424137931034482,0.1167390255668115,-2.3125,-0.024041103550949964,0.01930699120400903,0.8692956349206344,0.8692956349206344,-1.322916666666667,-1.322916666666667,-0.689508928571429,-1.3779765062523688,2.0321586650511145,-1.3620794391377447,1.1643881774090103
2019-12-18,@,South Carolina State,W,73.0,70.0,25.0,54.0,0.463,8.0,20.0,0.4,15.0,21.0,0.714,6.0,24.0,10.0,3.0,1.0,9.0,22.0,,21.0,48.0,0.438,4.0,18.0,0.222,24.0,28.0,0.857,7.0,30.0,9.0,2.0,2.0,11.0,18.0,3.0,1,10,71.5,58.888888888888886,75.44444444444444,0.020437902047054812,0.0045905127120171585,0.37066666666666664,0.46544444444444444,67.16666666666667,-16.555555555555557,-0.24648469809760132,0,1,0,-7.516129032258064,0.46306451612903216,-0.10554926387315969,-16.555555555555557,-3.0,71.5,83.14285714285714,63.714285714285715,73.42857142857143,-19.428571428571423,-0.2645914396887159,1,0,0.0,2019-12-18,,USC Upstate,0,73.0,70.0,4.0,8.0,L,-0.10500418273169124,-0.014555289938940064,8,-6.740740740740733,-19.428571428571423,0.5029999999999999,0.39428571428571424,0.4732222222222224,-0.093525179856115,-3.1309523809523796,-0.0172475966452877,-0.021955023016266718,1.9567901234567888,1.9567901234567888,4.462481962481964,4.462481962481964,-0.6444385717641539,-1.3779765062523688,2.7335663229573135,-1.3620794391377447,-2.645295471724043
