Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,@,Texas A&M,L,63.0,77.0,25.0,73.0,0.342,9.0,38.0,0.237,4.0,7.0,0.571,18.0,37.0,14.0,5.0,1.0,13.0,23.0,,28.0,50.0,0.56,4.0,15.0,0.267,17.0,28.0,0.607,8.0,38.0,15.0,4.0,4.0,14.0,11.0,-14.0,0,1,70.0,,,,,,,,,,0,1,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,,14.0,70.0,,,,,,1,0,0.0,2019-11-06,,Northwestern State,1,63.0,77.0,4.0,9.0,W,,,1,-2.0333333333333385,,,,0.41073333333333323,-0.031696544557027875,,,,,,,,,-3.2990589399762014,,-3.3486077309043027,
2019-11-12,,Rice,L,74.0,80.0,23.0,54.0,0.426,8.0,20.0,0.4,20.0,24.0,0.833,3.0,32.0,7.0,5.0,3.0,14.0,22.0,,24.0,60.0,0.4,14.0,35.0,0.4,18.0,24.0,0.75,8.0,34.0,18.0,10.0,5.0,12.0,21.0,-6.0,0,2,77.0,63.0,77.0,0.11504706646753998,-0.15768020625973272,0.342,0.56,70.0,-14.0,-0.2,1,0,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-14.0,6.0,77.0,76.0,61.5,68.75,-14.5,-0.2109090909090909,0,1,0.0,2019-11-12,@,Northwestern State,1,74.0,80.0,14.0,8.0,W,-0.02084143527462029,-0.05694541473546749,3,-2.3333333333333286,-14.5,0.4685,0.366,0.46430000000000005,-0.03139013452914792,0.625,-0.08094073704935581,0.057326100624854964,10.0,10.0,19.5,19.5,-8.25,-3.2990589399762014,-2.0333333333333385,-3.3486077309043027,-8.625
2019-11-16,@,Tulane,L,52.0,79.0,20.0,57.0,0.351,8.0,31.0,0.258,4.0,11.0,0.364,3.0,26.0,10.0,5.0,1.0,21.0,24.0,,23.0,56.0,0.411,9.0,20.0,0.45,24.0,35.0,0.686,8.0,36.0,18.0,14.0,2.0,15.0,11.0,-27.0,0,3,65.5,68.5,78.5,0.05873841161873916,0.030424682482098675,0.384,0.48000000000000004,73.5,-10.0,-0.1360544217687075,0,1,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-10.0,27.0,65.5,67.0,82.0,74.5,15.0,0.20134228187919462,1,0,0.0,2019-11-16,,Northwestern State,1,52.0,79.0,9.0,8.0,W,-0.057426801128278804,0.02229653341849952,3,-2.6000000000000085,15.0,0.42600000000000005,0.48450000000000004,0.45536666666666664,-0.037338439444710506,-0.5,0.03618926577877476,-0.04179942810961064,-5.499999999999993,-5.499999999999993,-16.833333333333336,-16.833333333333336,7.166666666666665,-3.2990589399762014,-2.1833333333333336,-3.3486077309043027,8.861111111111112
2019-11-26,@,Louisiana-Monroe,L,69.0,77.0,25.0,63.0,0.397,4.0,20.0,0.2,15.0,22.0,0.682,13.0,38.0,12.0,3.0,4.0,7.0,18.0,,25.0,61.0,0.41,9.0,24.0,0.375,18.0,22.0,0.818,7.0,33.0,16.0,5.0,6.0,7.0,20.0,-8.0,0,4,73.0,63.0,78.66666666666667,0.08330103472150824,0.029695976879162256,0.373,0.457,70.83333333333333,-15.666666666666671,-0.22117647058823536,0,1,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-15.666666666666671,8.0,73.0,65.66666666666667,58.333333333333336,62.0,-7.333333333333336,-0.11827956989247315,1,0,,2019-11-26,,Northwestern State,1,69.0,77.0,9.0,4.0,W,-0.05638150496103145,-0.0546411133729241,4,-6.333333333333336,-7.333333333333336,0.40599999999999997,0.4363333333333333,0.4241851851851852,-0.09680158505519393,4.416666666666664,-0.06746600093602569,-0.04091825836634744,1.6111111111111143,1.6111111111111143,-3.595238095238095,-3.595238095238095,-0.6632275132275132,-3.2990589399762014,-2.322222222222225,-3.3486077309043027,3.0634920634920655
2019-12-03,@,SMU,L,51.0,77.0,20.0,59.0,0.339,5.0,22.0,0.227,6.0,11.0,0.545,7.0,25.0,13.0,5.0,4.0,14.0,22.0,,26.0,61.0,0.426,5.0,19.0,0.263,20.0,24.0,0.833,13.0,44.0,18.0,10.0,2.0,12.0,12.0,-26.0,0,5,64.0,64.5,78.25,0.02368494022169282,0.031523561218795126,0.379,0.44525,71.375,-13.75,-0.19264448336252188,0,1,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-13.75,26.0,64.0,60.857142857142854,74.57142857142857,67.71428571428571,13.714285714285715,0.20253164556962028,1,0,,2019-12-03,,Northwestern State,1,51.0,77.0,5.0,5.0,W,-0.014673787391244919,0.0667573280369565,8,4.466666666666669,13.714285714285715,0.3648571428571429,0.4882857142857143,0.4193,0.0631777463460632,1.830357142857146,0.03976359294524644,-0.0215074413898886,-0.6428571428571406,-0.6428571428571406,-9.259183673469389,-9.259183673469389,-1.6426129426129426,-3.2990589399762014,-3.325000000000003,-3.3486077309043027,2.6059685779073534
2019-12-08,@,LSU,L,59.0,109.0,23.0,61.0,0.377,8.0,25.0,0.32,5.0,6.0,0.833,8.0,23.0,9.0,5.0,2.0,21.0,18.0,,40.0,72.0,0.556,10.0,26.0,0.385,19.0,24.0,0.792,17.0,46.0,14.0,11.0,3.0,10.0,11.0,-50.0,0,6,84.0,61.8,78.0,0.01657272527475223,0.001860253280726809,0.371,0.44139999999999996,69.9,-16.200000000000003,-0.23175965665236054,0,1,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-16.200000000000003,50.0,84.0,69.125,82.375,75.75,13.25,0.17491749174917492,1,0,0.0,2019-12-08,,Northwestern State,1,59.0,109.0,10.0,8.0,W,-0.08135440762740906,0.02282283500280219,9,7.225806451612897,13.25,0.39149999999999996,0.51075,0.42416129032258054,0.09399916072177918,-2.924999999999997,0.019448305183034323,-0.01230202437367419,1.4615079365079353,1.4615079365079353,0.7178571428571443,0.7178571428571443,-4.024743574743574,-3.2990589399762014,-1.7666666666666686,-3.3486077309043027,1.1392439774731438
2019-12-18,@,Sam Houston State,L,79.0,92.0,26.0,53.0,0.491,7.0,25.0,0.28,20.0,29.0,0.69,8.0,31.0,11.0,8.0,1.0,19.0,19.0,,29.0,65.0,0.446,12.0,27.0,0.444,22.0,24.0,0.917,12.0,35.0,20.0,7.0,1.0,12.0,22.0,-13.0,0,7,85.5,61.333333333333336,83.16666666666667,0.028866942243937488,-0.00691113565098278,0.37200000000000005,0.46049999999999996,72.25,-21.833333333333336,-0.30219146482122267,0,1,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-21.833333333333336,13.0,85.5,77.33333333333333,74.5,75.91666666666667,-2.8333333333333286,-0.03732162458836437,1,0,,2019-12-18,,Northwestern State,1,79.0,92.0,12.0,7.0,W,0.015334698298796023,-0.003179534517681659,7,1.3333333333333428,-2.8333333333333286,0.44083333333333335,0.40983333333333327,0.440148148148148,0.017655713585090858,-1.8333333333333357,-0.009580367387763482,-0.010294667557035253,3.798148148148145,3.798148148148145,1.9228114478114477,1.9228114478114477,-4.382270140760706,-3.2990589399762014,-0.2679211469534077,-3.3486077309043027,-1.0581734751873635
2019-12-21,,Lamar,W,67.0,61.0,23.0,51.0,0.451,9.0,23.0,0.391,12.0,19.0,0.632,8.0,30.0,14.0,9.0,8.0,15.0,19.0,,21.0,54.0,0.389,4.0,15.0,0.267,15.0,23.0,0.652,8.0,26.0,10.0,14.0,3.0,14.0,17.0,6.0,1,8,64.0,63.857142857142854,84.42857142857143,0.015334698298796023,0.006272592210832262,0.38900000000000007,0.45842857142857146,74.14285714285714,-20.571428571428577,-0.277456647398844,1,0,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-20.571428571428577,-6.0,64.0,69.0,65.0,67.0,-4.0,-0.05970149253731343,0,1,0.0,2019-12-21,@,Northwestern State,0,67.0,61.0,4.0,9.0,L,-0.08275513133465778,0.05845631422461384,10,-0.7931034482758577,-4.0,0.41355555555555557,0.39911111111111114,0.44293103448275867,-0.011173184357541837,3.5714285714285694,0.029940105916547315,-0.022783528967571624,2.540651412079982,2.540651412079982,-0.00033670033670160946,-0.00033670033670160946,-2.903167275432901,-3.2990589399762014,-0.039170506912443316,-3.3486077309043027,-0.3693229921344395
2020-01-02,@,Texas A&M-Corpus Christi,L,62.0,67.0,19.0,52.0,0.365,6.0,19.0,0.316,18.0,22.0,0.818,7.0,36.0,8.0,8.0,9.0,18.0,20.0,,22.0,60.0,0.367,9.0,22.0,0.409,14.0,18.0,0.778,7.0,32.0,14.0,10.0,2.0,10.0,20.0,-5.0,0,9,64.5,64.25,81.5,0.02499703867432157,-0.0052421535149315135,0.39675000000000005,0.44975,72.875,-17.25,-0.2367066895368782,0,1,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-17.25,5.0,64.5,67.72727272727273,58.63636363636363,63.18181818181818,-9.0909090909091,-0.1438848920863311,1,0,0.0,2020-01-02,,Northwestern State,1,62.0,67.0,9.0,6.0,W,0.09577796347750683,-0.0034572480099288594,12,-4.166666666666657,-8.333333333333329,0.4183636363636364,0.39227272727272733,0.43413333333333337,-0.06174364040503814,4.84659090909091,-0.009296287549926207,-0.0224072039285716,1.5236111111111086,1.5236111111111086,-2.9415347278983672,-2.9415347278983672,-2.0737575323782216,-3.2990589399762014,-0.1334121245828701,-3.3486077309043027,-0.016680287517405187
2020-01-05,,Houston Baptist,W,106.0,79.0,35.0,58.0,0.603,10.0,20.0,0.5,26.0,31.0,0.839,11.0,33.0,16.0,5.0,6.0,19.0,29.0,,21.0,48.0,0.438,6.0,13.0,0.462,31.0,45.0,0.689,10.0,20.0,10.0,3.0,0.0,20.0,26.0,27.0,1,10,92.5,64.0,79.88888888888889,0.01980897122944475,0.00358273108109064,0.3932222222222223,0.44055555555555553,71.94444444444444,-15.888888888888886,-0.2208494208494208,1,0,0,-2.925925925925924,0.41959259259259263,-0.038489646772228964,-15.888888888888886,-27.0,92.5,101.72727272727273,79.72727272727273,90.72727272727273,-22.0,-0.24248496993987975,0,1,0.0,2020-01-05,@,Northwestern State,0,106.0,79.0,6.0,10.0,L,0.01828863675586051,-0.04810881250603333,12,-13.793103448275872,-25.22222222222223,0.5363636363636364,0.4241818181818182,0.5193448275862069,-0.15854141894569967,-9.391414141414145,-0.030870472669118073,0.008094644361304462,0.8576516076516066,0.8576516076516066,4.679635515999153,4.679635515999153,-1.9554335742164002,-3.2990589399762014,-0.5815515181477353,-3.3486077309043027,-0.577576864551875
