Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Louisville,L,74.0,87.0,30.0,69.0,0.435,10.0,24.0,0.417,4.0,11.0,0.364,11.0,30.0,12.0,6.0,4.0,10.0,13.0,,34.0,63.0,0.54,9.0,19.0,0.474,10.0,14.0,0.714,10.0,38.0,14.0,8.0,4.0,12.0,17.0,-13.0,0,1,80.5,,,,,,,,,,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,,13.0,80.5,,,,,,0,1,0.0,2019-11-05,@,Miami (FL),1,74.0,87.0,9.0,10.0,W,,,1,10.387096774193544,,,,0.39232258064516146,0.15081967213114747,,,,,,,,,3.2165058418284236,,3.2199357170144167,
2019-11-08,,Florida Atlantic,W,74.0,60.0,30.0,66.0,0.455,5.0,18.0,0.278,9.0,14.0,0.643,8.0,31.0,13.0,8.0,3.0,5.0,10.0,,23.0,66.0,0.348,6.0,22.0,0.273,8.0,12.0,0.667,15.0,41.0,11.0,4.0,7.0,14.0,14.0,14.0,1,2,67.0,74.0,87.0,0.09188104330151686,-0.003179534517681659,0.435,0.54,80.5,-13.0,-0.16149068322981366,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,-13.0,-14.0,67.0,,,,,,0,1,0.0,2019-11-08,@,Miami (FL),0,74.0,60.0,6.0,5.0,L,,,1,-0.4137931034482847,,,,0.44306896551724156,-0.0059376546264226894,,,,13.0,13.0,,,-13.0,3.2165058418284236,10.387096774193544,3.2199357170144167,
2019-11-12,@,UCF,W,79.0,70.0,29.0,62.0,0.468,5.0,20.0,0.25,16.0,22.0,0.727,9.0,29.0,16.0,7.0,2.0,9.0,16.0,,29.0,62.0,0.468,7.0,24.0,0.292,5.0,12.0,0.417,15.0,39.0,14.0,4.0,3.0,17.0,18.0,9.0,1,3,74.5,74.0,73.5,-0.009470308049834508,-0.007401913124296722,0.445,0.444,73.75,0.5,0.006779661016949152,0,1,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,0.5,-9.0,74.5,69.0,73.0,71.0,4.0,0.056338028169014086,1,0,0.0,2019-11-12,,Miami (FL),0,79.0,70.0,7.0,5.0,L,0.09743454200570045,0.16473650746132884,2,1.0,4.0,0.383,0.426,0.4216,0.014619883040935672,1.375,-0.03949817049829833,-0.026855204620926547,0.75,0.75,-4.0,-4.0,-3.25,3.2165058418284236,4.98665183537263,3.2199357170144167,4.0
2019-11-16,,Quinnipiac,W,80.0,52.0,30.0,72.0,0.417,12.0,26.0,0.462,8.0,9.0,0.889,10.0,40.0,12.0,6.0,5.0,8.0,12.0,,20.0,63.0,0.317,5.0,30.0,0.167,7.0,10.0,0.7,7.0,38.0,9.0,3.0,4.0,12.0,12.0,28.0,1,4,66.0,75.66666666666667,72.33333333333333,-0.04920718148714848,-0.009376896666100532,0.4526666666666667,0.452,74.0,3.333333333333343,0.045045045045045175,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,3.333333333333343,-28.0,66.0,70.0,68.0,69.0,-2.0,-0.028985507246376812,0,1,0.0,2019-11-16,@,Miami (FL),0,80.0,52.0,5.0,12.0,L,-0.048818479750947386,0.07218992361039717,2,-1.13333333333334,-2.0,0.351,0.426,0.42669999999999997,-0.01615201900237539,2.5,-0.059600861341428606,0.021395463070958638,0.8888888888888881,0.8888888888888881,3.6666666666666714,3.6666666666666714,-5.45238095238095,3.2165058418284236,3.65776789024842,3.2199357170144167,-4.333333333333333
2019-11-21,N,Missouri State,W,74.0,70.0,25.0,57.0,0.439,9.0,22.0,0.409,15.0,17.0,0.882,5.0,23.0,7.0,6.0,4.0,9.0,18.0,,28.0,65.0,0.431,4.0,15.0,0.267,10.0,13.0,0.769,18.0,42.0,13.0,2.0,2.0,16.0,16.0,4.0,1,5,72.0,76.75,67.25,-0.0008207790419993422,-0.012409120468200807,0.44375000000000003,0.41825,72.0,9.5,0.13194444444444445,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,9.5,-4.0,72.0,57.25,63.5,60.375,6.25,0.10351966873706005,0,0,1.0,2019-11-21,N,Miami (FL),0,74.0,70.0,4.0,9.0,L,-0.018248771552707488,-0.09081693852310255,5,2.787878787878796,6.25,0.39275000000000004,0.42574999999999996,0.43278787878787883,0.040280210157618325,5.8125,0.008633692130155282,0.015048295737199714,-0.9166666666666679,-0.9166666666666679,-11.25,-11.25,-3.0833333333333326,3.2165058418284236,2.45999258435298,3.2199357170144167,8.007291666666665
2019-11-22,N,Florida,L,58.0,78.0,23.0,55.0,0.418,7.0,19.0,0.368,5.0,11.0,0.455,6.0,24.0,10.0,6.0,4.0,14.0,13.0,,30.0,56.0,0.536,10.0,19.0,0.526,8.0,13.0,0.615,9.0,37.0,18.0,8.0,5.0,11.0,14.0,-20.0,0,6,68.0,76.2,67.8,0.009310283565402755,-0.03918807891804782,0.44279999999999997,0.4208,72.0,8.400000000000006,0.11666666666666675,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,8.400000000000006,20.0,68.0,61.2,64.0,62.6,2.799999999999997,0.04472843450479229,0,0,1.0,2019-11-22,N,Miami (FL),1,58.0,78.0,10.0,7.0,W,-0.06977436210388854,-0.029210636613692498,6,5.838709677419359,2.799999999999997,0.3747999999999999,0.3907999999999999,0.4237419354838711,0.08467836257309948,4.699999999999999,-0.0164911888594914,0.05229075643537421,0.10666666666666487,0.10666666666666487,0.8400000000000005,0.8400000000000005,-4.375925925925923,3.2165058418284236,2.525569825058143,3.2199357170144167,1.9659999999999997
2019-11-24,N,UConn,L,55.0,80.0,25.0,54.0,0.463,4.0,10.0,0.4,1.0,2.0,0.5,4.0,22.0,13.0,4.0,4.0,11.0,14.0,,32.0,60.0,0.533,7.0,19.0,0.368,9.0,12.0,0.75,10.0,33.0,17.0,5.0,9.0,6.0,10.0,-25.0,0,7,67.5,73.16666666666667,69.5,0.014493861130735586,-0.01856033332691015,0.4386666666666667,0.44,71.33333333333333,3.6666666666666714,0.05140186915887857,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,3.6666666666666714,25.0,67.5,73.0,78.2,75.6,5.200000000000003,0.06878306878306882,0,0,1.0,2019-11-24,N,Miami (FL),1,55.0,80.0,7.0,4.0,W,-0.029636894073198028,-0.01763395114498445,6,5.806451612903231,5.200000000000003,0.3798,0.38839999999999997,0.415774193548387,0.08302583025830267,-2.133333333333333,-0.015986995936747482,0.023453584646549945,3.388888888888887,3.388888888888887,1.4166666666666656,1.4166666666666656,-3.3363095238095215,3.2165058418284236,3.077759800451679,3.2199357170144167,2.4288888888888907
2019-12-02,@,Illinois,W,81.0,79.0,32.0,54.0,0.593,10.0,18.0,0.556,7.0,13.0,0.538,4.0,21.0,9.0,7.0,2.0,10.0,21.0,,28.0,53.0,0.528,6.0,17.0,0.353,17.0,23.0,0.739,8.0,30.0,16.0,4.0,4.0,13.0,17.0,2.0,1,8,80.0,70.57142857142857,71.0,0.0022651115803219435,-0.023785931520387604,0.44214285714285717,0.4532857142857143,70.78571428571429,-0.4285714285714306,-0.00605449041372354,0,1,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,-0.4285714285714306,-2.0,80.0,68.66666666666667,83.5,76.08333333333333,14.833333333333329,0.19496166484118285,1,0,0.0,2019-12-02,,Miami (FL),0,81.0,79.0,6.0,10.0,L,-0.1338836435410143,-0.007699119385441988,7,5.433333333333337,14.833333333333329,0.4176666666666667,0.48699999999999993,0.41929999999999995,0.07988238176917428,-2.6488095238095184,-0.004176046512940896,0.05643179225371591,4.953061224489798,4.953061224489798,-2.300595238095236,-2.300595238095236,-2.3319824383654173,3.2165058418284236,3.4675729165161866,3.2199357170144167,0.6363881277819751
2019-12-14,,Alabama A&M,W,88.0,74.0,29.0,56.0,0.518,8.0,19.0,0.421,22.0,30.0,0.733,8.0,31.0,16.0,3.0,7.0,10.0,12.0,,31.0,60.0,0.517,7.0,21.0,0.333,5.0,8.0,0.625,4.0,26.0,20.0,5.0,2.0,11.0,23.0,14.0,1,9,81.0,71.875,72.0,0.00995389876567665,-0.032274362103888565,0.461,0.462625,71.9375,-0.125,-0.0017376194613379669,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,-0.125,-14.0,81.0,79.85714285714286,61.714285714285715,70.78571428571429,-18.142857142857146,-0.25630676084762866,0,1,0.0,2019-12-14,@,Miami (FL),0,88.0,74.0,7.0,8.0,L,0.026753415673889225,0.029946120901478135,8,-10.033333333333331,-18.142857142857146,0.4874285714285715,0.37314285714285716,0.4534333333333332,-0.15083938862440488,0.5758928571428541,0.017265012478362908,-0.029384509949545674,5.847023809523806,5.847023809523806,-1.154761904761904,-1.154761904761904,-1.4053055707985285,3.2165058418284236,3.7132929686183305,3.2199357170144167,-0.8689244342518154
2019-12-17,N,Temple,W,78.0,77.0,30.0,60.0,0.5,4.0,18.0,0.222,14.0,22.0,0.636,5.0,37.0,9.0,9.0,4.0,11.0,13.0,,28.0,69.0,0.406,13.0,32.0,0.406,8.0,12.0,0.667,8.0,39.0,19.0,7.0,1.0,14.0,18.0,1.0,1,10,77.5,73.66666666666667,72.22222222222223,0.0032177193440752205,-0.03198590056542705,0.4673333333333334,0.4686666666666667,72.94444444444444,1.4444444444444429,0.01980198019801978,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,1.4444444444444429,-1.0,77.5,60.111111111111114,71.88888888888889,66.0,11.777777777777771,0.17845117845117836,0,0,1.0,2019-12-17,N,Miami (FL),0,78.0,77.0,13.0,4.0,L,-0.007496541392914835,0.11900798540073249,10,0.4193548387096797,11.777777777777771,0.35233333333333333,0.41277777777777774,0.4013225806451614,0.0061596778014688805,3.4722222222222214,0.019568707078480133,0.015484948420268693,3.9301907968574614,3.9301907968574614,0.17093153759820645,0.17093153759820645,-1.6248204736440028,3.2165058418284236,2.185890046179257,3.2199357170144167,2.1574963479593112
