Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,USC,L,48.0,77.0,20.0,62.0,0.323,1.0,8.0,0.125,7.0,15.0,0.467,10.0,35.0,9.0,10.0,1.0,18.0,21.0,,30.0,67.0,0.448,3.0,17.0,0.176,14.0,23.0,0.609,16.0,47.0,15.0,12.0,11.0,17.0,18.0,-29.0,0,1,62.5,,,,,,,,,,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,,29.0,62.5,,,,,,1,0,0.0,2019-11-05,,Florida A&M,1,48.0,77.0,3.0,1.0,W,,,1,4.290322580645167,,,,0.3857741935483871,0.0629585798816569,,,,,,,,,-2.8930573503517816,,-2.747377843853091,
2019-11-08,@,Hawaii,L,52.0,65.0,17.0,61.0,0.279,5.0,15.0,0.333,13.0,20.0,0.65,10.0,34.0,6.0,9.0,5.0,15.0,18.0,,22.0,61.0,0.361,6.0,26.0,0.231,15.0,22.0,0.682,12.0,43.0,16.0,8.0,3.0,14.0,22.0,-13.0,0,2,58.5,48.0,77.0,-0.25102436210388857,-0.1966412452207717,0.323,0.448,62.5,-29.0,-0.464,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-29.0,13.0,58.5,,,,,,1,0,,2019-11-08,,Florida A&M,1,52.0,65.0,6.0,5.0,W,,,1,0.8275862068965552,,,,0.4482068965517241,0.012078510317060946,,,,29.0,29.0,,,-29.0,-2.8930573503517816,4.290322580645167,-2.747377843853091,
2019-11-10,N,Pacific,L,54.0,76.0,18.0,46.0,0.391,5.0,17.0,0.294,13.0,22.0,0.591,3.0,18.0,8.0,3.0,1.0,15.0,16.0,,31.0,59.0,0.525,6.0,18.0,0.333,8.0,18.0,0.444,12.0,38.0,14.0,9.0,2.0,9.0,17.0,-22.0,0,3,65.0,50.0,71.0,-0.13352436210388857,-0.12338351703346603,0.30100000000000005,0.40449999999999997,60.5,-21.0,-0.34710743801652894,0,0,1,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-21.0,22.0,65.0,72.0,62.0,67.0,-10.0,-0.14925373134328357,0,0,1.0,2019-11-10,N,Florida A&M,1,54.0,76.0,6.0,5.0,W,-0.023201781458727255,0.10314230456277812,2,3.6129032258064484,-10.0,0.468,0.431,0.4251290322580645,0.05361416945907128,-3.25,-0.11735420922433905,0.05350436802560732,16.5,16.5,10.0,10.0,-17.666666666666668,-2.8930573503517816,2.558954393770861,-2.747377843853091,-10.0
2019-11-11,N,South Dakota,L,82.0,85.0,29.0,59.0,0.492,3.0,12.0,0.25,21.0,35.0,0.6,9.0,26.0,7.0,9.0,0.0,7.0,21.0,,26.0,44.0,0.591,11.0,17.0,0.647,22.0,28.0,0.786,3.0,32.0,15.0,4.0,2.0,13.0,28.0,-3.0,0,4,83.5,51.333333333333336,72.66666666666667,-0.09923864781817429,-0.10710234375526473,0.331,0.4446666666666667,62.0,-21.333333333333336,-0.34408602150537637,0,0,1,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-21.333333333333336,3.0,83.5,68.5,76.5,72.5,8.0,0.1103448275862069,0,0,1.0,2019-11-11,N,Florida A&M,1,82.0,85.0,11.0,3.0,W,-0.019406715045065026,-0.0069550190381951205,3,2.103448275862064,8.0,0.45699999999999996,0.47050000000000003,0.4601724137931035,0.02747129024994364,-5.25,0.026271784958394866,0.04559062037214478,9.833333333333334,9.833333333333334,4.75,4.75,-7.666666666666668,-2.8930573503517816,2.910270671116057,-2.747377843853091,-6.666666666666668
2019-11-23,@,Seton Hall,L,51.0,87.0,17.0,58.0,0.293,2.0,14.0,0.143,15.0,23.0,0.652,10.0,32.0,7.0,9.0,2.0,19.0,24.0,,28.0,63.0,0.444,8.0,24.0,0.333,23.0,31.0,0.742,12.0,44.0,16.0,8.0,8.0,13.0,18.0,-36.0,0,5,69.0,59.0,75.75,-0.1355582604089733,-0.05609861952963113,0.37125,0.48125,67.375,-16.75,-0.24860853432282004,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-16.75,36.0,69.0,67.5,83.75,75.625,16.25,0.21487603305785125,1,0,0.0,2019-11-23,,Florida A&M,1,51.0,87.0,8.0,2.0,W,0.017818921478200966,-0.0024132509927774493,5,6.799999999999997,16.25,0.384,0.472,0.4023666666666667,0.09537166900420754,-4.125,0.0180869042821357,-0.03161671862217786,5.333333333333332,5.333333333333332,3.8625000000000007,3.8625000000000007,-2.480303030303031,-2.8930573503517816,2.7085650723025587,-2.747377843853091,-0.644791666666666
2019-12-02,@,Kansas State,L,58.0,76.0,25.0,56.0,0.446,1.0,11.0,0.091,7.0,11.0,0.636,9.0,22.0,11.0,10.0,0.0,16.0,11.0,,29.0,54.0,0.537,9.0,26.0,0.346,9.0,11.0,0.818,11.0,33.0,21.0,12.0,3.0,18.0,15.0,-18.0,0,6,67.0,57.4,78.0,-0.14627697534430664,-0.05198590056542707,0.3556,0.47380000000000005,67.7,-20.6,-0.30428360413589367,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-20.6,18.0,67.0,58.5,63.5,61.0,5.0,0.08196721311475409,1,0,0.0,2019-12-02,,Florida A&M,1,58.0,76.0,9.0,1.0,W,-0.03005979517475471,0.011261962682436233,7,-0.78125,5.0,0.4061666666666666,0.4075,0.43246875,-0.012097749818533753,3.3500000000000014,-0.04058775477440488,0.03953081738304816,7.65595238095238,7.65595238095238,-2.677711640211639,-2.677711640211639,-2.059434523809524,-2.8930573503517816,3.5268520578420466,-2.747377843853091,-1.6208561665406904
2019-12-04,@,Tennessee,L,43.0,72.0,16.0,45.0,0.356,2.0,6.0,0.333,9.0,16.0,0.563,5.0,24.0,9.0,9.0,2.0,19.0,23.0,,24.0,55.0,0.436,3.0,16.0,0.188,21.0,28.0,0.75,15.0,40.0,15.0,10.0,4.0,15.0,14.0,-29.0,0,7,57.5,57.5,77.66666666666667,-0.16569827514736682,-0.03670032776912463,0.3706666666666667,0.48433333333333334,67.58333333333333,-20.16666666666667,-0.29839704069050565,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-20.16666666666667,29.0,57.5,57.714285714285715,71.14285714285714,64.42857142857143,13.428571428571423,0.2084257206208425,1,0,0.0,2019-12-04,,Florida A&M,1,43.0,72.0,3.0,2.0,W,-0.04244002475449099,-0.023920401707848926,8,2.8709677419354875,13.428571428571423,0.3632857142857143,0.44642857142857145,0.40290322580645155,0.04374539198820355,1.577380952380949,0.06295688448313413,0.03946597039247334,7.08531746031746,7.08531746031746,1.4418934240362813,1.4418934240362813,-2.581688161375662,-2.8930573503517816,2.8088350482017055,-2.747377843853091,0.5455647338300398
2019-12-16,@,Portland,L,60.0,66.0,25.0,67.0,0.373,2.0,12.0,0.167,8.0,11.0,0.727,8.0,36.0,13.0,4.0,2.0,11.0,24.0,,21.0,46.0,0.457,9.0,19.0,0.474,15.0,29.0,0.517,4.0,31.0,13.0,6.0,9.0,15.0,12.0,-6.0,0,8,63.0,55.42857142857143,76.85714285714286,-0.16661714560904323,-0.05701878589571013,0.3685714285714286,0.4774285714285714,66.14285714285714,-21.42857142857143,-0.3239740820734342,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-21.42857142857143,6.0,63.0,66.5,70.25,68.375,3.75,0.054844606946983544,1,0,0.0,2019-12-16,,Florida A&M,1,60.0,66.0,9.0,2.0,W,0.02811264857226803,-0.020291279397121664,9,-8.5,3.75,0.41075,0.46699999999999997,0.44756666666666667,-0.12198038746711312,-1.1160714285714306,0.05814529262033169,-0.04003684665284583,7.279365079365081,7.279365079365081,-8.05828373015873,-8.05828373015873,-2.04181869717584,-2.8930573503517816,2.8177111473065315,-2.747377843853091,1.5944222258771772
2019-12-19,@,Washington State,L,73.0,87.0,28.0,60.0,0.467,2.0,5.0,0.4,15.0,21.0,0.714,5.0,21.0,5.0,10.0,1.0,13.0,20.0,,32.0,61.0,0.525,6.0,17.0,0.353,17.0,24.0,0.708,14.0,43.0,13.0,4.0,1.0,20.0,21.0,-14.0,0,9,80.0,56.0,75.5,-0.17289936210388857,-0.04034555415686869,0.36912500000000004,0.474875,65.75,-19.5,-0.2965779467680608,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-19.5,14.0,80.0,65.6,71.3,68.45,5.700000000000003,0.08327246165084007,1,0,0.0,2019-12-19,,Florida A&M,1,73.0,87.0,6.0,2.0,W,0.0020436603365041606,-0.03913411820144952,11,0.1875,4.7777777777777715,0.43489999999999995,0.389,0.45265625000000004,0.002688172043010753,-1.3500000000000014,0.08225730407403829,-0.009080341886992643,6.556060606060607,6.556060606060607,-2.5242929292929284,-2.5242929292929284,-2.4062913081431603,-2.8930573503517816,1.402997253893215,-2.747377843853091,0.8226497861005443
2019-12-21,@,Seattle,W,71.0,57.0,27.0,55.0,0.491,7.0,12.0,0.583,10.0,13.0,0.769,7.0,37.0,13.0,3.0,4.0,14.0,18.0,,22.0,62.0,0.355,4.0,20.0,0.2,9.0,16.0,0.563,8.0,24.0,5.0,3.0,6.0,9.0,14.0,14.0,1,10,64.0,57.888888888888886,76.77777777777777,-0.1810867421422763,-0.048690787574221406,0.38000000000000006,0.48044444444444445,67.33333333333333,-18.888888888888886,-0.2805280528052805,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-18.888888888888886,-14.0,64.0,71.2,65.5,68.35,-5.700000000000003,-0.083394294074616,1,0,0.0,2019-12-21,,Florida A&M,0,71.0,57.0,4.0,7.0,L,-0.04329535447030075,-0.05650189019377627,11,-0.03703703703702388,-3.8888888888888857,0.4465,0.3708,0.43344444444444447,-0.0005090353779585873,-0.5083333333333329,0.10115207966261285,0.045913885780491624,6.111447811447814,6.111447811447814,0.059090909090909347,0.059090909090909347,-2.4158532695374793,-2.8930573503517816,1.2679420034606355,-2.747377843853091,-1.6450495375836283
