Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Denver,W,74.0,63.0,23.0,50.0,0.46,7.0,23.0,0.304,21.0,26.0,0.808,7.0,35.0,12.0,4.0,1.0,14.0,18.0,,24.0,58.0,0.414,7.0,21.0,0.333,8.0,15.0,0.533,9.0,30.0,9.0,2.0,3.0,14.0,25.0,11.0,1,1,68.5,,,,,,,,,,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,,-11.0,68.5,,,,,,0,1,0.0,2019-11-05,@,Colorado State,0,74.0,63.0,7.0,7.0,L,,,1,-8.066666666666663,,,,0.4524999999999999,-0.11080586080586076,,,,,,,,,1.4924871278764493,,1.3096153304769376,
2019-11-08,@,Duke,L,55.0,89.0,18.0,55.0,0.327,5.0,21.0,0.238,14.0,22.0,0.636,6.0,32.0,5.0,5.0,0.0,17.0,17.0,,37.0,69.0,0.536,4.0,22.0,0.182,11.0,18.0,0.611,8.0,40.0,14.0,12.0,6.0,9.0,19.0,-34.0,0,2,72.0,74.0,63.0,-0.029740578320104794,0.01980897122944475,0.46,0.414,68.5,11.0,0.16058394160583941,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,11.0,34.0,72.0,66.0,68.0,67.0,2.0,0.029850746268656716,1,0,0.0,2019-11-08,,Colorado State,1,55.0,89.0,4.0,5.0,W,0.03941681436669969,-0.13170618028570674,2,14.548387096774192,2.0,0.46,0.359,0.41648387096774186,0.19335476956055733,0.75,0.06258608447593525,0.027942915770304264,-11.0,-11.0,-2.0,-2.0,11.0,1.4924871278764493,-8.066666666666663,1.3096153304769376,2.0
2019-11-13,,Omaha,W,80.0,65.0,29.0,61.0,0.475,10.0,22.0,0.455,12.0,19.0,0.632,9.0,41.0,18.0,4.0,4.0,9.0,15.0,,23.0,65.0,0.354,11.0,27.0,0.407,8.0,9.0,0.889,10.0,36.0,12.0,2.0,3.0,10.0,22.0,15.0,1,3,72.5,64.5,76.0,-0.034454594662028104,-0.09641909894599382,0.3935,0.475,70.25,-11.5,-0.16370106761565836,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,-11.5,-15.0,72.5,64.5,72.0,68.25,7.5,0.10989010989010989,0,1,0.0,2019-11-13,@,Colorado State,0,80.0,65.0,11.0,10.0,L,-0.10519102877055522,0.08182447510541374,3,-4.1290322580645125,7.5,0.355,0.493,0.45509677419354827,-0.05460750853242316,1.0,-0.05309641346823945,0.1007096033715705,7.833333333333325,7.833333333333325,-11.0,-11.0,-5.111111111111113,1.4924871278764493,3.2408602150537646,1.3096153304769376,6.125
2019-11-16,@,Loyola Marymount,W,74.0,64.0,21.0,49.0,0.429,8.0,24.0,0.333,24.0,32.0,0.75,8.0,30.0,14.0,7.0,1.0,13.0,18.0,,27.0,56.0,0.482,4.0,20.0,0.2,6.0,13.0,0.462,9.0,27.0,15.0,6.0,3.0,16.0,26.0,10.0,1,4,69.0,69.66666666666667,72.33333333333333,0.0022651115803219435,-0.009376896666100532,0.4206666666666667,0.4346666666666666,71.0,-2.666666666666657,-0.03755868544600926,0,1,0,2.741935483870961,0.4427096774193548,0.03715846994535509,-2.666666666666657,-10.0,69.0,72.0,67.0,69.5,-5.0,-0.07194244604316546,1,0,0.0,2019-11-16,,Colorado State,0,74.0,64.0,4.0,8.0,L,-0.04486764568597812,-0.02185769543722188,2,-4.967741935483872,-5.0,0.429,0.418,0.44364516129032244,-0.07589945786101529,0.75,-0.007036342732840789,0.02051144259306566,3.722222222222219,3.722222222222219,2.3333333333333286,2.3333333333333286,-1.891666666666665,1.4924871278764493,0.7842293906810056,1.3096153304769376,10.944444444444443
2019-11-20,,Arkansas State,L,78.0,80.0,28.0,57.0,0.491,5.0,19.0,0.263,17.0,24.0,0.708,7.0,27.0,21.0,4.0,6.0,9.0,16.0,,27.0,54.0,0.5,13.0,20.0,0.65,13.0,19.0,0.684,5.0,24.0,14.0,7.0,3.0,10.0,25.0,-2.0,0,5,79.0,70.75,70.25,0.00449683930953898,-0.03594429092951135,0.42275,0.44649999999999995,70.5,0.5,0.0070921985815602835,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,0.5,2.0,79.0,65.5,69.0,67.25,3.5,0.05204460966542751,0,1,,2019-11-20,@,Colorado State,1,78.0,80.0,13.0,5.0,W,-0.10700262297345378,-0.027264820119155764,5,-2.200000000000003,3.5,0.463,0.4784999999999999,0.4634999999999999,-0.030754892823858383,1.625,-0.011072737460959187,0.062017202535898354,-0.6458333333333357,-0.6458333333333357,-0.6041666666666679,-0.6041666666666679,1.1923076923076918,1.4924871278764493,-0.6537634408602138,1.3096153304769376,-4.387152777777779
2019-11-25,N,New Mexico State,L (1 OT),70.0,78.0,24.0,49.0,0.49,7.0,16.0,0.438,15.0,23.0,0.652,2.0,25.0,13.0,9.0,0.0,20.0,16.0,,28.0,61.0,0.459,8.0,27.0,0.296,14.0,16.0,0.875,8.0,31.0,13.0,6.0,1.0,15.0,19.0,-8.0,0,6,74.0,72.2,72.2,-0.022665636342115714,0.010575360887801144,0.4364,0.45719999999999994,72.2,0.0,0.0,0,0,1,2.741935483870961,0.4427096774193548,0.03715846994535509,0.0,8.0,74.0,72.25,64.75,68.5,-7.5,-0.10948905109489052,0,0,1.0,2019-11-25,N,Colorado State,1,70.0,78.0,8.0,7.0,W (1 OT),0.03396598538645895,-0.06438941400700277,5,8.344827586206904,-7.5,0.49325,0.40275,0.43434482758620696,0.12756984712704283,1.8500000000000014,0.0382024481174264,0.01895263974678945,0.10000000000000284,0.10000000000000284,8.750000000000002,8.750000000000002,2.550666666666666,1.4924871278764493,-0.9630107526881716,1.3096153304769376,-5.028769841269844
2019-11-26,N,Loyola (IL),W,61.0,60.0,23.0,48.0,0.479,10.0,20.0,0.5,5.0,13.0,0.385,1.0,20.0,10.0,8.0,2.0,11.0,11.0,,26.0,51.0,0.51,4.0,14.0,0.286,4.0,6.0,0.667,4.0,30.0,12.0,9.0,2.0,12.0,12.0,1.0,1,7,60.5,71.83333333333333,73.16666666666667,-0.02118097463289087,0.007660148146680867,0.4453333333333333,0.45749999999999996,72.5,-1.3333333333333428,-0.01839080459770128,0,0,1,2.741935483870961,0.4427096774193548,0.03715846994535509,-1.3333333333333428,-1.0,60.5,67.83333333333333,73.66666666666667,70.75,5.833333333333343,0.08244994110718505,0,0,1.0,2019-11-26,N,Colorado State,0,61.0,60.0,4.0,10.0,L,-0.13026644355185238,0.06239701381748736,7,5.161290322580648,5.833333333333343,0.43716666666666665,0.5336666666666666,0.4438387096774194,0.07889546351084817,0.875,-0.03635422350754229,-0.03158892616326851,0.19444444444444522,0.19444444444444522,-3.337698412698412,-3.337698412698412,2.0061059907834076,1.4924871278764493,0.5882956371276743,1.3096153304769376,0.4644255479969779
2019-11-27,N,Washington State,W,79.0,69.0,28.0,51.0,0.549,8.0,20.0,0.4,15.0,23.0,0.652,9.0,42.0,12.0,4.0,2.0,20.0,16.0,,27.0,68.0,0.397,9.0,31.0,0.29,6.0,12.0,0.5,9.0,27.0,11.0,6.0,1.0,7.0,19.0,10.0,1,8,74.0,70.28571428571429,71.28571428571429,0.0035488086278187003,-0.00691113565098278,0.4501428571428571,0.46499999999999997,70.78571428571429,-1.0,-0.014127144298688192,0,0,1,2.741935483870961,0.4427096774193548,0.03715846994535509,-1.0,-10.0,74.0,67.0,72.16666666666667,69.58333333333333,5.166666666666671,0.0742514970059881,0,0,1.0,2019-11-27,N,Colorado State,0,79.0,69.0,9.0,8.0,L,-0.0017460711108169824,-0.04486764568597812,7,0.1875,5.166666666666671,0.4326666666666667,0.379,0.45265625000000004,0.002688172043010753,0.6011904761904816,-0.012618505780016573,0.003473806889151778,0.9891156462585055,0.9891156462585055,-2.3749999999999987,-2.3749999999999987,1.6589430894308932,1.4924871278764493,1.2415805921923848,1.3096153304769376,1.4113591269841266
2019-12-01,,Utah Valley,W,92.0,61.0,33.0,56.0,0.589,7.0,12.0,0.583,19.0,26.0,0.731,8.0,35.0,21.0,11.0,0.0,13.0,15.0,,22.0,57.0,0.386,8.0,33.0,0.242,9.0,10.0,0.9,8.0,24.0,14.0,5.0,3.0,18.0,16.0,31.0,1,9,76.5,71.375,71.0,0.001712065216601777,0.003377046346815682,0.46249999999999997,0.4565,71.1875,0.375,0.0052677787532923615,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,0.375,-31.0,76.5,68.5,66.5,67.5,-2.0,-0.02962962962962963,0,1,,2019-12-01,@,Colorado State,0,92.0,61.0,8.0,7.0,L,0.032340299550246754,-0.14564115042505646,7,-3.2962962962962905,-2.0,0.41450000000000004,0.4168333333333334,0.4311111111111111,-0.04692855259688892,1.84375,-0.015790729804179608,0.010450583258894483,0.9781250000000012,0.9781250000000012,-0.5357142857142835,-0.5357142857142835,0.8358802308802313,1.4924871278764493,1.1098205181683367,1.3096153304769376,-1.2126511715797412
2019-12-04,,San Diego State,L,57.0,79.0,20.0,52.0,0.385,4.0,18.0,0.222,13.0,20.0,0.65,6.0,24.0,14.0,4.0,2.0,8.0,16.0,,30.0,61.0,0.492,9.0,26.0,0.346,10.0,11.0,0.909,9.0,36.0,15.0,2.0,1.0,7.0,15.0,-22.0,0,10,68.0,73.66666666666667,69.88888888888889,-0.010356941289408894,0.010799962220435722,0.4765555555555555,0.4486666666666667,71.77777777777777,3.7777777777777857,0.052631578947368536,1,0,0,2.741935483870961,0.4427096774193548,0.03715846994535509,3.7777777777777857,22.0,68.0,57.625,76.75,67.1875,19.125,0.2846511627906977,0,1,0.0,2019-12-04,@,Colorado State,1,57.0,79.0,9.0,4.0,W,0.03826716884073683,-0.01417512132297749,9,14.451612903225815,19.125,0.37112500000000004,0.47075,0.3904193548387097,0.21548821548821562,2.2951388888888857,0.012116554762486157,0.02032938704838375,0.7211199294532622,0.7211199294532622,-0.8512400793650787,-0.8512400793650787,1.2087471655328805,1.4924871278764493,0.6202519832278226,1.3096153304769376,1.8483563633786853
