Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,Air Force,L,71.0,78.0,29.0,64.0,0.453,3.0,18.0,0.167,10.0,20.0,0.5,8.0,29.0,9.0,5.0,4.0,6.0,24.0,,22.0,48.0,0.458,12.0,26.0,0.462,22.0,31.0,0.71,7.0,35.0,16.0,2.0,5.0,12.0,21.0,-7.0,0,1,74.5,,,,,,,,,,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,,7.0,74.5,89.0,79.0,84.0,-10.0,-0.11904761904761904,1,0,0.0,2019-11-09,,Texas State,1,71.0,78.0,12.0,3.0,W,-0.2755496785595848,0.09097001991858333,2,-3.3870967741935516,-10.0,0.5,0.519,0.47361290322580646,-0.04582151429194855,,,,,,-2.0,-2.0,,0.19036923666325148,,0.13705612284037483,2.0
2019-11-12,,Prairie View,W,75.0,48.0,24.0,46.0,0.522,8.0,17.0,0.471,19.0,22.0,0.864,4.0,31.0,14.0,7.0,4.0,19.0,17.0,,18.0,51.0,0.353,5.0,15.0,0.333,7.0,13.0,0.538,4.0,19.0,11.0,8.0,2.0,18.0,17.0,27.0,1,2,61.5,71.0,78.0,-0.18676379872360688,0.148014099434573,0.453,0.458,74.5,-7.0,-0.09395973154362416,1,0,5.700000000000003,0.41190000000000004,0.08409146791246623,-7.0,-27.0,61.5,73.0,69.0,71.0,-4.0,-0.056338028169014086,0,1,0.0,2019-11-12,@,Texas State,0,75.0,48.0,5.0,8.0,L,0.16473650746132884,0.09743454200570045,2,2.0999999999999943,-4.0,0.426,0.383,0.4253,0.030310319942265976,1.75,-0.13489716524775255,0.15615161156992716,-1.5,-1.5,4.0,4.0,-4.5,0.19036923666325148,-3.3870967741935516,0.13705612284037483,-4.0
2019-11-15,@,Baylor,L,63.0,72.0,26.0,61.0,0.426,6.0,17.0,0.353,5.0,7.0,0.714,9.0,31.0,11.0,8.0,6.0,18.0,17.0,,25.0,61.0,0.41,6.0,23.0,0.261,16.0,24.0,0.667,16.0,34.0,12.0,15.0,7.0,12.0,10.0,-9.0,0,3,67.5,73.0,63.0,-0.0874969648436146,0.0912375426580162,0.48750000000000004,0.40549999999999997,68.0,10.0,0.14705882352941177,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,10.0,9.0,67.5,64.0,84.5,74.25,20.5,0.2760942760942761,1,0,0.0,2019-11-15,,Texas State,1,63.0,72.0,6.0,6.0,W,0.148014099434573,-0.055711862103888565,3,11.000000000000007,20.5,0.40700000000000003,0.45849999999999996,0.4005666666666667,0.1675977653631286,-3.125,0.06981847062114899,0.11620861719833733,-6.25,-6.25,-14.416666666666671,-14.416666666666671,-2.4,0.19036923666325148,-0.6435483870967786,0.13705612284037483,10.999999999999998
2019-11-18,,Jackson State,W,73.0,58.0,24.0,49.0,0.49,7.0,16.0,0.438,18.0,23.0,0.783,9.0,34.0,14.0,5.0,2.0,16.0,11.0,,21.0,58.0,0.362,5.0,18.0,0.278,11.0,15.0,0.733,9.0,22.0,11.0,10.0,4.0,11.0,18.0,15.0,1,4,65.5,69.66666666666667,66.0,-0.06950522334790771,0.03496048638095994,0.467,0.407,67.83333333333333,3.6666666666666714,0.054054054054054126,1,0,5.700000000000003,0.41190000000000004,0.08409146791246623,3.6666666666666714,-15.0,65.5,86.0,68.5,77.25,-17.5,-0.22653721682847897,0,1,,2019-11-18,@,Texas State,0,73.0,58.0,5.0,7.0,L,-0.02885282925717325,0.009150056500762616,5,-2.3000000000000114,-17.5,0.5367500000000001,0.394,0.4383666666666666,-0.03445692883895148,-4.708333333333336,-0.025218578880093157,-0.03176017859360315,1.5555555555555525,1.5555555555555525,7.5,7.5,-4.47222222222222,0.19036923666325148,3.23763440860215,0.13705612284037483,-8.909722222222221
2019-11-20,@,UNLV,W,64.0,57.0,22.0,53.0,0.415,3.0,13.0,0.231,17.0,22.0,0.773,7.0,28.0,13.0,8.0,8.0,9.0,22.0,,17.0,49.0,0.347,7.0,19.0,0.368,16.0,21.0,0.762,10.0,30.0,11.0,3.0,2.0,14.0,22.0,7.0,1,5,60.5,70.5,64.0,-0.05820521316771837,0.014600637896111435,0.47275,0.39574999999999994,67.25,6.5,0.09665427509293681,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,6.5,-7.0,60.5,67.8,68.6,68.2,0.7999999999999972,0.011730205278592334,1,0,0.0,2019-11-20,,Texas State,0,64.0,57.0,7.0,3.0,L,-0.016148268809427935,-0.0037898488295522448,6,2.03125,0.7999999999999972,0.44559999999999994,0.4548,0.42174999999999996,0.02857770938667839,-0.4750000000000014,0.014852237508116964,-0.015354967454720567,-3.270833333333334,-3.270833333333334,5.630000000000001,5.630000000000001,3.3906250000000004,0.19036923666325148,1.8532258064516096,0.13705612284037483,-4.583000000000002
2019-11-25,,Abilene Christian,W,61.0,56.0,24.0,50.0,0.48,5.0,15.0,0.333,8.0,17.0,0.471,5.0,28.0,12.0,9.0,5.0,13.0,14.0,,19.0,56.0,0.339,5.0,13.0,0.385,13.0,17.0,0.765,11.0,34.0,7.0,5.0,5.0,16.0,20.0,5.0,1,6,58.5,69.2,62.6,-0.07942031586111398,0.0219388966820539,0.4612,0.38599999999999995,65.9,6.600000000000001,0.1001517450682853,1,0,5.700000000000003,0.41190000000000004,0.08409146791246623,6.600000000000001,-5.0,58.5,77.0,70.0,73.5,-7.0,-0.09523809523809523,0,1,,2019-11-25,@,Texas State,0,61.0,56.0,5.0,5.0,L,-0.013524362103888576,-0.04079708937661586,4,4.0,-7.0,0.5033333333333333,0.4116666666666667,0.4564074074074074,0.0565149136577708,-3.799999999999997,0.05692203197800416,-0.017225260023810862,-3.1142857142857165,-3.1142857142857165,-1.0555555555555525,-1.0555555555555525,1.0295698924731198,0.19036923666325148,1.8888306451612877,0.13705612284037483,0.7083333333333345
2019-11-30,,Hartford,W,69.0,55.0,25.0,55.0,0.455,2.0,10.0,0.2,17.0,23.0,0.739,11.0,37.0,12.0,7.0,4.0,10.0,20.0,,16.0,48.0,0.333,9.0,24.0,0.375,14.0,21.0,0.667,7.0,29.0,6.0,7.0,0.0,18.0,22.0,14.0,1,7,62.0,67.83333333333333,61.5,-0.07765212623165269,0.011678889928631753,0.4643333333333333,0.3781666666666666,64.66666666666667,6.333333333333329,0.09793814432989682,1,0,5.700000000000003,0.41190000000000004,0.08409146791246623,6.333333333333329,-14.0,62.0,64.83333333333333,59.833333333333336,62.333333333333336,-4.999999999999993,-0.08021390374331538,0,1,,2019-11-30,@,Texas State,0,69.0,55.0,9.0,2.0,L,0.1126594819072535,-0.04360148292651067,7,-0.7741935483871032,-4.999999999999993,0.41383333333333333,0.41066666666666674,0.4099677419354839,-0.011713030746705808,1.1666666666666679,0.05818717948222492,0.036273098690510215,-3.761904761904765,-3.761904761904765,-6.076388888888888,-6.076388888888888,1.1012844611528827,0.19036923666325148,2.240692204301073,0.13705612284037483,-0.8052662037037016
2019-12-04,@,Houston,L,60.0,68.0,19.0,56.0,0.339,4.0,16.0,0.25,18.0,25.0,0.72,8.0,30.0,14.0,3.0,2.0,8.0,28.0,,19.0,53.0,0.358,5.0,18.0,0.278,25.0,32.0,0.781,14.0,43.0,10.0,2.0,10.0,11.0,23.0,-8.0,0,8,64.0,68.0,60.57142857142857,-0.09923864781817432,0.03317375110365861,0.463,0.3717142857142857,64.28571428571429,7.428571428571431,0.11555555555555558,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,7.428571428571431,8.0,64.0,73.6,86.0,79.8,12.400000000000006,0.15538847117794494,1,0,0.0,2019-12-04,,Texas State,1,60.0,68.0,5.0,4.0,W,-0.04143133884807465,0.061475637896111435,6,10.161290322580648,12.400000000000006,0.43220000000000003,0.48279999999999995,0.3854838709677419,0.15118790496760265,-7.757142857142853,-0.07810735675062762,-0.037073345180026175,-3.048469387755102,-3.048469387755102,-6.9595238095238106,-6.9595238095238106,-0.10087924058512146,0.19036923666325148,1.8099942396313335,0.13705612284037483,6.502988945578233
2019-12-07,,UTSA,L,71.0,77.0,25.0,55.0,0.455,7.0,17.0,0.412,14.0,22.0,0.636,9.0,29.0,7.0,3.0,2.0,9.0,17.0,,28.0,59.0,0.475,11.0,25.0,0.44,10.0,14.0,0.714,7.0,34.0,9.0,4.0,1.0,10.0,19.0,-6.0,0,9,74.0,67.0,61.5,-0.10083779493970946,0.01574393057903828,0.4475,0.37,64.25,5.5,0.08560311284046693,1,0,5.700000000000003,0.41190000000000004,0.08409146791246623,5.5,6.0,74.0,78.71428571428571,68.42857142857143,73.57142857142857,-10.285714285714278,-0.13980582524271834,0,1,0.0,2019-12-07,@,Texas State,1,71.0,77.0,11.0,7.0,W,0.02468023079799031,0.007709757678325602,8,-3.5862068965517153,-10.285714285714278,0.48414285714285715,0.376,0.45455172413793105,-0.0467205750224617,-4.660714285714285,-0.027882520757669085,0.0197120227363455,-0.6907242063492047,-0.6907242063492047,2.7208049886621333,2.7208049886621333,-1.1773679417122034,0.19036923666325148,2.853906249999998,0.13705612284037483,-1.2139902323363199
2019-12-19,@,Georgia Southern,L,64.0,67.0,25.0,49.0,0.51,5.0,15.0,0.333,9.0,14.0,0.643,3.0,21.0,13.0,5.0,1.0,15.0,22.0,,21.0,50.0,0.42,7.0,25.0,0.28,18.0,29.0,0.621,12.0,31.0,11.0,6.0,5.0,18.0,19.0,-3.0,0,10,65.5,67.44444444444444,63.22222222222222,-0.091119090275223,0.029182140532315326,0.44833333333333336,0.38166666666666665,65.33333333333333,4.222222222222221,0.06462585034013604,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,4.222222222222221,3.0,65.5,77.0,75.0,76.0,-2.0,-0.02631578947368421,1,0,0.0,2019-12-19,,Texas State,1,64.0,67.0,7.0,5.0,W,-0.013524362103888576,0.04199511841559195,9,2.516129032258064,-2.0,0.454875,0.426125,0.4416129032258065,0.03472840605520926,-5.333333333333336,-0.061859170589565804,-0.01986629898913223,-2.2065215648548997,-2.2065215648548997,-0.6986742424242429,-0.6986742424242429,-0.44681648416942665,0.19036923666325148,2.1383381226053633,0.13705612284037483,-0.7365452641494316
2019-12-21,@,Georgia State,L,69.0,81.0,19.0,52.0,0.365,4.0,18.0,0.222,27.0,30.0,0.9,8.0,26.0,14.0,7.0,3.0,11.0,23.0,,26.0,59.0,0.441,12.0,25.0,0.48,17.0,19.0,0.895,8.0,30.0,13.0,5.0,7.0,13.0,22.0,-12.0,0,11,75.0,67.1,63.6,-0.08997741724546829,0.026098279405545433,0.4545,0.3855,65.35,3.499999999999993,0.053557765876051926,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,4.222222222222221,12.0,75.0,75.44444444444444,77.55555555555556,76.5,2.1111111111111143,0.02759622367465509,1,0,0.0,2019-12-21,,Texas State,1,69.0,81.0,12.0,4.0,W,-0.05134671167408916,-0.03517384663997103,10,2.9666666666666686,2.1111111111111143,0.4127777777777778,0.44833333333333336,0.4168333333333333,0.03925027563395813,-5.575000000000003,0.05625701623133586,-0.036606841270811125,-1.8522582972582988,-1.8522582972582988,2.5282828282828294,2.5282828282828294,-0.33956947977566665,0.19036923666325148,2.1761172135706333,0.13705612284037483,-0.02127243687849746
2020-01-02,@,Little Rock,L,68.0,72.0,24.0,60.0,0.4,7.0,18.0,0.389,13.0,19.0,0.684,6.0,27.0,13.0,7.0,2.0,7.0,20.0,,26.0,49.0,0.531,3.0,11.0,0.273,17.0,22.0,0.773,5.0,38.0,13.0,3.0,3.0,13.0,16.0,-4.0,0,12,70.0,67.27272727272727,65.18181818181819,-0.09460544318496963,0.03794007304255492,0.44636363636363635,0.3905454545454546,66.22727272727273,2.0909090909090793,0.03157172271791334,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,4.222222222222221,4.0,70.0,65.66666666666667,67.25,66.45833333333333,1.5833333333333286,0.023824451410658237,1,0,,2020-01-02,,Texas State,1,68.0,72.0,3.0,7.0,W,-0.06073625801466925,0.06718629779458857,13,3.3333333333333286,-1.0,0.41025,0.4483333333333334,0.4284666666666668,0.04666355576294907,-0.11553030303029743,-0.0797257140376579,-0.048003521385498515,-0.6705869887688077,-0.6705869887688077,-1.6490777740777756,-1.2989939353575735,0.24434801309801124,0.19036923666325148,2.2479853456702727,0.13705612284037483,0.08562865437483853
2020-01-04,@,Arkansas State,W,70.0,67.0,19.0,45.0,0.422,3.0,8.0,0.375,29.0,36.0,0.806,7.0,33.0,12.0,6.0,1.0,15.0,28.0,,17.0,48.0,0.354,3.0,12.0,0.25,30.0,41.0,0.732,10.0,34.0,12.0,7.0,4.0,15.0,28.0,3.0,1,13,68.5,67.33333333333333,65.75,-0.08703921358903707,0.017274116983563903,0.44250000000000006,0.40225,66.54166666666667,1.5833333333333286,0.023794614902942945,0,1,5.700000000000003,0.41190000000000004,0.08409146791246623,4.222222222222221,-3.0,68.5,68.83333333333333,66.91666666666667,67.875,-1.9166666666666572,-0.028238182934315393,1,0,,2020-01-04,,Texas State,0,70.0,67.0,3.0,3.0,L,-0.08562896982493465,-0.07381491900461495,13,-2.200000000000003,-1.8888888888889,0.48016666666666663,0.43883333333333335,0.4634999999999999,-0.030754892823858383,-0.6666666666666643,0.08015480335762888,-0.038459912141579115,-0.43659534909534986,-0.6371249962159066,-0.5297175047175037,-0.41878273241909497,0.2399312564829802,0.19036923666325148,2.338431011308861,0.13705612284037483,-0.5862627199332151
2020-01-06,,Troy,L,63.0,71.0,20.0,61.0,0.328,6.0,19.0,0.316,17.0,22.0,0.773,14.0,31.0,12.0,2.0,2.0,7.0,12.0,,26.0,52.0,0.5,10.0,21.0,0.476,9.0,11.0,0.818,4.0,27.0,15.0,5.0,2.0,10.0,18.0,-8.0,0,14,67.0,67.53846153846153,65.84615384615384,-0.0948455466141391,0.0018961986437750489,0.4409230769230769,0.39853846153846156,66.6923076923077,1.6923076923076934,0.02537485582468283,1,0,5.700000000000003,0.41190000000000004,0.08409146791246623,4.222222222222221,8.0,67.0,72.84615384615384,66.23076923076923,69.53846153846153,-6.615384615384613,-0.09513274336283184,0,1,,2020-01-06,@,Texas State,1,63.0,71.0,10.0,6.0,W,0.03839201420273164,0.031776588265699623,14,-7.689655172413794,-7.333333333333329,0.4426923076923078,0.3843846153846154,0.4597931034482758,-0.10854222438549527,-1.4230769230769198,-0.05489870566409302,0.008532226278235484,-0.15464567483798292,-0.1697760572760581,-2.144182740336589,-1.9897602397602427,0.04633221807778057,0.19036923666325148,1.9893209335158712,0.13705612284037483,-0.7269310427926984
