Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Florida Gulf Coast,W,89.0,67.0,34.0,71.0,0.479,11.0,27.0,0.407,10.0,18.0,0.556,16.0,36.0,16.0,10.0,5.0,9.0,16.0,,24.0,52.0,0.462,12.0,27.0,0.444,7.0,9.0,0.778,5.0,23.0,16.0,4.0,5.0,18.0,16.0,22.0,1,1,78.0,,,,,,,,,,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,,-22.0,78.0,,,,,,0,1,,2019-11-05,@,Saint Louis,0,89.0,67.0,12.0,11.0,L,,,1,-5.966666666666669,,,,0.4309,-0.0936437352864243,,,,,,,,,0.9114947805331765,,0.9367856663247965,
2019-11-09,,Valparaiso,W,81.0,70.0,31.0,64.0,0.484,4.0,13.0,0.308,15.0,26.0,0.577,13.0,35.0,15.0,11.0,3.0,16.0,26.0,,21.0,47.0,0.447,8.0,17.0,0.471,20.0,35.0,0.571,9.0,31.0,15.0,6.0,5.0,19.0,25.0,11.0,1,2,75.5,89.0,67.0,0.057262154750044036,0.22378907073193233,0.479,0.462,78.0,22.0,0.28205128205128205,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,22.0,-11.0,75.5,77.0,79.0,78.0,2.0,0.02564102564102564,0,1,0.0,2019-11-09,@,Saint Louis,0,81.0,70.0,8.0,4.0,L,-0.08567626083806579,0.11504706646753998,2,0.264705882352942,2.0,0.491,0.437,0.4575294117647059,0.0037075180226570667,0.0,0.08116552792659502,-0.13846808584196355,-22.0,-22.0,-2.0,-2.0,22.0,0.9114947805331765,-5.966666666666669,0.9367856663247965,2.0
2019-11-13,,Eastern Washington,W,82.0,60.0,31.0,54.0,0.574,8.0,21.0,0.381,12.0,28.0,0.429,7.0,41.0,23.0,11.0,6.0,18.0,25.0,,19.0,63.0,0.302,9.0,26.0,0.346,13.0,18.0,0.722,12.0,36.0,12.0,8.0,1.0,18.0,22.0,22.0,1,3,71.0,85.0,68.5,-0.048818479750947386,0.1244318422756735,0.4815,0.4545,76.75,16.5,0.21498371335504887,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,16.5,-22.0,71.0,66.0,74.0,70.0,8.0,0.11428571428571428,0,1,,2019-11-13,@,Saint Louis,0,82.0,60.0,9.0,8.0,L,-0.07028111886064531,-0.1771607257402522,2,3.827586206896541,8.0,0.353,0.39,0.44031034482758613,0.0504430811179276,3.375,0.09299848010700845,-0.09351582270945212,-4.666666666666671,-4.666666666666671,-19.5,-19.5,5.75,0.9114947805331765,-2.8509803921568633,0.9367856663247965,9.75
2019-11-17,,Seton Hall,L,66.0,83.0,19.0,53.0,0.358,5.0,14.0,0.357,23.0,41.0,0.561,10.0,36.0,10.0,6.0,5.0,11.0,18.0,,26.0,65.0,0.4,10.0,29.0,0.345,21.0,26.0,0.808,13.0,43.0,18.0,6.0,5.0,10.0,26.0,-17.0,0,4,74.5,84.0,65.66666666666667,-0.03971483829436473,0.12810000337834493,0.5123333333333333,0.4036666666666667,74.83333333333333,18.33333333333333,0.24498886414253893,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,18.33333333333333,17.0,74.5,68.0,84.0,76.0,16.0,0.21052631578947367,0,1,0.0,2019-11-17,@,Saint Louis,1,66.0,83.0,10.0,5.0,W,0.007904209324682887,0.024710932013758513,4,6.799999999999997,16.0,0.39266666666666666,0.496,0.4023666666666667,0.09537166900420754,-0.5833333333333357,-0.03132715545703855,0.031820264631128116,-5.88888888888889,-5.88888888888889,-3.9444444444444478,-3.9444444444444478,4.22222222222222,0.9114947805331765,-0.6247915258057285,0.9367856663247965,4.937499999999999
2019-11-20,,High Point,W,67.0,55.0,27.0,54.0,0.5,7.0,22.0,0.318,6.0,12.0,0.5,9.0,29.0,16.0,9.0,5.0,16.0,12.0,,21.0,51.0,0.412,6.0,17.0,0.353,7.0,12.0,0.583,7.0,25.0,13.0,7.0,4.0,17.0,15.0,12.0,1,5,61.0,79.5,70.0,-0.04937341870766215,0.1043327807532543,0.47375,0.40275000000000005,74.75,9.5,0.12709030100334448,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,9.5,-12.0,61.0,77.0,50.25,63.625,-26.75,-0.4204322200392927,0,1,,2019-11-20,@,Saint Louis,0,67.0,55.0,6.0,7.0,L,-0.059793018820306465,0.06634576776624129,5,-10.966666666666669,-26.75,0.4435,0.31225,0.4659333333333335,-0.15722819593787338,5.5625,-0.05723388307116639,-0.07898336485079781,0.4375,0.4375,7.850000000000001,7.850000000000001,-0.49761904761904774,0.9114947805331765,1.2314063556457029,0.9367856663247965,-2.508333333333333
2019-11-23,,Belmont,W,60.0,55.0,24.0,66.0,0.364,3.0,14.0,0.214,9.0,22.0,0.409,19.0,56.0,13.0,7.0,7.0,14.0,16.0,,19.0,62.0,0.306,7.0,24.0,0.292,10.0,18.0,0.556,7.0,35.0,10.0,8.0,5.0,10.0,15.0,5.0,1,6,57.5,77.0,67.0,-0.04079708937661586,0.0894607125229771,0.479,0.4046,72.0,10.0,0.1388888888888889,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,10.0,-5.0,57.5,69.0,86.0,77.5,17.0,0.21935483870967742,0,1,0.0,2019-11-23,@,Saint Louis,0,60.0,55.0,7.0,3.0,L,0.09810354487285566,-0.035263492538671115,6,10.53125,17.0,0.4324,0.4766,0.4223124999999999,0.1431909921393669,-2.75,0.03792951168723098,0.09368251184375623,-3.6699999999999973,-3.6699999999999973,-5.439999999999998,-5.439999999999998,0.8303030303030305,0.9114947805331765,-1.2082082488167714,0.9367856663247965,3.4878333333333336
2019-11-27,@,Boston College,W,64.0,54.0,23.0,64.0,0.359,5.0,19.0,0.263,13.0,23.0,0.565,15.0,46.0,9.0,10.0,3.0,15.0,17.0,,19.0,54.0,0.352,6.0,18.0,0.333,10.0,16.0,0.625,6.0,36.0,9.0,9.0,3.0,18.0,19.0,10.0,1,7,59.0,74.16666666666667,65.0,-0.05734458682298971,0.08647563789611146,0.4598333333333333,0.3881666666666667,69.58333333333333,9.166666666666671,0.13173652694610785,0,1,0,6.333333333333329,0.3988333333333334,0.09286412512218957,9.166666666666671,-10.0,59.0,67.16666666666667,72.33333333333333,69.75,5.166666666666657,0.07407407407407395,1,0,0.0,2019-11-27,,Saint Louis,0,64.0,54.0,6.0,5.0,L,-0.023201781458727255,0.05123990588618588,7,-6.03125,5.166666666666657,0.39199999999999996,0.4373333333333333,0.44562500000000005,-0.08920730298128034,-0.0833333333333357,-0.05420637630290561,-0.04479273213334515,-0.7753968253968265,-0.7753968253968265,1.3246031746031715,1.3246031746031715,-0.24467592592592702,0.9114947805331765,0.7483681259860239,0.9367856663247965,-1.1555952380952401
2019-12-01,,Southern Illinois,W,69.0,60.0,24.0,55.0,0.436,5.0,18.0,0.278,16.0,23.0,0.696,11.0,37.0,13.0,4.0,7.0,11.0,18.0,,23.0,51.0,0.451,1.0,11.0,0.091,13.0,20.0,0.65,3.0,25.0,13.0,8.0,1.0,7.0,18.0,9.0,1,8,64.5,72.71428571428571,63.42857142857143,-0.060086248154969046,0.07836752978800338,0.4454285714285714,0.383,68.07142857142857,9.285714285714278,0.13641133263378794,1,0,0,6.333333333333329,0.3988333333333334,0.09286412512218957,9.285714285714278,-9.0,64.5,63.333333333333336,61.333333333333336,62.333333333333336,-2.0,-0.0320855614973262,0,1,0.0,2019-12-01,@,Saint Louis,0,69.0,60.0,1.0,5.0,L,0.02071476833089403,0.010159848422427231,7,-0.5483870967741922,-2.0,0.4081666666666666,0.44316666666666665,0.4356774193548387,-0.008787800465236473,2.869047619047617,-0.02470763391194781,0.04029100674124347,-1.057142857142858,-1.057142857142858,-2.150793650793652,-2.150793650793652,-0.05766666666666936,0.9114947805331765,-0.2201487491548367,0.9367856663247965,-0.9256897203325783
2019-12-08,N,Tulane,W,86.0,62.0,33.0,60.0,0.55,17.0,28.0,0.607,3.0,7.0,0.429,10.0,42.0,20.0,4.0,1.0,11.0,18.0,,24.0,61.0,0.393,8.0,20.0,0.4,6.0,16.0,0.375,13.0,30.0,7.0,6.0,0.0,8.0,11.0,24.0,1,9,74.0,72.25,63.0,-0.06438941400700277,0.0376661140865876,0.44425,0.3915,67.625,9.25,0.1367837338262477,0,0,1,6.333333333333329,0.3988333333333334,0.09286412512218957,9.25,-24.0,74.0,65.25,75.375,70.3125,10.125,0.144,0,0,1.0,2019-12-08,N,Saint Louis,0,86.0,62.0,8.0,17.0,L,0.00985872247322589,0.05429172985013442,9,-2.6000000000000085,10.125,0.44325000000000003,0.458625,0.45536666666666664,-0.037338439444710506,-1.34375,-0.059125397846244175,0.019270178136813667,-1.2348800505050521,-1.2348800505050521,-8.254414682539682,-8.254414682539682,-0.03279848171152562,0.9114947805331765,-0.26117854260725615,0.9367856663247965,1.9066438996684532
2019-12-14,N,Auburn,L,61.0,67.0,25.0,66.0,0.379,3.0,18.0,0.167,8.0,19.0,0.421,16.0,44.0,8.0,2.0,3.0,11.0,18.0,,22.0,62.0,0.355,10.0,26.0,0.385,13.0,28.0,0.464,17.0,39.0,10.0,5.0,8.0,7.0,17.0,-6.0,0,10,64.0,73.77777777777777,62.888888888888886,-0.0198496633087078,0.04159931280777229,0.456,0.3916666666666667,68.33333333333333,10.888888888888886,0.15934959349593492,0,0,1,6.333333333333329,0.3988333333333334,0.09286412512218957,10.888888888888886,6.0,64.0,67.875,85.0,76.4375,17.125,0.22403924775143091,0,0,1.0,2019-12-14,N,Saint Louis,1,61.0,67.0,10.0,3.0,W,-0.0002890679862415091,-0.0041320969105184124,9,7.6451612903225765,17.125,0.409625,0.4805,0.4147419354838709,0.10302108237339704,-4.052083333333336,0.009056529822881508,-0.003467712442284301,0.07130832130831838,0.07130832130831838,2.573286435786436,2.573286435786436,-0.5561213177066843,0.9114947805331765,-0.5210475934286731,0.9367856663247965,-0.23130057662795822
