Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,N,Saint Mary's,L (1 OT),63.0,65.0,22.0,52.0,0.423,5.0,19.0,0.263,14.0,20.0,0.7,6.0,26.0,8.0,1.0,4.0,14.0,14.0,,24.0,61.0,0.393,8.0,18.0,0.444,9.0,13.0,0.692,11.0,33.0,10.0,6.0,2.0,14.0,20.0,-2.0,0,1,64.0,,,,,,,,,,0,0,1,4.999999999999993,0.4100967741935484,0.07732601646295824,,2.0,64.0,,,,,,0,0,1,2019-11-05,N,Wisconsin,1,63.0,65.0,8.0,5.0,W (1 OT),,,1,7.030303030303031,,,,0.45412121212121226,0.09931506849315071,,,,,,,,,4.051111604299174,,3.863635383510939,
2019-11-08,,Eastern Illinois,W,65.0,52.0,21.0,55.0,0.382,3.0,18.0,0.167,20.0,24.0,0.833,12.0,41.0,7.0,6.0,12.0,11.0,13.0,,21.0,63.0,0.333,7.0,19.0,0.368,3.0,8.0,0.375,10.0,33.0,9.0,6.0,4.0,11.0,22.0,13.0,1,2,58.5,63.0,65.0,-0.07542912400865048,0.055706407126880686,0.423,0.393,64.0,-2.0,-0.03125,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,-2.0,-13.0,58.5,85.0,60.0,72.5,-25.0,-0.3448275862068966,0,1,0,2019-11-08,@,Wisconsin,0,65.0,52.0,7.0,3.0,L,-0.013524362103888576,-0.03117142092741798,2,2.3333333333333286,-25.0,0.552,0.404,0.43363333333333326,0.03269500233535725,-4.25,0.048489514069126875,-0.02744801671324494,2.0,2.0,25.0,25.0,-2.0,4.051111604299174,7.030303030303031,3.863635383510939,-25.0
2019-11-13,,McNeese State,W,83.0,63.0,29.0,55.0,0.527,10.0,28.0,0.357,15.0,18.0,0.833,6.0,24.0,19.0,10.0,3.0,9.0,15.0,,21.0,45.0,0.467,8.0,21.0,0.381,13.0,17.0,0.765,4.0,21.0,13.0,4.0,2.0,18.0,21.0,20.0,1,3,73.0,64.0,58.5,-0.12602436210388857,0.07109102251149607,0.40249999999999997,0.363,61.25,5.5,0.08979591836734693,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,5.5,-20.0,73.0,80.0,72.5,76.25,-7.5,-0.09836065573770492,0,1,0,2019-11-13,@,Wisconsin,0,83.0,63.0,8.0,10.0,L,-0.08593815520733683,0.08022563789611142,3,-2.1785714285714306,-7.5,0.39549999999999996,0.4655,0.44532142857142853,-0.028405122235157187,-7.5,-0.10055040944837067,-0.07816285131980043,4.333333333333332,4.333333333333332,-2.8333333333333286,-2.8333333333333286,1.1,4.051111604299174,4.68181818181818,3.863635383510939,-3.875
2019-11-17,,Marquette,W,77.0,61.0,24.0,56.0,0.429,11.0,23.0,0.478,18.0,20.0,0.9,9.0,33.0,11.0,6.0,3.0,12.0,19.0,,19.0,51.0,0.373,9.0,19.0,0.474,14.0,17.0,0.824,5.0,27.0,9.0,2.0,3.0,15.0,16.0,16.0,1,4,69.0,70.33333333333333,60.0,-0.05760019148777479,0.0698089712294448,0.44399999999999995,0.39766666666666667,65.16666666666667,10.333333333333329,0.1585677749360613,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,10.333333333333329,-16.0,69.0,54.0,76.5,65.25,22.5,0.3448275862068966,0,1,0,2019-11-17,@,Wisconsin,0,77.0,61.0,9.0,11.0,L,0.09824034377846436,-0.035746584326110775,3,6.133333333333326,22.5,0.3235,0.451,0.41309999999999997,0.0821062025881302,-0.0416666666666643,0.04537631653426564,0.08281338860595903,1.1388888888888857,1.1388888888888857,1.3333333333333357,1.3333333333333357,2.3833333333333306,4.051111604299174,2.395021645021643,3.863635383510939,-4.7951388888888875
2019-11-21,,Green Bay,W,88.0,70.0,32.0,62.0,0.516,15.0,31.0,0.484,9.0,10.0,0.9,8.0,38.0,24.0,3.0,1.0,13.0,15.0,,29.0,61.0,0.475,4.0,20.0,0.2,8.0,11.0,0.727,3.0,23.0,16.0,8.0,3.0,9.0,16.0,18.0,1,5,79.0,72.0,60.25,-0.01144102877055525,0.08481588685876701,0.44025,0.3915,66.125,11.75,0.1776937618147448,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,11.75,-18.0,79.0,86.0,67.5,76.75,-18.5,-0.24104234527687296,0,1,0,2019-11-21,@,Wisconsin,0,88.0,70.0,4.0,15.0,L,0.0642534156738892,-0.05189645512714436,3,-2.0,-18.5,0.4925,0.3825,0.447,-0.0249597423510467,-5.3125,0.024366961981328084,0.07382215408727866,4.720833333333333,4.720833333333333,12.625,12.625,1.2311111111111104,4.051111604299174,3.3295995670995637,3.863635383510939,-10.345833333333331
2019-11-25,N,Richmond,L,52.0,62.0,17.0,50.0,0.34,7.0,27.0,0.259,11.0,14.0,0.786,6.0,34.0,7.0,6.0,2.0,13.0,14.0,,26.0,56.0,0.464,6.0,17.0,0.353,4.0,6.0,0.667,4.0,31.0,12.0,7.0,3.0,10.0,16.0,-10.0,0,6,57.0,75.2,62.2,0.037539467683345484,0.03374251892505037,0.4554,0.4082,68.7,13.0,0.18922852983988353,0,0,1,4.999999999999993,0.4100967741935484,0.07732601646295824,13.0,10.0,57.0,77.25,92.5,84.875,15.25,0.1796759941089838,0,0,1,2019-11-25,N,Wisconsin,1,52.0,62.0,6.0,7.0,W,0.11620536762584116,0.055407676731062894,5,8.548387096774192,15.25,0.43300000000000005,0.521,0.4144193548387097,0.12031782065834278,-8.087499999999999,0.0456067395244934,0.06261838241528905,-1.403333333333336,-1.403333333333336,-7.31666666666667,-7.31666666666667,0.8271221532091089,4.051111604299174,2.263679653679651,3.863635383510939,2.8400000000000016
2019-11-26,N,New Mexico,L,50.0,59.0,18.0,53.0,0.34,2.0,26.0,0.077,12.0,16.0,0.75,11.0,33.0,6.0,5.0,1.0,12.0,16.0,,22.0,50.0,0.44,3.0,13.0,0.231,12.0,15.0,0.8,7.0,31.0,13.0,3.0,1.0,13.0,17.0,-9.0,0,7,54.5,71.33333333333333,62.166666666666664,0.04395227341013014,0.02427724647519991,0.43616666666666665,0.4175,66.75,9.166666666666664,0.13732833957553056,0,0,1,4.999999999999993,0.4100967741935484,0.07732601646295824,9.166666666666664,9.0,54.5,75.83333333333333,80.0,77.91666666666667,4.166666666666671,0.05347593582887706,0,0,1,2019-11-26,N,Wisconsin,1,50.0,59.0,3.0,2.0,W,-0.08852436210388856,0.062299813720287256,7,0.84375,4.166666666666671,0.44016666666666665,0.48016666666666663,0.45390624999999996,0.011131725417439703,-5.583333333333336,0.052327989126606446,-0.04635868589440332,2.0027777777777778,2.0027777777777778,-4.030952380952381,-4.030952380952381,-1.8022167487684744,4.051111604299174,3.311130894195408,3.863635383510939,1.9831216931216942
2019-12-04,@,NC State,L,54.0,69.0,21.0,56.0,0.375,5.0,23.0,0.217,7.0,15.0,0.467,13.0,34.0,7.0,3.0,4.0,9.0,11.0,,27.0,56.0,0.482,8.0,20.0,0.4,7.0,10.0,0.7,3.0,23.0,6.0,7.0,6.0,5.0,10.0,-15.0,0,8,61.5,68.28571428571429,61.714285714285715,0.01911162115970977,-0.0010243621038885653,0.42242857142857143,0.4207142857142857,65.0,6.5714285714285765,0.10109890109890118,0,1,0,4.999999999999993,0.4100967741935484,0.07732601646295824,6.5714285714285765,15.0,61.5,70.42857142857143,83.57142857142857,77.0,13.142857142857139,0.17068645640074206,1,0,0,2019-12-04,,Wisconsin,1,54.0,69.0,8.0,5.0,W,-0.05711410569363212,-0.03969069070429426,8,4.90625,13.142857142857139,0.4410000000000001,0.46528571428571425,0.4284687500000001,0.06798008226888937,-6.0,-0.027541848963126753,0.007648890473136799,2.8836734693877557,2.8836734693877557,-2.427551020408162,-2.427551020408162,-0.6299933862433855,4.051111604299174,2.9586479093103497,3.863635383510939,1.379281057661159
2019-12-07,,Indiana,W,84.0,64.0,30.0,56.0,0.536,8.0,20.0,0.4,16.0,18.0,0.889,6.0,26.0,13.0,5.0,6.0,4.0,18.0,,21.0,50.0,0.42,5.0,14.0,0.357,17.0,26.0,0.654,10.0,28.0,12.0,3.0,3.0,12.0,19.0,20.0,1,9,74.0,66.5,62.625,0.013543307069043775,0.0038409073571892827,0.4165,0.42837499999999995,64.5625,3.875,0.060019361084220714,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,3.875,-20.0,74.0,63.625,85.625,74.625,22.0,0.2948073701842546,0,1,0,2019-12-07,@,Wisconsin,0,84.0,64.0,5.0,8.0,L,-0.10330538400169878,0.016534576992378647,9,4.71875,22.0,0.39749999999999996,0.5173750000000001,0.41940625,0.06831033702782176,-5.03125,0.014964386170656326,-0.019919498222831542,4.029761904761902,4.029761904761902,-0.8778769841269805,-0.8778769841269805,-0.3704072339318242,4.051111604299174,3.202098170646556,3.863635383510939,0.2702520116843037
2019-12-11,@,Rutgers,L,65.0,72.0,23.0,48.0,0.479,8.0,23.0,0.348,11.0,16.0,0.688,3.0,22.0,9.0,5.0,4.0,14.0,17.0,,29.0,63.0,0.46,5.0,19.0,0.263,9.0,13.0,0.692,11.0,34.0,10.0,8.0,3.0,11.0,19.0,-7.0,0,10,68.5,68.44444444444444,62.77777777777778,0.007904209324682887,-0.005559760333977037,0.42977777777777776,0.4274444444444444,65.61111111111111,5.666666666666664,0.08636748518204906,0,1,0,4.999999999999993,0.4100967741935484,0.07732601646295824,5.666666666666664,7.0,68.5,63.0,72.88888888888889,67.94444444444444,9.888888888888886,0.14554374488961566,1,0,0,2019-12-11,,Wisconsin,1,65.0,72.0,5.0,8.0,W,-0.09858533771364464,0.030390981811455386,10,6.0333333333333385,9.888888888888886,0.3921111111111111,0.46611111111111114,0.3885666666666666,0.09125283589614328,-1.1666666666666643,0.0154989251827465,0.023411767343198418,5.608641975308641,5.608641975308641,0.5966490299823621,0.5966490299823621,0.17440295815295856,4.051111604299174,3.3706150405747164,3.863635383510939,0.6926590800929425
