Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,Santa Clara,L,63.0,77.0,23.0,58.0,0.397,5.0,13.0,0.385,12.0,18.0,0.667,8.0,31.0,12.0,3.0,0.0,15.0,26.0,,23.0,49.0,0.469,3.0,10.0,0.3,28.0,37.0,0.757,4.0,30.0,14.0,8.0,4.0,12.0,20.0,-14.0,0,1,70.0,,,,,,,,,,0,1,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,,14.0,70.0,,,,,,1,0,0.0,2019-11-08,,Cal Poly,1,63.0,77.0,3.0,5.0,W,,,1,1.3225806451612812,,,,0.4292903225806452,0.01798640052643111,,,,,,,,,0.39132457077704985,,0.4172791631287209,
2019-11-11,@,North Dakota State,L,67.0,74.0,27.0,52.0,0.519,7.0,14.0,0.5,6.0,11.0,0.545,3.0,25.0,9.0,5.0,0.0,10.0,22.0,,22.0,48.0,0.458,5.0,20.0,0.25,25.0,31.0,0.806,6.0,29.0,8.0,4.0,0.0,9.0,16.0,-7.0,0,2,70.5,63.0,77.0,-0.07542912400865048,-0.1966412452207717,0.397,0.469,70.0,-14.0,-0.2,0,1,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-14.0,7.0,70.5,67.0,54.0,60.5,-13.0,-0.21487603305785125,1,0,0.0,2019-11-11,,Cal Poly,1,67.0,74.0,5.0,7.0,W,0.13092008234055585,-0.04486764568597812,2,6.1290322580645125,-13.0,0.426,0.288,0.44338709677419347,0.08707607699358381,4.75,0.05817497065253953,-0.1604502664873227,14.0,14.0,8.5,8.5,-14.0,0.39132457077704985,1.3225806451612812,0.4172791631287209,-3.75
2019-11-17,@,Saint Mary's,L,48.0,79.0,21.0,52.0,0.404,2.0,9.0,0.222,4.0,12.0,0.333,7.0,23.0,7.0,6.0,1.0,15.0,15.0,,28.0,52.0,0.538,10.0,22.0,0.455,13.0,16.0,0.813,7.0,30.0,17.0,7.0,2.0,12.0,15.0,-31.0,0,3,63.5,65.0,75.5,-0.03660128518081163,-0.15458396475289518,0.458,0.4635,70.25,-10.5,-0.1494661921708185,0,1,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-10.5,31.0,63.5,62.333333333333336,68.33333333333333,65.33333333333333,5.999999999999993,0.09183673469387744,1,0,0.0,2019-11-17,,Cal Poly,1,48.0,79.0,10.0,2.0,W,0.05232929643269685,-0.07288265087394205,4,7.030303030303031,5.999999999999993,0.443,0.45366666666666666,0.45412121212121226,0.09931506849315071,2.4583333333333357,0.051648801432082454,-0.08994036977517834,2.1666666666666643,2.1666666666666643,0.7777777777777762,0.7777777777777762,-0.42857142857142855,0.39132457077704985,3.725806451612897,0.4172791631287209,4.533796296296295
2019-11-22,@,Creighton,L,70.0,86.0,28.0,54.0,0.519,9.0,19.0,0.474,5.0,10.0,0.5,6.0,27.0,12.0,4.0,0.0,18.0,20.0,,29.0,56.0,0.518,9.0,22.0,0.409,19.0,23.0,0.826,5.0,25.0,16.0,11.0,1.0,9.0,16.0,-16.0,0,4,78.0,59.333333333333336,76.66666666666667,-0.07756930592411329,-0.07874175340823641,0.44,0.48833333333333334,68.0,-17.333333333333336,-0.25490196078431376,0,1,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-17.333333333333336,16.0,78.0,68.66666666666667,77.33333333333333,73.0,8.666666666666657,0.11872146118721448,1,0,0.0,2019-11-22,,Cal Poly,1,70.0,86.0,9.0,9.0,W,0.10026874134438735,-0.022262226181558487,4,7.63333333333334,8.666666666666657,0.45999999999999996,0.4716666666666667,0.4262333333333334,0.1030371203599551,-2.5,0.04155557042357997,-0.08885570609417263,4.711111111111111,4.711111111111111,2.777777777777781,2.777777777777781,-2.6358974358974354,0.39132457077704985,4.827305311176275,0.4172791631287209,-4.272222222222225
2019-11-24,@,Iowa,L,59.0,85.0,24.0,65.0,0.369,3.0,22.0,0.136,8.0,9.0,0.889,8.0,30.0,11.0,7.0,2.0,13.0,21.0,,30.0,57.0,0.526,7.0,16.0,0.438,18.0,29.0,0.621,11.0,39.0,21.0,8.0,6.0,11.0,9.0,-26.0,0,5,72.0,62.0,79.0,-0.03529855565227569,-0.057195248179837954,0.45975,0.49575,70.5,-17.0,-0.24113475177304963,0,1,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-17.0,26.0,72.0,73.75,83.75,78.75,10.0,0.12698412698412698,1,0,0.0,2019-11-24,,Cal Poly,1,59.0,85.0,7.0,3.0,W,-0.06277809344717217,0.04240784128594194,5,5.451612903225794,10.0,0.46425,0.45199999999999996,0.4304838709677419,0.07267254353902369,-4.125,-0.03869025130087289,0.059921687517693216,6.5625,6.5625,-1.8499999999999979,-1.8499999999999979,-2.7150000000000007,0.39132457077704985,5.528812316715541,0.4172791631287209,0.09479166666666694
2019-11-28,N,Tennessee State,L,72.0,82.0,24.0,52.0,0.462,8.0,21.0,0.381,16.0,28.0,0.571,6.0,23.0,8.0,9.0,1.0,17.0,24.0,,27.0,56.0,0.482,11.0,19.0,0.579,17.0,23.0,0.739,10.0,35.0,15.0,6.0,3.0,19.0,26.0,-10.0,0,6,77.0,61.4,80.2,-0.05945270086610355,-0.05916027232832749,0.44160000000000005,0.5018,70.8,-18.800000000000004,-0.26553672316384186,0,0,1,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-18.800000000000004,10.0,77.0,67.4,69.6,68.5,2.1999999999999886,0.03211678832116772,0,0,1.0,2019-11-28,N,Cal Poly,1,72.0,82.0,11.0,8.0,W,0.05716529306852519,-0.019755816109823354,6,-1.2580645161290391,2.1999999999999886,0.3822,0.46580000000000005,0.4140645161290323,-0.01781228591002522,1.1499999999999986,0.034271513324378854,-0.0581542286137698,8.830476190476192,8.830476190476192,3.093333333333335,3.093333333333335,-5.648767006802721,0.39132457077704985,5.513372434017592,0.4172791631287209,-1.5292857142857164
2019-11-29,N,LIU,L,69.0,82.0,23.0,62.0,0.371,10.0,26.0,0.385,13.0,15.0,0.867,12.0,32.0,13.0,6.0,1.0,14.0,20.0,,26.0,48.0,0.542,12.0,27.0,0.444,18.0,21.0,0.857,2.0,26.0,15.0,8.0,4.0,16.0,17.0,-13.0,0,7,75.5,63.166666666666664,80.5,-0.044395074504943954,-0.03402125651382648,0.44500000000000006,0.4985000000000001,71.83333333333333,-17.333333333333336,-0.2412993039443156,0,0,1,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-17.333333333333336,13.0,75.5,85.57142857142857,75.28571428571429,80.42857142857143,-10.285714285714278,-0.12788632326820593,0,0,1.0,2019-11-29,N,Cal Poly,1,69.0,82.0,12.0,10.0,W,0.05649461322817978,-0.008015180133938704,8,-2.21875,-10.285714285714278,0.455,0.44442857142857145,0.44356249999999997,-0.029405674052598883,-4.297619047619051,0.01886357652240835,-0.04384082262327338,6.736507936507935,6.736507936507935,2.806122448979594,2.806122448979594,-3.107638888888888,0.39132457077704985,4.384799608993153,0.4172791631287209,-0.9929867184969218
2019-12-07,,Siena,W,70.0,66.0,25.0,50.0,0.5,7.0,16.0,0.438,13.0,19.0,0.684,3.0,28.0,9.0,3.0,5.0,10.0,17.0,,27.0,65.0,0.415,8.0,21.0,0.381,4.0,12.0,0.333,16.0,39.0,10.0,7.0,2.0,9.0,20.0,4.0,1,8,68.0,64.0,80.71428571428571,-0.018881504961031415,-0.010869494847251415,0.4344285714285715,0.5047142857142858,72.35714285714286,-16.714285714285708,-0.2309970384995063,1,0,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-16.714285714285708,-4.0,68.0,76.16666666666667,74.0,75.08333333333333,-2.1666666666666714,-0.028856825749167658,0,1,0.0,2019-12-07,@,Cal Poly,0,70.0,66.0,8.0,7.0,L,-0.0905513891309156,0.0015741061674461876,7,4.533333333333331,-2.1666666666666714,0.44933333333333336,0.4263333333333334,0.4301333333333333,0.06479275845640778,-1.3630952380952337,-0.00545174223618701,0.03137272473933281,3.5595238095238093,3.5595238095238093,3.1669973544973544,3.1669973544973544,-1.4237342638204695,0.39132457077704985,3.4414353791369883,0.4172791631287209,-0.48013117283950574
2019-12-14,,Fresno State,L,37.0,62.0,12.0,49.0,0.245,1.0,16.0,0.063,12.0,15.0,0.8,6.0,23.0,3.0,9.0,1.0,14.0,12.0,,23.0,53.0,0.434,7.0,24.0,0.292,9.0,12.0,0.75,14.0,45.0,13.0,10.0,3.0,19.0,16.0,-25.0,0,9,49.5,64.75,78.875,-0.018157566737093178,-0.0044910815967570406,0.44262500000000005,0.49350000000000005,71.8125,-14.125,-0.19669277632724108,1,0,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-14.125,25.0,49.5,73.125,67.875,70.5,-5.25,-0.07446808510638298,0,1,0.0,2019-12-14,@,Cal Poly,1,37.0,62.0,7.0,1.0,W,0.09531541690163631,-0.01608846466799113,9,-1.3103448275862064,-5.25,0.42400000000000004,0.40349999999999997,0.42296551724137943,-0.018981018981018977,0.65625,0.017091733993554153,-0.02068983602482542,3.6090548340548363,3.6090548340548363,1.994065656565657,1.994065656565657,-0.8263164983164979,0.39132457077704985,3.5779226234115313,0.4172791631287209,0.9928479897277253
2019-12-18,@,Sacramento State,L,56.0,57.0,20.0,51.0,0.392,6.0,20.0,0.3,10.0,12.0,0.833,5.0,30.0,7.0,4.0,2.0,12.0,18.0,,20.0,56.0,0.357,6.0,22.0,0.273,11.0,18.0,0.611,13.0,38.0,16.0,2.0,4.0,11.0,16.0,-1.0,0,10,56.5,61.666666666666664,77.0,-0.03244328102280747,-0.0018360504155768842,0.42066666666666674,0.4868888888888889,69.33333333333333,-15.333333333333336,-0.2211538461538462,0,1,0,-9.57142857142857,0.4632142857142857,-0.13487669854051332,-15.333333333333336,1.0,56.5,58.333333333333336,60.833333333333336,59.583333333333336,2.5,0.04195804195804196,1,0,0.0,2019-12-18,,Cal Poly,1,56.0,57.0,6.0,6.0,W,-0.1655791566244365,-0.1592386478181743,7,0.6785714285714306,2.5,0.389,0.3941666666666667,0.4347857142857144,0.010935251798561184,4.8749999999999964,0.07187645094783754,0.01743593069873721,3.051595318261985,3.051595318261985,0.6218855218855227,0.6218855218855227,-0.6271349329682658,0.39132457077704985,3.034781795522894,0.4172791631287209,0.005496492377806694
