Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Gardner-Webb,W,70.0,63.0,25.0,54.0,0.463,6.0,25.0,0.24,14.0,18.0,0.778,7.0,30.0,12.0,7.0,4.0,12.0,14.0,,22.0,57.0,0.386,10.0,24.0,0.417,9.0,14.0,0.643,11.0,34.0,18.0,6.0,7.0,16.0,18.0,7.0,1,1,66.5,,,,,,,,,,0,1,0,8.344827586206904,0.4424137931034482,0.1167390255668115,,-7.0,66.5,,,,,,1,0,0,2019-11-05,,Furman,0,70.0,63.0,10.0,6.0,L,,,1,0.2666666666666657,,,,0.42456666666666665,0.0037261294829995214,,,,,,,,,-0.2650561386339242,,-0.33849414178599374,
2019-11-08,,Loyola (IL),W,87.0,63.0,31.0,56.0,0.554,8.0,20.0,0.4,17.0,24.0,0.708,5.0,24.0,18.0,12.0,2.0,9.0,12.0,,29.0,55.0,0.527,4.0,14.0,0.286,1.0,3.0,0.333,7.0,30.0,13.0,3.0,3.0,22.0,20.0,24.0,1,2,75.0,70.0,63.0,-0.05638150496103145,0.1626661140865876,0.463,0.386,66.5,7.0,0.10526315789473684,1,0,0,8.344827586206904,0.4424137931034482,0.1167390255668115,7.0,-24.0,75.0,48.0,82.0,65.0,34.0,0.5230769230769231,0,1,0,2019-11-08,@,Furman,0,87.0,63.0,4.0,8.0,L,-0.16718289868925443,-0.12602436210388857,2,5.161290322580648,34.0,0.368,0.556,0.4438387096774194,0.07889546351084817,0.75,0.08429379097638934,-0.16490904302527704,-7.0,-7.0,-34.0,-34.0,7.0,-0.2650561386339242,0.2666666666666657,-0.33849414178599374,34.0
2019-11-12,@,Charleston Southern,W,91.0,47.0,35.0,65.0,0.538,11.0,28.0,0.393,10.0,11.0,0.909,12.0,42.0,14.0,6.0,3.0,11.0,10.0,,20.0,61.0,0.328,4.0,23.0,0.174,3.0,4.0,0.75,9.0,26.0,13.0,5.0,2.0,15.0,11.0,44.0,1,3,69.0,78.5,63.0,-0.04600843853700959,0.01980897122944475,0.5085000000000001,0.4565,70.75,15.5,0.21908127208480566,0,1,0,8.344827586206904,0.4424137931034482,0.1167390255668115,15.5,-44.0,69.0,63.0,49.0,56.0,-14.0,-0.25,1,0,0,2019-11-12,,Furman,0,91.0,47.0,4.0,11.0,L,-0.0686264029202151,-0.1230481716276981,2,-6.166666666666671,-14.0,0.472,0.303,0.46493333333333337,-0.08858032080440516,7.375,0.07524130674984555,-0.03687029212017209,-2.25,-2.25,-9.5,-9.5,-1.625,-0.2650561386339242,2.7139784946236567,-0.33849414178599374,-1.75
2019-11-19,@,Alabama,L,73.0,81.0,21.0,68.0,0.309,11.0,41.0,0.268,20.0,26.0,0.769,11.0,31.0,12.0,12.0,4.0,11.0,20.0,,27.0,53.0,0.509,7.0,21.0,0.333,20.0,27.0,0.741,4.0,36.0,11.0,7.0,6.0,21.0,19.0,-8.0,0,4,77.0,82.66666666666667,57.666666666666664,-0.011105007265178879,-0.0013856337801891327,0.5183333333333334,0.4136666666666667,70.16666666666667,25.000000000000007,0.3562945368171022,0,1,0,8.344827586206904,0.4424137931034482,0.1167390255668115,25.000000000000007,8.0,77.0,77.66666666666667,79.0,78.33333333333333,1.3333333333333286,0.017021276595744622,1,0,0,2019-11-19,,Furman,1,73.0,81.0,7.0,11.0,W,0.0029313340986431013,-0.06888916897084138,4,3.0,1.3333333333333286,0.4326666666666667,0.422,0.42693548387096786,0.037267080745341616,-4.083333333333329,0.02765889950654814,-0.0020153797528257903,-13.222222222222223,-13.222222222222223,-4.944444444444443,-4.944444444444443,7.95757575757576,-0.2650561386339242,-0.246236559139786,-0.33849414178599374,2.990740740740739
2019-11-26,@,Elon,W,97.0,61.0,36.0,68.0,0.529,17.0,37.0,0.459,8.0,9.0,0.889,7.0,31.0,19.0,11.0,1.0,10.0,21.0,,18.0,51.0,0.353,5.0,24.0,0.208,20.0,24.0,0.833,3.0,23.0,10.0,7.0,2.0,19.0,13.0,36.0,1,5,79.0,80.25,63.5,0.022924236026952538,-0.018248771552707488,0.466,0.4375,71.875,16.75,0.23304347826086957,0,1,0,8.344827586206904,0.4424137931034482,0.1167390255668115,16.75,-36.0,79.0,69.5,54.0,61.75,-15.5,-0.25101214574898784,1,0,0,2019-11-26,,Furman,0,97.0,61.0,5.0,17.0,L,0.07536452678500033,-0.011366088722593592,5,-5.774193548387103,-15.5,0.4215,0.31700000000000006,0.4496774193548386,-0.08323645663799126,5.0625,-0.016141836964237342,-0.03708517267692541,-7.558333333333332,-7.558333333333332,10.375,10.375,3.6001133786848065,-0.2650561386339242,0.5653225806451605,-0.33849414178599374,-3.5940476190476196
2019-11-27,N,Texas-Arlington,W,58.0,57.0,20.0,51.0,0.392,9.0,28.0,0.321,9.0,13.0,0.692,8.0,30.0,9.0,5.0,3.0,17.0,12.0,,23.0,53.0,0.434,4.0,16.0,0.25,7.0,8.0,0.875,7.0,31.0,9.0,5.0,2.0,16.0,15.0,1.0,1,6,57.5,83.6,63.0,0.06685841301572865,-0.027810076389602867,0.4786,0.4206,73.3,20.599999999999994,0.28103683492496584,0,0,1,8.344827586206904,0.4424137931034482,0.1167390255668115,20.599999999999994,-1.0,57.5,69.5,64.75,67.125,-4.75,-0.07076350093109869,0,0,1,2019-11-27,N,Furman,0,58.0,57.0,4.0,9.0,L,0.11504706646753998,-0.011366088722593592,5,0.63333333333334,-4.75,0.40525,0.3435,0.42020000000000013,0.009132420091324298,3.0874999999999986,-0.027566622103344075,-0.056563837448161215,-9.181904761904764,-9.181904761904764,13.302083333333332,13.302083333333332,4.64017857142857,-0.2650561386339242,-0.7025806451612923,-0.33849414178599374,-4.8165625
2019-12-02,@,South Florida,L,55.0,65.0,20.0,56.0,0.357,7.0,28.0,0.25,8.0,12.0,0.667,4.0,28.0,10.0,8.0,0.0,9.0,20.0,,21.0,53.0,0.396,9.0,23.0,0.391,14.0,22.0,0.636,12.0,43.0,13.0,5.0,3.0,15.0,16.0,-10.0,0,7,60.0,79.33333333333333,62.0,0.07723194041711984,-0.03933081371679181,0.46416666666666667,0.42283333333333334,70.66666666666667,17.33333333333333,0.24528301886792445,0,1,0,8.344827586206904,0.4424137931034482,0.1167390255668115,17.33333333333333,10.0,60.0,62.0,61.42857142857143,61.714285714285715,-0.5714285714285694,-0.009259259259259226,1,0,0,2019-12-02,,Furman,1,55.0,65.0,9.0,7.0,W,0.035312847198437025,0.011360430522839526,8,-0.032258064516128115,-0.5714285714285694,0.4745714285714286,0.4114285714285714,0.44351612903225796,-0.0005145356315924732,4.476190476190478,0.02962073755416586,-0.0372677208180385,-7.749007936507937,-7.749007936507937,-4.784693877551024,-4.784693877551024,3.5739980158730154,-0.2650561386339242,-0.4799283154121869,-0.33849414178599374,1.397637606629953
2019-12-05,@,Auburn,L (1 OT),78.0,81.0,28.0,61.0,0.459,13.0,31.0,0.419,9.0,13.0,0.692,4.0,24.0,13.0,11.0,1.0,14.0,27.0,,29.0,62.0,0.468,4.0,25.0,0.16,19.0,29.0,0.655,11.0,39.0,14.0,6.0,6.0,19.0,14.0,-3.0,0,8,79.5,75.85714285714286,62.42857142857143,0.07630614637068772,-0.0183298540947352,0.4488571428571429,0.419,69.14285714285714,13.42857142857143,0.1942148760330579,0,1,0,8.344827586206904,0.4424137931034482,0.1167390255668115,13.42857142857143,3.0,79.5,66.42857142857143,85.57142857142857,76.0,19.14285714285714,0.25187969924812026,1,0,0,2019-12-05,,Furman,1,78.0,81.0,4.0,13.0,W (1 OT),0.022034903338515488,-0.036105007265178846,8,7.6451612903225765,19.14285714285714,0.4025714285714286,0.48228571428571426,0.4147419354838709,0.10302108237339704,-3.4285714285714306,-0.05248841747558675,-0.020097177990618047,-5.051587301587302,-5.051587301587302,0.7063492063492082,0.7063492063492082,1.6514117826617822,-0.2650561386339242,-0.4159754224270356,-0.33849414178599374,0.37027397599251266
2019-12-08,,USC Upstate,W,84.0,72.0,31.0,60.0,0.517,9.0,25.0,0.36,13.0,20.0,0.65,8.0,27.0,17.0,8.0,3.0,8.0,10.0,,28.0,50.0,0.56,9.0,21.0,0.429,7.0,11.0,0.636,2.0,20.0,15.0,6.0,3.0,13.0,16.0,12.0,1,9,78.0,76.125,64.75,0.09041652459561883,-0.04132358990311635,0.45012500000000005,0.425125,70.4375,11.375,0.16149068322981366,1,0,0,8.344827586206904,0.4424137931034482,0.1167390255668115,11.375,-12.0,78.0,74.375,57.25,65.8125,-17.125,-0.26020892687559355,0,1,0,2019-12-08,@,Furman,0,84.0,72.0,9.0,9.0,L,0.013986554926679107,0.004122696719640828,9,-7.516129032258064,-17.125,0.45899999999999996,0.347,0.46306451612903216,-0.10554926387315969,2.3125,0.01930699120400903,-0.024041103550949964,-1.322916666666667,-1.322916666666667,0.8692956349206344,0.8692956349206344,1.0577085792994878,-0.2650561386339242,0.5916666666666659,-0.33849414178599374,-0.7853676540060472
2019-12-14,,Winthrop,W,80.0,73.0,26.0,60.0,0.433,8.0,22.0,0.364,20.0,28.0,0.714,9.0,30.0,19.0,6.0,3.0,11.0,17.0,,28.0,64.0,0.438,8.0,28.0,0.286,9.0,12.0,0.75,14.0,39.0,13.0,6.0,2.0,16.0,20.0,7.0,1,10,76.5,77.0,65.55555555555556,0.08041503183550536,-0.02877859939202415,0.4575555555555556,0.4401111111111111,71.27777777777777,11.444444444444443,0.16056118472330475,1,0,0,8.344827586206904,0.4424137931034482,0.1167390255668115,11.444444444444443,-7.0,76.5,70.0,67.0,68.5,-3.0,-0.043795620437956206,0,1,0,2019-12-14,@,Furman,0,80.0,73.0,8.0,8.0,L,0.04468459311999201,-0.0028100763896028447,9,7.6875,-3.0,0.45487500000000003,0.41800000000000004,0.4455625000000001,0.10199004975124377,1.3888888888888857,-0.015032377800272142,-0.035860284499650154,-3.3040123456790136,-3.3040123456790136,2.368750000000002,2.368750000000002,0.9011122715668163,-0.2650561386339242,-0.30919952210274854,-0.33849414178599374,-0.1721291565301989
