Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Chattanooga,W,79.0,68.0,27.0,52.0,0.519,6.0,14.0,0.429,19.0,25.0,0.76,7.0,39.0,10.0,6.0,7.0,24.0,21.0,,22.0,68.0,0.324,9.0,25.0,0.36,15.0,17.0,0.882,12.0,30.0,11.0,8.0,0.0,20.0,22.0,11.0,1,1,73.5,,,,,,,,,,1,0,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,,-11.0,73.5,,,,,,0,1,0.0,2019-11-05,@,Eastern Kentucky,0,79.0,68.0,9.0,6.0,L,,,1,2.290322580645153,,,,0.4514193548387096,0.03222146584978432,,,,,,,,,-0.8426293863650206,,-0.9127250271220437,
2019-11-08,@,Kentucky,L,49.0,91.0,16.0,64.0,0.25,8.0,33.0,0.242,9.0,11.0,0.818,3.0,22.0,7.0,10.0,0.0,21.0,21.0,,34.0,62.0,0.548,2.0,14.0,0.143,21.0,32.0,0.656,12.0,51.0,17.0,8.0,6.0,18.0,13.0,-42.0,0,2,70.0,79.0,68.0,-0.08567626083806579,0.08353446142552318,0.519,0.324,73.5,11.0,0.14965986394557823,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,11.0,42.0,70.0,62.0,69.0,65.5,7.0,0.10687022900763359,1,0,0.0,2019-11-08,,Eastern Kentucky,1,49.0,91.0,2.0,8.0,W,-0.05265479688649727,-0.07158887823292082,2,8.322580645161295,7.0,0.393,0.38,0.39874193548387105,0.11845730027548215,4.0,0.07831645679286221,-0.06632111352641679,-11.0,-11.0,-7.0,-7.0,11.0,-0.8426293863650206,2.290322580645153,-0.9127250271220437,7.0
2019-11-15,,Western Kentucky,L,71.0,79.0,27.0,61.0,0.443,7.0,27.0,0.259,10.0,14.0,0.714,6.0,27.0,9.0,9.0,2.0,19.0,20.0,,28.0,55.0,0.509,5.0,18.0,0.278,18.0,24.0,0.75,9.0,35.0,19.0,10.0,4.0,23.0,14.0,-8.0,0,3,75.0,64.0,79.5,0.014600637896111435,-0.1059771922925678,0.3845,0.43600000000000005,71.75,-15.5,-0.21602787456445993,1,0,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-15.5,8.0,75.0,69.5,86.5,78.0,17.0,0.21794871794871795,0,1,0.0,2019-11-15,@,Eastern Kentucky,1,71.0,79.0,5.0,7.0,W,-0.03606771470504466,-0.05453155634849288,3,3.2413793103448256,17.0,0.4225,0.55,0.445896551724138,0.0439047174217655,-3.125,-0.028216936548033367,0.061825198235428196,7.166666666666668,7.166666666666668,-15.25,-15.25,-0.27777777777777857,-0.8426293863650206,5.306451612903224,-0.9127250271220437,14.25
2019-11-22,N,Florida International,L,70.0,89.0,21.0,64.0,0.328,7.0,24.0,0.292,21.0,28.0,0.75,15.0,36.0,11.0,11.0,1.0,24.0,22.0,,34.0,60.0,0.567,6.0,21.0,0.286,15.0,20.0,0.75,9.0,36.0,18.0,15.0,8.0,21.0,20.0,-19.0,0,4,79.5,66.33333333333333,79.33333333333333,0.003058552468975795,-0.111843689834981,0.40399999999999997,0.4603333333333334,72.83333333333333,-13.0,-0.17848970251716248,0,0,1,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-13.0,19.0,79.5,74.66666666666667,84.33333333333333,79.5,9.666666666666657,0.12159329140461204,0,0,1.0,2019-11-22,N,Eastern Kentucky,1,70.0,89.0,6.0,7.0,W,0.1133531082518427,-0.08584579067531714,4,1.896551724137936,9.666666666666657,0.4196666666666667,0.5036666666666667,0.43093103448275866,0.02580342481820321,-3.3333333333333357,-0.016203822234928722,-0.11259586973397434,7.766666666666666,7.766666666666666,-0.5333333333333385,-0.5333333333333385,-3.6805555555555536,-0.8426293863650206,4.618094178717091,-0.9127250271220437,-0.3597222222222243
2019-11-23,N,Cleveland State,L,51.0,65.0,13.0,51.0,0.255,3.0,16.0,0.188,22.0,31.0,0.71,7.0,28.0,4.0,8.0,4.0,13.0,25.0,,19.0,48.0,0.396,3.0,15.0,0.2,24.0,31.0,0.774,9.0,42.0,10.0,8.0,3.0,18.0,25.0,-14.0,0,5,58.0,67.25,81.75,-0.0012567041113235033,-0.11168949971856745,0.385,0.48700000000000004,74.5,-14.5,-0.19463087248322147,0,0,1,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.5,14.0,58.0,80.2,54.8,67.5,-25.400000000000006,-0.3762962962962964,0,0,1.0,2019-11-23,N,Eastern Kentucky,1,51.0,65.0,3.0,3.0,W,-0.1383418803520637,0.045577882285138815,6,-8.70967741935484,-25.400000000000006,0.42119999999999996,0.3378,0.4356774193548388,-0.12802275960170698,3.5,-0.007568217230837962,0.12430340062382812,8.149999999999999,8.149999999999999,5.426666666666667,5.426666666666667,-4.242592592592593,-0.8426293863650206,3.9377085650723025,-0.9127250271220437,-2.8132777777777784
2019-12-03,@,USC Upstate,L,67.0,79.0,19.0,58.0,0.328,7.0,28.0,0.25,22.0,29.0,0.759,5.0,36.0,11.0,8.0,1.0,18.0,25.0,,21.0,54.0,0.389,7.0,20.0,0.35,30.0,38.0,0.789,4.0,38.0,13.0,5.0,2.0,16.0,24.0,-12.0,0,6,73.0,64.0,78.4,-0.022899362103888543,-0.12219783149164368,0.359,0.46880000000000005,71.2,-14.400000000000006,-0.20224719101123603,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.400000000000006,12.0,73.0,75.42857142857143,54.142857142857146,64.78571428571429,-21.285714285714285,-0.3285556780595369,1,0,0.0,2019-12-03,,Eastern Kentucky,1,67.0,79.0,7.0,7.0,W,0.02684503103595315,0.0046574560779296115,8,-7.516129032258064,-21.285714285714285,0.4777142857142857,0.341,0.46306451612903216,-0.10554926387315969,3.2071428571428555,-0.010327282953975198,-0.05727481627137138,2.6619047619047636,2.6619047619047636,3.1632653061224483,3.1632653061224483,-1.8674829931972798,-0.8426293863650206,1.408231368186874,-0.9127250271220437,-1.4213192419825067
2019-12-08,@,Northern Kentucky,L,57.0,76.0,23.0,60.0,0.383,9.0,26.0,0.346,2.0,6.0,0.333,6.0,21.0,13.0,11.0,1.0,13.0,18.0,,28.0,48.0,0.583,8.0,22.0,0.364,12.0,15.0,0.8,7.0,37.0,17.0,10.0,1.0,18.0,11.0,-19.0,0,7,66.5,64.5,78.5,-0.01895071869303583,-0.10970270605293314,0.3538333333333333,0.45550000000000007,71.5,-14.0,-0.1958041958041958,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.0,19.0,66.5,69.14285714285714,71.14285714285714,70.14285714285714,2.0,0.028513238289205704,1,0,0.0,2019-12-08,,Eastern Kentucky,1,57.0,76.0,8.0,9.0,W,0.08406599934189457,-0.10278056045099601,8,4.933333333333323,2.0,0.4081428571428572,0.4267142857142857,0.4159,0.0721247563352825,0.6785714285714306,0.04413349621567941,-0.09603263827912846,-0.6319444444444441,-0.6319444444444441,1.7928571428571414,1.7928571428571414,-1.1103266559148912,-0.8426293863650206,-0.07916203188728232,-0.9127250271220437,0.5065799004787105
2019-12-14,@,Louisville,L,67.0,99.0,23.0,63.0,0.365,9.0,27.0,0.333,12.0,15.0,0.8,14.0,22.0,12.0,8.0,0.0,13.0,20.0,,34.0,54.0,0.63,9.0,19.0,0.474,22.0,23.0,0.957,12.0,35.0,22.0,7.0,2.0,16.0,14.0,-32.0,0,8,83.0,63.42857142857143,78.14285714285714,0.004043205463678978,-0.09414593431595436,0.358,0.4737142857142858,70.78571428571429,-14.714285714285708,-0.20787083753784047,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.714285714285708,32.0,83.0,58.8,75.1,66.95,16.299999999999997,0.24346527259148612,1,0,0.0,2019-12-14,,Eastern Kentucky,1,67.0,99.0,9.0,9.0,W,-0.001939808175792701,0.007904209324682832,11,10.387096774193544,19.555555555555557,0.3553,0.48460000000000003,0.39232258064516146,0.15081967213114747,1.9178571428571445,0.005653170997557031,0.01351388371652394,0.09246031746031694,0.09246031746031694,0.47277777777777674,0.47277777777777674,-1.0347402597402595,-0.8426293863650206,0.6369087345728042,-0.9127250271220437,1.7899429212762539
2019-12-19,@,Marshall,L,72.0,90.0,23.0,64.0,0.359,6.0,21.0,0.286,20.0,32.0,0.625,13.0,37.0,7.0,12.0,5.0,22.0,22.0,,32.0,69.0,0.464,9.0,26.0,0.346,17.0,24.0,0.708,17.0,49.0,16.0,11.0,3.0,22.0,19.0,-18.0,0,9,81.0,63.875,80.75,0.01524276118378265,-0.08597018253732511,0.35887499999999994,0.4932500000000001,72.3125,-16.875,-0.23336214347450301,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-16.875,18.0,81.0,74.55555555555556,73.22222222222223,73.88888888888889,-1.3333333333333286,-0.018045112781954822,1,0,0.0,2019-12-19,,Eastern Kentucky,1,72.0,90.0,9.0,6.0,W,-0.049487943287500114,-0.018442394890773817,10,1.7419354838709609,-1.3333333333333286,0.41277777777777774,0.4415555555555556,0.4110645161290322,0.023316062176165712,-0.7881944444444429,-0.016766425408448832,0.0652264326620978,2.631660353535354,2.631660353535354,1.6093434343434327,1.6093434343434327,-1.0299210858585854,-0.8426293863650206,1.8556822395253967,-0.9127250271220437,-2.011354071013162
2019-12-21,,Charleston Southern,L,69.0,76.0,25.0,72.0,0.347,6.0,25.0,0.24,13.0,19.0,0.684,15.0,33.0,8.0,9.0,2.0,9.0,18.0,,27.0,48.0,0.563,8.0,21.0,0.381,14.0,20.0,0.7,5.0,36.0,13.0,2.0,2.0,20.0,20.0,-7.0,0,10,72.5,64.77777777777777,81.77777777777777,0.005515089011034313,-0.07711131862562765,0.3588888888888888,0.4900000000000001,73.27777777777777,-17.0,-0.23199393479909025,1,0,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-17.0,7.0,72.5,74.77777777777777,56.111111111111114,65.44444444444444,-18.666666666666657,-0.2852292020373513,0,1,0.0,2019-12-21,@,Eastern Kentucky,1,69.0,76.0,8.0,6.0,W,-0.004613471014779713,-0.04606522391666712,10,-6.166666666666671,-18.666666666666657,0.48844444444444435,0.3373333333333333,0.46493333333333337,-0.08858032080440516,3.9166666666666643,-0.015939065537654517,0.01886135820641706,2.405920314253649,2.405920314253649,0.22166105499438593,0.22166105499438593,-0.9963636363636362,-0.8426293863650206,1.8430437111193483,-0.9127250271220437,0.31190420877289704
