Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,VMI,W,58.0,56.0,22.0,58.0,0.379,4.0,16.0,0.25,10.0,13.0,0.769,7.0,34.0,9.0,6.0,5.0,10.0,8.0,,22.0,57.0,0.386,9.0,31.0,0.29,3.0,8.0,0.375,5.0,35.0,15.0,6.0,2.0,11.0,15.0,2.0,1,1,57.0,,,,,,,,,,0,1,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,,-2.0,57.0,80.0,68.0,74.0,-12.0,-0.16216216216216217,1,0,0.0,2019-11-08,,Marist,0,58.0,56.0,9.0,4.0,L,0.08353446142552318,-0.16352436210388857,2,-4.200000000000003,-12.0,0.534,0.373,0.4457333333333333,-0.058037770612620956,,,,,,12.0,12.0,,-1.8373270367305874,,-1.7637588106471145,-12.0
2019-11-12,,Hartford,L,51.0,62.0,19.0,60.0,0.317,4.0,17.0,0.235,9.0,18.0,0.5,16.0,36.0,4.0,5.0,2.0,10.0,15.0,,24.0,48.0,0.5,10.0,24.0,0.417,4.0,8.0,0.5,5.0,32.0,11.0,4.0,1.0,11.0,18.0,-11.0,0,2,56.5,58.0,56.0,-0.10662781037975064,0.16861849503896859,0.379,0.386,57.0,2.0,0.03508771929824561,1,0,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,2.0,11.0,56.5,63.0,65.5,64.25,2.5,0.038910505836575876,0,1,,2019-11-12,@,Marist,1,51.0,62.0,10.0,4.0,W,0.02998708827779084,-0.004000552580079031,3,-0.7741935483871032,2.5,0.39449999999999996,0.41700000000000004,0.4099677419354839,-0.011713030746705808,-3.625,0.02065357503975738,0.07110821117143779,-5.666666666666671,-5.666666666666671,-9.75,-9.75,-3.3333333333333335,-1.8373270367305874,-4.200000000000003,-1.7637588106471145,7.625
2019-11-16,@,Fordham,L,41.0,58.0,14.0,52.0,0.269,6.0,21.0,0.286,7.0,15.0,0.467,9.0,25.0,9.0,9.0,0.0,12.0,20.0,,19.0,49.0,0.388,7.0,18.0,0.389,13.0,19.0,0.684,13.0,45.0,13.0,8.0,3.0,13.0,20.0,-17.0,0,3,49.5,54.5,59.0,-0.09334087586535644,0.16952648535373854,0.348,0.443,56.75,-4.5,-0.07929515418502203,0,1,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-4.5,17.0,49.5,54.5,60.5,57.5,6.0,0.10434782608695652,1,0,0.0,2019-11-16,,Marist,1,41.0,58.0,7.0,6.0,W,-0.04079708937661586,-0.09334087586535644,3,-3.1290322580645196,6.0,0.40549999999999997,0.389,0.4020967741935484,-0.0520246714936981,-0.375,0.09334087586535643,-0.08316361689272558,-0.63333333333334,-0.63333333333334,-6.333333333333329,-6.333333333333329,-6.979166666666669,-1.8373270367305874,-2.487096774193553,-1.7637588106471145,8.166666666666668
2019-11-23,,Citadel,L,75.0,79.0,29.0,64.0,0.453,9.0,34.0,0.265,8.0,13.0,0.615,6.0,28.0,13.0,5.0,3.0,9.0,14.0,,26.0,59.0,0.441,14.0,30.0,0.467,13.0,14.0,0.929,5.0,35.0,18.0,4.0,1.0,13.0,14.0,-4.0,0,4,77.0,50.0,58.666666666666664,-0.03352436210388854,0.1296574560779296,0.32166666666666666,0.4246666666666667,54.333333333333336,-8.666666666666664,-0.15950920245398767,1,0,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-8.666666666666664,4.0,77.0,85.4,73.2,79.3,-12.200000000000003,-0.15384615384615388,0,1,0.0,2019-11-23,@,Marist,1,75.0,79.0,14.0,9.0,W,0.06352481822398026,-0.06762272275962627,6,-12.81481481481481,-12.200000000000003,0.49899999999999994,0.4404,0.4768888888888888,-0.1655502392344497,-12.48333333333333,0.047613114204435064,0.09075497963601878,0.19444444444444287,0.19444444444444287,2.8333333333333344,2.8333333333333344,-7.910714285714286,-1.8373270367305874,-2.7010752688172084,-1.7637588106471145,-1.5486666666666684
2019-11-30,,Army,L (1 OT),64.0,66.0,25.0,67.0,0.373,11.0,28.0,0.393,3.0,7.0,0.429,8.0,37.0,11.0,11.0,2.0,13.0,18.0,,26.0,58.0,0.448,6.0,26.0,0.231,8.0,18.0,0.444,6.0,35.0,20.0,5.0,1.0,14.0,10.0,-2.0,0,5,65.0,56.25,63.75,-0.006857695437221922,0.15706387319022908,0.3545,0.42875,60.0,-7.5,-0.125,1,0,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-7.5,2.0,65.0,79.75,66.25,73.0,-13.5,-0.18493150684931506,0,1,,2019-11-30,@,Marist,1,64.0,66.0,6.0,11.0,W (1 OT),0.060060543556488766,0.05324679777071961,5,-2.4137931034482705,-13.5,0.463,0.4355,0.44458620689655176,-0.03360537686029757,-6.5,-0.019108906879226305,0.09712539110290666,-4.1011904761904745,-4.1011904761904745,-3.93452380952381,-3.93452380952381,-3.4633809523809522,-1.8373270367305874,-5.229510155316609,-1.7637588106471145,1.2452380952380964
2019-12-07,@,Navy,L (1 OT),51.0,53.0,19.0,53.0,0.358,7.0,19.0,0.368,6.0,8.0,0.75,4.0,29.0,9.0,5.0,4.0,15.0,22.0,,16.0,50.0,0.32,7.0,23.0,0.304,14.0,23.0,0.609,9.0,32.0,11.0,5.0,3.0,13.0,15.0,-2.0,0,6,52.0,57.8,64.2,0.03941681436669964,0.11638217995218614,0.35819999999999996,0.43260000000000004,61.0,-6.400000000000006,-0.10491803278688534,0,1,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-6.400000000000006,2.0,52.0,60.285714285714285,59.857142857142854,60.07142857142857,-0.4285714285714306,-0.0071343638525565144,1,0,,2019-12-07,,Marist,1,51.0,53.0,7.0,7.0,W (1 OT),-0.005648467115821676,0.04192587486293614,8,-1.6206896551724057,-0.4285714285714306,0.41271428571428576,0.38871428571428573,0.43882758620689655,-0.025481160206017765,0.4642857142857153,0.04065199166872187,-0.025639440639911863,-4.692857142857143,-4.692857142857143,1.6571428571428564,1.6571428571428564,-2.5649140211640216,-1.8373270367305874,-4.666366744942941,-1.7637588106471145,-2.4799788764712245
2019-12-16,@,Rider,L,64.0,74.0,25.0,48.0,0.521,6.0,16.0,0.375,8.0,13.0,0.615,6.0,29.0,8.0,4.0,1.0,19.0,32.0,,16.0,40.0,0.4,5.0,16.0,0.313,37.0,48.0,0.771,6.0,26.0,7.0,10.0,1.0,11.0,17.0,-10.0,0,7,69.0,56.666666666666664,62.333333333333336,0.04824034377846437,0.1116093277356836,0.3581666666666667,0.41383333333333333,59.5,-5.666666666666671,-0.09523809523809532,0,1,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-5.666666666666671,10.0,69.0,73.125,79.5,76.3125,6.375,0.08353808353808354,1,0,0.0,2019-12-16,,Marist,1,64.0,74.0,5.0,6.0,W,-0.08710926776426592,0.060834612255085796,9,2.4000000000000057,6.375,0.39987500000000004,0.45999999999999996,0.42216666666666663,0.03402646502835547,-8.40625,0.05417271092362759,-0.09860125158798631,-3.571097883597883,-3.571097883597883,-4.224684343434345,-4.224684343434345,-2.6691497182063237,-1.8373270367305874,-4.158753896647852,-1.7637588106471145,1.5407634607255822
2019-12-18,,New Hampshire,L,56.0,64.0,21.0,59.0,0.356,4.0,14.0,0.286,10.0,19.0,0.526,11.0,32.0,4.0,7.0,4.0,10.0,15.0,,23.0,54.0,0.426,10.0,28.0,0.357,8.0,13.0,0.615,11.0,36.0,17.0,1.0,3.0,15.0,20.0,-8.0,0,8,60.0,57.714285714285715,64.0,0.03548553888621042,0.07486849503896864,0.3814285714285714,0.41185714285714287,60.857142857142854,-6.285714285714285,-0.10328638497652581,1,0,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-6.285714285714285,8.0,60.0,75.375,73.625,74.5,-1.75,-0.02348993288590604,0,1,,2019-12-18,@,Marist,1,56.0,64.0,10.0,4.0,W,0.09394592652089923,0.004883598095116404,9,-1.3214285714285694,-1.75,0.43837500000000007,0.41887500000000005,0.4169642857142857,-0.01941747572815531,-6.821428571428573,0.013164236024505041,0.08386650185658906,-2.092687074829932,-2.092687074829932,-2.793970959595958,-2.793970959595958,-2.8347897174510077,-1.8373270367305874,-3.2217890542695864,-1.7637588106471145,-2.0568355155121254
2019-12-21,@,Bethune-Cookman,L,56.0,85.0,20.0,63.0,0.317,4.0,28.0,0.143,12.0,17.0,0.706,12.0,33.0,9.0,7.0,2.0,16.0,22.0,,24.0,54.0,0.444,10.0,24.0,0.417,27.0,31.0,0.871,6.0,32.0,17.0,9.0,2.0,12.0,15.0,-29.0,0,9,70.5,57.5,64.0,0.01908433354828537,0.08491313789611143,0.37825,0.413625,60.75,-6.5,-0.10699588477366255,0,1,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-6.5,29.0,70.5,74.33333333333333,64.33333333333333,69.33333333333333,-10.0,-0.14423076923076925,1,0,0.0,2019-12-21,,Marist,1,56.0,85.0,10.0,4.0,W,-0.04409431029041705,-0.06688759080344014,10,-1.1851851851851904,-10.0,0.4701111111111111,0.38822222222222225,0.4403703703703705,-0.01623541349568754,-4.291666666666664,-0.035728211446055855,-0.061189756088124,-1.6601641414141408,-1.6601641414141408,-0.5374341707675043,-0.5374341707675043,-3.0333299208299223,-1.8373270367305874,-2.9842439939144594,-1.7637588106471145,-1.1801731676000005
2019-12-28,@,Columbia,L,54.0,69.0,20.0,55.0,0.364,7.0,19.0,0.368,7.0,10.0,0.7,9.0,25.0,11.0,9.0,4.0,14.0,20.0,,23.0,44.0,0.523,7.0,15.0,0.467,16.0,22.0,0.727,5.0,28.0,17.0,8.0,5.0,13.0,13.0,-15.0,0,10,61.5,57.333333333333336,66.33333333333333,0.006243079756576508,0.07843543689108634,0.37144444444444447,0.41700000000000004,61.833333333333336,-8.999999999999993,-0.14555256064690014,0,1,0,-5.13333333333334,0.41963333333333336,-0.08135235076598003,-8.999999999999993,15.0,61.5,72.33333333333333,65.41666666666667,68.875,-6.916666666666657,-0.10042347247428904,1,0,0.0,2019-12-28,,Marist,1,54.0,69.0,7.0,7.0,W,0.05717627483878657,-0.005920675467943837,13,-7.689655172413794,-3.0,0.45724999999999993,0.40491666666666665,0.45824137931034487,-0.11075242115718899,-3.520833333333332,-0.006079740879279257,0.0669675003026472,-2.917059483726149,-2.917059483726149,0.7183080808080783,0.7305785123966918,-2.57340782674116,-1.8373270367305874,-2.7843485707223183,-1.7637588106471145,-1.026441213521147
