Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,UNC Asheville,W,78.0,63.0,33.0,65.0,0.508,6.0,17.0,0.353,6.0,12.0,0.5,16.0,44.0,19.0,5.0,7.0,17.0,17.0,,24.0,64.0,0.375,5.0,20.0,0.25,10.0,14.0,0.714,9.0,26.0,4.0,13.0,3.0,14.0,18.0,15.0,1,1,70.5,,,,,,,,,,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,,-15.0,70.5,,,,,,0,1,0,2019-11-05,@,Tennessee,0,78.0,63.0,5.0,6.0,L,,,1,-2.0,,,,0.5138275862068964,-0.026715799170888992,,,,,,,,,3.4743143959680842,,3.369306053365193,
2019-11-12,,Murray State,W,82.0,63.0,29.0,58.0,0.5,12.0,22.0,0.545,12.0,18.0,0.667,9.0,34.0,21.0,4.0,6.0,8.0,15.0,,23.0,56.0,0.411,9.0,23.0,0.391,8.0,11.0,0.727,8.0,31.0,17.0,4.0,4.0,12.0,19.0,19.0,1,2,72.5,78.0,63.0,-0.08275513133465778,-0.07542912400865048,0.508,0.375,70.5,15.0,0.2127659574468085,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,15.0,-19.0,72.5,49.0,69.0,59.0,20.0,0.3389830508474576,0,1,0,2019-11-12,@,Tennessee,0,82.0,63.0,9.0,12.0,L,-0.18308957949519292,-0.12985089271613345,2,8.066666666666677,20.0,0.311,0.458,0.4086,0.11540295660467348,5.75,0.10366208410333154,0.11751717575075814,0.0,0.0,-20.0,-20.0,0.0,3.4743143959680842,-2.0,3.369306053365193,20.0
2019-11-16,N,Washington,W,75.0,62.0,25.0,53.0,0.472,6.0,13.0,0.462,19.0,24.0,0.792,4.0,26.0,19.0,9.0,6.0,12.0,14.0,,26.0,65.0,0.4,5.0,18.0,0.278,5.0,10.0,0.5,10.0,37.0,15.0,8.0,4.0,17.0,21.0,13.0,1,3,68.5,80.0,63.0,0.023975637896111457,0.01980897122944475,0.504,0.393,71.5,17.0,0.23776223776223776,0,0,1,2.8709677419354875,0.40290322580645155,0.04374539198820355,17.0,-13.0,68.5,55.0,61.5,58.25,6.5,0.11158798283261803,0,0,1,2019-11-16,N,Tennessee,0,75.0,62.0,5.0,6.0,L,-0.02084143527462029,0.09556654698702055,3,4.15625,6.5,0.3225,0.434,0.3822812500000002,0.06066134549600912,6.625,0.047867200936993655,-0.020318646405095203,-2.9166666666666643,-2.9166666666666643,2.0,2.0,1.7333333333333343,3.4743143959680842,3.0333333333333385,3.369306053365193,-2.1944444444444455
2019-11-20,,Alabama State,W,76.0,41.0,27.0,59.0,0.458,6.0,21.0,0.286,16.0,25.0,0.64,11.0,44.0,18.0,9.0,8.0,12.0,14.0,,14.0,50.0,0.28,4.0,20.0,0.2,9.0,13.0,0.692,3.0,25.0,4.0,7.0,0.0,19.0,22.0,35.0,1,4,58.5,78.33333333333333,62.666666666666664,-0.007141383380484312,-0.010332872742186416,0.49333333333333335,0.3953333333333333,70.5,15.666666666666664,0.22222222222222218,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,15.666666666666664,-35.0,58.5,79.33333333333333,56.666666666666664,68.0,-22.666666666666664,-0.3333333333333333,0,1,0,2019-11-20,@,Tennessee,0,76.0,41.0,4.0,6.0,L,0.0570638731902291,0.014206730333086226,4,-9.625,-22.666666666666664,0.505,0.38599999999999995,0.458625,-0.145351580934403,1.25,-0.010072522419519567,-0.02428237508669406,1.0277777777777761,1.0277777777777761,15.838888888888889,15.838888888888889,1.4899999999999984,3.4743143959680842,3.407638888888892,3.369306053365193,-10.797685185185182
2019-11-25,,Chattanooga,W,58.0,46.0,19.0,51.0,0.373,5.0,18.0,0.278,15.0,23.0,0.652,10.0,40.0,17.0,4.0,7.0,9.0,11.0,,19.0,56.0,0.339,6.0,19.0,0.316,2.0,4.0,0.5,5.0,29.0,6.0,4.0,0.0,9.0,20.0,12.0,1,5,52.0,77.75,57.25,-0.024135294579772815,-0.012214318435766314,0.4845,0.3665,67.5,20.5,0.3037037037037037,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,20.5,-12.0,52.0,73.0,68.8,70.9,-4.200000000000003,-0.0592383638928068,0,1,0,2019-11-25,@,Tennessee,0,58.0,46.0,6.0,5.0,L,0.052754707663553335,-0.025853129227176253,6,2.290322580645153,-4.200000000000003,0.46559999999999996,0.40659999999999996,0.4514193548387096,0.03222146584978432,-1.7000000000000028,0.02497944934755034,-0.02538430220408672,-4.5625,-4.5625,-2.3466666666666653,-2.3466666666666653,4.301190476190476,3.4743143959680842,0.14947916666666927,3.369306053365193,1.1566349206349205
2019-11-29,N,Florida State,L,57.0,60.0,14.0,42.0,0.333,5.0,22.0,0.227,24.0,29.0,0.828,6.0,32.0,5.0,4.0,7.0,21.0,20.0,,19.0,54.0,0.352,3.0,11.0,0.273,19.0,29.0,0.655,7.0,28.0,7.0,13.0,2.0,13.0,21.0,-3.0,0,6,58.5,73.8,55.0,-0.028971516575433287,0.0028392742597477816,0.4622,0.361,64.4,18.799999999999997,0.29192546583850926,0,0,1,2.8709677419354875,0.40290322580645155,0.04374539198820355,18.799999999999997,3.0,58.5,60.333333333333336,80.83333333333333,70.58333333333333,20.499999999999993,0.29043683589138125,0,0,1,2019-11-29,N,Tennessee,1,57.0,60.0,3.0,5.0,W,-0.028988279629661717,0.009680057785614204,7,9.64516129032259,20.499999999999993,0.3615000000000001,0.47666666666666674,0.40706451612903227,0.13674822776126244,-3.0916666666666615,-0.016746520671084904,-0.009072247581876802,-5.493333333333332,-5.493333333333332,-6.758928571428573,-6.758928571428573,3.8410256410256407,3.4743143959680842,0.577647849462366,3.369306053365193,3.6480111489040046
2019-11-30,N,VCU,W,72.0,69.0,26.0,54.0,0.481,5.0,15.0,0.333,15.0,16.0,0.938,6.0,35.0,12.0,3.0,3.0,13.0,16.0,,22.0,57.0,0.386,7.0,15.0,0.467,18.0,23.0,0.783,8.0,26.0,10.0,6.0,5.0,5.0,18.0,3.0,1,7,70.5,71.0,55.833333333333336,-0.03183422125881813,-0.026957197924784126,0.4406666666666667,0.3595,63.416666666666664,15.166666666666664,0.23915900131406043,0,0,1,2.8709677419354875,0.40290322580645155,0.04374539198820355,15.166666666666664,-3.0,70.5,61.42857142857143,74.28571428571429,67.85714285714286,12.857142857142861,0.18947368421052638,0,0,1,2019-11-30,N,Tennessee,0,72.0,69.0,7.0,5.0,L,0.015321791742265223,-0.00654761791784203,8,5.58064516129032,12.857142857142861,0.39942857142857147,0.44742857142857145,0.42335483870967744,0.08212675053406121,-2.2202380952380985,0.014437393030418797,-0.020323202812513746,-0.8571428571428541,-0.8571428571428541,-5.428571428571428,-5.428571428571428,0.9841609977324266,3.4743143959680842,2.088900089605737,3.369306053365193,3.2001795162509477
2019-12-04,,Florida A&M,W,72.0,43.0,24.0,55.0,0.436,3.0,16.0,0.188,21.0,28.0,0.75,15.0,40.0,15.0,10.0,4.0,15.0,14.0,,16.0,45.0,0.356,2.0,6.0,0.333,9.0,16.0,0.563,5.0,24.0,9.0,9.0,2.0,19.0,23.0,29.0,1,8,57.5,71.14285714285714,57.714285714285715,-0.04244002475449099,-0.023920401707848926,0.44642857142857145,0.3632857142857143,64.42857142857143,13.428571428571423,0.2084257206208425,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.428571428571423,-29.0,57.5,77.66666666666667,57.5,67.58333333333333,-20.16666666666667,-0.29839704069050565,0,1,0,2019-12-04,@,Tennessee,0,72.0,43.0,2.0,3.0,L,-0.16569827514736682,-0.03670032776912463,7,-5.925925925925924,-20.16666666666667,0.48433333333333334,0.3706666666666667,0.4635555555555556,-0.08403361344537812,-1.577380952380949,0.03946597039247334,0.06295688448313413,1.4418934240362813,1.4418934240362813,7.08531746031746,7.08531746031746,0.34105975723622756,3.4743143959680842,2.5877208141321058,3.369306053365193,-2.676643334803057
2019-12-14,,Memphis,L,47.0,51.0,15.0,60.0,0.25,4.0,26.0,0.154,13.0,18.0,0.722,9.0,32.0,11.0,7.0,5.0,9.0,18.0,,19.0,56.0,0.339,5.0,13.0,0.385,8.0,13.0,0.615,10.0,44.0,5.0,6.0,6.0,16.0,17.0,-4.0,0,9,49.0,71.25,55.875,-0.060892783156520136,-0.038356576868989245,0.445125,0.362375,63.5625,15.375,0.24188790560471976,1,0,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,15.375,4.0,49.0,64.77777777777777,82.11111111111111,73.44444444444444,17.333333333333343,0.23600605143721648,0,1,0,2019-12-14,@,Tennessee,1,47.0,51.0,5.0,4.0,W,-0.08619012665057327,-0.009922303784849096,10,7.096774193548384,17.333333333333343,0.3681111111111111,0.4728888888888889,0.3642903225806451,0.10367577756833173,-4.940972222222221,0.024580412787094014,0.05749746271115476,-1.412946428571427,-1.412946428571427,-1.2281746031746026,-1.2281746031746026,1.893432751888634,3.4743143959680842,1.5235149716248522,3.369306053365193,1.8538573900379467
2019-12-18,@,Cincinnati,L,66.0,78.0,23.0,51.0,0.451,3.0,15.0,0.2,17.0,17.0,1.0,5.0,19.0,13.0,10.0,4.0,12.0,18.0,,31.0,55.0,0.564,5.0,15.0,0.333,11.0,16.0,0.688,8.0,28.0,17.0,2.0,2.0,15.0,16.0,-12.0,0,10,72.0,68.55555555555556,55.333333333333336,-0.060688057403726514,-0.03641592836894886,0.42344444444444446,0.35977777777777775,61.94444444444444,13.222222222222221,0.21345291479820627,0,1,0,2.8709677419354875,0.40290322580645155,0.04374539198820355,13.222222222222221,12.0,72.0,68.7,73.9,71.3,5.200000000000003,0.07293127629733524,1,0,0,2019-12-18,,Tennessee,1,66.0,78.0,5.0,3.0,W,-0.05371380730009967,0.009619742699604916,11,5.599999999999994,5.888888888888886,0.3995000000000001,0.44699999999999995,0.3988333333333333,0.08007626310772155,-4.677777777777777,-0.024162025932497923,0.04422712017601815,1.5035914702581366,1.5035914702581366,1.9385606060606064,1.9385606060606064,0.6624769228217507,3.4743143959680842,2.1427659962830226,3.369306053365193,0.6585110338595189
