Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,La Salle,L (1 OT),64.0,70.0,21.0,70.0,0.3,8.0,40.0,0.2,14.0,20.0,0.7,14.0,42.0,13.0,10.0,6.0,17.0,23.0,,26.0,65.0,0.4,7.0,22.0,0.318,11.0,20.0,0.55,13.0,46.0,20.0,8.0,4.0,17.0,23.0,-6.0,0,1,67.0,,,,,,,,,,0,1,0,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,,6.0,67.0,,,,,,1,0,0,2019-11-09,,Iona,1,64.0,70.0,7.0,8.0,W (1 OT),,,1,-1.9333333333333371,,,,0.43129999999999996,-0.028032866118898072,,,,,,,,,-1.3716430509377535,,-1.4008137730363814,
2019-11-13,,Ohio,L,72.0,81.0,24.0,57.0,0.421,8.0,25.0,0.32,16.0,18.0,0.889,6.0,25.0,12.0,13.0,5.0,17.0,18.0,,29.0,52.0,0.558,13.0,25.0,0.52,10.0,14.0,0.714,4.0,27.0,15.0,10.0,4.0,18.0,17.0,-9.0,0,2,76.5,64.0,70.0,0.061475637896111435,-0.013524362103888576,0.3,0.4,67.0,-6.0,-0.08955223880597014,1,0,0,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-6.0,9.0,76.5,53.0,65.0,59.0,12.0,0.2033898305084746,0,1,0,2019-11-13,@,Iona,1,72.0,81.0,13.0,8.0,W,0.055706407126880686,-0.1437130413491716,2,0.5666666666666629,12.0,0.364,0.471,0.4253666666666666,0.00809716599190278,4.0,-0.09399388751897947,-0.02744801671324494,6.0,6.0,-9.0,-9.0,-6.0,-1.3716430509377535,-1.9333333333333371,-1.4008137730363814,6.055555555555557
2019-11-22,N,Stetson,W,60.0,55.0,19.0,48.0,0.396,8.0,29.0,0.276,14.0,27.0,0.519,11.0,37.0,15.0,5.0,2.0,14.0,15.0,,20.0,49.0,0.408,7.0,24.0,0.292,8.0,12.0,0.667,5.0,28.0,12.0,9.0,0.0,14.0,19.0,5.0,1,3,57.5,68.0,75.5,0.03941681436669969,0.08382663127359485,0.3605,0.47900000000000004,71.75,-7.5,-0.10452961672473868,0,0,1,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-7.5,-5.0,57.5,80.0,61.0,70.5,-19.0,-0.2695035460992908,0,0,1,2019-11-22,N,Iona,0,60.0,55.0,7.0,8.0,L,0.04713137560102948,0.17397563789611142,4,-4.322580645161288,-19.0,0.437,0.3993333333333333,0.4246774193548387,-0.06653426017874872,0.625,0.08281041856722611,0.06285590222027526,-5.75,-5.75,3.2166666666666686,3.2166666666666686,3.2619047619047623,-1.3716430509377535,-0.6833333333333371,-1.4008137730363814,-1.2361111111111116
2019-11-23,N,Kennesaw State,W,75.0,52.0,23.0,53.0,0.434,10.0,23.0,0.435,19.0,24.0,0.792,13.0,38.0,18.0,7.0,7.0,13.0,20.0,,21.0,62.0,0.339,3.0,14.0,0.214,7.0,19.0,0.368,19.0,35.0,13.0,6.0,0.0,17.0,18.0,23.0,1,4,63.5,65.33333333333333,68.66666666666667,0.05382257667162166,0.07967952139125706,0.37233333333333335,0.45533333333333337,67.0,-3.333333333333343,-0.04975124378109467,0,0,1,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-3.333333333333343,-23.0,63.5,78.0,53.0,65.5,-25.0,-0.3816793893129771,0,0,1,2019-11-23,N,Iona,0,75.0,52.0,3.0,10.0,L,-0.11541115455671874,0.12878333020380373,5,-19.965517241379317,-25.0,0.47325,0.31725,0.4834827586206896,-0.3061062648691516,0.75,0.08325533414695419,-0.09589528433813493,-9.5,-9.5,1.5625,1.5625,4.145833333333332,-1.3716430509377535,-1.8964157706093208,-1.4008137730363814,-3.125347222222222
2019-12-04,@,UConn,L,62.0,80.0,24.0,59.0,0.407,4.0,19.0,0.211,10.0,13.0,0.769,9.0,28.0,7.0,9.0,2.0,15.0,17.0,,30.0,64.0,0.469,8.0,19.0,0.421,12.0,20.0,0.6,17.0,42.0,18.0,4.0,8.0,15.0,16.0,-18.0,0,5,71.0,67.75,64.5,0.06285940173374982,0.035312847198437025,0.38775,0.42625,66.125,3.25,0.04914933837429111,0,1,0,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,3.25,18.0,71.0,65.71428571428571,76.42857142857143,71.07142857142857,10.714285714285722,0.15075376884422123,1,0,0,2019-12-04,,Iona,1,62.0,80.0,8.0,4.0,W,-0.0331505303281876,-0.026567840364758122,8,5.806451612903231,10.714285714285722,0.38742857142857146,0.40771428571428575,0.415774193548387,0.08302583025830267,-2.4732142857142847,-0.040866105156797915,-0.034214611089802574,-9.522321428571429,-9.522321428571429,-0.970521541950111,-0.970521541950111,1.9673327664399098,-1.3716430509377535,-6.41369113830182,-1.4008137730363814,2.9956391948313734
2019-12-17,N,Princeton,L (1 OT),86.0,90.0,30.0,53.0,0.566,4.0,16.0,0.25,22.0,29.0,0.759,4.0,24.0,16.0,9.0,2.0,17.0,21.0,,28.0,52.0,0.538,11.0,28.0,0.393,23.0,26.0,0.885,3.0,21.0,24.0,9.0,0.0,16.0,22.0,-4.0,0,6,88.0,66.6,67.6,0.028817980238453778,0.023753744404987176,0.3916,0.43479999999999996,67.1,-1.0,-0.01490312965722802,0,0,1,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-1.0,4.0,88.0,76.11111111111111,70.22222222222223,73.16666666666667,-5.888888888888886,-0.08048595292331051,0,0,1,2019-12-17,N,Iona,1,86.0,90.0,11.0,4.0,W (1 OT),0.0235009543518076,-0.015714143125786395,10,0.7307692307692264,-5.888888888888886,0.49388888888888893,0.4415555555555556,0.469423076923077,0.010357045516489445,-3.0333333333333385,-0.021280269407673077,0.023627011299487473,-3.19722222222222,-3.19722222222222,2.9951178451178433,2.9951178451178433,0.20183747412008332,-1.3716430509377535,-3.9696625880608094,-1.4008137730363814,-0.6194232002565331
2019-12-29,@,Colorado,L,54.0,99.0,18.0,60.0,0.3,6.0,28.0,0.214,12.0,15.0,0.8,3.0,21.0,8.0,11.0,3.0,15.0,19.0,,34.0,60.0,0.567,17.0,28.0,0.607,14.0,21.0,0.667,9.0,46.0,26.0,7.0,0.0,15.0,12.0,-45.0,0,7,76.5,69.83333333333333,71.33333333333333,-0.012808371650427919,0.02993358182134509,0.4206666666666667,0.45199999999999996,70.58333333333333,-1.5,-0.021251475796930343,0,1,0,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-1.5,45.0,76.5,61.083333333333336,69.5,65.29166666666667,8.416666666666664,0.1289087428206764,1,0,0,2019-12-29,,Iona,1,54.0,99.0,17.0,6.0,W,-0.011366088722593592,-0.027030501258049566,13,6.59375,8.0,0.40066666666666667,0.41158333333333336,0.41668749999999993,0.09757225433526012,2.6458333333333286,0.018606899419582462,-0.018445263532040495,-3.4022727272727273,-3.4022727272727273,3.356587162837165,2.070822359458725,0.3963078179989939,-1.3716430509377535,-3.1862572849224704,-1.4008137730363814,1.1400866882767275
2020-01-03,,St. Peter's,L,74.0,75.0,24.0,53.0,0.453,12.0,28.0,0.429,14.0,21.0,0.667,7.0,30.0,14.0,9.0,6.0,16.0,21.0,,24.0,60.0,0.4,10.0,23.0,0.435,17.0,28.0,0.607,14.0,39.0,13.0,7.0,5.0,14.0,20.0,-1.0,0,8,74.5,67.57142857142857,75.28571428571429,-0.009084615803677143,0.06218721284867307,0.4034285714285714,0.4684285714285714,71.42857142857143,-7.714285714285722,-0.10800000000000011,1,0,0,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-7.714285714285722,1.0,74.5,68.88888888888889,64.66666666666667,66.77777777777777,-4.222222222222214,-0.06322795341098159,0,1,0,2020-01-03,@,Iona,1,74.0,75.0,10.0,12.0,W,-0.014555289938940119,-0.02804049113614665,10,2.2333333333333343,-4.222222222222214,0.41855555555555557,0.3843333333333334,0.4051666666666666,0.03424482494249938,2.3253968253968296,0.01596048523442526,-0.030085759314117683,-1.7458137100994264,-1.7458137100994264,-1.743243793243796,-1.743243793243796,0.33170254653771125,-1.3716430509377535,-1.789113387076403,-1.4008137730363814,-0.5201502225630874
2020-01-05,@,Monmouth,L,61.0,73.0,18.0,47.0,0.383,8.0,20.0,0.4,17.0,20.0,0.85,9.0,29.0,12.0,6.0,2.0,20.0,27.0,,22.0,50.0,0.44,5.0,18.0,0.278,24.0,33.0,0.727,8.0,27.0,13.0,16.0,2.0,13.0,19.0,-12.0,0,9,67.0,68.375,75.25,0.015543279578012714,0.06521317942435062,0.40962499999999996,0.459875,71.8125,-6.875,-0.09573542210617929,0,1,0,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-6.875,12.0,67.0,71.0,66.08333333333333,68.54166666666667,-4.916666666666671,-0.07173252279635264,1,0,0,2020-01-05,,Iona,1,61.0,73.0,5.0,8.0,W,0.01938862654680501,-0.035355348019381505,13,0.6774193548387188,-6.555555555555557,0.4310833333333333,0.4025,0.42329032258064514,0.009551967250398127,1.6354166666666643,-0.023442228111747072,0.03555831803936348,-1.9023580586080602,-1.9023580586080602,-1.5334946303696313,-1.7472833984197627,-0.3170990958726816,-1.3716430509377535,-1.286307547025186,-1.4008137730363814,0.07427555796788073
2020-01-10,@,Rider,W,69.0,66.0,27.0,52.0,0.519,8.0,22.0,0.364,7.0,10.0,0.7,5.0,31.0,12.0,8.0,0.0,18.0,19.0,,24.0,53.0,0.453,8.0,28.0,0.286,10.0,24.0,0.417,8.0,26.0,15.0,7.0,0.0,12.0,15.0,3.0,1,10,67.5,67.55555555555556,75.0,0.02200195368558505,0.04647563789611142,0.4066666666666666,0.45766666666666667,71.27777777777777,-7.444444444444443,-0.10444271239282929,0,1,0,-0.8620689655172384,0.4242413793103448,-0.012239902080783313,-7.444444444444443,-3.0,67.5,73.0,73.76923076923077,73.38461538461539,0.7692307692307736,0.010482180293501108,1,0,0,2020-01-10,,Iona,0,69.0,66.0,8.0,8.0,L,-0.07890496690055179,0.08478965264848232,14,2.4000000000000057,6.7777777777777715,0.43353846153846154,0.4265384615384615,0.42216666666666663,0.03402646502835547,-1.0534188034188077,0.043191874358364586,-0.060557069528459705,-1.8918803418803425,-1.8918803418803425,-1.9760303233719507,-2.5602502889267593,-0.5134984013978914,-1.3716430509377535,-1.0681156690403075,-1.4008137730363814,-0.054793302795110924
