Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,Evansville,L,75.0,79.0,30.0,65.0,0.462,9.0,23.0,0.391,6.0,15.0,0.4,10.0,34.0,10.0,10.0,1.0,10.0,19.0,,29.0,61.0,0.475,9.0,19.0,0.474,12.0,14.0,0.857,6.0,31.0,13.0,7.0,3.0,16.0,13.0,-4.0,0,1,77.0,,,,,,,,,,0,1,0,5.766666666666673,0.4082,0.0873075952561192,,4.0,77.0,,,,,,1,0,0.0,2019-11-09,,Ball State,1,75.0,79.0,9.0,9.0,W,,,1,-7.6451612903225765,,,,0.48087096774193555,-0.10879045214597192,,,,,,,,,-1.3946959595261348,,-1.4460867426829571,
2019-11-13,@,UIC,W,67.0,48.0,27.0,68.0,0.397,7.0,27.0,0.259,6.0,12.0,0.5,12.0,37.0,17.0,5.0,8.0,4.0,16.0,,17.0,54.0,0.315,4.0,19.0,0.211,10.0,14.0,0.714,8.0,36.0,12.0,3.0,3.0,11.0,11.0,19.0,1,2,57.5,75.0,79.0,0.04647563789611142,0.0282477897948456,0.462,0.475,77.0,-4.0,-0.05194805194805195,0,1,0,5.766666666666673,0.4082,0.0873075952561192,-4.0,-19.0,57.5,92.0,46.0,69.0,-46.0,-0.6666666666666666,1,0,0.0,2019-11-13,,Ball State,0,67.0,48.0,4.0,7.0,L,0.20821476833089403,0.1429973770265462,2,0.05882352941176805,-46.0,0.593,0.242,0.4075,0.0008561643835616926,4.0,0.08152235469354085,0.07669163584116309,3.5,3.5,23.66666666666667,23.66666666666667,5.666666666666668,-1.3946959595261348,-7.6451612903225765,-1.4460867426829571,-19.277777777777782
2019-11-17,N,Indiana State,W,69.0,55.0,23.0,52.0,0.442,6.0,23.0,0.261,17.0,24.0,0.708,8.0,36.0,14.0,4.0,6.0,10.0,15.0,,22.0,54.0,0.407,5.0,13.0,0.385,6.0,13.0,0.462,4.0,24.0,14.0,3.0,1.0,10.0,18.0,14.0,1,3,62.0,71.0,63.5,0.024503806910195935,-0.006437747930660209,0.4295,0.395,67.25,7.5,0.11152416356877323,0,0,1,5.766666666666673,0.4082,0.0873075952561192,7.5,-14.0,62.0,88.5,71.5,80.0,-17.0,-0.2125,0,0,1.0,2019-11-17,N,Ball State,0,69.0,55.0,5.0,6.0,L,0.022139973560447113,-0.042337921425922465,3,1.4137931034482705,-17.0,0.534,0.4065,0.44951724137931026,0.02081746636202074,-6.375,-0.03220931932841567,-0.011938658591887119,-10.583333333333336,-10.583333333333336,19.333333333333332,19.333333333333332,14.45,-1.3946959595261348,-3.7931688804554042,-1.4460867426829571,-15.666666666666664
2019-11-20,,Northern Kentucky,L,57.0,59.0,22.0,54.0,0.407,4.0,18.0,0.222,9.0,26.0,0.346,10.0,34.0,11.0,11.0,2.0,14.0,15.0,,19.0,51.0,0.373,4.0,18.0,0.222,17.0,25.0,0.68,7.0,36.0,9.0,6.0,3.0,15.0,23.0,-2.0,0,4,58.0,70.33333333333333,60.666666666666664,-0.0007281535730828681,-0.01682106540059186,0.43366666666666664,0.399,65.5,9.666666666666664,0.14758269720101777,1,0,0,5.766666666666673,0.4082,0.0873075952561192,9.666666666666664,2.0,58.0,69.66666666666667,69.0,69.33333333333333,-0.6666666666666714,-0.009615384615384684,0,1,0.0,2019-11-20,@,Ball State,1,57.0,59.0,4.0,4.0,W,0.15024375383814043,-0.08385929033355366,4,4.933333333333323,-0.6666666666666714,0.4126666666666667,0.43733333333333335,0.4159,0.0721247563352825,-1.9166666666666643,0.00781424608600028,-0.05027186100933388,-13.0,-13.0,4.36111111111111,4.36111111111111,15.296296296296296,-1.3946959595261348,-2.057514885820846,-1.4460867426829571,-0.16574074074074208
2019-11-23,,Howard,W,100.0,69.0,36.0,61.0,0.59,21.0,37.0,0.568,7.0,8.0,0.875,7.0,29.0,30.0,4.0,3.0,7.0,12.0,,26.0,58.0,0.448,6.0,16.0,0.375,11.0,16.0,0.688,9.0,25.0,14.0,1.0,2.0,8.0,8.0,31.0,1,5,84.5,67.0,60.25,-0.022479585984485573,-0.03966544094206281,0.427,0.3925,63.625,6.75,0.10609037328094302,1,0,0,5.766666666666673,0.4082,0.0873075952561192,6.75,-31.0,84.5,88.6,61.6,75.1,-26.999999999999993,-0.35952063914780286,0,1,0.0,2019-11-23,@,Ball State,0,100.0,69.0,6.0,21.0,L,-0.0018360504155768287,-0.042644000930073644,6,-13.903225806451601,-26.999999999999993,0.5388,0.37279999999999996,0.47445161290322574,-0.18352139663615058,-5.737499999999997,0.03096158079992159,0.00853391758371925,-6.699999999999999,-6.699999999999999,2.780000000000001,2.780000000000001,8.562745098039217,-1.3946959595261348,-0.30980283103230377,-1.4460867426829571,-4.859444444444444
2019-11-26,,Western Illinois,L,62.0,69.0,21.0,61.0,0.344,9.0,32.0,0.281,11.0,19.0,0.579,11.0,38.0,9.0,4.0,2.0,16.0,13.0,,24.0,62.0,0.387,8.0,19.0,0.421,13.0,13.0,1.0,8.0,40.0,9.0,6.0,2.0,12.0,15.0,-7.0,0,6,65.5,73.6,62.0,0.069627811809155,-0.042556620168404724,0.4596,0.40360000000000007,67.8,11.599999999999994,0.17109144542772853,1,0,0,5.766666666666673,0.4082,0.0873075952561192,11.599999999999994,7.0,65.5,89.75,78.0,83.875,-11.75,-0.14008941877794337,0,1,,2019-11-26,@,Ball State,1,62.0,69.0,8.0,9.0,W,0.09032179174226529,-0.029401799429793873,5,-11.25,-11.75,0.5255,0.418,0.48804166666666654,-0.1447721179624665,-8.037500000000001,-0.04524580596638996,-0.06199830791324339,-9.866666666666664,-9.866666666666664,0.360119047619051,0.360119047619051,4.794897959183674,-1.3946959595261348,-3.0284874261161634,-1.4460867426829571,-0.2554209183673475
2019-12-03,,Loyola (IL),L,58.0,70.0,18.0,52.0,0.346,10.0,28.0,0.357,12.0,14.0,0.857,6.0,31.0,12.0,7.0,2.0,20.0,18.0,,22.0,51.0,0.431,9.0,15.0,0.6,17.0,23.0,0.739,2.0,26.0,17.0,9.0,1.0,11.0,14.0,-12.0,0,7,64.0,71.66666666666667,63.166666666666664,0.07717331231471608,-0.028563939940300154,0.4403333333333333,0.4008333333333334,67.41666666666667,8.500000000000007,0.12608158220024732,1,0,0,5.766666666666673,0.4082,0.0873075952561192,8.500000000000007,12.0,64.0,66.125,71.25,68.6875,5.125,0.0746132848043676,0,1,0.0,2019-12-03,@,Ball State,1,58.0,70.0,9.0,10.0,W,-0.1293138357880991,0.05509567570329482,9,5.161290322580648,5.125,0.44675,0.5233749999999999,0.4438387096774194,0.07889546351084817,-0.6354166666666643,0.06520671582161369,0.060775921538888236,-8.532738095238097,-8.532738095238097,-2.3013392857142865,-2.3013392857142865,2.754636082075107,-1.3946959595261348,-4.39873952176347,-1.4460867426829571,0.2151295587679513
2019-12-07,,IUPUI,W,102.0,54.0,32.0,58.0,0.552,15.0,34.0,0.441,23.0,29.0,0.793,8.0,34.0,20.0,9.0,8.0,9.0,15.0,,19.0,63.0,0.302,5.0,14.0,0.357,11.0,19.0,0.579,15.0,32.0,2.0,4.0,0.0,16.0,23.0,48.0,1,8,78.0,69.71428571428571,64.14285714285714,0.09221334281414423,-0.012856210656227107,0.4268571428571429,0.4051428571428572,66.92857142857143,5.571428571428569,0.08324439701173957,1,0,0,5.766666666666673,0.4082,0.0873075952561192,5.571428571428569,-48.0,78.0,74.75,63.0,68.875,-11.75,-0.1705989110707804,0,1,0.0,2019-12-07,@,Ball State,0,102.0,54.0,5.0,15.0,L,0.025761352181825736,-0.022554462438336753,9,-11.5,-11.75,0.487375,0.419125,0.47426666666666667,-0.1515484296068526,-0.9732142857142847,-0.045605069639406165,-0.01819871892301234,-5.071428571428569,-5.071428571428569,1.5642361111111098,1.5642361111111098,0.8260461760461758,-1.3946959595261348,-3.0330209725714528,-1.4460867426829571,-2.19038387345679
2019-12-18,@,Georgia Tech,W,65.0,47.0,25.0,52.0,0.481,10.0,23.0,0.435,5.0,11.0,0.455,4.0,28.0,17.0,11.0,3.0,20.0,17.0,,17.0,51.0,0.333,4.0,16.0,0.25,9.0,15.0,0.6,8.0,28.0,9.0,9.0,5.0,23.0,11.0,18.0,1,9,56.0,73.75,62.875,0.09834004467577245,-0.015313626517407475,0.4425,0.39225000000000004,68.3125,10.875,0.15919487648673375,0,1,0,5.766666666666673,0.4082,0.0873075952561192,10.875,-18.0,56.0,68.875,67.75,68.3125,-1.125,-0.01646843549862763,1,0,0.0,2019-12-18,,Ball State,0,65.0,47.0,4.0,10.0,L,-0.07551698203008783,-0.03584741110570344,9,1.3000000000000114,-1.125,0.383625,0.44062500000000004,0.4032666666666666,0.01926401580637211,0.0,-0.0593736979616872,0.03400645318951297,-5.66685606060606,-5.66685606060606,4.4332702020202035,4.4332702020202035,1.2005762147209518,-1.3946959595261348,-4.091393351000021,-1.4460867426829571,-0.3769101573055169
2019-12-22,N,Washington,L,64.0,85.0,22.0,57.0,0.386,7.0,24.0,0.292,13.0,15.0,0.867,9.0,25.0,8.0,3.0,2.0,15.0,14.0,,31.0,55.0,0.564,11.0,24.0,0.458,12.0,15.0,0.8,5.0,27.0,18.0,7.0,8.0,10.0,16.0,-21.0,0,10,74.5,72.77777777777777,61.111111111111114,0.10326953102588243,-0.01897890755843401,0.4467777777777778,0.3856666666666667,66.94444444444444,11.666666666666657,0.17427385892116168,0,0,1,5.766666666666673,0.4082,0.0873075952561192,11.666666666666657,21.0,74.5,64.0,74.0,69.0,10.0,0.14492753623188406,0,0,1.0,2019-12-22,N,Ball State,1,64.0,85.0,11.0,7.0,W,-0.07433517291469935,0.028663137896111412,11,4.15625,8.666666666666671,0.392,0.47630000000000006,0.3822812500000002,0.06066134549600912,-1.0277777777777786,0.05440614678748738,0.037560622666408056,-5.411139169472504,-5.411139169472504,1.199494949494951,1.199494949494951,1.4415983171417954,-1.3946959595261348,-3.4923496453333507,-1.4460867426829571,-0.06379335647517374
